fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,10.0,1,0.4338493967107863,0.08078241386577623,0.8181818181818182,0.21469292912917784,0.5492191350678154,0.0010078239508798815,2.4281955895752055e-09,9.771322338540838e-09,0.005899651492393464,0.7701168544697151,0.999999999999994,3.6283660890265926e-11,0.999999999999999,0.1495401091071351,0.656424069667094,0.009957081545064453,0.5272866126205024,0.6538897231223163,0.013501121566525144,0.5046283981200476,0.5789809988229361,0.061111869430415536,0.30777933422618864,0.18837665400561066,6.34024286379377e-07,7.373781711545792e-07,9.681927786872194e-07,1.967996839540477e-06,9.555211498567804e-08,1.1327132127583191e-07,1.6557694447907986e-07,6.97448026860072e-07,0.4870307721048977,0.5148218676803621,0.574391369706801,0.7030630465204106,0.5816762450654656,0.6183783001509188,0.6641841751834943,0.798394237289679,0.2540067994171928,0.46351786463333583,0.03916449086161877,2.351642884494346e-09,0.13589743589743586,0.515312724658519,0.1737710343670839,0.9407216940328866,0.9858899710070195,0.9912379189593432,0.3237221141500642,0.720590050239579,0.37626197573571807
1,1.0,11.0,1,0.47343436123251825,0.12244309029158001,0.6363636363636364,0.19245629677663403,0.6816705569099355,0.0010078263770590347,1.5093351678468895e-08,8.868711320932382e-09,0.0006699139453055632,0.8392130462705605,0.9999999999999971,1.1868565219432404e-11,0.999999999999999,0.16136484677500607,0.7340673134757708,0.007759656652360525,0.6432485758964388,0.7321056929845359,0.010792432600200276,0.6159318938166061,0.5789473684210525,0.05937640153657167,0.3142832098786363,0.43029592115389415,6.485912652132862e-07,7.543197496438424e-07,9.904374213882424e-07,2.013212407654586e-06,1.3693796855491828e-07,1.6233177709743866e-07,2.3729218782749266e-07,9.995290631208902e-07,0.48427081077620043,0.5119044166128975,0.5711363434153889,0.6990788442863667,0.5820263289237273,0.6187504732678694,0.6645839167246302,0.7988747538386602,0.1764112526618598,0.49802515118128726,0.041775456919060025,2.1951120357557188e-09,0.13589743589743586,0.6115847868459194,0.15220895953778862,0.9638503777418213,0.9802715992279638,0.9947945834585417,0.31310696771804597,0.6852122495358952,0.4203638766072063
1,1.0,12.0,1,0.48545917109336445,0.1247270167093137,0.8181818181818182,0.16657210018643112,0.8254270201197415,0.0010078310681882923,1.949208020493173e-08,8.33808002465324e-09,0.0004274885467565611,0.9275788019448671,0.9999999999999958,5.816820414011534e-12,0.999999999999999,0.09739755012738761,0.6289128899814325,0.00885836909871249,0.531220719346432,0.6261756105271475,0.012146777083362714,0.5084044624317337,0.609500588532033,0.07614609129731108,0.27415861793141466,0.2332613390928726,6.138212211412002e-07,7.13881753719034e-07,9.373414969758351e-07,1.905286988527023e-06,1.0383839776876658e-07,1.2309421425362e-07,1.7993578294664337e-07,7.579307443586424e-07,0.4843517037943198,0.5119899255726097,0.5712317465277558,0.6991956191629414,0.581988447458519,0.6187102015939588,0.6645406619588776,0.7988227586652106,0.207456943251018,0.5031888120656269,0.04438642297650128,2.245697995539772e-09,0.10512820512820514,0.6254128627960402,0.1567570926991006,0.9546398241784035,0.9813004000171643,0.985893843322522,0.22770757080352272,0.7594375081534308,0.36566321961751247
1,1.0,13.0,1,0.3870014958378203,0.04491094779069048,0.7272727272727273,0.12488179189970552,0.3702636986844479,0.0010078234001871169,1.8287768321954603e-08,6.1676036403651065e-09,0.00030445454797388557,0.7874730854578892,0.9999999999999916,8.061060445454377e-12,0.9999999999999979,0.1452074906798324,0.6938988990297865,0.015439198855507904,0.452008747362757,0.6916409810585106,0.02025873622730413,0.4323746235627463,0.5871027408777535,0.05569096971706021,0.33357994069500263,0.4152081626573323,5.883044787824648e-07,6.842054633646793e-07,8.983759143978716e-07,1.8260836056343494e-06,1.1932945000466073e-07,1.4145793079694993e-07,2.067793655964845e-07,8.710020648367928e-07,0.47543801107170514,0.502567597050015,0.5607191701869216,0.686328064067238,0.5817668139903468,0.6184745837077764,0.6642875908673559,0.7985185499827718,0.15186610378451076,0.4898517147047115,0.041775456919060025,1.7834102207100062e-09,0.12307692307692308,0.572089504892511,0.15065672377167078,0.8485190085397689,0.9431798250936931,0.9429776052998564,0.27483075607111945,0.6876513671758877,0.44930980157123757
1,1.0,14.0,1,0.3933409206567966,0.04689369020623618,0.5454545454545454,0.1565480532814569,0.6384940207930409,0.0010078288398376312,1.3109986663284204e-08,5.8349662324689275e-09,0.0004818782355908831,0.7528772174174724,0.9999999999999871,2.6837807489050493e-12,0.9999999999999981,0.09336720740431532,0.7764585893982585,0.027456366237482106,0.35652413435552605,0.7748096630575095,0.035071879011892765,0.34072585432236485,0.6206995123591729,0.07066669266618575,0.29556651303847775,0.31392592040912604,5.975364166282996e-07,6.949423224901373e-07,9.124736323365156e-07,1.854739328914586e-06,1.7431960056581506e-07,2.0664546758933274e-07,3.0206873839294455e-07,1.2723827355981247e-06,0.48038451039260494,0.5077963549945269,0.5665529422664678,0.6934686907999786,0.5826290862710172,0.6193912628256046,0.6652721722532714,0.7997020838441937,0.18956177382597977,0.5199503135846786,0.03394255874673627,2.827817979625338e-09,0.11538461538461542,0.6319529924271203,0.13826729155450462,0.9099983883644591,0.96653745218764,0.9823305318465696,0.3205352207977504,0.7349049746856602,0.4253977600314037
1,1.0,15.0,1,0.4238239873486115,0.06988185302145855,0.6363636363636364,0.14709140525789635,0.811256626127396,0.0010078303801268277,8.893623277497738e-09,7.390624748558276e-09,0.0010671514735086512,0.9285541745980581,0.9999999999999958,4.2235264900237005e-12,0.9999999999999992,0.20935471334187378,0.7442140223332203,0.012143061516452112,0.542801486684102,0.7423272478200166,0.016195702777816946,0.5195200028306489,0.6033966705902136,0.06310083263459629,0.31297341418548713,0.41771554827337964,5.94168444325849e-07,6.910253285985274e-07,9.073305384013093e-07,1.8442852201536533e-06,1.544466894138402e-07,1.8308731919964188e-07,2.6763207619094694e-07,1.1273276243325306e-06,0.4783698250162233,0.5056667070386608,0.5641768749640533,0.6905603478844407,0.5823057061058229,0.6190474783259765,0.6649029221934445,0.7992582201317686,0.2706317480479696,0.4734812956830889,0.049608355091383796,3.5608325526292742e-09,0.11538461538461542,0.57259398824601,0.15024863477382505,0.8462521524570836,0.9384674450872619,0.9585417094847442,0.28840052186674076,0.7551292718478686,0.4217001119809054
1,1.0,16.0,1,0.520004545475037,0.19412231973882327,0.5454545454545454,0.22558158385344904,0.7685966603307798,0.0010078289875128856,1.0881827889753645e-08,1.0209611195024651e-08,0.0011930210275660931,0.8862170562248646,0.9999999999999942,8.312341293796946e-12,0.9999999999999983,0.057173290343010955,0.7036271869034233,0.013287553648068733,0.4938173060217493,0.7014410284780948,0.01760647828111114,0.47250363308725224,0.6577434000336303,0.04071524676793485,0.46006862029981505,0.2622576400784489,7.053226209887437e-07,8.202990256234942e-07,1.0770695743939196e-06,2.1893052344869974e-06,1.3323894834292903e-07,1.5794680972229652e-07,2.308823614792288e-07,9.725294059332487e-07,0.486327825015478,0.5140788088138937,0.5735623322729277,0.7020482919530332,0.581977503875266,0.618698567502887,0.6645281660818704,0.7988077377702619,0.20398251578436127,0.45803044675988674,0.028720626631853777,3.5608325526292742e-09,0.15128205128205124,0.5541498116892174,0.1795299563531969,0.9516017064218993,0.9753898348679093,0.9843073121194097,0.36294193478804465,0.7429343602482672,0.3565829526157793
1,1.0,17.0,1,0.38823234217646896,0.047277596253724005,0.6363636363636364,0.15625084434357359,0.7473232464289961,0.0010078274837407705,2.3661543230845536e-08,8.568899220536185e-09,0.0003244385339583794,0.899293923809237,0.9999999999999929,1.12739441805558e-11,0.9999999999999974,0.38417082895513366,0.5313161955072047,0.011090128755364808,0.4154126833727545,0.5278590057693827,0.014897789314786272,0.3972487104119858,0.5873549688918783,0.04445917750521615,0.38935214643158594,0.43136962836076576,4.183513510402349e-07,4.865478511741279e-07,6.388473844499284e-07,2.036576859948613e-06,1.0776118270550893e-07,1.2774444133579747e-07,1.8673335873836408e-07,1.1123690394558303e-06,0.4652177738113666,0.4917641695545329,0.548665689349719,0.6715746416325197,0.5822046578095077,0.6189400541802621,0.6647875406905704,0.7991196249371277,0.1633728098031158,0.4502678505941829,0.06527415143603128,1.8675458427610738e-09,0.11025641025641031,0.49215865055846814,0.18306048777492656,0.7962869604250611,0.9072833271746292,0.9415848038547452,0.36898778600010634,0.7063262310747729,0.3282617724526973
1,1.0,18.0,1,0.4627691025454893,0.1191799907911176,0.5454545454545454,0.14846937396990087,0.7834361430033281,0.0010078294493549686,2.3390890972876333e-08,8.974158554615782e-09,0.0003552437258206941,0.8420708632073067,0.9999999999999976,1.2435342503175437e-11,0.9999999999999992,0.24150389359895214,0.696461727555637,0.008789699570815506,0.5851903690622385,0.694222713980874,0.012062130553165077,0.5602060230917072,0.6271397343198253,0.05756293508570094,0.347421036439542,0.528878379384822,5.142195338488715e-07,5.980437462525797e-07,7.852437990592716e-07,1.5961256361700678e-06,1.0820598841885508e-07,1.2827173192344496e-07,1.8750413781440791e-07,7.898103891105488e-07,0.4736560837638406,0.5006839888731833,0.5586176116700774,0.6837557241264285,0.5819228444338991,0.6186404592120182,0.6644657534661098,0.7987327135567339,0.23641050547315728,0.48142407332255627,0.049608355091383796,2.70042071883777e-09,0.14615384615384613,0.6055431933936606,0.16312477863979813,0.7788349506667744,0.9101976773650922,0.9321317643966642,0.22748542374640263,0.737314333088384,0.3882556739620737
1,1.0,19.0,1,0.4200511368402965,0.06813064773203747,0.7272727272727273,0.16408635270595232,0.6834021179808298,0.001007828949344693,2.943367111467158e-09,6.4482631121324164e-09,0.003245626564359167,0.8386370681981176,0.9999999999999887,1.0567338935049252e-11,0.9999999999999974,0.352223165834209,0.7890635215356052,0.018609442060085885,0.45988455669063977,0.7875075739613795,0.024166584371428965,0.4399340429177549,0.6176223305868506,0.05927890334028832,0.3351153170304704,0.4727228718254266,5.771551131950944e-07,6.712386118055742e-07,8.813501703048818e-07,1.7914762306327915e-06,1.2441591113731803e-07,1.474876264578007e-07,2.1559341113261137e-07,9.08128844094416e-07,0.48313556530082,0.5107043914206801,0.5697974645582295,0.6974400359769278,0.5822855768880519,0.6190260790139466,0.664879937744594,0.7992305912593464,0.1764486120969851,0.5259936048353089,0.04699738903394253,2.0479120966650833e-09,0.09230769230769231,0.6678312762070009,0.13721225045732177,0.8554212145660318,0.9414089275624118,0.9657338555024975,0.2057045129455491,0.7007211530736726,0.43280181833157216
1,2.0,0.0,1,0.4041824966842916,0.0552669212637451,0.6363636363636364,0.13344681310961612,0.7977188980824593,0.0010081256043549564,1.5164804485918282e-08,1.165757793911789e-08,0.0009238778029618022,0.9203242686417867,0.9999999999999984,6.245441331795536e-12,0.9999999999999992,0.3373180947994185,0.6662046601637074,0.024228898426323302,0.3354551379185965,0.6637424589688875,0.031093492092603214,0.32050324953023623,0.6127122919118883,0.05007507361113818,0.37450744157256,0.20800749733124801,4.2330830764725763e-07,4.923128536762432e-07,6.464169518849424e-07,1.3139392756676713e-06,9.652987981815209e-08,1.1443040304485376e-07,1.6727125876405847e-07,7.045848668268735e-07,0.4505811166698097,0.4762923111057398,0.5314035982766381,0.6504453532561512,0.5815534971572538,0.6182478072118122,0.6640440160849189,0.7982257565104124,0.19305488101019913,0.5073973194404098,0.07571801566579629,2.70042071883777e-09,0.11794871794871797,0.6118980976327151,0.15457887087390193,0.6135640904636412,0.8295842681359415,0.8690202544721339,0.21094196635268808,0.7816141525202964,0.36195330448817364
1,2.0,1.0,1,0.3977195820517804,0.05539823660511821,0.6363636363636364,0.12996136283807522,0.8482057746650383,0.0010081164267557651,1.0670306126946407e-08,8.208908060655925e-09,0.0009580842188788844,0.9473376348449752,0.9999999999999958,1.0450372914304427e-11,0.9999999999999972,0.21230549997840886,0.541384450430189,0.014386266094420596,0.3736209294239855,0.5380015279643825,0.01896082276427345,0.3571358305125671,0.5855052967882968,0.053682506873622776,0.34143978025989974,0.4144323626523674,3.7938527940805255e-07,4.4122982274134264e-07,5.793438764951659e-07,1.8161708432583085e-06,4.635578554534209e-08,5.4952013132174305e-08,8.032736199168051e-08,4.633147501579192e-07,0.44903053509235663,0.47465324977857737,0.5295748828706974,0.6482072129505388,0.5791382038460707,0.6156801160179468,0.6612861252318485,0.7949106980950739,0.200433369447454,0.46771275926333106,0.06527415143603128,2.1951120357557188e-09,0.13589743589743586,0.6112979245652648,0.19086359868602826,0.6540204963660678,0.8832382397678735,0.8992722522827501,0.21862526606621152,0.7588758960135291,0.33673744771157643
1,2.0,2.0,1,0.3785640217573728,0.041679160700209876,0.5454545454545454,0.138769554997163,0.8356343165844937,0.0010081175704681478,1.0055617462486393e-08,8.822710149825419e-09,0.0011166765577042992,0.9384685152064409,0.9999999999999982,3.636234949212433e-12,0.9999999999999974,0.12644480589581564,0.6631449567195796,0.013287553648068733,0.46756717028366773,0.6606601859901473,0.01760647828111114,0.44730802766959255,0.6721203968387421,0.05555447224226352,0.38123468407189853,0.5080000496512005,3.35082714325544e-07,3.8970538571299565e-07,5.116912257818154e-07,1.6291246543397607e-06,5.3223627554628774e-08,6.309342935118911e-08,9.222826335041233e-08,5.718367570588275e-07,0.4362923343275345,0.46118817799206474,0.5145517816541474,0.6298187183611947,0.5802800005023881,0.6168939566749124,0.6625898801588149,0.7964779124705497,0.2172451152538573,0.47797330421264156,0.07310704960835505,1.8675458427610738e-09,0.14102564102564102,0.5609389584797815,0.1785146009750706,0.6945389169337157,0.8661262546454949,0.8892488105509395,0.31648624432135236,0.7758497631109018,0.3270762469047531
1,2.0,3.0,1,0.477081525963566,0.12073467710417526,0.8181818181818182,0.21099132690281272,0.754818532575672,0.001008122107673397,1.1473278431914687e-08,1.1343040875253425e-08,0.0012581289996465507,0.9238601604615956,0.9999999999999982,6.18922462922427e-12,0.999999999999999,0.28915549925870476,0.5960145401291875,0.01436337625178827,0.40801046378426936,0.593034589952317,0.018932607254207572,0.390143855571339,0.6238775853371448,0.07051069555213238,0.29754524285362755,0.2598619696631168,5.049341902022566e-07,5.872447755131752e-07,7.710645272878074e-07,2.2255934702711104e-06,1.0934405604114964e-07,1.2962084306868617e-07,1.8947623188619638e-07,1.0303650053293081e-06,0.46524818663164813,0.491796317800261,0.5487015574354719,0.6716185204975116,0.5816955226546611,0.6183987940991225,0.6642061872044217,0.7984207926479016,0.10445698061045317,0.5107336066287833,0.052219321148825035,2.7641193492315537e-09,0.10512820512820514,0.6064250888834846,0.18608933180480913,0.8238922322776965,0.9174549781538985,0.9603379863085504,0.22106171644905032,0.8214697599229737,0.3393074007286645
