fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,10.0,1,0.43141032027665877,0.08043247136579375,0.5555555555555556,0.09156737289759012,0.5430498986282866,0.001000862863686316,2.427852958443543e-09,9.666171183442606e-09,0.00037362905362695856,0.7683754091743625,0.9999999999999941,3.359314669699239e-11,0.999999999999999,0.07737651910116444,0.11197916666666657,0.0276243093922652,0.1256383306320451,0.3567708333333334,0.04554865424430633,0.18179667335818755,0.5806451612903227,0.10377358490566037,0.1911566095834909,0.21902792297319817,8.182732488085063e-06,1.3459311695527984e-05,2.4148242328836715e-05,0.00020810902683681434,1.3321818373773504e-06,2.1307686426801988e-06,4.050588703079782e-06,4.25897994921517e-05,0.3978962961823102,0.4447814921286899,0.4696636354572984,0.5990135345300727,0.4212777238802319,0.4915329474912523,0.5245019293892966,0.6335494643562061,0.09317145156962697,0.40315096661827543,0.022670025188916886,2.245697995539772e-09,0.11528822055137838,0.635483870967742,0.16460868393875439,0.9314818060634011,0.9847402213035739,0.9908232502437615,0.04663039146743447,0.7751489742507833,0.011087028084671963
1,1.0,11.0,1,0.47222643219377963,0.12309074009585194,0.5555555555555556,0.11474656143442777,0.6760612892346931,0.0010008652497294102,1.4948477357183102e-08,8.860782541511815e-09,4.350329881987763e-05,0.8378827406094495,0.9999999999999969,1.09981661229391e-11,0.999999999999999,0.03961924830605462,0.10416666666666657,0.07918968692449348,0.05260917019758143,0.3593750000000001,0.024844720496894405,0.28651419558359625,0.5774193548387098,0.0660377358490566,0.27610609907622496,0.11070708907170879,4.275034118587943e-06,6.672403988401381e-06,1.197211579028211e-05,6.670304714831473e-05,7.064370452529877e-07,1.1095874744939884e-06,2.0746278585253477e-06,1.4097526378265181e-05,0.39485894731873394,0.4413850760181599,0.4660753021693116,0.5943904951217152,0.4212412337317494,0.49148945343310213,0.5244536074490561,0.6334519988892677,0.14462033807351754,0.45728997456832976,0.035264483627204045,2.4625859163505448e-09,0.11779448621553873,0.6322580645161291,0.16419895828656106,0.9560386616767009,0.9790624357275861,0.9945797749259908,0.04030422513193005,0.7577832338076548,0.022906410318056236
1,1.0,12.0,1,0.4838519884762269,0.12459477184414151,0.8888888888888888,0.14865330830236387,0.8223913699160615,0.0010008699088455309,1.964297908052069e-08,8.351428264598298e-09,2.7187577497194883e-05,0.9271299812352407,0.9999999999999961,5.369553427922707e-12,0.999999999999999,0.5212447092590238,0.10677083333333329,0.08287292817679559,0.051400075685709354,0.3593750000000001,0.05175983436852993,0.16493195925881385,0.6161290322580646,0.05345911949685547,0.3427331496587615,0.3638470978591881,6.5710568524231025e-06,1.2662535560797306e-05,2.73071611100557e-05,0.00013961151559117594,1.1312956014919964e-06,2.150805268097102e-06,4.888495370135858e-06,3.043441988051382e-05,0.3942927192182431,0.4407540874830329,0.46541331944387243,0.5935657270725555,0.4213440247074768,0.4916111320598163,0.5245875777029113,0.6336304702496717,0.22880332707271261,0.4868789575450646,0.035264483627204045,9.81729840618865e-09,0.12531328320802,0.7064516129032258,0.13668185832098545,0.9463329116953445,0.9801019196466323,0.9853530008809219,0.010003827549852962,0.8059304268584816,0.010082815198937722
1,1.0,13.0,1,0.3833580439558327,0.04409936947107824,0.7777777777777777,0.08467108539902687,0.36448693486043937,0.0010008624298118796,1.6744545473837665e-08,6.1333948952825166e-09,2.2568546799213768e-05,0.7825609116663,0.9999999999999913,7.468941142104411e-12,0.9999999999999979,0.019727878798888293,0.13541666666666657,0.05709023941068145,0.08371289727221931,0.3723958333333334,0.031055900621117887,0.25291081158589046,0.6193548387096776,0.07232704402515736,0.27340500243098703,0.2988955047497841,3.601488922684907e-06,6.128797424585403e-06,1.0145699312996445e-05,6.721980359891825e-05,5.130279738361369e-07,8.651671748696139e-07,1.4670328450498313e-06,1.2017736216613711e-05,0.3818285653784668,0.426819690566925,0.4506948489729069,0.5747789981150745,0.4164671732192845,0.4859195452877662,0.5185097335363319,0.6262730586779272,0.12617386638046685,0.43437489535000384,0.025188916876574312,1.867545842761074e-09,0.1353383458646616,0.7677419354838709,0.17428681544010904,0.8406938423014902,0.941577144754908,0.9402671345766382,0.02326590717924537,0.7459781158900449,0.01036946896926702
1,1.0,14.0,1,0.3897154711438442,0.04590533253438019,0.6666666666666665,0.06585954561127924,0.6347299484058159,0.0010008677418575451,1.3880157041244396e-08,5.779954285740857e-09,2.8030373565859637e-05,0.750382495249338,0.999999999999987,2.4791115679962707e-12,0.9999999999999981,0.05162673254736691,0.1171875,0.053406998158379335,0.0796616818551016,0.36197916666666685,0.05797101449275355,0.15104337117697672,0.638709677419355,0.03459119496855358,0.47508688527542187,0.036074117843128306,2.716916814232542e-06,4.405001440005016e-06,7.785730403508569e-06,4.6507808618425474e-05,5.174900230667824e-07,8.065320717958598e-07,1.473959856815058e-06,1.1475208792389661e-05,0.38933328771465936,0.4352081458373793,0.45955220108654277,0.5860664900343096,0.42142020563735977,0.49169799992975677,0.5246755111007821,0.6337177724528241,0.12268580627850817,0.4584054591703234,0.020151133501259445,2.1445260759716657e-09,0.10025062656641598,0.7354838709677419,0.15111205903042824,0.9020384742876209,0.9651822629112277,0.9814422305518722,0.04672585464796011,0.7949995266345237,0.014179190045901596
1,1.0,15.0,1,0.42103794703631703,0.06922512989186975,0.4444444444444445,0.06746867936094406,0.8070441056467857,0.0010008692409624743,8.704836576829094e-09,7.413376878102003e-09,7.047669874928834e-05,0.9273776951377979,0.9999999999999961,3.915129125845601e-12,0.9999999999999992,0.020545332340278694,0.09895833333333329,0.06077348066298344,0.06379215220982602,0.3385416666666667,0.035196687370600374,0.21207029837533198,0.6000000000000002,0.04402515723270434,0.38414996488574366,0.06522430798600065,3.086512247848582e-06,5.048748738729214e-06,9.428432503141894e-06,5.666961582949068e-05,6.509185808255339e-07,1.0264447856809344e-06,2.0002880665154444e-06,1.4984774519649146e-05,0.3864151957866605,0.4319463819935183,0.4561085456763866,0.581678275783632,0.42232754798338895,0.4927567900953963,0.5258058443030746,0.635086323544459,0.08492084786691706,0.46647008714744065,0.040302267002518884,3.400411932703703e-09,0.10025062656641598,0.7193548387096774,0.12647613488392984,0.8387004826073903,0.9368145807882315,0.9567799852071879,0.027300937646131285,0.8122705218243942,0.01249440562803067
1,1.0,16.0,1,0.5199173376769273,0.1965273236910095,0.5555555555555556,0.1312593387226543,0.76648900853044,0.0010008678650055198,1.0963624452741159e-08,1.0234438221980182e-08,7.602904078996348e-05,0.8867996732870125,0.9999999999999943,7.692963867116879e-12,0.9999999999999983,0.030836164144671135,0.15104166666666657,0.07366482504604056,0.07331172068210952,0.40104166666666663,0.05175983436852993,0.1818722998788125,0.6483870967741937,0.0660377358490566,0.3058181621738426,0.14256170174083005,7.452738809586239e-06,1.2041394620388152e-05,2.0697861700953798e-05,0.0001348178591576998,1.0571328453984354e-06,1.6916600673163259e-06,2.9224742680792054e-06,2.1712176452031624e-05,0.39630904484477425,0.4430069426679156,0.46778901553094865,0.596597153139063,0.4189901986845543,0.4888638533048222,0.5216526559803351,0.6300810909475797,0.15079152133082901,0.4273452654483315,0.020151133501259445,2.764119349231554e-09,0.15538847117794477,0.5741935483870966,0.1442309131456454,0.943947609231317,0.974130194740533,0.9836906193674348,0.029289113576776826,0.8019663862835545,0.013248952326703922
1,1.0,17.0,1,0.384690516755806,0.046618295439573076,0.3333333333333333,0.05831194207118498,0.7392028868611242,0.0010008663417066658,2.378863428147396e-08,8.539162834319327e-09,2.054360135732764e-05,0.8965533289762385,0.9999999999999926,1.0430936130578945e-11,0.9999999999999977,0.028093153372449997,0.1015625,0.07366482504604045,0.05509121984695265,0.3385416666666667,0.043478260869565216,0.18014689481566454,0.6000000000000002,0.03459119496855358,0.44987664991986753,0.07603442267775695,8.11737547546908e-06,1.3120088837793375e-05,2.402160612834376e-05,0.00014103486787215961,1.1013750526511747e-06,1.7080510751599604e-06,3.2719216669114464e-06,2.1836741723394698e-05,0.3648050596444341,0.40779190176675384,0.4306070191384823,0.5491916308316457,0.41242670164243606,0.4812064028679565,0.5134844543617688,0.6202216304234675,0.2163938824792057,0.447792077938416,0.047858942065491177,3.904735236885557e-09,0.11528822055137838,0.6645161290322581,0.20484411716282758,0.7908579710408907,0.9052975825733947,0.9383905218415043,0.04324372024000139,0.7498385256274436,0.010918734580801226
1,1.0,18.0,1,0.4611716108582539,0.11988127909480505,0.6666666666666665,0.1308762116394008,0.7800395381987776,0.0010008683736043489,2.3261485697812296e-08,8.956933449536026e-09,2.2966264065874476e-05,0.8409450581111187,0.9999999999999976,1.1502194270825161e-11,0.9999999999999992,0.035023342840015265,0.11197916666666657,0.07734806629834255,0.05647214201551189,0.3541666666666667,0.041407867494823974,0.19478116520703273,0.6419354838709678,0.0660377358490566,0.3031170655286046,0.03880884202233226,5.124887063608049e-06,8.256222268729884e-06,1.3818143721372504e-05,7.604851036623253e-05,1.0306656005869854e-06,1.6513657633998213e-06,2.851904045930015e-06,1.8134574521676208e-05,0.37930662076199184,0.424000848514184,0.44771908242843084,0.5709856846605181,0.42118188253937766,0.49142073214518994,0.5243805538062408,0.6333676958637243,0.12362489938288174,0.4021457533758409,0.04534005037783375,5.032885513882531e-09,0.1328320802005012,0.667741935483871,0.1855720443626241,0.7716328874605978,0.9082440992410639,0.9296100055813241,0.02886490373724454,0.7943921118535444,0.026732775807161546
1,1.0,19.0,1,0.41724557952653396,0.0675460722650332,0.6666666666666665,0.12972683038964025,0.6773994962116653,0.0010008677653136255,2.530758598277461e-09,6.407026356217045e-09,0.00024245667363795897,0.8364588494179896,0.9999999999999887,9.793057342702763e-12,0.9999999999999977,0.1072226561790405,0.109375,0.06261510128913436,0.06659890458494647,0.3515625000000001,0.041407867494823974,0.19351878405506168,0.6193548387096776,0.07232704402515736,0.27340500243098703,0.11304789176249552,2.228348501821783e-06,4.835315254504495e-06,9.005469530579552e-06,6.210664239488027e-05,4.202019266373861e-07,9.249017737187385e-07,1.7933397934470247e-06,1.395277116241282e-05,0.3948720595833261,0.4414000905733903,0.4660907592807643,0.5944103252937507,0.42277088909765764,0.4932745220671844,0.5263580332359366,0.6357521760128529,0.16749396297290048,0.449960891795686,0.035264483627204045,1.2333634979137749e-09,0.10776942355889713,0.6645161290322581,0.1270673371948573,0.8477622316458775,0.9397868048347846,0.9643977434623858,0.010568157495324138,0.7627967143405128,0.010672767152067053
1,2.0,0.0,1,0.40094467812410045,0.05446861262918973,0.6666666666666665,0.062411401861997645,0.7951607043890664,0.0010011646060848487,1.4717826287476073e-08,1.1585402134265315e-08,6.10804269671695e-05,0.9196276619260193,0.9999999999999986,5.78399872078585e-12,0.9999999999999992,0.17110210903013678,0.109375,0.06629834254143648,0.06346044511094816,0.3671875000000001,0.037267080745341616,0.2181352165184973,0.6322580645161291,0.07232704402515736,0.27844704950209787,0.08407951153735427,4.2408400696410384e-06,7.145792007737867e-06,1.393662367414157e-05,8.464408645569038e-05,8.383536439804568e-07,1.3406064134461778e-06,2.7302859642126902e-06,2.1110389959775503e-05,0.34456704443769226,0.3851684996023525,0.4067168306997888,0.5187062458092984,0.4161368084842689,0.4855345376000014,0.5181015747831991,0.6257950173513889,0.15649315803595382,0.3971928727133681,0.0654911838790932,6.789406812695461e-09,0.12531328320802,0.6774193548387096,0.21017429242812025,0.609010301264659,0.8267747739778131,0.8625339122820979,0.03306720240858341,0.8316387870870277,0.009712939366254753
1,2.0,1.0,1,0.3947025794906434,0.05507840590729725,0.5555555555555556,0.07516953373433968,0.8438994523705773,0.0010011553828917594,1.018270463425945e-08,8.200091374137839e-09,6.503120428982671e-05,0.946028234187504,0.9999999999999958,9.75900068899251e-12,0.9999999999999972,0.0012261803120856007,0.10416666666666657,0.049723756906077346,0.07777779833042615,0.3463541666666667,0.02691511387163553,0.2626175418471617,0.5419354838709678,0.05974842767295603,0.2821316223617558,0.33404542217777977,5.597865754508498e-06,8.545837173217296e-06,1.8028379898840926e-05,0.00014106894926956237,6.188455222318434e-07,9.207314776529493e-07,2.0429644975757863e-06,1.8326541869934076e-05,0.34254445737719574,0.38290741492933167,0.4043314300603332,0.5156977536939411,0.4031904915877907,0.4704291801707622,0.501985196147194,0.6063392027277608,0.19412396028977735,0.46252952278127923,0.057934508816120896,2.961225437988032e-09,0.18796992481203004,0.667741935483871,0.18492845703680416,0.6436361288308188,0.8809974059226533,0.8923129813077999,0.05670533211852788,0.804402171116223,0.017313887727889776
1,2.0,2.0,1,0.3746669233710572,0.0409622256536947,0.6666666666666665,0.06681736331941304,0.8334424175018229,0.0010011567390508774,1.022830170048789e-08,8.697568233401685e-09,6.905030796107258e-05,0.9376190620099933,0.9999999999999983,3.3784054790904697e-12,0.9999999999999977,0.09620519900452323,0.11458333333333329,0.055248618784530384,0.07628958646957282,0.36197916666666685,0.053830227743271175,0.16069687410381422,0.6935483870967742,0.08490566037735849,0.26561948857118345,0.2742148084177993,5.865919927736845e-06,9.610230700039013e-06,1.9713399075749036e-05,0.00014704886181873947,7.44299014926684e-07,1.2523273065847297e-06,2.5596590019122444e-06,2.3099730938901504e-05,0.3228006172963921,0.3608383282529935,0.3810293495126543,0.4859918220204734,0.40345073906433776,0.47073431133766486,0.5023114263995756,0.6067477809975352,0.07412127716662192,0.3410022920970551,0.0680100755667506,4.589622979350619e-09,0.18295739348370924,0.5612903225806452,0.1470933800308324,0.6896355936259693,0.8637032274733871,0.8818996448584233,0.05228815594163058,0.8217913741787248,0.010968667818213429
1,2.0,3.0,1,0.4755068883347904,0.12082993111485849,0.6666666666666665,0.12156622351634042,0.7570175460930474,0.0010011613294608624,1.0418146079539275e-08,1.1237939760492302e-08,8.945726327557455e-05,0.9249678645762115,0.9999999999999983,5.7186019496711406e-12,0.999999999999999,0.007266253701248004,0.140625,0.05709023941068145,0.08607344798770519,0.3802083333333334,0.08281573498964795,0.1157451278662361,0.6580645161290325,0.05660377358490566,0.3482794014369835,0.2963501659015497,8.945518124600176e-06,1.5201651049941042e-05,2.9227604485594897e-05,0.00016873055670474902,1.175532306812323e-06,1.9846192996624236e-06,3.9229494451161145e-06,2.9471006818060645e-05,0.36537126608106185,0.4084256998400184,0.4312781725213941,0.5500579060834537,0.4124981218619266,0.4812907991945444,0.5135759524710412,0.6203495658506679,0.2170646632680439,0.46263176509041026,0.0680100755667506,3.7374257423905745e-08,0.1328320802005012,0.6451612903225805,0.1577163126936375,0.8181036226298701,0.9155776818840906,0.9584694975828398,0.05006210460635252,0.8646826354350885,0.011484644604806193
