fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,14.0,1,0.3911613644889534,0.046458794552883945,0.6000000000000001,0.04494764041887664,0.636240777055758,0.0010047452139391978,1.3556320896822537e-08,5.802182867647533e-09,0.00010982362047339958,0.7511679659991916,0.9999999999999868,6.696079000794667e-13,0.9999999999999979,0.04125637637296274,0.0959000219250164,0.0869826702900165,0.02144561187857591,0.5025445292620865,0.028541437568729358,0.18358525948239293,0.6682350443980614,0.03459574792349305,0.3512219075684848,0.054046266151699496,8.900921514687613e-07,1.0414208605992057e-06,1.9637420744448057e-06,1.1233783893962287e-05,2.0261093122324557e-07,2.389371377796463e-07,3.97795797385355e-07,2.7442976545694487e-06,0.4306191526459045,0.470410157245549,0.49935331872800726,0.616246068443975,0.4850599914295638,0.5386474903368778,0.5776280568233303,0.6792336441607221,0.09125347508630433,0.464223847209854,0.02301790281329922,9.353431520292376e-10,0.09950248756218899,0.6345790260116487,0.1819659535128615,0.9007829438373878,0.9652479151458957,0.981937487581849,0.21002269851412594,0.802469360346756,0.09382265396656354
1,1.0,15.0,1,0.42214544749221916,0.0696413817039836,0.5000000000000001,0.053878235640781535,0.8087524757326503,0.0010047467295655854,8.769853461403645e-09,7.404178600436837e-09,0.0002623329192265213,0.9277919939224363,0.999999999999996,1.0559644013417944e-12,0.9999999999999992,0.04730949031643859,0.08669151501863631,0.06800463313583102,0.026063039535953313,0.452078032230704,0.019669099270218968,0.21453522322098206,0.631230763788163,0.04526404023470235,0.2738990513443547,0.046033607667886556,8.36529210520386e-07,9.78751434780053e-07,1.815440135083865e-06,1.2848281072952032e-05,1.998453869511704e-07,2.3567575780975497e-07,3.655538047130982e-07,3.351820859799835e-06,0.42800254813386174,0.46755176757013306,0.4963188934013848,0.612447718021864,0.48507500025847494,0.5386641572815212,0.5776458661062454,0.6792553293975855,0.07087648550392567,0.47215109461480875,0.03580562659846547,1.1247371783647508e-09,0.09950248756218899,0.5831961089256853,0.16908143055245173,0.8375999478251352,0.9369229470221696,0.9578050031874019,0.1927063339047412,0.8092985186457657,0.09666604777602232
1,1.0,16.0,1,0.5199334978430994,0.19568188868473219,0.5000000000000001,0.09735255451289723,0.7673343997754312,0.0010047453469585554,1.0918283705895009e-08,1.0224417208711322e-08,0.0002871533655765974,0.8864578430867521,0.9999999999999944,2.076262286624113e-12,0.9999999999999981,0.038585049092743365,0.1481254110940583,0.06167862075110256,0.03842585331396602,0.5351993214588633,0.037438768369489235,0.1588969831971214,0.6831994905720452,0.058675607711651194,0.2413241994960751,0.05187248498574404,9.64500668239208e-07,1.8070472533857503e-06,3.2523993369988883e-06,2.932494871730539e-05,1.499843365637076e-07,2.8286464137495447e-07,4.403521111798084e-07,5.144312914378705e-06,0.43668114113888834,0.4770326616305236,0.5063837429674541,0.6250531300741987,0.4831323647972989,0.5365072190825061,0.5753329774576851,0.6765341235320202,0.10921699813643726,0.45205837031508345,0.017902813299232732,1.1247371783647508e-09,0.1243781094527362,0.6217332967401579,0.1766364323738563,0.9423618601374959,0.9741844251198772,0.9840569273215864,0.05244036553181583,0.8097253419977817,0.019431998514662457
1,1.0,17.0,1,0.3860990295965992,0.04703583116311402,0.4,0.06110884446257764,0.7425133174404747,0.001004743831503515,2.3724306178499365e-08,8.551431763910825e-09,7.779672232581911e-05,0.8975821845593309,0.9999999999999928,2.8155449620929007e-12,0.9999999999999977,0.0322903789590349,0.10844113133084851,0.06484162694346685,0.030613561962385828,0.45504664970313813,0.037438768369489235,0.13768481542057828,0.6163016945554889,0.09639564124056987,0.14336043776624674,0.024715386326410904,1.8690193252150086e-06,2.7417530026532264e-06,5.077961494085894e-06,3.4912558384159684e-05,2.7632637506968653e-07,4.2436266355152935e-07,6.846098523697138e-07,6.3132876168351975e-06,0.4088680783211938,0.446649609439105,0.47413039842369664,0.5846757909438659,0.47973015422868454,0.5327292535623553,0.571282161151921,0.6717663904413258,0.10332080774753305,0.4104285618863698,0.05115089514066493,2.9612254379880317e-09,0.09452736318407956,0.5549355045284053,0.1860817152425529,0.7891223212757414,0.9054575272882364,0.9401410982531262,0.03915650507101129,0.7675064567984965,0.008450776590986836
1,1.0,18.0,1,0.461797867441911,0.11973795827059444,0.6000000000000001,0.09576590053946232,0.7814133418950756,0.001004745836697053,2.3301079174424482e-08,8.963905323537029e-09,8.623899625587269e-05,0.8412601431841727,0.9999999999999977,3.105055787006516e-12,0.9999999999999992,0.04753683731901047,0.0712124534093401,0.06167862075110256,0.026172391976391714,0.4906700593723492,0.040962711186643984,0.13720122474437502,0.6608412636643435,0.058713708755619855,0.23363104465134163,0.03407275595009396,8.575294491125573e-07,1.0033220216696907e-06,2.3113413531328514e-06,2.0677280633212847e-05,2.0006556373952876e-07,2.3593541019523207e-07,4.678653405377682e-07,5.341888104266096e-06,0.421848795372454,0.46082938240366456,0.48918284539304785,0.6035163328264463,0.48445664340806355,0.5379774868253059,0.576909773764144,0.6783905700434055,0.06983777838878197,0.44520233301950685,0.043478260869565195,8.529644499741018e-10,0.10199004975124376,0.608887567468667,0.1868393582534108,0.7707287692107712,0.908395580126033,0.9311338402022891,0.16740954521361898,0.8082097674268497,0.05782306967424165
1,1.0,19.0,1,0.4183600359723335,0.06793280279201601,0.8,0.0628088308626864,0.6798281906465329,0.0010047452721635554,2.6866575962536783e-09,6.423808963836612e-09,0.0008561742165574638,0.8371952824839156,0.9999999999999885,2.6416150405208496e-12,0.9999999999999977,0.03365446097446609,0.12988379741284808,0.05693411146255631,0.03826467608591436,0.49660729431721773,0.03031590522843154,0.17399126145139515,0.6435773163052324,0.0694201021107978,0.19853306379884392,0.03628192425130938,7.540928616611276e-07,8.82299698595209e-07,1.7570223827315162e-06,1.1903494177995872e-05,1.5203658120045682e-07,1.7929528940278678e-07,3.1441547706369935e-07,2.7459575698473474e-06,0.4354535269218279,0.47569124785507655,0.5049595780886417,0.6232653235054405,0.4848143053220754,0.538374661805258,0.5773354511173637,0.6788892952917414,0.0906730211101946,0.42815691992925664,0.03580562659846547,8.145371766280737e-10,0.12189054726368154,0.580392069736137,0.1679549148837821,0.8466618684786424,0.9398906678916603,0.9651937031971425,0.2053771514836987,0.7894114315347134,0.10352172131003969
1,2.0,0.0,1,0.40223330996781403,0.054943663460290795,0.6000000000000001,0.05099959200326398,0.7961895491614887,0.0010050420325394638,1.488656720387979e-08,1.161464199770592e-08,0.0002272635032279257,0.9198365160389448,0.9999999999999984,1.5606169581996489e-12,0.9999999999999992,0.03025136052971851,0.0959000219250164,0.06484162694346685,0.028700584362073095,0.4817642069550465,0.033864840547835645,0.15617193699057935,0.6483885803233455,0.05859940562371408,0.2297763932539193,0.029133722928841532,7.639054800143514e-07,1.290349693142561e-06,2.278241440395756e-06,1.9830244274575734e-05,1.6808286268076378e-07,2.767086139159676e-07,4.123757694710767e-07,4.329546400612605e-06,0.39126994096937956,0.427425266074991,0.4537217216329371,0.5591206241533809,0.48134046465584857,0.5345173304879558,0.5731990892852169,0.6740207019945195,0.07692542693917453,0.4541786524485204,0.06138107416879792,8.337508133010876e-10,0.10696517412935319,0.639717317720245,0.15418111800557743,0.6078417216865999,0.8270514152865496,0.8661691813762804,0.039306967680596244,0.8406762280732198,0.018251435417593553
1,2.0,1.0,1,0.39589596003982586,0.05535576423677462,0.6000000000000001,0.0638514891880865,0.8456495675144755,0.0010050328277754165,1.0370587563521484e-08,8.203820503061989e-09,0.0002392984242705444,0.9465144836814018,0.9999999999999957,2.6241340389299194e-12,0.9999999999999974,0.09017860948889549,0.10532777899583409,0.0869826702900165,0.022553638856173078,0.46988973706530957,0.023243027091872433,0.19927417620923332,0.584144054905013,0.0692676979349234,0.1812678101890608,0.19945200493397774,1.0525262121404521e-06,1.8894630491796667e-06,3.9248395282181494e-06,2.7719942908458188e-05,1.234547612086476e-07,2.201759512714313e-07,3.9588089430145493e-07,3.2230931764082037e-06,0.38906809799921777,0.4250202066999097,0.45116926837246574,0.5559278229676764,0.47335934906497396,0.5256547093316702,0.5636956963139856,0.662828263788826,0.1421501237283475,0.45017340140645146,0.05115089514066493,1.2915496650148828e-09,0.11940298507462677,0.6859619430976122,0.21461501020904816,0.6446941170043248,0.8811930761370617,0.8959658015075451,0.050958329966906496,0.8309760947133831,0.008592070492812118
1,2.0,2.0,1,0.37621922959521925,0.04140321665108508,0.6000000000000001,0.0719207579672696,0.8343170459912139,0.0010050340978201657,1.0146011185910474e-08,8.748467640803506e-09,0.0002640138703828149,0.937903396766395,0.9999999999999984,9.103415703957908e-13,0.9999999999999977,0.10739304033988374,0.203508002631002,0.07591214861674167,0.03888925863631062,0.508481764206955,0.014370688793362039,0.285610317845909,0.7227862878975484,0.053189057380172135,0.27536193944394466,0.2161951752168726,1.182822669400341e-06,1.8005085430341108e-06,3.3077862457486724e-06,2.7883780636455472e-05,1.6774393600030512e-07,2.530506886721326e-07,3.9475736145692227e-07,3.7564166297989514e-06,0.371859680564837,0.4062214971407637,0.4312127212027568,0.5309444998411667,0.4739078231376864,0.5262636346983536,0.564348421282704,0.6635985245056314,0.08786240185745275,0.4296497400284599,0.06138107416879792,7.427982482564912e-10,0.13681592039800988,0.596041838197176,0.18013230436739092,0.6881932248942189,0.8639256241103919,0.885783550993426,0.046495848601239315,0.8308096297999841,0.009221470600942819
1,2.0,3.0,1,0.47612680254600526,0.12093472397111445,0.7000000000000001,0.09449657736071443,0.7561213670325719,0.001005038667874013,1.083042339763145e-08,1.1280133848429495e-08,0.000322948887578328,0.9244489267863287,0.9999999999999982,1.5444440550001519e-12,0.999999999999999,0.045462295920542226,0.16983117737338294,0.0743306455205596,0.03512252513061208,0.5203562340966921,0.032015395381385654,0.17426829671165245,0.682810344217639,0.04553074754248252,0.2938769372818012,0.08862960791054142,1.8892699728607184e-06,2.621432145308946e-06,5.651709483452608e-06,4.31516969419604e-05,2.84178069661353e-07,4.0233616235430175e-07,7.430751733049457e-07,6.997211250851816e-06,0.4095358607838564,0.4473789875899671,0.47490514155865404,0.5856489576435131,0.4797183840905176,0.5327160501155862,0.5712683537515818,0.6717512224935901,0.09898267803134453,0.445241683520874,0.056265984654731434,8.529644499741018e-10,0.10447761194029848,0.639717317720245,0.18744088088627398,0.8163838383302373,0.9157211833134866,0.9595283619136419,0.04002236931763989,0.8615368793940439,0.00833867564408415
