fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,10.0,1,0.41970659556302864,0.07971998211486912,0.33333333333333337,0.0991177281499862,0.5124224574709861,0.000853466304912123,2.346326106719297e-09,9.329437057897465e-09,0.0005038589434622641,0.7554026199322041,0.999999999999993,1.7023409215616162e-11,0.999999999999999,0.04146693406378403,0.14545454545454542,0.0847457627118644,0.1638513513513514,0.6212121212121215,0.1554054054054054,0.07558620689655171,0.4036697247706422,0.06422018348623854,0.39470077661032427,0.05139256262641956,0.0115098541679514,0.015497089152024796,0.021221054130516233,0.041744807099335944,0.009952759502281163,0.01314296532749776,0.019139091785681708,0.03355186770004237,0.4207172052700382,0.4323464792207261,0.4694204760834217,0.49128832926184296,0.43103924782753156,0.4255010492026343,0.4783107012270569,0.5182916102131515,0.24577572964669736,0.3611604187893238,0.018867924528301883,9.685025833872389e-08,0.029239766081871357,0.3457591306972533,0.1839658965896589,0.9230652404991635,0.9577138399549296,0.9817049111785012,0.12276913386947369,0.745258979898799,0.014422488682246437
1,1.0,11.0,1,0.46829235876403996,0.1286839796018638,0.33333333333333337,0.08919216983733114,0.6455920881390532,0.0008534684146242804,1.4051119723078036e-08,9.106784893088358e-09,6.513245051426484e-05,0.828084098576377,0.9999999999999967,5.610133024639991e-12,0.999999999999999,0.04047642340050871,0.1272727272727273,0.11299435028248576,0.11868390129259697,0.6363636363636367,0.12837837837837823,0.09458128078817735,0.33944954128440374,0.07339449541284404,0.30904522613065327,0.042088065971681576,0.011704991305764929,0.0145220706671644,0.02142131541199519,0.04037005229951348,0.01130517756041218,0.011833329914252701,0.017513372083497052,0.030879029787682075,0.4150760682421083,0.42587587903883606,0.46319516964279894,0.4837128723917702,0.4188478122848123,0.4115303152799037,0.4623840612512743,0.5008307453115526,0.27393753200204807,0.3977506581902379,0.02830188679245281,2.412049698261104e-07,0.032163742690058485,0.5894959251433748,0.20249358269160234,0.9585124357217456,0.9464861318345754,0.9896481379460775,0.14334876934459123,0.6863979402894416,0.02150373179982873
1,1.0,12.0,1,0.4764334877965951,0.12469733792303284,0.5,0.09181141439205953,0.8055259639975536,0.0008534728689206326,2.0637621817049947e-08,8.731943826660013e-09,3.5432270836995635e-05,0.9234230952200116,0.9999999999999954,2.6610325271417268e-12,0.999999999999999,0.04912199178243008,0.1272727272727273,0.11864406779661017,0.1131756756756757,0.5606060606060609,0.12837837837837837,0.08472906403940884,0.4036697247706422,0.027522935779816522,0.6470447475472602,0.049821067372024075,0.0115320842790487,0.018464457069042216,0.024256958602272165,0.043116213419752115,0.009908157021806304,0.01671903274136926,0.02279698553606643,0.036303416074351065,0.4130809624813574,0.4264379948018113,0.46283400625140064,0.4830122479593486,0.43076725067446253,0.4275666810902088,0.48033146753566996,0.5197102920362815,0.17562724014336917,0.4930305691125938,0.025943396226415075,1.7297359205136845e-07,0.023391812865497075,0.3842438877150619,0.15817748441510804,0.9446217721808505,0.9484098678662978,0.9724930287632825,0.08092227790923318,0.7591084212315965,0.01783310901749663
1,1.0,13.0,1,0.36496784200968957,0.04093641938953705,0.16666666666666666,0.09194926936862424,0.34829804809740417,0.0008534665917620922,4.861762658504774e-09,6.241620575055277e-09,0.00015378116476219631,0.7471962174467296,0.9999999999999889,3.814700220609131e-12,0.9999999999999973,0.04029299549990219,0.1636363636363636,0.09039548022598871,0.1625177809388336,0.681818181818182,0.08783783783783783,0.14620689655172409,0.35779816513761475,0.06422018348623854,0.3566316430638038,0.03494632021160715,0.012922071229970477,0.020214910351516444,0.027249536440594017,0.0467288362839572,0.010275547390122554,0.015248390214975038,0.022326248862594118,0.03478454650074038,0.38641791768046757,0.3997670350835152,0.43464560984675965,0.4526266859912855,0.39376966156018234,0.39026353090323024,0.43888854022442036,0.47492532420397154,0.17869943676395272,0.6213811385984236,0.042452830188679236,2.412049698261104e-07,0.05263157894736842,0.33293087835798374,0.1807389072240555,0.8384860231275018,0.8503343131532679,0.8796252120735639,0.14600568138421782,0.6283814798240226,0.016854276275541424
1,1.0,14.0,1,0.37084033603716526,0.04130107096470169,0.16666666666666666,0.09208712434518884,0.6177373823407319,0.0008534710674634196,1.8101922349367855e-08,5.757504250214818e-09,2.2780815948727748e-05,0.7316661327668328,0.9999999999999841,1.2360100464826884e-12,0.9999999999999977,0.039241342203091376,0.1272727272727273,0.03954802259887007,0.29054054054054057,0.6515151515151515,0.07432432432432433,0.16445623342175067,0.45871559633027525,0.04587155963302752,0.5486692722873628,0.03785592033608198,0.009017724940304098,0.01175119321431449,0.017086979292081816,0.03671201681884935,0.007217808944431969,0.010456069621327349,0.014889450591966885,0.029360574187104055,0.39789867057358186,0.4085200890773955,0.44371404679555093,0.4635176580030027,0.41127131681762913,0.40627964720533927,0.45570421665969696,0.4946525561413139,0.1766513056835639,0.5541899527781198,0.035377358490566016,1.2662091255600315e-07,0.017543859649122806,0.4612134017506794,0.16041437477081022,0.9011317673383181,0.9139537284660619,0.961557112111616,0.1799185411231578,0.7434690285375183,0.013871895264896628
1,1.0,15.0,1,0.4070987791604853,0.06652397023850203,0.33333333333333337,0.08933002481389585,0.7823884464787174,0.0008534723352029773,7.457445154350165e-09,7.869314249989079e-09,0.0001203351977805526,0.9184039277581413,0.9999999999999951,2.005315364309772e-12,0.999999999999999,0.03447221678732147,0.1272727272727273,0.09604519774011301,0.13851351351351354,0.6060606060606064,0.07432432432432433,0.15490716180371347,0.24770642201834872,0.03669724770642201,0.3823283082077052,0.03237902598412923,0.010181074990650813,0.01242256035434544,0.018143215383283954,0.032268062942911846,0.009039372864997418,0.010539377588032268,0.01550468649267646,0.02525891833503576,0.39393261851460926,0.4040485644194798,0.43907232052440226,0.4550839007099898,0.4066593244949817,0.40030128390164077,0.4492661468913337,0.4844067543803659,0.22990271377368154,0.5048849215353142,0.05424528301886791,1.1771477466763805e-07,0.04093567251461988,0.2944461213401749,0.1683718371837184,0.8387720804934644,0.8365641878255525,0.9153759952263227,0.17425200367846388,0.7871276861380905,0.011225988009298915
1,1.0,16.0,1,0.522629769719925,0.21316369018691725,0.5,0.08960573476702516,0.7564630463591658,0.0008534710289732129,1.1479388465733659e-08,1.0689328437142397e-08,0.00010159913721164272,0.8895970930426182,0.9999999999999936,3.893750935828749e-12,0.999999999999998,0.03991391117198202,0.1636363636363636,0.0847457627118644,0.17229729729729734,0.6363636363636367,0.12162162162162163,0.09999999999999998,0.3302752293577983,0.09174311926605486,0.25221344819334773,0.040454333281468635,0.016566925789228665,0.019596884143861376,0.024915566292555598,0.04907060485518185,0.01605834146957126,0.017484367075761734,0.023223940758028853,0.04285010342680366,0.42226762833999,0.4329882072770118,0.469563060288669,0.49307541386116255,0.441012858977212,0.4338588904466834,0.48721024505883437,0.5306085671433219,0.23963133640553003,0.6482114301789605,0.03301886792452828,1.7297359205136845e-07,0.026315789473684223,0.409900392393601,0.16006600660066006,0.9498982211660447,0.9254426607466559,0.9692028270883961,0.16914612766012643,0.793998712797555,0.020188425302826385
1,1.0,17.0,1,0.3671283427092388,0.044604641229608256,0.5,0.0936035290874001,0.6868269400844464,0.0008534694064318008,2.4530923737570448e-08,8.619128600751074e-09,2.592698723755569e-05,0.8753282263677787,0.9999999999999907,5.265937286783517e-12,0.9999999999999969,0.050980727841909615,0.1272727272727273,0.07344632768361582,0.17652027027027029,0.5909090909090912,0.06756756756756756,0.1655172413793103,0.21100917431192676,0.06422018348623834,0.23481041571493838,0.03519526995487743,0.011428173153050976,0.019002095961577477,0.02752390796502563,0.052575606071578934,0.008837516359504402,0.013473983350973714,0.021606377364599066,0.03817293814582705,0.34950322021275515,0.3630134723231379,0.39627172256795384,0.4152404894343953,0.3586344544998644,0.35577821079635696,0.40114320656573743,0.43863642315313567,0.3097798259088582,0.3704795905930658,0.04481132075471697,2.412049698261104e-07,0.06140350877192982,0.33293087835798374,0.14472863953061976,0.8066140590457795,0.759869398906849,0.8679463627950676,0.16263096380235026,0.6627625980598455,0.0177872262327175
1,1.0,18.0,1,0.4546908809312493,0.12595255200506114,0.5,0.10035842293906816,0.7611362658754315,0.0008534718229110306,2.2510350926228834e-08,9.163960361009848e-09,3.314961831881699e-05,0.8309686816870613,0.999999999999997,5.793523331839049e-12,0.999999999999999,0.04209058892584623,0.1272727272727273,0.13559322033898305,0.09909909909909911,0.575757575757576,0.060810810810810814,0.17805642633228835,0.42201834862385323,0.07339449541284404,0.37185929648241206,0.4970126030807531,0.009019722307002789,0.01221913017190284,0.018720027855397024,0.03238848232470146,0.008188760472235986,0.010759766629250206,0.017568407327958148,0.0265756953657661,0.37200561180258074,0.3824926462481044,0.4163600762717789,0.4299511039916459,0.39801540523027096,0.39265080967439214,0.44195107090868746,0.47584248717614797,0.1725550435227854,0.5198887441798126,0.04009433962264149,1.9954599082279118e-07,0.04678362573099414,0.5510111681255662,0.1703428676200951,0.7680494751409639,0.76796824097182,0.8676914178518027,0.16443536944537002,0.735783234617543,0.013428361678698153
1,1.0,19.0,1,0.4033747002947047,0.06540937961302432,0.33333333333333337,0.09980700303280954,0.6431381875274177,0.0008534705493594134,8.652798558996366e-11,6.445452107370766e-09,0.008928943524628283,0.8202974362101005,0.9999999999999866,4.9989486495031175e-12,0.9999999999999969,0.04217618861279594,0.1272727272727273,0.12994350282485875,0.10343035343035345,0.6060606060606064,0.06756756756756756,0.16896551724137926,0.33944954128440374,0.06422018348623854,0.34140398964519564,0.10992687101291398,0.010307028604578489,0.012779132561659043,0.018114479388654396,0.032832558059206075,0.00837370519529033,0.011658068898329139,0.016505437815946863,0.026984142840128594,0.41365450474890736,0.4243143345663395,0.46071419684403736,0.47900697514801216,0.4272179821493355,0.4219048729202067,0.4736550592168714,0.5110099546032367,0.14592933947772657,0.4878764967058571,0.037735849056603765,1.2356027587479728e-07,0.014619883040935672,0.4483851494114096,0.15052255225522537,0.8465946138805389,0.8445162438831577,0.9323770030748841,0.14429901477333767,0.7078377161919264,0.013091887923651069
1,2.0,0.0,1,0.3845496735164886,0.05106494098276916,0.16666666666666666,0.09732561345464574,0.7812983145554058,0.0008537683725716551,1.1862493981648706e-08,1.1416142397508456e-08,0.00010530146393771122,0.9141925939181491,0.999999999999998,2.948335189677893e-12,0.999999999999999,0.044328409313245956,0.1272727272727273,0.0847457627118644,0.15540540540540543,0.6060606060606064,0.060810810810810814,0.18557993730407518,0.4954128440366973,0.06422018348623854,0.47083904370336527,0.02620196047922807,0.007400715142247553,0.010685000264609421,0.01605171486210381,0.03131979112996358,0.006152977446828246,0.00858861416585064,0.014209088560301397,0.02441623690524891,0.2895022299846298,0.29884074515017134,0.32526341588580177,0.3323683435468568,0.3320951369104463,0.32771945055131313,0.3677149299752203,0.39738739998934486,0.27188940092165903,0.3070334509531143,0.06132075471698112,5.877912312753337e-07,0.06140350877192982,0.3457591306972533,0.17619178584525108,0.6154791781975053,0.5669882121310499,0.7164047151257984,0.2432597045473282,0.7945933245991216,0.016150740242261097
1,2.0,1.0,1,0.3809538619741114,0.05544955552614454,0.16666666666666666,0.0933278191342708,0.8191337461665739,0.0008537590837463017,6.131283137791115e-09,8.360424854466994e-09,0.0001608154971817059,0.9358782601897258,0.9999999999999943,5.240363850999132e-12,0.9999999999999966,0.05279054979456076,0.1272727272727273,0.0847457627118644,0.15540540540540543,0.7424242424242423,0.05405405405405406,0.24275862068965506,0.24770642201834872,0.03669724770642183,0.3823283082077053,0.033390384316166255,0.017735040865609154,0.021734933625399085,0.030680727959413505,0.05846161377440415,0.014115162791587586,0.015856544816638115,0.023333145131032296,0.04251808381071957,0.3132270661837768,0.32250007279094417,0.3528108891359443,0.37085903069679216,0.3308370136577425,0.32476091895183784,0.36508564444111646,0.4036068981027442,0.17562724014336917,0.4789006062758048,0.05188679245283018,3.684135637999331e-07,0.06140350877192982,0.4483851494114096,0.1719105243857717,0.6064088087341353,0.6957898371220903,0.7428567711572329,0.22273566432494402,0.7950619791716529,0.039688608833965466
1,2.0,2.0,1,0.35492121194144843,0.03876033471992545,0.16666666666666666,0.08974358974358976,0.8242220664795898,0.0008537613522711387,9.846548317748014e-09,8.237037561882707e-09,9.077941997805752e-05,0.9324296925588709,0.9999999999999973,1.7519514349450746e-12,0.9999999999999969,0.03450890236744279,0.1272727272727273,0.03954802259887007,0.29054054054054057,0.6363636363636367,0.1081081081081081,0.11264367816091952,0.25688073394495425,0.06422018348623854,0.2728795492614588,0.04046989264042278,0.009003927029622947,0.01339284199253941,0.021622415428261984,0.046672535092396335,0.006830535762092112,0.009918514737994986,0.016667873775035046,0.03428825393833628,0.24983237671384123,0.2595751424423553,0.2855594924429771,0.2981597282217832,0.2777567401894855,0.2749392728202956,0.3090829925048277,0.34388847133795125,0.17869943676395272,0.3883046911139727,0.05660377358490565,5.877912312753337e-07,0.09064327485380118,0.2944461213401749,0.1988723872387237,0.7022696532169785,0.658917588959703,0.7238193660869312,0.2561748232178212,0.8048820985970586,0.010017741343447961
1,2.0,3.0,1,0.4685901356435676,0.122529744145774,0.6666666666666666,0.11014612627515852,0.7738377110765611,0.0008537663021864001,4.2525985027879845e-09,1.0989267927232502e-08,0.0003179479361030915,0.9314813610159189,0.999999999999998,2.8585756232533868e-12,0.999999999999999,0.03425210330659363,0.1272727272727273,0.09604519774011301,0.13851351351351354,0.5909090909090912,0.06756756756756756,0.1655172413793103,0.4311926605504588,0.07339449541284404,0.37883863763260756,0.04082775789637427,0.013479651525984293,0.019984181084059482,0.026648365787683842,0.04869756904303196,0.010602636018558572,0.018788323399627667,0.023940868065217634,0.038468464707681393,0.34531408551669873,0.35771926506092006,0.3889695991999429,0.4052956394548079,0.3761476504335932,0.3759589233548671,0.42048687347401226,0.45701247092072167,0.14234511008704565,0.3008764161771167,0.05424528301886791,2.650983399226103e-07,0.08187134502923976,0.2687896166616358,0.18146314631463123,0.8289232787745453,0.7876320581880893,0.9167126891518782,0.1925647996984166,0.8433700496856548,0.017909580325461916
1,2.0,4.0,1,0.37207473186044615,0.04482032256198893,0.33333333333333337,0.09470636889991735,0.8593341771851801,0.0008537677719951188,4.9426825392854564e-09,9.129535488704634e-09,0.00022381575871663044,0.9641313186200305,0.9999999999999954,4.717662428109981e-12,0.999999999999999,0.044683036587751926,0.1272727272727273,0.0847457627118644,0.15540540540540543,0.6666666666666669,0.05405405405405406,0.2220689655172413,0.24770642201834872,0.13761467889908255,0.13382702988627349,0.035210829313832015,0.01582986361539084,0.01681208890911908,0.028937984780059055,0.054918819668508236,0.014575101550641843,0.014030578190377506,0.02582278840159978,0.044883200317356785,0.2773955591814106,0.28299900456281873,0.3142946678314271,0.328563594438841,0.3309875008960697,0.32222785118949904,0.367371494657899,0.40570471715372647,0.223758320532514,0.3499774463568486,0.06367924528301885,6.158134446202673e-07,0.07894736842105263,0.21747660730455765,0.15155848918225145,0.8612832568689988,0.7394729093393417,0.7811777763677492,0.2889480174563627,0.7870409586975076,0.013229536277988507
