fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,10.0,1,0.4077671563201065,0.08105960310735079,0.5,0.01991008349389853,0.48742720584631805,0.0005866296664670809,3.0368708295152344e-09,8.235134252152302e-09,0.0005724137795052606,0.7508995937639906,0.9999999999999903,2.257407756951985e-11,0.9999999999999984,0.05239161297368139,0.3776223776223776,0.05607476635514019,0.270861063464837,0.7245179063360881,0.057071960297766844,0.29830618215158344,0.4971671388101982,0.1030640668523677,0.25225681331958427,0.19901445299601228,0.03920437093104672,0.06974047960285272,0.10147832010570473,0.1366413271002015,0.04656537380950264,0.06794136177040647,0.09456099861294952,0.1319670773072613,0.3646486882078484,0.4067280528200322,0.4106700018187762,0.40780175033838734,0.41103375626716876,0.4258520814431966,0.4307905783702097,0.46773031615982236,0.1676348547717843,0.5017246107964854,0.00938967136150233,1.0757227675378118e-07,0.06798866855524077,0.33333333333333326,0.5050895626391945,0.8413206331733332,0.967613230602689,0.9839430076892532,0.09658602867078547,0.6360310675666262,0.0058508989460632765
1,1.0,11.0,1,0.47048769966005266,0.1414512094014886,0.5,0.015589420213697691,0.6150912969129753,0.0005866314562346403,1.0637853594707581e-08,8.82122668329524e-09,0.00014509547473578668,0.8273425763517532,0.9999999999999944,7.582322936156667e-12,0.9999999999999984,0.03915037676094796,0.3076923076923076,0.04361370716510905,0.29808053581638483,0.6143250688705233,0.08064516129032258,0.19709647906177258,0.46317280453257786,0.10027855153203348,0.2401656810681712,0.22667581091721978,0.06393330531937517,0.09402149694731711,0.1211232080295695,0.17006980479436584,0.07169611737426056,0.08049328957608809,0.10220629719728214,0.16413259651192863,0.37556802232931474,0.4157901149489688,0.4166932637432235,0.42189142890597947,0.41709778006869336,0.42363351786682774,0.425093705038334,0.47705056839497534,0.20663900414937775,0.6087465297087464,0.02582159624413144,7.876192991824947e-08,0.031161473087818685,0.46666666666666656,0.09874434682807509,0.9045468102136633,0.9209287318800392,0.9883354115000356,0.253230613821559,0.5562112839592845,0.012864228146311274
1,1.0,12.0,1,0.46837317231256864,0.1253084440589361,0.5,0.01955975944415253,0.7826719741975681,0.00058663528035568,1.8059277637923027e-08,8.806285762113819e-09,6.771489137338675e-05,0.9219661892440401,0.9999999999999938,3.437513681093119e-12,0.9999999999999984,0.054193513159331685,0.3076923076923076,0.12253374870197303,0.12816121031133923,0.584022038567493,0.20347394540942937,0.07704583183589331,0.2733711048158641,0.027855153203342645,0.36743961306332157,0.17181030760242955,0.07321791466656467,0.08001144276901653,0.1193932203889536,0.1702526881598913,0.08310766200823998,0.07707794359654735,0.10339114682932021,0.16763490595231478,0.38216812496997604,0.4058497233394195,0.4151780537725066,0.42169339769779773,0.4374150211580494,0.4336402219926903,0.4381747034586252,0.4931680526490899,0.18091286307053944,0.45301978951475763,0.014084507042253502,1.3758193591379486e-07,0.0481586402266289,0.37777777777777777,0.08919373129841945,0.8750026702684084,0.9403939449548311,0.9745255093828442,0.19439622286453812,0.7128202565519204,0.02042002479851207
1,1.0,13.0,1,0.3443607373307239,0.03913434924972628,0.0,0.021077830326385244,0.3401459401355247,0.000586630618477041,2.9593486205418663e-09,5.038316957010165e-09,0.00036014241875868163,0.6858918173718164,0.9999999999999835,5.064479255211625e-12,0.999999999999996,0.04630337446762045,0.4475524475524476,0.07995846313603323,0.22153533797738656,0.8347107438016529,0.12282878411910668,0.17869322375559518,0.5524079320113315,0.126740947075209,0.23211633450969016,0.248850618506947,0.0690325357143848,0.10518683950204308,0.13499248710956635,0.17926408925640114,0.07803144859157207,0.07814674163282716,0.11915524439530081,0.16355133901768784,0.34321518844564103,0.38601013407610274,0.38783724339958425,0.3844322231678468,0.3840272025457521,0.38435541654367555,0.4012901960535402,0.43469158330465363,0.11369294605809133,0.5475291356810155,0.02347417840375586,1.7272973671354938e-07,0.07082152974504248,0.37777777777777777,0.08409733703152122,0.7889274006628131,0.8570416227967232,0.8987136127060467,0.2331106517331547,0.5201101656912559,0.05579665220086799
1,1.0,14.0,1,0.3469031460928823,0.03578259353296781,0.25,0.020552344251766247,0.6042112490118654,0.0005866340755262122,1.2472804371595434e-08,5.216146586381562e-09,5.61235666719788e-05,0.7181084023213611,0.9999999999999775,1.628898997971381e-12,0.999999999999996,0.029512940919515118,0.3076923076923076,0.12357217030114231,0.1271551090419015,0.6721763085399448,0.13647642679900757,0.13274337634406255,0.3314447592067989,0.17409470752089143,0.09115215643540593,0.18976859965963122,0.08258583896236187,0.09977687415512515,0.13207361920707147,0.16982874848132717,0.08831814876056344,0.08790068977586497,0.12202750077903846,0.1502720971636461,0.37071708714980156,0.3994103181395339,0.40357371496231964,0.3977867051070261,0.4024812469450027,0.4023914000018041,0.41323421687985934,0.4359099668048687,0.18091286307053944,0.5862117235982429,0.021126760563380254,1.422163195707995e-07,0.050991501416430565,0.46666666666666656,0.06298760742734588,0.8615489808966779,0.8870242601673128,0.9580378269688423,0.28724807971552935,0.6465521336836838,0.026774643521388752
1,1.0,15.0,1,0.3908515453174519,0.0639777473824491,0.25,0.019851696152274195,0.7473097212276644,0.000586635093748774,1.099392804126603e-09,8.350229860084984e-09,0.0016627942613497,0.903393023072393,0.9999999999999929,2.6719267260961327e-12,0.9999999999999984,0.0279021513596156,0.3076923076923076,0.10280373831775702,0.1504631217838765,0.8842975206611569,0.07940446650124071,0.27481414791604636,0.2988668555240794,0.13231197771587747,0.11208723008916875,0.15303919327389615,0.08125999809392742,0.1050638316496734,0.1281147117566945,0.1716023731191777,0.09040937551306458,0.09796863168440385,0.1264884134938079,0.16408945764391755,0.3700806445271604,0.40375872904337073,0.4010379674501861,0.3996264183931703,0.4218774327812088,0.4277122524407881,0.4336739275692786,0.4671443930643003,0.1427385892116182,0.6464368583247639,0.03755868544600936,1.0757227675378118e-07,0.07082152974504248,0.5999999999999999,0.10560330104250637,0.7961979293401791,0.8359245707788281,0.9254602188429466,0.2307640777505522,0.7346892906354786,0.06521233725976444
1,1.0,16.0,1,0.534128045784001,0.2446942549729759,0.5,0.019442984760903836,0.7377782853550415,0.0005866335927596244,9.504305187931779e-09,1.1020756070838482e-08,0.0002165808156679507,0.8924114092954901,0.9999999999999919,5.393264529635414e-12,0.9999999999999976,0.027110407338648057,0.4475524475524476,0.09138110072689512,0.19789761908508668,0.7300275482093663,0.029776674937965368,0.45982263118345124,0.2733711048158641,0.149025069637883,0.087320894218378,0.1640122939368549,0.060961405689217305,0.09200495500784124,0.11906150728361842,0.1599081346178382,0.07099510015502394,0.0795655888101724,0.11009914696626732,0.14744647332964017,0.38802798500282903,0.4297592862962144,0.43118394421437556,0.43297847777882115,0.4298313947933149,0.4358926461157975,0.44312671919346214,0.4805201681786692,0.1460580912863072,0.4929531432274692,0.032863849765258205,1.620862961393575e-07,0.053824362606232266,0.33333333333333326,0.0731257429395129,0.8755633950126549,0.9373442477308158,0.9792781692068351,0.15958464101821906,0.6791739345511463,0.012709237445753252
1,1.0,17.0,1,0.34906359565114753,0.04585692456912349,0.25,0.020435569568517553,0.5859258963202132,0.0005866318219263297,2.0801640567819502e-08,8.054505854181946e-09,4.546311338357255e-05,0.834291588073021,0.9999999999999855,7.220389261123174e-12,0.9999999999999951,0.02888500600633398,0.4545454545454545,0.05711318795430945,0.29155908639523337,0.3774104683195594,0.08312655086848633,0.12846067360614408,0.236543909348442,0.07381615598885798,0.15849621982902895,0.18004013309964773,0.09511446928745632,0.12397126067951578,0.15002491937292556,0.2202809635679861,0.10668199083983945,0.10683961563590662,0.12338917624431152,0.19523088742071773,0.3382457971111374,0.37209968231638,0.37010521030839666,0.3845408011054196,0.37971260529561673,0.38003713176514764,0.3762488936076729,0.42895046140420673,0.18008298755186702,0.6810769773476892,0.021126760563380254,2.5535270707741626e-07,0.07082152974504248,0.5999999999999999,0.09118856658787511,0.8148507424033371,0.7449753515964961,0.8808186204535131,0.2960202640504823,0.452817969565414,0.03343924364538131
1,1.0,18.0,1,0.45219990962461165,0.1406187842607339,0.5,0.02726688853856485,0.731341005445012,0.0005866349706005465,1.7701147620483306e-08,9.040386459893385e-09,7.275969066027172e-05,0.8211858908540914,0.9999999999999954,7.736111044435523e-12,0.9999999999999989,0.026072949656000932,0.3076923076923076,0.04361370716510905,0.29808053581638483,0.7327823691460055,0.04094292803970222,0.37975031987807845,0.2733711048158641,0.08635097493036216,0.1588925652153203,0.16622215448703415,0.049749849604515145,0.07860662579501858,0.10196238019825588,0.14408572180723295,0.051909957513191406,0.07398525380906625,0.08866129139520364,0.13258525269210353,0.30372085960228823,0.3407408431740857,0.3356895217234327,0.3280143101202058,0.34507474502456503,0.3645137621626221,0.36021150346829467,0.39023186201523596,0.1701244813278009,0.6641328494955301,0.039906103286384956,2.6270109685200333e-07,0.07082152974504248,0.4444444444444444,0.10609517823716685,0.7336787505464548,0.7523612139333498,0.889590787408344,0.33510129932563626,0.6507751872505784,0.008446993180409257
1,1.0,19.0,1,0.3882940169551249,0.06440862455096844,0.5,0.02101944298476091,0.5964232357980098,0.0005866327687317348,5.318046131366807e-09,5.6530325286209015e-09,0.00020640279119336997,0.8042760828504755,0.9999999999999826,6.756907140466166e-12,0.9999999999999956,0.025608823850606144,0.3076923076923076,0.11214953271028039,0.13908013881686543,0.674931129476584,0.15012406947890816,0.12137211231799788,0.34702549575070823,0.05849582172701952,0.28261893840820523,0.1613960222510098,0.07400540319375908,0.08339086789695276,0.10987511863686848,0.1591199292296106,0.085519048646112,0.08564540476767085,0.10176193219854754,0.14492315166722805,0.3847756118862989,0.41042470635401057,0.41077305849438833,0.4165984144541095,0.42780319782524,0.4281688255645039,0.425673642045998,0.4647314436470387,0.17676348547717868,0.6486299357727605,0.01877934272300469,1.2852195423860511e-07,0.06232294617563737,0.3555555555555554,0.08725354903059213,0.8057279655377962,0.8258080100732279,0.9399334151556817,0.29028666305501294,0.6264331738498689,0.0502557346559207
1,2.0,0.0,1,0.3652779171431273,0.04776008484858561,0.25,0.053657966952764646,0.7911280864641462,0.000586929496828009,4.29166286327688e-10,9.63008043980023e-09,0.004838591283051461,0.9176405329893405,0.999999999999996,4.213755981917781e-12,0.9999999999999984,0.025718029922463692,0.3076923076923076,0.12253374870197303,0.12816121031133923,0.6418732782369144,0.13647642679900757,0.12729318150338695,0.24787535410764872,0.13370473537604458,0.08871691448193643,0.1567476948868407,0.06206312296828918,0.1054422228759669,0.13556762893850022,0.17205077405199282,0.05984215049443119,0.09773701915192216,0.11622545362054253,0.15142396872066893,0.2079499632465514,0.25454927486728074,0.2525497210466051,0.2224222910962731,0.2384809337220321,0.28364246845740115,0.28084187845721115,0.28224684779324183,0.1485477178423238,0.43700544629414817,0.04460093896713613,1.5192235784723502e-07,0.06515580736543906,0.4444444444444444,0.08046291109319714,0.6672632017260824,0.5327535393702982,0.7478974988189622,0.4664062145224388,0.7168985788797985,0.13798047117172968
1,2.0,1.0,1,0.3704581425589585,0.06119889402630521,0.25,0.020610731593390552,0.7803481781183583,0.0005869196846813516,7.941496534050525e-10,8.525611492458154e-09,0.0023510862640220994,0.9179953496278708,0.9999999999999912,8.597777573443946e-12,0.9999999999999947,0.02738342251829201,0.3076923076923076,0.06645898234683284,0.21764504086368677,0.8319559228650139,0.13399503722084366,0.16429876579092884,0.09065155807365441,0.08774373259052928,0.04651393790375506,0.1656887398714728,0.08621590507633808,0.12877242338699427,0.15937650039634776,0.226511783630171,0.07622284103126746,0.11089968258811055,0.13275340839907396,0.19698723327664294,0.29058939046631216,0.33571189773109406,0.3366078881362198,0.34464114779953064,0.3066180485892672,0.3430298413262049,0.3437501346687194,0.38459318084672356,0.20663900414937775,0.5530827907618165,0.032863849765258205,3.4726299024886733e-07,0.09348441926345608,0.2666666666666666,0.09894929565918376,0.5710617925932315,0.6495134171403416,0.7440767948765767,0.32209565626227876,0.6686067529602329,0.012709237445753252
1,2.0,2.0,1,0.33271614578340825,0.040326881127097494,0.25,0.020085245518771555,0.7954954801781373,0.0005869214984084995,1.5875259770178605e-09,8.313383378036445e-09,0.001138813353773006,0.9198423980050368,0.9999999999999947,2.8305228813748067e-12,0.9999999999999949,0.025390411706890936,0.38461538461538447,0.12253374870197303,0.14151807199180616,0.4490358126721763,0.12406947890818869,0.10190022826842099,0.04390934844192637,0.08635097493036216,0.019145844895866793,0.16551093499962022,0.11626160114100835,0.16372259977983153,0.18417522275477766,0.23820655181384726,0.09490501219379086,0.15127746181735155,0.16620078962882723,0.20634679399587247,0.256729906126727,0.30319284277577196,0.2909645148468608,0.2768105364043939,0.25867193539410976,0.32953560375085234,0.3201980634349074,0.32365439636838755,0.17759336099585066,0.6062082546458736,0.042253521126760535,2.2726845550000244e-07,0.11898016997167137,0.2666666666666666,0.06316522974763972,0.7680886227113095,0.6386704159052643,0.6852046859333196,0.400480577572051,0.7144185706839434,0.054634221946683215
1,2.0,3.0,1,0.4611599593345102,0.1256400210397835,0.5,0.021136217668009605,0.811536005286352,0.0005869284888548211,4.3089611947585055e-09,9.793372056910096e-09,0.0004679988619366522,0.9431772281490548,0.9999999999999968,3.649552644954205e-12,0.9999999999999984,0.023916129736813396,0.3076923076923076,0.10072689511941851,0.15322847922783964,0.6418732782369144,0.06699751861042184,0.23790401537066125,0.4674220963172803,0.20612813370473543,0.11333629818152961,0.16766999415784056,0.09878583466241438,0.12978014837156288,0.14438470422577654,0.19005983666166448,0.11386802338244116,0.12280293692272941,0.1424247469023944,0.19501000095384668,0.31362813128553746,0.3473713328762305,0.33327820923050533,0.3225196881379309,0.3926137602003269,0.4007646948202785,0.3993415147863255,0.4360260276118904,0.141908713692946,0.6090150934683873,0.05164319248826285,2.9420740781893983e-07,0.07365439093484417,0.3555555555555554,0.07022913279317944,0.8276729545022083,0.7490642197347004,0.932044561057547,0.37651901802903087,0.8369830809723743,0.02692963422194672
1,2.0,4.0,1,0.34788415723099664,0.041181073071201,0.25,0.01996847083552289,0.8437650544099535,0.0005869281116100626,6.770411860152706e-09,9.24042012811613e-09,0.0002653756198712612,0.9579082825968778,0.9999999999999931,7.294723198837108e-12,0.9999999999999989,0.024380255542208185,0.3076923076923076,0.0674974039460021,0.21496669193027237,0.5950413223140499,0.12034739454094294,0.13417474064565418,0.1671388101983003,0.08913649025069639,0.09092714865908359,0.15913536030887343,0.09305606584650633,0.12355035842798222,0.1590016120942604,0.18935192385209726,0.09456647822051192,0.09758784509108871,0.1444731717341141,0.18028688566854492,0.2598104568597755,0.2905719991177032,0.29543361301509485,0.26075858114869915,0.30400940320887226,0.30747871515202446,0.33565703876550634,0.34301608458593535,0.10041493775933596,0.589757046996928,0.0586854460093896,2.4098698304002787e-07,0.09631728045325776,0.2666666666666666,0.09204935167853101,0.8846055106095323,0.7372777106326271,0.801065683544921,0.37382513540056317,0.7307073504540376,0.17525573465592065
