evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
38 224.8350963410 0.0000000000 1.0000000000 2.2212493891 4.0000000000 1.9047696948 0.8474789323 1.4964639299 0.3440429376 1.1021400333 0.0115191719 0.7030524916 2.2394042936 -72.2846071038 5.0059064081 13.5252791824 0.148716 2.986843 0.685669 1.436432 5.000000
39 76.9645184004 0.0000000000 1.0000000000 2.2212493891 4.0000000000 1.9047696948 0.8474789323 1.4964639299 0.3440429376 1.1021400333 0.0115191719 0.7030524916 2.2394042936 -72.2846071038 5.0059064081 13.5252791824 -0.687668 2.878361 2.369252 4.241804 5.000000
40 488.5341522794 0.0000000000 1.0000000000 2.2212493891 4.0000000000 1.9047696948 0.8474789323 1.4964639299 0.3440429376 1.1021400333 0.0115191719 0.7030524916 2.2394042936 -72.2846071038 5.0059064081 13.5252791824 -1.157467 -1.748424 4.808285 -0.047173 2.777805
41 96.4222770664 0.0000000000 1.0000000000 1.8285226931 5.0000000000 1.8012848641 0.8013831540 0.5800705972 0.1185854619 0.3961616433 -0.0882434450 0.2725224915 0.3364818977 -63.9271689117 5.5213665420 14.9738481005 0.678063 2.326677 3.429723 3.838188 3.989975
42 72.7249401184 0.0000000000 1.0000000000 1.8285226931 5.0000000000 1.8012848641 0.8013831540 0.5800705972 0.1185854619 0.3961616433 -0.0882434450 0.2725224915 0.3364818977 -63.9271689117 5.5213665420 14.9738481005 -2.497756 2.953593 2.465622 3.229985 3.631844
43 113.5888574073 0.0000000000 1.0000000000 1.8285226931 5.0000000000 1.8012848641 0.8013831540 0.5800705972 0.1185854619 0.3961616433 -0.0882434450 0.2725224915 0.3364818977 -63.9271689117 5.5213665420 14.9738481005 -0.396707 2.705903 5.000000 3.075271 1.178785
44 99.6154316125 0.0000000000 1.0000000000 1.8285226931 5.0000000000 1.8012848641 0.8013831540 0.5800705972 0.1185854619 0.3961616433 -0.0882434450 0.2725224915 0.3364818977 -63.9271689117 5.5213665420 14.9738481005 -0.224966 4.260852 3.170364 5.000000 3.957268
45 78.8957997270 0.0000000000 1.0000000000 1.8285226931 5.0000000000 1.8012848641 0.8013831540 0.5800705972 0.1185854619 0.3961616433 -0.0882434450 0.2725224915 0.3364818977 -63.9271689117 5.5213665420 14.9738481005 -3.250340 3.554949 4.670585 4.138205 2.763595
46 84.5804005271 0.0000000000 1.0000000000 1.8285226931 5.0000000000 1.8012848641 0.8013831540 0.5800705972 0.1185854619 0.3961616433 -0.0882434450 0.2725224915 0.3364818977 -63.9271689117 5.5213665420 14.9738481005 -0.849108 2.174393 3.979376 2.668972 1.989005
47 59.3485301638 0.0000000000 1.0000000000 1.8285226931 5.0000000000 1.8012848641 0.8013831540 0.5800705972 0.1185854619 0.3961616433 -0.0882434450 0.2725224915 0.3364818977 -63.9271689117 5.5213665420 14.9738481005 -3.309954 3.213009 4.094707 3.909621 3.369879
48 128.0477186131 0.0000000000 1.0000000000 1.8285226931 5.0000000000 1.8012848641 0.8013831540 0.5800705972 0.1185854619 0.3961616433 -0.0882434450 0.2725224915 0.3364818977 -63.9271689117 5.5213665420 14.9738481005 -1.060992 3.598882 0.232520 3.650374 0.190477
49 72.1041780677 0.0000000000 1.0000000000 1.5422399836 6.0000000000 1.7264898194 0.7677284471 0.7733789249 0.1003732765 0.4988873259 -0.0236689986 0.3633405184 0.5981149615 -53.9693073021 5.2623108413 14.4634261908 -2.053714 2.264221 3.694871 3.247032 3.081266
50 143.6743615299 0.0000000000 1.0000000000 1.5422399836 6.0000000000 1.7264898194 0.7677284471 0.7733789249 0.1003732765 0.4988873259 -0.0236689986 0.3633405184 0.5981149615 -53.9693073021 5.2623108413 14.4634261908 -2.074654 3.958356 5.000000 1.365884 3.260335
51 98.0319651649 0.0000000000 1.0000000000 1.5422399836 6.0000000000 1.7264898194 0.7677284471 0.7733789249 0.1003732765 0.4988873259 -0.0236689986 0.3633405184 0.5981149615 -53.9693073021 5.2623108413 14.4634261908 -0.630357 1.288902 3.149348 3.683625 2.719940
52 110.0515385800 0.0000000000 1.0000000000 1.5422399836 6.0000000000 1.7264898194 0.7677284471 0.7733789249 0.1003732765 0.4988873259 -0.0236689986 0.3633405184 0.5981149615 -53.9693073021 5.2623108413 14.4634261908 -2.055566 0.264014 2.388968 3.021337 1.478366
53 63.1507551594 0.0000000000 1.0000000000 1.5422399836 6.0000000000 1.7264898194 0.7677284471 0.7733789249 0.1003732765 0.4988873259 -0.0236689986 0.3633405184 0.5981149615 -53.9693073021 5.2623108413 14.4634261908 -3.890918 3.289966 4.897043 3.512476 2.892368
54 54.0331588203 0.0000000000 1.0000000000 1.5422399836 6.0000000000 1.7264898194 0.7677284471 0.7733789249 0.1003732765 0.4988873259 -0.0236689986 0.3633405184 0.5981149615 -53.9693073021 5.2623108413 14.4634261908 -0.913145 2.496854 3.430451 3.045015 2.265176
55 102.5713995977 0.0000000000 1.0000000000 1.5422399836 6.0000000000 1.7264898194 0.7677284471 0.7733789249 0.1003732765 0.4988873259 -0.0236689986 0.3633405184 0.5981149615 -53.9693073021 5.2623108413 14.4634261908 -0.937314 0.862632 5.000000 5.000000 4.525931
56 157.6593978192 0.0000000000 1.0000000000 1.5422399836 6.0000000000 1.7264898194 0.7677284471 0.7733789249 0.1003732765 0.4988873259 -0.0236689986 0.3633405184 0.5981149615 -53.9693073021 5.2623108413 14.4634261908 -0.134145 0.523686 1.414284 1.137156 2.696445
57 42.2617294840 0.0000000000 1.0000000000 1.2404413941 7.0000000000 1.6527303636 0.7346307681 0.3953721507 0.0419908388 0.2946008848 -0.0344749479 0.1857494659 0.1563191376 -47.9318200601 6.2942071468 16.0054311435 0.012856 3.458685 3.237464 3.956304 3.054136
58 68.8188858093 0.0000000000 1.0000000000 1.2404413941 7.0000000000 1.6527303636 0.7346307681 0.3953721507 0.0419908388 0.2946008848 -0.0344749479 0.1857494659 0.1563191376 -47.9318200601 6.2942071468 16.0054311435 -0.965127 1.161658 1.980709 4.401547 2.767967
59 84.2037592937 0.0000000000 1.0000000000 1.2404413941 7.0000000000 1.6527303636 0.7346307681 0.3953721507 0.0419908388 0.2946008848 -0.0344749479 0.1857494659 0.1563191376 -47.9318200601 6.2942071468 16.0054311435 -2.884140 1.509126 2.547393 2.800067 2.007245
60 50.2043351131 0.0000000000 1.0000000000 1.2404413941 7.0000000000 1.6527303636 0.7346307681 0.3953721507 0.0419908388 0.2946008848 -0.0344749479 0.1857494659 0.1563191376 -47.9318200601 6.2942071468 16.0054311435 -0.776965 1.564155 3.160808 3.499968 1.746740
61 135.8797621592 0.0000000000 1.0000000000 1.2404413941 7.0000000000 1.6527303636 0.7346307681 0.3953721507 0.0419908388 0.2946008848 -0.0344749479 0.1857494659 0.1563191376 -47.9318200601 6.2942071468 16.0054311435 -0.534429 2.930173 2.728714 1.747475 2.711385
62 65.5107638416 0.0000000000 1.0000000000 1.2404413941 7.0000000000 1.6527303636 0.7346307681 0.3953721507 0.0419908388 0.2946008848 -0.0344749479 0.1857494659 0.1563191376 -47.9318200601 6.2942071468 16.0054311435 -0.683910 2.011739 4.413362 3.895912 4.104272
63 132.4169240909 0.0000000000 1.0000000000 1.2404413941 7.0000000000 1.6527303636 0.7346307681 0.3953721507 0.0419908388 0.2946008848 -0.0344749479 0.1857494659 0.1563191376 -47.9318200601 6.2942071468 16.0054311435 -0.346239 2.718147 4.398830 2.325910 2.431025
64 71.3334384792 0.0000000000 1.0000000000 1.2404413941 7.0000000000 1.6527303636 0.7346307681 0.3953721507 0.0419908388 0.2946008848 -0.0344749479 0.1857494659 0.1563191376 -47.9318200601 6.2942071468 16.0054311435 -0.854324 2.167746 3.811448 3.314435 2.687409
65 76.9337132232 0.0000000000 1.0000000000 1.1114290115 8.0000000000 1.5795732933 0.7018497115 1.2544955483 0.4054111894 1.0025637815 0.2772938682 0.5893735247 1.5737590808 -50.1488705366 8.0883347250 20.4483672530 -0.452184 2.848147 4.362068 4.657770 2.656639
66 137.2191535026 0.0000000000 1.0000000000 1.1114290115 8.0000000000 1.5795732933 0.7018497115 1.2544955483 0.4054111894 1.0025637815 0.2772938682 0.5893735247 1.5737590808 -50.1488705366 8.0883347250 20.4483672530 1.596114 2.492614 3.939185 3.504683 3.391891
67 71.0338161402 0.0000000000 1.0000000000 1.1114290115 8.0000000000 1.5795732933 0.7018497115 1.2544955483 0.4054111894 1.0025637815 0.2772938682 0.5893735247 1.5737590808 -50.1488705366 8.0883347250 20.4483672530 -1.429358 3.518871 5.000000 4.401530 3.259872
68 73.0224956818 0.0000000000 1.0000000000 1.1114290115 8.0000000000 1.5795732933 0.7018497115 1.2544955483 0.4054111894 1.0025637815 0.2772938682 0.5893735247 1.5737590808 -50.1488705366 8.0883347250 20.4483672530 0.742580 2.144290 2.625212 4.181482 4.363614
69 67.5181479848 0.0000000000 1.0000000000 1.1114290115 8.0000000000 1.5795732933 0.7018497115 1.2544955483 0.4054111894 1.0025637815 0.2772938682 0.5893735247 1.5737590808 -50.1488705366 8.0883347250 20.4483672530 -0.745221 3.601324 3.241742 4.284766 3.405844
70 66.8720942011 0.0000000000 1.0000000000 1.1114290115 8.0000000000 1.5795732933 0.7018497115 1.2544955483 0.4054111894 1.0025637815 0.2772938682 0.5893735247 1.5737590808 -50.1488705366 8.0883347250 20.4483672530 -0.057596 2.000887 3.136873 3.543135 2.752362
71 61.9025502354 0.0000000000 1.0000000000 1.1114290115 8.0000000000 1.5795732933 0.7018497115 1.2544955483 0.4054111894 1.0025637815 0.2772938682 0.5893735247 1.5737590808 -50.1488705366 8.0883347250 20.4483672530 0.182926 2.275580 4.664272 4.461381 3.175028
72 68.8363786354 0.0000000000 1.0000000000 1.1114290115 8.0000000000 1.5795732933 0.7018497115 1.2544955483 0.4054111894 1.0025637815 0.2772938682 0.5893735247 1.5737590808 -50.1488705366 8.0883347250 20.4483672530 -0.070671 1.986504 2.887296 4.826511 3.424687
73 43.3294517300 0.0000000000 1.0000000000 0.9401446523 9.0000000000 1.5158468401 0.6721393835 0.7964938058 0.2574002766 0.5512100102 0.1524562913 0.3742001017 0.6344023826 -29.7016789874 5.9680521739 16.0840470220 -0.529443 2.336096 2.866557 4.058156 2.606621
74 87.8476131116 0.0000000000 1.0000000000 0.9401446523 9.0000000000 1.5158468401 0.6721393835 0.7964938058 0.2574002766 0.5512100102 0.1524562913 0.3742001017 0.6344023826 -29.7016789874 5.9680521739 16.0840470220 0.537197 2.636308 2.909830 3.725909 3.164205
75 81.3670052081 0.0000000000 1.0000000000 0.9401446523 9.0000000000 1.5158468401 0.6721393835 0.7964938058 0.2574002766 0.5512100102 0.1524562913 0.3742001017 0.6344023826 -29.7016789874 5.9680521739 16.0840470220 -0.664700 2.838588 2.967348 4.018546 3.100001
76 90.1408077082 0.0000000000 1.0000000000 0.9401446523 9.0000000000 1.5158468401 0.6721393835 0.7964938058 0.2574002766 0.5512100102 0.1524562913 0.3742001017 0.6344023826 -29.7016789874 5.9680521739 16.0840470220 0.049194 2.378519 4.466034 3.602152 2.567219
77 118.2192994686 0.0000000000 1.0000000000 0.9401446523 9.0000000000 1.5158468401 0.6721393835 0.7964938058 0.2574002766 0.5512100102 0.1524562913 0.3742001017 0.6344023826 -29.7016789874 5.9680521739 16.0840470220 0.777386 3.435646 4.277432 2.833452 2.818917
78 113.8049003158 0.0000000000 1.0000000000 0.9401446523 9.0000000000 1.5158468401 0.6721393835 0.7964938058 0.2574002766 0.5512100102 0.1524562913 0.3742001017 0.6344023826 -29.7016789874 5.9680521739 16.0840470220 -0.361809 2.233969 3.459998 1.982470 3.101658
79 36.0080453413 0.0000000000 1.0000000000 0.9401446523 9.0000000000 1.5158468401 0.6721393835 0.7964938058 0.2574002766 0.5512100102 0.1524562913 0.3742001017 0.6344023826 -29.7016789874 5.9680521739 16.0840470220 0.335187 3.237786 3.602061 4.387885 3.154847
80 51.6656491992 0.0000000000 1.0000000000 0.9401446523 9.0000000000 1.5158468401 0.6721393835 0.7964938058 0.2574002766 0.5512100102 0.1524562913 0.3742001017 0.6344023826 -29.7016789874 5.9680521739 16.0840470220 -1.074153 2.250467 2.922985 3.166743 1.709300
81 76.8685609674 0.0000000000 1.0000000000 0.9136387009 10.0000000000 1.4891154259 0.6577250672 1.9009169324 0.7833548694 1.3932721875 0.5661638257 0.8930682250 3.6134851841 -31.5035346575 6.5557421908 16.7879888181 -0.733332 2.999972 4.115046 3.143564 2.799348
82 61.7726322073 0.0000000000 1.0000000000 0.9136387009 10.0000000000 1.4891154259 0.6577250672 1.9009169324 0.7833548694 1.3932721875 0.5661638257 0.8930682250 3.6134851841 -31.5035346575 6.5557421908 16.7879888181 -0.183349 2.473375 3.575971 4.202690 2.794081
83 52.0924015944 0.0000000000 1.0000000000 0.9136387009 10.0000000000 1.4891154259 0.6577250672 1.9009169324 0.7833548694 1.3932721875 0.5661638257 0.8930682250 3.6134851841 -31.5035346575 6.5557421908 16.7879888181 1.294026 3.679222 2.822034 4.569233 2.634035
84 64.6452432815 0.0000000000 1.0000000000 0.9136387009 10.0000000000 1.4891154259 0.6577250672 1.9009169324 0.7833548694 1.3932721875 0.5661638257 0.8930682250 3.6134851841 -31.5035346575 6.5557421908 16.7879888181 0.707862 4.005755 3.801166 5.000000 3.527881
85 55.7615724400 0.0000000000 1.0000000000 0.9136387009 10.0000000000 1.4891154259 0.6577250672 1.9009169324 0.7833548694 1.3932721875 0.5661638257 0.8930682250 3.6134851841 -31.5035346575 6.5557421908 16.7879888181 -0.636649 3.028471 2.763810 5.000000 2.814143
86 84.2668863614 0.0000000000 1.0000000000 0.9136387009 10.0000000000 1.4891154259 0.6577250672 1.9009169324 0.7833548694 1.3932721875 0.5661638257 0.8930682250 3.6134851841 -31.5035346575 6.5557421908 16.7879888181 -0.306832 3.031081 2.134124 5.000000 2.420630
87 68.5553261081 0.0000000000 1.0000000000 0.9136387009 10.0000000000 1.4891154259 0.6577250672 1.9009169324 0.7833548694 1.3932721875 0.5661638257 0.8930682250 3.6134851841 -31.5035346575 6.5557421908 16.7879888181 -0.355869 3.271535 3.913080 3.259415 3.127975
88 65.3240380471 0.0000000000 1.0000000000 0.9136387009 10.0000000000 1.4891154259 0.6577250672 1.9009169324 0.7833548694 1.3932721875 0.5661638257 0.8930682250 3.6134851841 -31.5035346575 6.5557421908 16.7879888181 0.090680 3.158246 3.816906 4.724563 2.916648
89 70.6596680542 0.0000000000 1.0000000000 0.8137359822 11.0000000000 1.4248699330 0.6283953611 1.2069142565 0.4973611122 0.7660216645 0.3112771216 0.5670193970 1.4566420225 -22.3202975109 6.2271276023 16.3814567041 0.184438 3.562445 3.224564 4.327005 3.610266
90 47.9388890486 0.0000000000 1.0000000000 0.8137359822 11.0000000000 1.4248699330 0.6283953611 1.2069142565 0.4973611122 0.7660216645 0.3112771216 0.5670193970 1.4566420225 -22.3202975109 6.2271276023 16.3814567041 0.017369 2.848889 2.811273 4.268330 2.782316
91 78.2568764491 0.0000000000 1.0000000000 0.8137359822 11.0000000000 1.4248699330 0.6283953611 1.2069142565 0.4973611122 0.7660216645 0.3112771216 0.5670193970 1.4566420225 -22.3202975109 6.2271276023 16.3814567041 0.329191 2.873941 3.651592 4.671886 3.168937
92 83.6089172051 0.0000000000 1.0000000000 0.8137359822 11.0000000000 1.4248699330 0.6283953611 1.2069142565 0.4973611122 0.7660216645 0.3112771216 0.5670193970 1.4566420225 -22.3202975109 6.2271276023 16.3814567041 -0.327251 3.951654 2.733368 3.966251 2.297186
93 80.8046846713 0.0000000000 1.0000000000 0.8137359822 11.0000000000 1.4248699330 0.6283953611 1.2069142565 0.4973611122 0.7660216645 0.3112771216 0.5670193970 1.4566420225 -22.3202975109 6.2271276023 16.3814567041 -0.472697 3.131827 3.350140 4.107313 3.251209
94 95.2020111439 0.0000000000 1.0000000000 0.8137359822 11.0000000000 1.4248699330 0.6283953611 1.2069142565 0.4973611122 0.7660216645 0.3112771216 0.5670193970 1.4566420225 -22.3202975109 6.2271276023 16.3814567041 0.502714 3.229354 2.056558 3.074437 2.777123
95 52.2192821417 0.0000000000 1.0000000000 0.8137359822 11.0000000000 1.4248699330 0.6283953611 1.2069142565 0.4973611122 0.7660216645 0.3112771216 0.5670193970 1.4566420225 -22.3202975109 6.2271276023 16.3814567041 0.583065 3.113882 2.716285 4.931517 4.007763
96 62.9331179679 0.0000000000 1.0000000000 0.8137359822 11.0000000000 1.4248699330 0.6283953611 1.2069142565 0.4973611122 0.7660216645 0.3112771216 0.5670193970 1.4566420225 -22.3202975109 6.2271276023 16.3814567041 0.253112 3.713733 3.560765 4.685167 2.298591
97 60.7973788617 0.0000000000 1.0000000000 0.6953024418 12.0000000000 1.3648466233 0.6000301616 0.8767099158 0.3435463968 0.5149371064 0.1973074608 0.4118863665 0.7686202765 -16.0724950830 6.9378059044 18.0403035205 0.273576 3.422337 3.311993 4.845126 2.760227
98 62.4251196267 0.0000000000 1.0000000000 0.6953024418 12.0000000000 1.3648466233 0.6000301616 0.8767099158 0.3435463968 0.5149371064 0.1973074608 0.4118863665 0.7686202765 -16.0724950830 6.9378059044 18.0403035205 -0.010523 2.720403 3.478984 4.700498 3.852593
