fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
6,8,3,2,4.375810049327616,21.84589622310643,2,0.3181443116876951,10803.610170001504,528.0926421951057,9649.482563140364,18.27232911829764,0.4759007605131695,0.4839295908495844,26.736360974045084,0.325,0.195,1.6666666666666667,0.27,0.2299999999999999,1.173913043478261,0.0,0.6352501668936055,0.5838450135992502,0.5715568454195584,0.0,0.6364899687547967,0.657141136617775,0.5644530186609509,-4.411195643117042,-1.6089828746265955,-1.835741062872419,-1.889946576808565,-4.261774544711044,-1.5491977979079237,-1.4611871763909283,-1.856203038096496,0.6800008101434579,4.561561561561561,7.275483529196232,2.9979979979979983,0.5,1.040620544210041,0.905794833676194,0.8916135377110546,0.1894792392950096,-0.259293096297124,1.2076006357,1.8003120351,0.7996912843,2.0891727823,-0.3225698654,1.7798203376,-0.3163065396,0.9815125514,-49.2366386747,5.9794412822,16.2610242468,10364.919821838766,0.8961357038479546,8225.555051177798,0.9944693902952226,10750.216717997933,1.3571276967659487
6,8,4,2,1.9898003595523035,2.794450813174896,2,0.5303863196080365,18051.26481043516,177.3847839404897,7534.038033169317,42.472854017156784,0.7177417904234991,0.6371988957139615,16.44398437692206,0.315,0.17,1.8529411764705883,0.255,0.15,1.7000000000000002,0.0,0.6523513004174637,0.5949431171313053,0.6786318441138915,0.0,0.8135748841640723,0.5879914243420724,0.6571588036484082,-5.414144784560948,-1.8822203937041848,-2.193036609834058,-1.7399337251147435,-5.358837195541941,-0.9990218449247844,-2.2078868801179583,-1.8372301551730088,0.7601660244220486,4.253253253253254,11.199241749374522,3.196196196196196,0.6521739130434783,0.891003337418035,0.8696762531661922,0.6431625458105946,0.2046217815887663,-0.3172986641642804,1.4991288657,1.9423584677,0.8585535621,1.881167853,0.4067074838,1.9675095682,0.3484770776,0.8837899262,-63.5098168605,6.1636674115,16.6498643591,2111.9403377971103,1.4837087785717977,1715.1627540481652,1.496480736775301,15049.933037969868,1.6828825145479365
6,8,5,2,2.657059025120661,6.954188391971748,2,0.3067297846207262,15608.706030443938,765.0304169819715,10904.544241244805,14.253739458181276,0.6368895871695824,0.5990976329111544,58.39471618181344,0.245,0.23,1.0652173913043477,0.295,0.345,0.855072463768116,0.0,0.6157745625858408,0.6994400267904118,0.7520578590421445,0.0,0.7505047686801778,0.7845951808269885,0.7254852185893054,-5.521649965249566,-2.121558373145891,-1.659586965628133,-1.3690497140038458,-5.503599232753394,-1.3731217636674042,-1.1855017975319695,-1.5108193403513646,0.7098506545216535,4.715715715715715,2544.1632550623526,4.011011011011011,0.5,0.946928930560172,0.8628763530087663,0.8547007844305176,0.2334449991576706,-0.3662154195732234,1.5454749254,1.9826937496,0.859275973,1.7965353911,0.5689387945,1.7361741694,0.5572183479,0.8440288187,-63.534248064,5.8669706649,15.2275988754,6823.485968415346,1.200876505160576,18853.568653897597,1.1594253289972345,39897.77436190395,1.71016225983102
6,8,6,2,1.8633188000195176,3.116392727875977,2,0.3376291287638769,15352.896838931149,1415.6070487535926,5897.827897142887,4.166288873975148,0.6465791602731676,0.6885069328521075,2.6928868393393115,0.355,0.295,1.2033898305084745,0.36,0.31,1.161290322580645,0.0,0.4849296771345974,0.469000745059478,0.6110569911819923,0.0,0.5816268628611342,0.5061821420001121,0.6426577650175299,-5.006707082524516,-2.5788062334884,-2.6585577305259527,-1.9473237169475144,-4.75150702486326,-1.9879029001294009,-2.346379021289395,-1.6979141397995443,0.7286601568681479,4.473473473473474,2185.1382025227704,3.5485485485485486,0.6086956521739131,0.9518478811283358,0.9263363572542512,0.9430899780843348,0.1190360659140629,-0.4115477534187394,1.2142447858,1.861766865,0.8194506916,0.7052394996,-0.0248033394,0.5200808573,-0.0098568239,0.3313279909,-49.6752016001,5.9546558794,15.9142531889,11732.09125453016,0.9959514870789168,11624.773491908936,1.0728672547112015,16687.5138769314,1.4483280426133813
6,8,7,2,2.353728293342112,4.787453211270507,3,0.3866893256356846,22586.65768085149,1688.2539306973442,6122.053451809959,3.626263407709767,0.4469115281461699,0.6342262817813764,10.005500262446548,0.4049999999999999,0.125,3.24,0.38,0.41,0.926829268292683,0.0,0.3917897308403367,0.3489923185115204,0.518256144565139,0.0,0.3746894552849891,0.3579273125744299,0.486688602429189,-6.124008992194059,-3.724685157478547,-3.986776895422855,-2.950203702617324,-6.024843720658993,-3.767398308788088,-3.86838759904259,-3.092620950397192,0.6480264886488705,4.495495495495494,11.483124145435111,2.909909909909909,0.5,0.9301436644554314,0.9081481778242024,0.8711894229265864,0.1534391436893691,-0.3593484926261517,1.7688518323,1.9465872529,0.8477248222,1.317760175,0.2040650701,1.4819776045,0.2871462436,0.6190958271,-68.4822503283,6.4209824055,16.2777538413,19356.212485564345,0.9923138955103982,28489.365504807676,1.4066731590815151,19858.975069101045,1.9170592677771556
6,8,8,2,2.7878995687632244,8.02071888333562,2,0.576311858388237,32400.34293248278,482.3920495369448,15625.033778123212,32.39073652462123,0.8772771519801735,0.8422755671091625,407.5471507210096,0.335,0.125,2.68,0.4,0.1649999999999999,2.4242424242424248,0.0,0.3020086113231996,0.3437969570747505,0.4200671051237336,0.0,0.3510395470584176,0.3633863885980788,0.4573123583301571,-4.877671953460842,-3.4045730203060147,-3.200743178252151,-2.82872241622732,-4.508098807972753,-2.925577844327405,-2.8699170627002304,-2.446489510513364,0.7604403153719947,4.561561561561561,6.573820143409585,3.196196196196196,0.4347826086956521,0.97352776561333,0.9439095284269764,0.9723821570422704,0.1219616045278061,-0.2783388356096921,1.0985905511,1.6929487413,0.7511321305,0.6532658535,-0.095740082,0.5486045631,-0.0812049565,0.3069102948,-45.5817230181,6.8762314415,18.39727725,396.4116194501236,0.6402875010322095,1814.059055867615,0.9686752272215855,38201.11665923323,1.5123834458761756
6,8,9,2,3.1151366240839105,9.58423598165971,2,0.3046568812854219,12936.29783042259,50.46120495647386,5766.921554168886,114.28426172429371,0.5025554352025071,0.6873318339016697,4.318762248911817,0.355,0.125,2.8400000000000003,0.415,0.27,1.537037037037037,0.0,0.4824360848834412,0.4771497547987827,0.6158079059914212,0.0,0.4709002733647644,0.4617129303660937,0.6243964590140643,-4.969640418348822,-2.5721065516421096,-2.5983777112955617,-1.909296558795104,-4.763790739433052,-2.5205203779814944,-2.564286957478557,-1.7892966702470634,0.7836679894484513,4.1871871871871855,17.22805447131392,2.953953953953954,0.4782608695652174,1.0051013870054806,0.8761767848449893,0.8558883852304288,0.2189233264941165,-0.3306802166592569,1.3273875371,1.9469147943,0.8550493208,1.5426180078,-0.0114162208,1.3105302967,-0.0124100779,0.7247361011,-58.0798037676,6.2589480873,16.9455076074,11502.059870756688,1.093723822364421,17088.09987305239,1.1934945958277745,12133.150453203281,1.5064557023175364
6,8,10,2,2.302571960744312,4.70319987108934,2,0.3847777434673625,17408.178668790613,2103.8635401830866,9763.41641441184,4.640708024990151,0.3694960563187391,0.584407231779219,8.323495646533281,0.39,0.215,1.8139534883720927,0.25,0.255,0.9803921568627452,0.0,0.4125191590817588,0.4589546051193957,0.5352957347937274,0.0,0.3893499549975895,0.482648647451331,0.5427153434170687,-4.868163531546667,-2.8599528052405505,-2.633897460269024,-2.262256356831367,-4.704666637780946,-2.872904894082273,-2.433965648346572,-2.151371867794833,0.6963339340449547,4.64964964964965,10.915359353313931,3.878878878878879,0.3043478260869565,0.9806612942445274,0.9395774042701204,0.9403431255043858,0.1205489935983798,-0.2898202753240073,1.3466187079,1.8604028731,0.8237571881,0.8070009184,0.0790194625,0.4945131985,0.0538821046,0.3791364396,-56.1696961462,6.1432788039,15.6185070996,11747.935389107306,0.9531160120488218,9534.098245379255,1.0880098372648774,23449.29835174885,1.4514286341756026
6,8,11,2,2.451404298034551,6.1403428029244775,3,0.5074937745513737,10663.884410616767,1570.368061097916,9156.724474421228,5.830941612515568,0.7327430145812703,0.7570052069673581,2.907126548070514,0.315,0.225,1.4,0.23,0.25,0.9200000000000002,0.0,0.4431634541423005,0.5522018961945953,0.577878013112806,0.0,0.4561991242475805,0.544901907208179,0.5805851751128047,-3.942301113891925,-2.1952173349905406,-1.765354963430739,-1.664131979103658,-3.856452056794896,-2.097142005782284,-1.7550639759904527,-1.6174531640864953,0.741121173359029,4.495495495495494,1974.398742603567,3.46046046046046,0.6086956521739131,1.0062021676164878,0.9125216102932272,0.9228803179996476,0.1665487666417512,-0.3031882999682944,1.0360133297,1.7896248188,0.796238438,1.8960723028,-0.2331660779,1.6367149601,-0.2310300985,0.8907921735,-39.7038806248,5.180045161,14.1816267977,3777.81609205156,0.8785200275465435,3863.913499846241,0.912215986020302,8595.87834054536,1.1974633434355284
6,8,12,2,2.151186977554238,4.0292354686188325,2,0.2323157103426198,9434.3146196533,801.5475191650116,4826.347173140893,6.021286396305732,0.6609639559814143,0.6851524142977394,7567.0927276434895,0.27,0.205,1.3170731707317074,0.355,0.225,1.5777777777777775,0.0,0.8041266050073241,0.7288451827343173,0.7137747363119582,0.0,0.7741572738695616,0.7714718593438505,0.7562101316889658,-4.537965045522498,-0.8888666198245843,-1.2304910826767084,-1.2988802417617933,-4.306071386440514,-0.972494900826002,-0.984058487475898,-1.0497765762382452,0.8272270497928315,4.253253253253254,13.369837418249451,3.196196196196196,0.5869565217391305,1.013900245954027,0.8941742929414195,0.9278804526968204,0.1704312656356381,-0.318786533480814,1.3680826738,1.8324175933,0.816621459,1.8290574343,0.2542361549,1.4985742901,0.2211360476,0.8593079732,-55.1656475914,5.7664346402,15.7191674561,9278.71180238638,1.2016972746277539,8019.676379351125,1.168015813259415,13834.92801867977,1.3937487541942188
6,8,13,2,3.2930838399887588,11.311433005774685,3,0.4889911715230356,16396.682374031392,1320.1653698185617,9575.884137438516,7.253548954063677,0.7244857684389319,0.7750863979587265,12.277491708833375,0.2799999999999999,0.145,1.9310344827586203,0.42,0.2799999999999999,1.5000000000000002,0.0,0.38325142936042,0.4729821047016959,0.5256377961910788,0.0,0.4722308323624167,0.5150188407752196,0.5223386730278871,-4.476054204686459,-2.760600032845656,-2.358960666194982,-2.123270936903257,-4.41973071452506,-2.332597600387152,-2.14348612539173,-2.111134437959445,0.8267174101263601,4.165165165165164,13.369837418249451,2.0730730730730733,0.5434782608695652,1.0222493543459754,0.9182303830018022,0.9195609272524884,0.1653300412795832,-0.3104988335834939,1.2844215581,1.8652377992,0.8291439934,1.6679929946,-0.176137721,1.5172131405,-0.1887649121,0.7836384208,-49.3204769058,4.9285366215,12.8033509532,20671.47977463471,1.1181597446095115,15675.170693661794,1.0372038119777163,12805.32452731807,1.346834326858883
6,8,14,2,1.858754006007881,2.0148175710753264,2,0.5625725694169397,26602.45664741228,1612.7802045628932,10589.37419438759,6.56591280351038,0.6874457296584172,0.7163605815953837,5.61658693875099,0.34,0.235,1.446808510638298,0.28,0.24,1.1666666666666667,0.0,0.6829807124698273,0.5741969239093229,0.6882152739207319,0.0,0.7882503085604605,0.562017404400545,0.6452322576210809,-5.302631888344135,-1.6810365832776322,-2.2578769694334486,-1.6532796308065685,-5.160315197897281,-1.0926951508855156,-2.260128244486366,-1.830713372721644,0.7112325088253889,4.495495495495494,16.37624074521689,2.403403403403404,0.5434782608695652,0.8828489408716739,0.8734832669306503,0.7038808806878808,0.1969020310771188,-0.3129670470403324,1.3483764377,1.8757937551,0.8278300133,1.5513066954,-0.1111643732,1.5400480679,0.0081230369,0.7288181263,-61.9216786,6.8644574173,17.4756450592,30366.578346394694,1.4572187529524574,22172.64274777908,1.345672015140569,28475.392542359754,1.7181223372644208
6,8,15,2,3.0599961096381407,9.407435584593692,3,0.5024200231694962,9511.719068238366,2063.6034867775707,9248.827724040644,4.481882194569846,0.8193391781628074,0.5558654937622884,5.779473687761178,0.245,0.125,1.96,0.27,0.105,2.571428571428571,0.0,0.3648477124107981,0.4089829794253858,0.5190814552749359,0.0,0.3649331894104039,0.4238411803032219,0.5557759405967364,-4.001968661966796,-2.541859550508508,-2.365231595028591,-1.9246209449483835,-3.871429814861013,-2.458616584945254,-2.2305584326692376,-1.7197822680523849,0.758292761958702,4.451451451451451,10.375666787451848,3.174174174174174,0.4565217391304347,1.0102271998062768,0.9073376849415308,0.9485199664992636,0.181563138093538,-0.3296652999769109,1.0992792226,1.7562721999,0.7811748274,1.9614497699,0.5739762281,1.634082049,0.4795785342,0.9215071077,-46.8688131944,6.4070037976,17.6311144531,691.3179249098857,0.6706525599309004,1013.2566415642435,0.8628036444455371,18791.958589740134,1.2393263088918516
6,8,16,2,2.3660986438924767,4.611405463028985,2,0.4599048304632092,15465.302752082527,2055.241648679098,10463.616377896966,5.091185449955202,0.694680985030879,0.6175133929837269,8.030610515708956,0.37,0.125,2.96,0.225,0.12,1.875,0.0,0.4337563436369719,0.4752961523817562,0.5126418998526451,0.0,0.4405648355022896,0.4667546686374995,0.5462041133182856,-4.718631031400903,-2.6718948882484934,-2.475883857666896,-2.2996630547598977,-4.46256285975087,-2.496514587526101,-2.3796408108738403,-2.0250926698135334,0.7178601304209894,4.715715715715715,18.59554193943245,3.262262262262261,0.4782608695652174,1.0270753266689878,0.880402616575691,0.9244772651484706,0.2104783820765023,-0.2932474531069519,1.3941607519,1.8568104715,0.8259645118,1.8472700212,0.2282733899,1.5399752354,0.2218540931,0.8678644136,-53.9621740594,5.2131499847,13.9031190211,21974.56126629941,0.8627324767296096,27192.226177580975,1.0685417162964588,22599.155438892078,1.38701554727826
6,8,17,2,3.1753900733180003,10.968258150732456,3,0.4055982625087877,27396.179914378285,2679.7900526168223,12563.899750333514,4.688389576662855,0.603275395191273,0.7610399520528885,20.774374846886413,0.36,0.16,2.25,0.295,0.1649999999999999,1.7878787878787883,0.0,0.4860490520586271,0.5131410625632054,0.6201125815436406,0.0,0.5444885310448739,0.5449965579730692,0.6289096934860564,-5.626532193787631,-2.891761554619805,-2.7393274853213634,-2.13744878995958,-5.441100291718189,-2.4784835866127173,-2.4757193611455133,-2.01913957502681,0.7616133537561101,4.2092092092092095,20.58035604038413,2.843843843843844,0.717391304347826,0.9851768086945412,0.8989318954086312,0.8649962480428384,0.1852657548060713,-0.3325102358937447,1.7734103624,2.079340451,0.8928944662,2.2593470381,-0.2215297593,2.2480428709,-0.2340808726,1.061461979,-63.1341879952,4.5654652539,11.4406988167,46.18909856612605,1.2507790077823782,18701.239422236642,1.4386587648618363,40559.930015684884,1.8370277719843753
6,8,18,2,1.8531032914421424,2.105302480983724,2,0.3480829319389186,12127.126427478996,519.3386272143434,7041.441733810594,13.558478735887332,0.7166165178033022,0.6521196077074892,5.203801990211711,0.39,0.12,3.25,0.265,0.25,1.06,0.0,0.3567892288712956,0.2801017637275574,0.4971706375013675,0.0,0.3957571525623659,0.2632493505057522,0.4461434225555525,-4.541380091000937,-2.921064590321258,-3.269331517754359,-2.2835392560219825,-4.350152865113408,-2.628548754005108,-3.204977948771566,-2.409360777231869,0.708316200511247,4.31931931931932,7.095621178967379,3.262262262262261,0.6086956521739131,0.9783360099444828,0.9207667325968232,0.9683476724648228,0.1411354445647674,-0.4079197206700871,1.0310076424,1.7551887569,0.7820111248,0.7610558949,-0.0216096135,0.5811348935,-0.0168346196,0.3575510458,-40.2664474445,5.6310153437,14.0837984184,6058.771824417528,0.7362736896574521,4753.435864085297,0.7790288959589501,16011.15182022478,1.4031708813736514
6,8,19,2,2.828610394706165,10.361322959104156,2,0.3117328240033776,4734.656916875498,1371.754750549871,9411.254653715834,6.860741433513033,0.6261888628644944,0.584176254575256,3.676847920516917,0.33,0.19,1.736842105263158,0.27,0.255,1.0588235294117647,0.0,0.493624402127755,0.4909544742023006,0.612423959054931,0.0,0.5017657153098056,0.515614751309681,0.6013152575522235,-4.518925407574413,-2.2882735550005715,-2.3003387601393,-1.7514272187937734,-4.313194780579135,-2.1489815162313253,-2.08924792644061,-1.719604950222286,0.7137561307938525,4.561561561561561,12.080421346773264,3.4824824824824816,0.5,1.0294155335767228,0.8879866958062103,0.8980665277783726,0.1900379234793488,-0.4485567068644759,1.2460279375,1.8523735943,0.8204000646,1.0535824638,0.2403616893,0.8746592679,0.2449716328,0.4949827132,-51.01678295,5.8794328309,15.300765429,1258.0768780240662,0.8908550472007828,16410.182013530753,1.2353321705717697,26888.090109531415,1.3713995493312947
6,9,0,2,2.097674384457831,5.96304730034546,2,0.7006084751563102,420891.17118229606,9839.86974533753,49168.25913389043,4.996840446713032,0.8980895321802423,0.9103233724839772,3.5713379792537268,0.1,0.08,1.25,0.225,0.185,1.2162162162162162,0.0,0.2726088016790844,0.4024705891464228,0.5500161082756633,0.0,0.3300565466225551,0.4776991480850503,0.5393180154562851,-5.894755257709274,-4.2877930907136665,-3.522289636265049,-2.652544911626515,-5.850173791793368,-3.9192856329322696,-3.0555507553041874,-2.695069672328998,0.7908563282922776,5.046046046046046,6024.476994035875,4.033033033033034,0.4782608695652174,1.0189444338099811,0.9032064740707996,0.8836034560969328,0.1858253011597142,-0.4819248883229525,1.9336314195,1.8220977486,0.8095395546,1.308460448,0.198033211,0.9778795589,-0.0172180849,0.61472673,-64.8295680639,5.0958049554,13.8197550229,42460.07962753208,1.1900570427558317,50328.352103342964,1.4482439851753068,89563.23476817034,1.8337245469737251
6,9,1,2,1.44656818454884,1.7260312723002862,2,0.849229936024209,497730.3355634641,18260.10496376584,54700.69731743873,2.9956398074372106,0.955469323185008,0.93137595365686,13.569696734504571,0.12,0.0699999999999999,1.7142857142857149,0.085,0.08,1.0625,0.0,0.4872090067075065,0.5049890987923951,0.6579878110204743,0.0,0.5887031885849862,0.5460385989823247,0.694134349364915,-5.824902567123493,-2.986957573227251,-2.883390269198292,-1.9921876775743643,-5.679549940989976,-2.335980781001507,-2.578296448361665,-1.7371792380153577,0.8304868360675578,5.244244244244244,14627.3335620113,4.715715715715715,0.4130434782608695,0.9576900189001476,0.8704355565831938,0.8116917203633451,0.220562923625695,-0.307875514616345,2.0153168129,2.0342372331,0.8881465261,2.2824337049,0.7199803534,2.0204506488,0.6172363818,1.072308307,-66.6543751228,4.2498692311,11.3956746899,92888.49282904374,1.7449800052822462,73982.32541088683,1.5919668725480451,146396.71506660167,1.7530893322213004
6,9,2,2,1.7950543175059912,2.276404278650805,2,0.8725245332481542,654890.3226625719,1245.0573112484617,99771.40452469372,80.13398549874745,0.9604193417021862,0.95423485934948,8.316624048693189,0.225,0.21,1.0714285714285714,0.24,0.275,0.8727272727272728,0.0,0.4258288903997857,0.5604230988150553,0.5799969171408317,0.0,0.5190462789789257,0.5809332222777364,0.6409051921057008,-6.218682442332358,-3.57058779816534,-2.733589157453681,-2.6118657971017725,-5.953629894363968,-2.863420451276656,-2.4949684955820493,-2.1379175831903856,0.8229465958951255,5.046046046046046,17916.50327363903,4.451451451451451,0.5,0.9743785238555968,0.8945220705847642,0.8230553116489704,0.1823905283322857,-0.2718280512440005,1.9569127206,1.9509482684,0.8523558713,1.0113852172,0.3558613702,0.7336857197,0.2551536383,0.4751580594,-69.497930582,5.8524604149,15.8773160992,55268.369484340896,1.3404380433129766,55620.79357960896,1.5438711538258063,169588.95720625037,1.8448176030608643
6,9,3,2,0.8881685624590568,-0.0608585130810168,1,0.7775219411427046,513524.89780089015,178.7609061686816,62843.23128277354,351.5490754084323,0.9377890982364252,0.9495612438574484,3.762500432808262,0.205,0.22,0.9318181818181815,0.11,0.085,1.2941176470588236,0.0,0.3607072455187897,0.4536734999055704,0.6669034389114014,0.0,0.3497199046527335,0.4482421001218579,0.6512800741876199,-6.499111049307271,-4.154834604390914,-3.5506365932930777,-2.1648315406571657,-6.463870092130368,-4.20332605982288,-3.566491387118985,-2.2540802989885647,0.8304868360675578,5.1341341341341336,14265.720951456013,4.473473473473474,0.6304347826086957,1.0276965755915013,0.8973901103416433,0.7879003936654234,0.1958805187625227,-0.2956248205557863,2.1995709258,2.0262209689,0.8950157594,2.6727212305,0.5581014493,2.2634867258,0.3998366542,1.2556689693,-74.0504724143,4.8208802521,12.490444347,66792.60922057988,1.5660473457176174,140426.66787854745,1.8083878715698667,181037.68395569472,2.0313990835571287
6,9,4,2,2.068000296828495,3.912487275263119,2,0.7649081224211248,510069.5596844085,11966.800249071604,71952.3976085622,6.012668057540639,0.9659394708795822,0.9313537834200852,6.130566076937324,0.19,0.17,1.1176470588235294,0.19,0.1,1.9,0.0,0.5340042517750365,0.5283559035562734,0.6498466383203579,0.0,0.5905825413321931,0.5677719734401236,0.6600618812048951,-5.962315808176148,-2.778413816184572,-2.8120910520593867,-2.08772492362855,-5.771332126008836,-2.3628841321584084,-2.494531495446415,-1.9618957858571973,0.7700570108703559,5.1341341341341336,7959.777002314978,4.275275275275274,0.4130434782608695,1.0218592412734042,0.8864573287408793,0.8361405260869483,0.2134036865533557,-0.3878524169119344,1.9922425942,2.0905848293,0.9102288545,1.1282375375,0.4238351849,0.8632621422,0.3201794222,0.5300563522,-66.2438910995,3.9681558572,10.7358675579,52636.58447305847,1.7367790723195629,78367.72175636262,1.723374976771644,113407.97646364305,1.752569621292929
6,9,5,2,1.580006067421446,2.650990857998217,2,0.8660367966408424,514833.0512219248,10319.998558193676,75700.26616579953,7.335298133902982,0.9569842441917118,0.960612042257504,9.631032056419867,0.19,0.085,2.235294117647059,0.045,0.085,0.5294117647058822,0.0,0.2258353005886466,0.346059654246718,0.4468922079570865,0.0,0.2410025090056101,0.3180839222019908,0.4244306682671447,-5.963645884457593,-4.616844123536867,-3.8998686516323353,-3.298539007678147,-5.942454550531092,-4.510308094201294,-4.052255299591094,-3.420294594502046,0.7275101947809337,5.09009009009009,9267.593301146864,4.495495495495494,0.4347826086956521,0.900231007295293,0.8763194657809739,0.9056502512274196,0.1934268537978356,-0.3725518363578088,2.0261499289,1.9901034474,0.8748778273,1.3316951543,0.460564611,1.0743904102,0.3676261654,0.6256426083,-65.0357157825,3.8269053485,9.8418543062,76138.5031138884,1.2380760123795354,55537.01015770686,1.3078193047794173,136320.17595101806,1.8126557364431501
6,9,6,2,2.504837990067789,6.871125754575468,2,0.8205840636482503,520313.7692392551,1670.4410974647574,76037.22237216112,45.5192478726508,0.9610029453571723,0.9625678539137716,18.51606029670379,0.17,0.145,1.1724137931034482,0.11,0.065,1.6923076923076923,0.0,0.3221141334561151,0.4013564707507549,0.4835576865982918,0.0,0.3288854745981411,0.4249211988087883,0.4846340240846401,-6.105413469125587,-4.138773500126905,-3.654966266683218,-3.1530938562691664,-5.93420652765006,-3.982532197440484,-3.41263637594206,-3.0582881384056724,0.7079968897772275,5.046046046046046,13560.37509018338,4.1871871871871855,0.5652173913043478,0.9975229128332088,0.9231468298750254,0.9051553063425236,0.1588202972840083,-0.3066237309887247,2.1087971827,1.9860587087,0.8684727049,1.8403352878,0.5877229832,1.540084101,0.4701868967,0.8646064122,-64.9516260477,3.4398514505,9.0298532614,64553.01570202866,1.498267791137566,49268.78836222667,1.509762848087941,134480.02775150552,1.8029739598592165
6,9,7,2,1.133477216057272,0.272970123393121,2,0.8418035749457806,524099.61240541545,6020.199210076377,68866.7430128624,11.439279766290108,0.9379194178212862,0.9451893032645056,3.952345354474592,0.345,0.2349999999999999,1.4680851063829792,0.175,0.145,1.2068965517241377,0.0,0.6019932885151055,0.51322227526772,0.6084665064674251,0.0,0.5658594052854167,0.5220178323621042,0.6230209236896173,-6.706096094859833,-2.669071253616856,-3.264378198891898,-2.625661231985629,-6.554586707459844,-2.845612171284919,-3.1329755624021947,-2.470942042574525,0.8069521086833922,5.112112112112111,11646.773685272645,4.64964964964965,0.4565217391304347,0.9392917010879288,0.8792231375667992,0.8048464692951183,0.2001420602987886,-0.3430852300068765,2.3661235221,2.0497733682,0.8947464775,1.5366370813,0.257239634,1.2537643933,0.1549991273,0.7219262069,-75.0176449911,4.6766930787,12.436052153,37367.4902134986,1.1749709208002994,54789.876159139734,1.5380886471947746,189141.4030053025,2.0034461313775234
6,9,8,2,1.6870136137013678,2.6917163684872127,2,0.8251913765674039,531959.0806495115,244.05522092791955,75565.19334174835,309.62334284201256,0.9533356547509568,0.9678864899658348,5.68751275565099,0.1149999999999999,0.105,1.0952380952380951,0.15,0.125,1.2,0.0,0.1667150652575538,0.322856083266414,0.4889406317208433,0.0,0.2012115711306404,0.2707500077816684,0.4862537529391328,-6.994785662408588,-5.828649514237538,-4.736476560155282,-3.574750741878636,-6.71688038700742,-5.365366331241073,-4.898284969956625,-3.4507720907818067,0.7737265319222095,5.288288288288289,4793.808495089107,4.31931931931932,0.4782608695652174,0.849779618399026,0.8623620706344657,0.8525073139783947,0.2068871052524757,-0.2970935502799412,2.3503099481,2.0211010826,0.8762558052,2.4790821219,0.2008782437,2.2285223774,0.2306331796,1.1646955385,-75.5769286801,5.1097569875,13.1417692246,59207.64994582611,0.9507592315681247,81620.83070917557,1.4546875016897522,162288.41926695593,2.181289012348982
6,9,9,2,2.4953150610071857,5.947054775059826,2,0.7941237147796351,536512.7155367489,6700.564560936801,64338.13938347452,9.601898287579434,0.9634105403463524,0.9694034014618856,14.253122913916275,0.275,0.165,1.6666666666666667,0.385,0.21,1.8333333333333333,0.0,0.3815191765464616,0.4755522847412716,0.630101664401159,0.0,0.3539102139112525,0.4999651999632913,0.6104965453551425,-5.316540209392325,-3.288178166628812,-2.788247365896966,-1.9665793745985345,-4.965761378795029,-3.208327706993444,-2.483053498075783,-1.9341812119826745,0.7761695415056239,5.288288288288289,3720.236681413066,4.1871871871871855,0.5434782608695652,0.9598535201938626,0.9100721885593098,0.9120936901016224,0.1538275074675695,-0.2928482980041582,1.4969185023,1.7953931089,0.7887274216,0.5867530337,0.1959134926,0.1514567401,0.0024680488,0.2756619615,-57.0753937337,6.39632302,16.3454080997,60225.70973579231,1.1463677062581454,47230.981776870445,1.19028759089001,137019.2119813829,1.6359119729739102
