fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,8,10,1,7.3231941525999185,73.43107988067663,6,0.8412606811328834,-1.2366179488419036,2.6461542182889373,4.376309994718766,1.65383784681627,0.963213408634196,0.9999999999999896,1.0000005073586422,0.9999999999999984,0.1016666666666666,0.0616666666666666,1.6486486486486485,0.2516666666666666,0.0433333333333333,5.807692307692308,0.3566666666666667,0.0466666666666666,7.642857142857143,2.8363488341416065e-05,3.440095287781687e-05,4.784340014839785e-05,0.000216423630223,0.0002469131346328,0.0002937870714079,0.0004033116206354,0.0016796648088151,-1.1029472519657455,-1.1029405927719484,-1.102925766041134,-1.1027398256657197,-0.1259104562935252,-0.1259045529171364,-0.1258907592253241,-0.125730013322734,0.6004121331683719,0.8838838838838833,4.174655289253135e-05,-2.1771771771771773,0.5,0.9659033841048926,0.9553641658317868,0.993736637961494,0.1317039056437182,-0.0931430748248514,0.0002695659,0.0907471407,0.0388264791,1.5096220415,-0.2964676404,0.0593903214,-0.0113296392,0.7092342932,423.0282627144,6.6541167922,17.4501918628,6.300507230932535e-10,1.3604686358964664e-05,5.291500374676273e-10,1.3237100592421617e-05,8.673530290517223e-10,1.5136926568282743e-05
1,8,11,1,4.6048226977848055,22.943859245100068,7,0.6638413948919092,-8.514130399339749,1.9994043258928045,3.599388861942068,1.8002306063506262,0.8272340354920309,0.9999999999999888,1.0000001453852023,0.9999999999999972,0.1233333333333333,0.0583333333333333,2.1142857142857143,0.29,0.0483333333333333,6.0,0.3766666666666666,0.04,9.416666666666666,0.0001132814640858,0.0001587549171544,0.000260049822057,0.001005194934113,0.0002931846558335,0.0004046645814453,0.000652404963508,0.0025426780629692,-1.295938989335094,-1.295880051837757,-1.2957487649487016,-1.294782992941209,-0.501776699851739,-0.5017207454175844,-0.5015963986096769,-0.5006476254462773,0.5934270967214955,0.8178178178178177,0.0019205377752223,-1.494494494494495,0.5167224080267558,0.9665386601114072,0.9438001877804372,0.9897161867834728,0.1316493015941079,-0.1287411570921313,0.0011843656,0.1097179035,0.0478023742,1.4129294226,-0.2685633204,0.0593154284,-0.0072631248,0.6638072132,354.7762350767,5.7050363912,15.172022082,1.6262309019409822e-08,5.940708221955105e-05,1.2792874525137983e-08,5.8041042999305575e-05,6.243860026845292e-08,9.877581315039675e-05
1,8,12,1,7.509236864863995,75.14407820423524,7,0.7245823242967985,2.3404054245826487,0.6873241534609243,6.115495006594612,8.897541248624677,0.9485876186755052,0.9999999999999952,1.0000001715243887,0.9999999999999992,0.1116666666666666,0.1216666666666666,0.917808219178082,0.2883333333333333,0.0699999999999999,4.11904761904762,0.3433333333333333,0.045,7.62962962962963,0.0001865514129438,0.0002677659974325,0.0004133400298774,0.0008822608574747,0.0008049700050403,0.0011799754198442,0.0018999443604789,0.0039952157041025,-1.2310895577744436,-1.2309895566921976,-1.2308103085819833,-1.2302329173345523,-0.2696926313289571,-0.2695914136546843,-0.2693970869094083,-0.2688315524291048,0.5875968610555313,0.8178178178178177,0.0007142559285543,-1.7807807807807805,0.4632107023411371,0.9582767550472492,0.941834956292873,0.9906751718413368,0.1422106734024005,-0.1080597182148498,0.0019156886,0.1234230455,0.0524178791,1.3236832008,0.4224012096,0.0623219937,0.0163984708,0.621878519,333.6763237813,4.7788549274,12.0859487781,4.261226430172381e-08,9.388371376094356e-05,3.4889215606786274e-08,9.80210511319335e-05,1.304588913277072e-07,0.00015029412246821646
1,8,13,1,4.684168490452164,23.836463860793305,6,0.847220900704919,-1.2509916899392053,1.7325438471412071,4.4921596200657445,2.5928115051622247,0.9280560219610374,0.9999999999999925,1.0000001629723658,0.9999999999999968,0.1166666666666666,0.0733333333333333,1.5909090909090908,0.2716666666666666,0.045,6.037037037037037,0.3883333333333333,0.0433333333333333,8.961538461538462,5.534644252363031e-05,7.567745320127717e-05,0.0001269335763302,0.0004572350144227,0.0003430398232951,0.0004442742714031,0.0007310807359909,0.0025829957781741,-1.2670406920020274,-1.267014930358374,-1.2669499831700597,-1.2665314546433046,-0.2120105150858417,-0.2119890449532434,-0.2119282181009235,-0.2115354579065474,0.572062957284722,0.94994994994995,0.0001560246414366,-2.2212212212212217,0.4916387959866221,0.9549504881605771,0.9446848752346042,0.9897691674080632,0.122940433258505,-0.1159059427767069,0.0005913317,0.0990368482,0.0429846357,0.8114358313,0.0338259839,0.0413187878,0.0001596795,0.3812200024,386.9724033907,5.6319585798,14.3257071145,3.284567304716506e-09,2.556628162687061e-05,5.354121787415236e-09,3.2915353289923275e-05,1.0508235740720313e-08,4.3857728511963534e-05
1,8,14,1,5.589019645659179,36.7049391684434,7,0.5234161045261319,-8.49752009241542,1.4148595703037032,5.104957225038617,3.608101702943441,0.8559673338449691,0.9999999999999925,1.0000002385823616,0.9999999999999984,0.1133333333333333,0.055,2.060606060606061,0.27,0.0266666666666666,10.125000000000002,0.3433333333333334,0.0466666666666666,7.357142857142858,3.011133271393472e-05,3.715728414011892e-05,4.907304509290645e-05,0.0002841763202118,0.0002270120794385,0.0002743715538679,0.0003548701931242,0.0017946447354603,-1.0297400562700427,-1.0297328005531454,-1.02972053004731,-1.0294784274975295,-0.1388499168644711,-0.1388433395122455,-0.1388321597449348,-0.1386322017765537,0.5703168484470349,0.7297297297297298,0.0002225088798128,-2.0450450450450446,0.5066889632107023,0.9551895689321503,0.951864623531181,0.9927495687129628,0.1308370659128271,-0.1077094585534999,0.0002892402,0.0890589139,0.0383871723,1.4335520477,0.4667527674,0.0689398743,0.0209503155,0.6734959118,420.402641438,5.8371366552,15.2839509615,4.956947763981316e-10,1.2440481920940528e-05,8.617567665927919e-10,1.2498040617171352e-05,1.0342559504175426e-09,1.4912119814760102e-05
1,8,15,1,6.439006047702536,50.41591694044209,9,0.822449492435506,5.1903225836415245,0.5143845454685392,4.950484102658943,9.624091832210237,0.966445861195712,0.9999999999999954,1.0000001532567862,0.999999999999998,0.1166666666666666,0.15,0.7777777777777778,0.2716666666666666,0.0583333333333333,4.6571428571428575,0.3816666666666666,0.0466666666666666,8.178571428571427,0.0001389779573698,0.0002003305561459,0.0002665755954546,0.0005173033062895,0.0009365972407322,0.0012336281713826,0.0016506040873739,0.0031354861649124,-1.236895291340974,-1.2368193940523862,-1.2367374444860073,-1.2364272774546865,-0.1998101553531769,-0.1997507499178121,-0.199667355788548,-0.1993703831261777,0.641316818430653,0.9279279279279278,0.0004301635758106,-2.0450450450450446,0.5250836120401338,0.9645709867304746,0.9482052092009616,0.9937523565141518,0.1440579336106241,-0.1045116482143047,0.0014509544,0.1061126055,0.0460618356,1.0515446351,0.0669586576,0.0561212303,0.0067858198,0.4940253226,348.2868037692,5.4758597881,14.0183053876,1.5937014059020707e-08,7.225908177638176e-05,3.755190166690096e-08,8.494199013868392e-05,4.512336086400657e-08,0.00010385571148642582
1,8,16,1,5.703830002335841,38.24165494061986,6,0.8469990738185026,4.574102989213834,0.1864719910642455,6.028598968595016,32.32978279573349,0.9586064865465094,0.9999999999999954,1.0000001682523418,0.9999999999999986,0.105,0.09,1.1666666666666667,0.2566666666666666,0.0383333333333333,6.695652173913044,0.385,0.0333333333333333,11.55,2.3232373929412205e-05,3.219334770018079e-05,5.003593947428855e-05,0.0001814011950187,0.000117775949341,0.0001634706938375,0.0002570033034488,0.0007909546745218,-1.2399441683982375,-1.239933057032924,-1.2399109327013038,-1.2397480433344548,-0.2384683438496354,-0.2384574458160664,-0.2384351386223056,-0.2383077931249127,0.5597888362496675,0.8178178178178177,4.860564232142129e-05,-2.1331331331331325,0.4866220735785953,0.961107105370517,0.9553971285977724,0.9903449863031966,0.1236941905753157,-0.1109361691728578,0.000268975,0.0830582983,0.0354668512,0.2505863272,-0.0230240205,0.0110423733,6.89851e-05,0.1177277569,426.9600800523,5.9963608477,15.6352325922,4.1317653234980253e-10,1.1334386142700728e-05,4.047633753956038e-10,1.1621417707860974e-05,1.340529406522159e-09,1.71390720665207e-05
1,8,17,1,4.92534853737198,27.50365913193125,6,0.766133619097551,0.557485621459243,0.5254395224827905,6.986271666100482,13.29605286083005,0.848875667944145,0.999999999999992,1.0000001842637405,0.9999999999999984,0.1233333333333333,0.0633333333333333,1.947368421052632,0.2666666666666667,0.0266666666666666,10.000000000000002,0.3966666666666666,0.05,7.933333333333333,7.740782890673406e-05,0.0001081790846863,0.000171632412322,0.0009026046089799,0.00038051700925,0.0005341113401811,0.0008280719670491,0.0035507451803432,-1.2722368777003437,-1.2721977263433462,-1.2721169924304785,-1.2711869506528015,-0.2542494007140077,-0.2542103345820877,-0.2541355668184672,-0.2534430652770316,0.5757982470724917,0.7737737737737733,0.0099769776423632,-1.494494494494495,0.4916387959866221,0.958510650055802,0.9369951897455102,0.9915236469337608,0.1383237353741843,-0.1341245208638037,0.00085063,0.1039898893,0.0446289583,0.713230431,-0.2662248149,0.0370290492,-0.0137356071,0.3350822038,371.7517654886,4.9149415693,13.1016439121,7.50290392242573e-09,4.147725974541986e-05,6.542935718656161e-09,4.647677739280298e-05,2.5002598853162743e-08,6.154030854435975e-05
1,8,18,1,5.505301697828299,36.13188404598381,8,0.8084024942426429,0.4004523997899412,0.2106621488763236,5.248796485331231,24.91570751237668,0.9219818381745596,0.9999999999999934,1.000000123368049,0.999999999999998,0.105,0.065,1.6153846153846154,0.26,0.04,6.5,0.3666666666666666,0.04,9.166666666666666,4.267420630699108e-05,5.883308117156973e-05,9.631497935512154e-05,0.0003974330981523,0.0002212247026044,0.0003035223454365,0.0004942516794815,0.0018839930460413,-1.1449212714863173,-1.1449027700572278,-1.1448598544033104,-1.1445150831510298,-0.2202498280938954,-0.2202316980413936,-0.2201896806430713,-0.2198835226162731,0.5615783790982728,0.8398398398398399,0.0001150962200885,-1.8468468468468469,0.5050167224080268,0.9708839305570244,0.9540242531242265,0.995187741326692,0.1120294277805066,-0.1439939335734635,0.0004979949,0.0915062724,0.0402177944,1.1610396982,-0.2883247225,0.0525419038,-0.0124129296,0.5454671084,396.1862360685,5.0569843151,13.7882842458,1.271036453461986e-09,2.0462290301349103e-05,1.4439377211675734e-09,2.1451797206790265e-05,4.477034741022231e-09,3.0357428645483177e-05
1,8,19,1,5.330238965198072,32.80755693361248,5,0.7988189892817851,-11.105433057996834,0.2313205399557752,5.468233185799775,23.639202929602416,0.8821919956712284,0.9999999999999912,1.0000003529307344,0.9999999999999974,0.125,0.0783333333333333,1.5957446808510638,0.2933333333333333,0.0383333333333333,7.652173913043478,0.4033333333333333,0.0416666666666666,9.68,3.429400915542731e-05,5.0894511906070285e-05,8.06684680109974e-05,0.0002903643381876,0.0001615988438512,0.0002377033582481,0.0003780694697158,0.001296986456942,-1.1310197391913936,-1.131000963051193,-1.1309672869642364,-1.1307301086620447,-0.235924893018119,-0.2359069351667337,-0.2358738139545527,-0.2356569835231018,0.5696052282131019,0.7077077077077075,4.620241371751313e-05,-1.956956956956957,0.4949832775919732,0.9325730796411332,0.9249065459471272,0.9862862079748564,0.1293624150039742,-0.116509858855486,0.000426382,0.0949797252,0.0404102914,1.4968670431,-0.4391992753,0.0640672153,-0.0228855166,0.7032418779,403.6646539086,5.1739266646,13.7370449179,1.4017859329292548e-09,1.6248371259631423e-05,1.9249248800887294e-09,1.8562297820741196e-05,2.671190278597417e-09,2.3911499095765132e-05
1,9,0,1,7.364421226355238,67.27764662987987,4,0.8348921293734712,-56.79776522278257,0.8580748493545258,6.050483549303577,7.051230500293726,0.9444923170563896,0.9999999999999928,1.000000126476244,0.9999999999999976,0.1033333333333333,0.0916666666666666,1.1272727272727274,0.255,0.0416666666666666,6.119999999999999,0.3516666666666667,0.0349999999999999,10.04761904761905,6.473608212775615e-05,9.307015259019536e-05,0.0001462657380866,0.0004912164727394,0.0004313315360168,0.0006088550725544,0.0009688394535841,0.0026921722906448,-1.1162517396522436,-1.116220109649196,-1.116160726140088,-1.115775649354075,-0.1674150493307923,-0.1673853163944124,-0.167325023585314,-0.167036387235424,0.5913313046979803,0.8838838838838833,0.0001483102514336,-2.1551551551551547,0.5066889632107023,0.9556324763803908,0.9316395266721316,0.9872352010523764,0.1313517811661456,-0.1120088945386103,0.000774897,0.0978306849,0.0430475782,1.1648133507,-0.2898349765,0.0439302705,-0.0136256004,0.547240005,375.6878160584,5.0642751726,13.3922346915,2.6921852768852266e-09,2.834053301361168e-05,3.366297279922551e-09,3.1979379922509915e-05,1.3107598989757411e-08,4.718741208780741e-05
1,9,1,1,5.16382135800673,30.70291454138237,7,0.7692014947045155,-62.68554763612274,1.7839556875896,4.562687578007621,2.557623829867948,0.922832564665674,0.9999999999999928,1.00000012313205,0.9999999999999976,0.115,0.0733333333333333,1.5681818181818183,0.2766666666666666,0.0383333333333333,7.217391304347827,0.3916666666666667,0.0416666666666666,9.400000000000002,2.464699551145144e-05,3.127862321209711e-05,5.197217712548583e-05,0.000224809878229,0.000173469117105,0.0002148164744585,0.0003438505276805,0.0013351320326952,-1.273750000076848,-1.2737415528328646,-1.2737151937688942,-1.2734950363208806,-0.186231327068528,-0.1862236255593233,-0.1861995912071369,-0.1860149515076739,0.5529835305298741,0.8838838838838833,7.671581176779303e-05,-2.0010010010010006,0.4749163879598662,0.9577143351425984,0.9440554410416064,0.9903112245828394,0.1197927171833772,-0.1215135685751295,0.0003668844,0.0882138493,0.0386509521,1.2982295964,-0.297336534,0.0486455107,-0.0118404553,0.609920182,410.2224629628,4.6207560984,12.117073105,9.098683427938468e-10,1.272477262728178e-05,7.213136773800715e-10,1.3669080553321811e-05,2.087126681718286e-09,1.831391196679482e-05
