fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,8,10,1,4.184444338784359,24.167387159012502,3,0.81629493230103,-1.245982514884254,2.637855617630467,4.414174493464986,1.6733950349527285,0.9564384528800252,0.9999999999999878,1.0000004992198048,0.9999999999999976,0.1,0.1049999999999999,0.9523809523809526,0.255,0.08,3.1875,0.225,0.06,3.75,0.0307945407267616,0.0317848393539363,0.0402823527910105,0.0615767642237717,0.0401302815898418,0.0391079587114265,0.0509933590449334,0.0748194435104128,-2.70566697095008,-2.702902419573189,-2.679180471639532,-2.6197342674026647,-2.096738580457769,-2.098971741666781,-2.073009283485762,-2.0209636052423017,0.6799573046235725,0.9059059059059056,0.0531772317785096,-0.4814814814814818,0.4696969696969697,0.9721676042539236,0.954558127545676,0.9904548671189896,0.1264797883405035,-0.1691667675982891,0.1219558544,0.7808718321,0.3438296599,1.6302208459,-0.2427888073,0.50782165,-0.0821618476,0.7658927186,86.4515414468,4.9845941544,13.4519378464,0.002825610586250264,0.03788686993724615,0.00531153478899772,0.03979450062678856,0.020090869576365075,0.05538456480808229
1,8,11,1,2.401108625871802,5.325603500339055,2,0.6713961023829109,-5.871482989405145,2.056285904367514,2.9196115863204803,1.4198471040040097,0.8053026428417525,0.999999999999986,1.0000001451147482,0.999999999999996,0.115,0.045,2.555555555555556,0.285,0.075,3.8,0.275,0.075,3.666666666666667,0.0857233791066208,0.0935306440786064,0.1259625439014676,0.2064883320600813,0.1164530311997163,0.1178727742740362,0.1612461884050937,0.2569490065786473,-2.8875395703446265,-2.862882058572374,-2.76045310879954,-2.50613029836392,-2.2109457855571355,-2.207393088216094,-2.0988575258016846,-1.8593753590595248,0.7546068372741784,0.8398398398398399,0.3300034791125282,-0.1511511511511516,0.5,0.9848020123296986,0.9420806863211189,0.982363807692496,0.1516173682792404,-0.2243647289118628,0.2992076636,0.9774607171,0.4214876804,1.1296554395,0.0856641565,0.3743966995,0.032099965,0.5307224956,39.9569473439,6.4540347585,16.8904208657,0.04501048622143213,0.10854101978703387,0.06277925127321989,0.13097590564694525,0.2436865529264316,0.20943143222277477
1,8,12,1,4.324013616338187,24.83584223483192,3,0.7114865789254299,2.488142906950678,0.6155814785494306,5.950932627495853,9.667172965500455,0.9450946202578204,0.9999999999999942,1.0000001698393852,0.9999999999999988,0.1,0.1,1.0,0.295,0.11,2.6818181818181817,0.325,0.0349999999999999,9.285714285714286,0.0470023336626092,0.0690293032855478,0.0852068943034991,0.123019459096358,0.0617780514128101,0.0877333417621806,0.1151287926744755,0.1585693186574692,-2.949671214780241,-2.881494428476739,-2.831422349356616,-2.714386770082677,-2.212572883205117,-2.151363516179319,-2.086757873662646,-1.9843137452057569,0.7731024637592567,0.9939939939939944,0.1987459549580982,-0.1951951951951951,0.5,0.9683687512072824,0.9411729605495354,0.9853532308385162,0.131864098324532,-0.1924234327986817,0.2282245668,0.9144191716,0.3949154696,1.8032628219,0.2830591391,0.6377216114,0.0770730961,0.8471894274,54.7683288989,5.7249585935,14.6536120808,0.021190651706019085,0.08690380196227833,0.043200728369387376,0.0994264766053321,0.07384158875972209,0.1340502616232687
1,8,13,1,2.426494373770553,5.522362863526242,2,0.8376483683692311,-0.1833734417998656,2.109655927647227,4.180238957681725,1.981479018876645,0.9200651882666426,0.9999999999999908,1.000000160144433,0.9999999999999952,0.11,0.08,1.3750000000000002,0.29,0.03,9.666666666666664,0.2299999999999999,0.0849999999999999,2.7058823529411766,0.0282141294481898,0.0430093444624877,0.0516502524871653,0.0870723172371724,0.0335128190710099,0.049434063877482,0.0606925425889114,0.0996779427882401,-3.110217240938183,-3.062864903128695,-3.0352095297279145,-2.921840607793967,-2.6461368544693995,-2.602546216659863,-2.5717217256252933,-2.464983937179384,0.711831845045802,1.0160160160160154,0.1795784647002097,-0.1511511511511516,0.4393939393939394,0.9625188676706236,0.9439527239619148,0.9829164687800378,0.1325421118397098,-0.2235794140596687,0.137413602,0.8300234781,0.3621016585,0.4566730138,-0.1664573307,0.164181963,-0.0604708955,0.2145491741,76.1495295925,7.0296206757,18.8080479208,0.008578467918781075,0.043752821355401275,0.018037317305797513,0.06270018597772724,0.03566152611198245,0.08916622746534325
1,8,14,1,3.020399261849523,10.163371613668296,2,0.4849559177341644,-7.3081851718162625,0.6307755739247334,4.731431176992467,7.500973995478525,0.8326733387589671,0.9999999999999908,1.0000002374607126,0.9999999999999976,0.1,0.04,2.5,0.285,0.075,3.8000000000000007,0.3,0.045,6.666666666666667,0.0180769404249568,0.0283590948122599,0.0400335005885899,0.07232281535365,0.0234374399637281,0.0353609780994289,0.0500884705512631,0.091954279137801,-2.6231831803547827,-2.5957146590856546,-2.564526772647425,-2.4782666664497515,-2.036839516331786,-2.011970312203806,-1.981252834563398,-1.893932332219876,0.787160176786445,0.8838838838838833,0.113777413322149,-0.5475475475475475,0.5656565656565656,0.9566104689337936,0.9521819529105072,0.9891625946851446,0.1106708779364614,-0.1926335826320667,0.1057513107,0.777739039,0.3430672117,0.5478568458,0.0987993457,0.1618560486,0.0389572478,0.2573881754,90.1448465279,6.2703822074,16.7332740346,0.004251214813547534,0.02829301361889568,0.009381532018824069,0.041129708744506804,0.02147668792267312,0.057232482608900036
1,8,15,1,3.5930651614048723,15.22256699382606,4,0.803731128989788,5.35487340535164,0.4974016097392895,4.648667980654417,9.34590457616531,0.962890149562892,0.9999999999999948,1.000000151340612,0.9999999999999974,0.1,0.085,1.1764705882352942,0.265,0.05,5.3,0.22,0.045,4.888888888888889,0.0400792220977078,0.0421135161252726,0.0499617392140101,0.0828063036909785,0.0531549388453271,0.0565011094367223,0.0622220511314935,0.1030432101927178,-3.005300804124084,-2.998931877002592,-2.9743608168667013,-2.87153171022996,-2.331916507593701,-2.3236754650415192,-2.3095857697742184,-2.209050277137344,0.7523934874189911,0.971971971971972,0.1466108684046983,-0.1071071071071072,0.5454545454545454,0.9757250848624918,0.9474578207334162,0.9899444153289404,0.1478439735770492,-0.1890057558713981,0.153501621,0.8322136142,0.3582938264,1.3765188988,0.2722123023,0.502756484,0.0996109084,0.6467012149,77.000666106,4.7134105365,12.6361689119,0.006373581920183763,0.04799733487776957,0.017030879523380085,0.055058518511653276,0.031096896717692033,0.08502872987162542
1,8,16,1,3.088214529621532,10.651468071056444,4,0.8271273136288811,4.984439612083072,0.4009208178295783,5.718411203726344,14.263193502107194,0.9511902559471754,0.9999999999999948,1.000000165679103,0.999999999999998,0.105,0.0849999999999999,1.235294117647059,0.255,0.1,2.55,0.22,0.05,4.4,0.0473740388450137,0.0523493432422366,0.0592356319800193,0.0987011328359769,0.0625464889088063,0.0644339290442476,0.0767736357084062,0.1262386407008297,-3.023928655002325,-3.0081355041250584,-2.986276299473997,-2.8610006259266823,-2.2900996112541527,-2.285488794963745,-2.255344198884856,-2.134506432143787,0.7320608110389882,0.9939939939939944,0.2145215379292912,-0.393393393393393,0.5050505050505051,0.9654816991431608,0.9537274756165048,0.9850806998404088,0.1369061584789525,-0.1847116833347742,0.1627402374,0.8384600752,0.3622788956,1.1613873802,0.2858474139,0.4140120379,0.0871994797,0.5456304526,69.9321240503,7.1007940079,19.1482733562,0.00744627863876437,0.058096627682032075,0.01067264069535646,0.06764590522920463,0.058327724744843226,0.1062387563220534
1,8,17,1,2.605691753543558,6.998417579112322,2,0.730547087961894,0.3171977969658854,0.3464619047076333,6.634490607334677,19.14926436986856,0.820862497536548,0.9999999999999902,1.0000001861667351,0.9999999999999976,0.1,0.075,1.3333333333333337,0.27,0.065,4.153846153846154,0.2099999999999999,0.06,3.5,0.0379572955415622,0.0503816170156521,0.0614082025658442,0.1055076728260075,0.0440103410143728,0.0574765158858601,0.0703216144805766,0.1233613198062266,-3.061084016904052,-3.021551580652562,-2.9864665427095543,-2.8461482564820084,-2.572544792468561,-2.536307645220678,-2.501741799044428,-2.359013249162049,0.761013271767355,0.8178178178178177,0.2908057798085491,-0.1731731731731728,0.5404040404040404,0.9718891979483266,0.9364038308078052,0.9867858584485144,0.1281790256999565,-0.2293216387870711,0.1855865883,0.8684447838,0.383506599,0.5640551048,0.0074251038,0.1806578599,0.0022479885,0.2649982662,64.2713021584,5.1928477217,14.5903511814,0.019803760936582832,0.05668244568430745,0.027040304805237173,0.07124863080012381,0.06313465822956896,0.10512122341607562
1,8,18,1,2.9934808245975346,10.19003319450475,4,0.7745410888415233,-0.0041014013905851,0.2785459376619784,5.082325162352502,18.24591378001001,0.9044573788141952,0.999999999999992,1.000000124155622,0.9999999999999974,0.1,0.09,1.1111111111111112,0.255,0.08,3.1875,0.2,0.04,5.0,0.0326861302459868,0.0463424245626826,0.0672847800763354,0.1022481741146205,0.0405346156503829,0.0545172692924593,0.0802435572116921,0.1220596223858303,-2.783197425258301,-2.743904942880825,-2.683648689179776,-2.5830504952446542,-2.300086517693788,-2.266566482840709,-2.2048939212678427,-2.1046500049172416,0.7691849940699843,0.9279279279279278,0.184248871160488,-0.3273273273273273,0.5202020202020202,0.98076970487354,0.9529280302636656,0.992737547491906,0.1130385259387377,-0.2644285041669561,0.1504676296,0.849506429,0.3719522706,0.9681753541,-0.0940557503,0.3427257959,-0.0393970659,0.4548576691,70.1368170395,7.0646740045,18.7823178457,0.009881187821544648,0.04988731235316841,0.016978602658698456,0.06482040687824972,0.05061235956009538,0.0977926518281502
1,8,19,1,2.890503979292914,8.974714195281232,3,0.7981501444830305,-9.97167392270206,0.4569671263115767,5.330791672478175,11.665591167368676,0.8823672575973456,0.9999999999999892,1.0000003553848196,0.9999999999999964,0.1,0.06,1.6666666666666663,0.2799999999999999,0.0699999999999999,4.0,0.215,0.065,3.3076923076923075,0.0368838795396489,0.0515380051661901,0.0601774196454596,0.1037189528008556,0.0454487040946625,0.0589890544295746,0.0681325600345273,0.1145792627268991,-2.752025056025696,-2.71015209798704,-2.685465682080122,-2.561049334273433,-2.4149670329628923,-2.3807106238900126,-2.357578012058262,-2.2400701774630325,0.7182013794405026,0.8838838838838833,0.3842240846055061,-0.1731731731731728,0.4646464646464646,0.9384183447532088,0.9245125827651788,0.9767008330439216,0.1475160912775769,-0.2064837337745503,0.1709561723,0.8110761569,0.3543773063,1.0327289193,-0.0334014596,0.2753804235,0.0054304732,0.4851855266,69.7621419231,6.3690325677,17.1832971758,0.01287849186580364,0.05553400688005052,0.016650378806212743,0.06264409906410129,0.05692013009726387,0.09928234145196915
1,9,0,1,4.209774707205407,21.46436319421739,3,0.8129802592147245,-56.69980415843928,0.7841481626622899,6.428503360152356,8.198072336644532,0.9350884270609264,0.9999999999999916,1.0000001315908509,0.9999999999999968,0.1,0.105,0.9523809523809524,0.27,0.03,9.000000000000002,0.1549999999999999,0.05,3.099999999999999,0.0285695710656436,0.0334111549114195,0.0477840807276997,0.0810779055480107,0.0360835209514832,0.044387627473984,0.0605041414139645,0.1002434325757361,-2.688923864875905,-2.6755223386739866,-2.635738014357645,-2.5435805551657,-2.0480693752602424,-2.030425329715528,-1.9961819700947747,-1.9117464126662789,0.7484915089531738,1.0160160160160154,0.1393619274224143,-0.3713713713713717,0.5353535353535354,0.9672700610723618,0.9314841969063676,0.9814342738742664,0.137238628970047,-0.195496295726883,0.1365761694,0.7896041805,0.3487556492,1.1395910267,-0.0319246017,0.4321015873,0.0147728764,0.5353903256,79.5925018606,5.9235793029,15.7056467113,0.013523918471159739,0.03725447347435307,0.012619981324459632,0.048051310519761345,0.01910292364931202,0.06932784043553586
1,9,1,1,2.7589468952359075,8.124141313571712,3,0.751919135520808,-61.20342363505168,1.6253919839939368,4.312940780897089,2.65347732938812,0.9115836931893576,0.9999999999999912,1.0000001316002407,0.9999999999999968,0.1,0.0699999999999999,1.4285714285714288,0.27,0.045,6.000000000000001,0.265,0.075,3.5333333333333328,0.0243611276917494,0.0313215832887673,0.0438333301074723,0.081125421317476,0.0292197751320977,0.0387997846735565,0.0533358284088767,0.0951761336881767,-3.1473232023058206,-3.1248693989356404,-3.08450762965648,-2.964206699405448,-2.545622734516726,-2.5205016108463885,-2.482384555662662,-2.37266906124929,0.7103833801769552,0.9939939939939944,0.1028044732093309,-0.1511511511511516,0.494949494949495,0.9677330676790112,0.9429835210489516,0.98408665083679,0.1308687875974656,-0.2101695776704876,0.1487352565,0.7972653385,0.3475753863,1.0179720248,0.0473449572,0.3918528581,0.0010654956,0.4782526021,77.692840855,5.6267112975,14.3810787523,0.012633929943275982,0.04745821867870974,0.012392889369437924,0.049327465953029205,0.03916663142252399,0.07974595092485612
1,9,2,1,2.7280958240760884,8.556168713153285,2,0.6425996564599188,-57.35756651020705,0.0158511438798623,7.309334892137566,461.1234966722826,0.88020367654048,0.9999999999999905,1.0000001575842885,0.9999999999999968,0.1,0.095,1.0526315789473684,0.26,0.08,3.25,0.205,0.045,4.555555555555556,0.0298767719713821,0.0394849413387929,0.0558249117949939,0.0880176441950634,0.0327561112648294,0.0446640384482329,0.0619593553459201,0.0977305784667264,-3.293791984064931,-3.2611700342655987,-3.205692068009846,-3.0963903207050514,-2.899320397340369,-2.863626301389003,-2.8117834666666224,-2.7045589723691315,0.7406602271336559,0.8838838838838833,0.1987459549580982,-0.3053053053053052,0.5151515151515151,0.9052067791672176,0.921408205177926,0.9669984182948208,0.1300251618489366,-0.2222745397010145,0.2042908206,0.7828381163,0.3455529683,1.2306134001,-0.312026662,0.4097634775,-0.0835030849,0.5781534722,65.6419667679,4.9936668555,13.0811473753,0.015465843866022136,0.05139820187174908,0.03387250356052798,0.0741901311852349,0.05642173044622595,0.10613080017763135
