fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,8,10,1,2.642820642750183,9.459965729598808,2,0.7311712687618616,-0.0954323225143447,2.6678657174792284,4.380650094412146,1.6420054674083322,0.9393416962303628,0.9999999999999803,1.0000005198611746,0.9999999999999912,0.1880952380952381,0.1285714285714285,1.462962962962963,0.1761904761904761,0.1904761904761904,0.925,0.2093104590403179,0.306653121718889,0.4126032392537012,0.4842806633027325,0.2189466922036171,0.3119240557573662,0.4026805987054563,0.5040194967764329,-4.010206561682221,-3.516505602730078,-2.9791494919695696,-2.61561707961841,-3.7869883313801367,-3.3361814692288934,-2.8961424018437296,-2.4047940896620004,0.7920968514915494,0.9939939939939944,1.3650078065460138,0.3773773773773774,0.4354838709677419,1.031938258064842,0.9445197210633816,0.9511528599996876,0.1339935254819846,-0.2973198836978258,1.3562297742,1.7061786706,0.7553722978,1.2600208439,0.0483927619,0.8642135405,0.0434155926,0.5919693593,-45.8101932677,4.7856334615,12.6073869238,4.428058511198549,1.144428487373794,3.8509774683056714,1.095449010968147,9.071066443121454,1.3154591936417495
1,8,11,1,0.9386025758835982,-0.1990666114747767,1,0.5806193820297388,-2.552360220304145,1.5925352580941226,3.0435651909101047,1.91114462015272,0.6876084725343956,0.9999999999999744,1.0000002672565067,0.9999999999999852,0.3476190476190476,0.1738095238095238,2.0,0.2428571428571428,0.0976190476190476,2.487804878048781,0.3408870244362407,0.4316404562838353,0.452588617853301,0.5337118656802275,0.3505728329716866,0.4646862387878324,0.4701123201822838,0.5663815866424821,-3.570191523845276,-3.078610952449273,-2.96514186346422,-2.525724733903438,-3.4205371980146486,-2.819501132381056,-2.790921925671696,-2.283871060430734,0.8002482040932671,0.94994994994995,1.6719497597319883,0.3113113113113108,0.532258064516129,1.0679866422758446,0.928262404119888,0.9338665947076968,0.1624209819039757,-0.4364652460379695,1.5253427361,1.8274880821,0.8039122906,1.1336281093,-0.0469135111,0.8387132636,-0.0632255193,0.5325888923,-54.1415041039,4.8802146829,12.9738022897,2.294039409781189,1.118787952634529,3.2003325439074244,1.2019526640896865,9.439957693382997,1.430584540573467
1,8,12,1,2.67641203371286,9.00872753433005,3,0.6645066771935295,3.576598539816402,0.1515822734294126,5.163499061749153,34.0640032962274,0.9345912242969214,0.9999999999999912,1.0000001707362052,0.9999999999999982,0.238095238095238,0.1119047619047619,2.127659574468085,0.0928571428571428,0.1261904761904762,0.7358490566037735,0.3676421518398721,0.3859192195427725,0.3739900366215271,0.501254116721504,0.3907037935271539,0.4044453179555269,0.3907037935271539,0.5337239384513043,-3.6548093817499536,-3.5491742596339013,-3.618120805935227,-2.8825784935207026,-3.3136601400657364,-3.238926798091337,-3.3136601400657364,-2.5358444431569085,0.7706346271729707,1.2142142142142145,1.1144152514667882,0.2232232232232229,0.5806451612903226,1.059158361610573,0.9229265298821028,0.9421853125945948,0.1478165185347835,-0.2962259095836801,1.6552604244,1.9013396356,0.8205486334,1.2066148673,0.2664655722,0.8105171193,0.1426886323,0.5668787412,-54.06555543,4.138462199,11.2155281788,4.976992187768237,1.2006143523970456,6.228820742228144,1.289135601998136,8.23653320250874,1.501737327908319
1,8,13,1,1.046824160750534,-0.0263869813048702,2,0.7949011404378538,3.11275432583059,2.134240946995281,4.286038891129946,2.0082263425617906,0.8897537908946871,0.9999999999999812,1.000000160855373,0.999999999999993,0.2333333333333333,0.1404761904761904,1.6610169491525424,0.0785714285714285,0.0809523809523809,0.9705882352941176,0.5319961707029286,0.4428123992922411,0.4737146873587902,0.5762792615631898,0.5455677367537642,0.4434115720870981,0.470698796026793,0.6179033585681406,-2.549449015990924,-3.035277259334229,-2.8669371668579293,-2.308217053021094,-2.413936874043275,-2.9565887778454525,-2.8116394831194,-2.0296912142892336,0.8845712789558111,1.0380380380380387,2.154434690031882,0.3773773773773774,0.6290322580645161,1.0325146631815272,0.9321940748506988,0.9276695039415308,0.1486823632263144,-0.3639408776880419,1.5760999068,1.8018132601,0.7922321099,1.7494807746,-0.0842439198,1.3602466162,-0.0611472388,0.8219221279,-54.3222309762,4.8437271367,12.999546407,3.6478538367047535,1.0747756133428534,3.7343714091847002,1.2312079170406025,7.428759579059438,1.3900976037673083
1,8,14,1,1.6131791603569867,2.2122846473137043,2,0.4583283497699359,-2.0316981892209327,0.6480781010199163,3.653748783344029,5.637821703269904,0.7995582359935279,0.9999999999999832,1.000000245051362,0.9999999999999905,0.3238095238095238,0.1880952380952381,1.7215189873417722,0.4119047619047619,0.0904761904761904,4.552631578947369,0.1761030533784973,0.351569523725577,0.3762163412454621,0.5125024046437837,0.1835669646342157,0.3497286858063583,0.3782295209725014,0.5067132428584197,-4.568103621961358,-3.595228286020223,-3.4585737968342944,-2.702934560172897,-4.342661536193979,-3.458836306120133,-3.307238471069323,-2.623825021476314,0.856266336267831,0.9279279279279278,1.0331266974971984,0.3553553553553552,0.4516129032258064,0.9909097508069968,0.9383666817772032,0.92937580198227,0.1323889815470821,-0.3451417685914555,1.3140572913,1.7518700069,0.774650595,1.1777529319,0.2962453292,0.9067919315,0.224781464,0.553319139,-54.2982506238,6.7084576309,18.1983527757,4.4757967231240015,1.0121956196380377,3.824882724849159,1.1104215337537735,8.454178325501692,1.515522966598358
1,8,15,1,1.9537102761683025,3.888581919736928,2,0.7777960635450294,8.04439465120225,0.144335165775425,5.202115302740098,36.041911718411086,0.9541310419684794,0.999999999999992,1.000000222080078,0.9999999999999888,0.1904761904761904,0.1309523809523809,1.4545454545454544,0.2166666666666666,0.0952380952380952,2.275,0.4176451416957704,0.3596106085522202,0.4250385401265736,0.530291986823453,0.4452928658037062,0.4142064361279179,0.4452928658037062,0.5499742197863572,-3.002419006286969,-3.301624864788039,-2.9643012166726863,-2.421651070745969,-2.6823104758886496,-2.8326302587740013,-2.6823104758886496,-2.1761192353077945,0.8296856573452966,0.9939939939939944,1.2654403332856807,0.3993993993993996,0.4354838709677419,1.0383086669801755,0.9477122098495095,0.9570781037984752,0.1269720053640005,-0.3056166991033084,1.4856335816,1.751722591,0.7716553424,2.0770553234,-0.1508673581,1.6484916343,-0.0994485296,0.975819658,-48.2210893857,4.0182523213,10.9966044345,1.4973181285357866,1.084678153830436,6.431991528677319,1.2074385347575514,9.570810942824131,1.2882620652108934
1,8,16,1,1.543620152502596,2.072460428528161,2,0.7728915673413042,7.107848639012218,0.3694097245383534,5.470369314376257,14.808406360207512,0.9300260894656812,0.9999999999999912,1.000000133387987,0.9999999999999972,0.2809523809523809,0.1238095238095237,2.2692307692307696,0.188095238095238,0.1357142857142857,1.3859649122807014,0.1907195119784253,0.3671913505022177,0.374277588857567,0.4513422135268479,0.1984419852552884,0.4266603028269761,0.411848125090998,0.4965203779159234,-4.560279281062441,-3.5658640185884587,-3.5259332079104824,-3.091675597126709,-4.340991101625441,-3.105031049348812,-3.1852492376331045,-2.726690419298981,0.7779224095789664,1.0160160160160154,1.7154331750298604,0.4214214214214208,0.532258064516129,1.0057680867570853,0.9348739970887444,0.925639539073223,0.1614454836515334,-0.3393283963651747,1.6152166804,1.7537353965,0.7697693944,1.8418674114,0.3302247813,1.4829729555,0.3077095163,0.865326218,-50.6676207388,3.8764764201,10.6806182818,4.192587094549501,1.0222749143573773,5.527590248344559,1.0261999909338022,10.059610382367833,1.3762796883236281
1,8,17,1,1.2325413895859276,0.7648899457074636,1,0.5934850443070033,1.9696127978050944,0.1314852112102927,5.061989865460103,38.4985491437827,0.6634367263588881,0.9999999999999826,1.000000208777016,0.9999999999999948,0.2523809523809524,0.1404761904761904,1.7966101694915253,0.2404761904761904,0.1880952380952381,1.2784810126582278,0.3743192279007714,0.4252115221785141,0.4027948592685852,0.5102944439371914,0.387796156013498,0.4340157871377789,0.4257299300314871,0.5278532963829261,-3.4969833597385844,-3.2125419733889964,-3.337830620048028,-2.7370062451776658,-3.302748056084736,-3.0534000679135964,-3.09810102613137,-2.5471607584229545,0.8007328910726316,1.0820820820820811,2.638890814457508,0.4214214214214208,0.6129032258064516,1.0641995718960224,0.9198669422614012,0.94563536302495,0.1632247236790567,-0.4549161044707417,1.3727956996,1.7991373004,0.7956860285,1.7400061869,0.0225320686,1.3738246077,-0.0586012644,0.8174708796,-51.9936861058,5.5868197029,15.3428162448,2.8509395868269407,0.9841222069930599,3.753744874348294,1.0960163793979363,8.690536253771228,1.4327100200535152
1,8,18,1,1.6103019555337152,2.334923029140737,1,0.6656743156147922,1.0463598864751908,0.4608017131823464,4.807697566337078,10.433332665225134,0.842249196727587,0.9999999999999866,1.0000001822936593,0.999999999999993,0.2690476190476191,0.1119047619047619,2.4042553191489366,0.2047619047619047,0.1285714285714285,1.5925925925925928,0.2707996292787535,0.4155228457308735,0.4245378559401715,0.4901101590970517,0.2816797296097507,0.4623811695270965,0.4232170155685234,0.5211286493519145,-3.662121462165184,-2.9353061473036828,-2.890031811613954,-2.560720763023978,-3.4681386867145254,-2.5956898914412205,-2.7847792476449365,-2.3120498273556813,0.8232501966330781,0.9939939939939944,1.5892828656229765,0.2892892892892895,0.5806451612903226,1.030322888034941,0.9307510688708288,0.951622002701227,0.1539419587752378,-0.4973480251688065,1.1360716788,1.7655334551,0.7794157107,1.4174397012,0.2599526558,1.2677720551,0.206492776,0.6659261835,-44.18844399,5.779803069,15.6562727679,2.5930981734435936,0.723685575415941,5.045750218192126,0.9726753096779912,6.632533423943828,1.2194243473472932
1,8,19,1,1.5017781901780316,1.5204873191845278,2,0.7705576883343219,-6.555927354001273,0.3088633358145407,5.147841137512263,16.667051542185384,0.8531046472422816,0.999999999999982,1.000000384174038,0.9999999999999896,0.2523809523809524,0.2214285714285714,1.139784946236559,0.2214285714285714,0.1714285714285714,1.291666666666667,0.3799258663783532,0.4760174521528982,0.4803345335462993,0.593089185398478,0.3970639920797639,0.5611053314989357,0.4998799136602861,0.6145809362836265,-3.055885129906608,-2.5823210314293896,-2.561045341766868,-2.0053613594172446,-2.8431710540628465,-2.069626960196108,-2.35833808954498,-1.817460412461159,0.8317937066668484,0.9279279279279278,1.5892828656229765,0.2452452452452451,0.5483870967741935,0.9835380062542604,0.909591255377792,0.8802564112157081,0.148157964228987,-0.3496237811822172,1.4557281638,1.8334742692,0.80620302,1.8466388346,0.4401212036,1.4923364433,0.3811282299,0.8675678764,-52.0124056183,4.8720221995,13.1642416916,4.758470223924743,1.0653626186200447,3.5282393915333436,1.0593213169648328,10.660677324302485,1.3727787596297127
1,9,0,1,2.5627847236703523,6.859688734056416,2,0.7653722040172696,-53.611958335842566,0.7904164081593007,8.137922607954382,10.295740984053891,0.9104956972755446,0.9999999999999865,1.0000002210997252,0.9999999999999912,0.3642857142857142,0.0761904761904761,4.78125,0.1761904761904761,0.1261904761904762,1.3962264150943395,0.1111629439157082,0.322497108747719,0.3397873108607757,0.4517715984393318,0.1183426042724784,0.3681209715246087,0.3577968786462014,0.4615296375058619,-4.293454342212638,-3.272622029422756,-3.189103129269028,-2.648172232573667,-4.000400463260658,-2.8670651099702944,-2.9139092765747687,-2.4432359984868928,0.8090003462966906,1.0160160160160154,1.143398527376694,0.3113113113113108,0.3709677419354839,1.0171905828135004,0.9346254227757425,0.9577114220349656,0.1510417580221563,-0.3518719892616117,1.1198201912,1.6674963709,0.7352779387,0.7346984377,-0.0408673166,0.4121554542,-0.0193935273,0.3451680705,-38.3026446273,5.2640385758,13.1900577695,2.6128622700909743,0.7232284977120103,4.723778197578175,0.9209708989310424,7.413103743498992,1.1924510946381504
1,9,1,1,1.292159014012205,1.1251460574801762,1,0.7230819282981897,-57.043746337431465,1.2342129281665497,3.6733708260076416,2.9762861352169714,0.8954426560542319,0.9999999999999848,1.000000139979968,0.9999999999999912,0.2357142857142857,0.1857142857142857,1.2692307692307692,0.1380952380952381,0.1214285714285714,1.1372549019607845,0.3877684247890507,0.343643707639294,0.3668272472220715,0.5284249640556545,0.4099303974919902,0.3868738651677043,0.4086554597703512,0.5540033282165846,-3.306135390709579,-3.5444149811139054,-3.419220653019789,-2.5465705769480205,-3.0141889382455047,-3.1319661367162888,-3.02070156516474,-2.278236717956732,0.8024529170226917,1.0820820820820811,0.9334897216723712,0.3113113113113108,0.6129032258064516,1.0348539134532084,0.9202419712530712,0.91758765988028,0.1666098103796515,-0.3978379664398602,1.5489173643,1.7932716925,0.7871023161,1.9198004618,0.2732346692,1.6373144453,0.2381905072,0.9019398805,-53.9198057401,5.2138315474,13.8585477137,8.03358294137755,1.148821750861107,6.764841779754692,1.2554801381972045,9.500192909880719,1.4880334633478287
1,9,2,1,1.5342781860668009,2.1889428348687705,2,0.5020018264751188,-50.292871900590754,0.7039514729432236,4.994432196362544,7.094852966896717,0.7930233400250722,0.999999999999982,1.0000001918226191,0.9999999999999868,0.169047619047619,0.088095238095238,1.9189189189189195,0.330952380952381,0.1714285714285714,1.930555555555556,0.3095567502713521,0.4362513055032103,0.4470754979472033,0.5303729482239833,0.3240403547809857,0.4106540419651525,0.4392742651065546,0.5529503948985375,-4.166741634168161,-3.4021552929815777,-3.336832598711832,-2.834142545293658,-3.897001143869443,-3.39766121963168,-3.232661662174805,-2.577303001397836,0.8220854647203911,1.06006006006006,1.5892828656229765,0.4654654654654652,0.5,0.9164800179992396,0.8894399020993053,0.854937314005923,0.1930912399923736,-0.3634433679533671,1.6261489876,1.7168954566,0.7552700196,1.634167793,0.1007917554,1.2762388056,0.0963997465,0.7677470306,-57.1856293829,5.9438411561,15.7180822107,4.79182077649317,1.0524834656957358,4.9543409821073,1.1756900111359472,15.624536019255471,1.7482414307379717
1,9,3,1,1.9911687878047533,4.986532168566719,2,0.6878351143488539,-54.33542417742183,2.0867601109008618,4.12723723945639,1.97782065024937,0.9104072935343486,0.99999999999999,1.0000003640618986,0.9999999999999912,0.2523809523809524,0.1857142857142857,1.3589743589743588,0.219047619047619,0.1428571428571428,1.5333333333333332,0.4402943647849152,0.4547807146532442,0.4479033988800845,0.5352776486783999,0.469830258670141,0.4740125105011241,0.4632239780042431,0.5794671380487468,-2.977499509494568,-2.900435608555388,-2.937021276186469,-2.472211259012055,-2.6430726467260577,-2.6222227291346387,-2.6760071549853026,-2.0964963064182767,0.7620030301360514,1.0380380380380387,1.4360089846512607,0.4874874874874874,0.3709677419354839,0.9639244177988268,0.927949303025646,0.8978025885986273,0.1315934354445941,-0.2989233266021234,1.2024683704,1.7299263224,0.7626043562,0.6474839217,0.1372417041,0.4191070415,0.0837816284,0.3041938902,-48.7399605358,6.8222036024,17.8370012482,3.0924989004214654,0.964844634879042,5.617150121646218,1.1562752494990165,7.44619661256999,1.3419577403823728
