fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,8,10,1,4.738912485426635,30.918372504532265,3,0.8252069472813812,-1.243919426572596,2.6406437934876568,4.403809655636616,1.6677030300327786,0.9588284860462708,0.9999999999999886,1.0000005024416712,0.999999999999998,0.1012307692307692,0.128,0.7908653846153846,0.2536923076923076,0.0918461538461538,2.76214405360134,0.2527692307692307,0.0269230769230769,9.388571428571426,0.0127453636244347,0.0169712496994362,0.0206269495394688,0.0316206444409871,0.0179895437305517,0.0267030796436315,0.0320012118042541,0.0485206283164552,-2.282826282984185,-2.273054777796499,-2.2646017127309706,-2.2391810211043084,-1.4666656630679993,-1.4536517039537826,-1.4457387652790752,-1.4210664608064678,0.6909256983381117,0.9059059059059056,0.0382579903305527,-0.6796796796796798,0.4763779527559055,0.96927915510971,0.9552801622868394,0.9917949131798632,0.1177137909020201,-0.1479053572826866,0.0543890535,0.5839085373,0.2566968954,1.758083995,-0.0603624254,0.5246078909,0.0116967066,0.8259639998,130.5812032921,5.7541107765,15.8677404657,0.0006328179149544193,0.012781784458383696,0.001069882047674754,0.016896145986578008,0.0017902654243201691,0.019873991194861915
1,8,11,1,2.803210931038868,7.721543788764198,3,0.6690877538473197,-6.791499569654874,2.2568249190869354,3.163067806983673,1.4015565763352988,0.8135870775121059,0.999999999999987,1.0000001454477991,0.9999999999999964,0.1243076923076923,0.0958461538461538,1.2969502407704656,0.2884615384615385,0.028,10.3021978021978,0.2932307692307692,0.0738461538461538,3.9708333333333337,0.0351806857303015,0.0429461106225096,0.0525259576045686,0.0846415062740892,0.0462316564283533,0.0570434962691286,0.0706520038545447,0.1105048538969013,-2.5549216489046085,-2.534358159060852,-2.5089899288796573,-2.423945289589537,-1.8693206731308272,-1.848130207054698,-1.8214584636158104,-1.7433496052442037,0.7580700055653569,0.8398398398398399,0.135916663104513,-0.283283283283283,0.5551181102362205,0.9768112598369196,0.9434478354355904,0.9854389212194846,0.1463266489694634,-0.1911937638814073,0.1360690178,0.7439067809,0.3162060544,1.2711145655,0.3493603452,0.3369454478,0.1107929882,0.5971812915,86.4212423877,6.0996260569,15.6631276699,0.00919372254484354,0.04710454705673259,0.008067147047001252,0.04952905927603197,0.012527090605902652,0.057823493910671965
1,8,12,1,4.883724587086063,31.734153990176708,5,0.7156845911342823,2.4721404806454075,0.6297419410370168,6.038874030508751,9.589442336593208,0.9460390792047974,0.9999999999999948,1.0000001701893462,0.9999999999999992,0.1012307692307692,0.06,1.6871794871794874,0.2883076923076923,0.0875384615384615,3.2934973637961336,0.3167692307692308,0.0472307692307692,6.70684039087948,0.0197936287484683,0.0241499747058693,0.0318398778278655,0.0623361710704014,0.0290202532015174,0.0325802477139306,0.0450450564903392,0.0877752307813551,-2.516678106534186,-2.5054931960734623,-2.4857493835497926,-2.4074502051472457,-1.71238429897648,-1.7061060231137766,-1.6841235431404882,-1.6087661736487744,0.6873593121830827,1.0380380380380387,0.1622595287078087,-0.3713713713713717,0.4921259842519685,0.964086885575445,0.941736683301237,0.9875189959282532,0.133470472978471,-0.1713342141497587,0.0899885591,0.6698953946,0.2832420618,0.6019977313,0.0743732943,0.1411303283,0.012585272,0.2828240604,107.5364300247,6.0465025553,15.570653324,0.0042462119184006036,0.02554921683386107,0.0040911914798425235,0.030062278279605763,0.013315285280563773,0.04226591834560286
1,8,13,1,2.841844223319748,8.020043566659739,2,0.8403600852001654,-0.5618071767146517,1.972179014647044,4.19421523791209,2.1266909376696304,0.9224144459524932,0.9999999999999912,1.0000001611999574,0.999999999999996,0.1127692307692307,0.1318461538461538,0.8553092182030337,0.2883076923076923,0.064,4.5048076923076925,0.2446153846153846,0.0618461538461538,3.955223880597015,0.0137553253576969,0.0190593043319677,0.0243223190939898,0.0391963072882835,0.0179369277777949,0.0259703305484462,0.0330253698616185,0.0503892956258966,-2.615139394914994,-2.6010752942693336,-2.5871198148694825,-2.547679751479021,-1.9497247082668463,-1.933775708333516,-1.9197690881318616,-1.885295869402114,0.7050337130673641,1.0160160160160154,0.0372882130718283,-0.6356356356356354,0.484251968503937,0.959076380735129,0.9444760035766508,0.9858534163985848,0.1351302469531703,-0.2055413729925068,0.0715644998,0.632731887,0.2744776574,0.6720776524,-0.2243056701,0.1483376565,-0.0570964894,0.3157482507,117.3565515954,5.8547496282,14.7722966436,0.0013230845394170893,0.018006992944787588,0.0015358501552400084,0.02142713187811596,0.003517064700104242,0.027919120659223674
1,8,14,1,3.487003527613828,13.805420968250909,3,0.4970697323562456,-7.738634740716375,0.904277865288602,4.861532496879164,5.376148950994832,0.8405467025578396,0.9999999999999916,1.0000002378635455,0.999999999999998,0.1012307692307692,0.132,0.7668997668997669,0.2806153846153846,0.0679999999999999,4.126696832579187,0.2823076923076922,0.0621538461538461,4.542079207920792,0.0135438029150461,0.0143423316221517,0.0193171439814038,0.0320181634175655,0.0231455106175797,0.0239572590015189,0.0320544209825985,0.0527507534874134,-2.161923826115665,-2.160173765400521,-2.149270934234065,-2.121435297318672,-1.2720075916258822,-1.270950576360985,-1.2604068857473816,-1.2334572301425006,0.6690650841913753,0.8178178178178177,0.0392277675892771,-0.6796796796796798,0.5196850393700787,0.956205861331324,0.9517947601056342,0.9906147715918028,0.1287121679243537,-0.1608263698603399,0.0491938599,0.5873176558,0.2574895242,1.0182503904,-0.1707848089,0.280734604,-0.0784104801,0.4783833808,135.8236081809,4.6463221558,12.5576316554,0.0011693319974825618,0.013629585092521157,0.0009832255953457494,0.014317256254468575,0.0012679060737460376,0.019230990953699605
1,8,15,1,4.102209310450656,20.061163169504805,4,0.8101210876379477,5.300653684757933,0.4897235975859283,4.757004731711935,9.713652262544397,0.9639762177459532,0.999999999999995,1.0000001519073047,0.9999999999999978,0.1012307692307692,0.084,1.205128205128205,0.2652307692307692,0.06,4.420512820512822,0.2644615384615384,0.0461538461538461,5.73,0.0134693050216253,0.0143508387351383,0.0195356313721137,0.0371028123575013,0.0195157945103127,0.0189584987488548,0.0256686837490485,0.0502217167473816,-2.5561092072455733,-2.55382514608754,-2.540391305392576,-2.4948745938592536,-1.8355929089819545,-1.8366362385350568,-1.824073906642968,-1.77810746168302,0.6716002197759038,0.9279279279279278,0.1622595287078087,-0.503503503503503,0.5590551181102362,0.970726892761426,0.9480032136805976,0.9915503173068708,0.1443289391752376,-0.1721700838357038,0.0629139108,0.6125304092,0.2652760868,1.6619218571,-0.4388845062,0.3902465276,-0.0974128138,0.7807861447,124.9957667376,5.1960539595,13.5287878832,0.0008796351377006399,0.015444645330980746,0.0008510698134102347,0.014836248896847185,0.003616624525664636,0.02422086708987178
1,8,16,1,3.5637340790818626,14.444373201298948,4,0.8339797921395642,4.828309001737495,0.3185190411668434,5.833933837357684,18.31580873779477,0.9538316336910734,0.9999999999999948,1.0000001665868825,0.999999999999998,0.105076923076923,0.088,1.194055944055944,0.2536923076923076,0.056,4.530219780219779,0.2723076923076922,0.0467692307692307,5.82236842105263,0.0120505917149935,0.0167607019638441,0.0212538778384217,0.0396578670114623,0.0187408460914518,0.0235573523917457,0.0295576558430237,0.0559070117510651,-2.586113108945722,-2.5737836538572503,-2.562022058645391,-2.513846719647096,-1.7803586419889548,-1.7716197593178824,-1.760733040899524,-1.7129257890488103,0.6587421903634707,0.9279279279279278,0.1196955702359042,-0.5255255255255253,0.468503937007874,0.96310668044197,0.9551137865676296,0.9872457189258234,0.1276031241151881,-0.1732071210676715,0.0585860858,0.6171844154,0.2658868264,0.998051918,0.2251206641,0.2357144552,0.0544642789,0.468893953,126.0930969042,6.5684558985,17.2260683983,0.0012412934141429778,0.017914897043418396,0.0014776640430490986,0.019427183312517644,0.0027857711079454315,0.025402861479406826
1,8,17,1,3.0278049400303546,9.789316450655138,2,0.744357411057949,0.417393331814047,0.4336338639244821,6.756550627342918,15.581233822918358,0.8315353033281361,0.9999999999999908,1.0000001852708182,0.999999999999998,0.1012307692307692,0.104,0.9733727810650888,0.2575384615384616,0.08,3.21923076923077,0.2447692307692308,0.0349230769230769,7.008810572687225,0.0200011748373566,0.025023255615682,0.0318594531108034,0.0528811249736984,0.0269587305334004,0.0331357282613438,0.0432437405544605,0.0705162918858523,-2.591091532873229,-2.577813281259035,-2.5597385519921723,-2.504157795595096,-1.8998279140219647,-1.887767549187872,-1.8680320204777,-1.8147833496023336,0.74211859893945,0.8178178178178177,0.0977214696972572,-0.4374374374374374,0.5826771653543307,0.966212196621012,0.9368463293208388,0.9886912340881564,0.1287583215328274,-0.1966430583438554,0.0894407438,0.6566725516,0.2886220902,1.655836877,-0.2260980691,0.442861713,-0.0616683968,0.7779273652,105.5240221418,5.7240047934,14.810067729,0.002884386099938774,0.029330674851258714,0.005174856670308051,0.030412447558378474,0.010553591051068784,0.04212399864086648
1,8,18,1,3.446043987643229,13.730938983649027,5,0.7869127707684441,0.1374978176717007,0.2552749967186587,5.131804291451627,20.103043217771315,0.9108308391978068,0.9999999999999925,1.000000123700701,0.9999999999999976,0.1012307692307692,0.12,0.8435897435897437,0.2613846153846154,0.0279999999999999,9.335164835164838,0.2453846153846153,0.035076923076923,6.995614035087719,0.0143255286300612,0.0169338684446839,0.0233764832783275,0.0395908460706646,0.01812051097584,0.0219538810390298,0.0311466043422984,0.0520679707924555,-2.3529728503762333,-2.3467462989673966,-2.331366680006661,-2.2926602342736246,-1.741345275419597,-1.734546863880209,-1.7182437376092898,-1.6811400777095291,0.7148049569085007,0.9059059059059056,0.0559432570616937,-0.5255255255255253,0.5393700787401575,0.9763791262366762,0.9538300873360844,0.9937315287231228,0.1149857324360085,-0.2274875877055458,0.0610461205,0.6206919404,0.2717726267,1.8295737235,0.5129044204,0.4788846184,0.1512007055,0.8595505306,123.709093169,5.9393383553,15.425867423,0.0013044677386369915,0.014396531206089557,0.0014809990333990507,0.018652122264218245,0.0030604108740702202,0.02493392719293134
1,8,19,1,3.3291311544718485,12.224446567793292,3,0.7981791709252616,-10.356396061943492,0.367558216164656,5.378129662188242,14.632048545417328,0.8817691051903668,0.99999999999999,1.0000003542153637,0.9999999999999968,0.1012307692307692,0.096,1.0544871794871795,0.2613846153846154,0.0638461538461538,4.093975903614458,0.2753846153846154,0.0501538461538461,5.49079754601227,0.017289172100816,0.0212745575506837,0.0261664984255988,0.0479772641569459,0.0224235355104687,0.0290383809120932,0.0350308474507067,0.0629245792170323,-2.32551041078545,-2.316079299321589,-2.3045028934139817,-2.252889375647132,-1.730884729557275,-1.7191725665603548,-1.7085623798375338,-1.6591740852963894,0.6666376884742996,0.8838838838838833,0.0336920570598026,-0.5255255255255253,0.5039370078740157,0.935935627699207,0.9245039114590834,0.9808216561491968,0.1478665766132385,-0.1840661225001162,0.071770152,0.6049525209,0.2619253271,1.1223200523,0.301438776,0.2664953963,0.0765598343,0.5272762633,120.303538694,4.8611131647,12.9411738093,0.001165524897853044,0.020676160761228957,0.0021861496947409888,0.02277526633787896,0.005105391203329101,0.030916580028528706
1,9,0,1,4.767135460205264,27.76998395788885,4,0.820016958435358,-56.758771950056925,0.8207416696072242,6.2519889187669815,7.617486902741207,0.9384415744259966,0.999999999999992,1.0000001294210703,0.999999999999997,0.105076923076923,0.1358461538461538,0.7734994337485842,0.2536923076923076,0.064,3.963942307692307,0.206,0.0424615384615384,4.85144927536232,0.0156806812891349,0.0201124822251781,0.023635707164468,0.0364334853666025,0.0213351387612256,0.0276457920212623,0.0326733592593553,0.0502049966263081,-2.274283980679629,-2.2640442407062182,-2.255903778675816,-2.226334327583944,-1.6142635367913645,-1.603854398939908,-1.595561653596065,-1.5666440086875737,0.6650087393203947,0.9279279279279278,0.1196955702359042,-0.7017017017017019,0.5,0.9627205339746616,0.9312612159855038,0.9837429161542028,0.1551979292635919,-0.1773534032866577,0.064046533,0.604044134,0.2645740709,1.9042755719,-0.3726520423,0.5432684457,-0.0675128298,0.8946461447,123.5890526195,5.2058315019,13.9981663824,0.0020369147318330606,0.020247932233776807,0.0016535246405356616,0.01926268687583285,0.0034886100709075676,0.022900437033722677
1,9,1,1,3.195673200631737,11.20521140597132,3,0.7573934898654399,-61.7197388838358,1.679707478116439,4.403283210317509,2.6214583596753323,0.9152573247811652,0.9999999999999916,1.000000128198874,0.999999999999997,0.1012307692307692,0.068,1.48868778280543,0.2652307692307692,0.076,3.489878542510122,0.2869230769230769,0.05,5.7384615384615385,0.0122640894683475,0.0128193180267774,0.0175761911548376,0.0359897041962752,0.0182738661814468,0.0177391578104058,0.0238174670509558,0.0486948334777985,-2.637785587221311,-2.636302828648474,-2.6235994215498257,-2.57442544823071,-1.8996315610117256,-1.9006662170757505,-1.8889047413717,-1.840767252930328,0.6788743184105503,0.971971971971972,0.0797814457207662,-0.5915915915915918,0.4645669291338583,0.9629314164682444,0.9440208965200232,0.9867144168968514,0.1225338611088316,-0.1874464228474243,0.0584786106,0.580679318,0.2544827109,0.5991263033,-0.1330797841,0.1447854625,-0.0281984769,0.2814750372,128.8084581828,5.5231704426,14.4050235231,0.0008514060975331294,0.013585621139425588,0.0014903108640322586,0.016999394547435265,0.002647160681630045,0.02368978723261859
