fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,8,10,1,9.261156346455898,117.27039007068424,9,0.8452223875447995,-1.234778817201196,2.64738652951321,4.369824070398029,1.650618080013247,0.9643032039436024,0.99999999999999,1.000000508397703,0.9999999999999984,0.3150877192982456,0.0377741228070175,8.341364296081277,0.3150877192982456,0.0377741228070175,8.341364296081277,0.3945394736842106,0.0458662280701754,8.601960315562994,4.256499870543511e-06,4.256499870543511e-06,4.256499870543511e-06,4.256499870543511e-06,0.0001174611710296,0.0001174611710296,0.0001174611710296,0.0001174611710296,-0.7421671844985479,-0.7421671844985479,-0.7421671844985479,-0.7421671844985479,-0.0208511629959009,-0.0208511629959009,-0.0208511629959009,-0.0208511629959009,0.562888976775273,0.7957957957957954,1.0617591834829993e-05,-2.617617617617617,0.4411764705882353,0.9652422955089632,0.955363144671532,0.9941240618139676,0.2959614895071727,-0.0658203100215089,2.8486e-06,0.0139112124,0.0060280716,2.3387661574,0.4093273901,0.0145870112,0.0015943577,1.0987738103,679.7643192311,5.0948716894,13.3065598132,0.0,0.0,0.0,0.0,0.0,8.994932506244761e-17
1,8,11,1,5.918083086619326,38.69649946641524,7,0.6635767303197485,-8.960026166614,1.90250823663441,3.711134909042525,1.950653793545528,0.8312146803253873,0.9999999999999896,1.0000001453793168,0.9999999999999976,0.2853508771929824,0.0219956140350877,12.973080757726818,0.2853508771929824,0.0219956140350877,12.973080757726818,0.4215131578947368,0.0448245614035087,9.40362035225049,3.4061355655368584e-06,3.4061355655368584e-06,3.4061355655368584e-06,5.060981211299236e-06,3.012491533869062e-05,3.012491533869062e-05,3.012491533869062e-05,4.468247031417174e-05,-0.8649495106372017,-0.8649495106372017,-0.8649495106372017,-0.8649480792743949,-0.0742242954285167,-0.0742242954285167,-0.0742242954285167,-0.0742232148717038,0.5241953895048427,0.7737737737737733,1.762975375287204e-05,-2.1111111111111107,0.4696969696969697,0.9647075661076708,0.9438002618421684,0.990514681417026,0.2542503634665735,-0.0862210204426253,7.2763e-06,0.0169343739,0.0073723153,2.2412792393,-0.213784322,0.0153551004,-0.0008879418,1.0529735613,633.8732991638,4.9641598991,13.3309427567,0.0,0.0,0.0,0.0,0.0,8.994932506244761e-17
1,8,12,1,9.485088087538042,119.91252057466714,9,0.7274009978095114,2.306049861077966,0.6996347223917903,6.13112647666811,8.76332503296588,0.9494138106112237,0.9999999999999952,1.0000001718349318,0.9999999999999992,0.1384868421052631,0.0536842105263157,2.579656862745097,0.2770833333333333,0.0294736842105263,9.401041666666666,0.3952521929824561,0.0680153508771929,5.81122037723682,5.208453379044939e-06,5.208453379044939e-06,5.208453379044939e-06,2.7025661682749136e-05,0.0001187469706521,0.0001187469706521,0.0001187469706521,0.0005668313511781,-0.800092330501337,-0.800092330501337,-0.800092330501337,-0.8000748746293822,-0.0315057559425433,-0.0315057559425433,-0.0315057559425433,-0.0314916370288306,0.5322845825554194,0.8178178178178177,1.1169868184678226e-05,-2.661661661661662,0.434549356223176,0.9571595234778882,0.941834323309122,0.9912944004571744,0.2875577623970736,-0.0771066747153985,3.74945e-05,0.0195567467,0.0084319068,0.3997261341,0.0213146743,0.0037252858,0.0001787986,0.1877950072,563.33051037,5.9746044736,15.1977957413,0.0,4.472105200559768e-07,0.0,4.069044686965721e-07,0.0,5.994277790703789e-07
1,8,13,1,6.021918534004364,40.17645718527035,7,0.849355175677766,-1.4142461432900362,1.673814235420301,4.566607746863711,2.728264373804312,0.9297087901305636,0.9999999999999928,1.0000001633625466,0.999999999999997,0.2906030701754385,0.0378947368421052,7.668692129629629,0.2906030701754385,0.0378947368421052,7.668692129629629,0.4331798245614036,0.0427631578947368,10.12974358974359,4.518107867047234e-06,4.518107867047234e-06,4.518107867047234e-06,6.235452431741486e-06,0.0001728619887318,0.0001728619887318,0.0001728619887318,0.0002089799541205,-0.8270444108198386,-0.8270444108198386,-0.8270444108198386,-0.8270429904931977,-0.0208543708126962,-0.0208543708126962,-0.0208543708126962,-0.0208536174650278,0.5595422711809803,0.8838838838838833,1.2362095437367693e-05,-2.507507507507507,0.4123222748815165,0.9542074872868856,0.9446835008432086,0.9905022428218244,0.3488770169513369,-0.0760230404587905,1.22228e-05,0.0167695046,0.0071639921,1.9030025988,-0.1501123551,0.0122728674,-0.0004604709,0.8940480902,614.9175642995,5.1428459836,13.8776809753,0.0,0.0,0.0,0.0,0.0,8.994932506244761e-17
1,8,14,1,7.134080752379162,60.310213039609714,10,0.5305544002034617,-8.684411927307892,1.5049412765155414,5.166554217157136,3.4330603444670564,0.8598899066234802,0.9999999999999926,1.0000002387366906,0.9999999999999984,0.3055482456140351,0.0357675438596491,8.542611894543226,0.3055482456140351,0.0357675438596491,8.542611894543226,0.3828289473684211,0.044813596491228,8.542696354294105,4.764776696435839e-06,4.764776696435839e-06,4.764776696435839e-06,4.764776696435839e-06,0.0001411925451715,0.0001411925451715,0.0001411925451715,0.0001411925451715,-0.6840162026858614,-0.6840162026858614,-0.6840162026858614,-0.6840162026858614,-0.0200295827857071,-0.0200295827857071,-0.0200295827857071,-0.0200295827857071,0.553876293192923,0.6856856856856854,1.854676923084701e-05,-2.397397397397397,0.4247104247104247,0.9549911797844844,0.9518636069199026,0.9931813576795656,0.2896510942198633,-0.0744695403435579,3.0714e-06,0.0133727072,0.0057392974,1.1657057476,0.236546186,0.0079301629,0.0021118861,0.5476592612,679.022496691,6.029015014,15.5794915186,0.0,0.0,0.0,0.0,0.0,8.994932506244761e-17
1,8,15,1,8.175908154590246,81.6859333619664,9,0.8257247175471868,5.16293886440706,0.5217187512148594,4.995041638536201,9.574203777236086,0.9671359923270716,0.9999999999999956,1.0000001535939855,0.9999999999999982,0.2507346491228069,0.0378947368421052,6.616608796296294,0.2811842105263157,0.031578947368421,8.904166666666665,0.4362719298245614,0.064923245614035,6.719810842763047,4.262460398682389e-06,4.262460398682389e-06,4.262460398682389e-06,7.86946171932075e-06,0.0001263722607471,0.0001263722607471,0.0001263722607471,0.0002076508135703,-0.8098804021461423,-0.8098804021461423,-0.8098804021461423,-0.8098774808940105,-0.0250203487469744,-0.0250203487469744,-0.0250203487469744,-0.0250183148722118,0.571172766443644,0.7957957957957954,1.514189325304352e-05,-2.419419419419419,0.4518430439952438,0.9634257823830262,0.9482064756413152,0.994176597356411,0.2806240816658681,-0.0682767596763432,5.5605e-06,0.0147396493,0.006328975,0.6111198292,0.1804908403,0.0050323031,0.0010925934,0.2871097057,651.486181872,5.9274477876,16.1146451112,0.0,0.0,0.0,0.0,0.0,8.994932506244761e-17
1,8,16,1,7.277291366603522,62.757577699734014,9,0.8503418813450985,4.51381372997443,0.1543140218196201,6.0749044240430266,39.3671576465298,0.9598161521609648,0.9999999999999956,1.0000001686383322,0.9999999999999986,0.3694517543859649,0.0261074561403508,14.151196976060476,0.3694517543859649,0.0261074561403508,14.151196976060476,0.4414802631578947,0.0364802631578947,12.101893597835888,3.5266979991022065e-06,3.5266979991022065e-06,3.5266979991022065e-06,3.5266979991022065e-06,7.39352279292575e-05,7.39352279292575e-05,7.39352279292575e-05,7.39352279292575e-05,-0.848530492035273,-0.848530492035273,-0.848530492035273,-0.848530492035273,-0.0302413709423712,-0.0302413709423712,-0.0302413709423712,-0.0302413709423712,0.5305517979132724,0.8178178178178177,3.0795587129142294e-05,-2.287287287287288,0.4353932584269663,0.9607433752772562,0.9553965944115836,0.9909573544511594,0.2716199137177437,-0.0775379829993965,1.9292e-06,0.0123816792,0.0053473608,1.5766759396,-0.2812913513,0.009005515,-0.0012052657,0.7407368301,700.1716674491,6.6752958159,18.2468305296,0.0,0.0,0.0,0.0,0.0,8.994932506244761e-17
1,8,17,1,6.313038803293088,45.8170695869424,12,0.7715647111382375,0.5892198248604572,0.517396842561807,7.041456354289209,13.60939181504196,0.8532561267536376,0.9999999999999925,1.0000001839960164,0.9999999999999984,0.2548793859649122,0.0378947368421052,6.725983796296294,0.2863925438596491,0.0273574561403508,10.468537074148296,0.4457565789473684,0.0427083333333333,10.437227214377408,4.04061792078798e-06,4.04061792078798e-06,4.04061792078798e-06,7.5950581527753885e-06,6.409240473981462e-05,6.409240473981462e-05,6.409240473981462e-05,0.0001024587916857,-0.8333750950698293,-0.8333750950698293,-0.8333750950698293,-0.833372132875894,-0.0468044183228707,-0.0468044183228707,-0.0468044183228707,-0.0468026224913474,0.5685117635003594,0.8178178178178177,1.3681576279674705e-05,-1.9129129129129128,0.4558303886925795,0.9570284086436308,0.9369948986406402,0.992085201701954,0.2854186499930372,-0.0874660249441945,1.27045e-05,0.0162756991,0.0069980379,1.336524445,-0.215391659,0.0076698955,-0.0018780578,0.6279114534,614.3736266908,5.2088987005,13.956341961,0.0,0.0,0.0,0.0,0.0,8.994932506244761e-17
1,8,18,1,7.023948211206595,59.26442358469839,10,0.8136562283932006,0.4609734472621412,0.2007161693848065,5.276621446060639,26.288970451326573,0.9246763492022498,0.9999999999999936,1.0000001232906588,0.9999999999999984,0.281359649122807,0.0347368421052631,8.099747474747474,0.281359649122807,0.0347368421052631,8.099747474747474,0.4175767543859649,0.0469298245614035,8.897897196261683,4.441390512874871e-06,4.441390512874871e-06,4.441390512874871e-06,4.441390512874871e-06,0.0001018869475298,0.0001018869475298,0.0001018869475298,0.0001018869475298,-0.7577465221889965,-0.7577465221889965,-0.7577465221889965,-0.7577465221889965,-0.0310339601082827,-0.0310339601082827,-0.0310339601082827,-0.0310339601082827,0.5632887940219542,0.7957957957957954,1.592950212572123e-05,-2.2212212212212217,0.428927680798005,0.969812343013152,0.9540233847263472,0.995482101758071,0.2811865108700471,-0.0962609119267501,3.2322e-06,0.0147275906,0.0064515304,0.5581095554,0.0737122702,0.0037437187,0.0006735786,0.2622049925,671.4796211092,5.6024344157,14.8867865184,0.0,0.0,0.0,0.0,0.0,8.994932506244761e-17
1,8,19,1,6.805836661536635,54.07256006231096,8,0.7995082852797607,-11.296385518180852,0.1974092691776352,5.491328636308347,27.816974649589888,0.8828664987510043,0.9999999999999916,1.0000003526437466,0.9999999999999976,0.3546381578947369,0.0168311403508771,21.070358306188933,0.3546381578947369,0.0168311403508771,21.070358306188933,0.4645065789473684,0.0427741228070175,10.859523199179698,4.177976920607748e-06,4.177976920607748e-06,4.177976920607748e-06,4.177976920607748e-06,9.387213133818856e-05,9.387213133818856e-05,9.387213133818856e-05,9.387213133818856e-05,-0.757813779622333,-0.757813779622333,-0.757813779622333,-0.757813779622333,-0.030127808688607,-0.030127808688607,-0.030127808688607,-0.030127808688607,0.5466126499148667,0.6856856856856854,1.762975375287204e-05,-2.1111111111111107,0.412303664921466,0.9320022132836944,0.924905851669525,0.9873013130936268,0.2801114836423326,-0.0819852601785745,2.9431e-06,0.0143153615,0.0061407195,0.9560893126,-0.3820441303,0.0050150177,-0.0018099858,0.4491795358,677.8496231458,5.1581478241,14.0348226455,0.0,0.0,0.0,0.0,0.0,8.994932506244761e-17
1,9,0,1,9.312347639977691,107.9605942193336,6,0.8386540652649348,-56.805787541876704,0.8663656764149898,6.0054223553891415,6.931740855939149,0.9460337005191656,0.9999999999999928,1.0000001261417577,0.9999999999999978,0.259298245614035,0.0273026315789473,9.497188755020078,0.259298245614035,0.0273026315789473,9.497188755020078,0.3935197368421053,0.0479495614035087,8.206951749371143,4.266658347944232e-06,4.266658347944232e-06,4.266658347944232e-06,6.314461929218636e-06,8.520055603196456e-05,8.520055603196456e-05,8.520055603196456e-05,0.0001204917818621,-0.7394271262106592,-0.7394271262106592,-0.7394271262106592,-0.7394256120026814,-0.0310505707326539,-0.0310505707326539,-0.0310505707326539,-0.0310494748265782,0.5670763799194549,0.861861861861862,1.6758078645307688e-05,-2.551551551551552,0.4518518518518518,0.9542171465509516,0.9316386099484972,0.9879617002338924,0.259490329688657,-0.0763623552879125,6.387e-06,0.0156366632,0.0067787272,1.2183898765,0.1864236789,0.0111315698,0.0018710953,0.5724107486,642.6200047163,5.9377647524,15.9045274167,0.0,0.0,0.0,0.0,0.0,0.0
1,9,1,1,6.606848124155024,50.839946190151736,8,0.7724968304360906,-62.92693895605663,1.810287980173032,4.601069923387079,2.5416231968503142,0.9248362508346644,0.9999999999999928,1.000000122017292,0.999999999999998,0.3494298245614035,0.0241776315789473,14.452607709750566,0.3494298245614035,0.0241776315789473,14.452607709750566,0.4372478070175439,0.0416776315789473,10.491186529860563,3.60010708154208e-06,3.60010708154208e-06,3.60010708154208e-06,3.60010708154208e-06,0.0001013307130235,0.0001013307130235,0.0001013307130235,0.0001013307130235,-0.8546746169176135,-0.8546746169176135,-0.8546746169176135,-0.8546746169176135,-0.0261074173470425,-0.0261074173470425,-0.0261074173470425,-0.0261074173470425,0.540026866659657,0.7957957957957954,1.4393226447194064e-05,-2.2432432432432425,0.3852242744063324,0.9567394821961732,0.9440546608394224,0.9909914463490714,0.2811751820520677,-0.0830976967947813,3.8067e-06,0.0152897553,0.0066343591,0.6502128269,0.1327160504,0.005092036,0.0015114201,0.3054759549,664.2202100601,6.09606843,17.0158602792,0.0,0.0,0.0,0.0,0.0,0.0
