fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5
1,8,10,1,5.952595124165392,48.614658387851215,5,0.8356062941465419,-1.2393071279390284,2.644354426592922,4.385782815032955,1.6585457573037017,0.9616613051258388,0.9999999999999892,1.0000005057902053,0.9999999999999982,0.1,0.0824999999999999,1.2121212121212124,0.255,0.05,5.1,0.295,0.0375,7.866666666666666,0.0008167693529325,0.001142322646842,0.001496843833392,0.0040716643315641,0.0025037032068746,0.0032928640416785,0.0044850437129369,0.0116326261064137,-1.588000291461103,-1.5874828901379443,-1.5869194501898924,-1.5828272921390518,-0.5172233433366983,-0.5168141464236673,-0.5161959755518468,-0.5124897999257179,0.6351612481192673,0.9059059059059056,0.001825579842442,-1.2962962962962965,0.4824120603015075,0.9669535812645748,0.9553553330269168,0.9931243568735606,0.1342054644194637,-0.1161903047844296,0.0048816136,0.2533900054,0.111250227,1.0316416616,0.2746863639,0.1347715063,0.032216543,0.4846747229,262.5607523049,6.2342136788,16.4103022366,1.326342826523822e-06,0.0005122244412922381,2.324555215020468e-06,0.0005873390573603724,5.439288267579302e-06,0.0009083924686963888
1,8,11,1,3.6600882330979663,14.0418777190918,3,0.6651088099230407,-7.886655978585971,2.137464214534927,3.443148280834042,1.6108565736073424,0.821998957746904,0.9999999999999885,1.000000145390384,0.999999999999997,0.115,0.0824999999999999,1.3939393939393945,0.29,0.0399999999999999,7.250000000000001,0.3075,0.035,8.785714285714285,0.0026853773491623,0.0034818145608637,0.0057252923303915,0.0131319225547976,0.0041650456024211,0.0054581073023768,0.0091728930139073,0.0204592190656175,-1.8454525803065784,-1.8439788356386424,-1.8398274557785628,-1.8261220667783733,-1.1394659406406515,-1.1379863784303277,-1.1337358027938975,-1.1208216305466814,0.6301602159019728,0.8398398398398399,0.0060086758917196,-0.7677677677677676,0.507537688442211,0.9695891776834196,0.943774383642336,0.988401873298811,0.1362212426037338,-0.1552861252910901,0.0176219134,0.3247268892,0.1395375766,1.7492840679,-0.3444455309,0.2781075251,-0.0490293309,0.8218297133,203.0319251581,6.1447581416,16.3756523011,2.215978068383049e-05,0.002093112875514035,2.8687151818160137e-05,0.002245706011909539,8.034440153284041e-05,0.0038724956494879887
1,8,12,1,6.114436101848973,49.80284861976312,5,0.7209805374361609,2.387848041929552,0.668893894883548,6.0914040182629146,9.10668203859658,0.9475355881993448,0.999999999999995,1.000000171056881,0.9999999999999992,0.115,0.1175,0.9787234042553192,0.29,0.075,3.866666666666666,0.29,0.0525,5.523809523809523,0.0022978573347605,0.0030220922859322,0.0039579932039155,0.0081180790152992,0.0049764307732767,0.0069737727553819,0.0091130332250917,0.0183819748359214,-1.7661083519900649,-1.764826328687348,-1.763169619377824,-1.7558055354671158,-0.7465223902016005,-0.745023872421072,-0.743418879445526,-0.7364648005071416,0.6274185960218488,0.94994994994995,0.0135248087041787,-1.01001001001001,0.4648241206030151,0.9600719839939076,0.9418286715811482,0.9896857172417728,0.1368598772243072,-0.1315249627044036,0.0126868941,0.3337428145,0.1386777999,0.9679237555,-0.1508724952,0.1427329217,-0.0242652715,0.4547394657,217.2533158469,7.3095799405,19.5667860561,1.0723179305128229e-05,0.0017220524681291587,1.0313350270355017e-05,0.0017240609524022971,4.094408574234743e-05,0.002657674057662479
1,8,13,1,3.72026072559666,14.595083745185914,3,0.84443660040404,-1.0155880013717675,1.8175321613235724,4.384858604734046,2.412534258288383,0.9258367051579144,0.999999999999992,1.000000162372966,0.9999999999999966,0.1125,0.11,1.0227272727272727,0.2799999999999999,0.075,3.733333333333333,0.32,0.025,12.8,0.0014678997013901,0.0020446111420395,0.0024985313891615,0.0049778685466308,0.0030769835596669,0.0042310353836443,0.0051002757740743,0.0098841097611213,-1.8217789366397248,-1.8207267513822047,-1.8198985933842065,-1.81537514921155,-0.8836347191089904,-0.8826118113794059,-0.8818413496932284,-0.8776011408388857,0.6372677638841912,0.9939939939939944,0.0063212184758124,-1.2742742742742743,0.507537688442211,0.956165637029166,0.9446646919895496,0.9885801737037498,0.1346998442871213,-0.150524012889251,0.0113536138,0.30029737,0.1291763776,2.0153443186,0.4464275098,0.2319759241,0.0599405151,0.9468272615,224.4831035845,5.0570152612,12.5186977933,1.1640339616673087e-05,0.0015416614827145556,1.1356219703951978e-05,0.0014931546351461713,1.1775867089782775e-05,0.0016681419937732843
1,8,14,1,4.483858761131343,23.34041259224233,5,0.5137052481329669,-8.230797320074327,1.2361908187432389,5.017292859974715,4.058671836015978,0.8504544748535524,0.999999999999992,1.000000238352044,0.9999999999999982,0.1025,0.1,1.025,0.2725,0.0849999999999999,3.205882352941177,0.315,0.025,12.6,0.0015435059765276,0.0018387117604021,0.0024047657827786,0.0053642203548288,0.0048259030444685,0.0057813660530439,0.0072826030695051,0.0159601732247339,-1.4893342405439431,-1.4888939007949782,-1.488049553902981,-1.4836351231752811,-0.4853048835047244,-0.4848389440620798,-0.4841068534081776,-0.4798751645145753,0.6600324852865741,0.7297297297297298,0.0036187498124112,-1.2522522522522523,0.507537688442211,0.9555051541429652,0.951850899354506,0.9920717136393984,0.1264236973561747,-0.1366840181866038,0.0085569887,0.2787144124,0.1224264987,1.730384294,0.060750998,0.19414889,0.0202647849,0.812950426,237.0962528198,4.9498841784,13.3569742686,2.4072688245669084e-06,0.001075540051626797,4.256560836119406e-06,0.0010670139306430452,9.895067897865274e-06,0.001319691230275456
1,8,15,1,5.204439836802983,32.706380336660686,7,0.8179033832102802,5.229509074723225,0.5037062811057935,4.886089747764302,9.70027559918014,0.9655118245899564,0.9999999999999952,1.000000152759285,0.999999999999998,0.1075,0.095,1.131578947368421,0.2625,0.07,3.75,0.3399999999999999,0.045,7.555555555555555,0.0013258330328478,0.001689012068754,0.0024110244603481,0.0056040374735621,0.0030623901580354,0.003992877716978,0.0055259890664091,0.0127380887817156,-1.779311428894066,-1.7786643623825882,-1.7773779719434843,-1.7716890648555272,-0.7523470220346665,-0.7516448220804269,-0.7504878472137902,-0.7450451778934022,0.6291019586341279,0.9279279279279278,0.003108082173869,-1.12012012012012,0.4824120603015075,0.9664196047896556,0.9482078578204712,0.9930710994352168,0.1372237323833106,-0.1319544953773072,0.007648428,0.2873029047,0.1233008963,0.4083366645,-0.0779112573,0.0457753562,-0.0046592147,0.1918403135,241.6046708667,5.8977559463,15.6096398669,2.4906673733831844e-06,0.0009923984009074852,4.65344408045734e-06,0.0011147598531361482,1.1172938077676765e-05,0.0015809483022041749
1,8,16,1,4.578655064031513,24.357625807675067,4,0.8422887996248438,4.660910901094376,0.2327540907845942,5.961844790829452,25.614350195661785,0.9568902767019756,0.9999999999999952,1.0000001676801724,0.9999999999999984,0.1025,0.1075,0.9534883720930234,0.2525,0.0575,4.391304347826086,0.3349999999999999,0.0325,10.307692307692308,0.0008566736111349,0.0013194871306277,0.0017808311639815,0.0040432621063873,0.0023125126296912,0.0037284042409469,0.0050244924664949,0.0104667286870432,-1.7894494448451803,-1.788620553360195,-1.787794293700982,-1.783742316685311,-0.6218646393752166,-0.6209821055784375,-0.6201742459558784,-0.6167820672350584,0.6266644302749804,0.94994994994995,0.0025374903797335,-1.2742742742742743,0.4497487437185929,0.9616881969498337,0.955387179959077,0.9893727014875568,0.1174109159807867,-0.130500295770619,0.0064493885,0.2703340527,0.1149604039,0.5165866733,0.0568208668,0.0800935145,0.0144315778,0.2426971613,250.2202969019,8.4114836985,21.4865478206,2.3812950732318755e-06,0.0006564830701559979,3.1173537658631104e-06,0.000887818727624458,6.498457161976212e-06,0.0012295019317868278
1,8,17,1,3.9292953546677385,17.14943325892755,4,0.7584860758141625,0.512888983255543,0.5369586576647818,6.906916668454793,12.863032506995568,0.8427394188425221,0.9999999999999916,1.0000001846449238,0.9999999999999982,0.1,0.0849999999999999,1.1764705882352944,0.2575,0.0875,2.942857142857143,0.3299999999999999,0.0425,7.764705882352939,0.0039033173779611,0.0051842326513329,0.0062832256359403,0.0120783525079713,0.0077552406949368,0.0098941963303232,0.0119778820756923,0.0238877162048809,-1.8191300355692768,-1.8167907531607903,-1.814783707878884,-1.804200308157989,-0.8969764989018844,-0.8950429105214538,-0.8931592854106475,-0.8823929485572448,0.6853944633508828,0.9279279279279278,0.0135248087041787,-0.9659659659659656,0.4824120603015075,0.96089172247689,0.9369846475172228,0.9906297684691716,0.1377789030537683,-0.1659189011828057,0.0233854815,0.3279504159,0.1421202214,1.8754078055,-0.2838990285,0.2450832624,-0.0563485288,0.881083803,191.4568238706,4.2721350933,10.8846386895,4.0699107676237695e-05,0.003480198132468416,4.2480008441441576e-05,0.0034616822806184367,7.122173774917702e-05,0.003979000587892011
1,8,18,1,4.420625332432001,23.045860113252616,6,0.8008859651981246,0.3114547542259984,0.2253990596729873,5.207862262594556,23.10507537232058,0.9180978124870052,0.9999999999999932,1.000000123482527,0.999999999999998,0.1025,0.1225,0.836734693877551,0.2625,0.0625,4.2,0.33,0.0425,7.764705882352941,0.0017957486576563,0.002536699756757,0.0031992315167303,0.0062793438700676,0.0043519990206895,0.0058213435956652,0.007679594668608,0.0149960501717411,-1.643508650367901,-1.642288700102979,-1.641197864557853,-1.6361265664843303,-0.6753183877573202,-0.6743217750905378,-0.6730613787281751,-0.668098844851128,0.6493168602522428,0.861861861861862,0.0060086758917196,-1.2962962962962965,0.5477386934673367,0.9725905381846957,0.9540025666992974,0.9947240728787772,0.1142766142480382,-0.1792643226423235,0.0109895685,0.297615321,0.1307487668,2.0286573832,-0.3456559135,0.2344058747,-0.0463233675,0.9530818614,224.3134356262,4.820323602,12.8746678462,1.1438082777959852e-05,0.001612910558125548,1.066697910745445e-05,0.0015320190920694431,1.637971197501474e-05,0.002004842426629234
1,8,19,1,4.275959409175089,20.780632723335223,4,0.7981970616222434,-10.83763361065006,0.2792632171015889,5.435929698378386,19.46525487601516,0.8816149074360771,0.9999999999999908,1.0000003533651116,0.9999999999999972,0.1,0.0849999999999999,1.1764705882352944,0.2625,0.0574999999999999,4.565217391304349,0.365,0.0399999999999999,9.125000000000002,0.0013021914323699,0.0019007760023945,0.0025331360959461,0.0067602399555144,0.0027821260068934,0.0035957314877852,0.0048787259858691,0.0124585471451446,-1.6263955419992422,-1.62542073734077,-1.6243909286956848,-1.6175070216581495,-0.8228718271902487,-0.8222004663511246,-0.8211417809279624,-0.8148871584931148,0.6003626447320222,0.8178178178178177,0.0057115864781264,-1.2962962962962965,0.4924623115577889,0.93351242587707,0.9248934382891124,0.9846268773270612,0.1329192267429993,-0.1407667017010328,0.0078610345,0.2754976713,0.1181988066,0.8543328675,-0.3383361883,0.0960715088,-0.0382861155,0.4013734238,242.3009266612,6.1880880425,16.08057065,5.4352935551787814e-06,0.0010444883212060096,6.0744817104900865e-06,0.0012807851513493645,1.1799340915858393e-05,0.001588711054395142
1,9,0,1,5.986892396462007,44.23285872951251,4,0.8295756265903416,-56.78588275441919,0.8456899262793397,6.117546900908767,7.233794220327606,0.9423240680048864,0.9999999999999925,1.0000001274828028,0.9999999999999974,0.1,0.07,1.4285714285714286,0.255,0.045,5.666666666666667,0.285,0.0325,8.769230769230768,0.0011526114374964,0.0016697648562153,0.0021288725842225,0.0059646437804435,0.0028407575994389,0.0041808116965357,0.005312172871503,0.0140987286063805,-1.5993774753559908,-1.598549397374636,-1.5978142634919783,-1.591672338186768,-0.6249353472565714,-0.6240955143222692,-0.6233864725176236,-0.6178798001368454,0.6456651123727749,0.9279279279279278,0.0040050007578736,-1.2522522522522523,0.5175879396984925,0.957857791476081,0.9316071645525206,0.986104421765589,0.1425610150007082,-0.1413149209317244,0.007595129,0.2798899211,0.119660651,0.9922082899,0.1603191671,0.1277305279,0.0103108863,0.4661485629,243.0491786048,6.7899460479,17.2190544063,3.948632668493911e-06,0.0008155555809141081,4.4128214114690955e-06,0.0009984761093445337,8.636402105320703e-06,0.0012644572886556338
1,9,1,1,4.1297462502289815,19.312195898025124,4,0.7648138362955368,-62.33936904103713,1.7461450920827606,4.50761802579378,2.581468198852364,0.920056347039052,0.9999999999999925,1.000000124804732,0.9999999999999976,0.1025,0.1075,0.9534883720930234,0.265,0.075,3.5333333333333337,0.3275,0.04,8.1875,0.0010654662296964,0.0014617388269672,0.0020148246274699,0.0045764892591634,0.0021481027922578,0.0029771066264136,0.004017562471916,0.0087862676791097,-1.8333325253485715,-1.8326052510208544,-1.8315901793088545,-1.8268887870458468,-0.9041537975648166,-0.9034026370299264,-0.9024598797865498,-0.8981389550735575,0.6176575959322997,0.971971971971972,0.004905583706365,-1.3623623623623624,0.4824120603015075,0.9593010663882728,0.9440424347490944,0.9892110640171596,0.1225587491773369,-0.1503284159964371,0.0076670599,0.2614640344,0.1139948047,1.0691985532,0.0673518772,0.1365880446,0.0078016151,0.5023192954,243.8187941748,6.2594492009,16.7433603948,3.627683259333381e-06,0.000920814553057274,3.1290947803774383e-06,0.0009795197577636167,1.037288333062602e-05,0.0013413269014805182
1,9,2,1,4.053699716844955,19.564851992058323,4,0.6804041165579675,-58.0341792789669,0.2321945316820931,7.75294506591566,33.3898693037721,0.8969485846912986,0.999999999999992,1.000000157476635,0.9999999999999978,0.1025,0.095,1.0789473684210529,0.2525,0.05,5.05,0.325,0.0524999999999999,6.190476190476192,0.0012020284644207,0.0016959253718128,0.0024087898274692,0.0057790704092969,0.003025545126764,0.0038820815615297,0.0054083358383193,0.0129184190925933,-1.927485284817736,-1.9265321601134968,-1.9251564707473727,-1.9186524865460508,-0.824630284404123,-0.8239218150142096,-0.822659400022341,-0.8164475637414825,0.6669282786784767,0.8838838838838833,0.0027389052464287,-1.1641641641641642,0.5301507537688442,0.9101036061144628,0.9225181314120688,0.9777036604403488,0.1106486595929236,-0.1591670753042069,0.0103795628,0.2620119335,0.1148613815,1.1611698493,-0.1229162276,0.1348986895,-0.0174013694,0.5455282546,231.0135964417,6.4874724235,17.4048350805,3.6407346306183156e-06,0.0009918419340517455,9.348636152128097e-06,0.0014706774670193378,1.3714577235320004e-05,0.0016837134263923772
