fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
1,1,10,1,7.919387059384758,74.40218419629228,9,0.5505062853605084,95.60922598178766,0.1545628946580151,6.131132268044101,39.66755592673005,0.8243033605459424,0.99999999999999,1.0000003043803642,0.9999999999999986,0.2353968253968254,0.0411111111111111,5.725868725868727,0.2774114774114774,0.0244444444444444,11.34865134865135,0.4428449328449328,0.0319658119658119,13.853705118411,6.766483702282611e-06,6.766483702282611e-06,6.766483702282611e-06,1.1431347387999573e-05,0.0001518017668852,0.0001518017668852,0.0001518017668852,0.0002378276617444,-0.5313869753259631,-0.5313869753259631,-0.5313869753259631,-0.5313844964613856,-0.0218450772271742,-0.0218450772271742,-0.0218450772271742,-0.0218431976995419,0.577884296362927,0.5975975975975976,1.6758078645307688e-05,-2.507507507507507,0.4453883495145631,0.9592604880390224,0.9526771247826368,0.9921602085773668,0.2983968394370094,-0.0745571399540532,1.22446e-05,0.0211272162,0.0092439439,1.6319010947,-0.4002429211,0.0142482662,-0.0028698055,0.7666821149,603.6903784519,7.8692974385,20.965181937,0.0,0.0,0.0,0.0,0.0,1.0738983878084152e-07,0.0,0.0,0.0,0.0,0.0,0.0
1,1,11,1,9.550389848770893,117.00421673236356,11,0.669166804319266,98.14979085806527,0.3766592942550625,5.164742703473332,13.711974673790795,0.8632849011863815,0.9999999999999912,1.0000002062258884,0.9999999999999972,0.3019047619047618,0.0277045177045177,10.897311591009252,0.3019047619047618,0.0277045177045177,10.897311591009252,0.4065934065934066,0.0406715506715506,9.99699789852897,5.177516273782486e-06,5.177516273782486e-06,5.177516273782486e-06,5.177516273782486e-06,8.408133306460965e-05,8.408133306460965e-05,8.408133306460965e-05,8.408133306460965e-05,-0.6018371590836777,-0.6018371590836777,-0.6018371590836777,-0.6018371590836777,-0.0336363518973947,-0.0336363518973947,-0.0336363518973947,-0.0336363518973947,0.5493720998299984,0.5535535535535532,1.1750871309048075e-05,-2.4854854854854853,0.4713114754098361,0.9714146029135896,0.9440366746992114,0.9913721379394868,0.2501383710121201,-0.094416653537551,2.3512e-06,0.0174007498,0.0075107542,1.7213372901,0.467186839,0.0148404507,0.0046548677,0.8087000605,678.681552381,6.1227745409,15.9425518277,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,12,1,9.371416233794111,102.83163775943764,8,0.7375887907424589,105.82078564132944,0.7159696558351812,5.672369455605672,7.922639471345796,0.836222183862689,0.9999999999999948,1.000000270174349,0.9999999999999988,0.2675457875457875,0.05,5.350915750915751,0.2675457875457875,0.05,5.350915750915751,0.4043833943833944,0.0495604395604395,8.15939886671594,5.662471166117522e-06,5.662471166117522e-06,5.662471166117522e-06,8.993061966309046e-06,9.949034944908624e-05,9.949034944908624e-05,9.949034944908624e-05,0.0001475680358199,-0.6138329746709088,-0.6138329746709088,-0.6138329746709088,-0.6138309302328739,-0.0317816055679605,-0.0317816055679605,-0.0317816055679605,-0.0317800774298606,0.5738569484612859,0.6636636636636631,2.1594061521035675e-05,-2.287287287287288,0.4464516129032258,0.980702487451164,0.96464936808682,0.9973212689281644,0.2825558738055473,-0.0822126635637252,4.9034e-06,0.0200431101,0.008594665,1.2358182732,-0.4048433862,0.011469635,-0.0036959161,0.5805987694,644.421793747,6.0964500042,16.5510398892,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,13,1,6.233429038582341,44.40681640239909,8,0.3277481075793375,91.38175769867738,0.1549025428240198,4.586810539783007,29.61094412113005,0.8100378542524724,0.9999999999999848,1.00000023325586,0.9999999999999962,0.284102564102564,0.0233333333333333,12.175824175824172,0.284102564102564,0.0233333333333333,12.175824175824172,0.4087912087912088,0.0418070818070818,9.778037383177567,5.028961990405461e-06,5.028961990405461e-06,5.028961990405461e-06,5.028961990405461e-06,6.922943892104454e-05,6.922943892104454e-05,6.922943892104454e-05,6.922943892104454e-05,-0.6650309058932343,-0.6650309058932343,-0.6650309058932343,-0.6650309058932343,-0.0456750594368505,-0.0456750594368505,-0.0456750594368505,-0.0456750594368505,0.5546657014390258,0.5535535535535532,1.854676923084701e-05,-2.287287287287288,0.4557291666666667,0.9653429985572644,0.9593838257347572,0.9957288223666712,0.2380656579775636,-0.1031209013155731,3.7537e-06,0.0193874923,0.0082683858,1.0244472247,0.2836818471,0.0068530215,0.0017091967,0.4812947105,656.9458341553,5.0062992905,13.4809619538,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,14,1,5.448968230549477,32.48948495438372,7,0.5822821376200567,97.336656159853,1.5563184909886212,4.034178866835768,2.5921293682459137,0.8342820768160664,0.9999999999999792,1.0000002923630322,0.9999999999999972,0.2178144078144078,0.03,7.260480260480262,0.2587545787545787,0.0377655677655677,6.851600387972843,0.3879120879120879,0.0472893772893772,8.20294345468629,4.498037556598733e-06,4.498037556598733e-06,4.498037556598733e-06,9.51036126794817e-06,9.40199783524248e-05,9.40199783524248e-05,9.40199783524248e-05,0.0001811998362168,-0.668209091364355,-0.668209091364355,-0.668209091364355,-0.668205742069017,-0.0281376639748853,-0.0281376639748853,-0.0281376639748853,-0.0281352107066831,0.5650608148033659,0.641641641641642,1.0617591834829993e-05,-2.419419419419419,0.445692883895131,0.9571981878854272,0.9477736331811638,0.99107040612616,0.2731735218008183,-0.0937861991143814,7.2262e-06,0.0200678582,0.0086346531,1.5872059246,0.5010258306,0.0139733059,0.0039053651,0.7456839137,628.4343263379,5.6984728305,15.257677046,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,15,1,6.87376984519195,52.99427008962199,7,0.811434925674433,101.4137801707954,0.7781413001098036,5.535951381847904,7.114326641018444,0.9459232395055034,0.9999999999999928,1.0000001991343224,0.9999999999999988,0.2211721611721611,0.05,4.423443223443224,0.2211721611721611,0.05,4.423443223443224,0.4263736263736263,0.044041514041514,9.681175492098696,4.997757916462816e-06,4.997757916462816e-06,4.997757916462816e-06,8.561842646318551e-06,0.0001537432982529,0.0001537432982529,0.0001537432982529,0.0002532934586458,-0.6351638370434883,-0.6351638370434883,-0.6351638370434883,-0.6351615732544419,-0.0172062429693472,-0.0172062429693472,-0.0172062429693472,-0.0172045298217149,0.5801005097444268,0.7077077077077075,1.30051125217341e-05,-2.74974974974975,0.4337050805452292,0.9752682842974923,0.9601837822841078,0.9937191387262236,0.3149996756220833,-0.0621212956513468,1.10549e-05,0.0165735295,0.0071222692,0.7363143229,-0.0757675188,0.0062173784,-0.0003341696,0.3459272282,619.085662943,5.5952815582,14.3005582718,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,16,1,11.128945825536029,173.99283376794793,7,0.758967152468497,100.65656508028184,0.8005844250396726,5.909328437890601,7.38126829983954,0.884905511850244,0.9999999999999916,1.0000003083789113,0.9999999999999978,0.2762637362637362,0.02,13.813186813186812,0.2762637362637362,0.02,13.813186813186812,0.423015873015873,0.0396459096459096,10.669849091469048,5.951294687797434e-06,5.951294687797434e-06,5.951294687797434e-06,8.019127031938194e-06,6.325090845690727e-05,6.325090845690727e-05,6.325090845690727e-05,7.483948415668133e-05,-0.5800171809019633,-0.5800171809019633,-0.5800171809019633,-0.5800159815165385,-0.049992604383128,-0.049992604383128,-0.049992604383128,-0.0499920250034014,0.5331034325857166,0.5315315315315318,4.174655289253135e-05,-2.5295295295295293,0.4394506866416979,0.9840220124011976,0.962927996621538,0.9965812499983016,0.3037915818930263,-0.0797815321645059,8.9699e-06,0.0184010139,0.0080075239,1.3429160634,0.4972459673,0.0112765573,0.003438209,0.6309142944,622.1846832767,5.442036798,14.6787912666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,17,1,5.80059253292487,40.00413224978831,8,0.7238574399550579,97.9103601951279,1.591535613270889,4.707936823319817,2.9581096295069185,0.8992041784847362,0.9999999999999896,1.0000003991833637,0.999999999999998,0.2853357753357753,0.05,5.706715506715507,0.2853357753357753,0.05,5.706715506715507,0.3747252747252747,0.045067155067155,8.314819832023842,4.381083712585156e-06,4.381083712585156e-06,4.381083712585156e-06,4.381083712585156e-06,9.267626603269454e-05,9.267626603269454e-05,9.267626603269454e-05,9.267626603269454e-05,-0.811502276869,-0.811502276869,-0.811502276869,-0.811502276869,-0.0357838911735275,-0.0357838911735275,-0.0357838911735275,-0.0357838911735275,0.5569722021513984,0.8178178178178177,1.854676923084701e-05,-2.309309309309309,0.4020486555697823,0.9684117967037388,0.9553267389511286,0.9948067706397312,0.3135115726966913,-0.0847047841152642,6.6949e-06,0.019060237,0.0081977486,0.3719458888,0.0659081,0.0027542745,0.0006115637,0.174743593,633.7008168952,5.8305563365,16.0467131534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,18,1,7.917040371912233,89.49805108725407,9,0.8134957177096563,99.9978777995436,1.5102234255485565,5.127703422365845,3.3953276949755407,0.8973119172204569,0.9999999999999925,1.0000001826264928,0.999999999999998,0.2443956043956044,0.0255555555555555,9.563306258958434,0.2443956043956044,0.0255555555555555,9.563306258958434,0.3857142857142857,0.0318803418803418,12.0988127154347,4.354088586860442e-06,4.354088586860442e-06,4.354088586860442e-06,6.540223989357568e-06,9.56612270201414e-05,9.56612270201414e-05,9.56612270201414e-05,0.000143491840521,-0.7684388127700909,-0.7684388127700909,-0.7684388127700909,-0.7684371328514831,-0.0295642931015471,-0.0295642931015471,-0.0295642931015471,-0.0295628788879849,0.5836262755588162,0.7517517517517519,1.1750871309048075e-05,-2.573573573573573,0.4307891332470893,0.9712544767177448,0.9621699461020948,0.996373093727086,0.2456831426874152,-0.0869240722890975,4.5849e-06,0.0172014995,0.0074263325,1.5250305964,0.626904631,0.0145574901,0.0057942311,0.7164733738,652.4186490092,5.7810209635,14.4020566302,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,1,19,1,7.111355082796915,60.34748080738072,10,0.6860386711151744,97.53276205698518,1.6634591952150404,4.004321891190378,2.407225799531997,0.848459509051432,0.999999999999987,1.0000004188502238,0.9999999999999976,0.2333333333333333,0.0277777777777777,8.4,0.2333333333333333,0.0277777777777777,8.4,0.3845909645909646,0.0474481074481074,8.10550694801853,5.550674316823923e-06,5.550674316823923e-06,5.550674316823923e-06,8.234874034476474e-06,0.0001109379932199,0.0001109379932199,0.0001109379932199,0.0001488389364859,-0.6113833326800387,-0.6113833326800387,-0.6113833326800387,-0.6113816915959607,-0.0285017490535476,-0.0285017490535476,-0.0285017490535476,-0.0285006686905204,0.5351418969302486,0.5975975975975976,1.1169868184678226e-05,-2.771771771771772,0.4258555133079847,0.96380860430267,0.9549544621444204,0.9928485709313304,0.2819860187393929,-0.094667182798261,9.8302e-06,0.0165767728,0.007122183,1.4003653332,0.4733763299,0.0071741815,0.0019923416,0.6579044887,623.8103292666,5.600805119,14.1443595179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1,2,0,1,6.959677416119984,54.721591773032046,8,0.8687284377550696,458.4348177944695,0.7945900003508922,5.514615836537719,6.9402029148396736,0.9387604587966084,0.9999999999999952,1.0000002724146102,0.9999999999999988,0.2542124542124542,0.0344444444444444,7.380361573909962,0.2542124542124542,0.0344444444444444,7.380361573909962,0.4186691086691086,0.0417704517704517,10.023092662964045,3.4125977253347807e-06,3.4125977253347807e-06,3.4125977253347807e-06,5.155801978660569e-06,3.404410453202627e-05,3.404410453202627e-05,3.404410453202627e-05,4.983546614166781e-05,-0.9360611537551188,-0.9360611537551188,-0.9360611537551188,-0.9360595220037656,-0.0777127574773923,-0.0777127574773923,-0.0777127574773923,-0.0777115302453573,0.5636214508487011,0.8178178178178177,1.1169868184678226e-05,-2.067067067067067,0.4351050679851668,0.9542976744094336,0.941246979047376,0.9928750608024318,0.2933703105793707,-0.0621771939917959,1.00131e-05,0.0209803313,0.0091945943,1.5198881468,-0.2531129272,0.0135432504,-0.0022275181,0.7140574037,611.9405553181,5.4047826446,14.4828327631,0.0,0.0,0.0,5.00000000069889e-08,0.0,3.1622776628591296e-08,0.0,0.0,0.0,0.0,0.0,0.0
1,2,1,1,6.701703463244582,53.43864652685631,9,0.8424150931129447,452.76607127576654,1.9020089718895608,5.272701550082943,2.7721749097980064,0.9494188359128036,0.9999999999999908,1.0000002916542112,0.9999999999999982,0.2321611721611721,0.0244444444444444,9.4975024975025,0.2664468864468864,0.0299511599511599,8.896045658377496,0.3746642246642246,0.0484249084249084,7.737014624306607,3.4940181530743195e-06,3.4940181530743195e-06,3.4940181530743195e-06,7.337439570215174e-06,3.883188481845929e-05,3.883188481845929e-05,3.883188481845929e-05,6.910184547390145e-05,-0.8580155079621248,-0.8580155079621248,-0.8580155079621248,-0.8580122102354228,-0.0630768925096406,-0.0630768925096406,-0.0630768925096406,-0.0630749831004401,0.5491463958952474,0.7737737737737733,1.951148346846616e-05,-2.331331331331332,0.428927680798005,0.910827627143638,0.924845641562932,0.9809766507506018,0.2816458216525166,-0.0749086539088533,8.9826e-06,0.0180569872,0.0078217628,0.5608897137,-0.1195859803,0.0049189198,-0.0007347296,0.2635111364,623.1560806609,5.9006153506,14.8455947452,0.0,0.0,0.0,0.0,0.0,1.124366563280595e-16,0.0,0.0,0.0,0.0,0.0,0.0
