evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
15 913808.6582589570 2.0000000000 1.0000000000 2.0159256232 1.0000000000 2.1896206415 0.9749162193 2.1916462732 0.3686440632 2.3695437951 0.3985671699 1.0296555382 4.8033133870 -88.5449553026 7.1608776770 19.1479579243 2.884373 4.102217 -1.902466 -3.094707 1.703742
16 408180.4478191264 2.0000000000 1.0000000000 2.0159256232 1.0000000000 2.1896206415 0.9749162193 2.1916462732 0.3686440632 2.3695437951 0.3985671699 1.0296555382 4.8033133870 -88.5449553026 7.1608776770 19.1479579243 5.000000 5.000000 -4.334871 3.804492 1.225723
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 6276872.5443048142 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 7244052.0795477638 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 3255460.4757855833 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 16038699.1790403165 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 14873101.9389767051 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 5366412.6372318063 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 11763818.9266164470 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 4260047.9805744309 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 98075.4780969095 3.0000000000 1.0000000000 2.0260600383 1.0000000000 2.2129511325 0.9857918286 2.2315557551 0.0092639298 2.4126927586 0.0100158898 1.0484053791 4.9798410883 -88.9862768791 6.8866455511 18.2694654459 -2.358772 1.534567 4.247248 4.125246 1.915925
10 10973866.8548190948 3.0000000000 1.0000000000 2.0260600383 1.0000000000 2.2129511325 0.9857918286 2.2315557551 0.0092639298 2.4126927586 0.0100158898 1.0484053791 4.9798410883 -88.9862768791 6.8866455511 18.2694654459 -1.087510 1.648324 3.697159 4.646683 -1.537457
11 4376725.1089658272 3.0000000000 1.0000000000 2.0260600383 1.0000000000 2.2129511325 0.9857918286 2.2315557551 0.0092639298 2.4126927586 0.0100158898 1.0484053791 4.9798410883 -88.9862768791 6.8866455511 18.2694654459 -1.568371 1.720296 -2.403566 -2.106443 -0.080617
12 2423982.0782246860 3.0000000000 1.0000000000 2.0260600383 1.0000000000 2.2129511325 0.9857918286 2.2315557551 0.0092639298 2.4126927586 0.0100158898 1.0484053791 4.9798410883 -88.9862768791 6.8866455511 18.2694654459 -5.000000 -0.265617 1.956015 5.000000 3.378074
13 82217.5192102497 3.0000000000 1.0000000000 2.0260600383 1.0000000000 2.2129511325 0.9857918286 2.2315557551 0.0092639298 2.4126927586 0.0100158898 1.0484053791 4.9798410883 -88.9862768791 6.8866455511 18.2694654459 -5.000000 0.941423 -3.379698 1.573654 1.937490
14 1122446.9892540667 3.0000000000 1.0000000000 2.0260600383 1.0000000000 2.2129511325 0.9857918286 2.2315557551 0.0092639298 2.4126927586 0.0100158898 1.0484053791 4.9798410883 -88.9862768791 6.8866455511 18.2694654459 0.751258 -1.777529 -1.105147 0.021471 0.809613
15 574940.6609283028 3.0000000000 1.0000000000 2.0260600383 1.0000000000 2.2129511325 0.9857918286 2.2315557551 0.0092639298 2.4126927586 0.0100158898 1.0484053791 4.9798410883 -88.9862768791 6.8866455511 18.2694654459 -4.173738 -1.234241 -0.221211 -0.913094 2.267769
16 3327941.3650797140 3.0000000000 1.0000000000 2.0260600383 1.0000000000 2.2129511325 0.9857918286 2.2315557551 0.0092639298 2.4126927586 0.0100158898 1.0484053791 4.9798410883 -88.9862768791 6.8866455511 18.2694654459 1.335242 2.520699 0.283044 1.333403 0.076882
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 6493514.2412327593 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.101123 0.999903 -1.991818 1.387197 -0.836603
2 16850430.0387184024 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.169154 -1.295414 1.197150 0.664500 -2.294953
3 17002000.6232601181 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.237339 -0.175974 0.850145 0.664506 -2.313633
4 3264825.7330924338 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.701994 -1.213775 3.093959 1.446683 0.092271
5 8258876.7342110034 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.965983 0.108865 0.319786 -2.417896 4.446720
6 20192769.1636186503 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.788590 3.384715 -2.225624 3.271495 -2.721931
7 17498843.2712963372 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.302452 1.084903 0.096012 -4.716147 -2.211168
8 301847.1561936714 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.675673 4.175742 1.829682 -0.552407 1.593024
9 949711.9201811046 4.0000000000 1.0000000000 1.9236133625 1.0000000000 2.1655774645 0.9654989696 1.8185982446 0.7189704317 1.9662151866 0.7773297845 0.8543941498 3.3072995752 -90.6990200842 7.7907492575 21.0608250580 -1.320188 1.655401 2.905347 -0.313773 2.702550
10 5818768.6132744309 4.0000000000 1.0000000000 1.9236133625 1.0000000000 2.1655774645 0.9654989696 1.8185982446 0.7189704317 1.9662151866 0.7773297845 0.8543941498 3.3072995752 -90.6990200842 7.7907492575 21.0608250580 2.553866 1.150981 -0.557930 0.428026 -0.671061
11 10584517.5115017854 4.0000000000 1.0000000000 1.9236133625 1.0000000000 2.1655774645 0.9654989696 1.8185982446 0.7189704317 1.9662151866 0.7773297845 0.8543941498 3.3072995752 -90.6990200842 7.7907492575 21.0608250580 1.318543 4.984787 2.027819 -0.167842 -1.481610
12 14003530.2112823352 4.0000000000 1.0000000000 1.9236133625 1.0000000000 2.1655774645 0.9654989696 1.8185982446 0.7189704317 1.9662151866 0.7773297845 0.8543941498 3.3072995752 -90.6990200842 7.7907492575 21.0608250580 1.464895 2.169016 1.645005 -0.601086 -1.919747
13 2003756.8640698188 4.0000000000 1.0000000000 1.9236133625 1.0000000000 2.1655774645 0.9654989696 1.8185982446 0.7189704317 1.9662151866 0.7773297845 0.8543941498 3.3072995752 -90.6990200842 7.7907492575 21.0608250580 1.613231 3.272557 -1.272690 3.394349 0.500330
14 140366.0104324722 4.0000000000 1.0000000000 1.9236133625 1.0000000000 2.1655774645 0.9654989696 1.8185982446 0.7189704317 1.9662151866 0.7773297845 0.8543941498 3.3072995752 -90.6990200842 7.7907492575 21.0608250580 -1.309944 -2.395211 0.392018 0.398036 1.831172
15 4202839.5000679316 4.0000000000 1.0000000000 1.9236133625 1.0000000000 2.1655774645 0.9654989696 1.8185982446 0.7189704317 1.9662151866 0.7773297845 0.8543941498 3.3072995752 -90.6990200842 7.7907492575 21.0608250580 3.172377 0.852180 -0.600169 1.338296 -0.236371
16 7031269.6003163746 4.0000000000 1.0000000000 1.9236133625 1.0000000000 2.1655774645 0.9654989696 1.8185982446 0.7189704317 1.9662151866 0.7773297845 0.8543941498 3.3072995752 -90.6990200842 7.7907492575 21.0608250580 1.898810 2.379321 3.098713 -0.113627 -0.917851
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 3123818.5669599706 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 5780790.2556022787 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 24963901.9690335169 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 1103521.9373680137 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 390563.6344092001 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 4266152.0823491868 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 3988274.4304926870 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 2163776.3266990515 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 512581.3415676060 5.0000000000 1.0000000000 1.9023928605 1.0000000000 2.1915857619 0.9788359342 1.7303134940 -0.0385747853 1.8707642987 -0.0417059287 0.8129171635 2.9939847877 -84.6251607754 6.7797018714 18.6249194179 -2.113862 -1.287253 0.643575 -1.595030 1.768793
10 5385564.5141916387 5.0000000000 1.0000000000 1.9023928605 1.0000000000 2.1915857619 0.9788359342 1.7303134940 -0.0385747853 1.8707642987 -0.0417059287 0.8129171635 2.9939847877 -84.6251607754 6.7797018714 18.6249194179 0.584336 1.093844 0.988962 -0.462408 3.959824
11 986242.4931752086 5.0000000000 1.0000000000 1.9023928605 1.0000000000 2.1915857619 0.9788359342 1.7303134940 -0.0385747853 1.8707642987 -0.0417059287 0.8129171635 2.9939847877 -84.6251607754 6.7797018714 18.6249194179 1.565094 1.533760 0.022505 -3.073229 1.475434
12 7894942.4347938448 5.0000000000 1.0000000000 1.9023928605 1.0000000000 2.1915857619 0.9788359342 1.7303134940 -0.0385747853 1.8707642987 -0.0417059287 0.8129171635 2.9939847877 -84.6251607754 6.7797018714 18.6249194179 -0.060307 -2.851137 1.658095 1.152500 4.537508
13 1056517.7194685028 5.0000000000 1.0000000000 1.9023928605 1.0000000000 2.1915857619 0.9788359342 1.7303134940 -0.0385747853 1.8707642987 -0.0417059287 0.8129171635 2.9939847877 -84.6251607754 6.7797018714 18.6249194179 -2.350041 2.005935 1.757645 -1.737708 2.544825
