evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
12 79.1741676643 0.0000000000 6.0000000000 1.9218605053 1.0000000000 2.1250390248 0.9479243654 1.8113427345 -0.2083720955 1.9583707415 -0.2252858100 0.8509854445 3.2809625017 -97.6619944677 8.9376907135 22.7136037060 0.788003 3.017363 0.104219 -1.911080 -1.207474
13 72.1514053951 0.0000000000 6.0000000000 1.9218605053 1.0000000000 2.1250390248 0.9479243654 1.8113427345 -0.2083720955 1.9583707415 -0.2252858100 0.8509854445 3.2809625017 -97.6619944677 8.9376907135 22.7136037060 -1.758682 3.189530 -0.727095 -0.068324 -2.907176
14 91.9200459083 0.0000000000 6.0000000000 1.9218605053 1.0000000000 2.1250390248 0.9479243654 1.8113427345 -0.2083720955 1.9583707415 -0.2252858100 0.8509854445 3.2809625017 -97.6619944677 8.9376907135 22.7136037060 -2.395947 2.995025 0.818314 -2.002840 -0.429470
15 91.3661558272 0.0000000000 6.0000000000 1.9218605053 1.0000000000 2.1250390248 0.9479243654 1.8113427345 -0.2083720955 1.9583707415 -0.2252858100 0.8509854445 3.2809625017 -97.6619944677 8.9376907135 22.7136037060 0.826580 2.531126 2.372175 -0.960648 -1.322542
16 81.4619006446 0.0000000000 6.0000000000 1.9218605053 1.0000000000 2.1250390248 0.9479243654 1.8113427345 -0.2083720955 1.9583707415 -0.2252858100 0.8509854445 3.2809625017 -97.6619944677 8.9376907135 22.7136037060 -1.738611 2.060878 -1.422359 -1.720694 -1.025768
17 45.8253460651 0.0000000000 6.0000000000 1.8848728366 2.0000000000 2.0602412435 0.9169032881 1.9738596870 -0.4600032630 1.9166923711 -0.4254262634 0.9273374007 3.8961220639 -72.2364723379 5.6101806007 14.3838561619 -2.891246 5.000000 -3.050491 -1.546564 -3.765089
18 50.2385545803 0.0000000000 6.0000000000 1.8848728366 2.0000000000 2.0602412435 0.9169032881 1.9738596870 -0.4600032630 1.9166923711 -0.4254262634 0.9273374007 3.8961220639 -72.2364723379 5.6101806007 14.3838561619 1.056956 5.000000 -0.280238 -0.629991 -4.320406
19 79.9962378067 0.0000000000 6.0000000000 1.8848728366 2.0000000000 2.0602412435 0.9169032881 1.9738596870 -0.4600032630 1.9166923711 -0.4254262634 0.9273374007 3.8961220639 -72.2364723379 5.6101806007 14.3838561619 -0.142617 3.476860 -1.449226 -2.707130 -0.197724
20 57.6711090658 0.0000000000 6.0000000000 1.8848728366 2.0000000000 2.0602412435 0.9169032881 1.9738596870 -0.4600032630 1.9166923711 -0.4254262634 0.9273374007 3.8961220639 -72.2364723379 5.6101806007 14.3838561619 1.434813 2.521653 -3.633430 -1.228993 -2.582868
21 71.3270702973 0.0000000000 6.0000000000 1.8848728366 2.0000000000 2.0602412435 0.9169032881 1.9738596870 -0.4600032630 1.9166923711 -0.4254262634 0.9273374007 3.8961220639 -72.2364723379 5.6101806007 14.3838561619 2.026495 -0.985893 2.064654 -2.278923 -2.993317
22 41.7658751833 0.0000000000 6.0000000000 1.8848728366 2.0000000000 2.0602412435 0.9169032881 1.9738596870 -0.4600032630 1.9166923711 -0.4254262634 0.9273374007 3.8961220639 -72.2364723379 5.6101806007 14.3838561619 3.312200 3.182147 0.056637 -5.000000 -2.914506
23 85.5356517642 0.0000000000 6.0000000000 1.8848728366 2.0000000000 2.0602412435 0.9169032881 1.9738596870 -0.4600032630 1.9166923711 -0.4254262634 0.9273374007 3.8961220639 -72.2364723379 5.6101806007 14.3838561619 2.955472 2.408429 1.548369 -2.935813 -0.343295
24 60.8820265144 0.0000000000 6.0000000000 1.8848728366 2.0000000000 2.0602412435 0.9169032881 1.9738596870 -0.4600032630 1.9166923711 -0.4254262634 0.9273374007 3.8961220639 -72.2364723379 5.6101806007 14.3838561619 0.999155 4.284942 -0.749529 -2.875360 -1.977929
25 33.3842596248 0.0000000000 6.0000000000 2.0624183142 3.0000000000 2.0848478229 0.9196793382 2.8449555431 -0.0380578975 2.8318884904 -0.0498125885 1.3365862305 8.0937720424 -77.2607779073 5.7857674747 15.4512344431 2.634051 3.047296 -0.335180 -5.000000 -3.720560
26 60.7226196087 0.0000000000 6.0000000000 2.0624183142 3.0000000000 2.0848478229 0.9196793382 2.8449555431 -0.0380578975 2.8318884904 -0.0498125885 1.3365862305 8.0937720424 -77.2607779073 5.7857674747 15.4512344431 -0.110910 3.001336 1.882952 -4.494025 -2.255359
27 37.0403966377 0.0000000000 6.0000000000 2.0624183142 3.0000000000 2.0848478229 0.9196793382 2.8449555431 -0.0380578975 2.8318884904 -0.0498125885 1.3365862305 8.0937720424 -77.2607779073 5.7857674747 15.4512344431 1.474046 5.000000 -2.711228 -3.893352 -2.994643
28 28.0663829567 0.0000000000 6.0000000000 2.0624183142 3.0000000000 2.0848478229 0.9196793382 2.8449555431 -0.0380578975 2.8318884904 -0.0498125885 1.3365862305 8.0937720424 -77.2607779073 5.7857674747 15.4512344431 3.390194 5.000000 -0.992119 -4.304711 -4.012735
29 112.0242381098 0.0000000000 6.0000000000 2.0624183142 3.0000000000 2.0848478229 0.9196793382 2.8449555431 -0.0380578975 2.8318884904 -0.0498125885 1.3365862305 8.0937720424 -77.2607779073 5.7857674747 15.4512344431 -1.361298 0.767144 -0.986105 -1.082059 1.341049
30 35.1142057160 0.0000000000 6.0000000000 2.0624183142 3.0000000000 2.0848478229 0.9196793382 2.8449555431 -0.0380578975 2.8318884904 -0.0498125885 1.3365862305 8.0937720424 -77.2607779073 5.7857674747 15.4512344431 -0.012779 4.431729 0.786485 -3.080808 -5.000000
31 56.1949975409 0.0000000000 6.0000000000 2.0624183142 3.0000000000 2.0848478229 0.9196793382 2.8449555431 -0.0380578975 2.8318884904 -0.0498125885 1.3365862305 8.0937720424 -77.2607779073 5.7857674747 15.4512344431 1.583275 5.000000 -2.204821 -0.874687 -2.925920
32 40.3628225596 0.0000000000 6.0000000000 2.0624183142 3.0000000000 2.0848478229 0.9196793382 2.8449555431 -0.0380578975 2.8318884904 -0.0498125885 1.3365862305 8.0937720424 -77.2607779073 5.7857674747 15.4512344431 0.829611 5.000000 -3.394581 -1.660754 -3.766230
33 21.2238119929 0.0000000000 6.0000000000 2.2435693809 4.0000000000 2.0454132075 0.8939194905 2.7985561184 0.0676792571 2.7157182788 0.0436961847 1.3147873548 7.8319163480 -75.6431156721 5.2704524033 13.2342928860 4.204206 5.000000 -2.656631 -4.921722 -3.742255
34 52.6464871664 0.0000000000 6.0000000000 2.2435693809 4.0000000000 2.0454132075 0.8939194905 2.7985561184 0.0676792571 2.7157182788 0.0436961847 1.3147873548 7.8319163480 -75.6431156721 5.2704524033 13.2342928860 3.206133 2.096588 2.579773 -5.000000 -2.827980
35 16.4599464098 0.0000000000 6.0000000000 2.2435693809 4.0000000000 2.0454132075 0.8939194905 2.7985561184 0.0676792571 2.7157182788 0.0436961847 1.3147873548 7.8319163480 -75.6431156721 5.2704524033 13.2342928860 4.742258 5.000000 -1.358297 -4.166675 -5.000000
36 27.7116469068 0.0000000000 6.0000000000 2.2435693809 4.0000000000 2.0454132075 0.8939194905 2.7985561184 0.0676792571 2.7157182788 0.0436961847 1.3147873548 7.8319163480 -75.6431156721 5.2704524033 13.2342928860 2.370997 3.459859 0.970112 -4.383881 -5.000000
37 37.0818915639 0.0000000000 6.0000000000 2.2435693809 4.0000000000 2.0454132075 0.8939194905 2.7985561184 0.0676792571 2.7157182788 0.0436961847 1.3147873548 7.8319163480 -75.6431156721 5.2704524033 13.2342928860 -1.144834 2.693823 -0.027144 -3.024246 -5.000000
38 49.8586200872 0.0000000000 6.0000000000 2.2435693809 4.0000000000 2.0454132075 0.8939194905 2.7985561184 0.0676792571 2.7157182788 0.0436961847 1.3147873548 7.8319163480 -75.6431156721 5.2704524033 13.2342928860 -1.539698 1.016641 -1.900869 -2.979429 -3.492742
39 33.2865130248 0.0000000000 6.0000000000 2.2435693809 4.0000000000 2.0454132075 0.8939194905 2.7985561184 0.0676792571 2.7157182788 0.0436961847 1.3147873548 7.8319163480 -75.6431156721 5.2704524033 13.2342928860 -0.556238 4.646863 -1.654160 -3.222633 -4.347304
40 91.6237805575 0.0000000000 6.0000000000 2.2435693809 4.0000000000 2.0454132075 0.8939194905 2.7985561184 0.0676792571 2.7157182788 0.0436961847 1.3147873548 7.8319163480 -75.6431156721 5.2704524033 13.2342928860 3.733574 2.162261 -1.610724 -2.890812 1.273239
41 42.9972556303 0.0000000000 6.0000000000 2.3877448874 5.0000000000 2.0328922155 0.8805369078 2.6242008454 0.1391739054 2.4314977998 0.0918828103 1.2328736470 6.8864300770 -73.4847037289 4.3557417505 11.0269077758 2.832494 3.458278 0.787171 -4.839996 -3.111227
42 26.6233214869 0.0000000000 6.0000000000 2.3877448874 5.0000000000 2.0328922155 0.8805369078 2.6242008454 0.1391739054 2.4314977998 0.0918828103 1.2328736470 6.8864300770 -73.4847037289 4.3557417505 11.0269077758 5.000000 4.146374 -0.107361 -3.286903 -5.000000
43 10.6352609172 0.0000000000 6.0000000000 2.3877448874 5.0000000000 2.0328922155 0.8805369078 2.6242008454 0.1391739054 2.4314977998 0.0918828103 1.2328736470 6.8864300770 -73.4847037289 4.3557417505 11.0269077758 3.597046 5.000000 -2.080488 -5.000000 -5.000000
44 52.9006669314 0.0000000000 6.0000000000 2.3877448874 5.0000000000 2.0328922155 0.8805369078 2.6242008454 0.1391739054 2.4314977998 0.0918828103 1.2328736470 6.8864300770 -73.4847037289 4.3557417505 11.0269077758 5.000000 3.911526 0.270370 -5.000000 -1.570132
45 12.3141463452 0.0000000000 6.0000000000 2.3877448874 5.0000000000 2.0328922155 0.8805369078 2.6242008454 0.1391739054 2.4314977998 0.0918828103 1.2328736470 6.8864300770 -73.4847037289 4.3557417505 11.0269077758 5.000000 5.000000 -1.105925 -5.000000 -5.000000
46 16.0426145232 0.0000000000 6.0000000000 2.3877448874 5.0000000000 2.0328922155 0.8805369078 2.6242008454 0.1391739054 2.4314977998 0.0918828103 1.2328736470 6.8864300770 -73.4847037289 4.3557417505 11.0269077758 3.725150 5.000000 -1.444038 -4.373543 -5.000000
47 14.2523068573 0.0000000000 6.0000000000 2.3877448874 5.0000000000 2.0328922155 0.8805369078 2.6242008454 0.1391739054 2.4314977998 0.0918828103 1.2328736470 6.8864300770 -73.4847037289 4.3557417505 11.0269077758 5.000000 5.000000 -0.493025 -5.000000 -5.000000
48 58.1627178942 0.0000000000 6.0000000000 2.3877448874 5.0000000000 2.0328922155 0.8805369078 2.6242008454 0.1391739054 2.4314977998 0.0918828103 1.2328736470 6.8864300770 -73.4847037289 4.3557417505 11.0269077758 5.000000 4.600630 -4.323685 -1.255541 -1.574281
49 9.2048559520 0.0000000000 6.0000000000 2.3023649537 6.0000000000 1.9862994807 0.8533126210 1.8387279867 -0.0368903521 1.6396274121 -0.0501870272 0.8638512874 3.3809206092 -65.4660665454 2.8507402114 7.0695254127 3.758923 5.000000 -2.481632 -5.000000 -5.000000
50 0.2241797146 0.0000000000 6.0000000000 2.3023649537 6.0000000000 1.9862994807 0.8533126210 1.8387279867 -0.0368903521 1.6396274121 -0.0501870272 0.8638512874 3.3809206092 -65.4660665454 2.8507402114 7.0695254127 5.000000 5.000000 -4.929108 -5.000000 -5.000000
51 24.0077179000 0.0000000000 6.0000000000 2.3023649537 6.0000000000 1.9862994807 0.8533126210 1.8387279867 -0.0368903521 1.6396274121 -0.0501870272 0.8638512874 3.3809206092 -65.4660665454 2.8507402114 7.0695254127 3.013254 3.109467 -1.114069 -3.867114 -5.000000
52 25.5124928639 0.0000000000 6.0000000000 2.3023649537 6.0000000000 1.9862994807 0.8533126210 1.8387279867 -0.0368903521 1.6396274121 -0.0501870272 0.8638512874 3.3809206092 -65.4660665454 2.8507402114 7.0695254127 0.435475 4.577474 0.243116 -4.356902 -5.000000
53 5.7722043116 0.0000000000 6.0000000000 2.3023649537 6.0000000000 1.9862994807 0.8533126210 1.8387279867 -0.0368903521 1.6396274121 -0.0501870272 0.8638512874 3.3809206092 -65.4660665454 2.8507402114 7.0695254127 5.000000 5.000000 -3.174669 -5.000000 -5.000000
54 18.2753647162 0.0000000000 6.0000000000 2.3023649537 6.0000000000 1.9862994807 0.8533126210 1.8387279867 -0.0368903521 1.6396274121 -0.0501870272 0.8638512874 3.3809206092 -65.4660665454 2.8507402114 7.0695254127 4.169332 5.000000 -1.283200 -3.987956 -5.000000
55 8.9535247378 0.0000000000 6.0000000000 2.3023649537 6.0000000000 1.9862994807 0.8533126210 1.8387279867 -0.0368903521 1.6396274121 -0.0501870272 0.8638512874 3.3809206092 -65.4660665454 2.8507402114 7.0695254127 5.000000 1.621965 -4.068255 -5.000000 -5.000000
56 56.3689337930 0.0000000000 6.0000000000 2.3023649537 6.0000000000 1.9862994807 0.8533126210 1.8387279867 -0.0368903521 1.6396274121 -0.0501870272 0.8638512874 3.3809206092 -65.4660665454 2.8507402114 7.0695254127 -0.918896 3.475930 -1.569960 0.158052 -4.211278
57 24.2441957681 0.0000000000 6.0000000000 2.4405387186 7.0000000000 1.9931349812 0.8553119188 2.5923715082 -0.4037954856 2.0714316795 -0.3105240742 1.2179199322 6.7203900364 -70.4726923878 3.8071776731 10.0117929708 3.276354 5.000000 -1.799991 -4.125090 -4.251875
58 40.6782641816 0.0000000000 6.0000000000 2.4405387186 7.0000000000 1.9931349812 0.8553119188 2.5923715082 -0.4037954856 2.0714316795 -0.3105240742 1.2179199322 6.7203900364 -70.4726923878 3.8071776731 10.0117929708 3.594954 0.621275 -1.270930 -4.937452 -3.065747
59 28.2148090535 0.0000000000 6.0000000000 2.4405387186 7.0000000000 1.9931349812 0.8553119188 2.5923715082 -0.4037954856 2.0714316795 -0.3105240742 1.2179199322 6.7203900364 -70.4726923878 3.8071776731 10.0117929708 5.000000 2.123076 -5.000000 -5.000000 -2.690117
60 20.3717680672 0.0000000000 6.0000000000 2.4405387186 7.0000000000 1.9931349812 0.8553119188 2.5923715082 -0.4037954856 2.0714316795 -0.3105240742 1.2179199322 6.7203900364 -70.4726923878 3.8071776731 10.0117929708 5.000000 2.857708 -3.430718 -3.911790 -4.451979
61 44.0920290987 0.0000000000 6.0000000000 2.4405387186 7.0000000000 1.9931349812 0.8553119188 2.5923715082 -0.4037954856 2.0714316795 -0.3105240742 1.2179199322 6.7203900364 -70.4726923878 3.8071776731 10.0117929708 3.812377 5.000000 -5.000000 -2.778314 -1.958905
62 6.0201789207 0.0000000000 6.0000000000 2.4405387186 7.0000000000 1.9931349812 0.8553119188 2.5923715082 -0.4037954856 2.0714316795 -0.3105240742 1.2179199322 6.7203900364 -70.4726923878 3.8071776731 10.0117929708 2.463893 4.991336 -3.903112 -5.000000 -5.000000
63 9.6602370059 0.0000000000 6.0000000000 2.4405387186 7.0000000000 1.9931349812 0.8553119188 2.5923715082 -0.4037954856 2.0714316795 -0.3105240742 1.2179199322 6.7203900364 -70.4726923878 3.8071776731 10.0117929708 5.000000 5.000000 -5.000000 -3.282140 -5.000000
64 3.3382684213 0.0000000000 6.0000000000 2.4405387186 7.0000000000 1.9931349812 0.8553119188 2.5923715082 -0.4037954856 2.0714316795 -0.3105240742 1.2179199322 6.7203900364 -70.4726923878 3.8071776731 10.0117929708 4.976054 4.772068 -4.365731 -4.839375 -5.000000
65 0.0000000000 0.0000000000 6.0000000000 2.3329033659 8.0000000000 1.9571967988 0.8348388624 1.7695454840 -0.2346631897 1.2762454628 -0.1562925100 0.8313487126 3.1312912200 -65.5596323783 3.1204503844 7.7128689724 5.000000 5.000000 -5.000000 -5.000000 -5.000000
66 42.9140508185 0.0000000000 6.0000000000 2.3329033659 8.0000000000 1.9571967988 0.8348388624 1.7695454840 -0.2346631897 1.2762454628 -0.1562925100 0.8313487126 3.1312912200 -65.5596323783 3.1204503844 7.7128689724 5.000000 1.393322 -4.780576 -5.000000 -1.419351
67 0.0000000000 0.0000000000 6.0000000000 2.3329033659 8.0000000000 1.9571967988 0.8348388624 1.7695454840 -0.2346631897 1.2762454628 -0.1562925100 0.8313487126 3.1312912200 -65.5596323783 3.1204503844 7.7128689724 5.000000 5.000000 -5.000000 -5.000000 -5.000000
68 33.6125722491 0.0000000000 6.0000000000 2.3329033659 8.0000000000 1.9571967988 0.8348388624 1.7695454840 -0.2346631897 1.2762454628 -0.1562925100 0.8313487126 3.1312912200 -65.5596323783 3.1204503844 7.7128689724 3.149278 -0.540652 -3.656100 -3.103246 -4.300700
69 7.8255913353 0.0000000000 6.0000000000 2.3329033659 8.0000000000 1.9571967988 0.8348388624 1.7695454840 -0.2346631897 1.2762454628 -0.1562925100 0.8313487126 3.1312912200 -65.5596323783 3.1204503844 7.7128689724 5.000000 4.695556 -5.000000 -3.704665 -5.000000
70 11.3156903658 0.0000000000 6.0000000000 2.3329033659 8.0000000000 1.9571967988 0.8348388624 1.7695454840 -0.2346631897 1.2762454628 -0.1562925100 0.8313487126 3.1312912200 -65.5596323783 3.1204503844 7.7128689724 3.856785 4.262828 -3.450989 -5.000000 -4.603682
71 2.5894034362 0.0000000000 6.0000000000 2.3329033659 8.0000000000 1.9571967988 0.8348388624 1.7695454840 -0.2346631897 1.2762454628 -0.1562925100 0.8313487126 3.1312912200 -65.5596323783 3.1204503844 7.7128689724 5.000000 3.543871 -5.000000 -5.000000 -5.000000
72 8.5595555836 0.0000000000 6.0000000000 2.3329033659 8.0000000000 1.9571967988 0.8348388624 1.7695454840 -0.2346631897 1.2762454628 -0.1562925100 0.8313487126 3.1312912200 -65.5596323783 3.1204503844 7.7128689724 2.710353 2.197761 -5.000000 -4.771181 -5.000000
73 9.4999433670 0.0000000000 6.0000000000 2.1388306804 9.0000000000 1.9241648766 0.8137870911 1.4372777996 -0.2138720686 0.9933345079 -0.1371634820 0.6752463043 2.0657674731 -59.0403062711 2.3525214889 4.9596536115 4.879236 4.608117 -4.705088 -5.000000 -4.225029
74 0.0000000000 0.0000000000 6.0000000000 2.1388306804 9.0000000000 1.9241648766 0.8137870911 1.4372777996 -0.2138720686 0.9933345079 -0.1371634820 0.6752463043 2.0657674731 -59.0403062711 2.3525214889 4.9596536115 5.000000 5.000000 -5.000000 -5.000000 -5.000000
75 3.0277541873 0.0000000000 6.0000000000 2.1388306804 9.0000000000 1.9241648766 0.8137870911 1.4372777996 -0.2138720686 0.9933345079 -0.1371634820 0.6752463043 2.0657674731 -59.0403062711 2.3525214889 4.9596536115 4.833561 3.390964 -5.000000 -5.000000 -5.000000
76 26.7916494641 0.0000000000 6.0000000000 2.1388306804 9.0000000000 1.9241648766 0.8137870911 1.4372777996 -0.2138720686 0.9933345079 -0.1371634820 0.6752463043 2.0657674731 -59.0403062711 2.3525214889 4.9596536115 2.678786 5.000000 -4.867466 -2.384247 -4.065813
77 21.8000732998 0.0000000000 6.0000000000 2.1388306804 9.0000000000 1.9241648766 0.8137870911 1.4372777996 -0.2138720686 0.9933345079 -0.1371634820 0.6752463043 2.0657674731 -59.0403062711 2.3525214889 4.9596536115 5.000000 5.000000 -5.000000 -1.123338 -5.000000
78 17.7658179248 0.0000000000 6.0000000000 2.1388306804 9.0000000000 1.9241648766 0.8137870911 1.4372777996 -0.2138720686 0.9933345079 -0.1371634820 0.6752463043 2.0657674731 -59.0403062711 2.3525214889 4.9596536115 4.536844 5.000000 -1.907065 -3.662388 -5.000000
79 3.0808232252 0.0000000000 6.0000000000 2.1388306804 9.0000000000 1.9241648766 0.8137870911 1.4372777996 -0.2138720686 0.9933345079 -0.1371634820 0.6752463043 2.0657674731 -59.0403062711 2.3525214889 4.9596536115 5.000000 4.588387 -5.000000 -4.582307 -5.000000
80 33.8194780822 0.0000000000 6.0000000000 2.1388306804 9.0000000000 1.9241648766 0.8137870911 1.4372777996 -0.2138720686 0.9933345079 -0.1371634820 0.6752463043 2.0657674731 -59.0403062711 2.3525214889 4.9596536115 5.000000 4.155677 -1.471730 -4.967959 -2.901951
81 33.1531924538 0.0000000000 6.0000000000 1.8369845141 10.0000000000 1.8790895165 0.7879653046 0.9177381716 -0.1260040083 0.5572955559 -0.0687068184 0.4311618177 0.8422433516 -50.4732496576 1.7868837863 3.3683930572 3.212012 1.825137 -2.465152 -3.646043 -3.991034
82 25.3964191525 0.0000000000 6.0000000000 1.8369845141 10.0000000000 1.8790895165 0.7879653046 0.9177381716 -0.1260040083 0.5572955559 -0.0687068184 0.4311618177 0.8422433516 -50.4732496576 1.7868837863 3.3683930572 4.060795 4.436650 -4.588304 -4.043766 -3.322377
83 0.0000000000 0.0000000000 6.0000000000 1.8369845141 10.0000000000 1.8790895165 0.7879653046 0.9177381716 -0.1260040083 0.5572955559 -0.0687068184 0.4311618177 0.8422433516 -50.4732496576 1.7868837863 3.3683930572 5.000000 5.000000 -5.000000 -5.000000 -5.000000
84 0.0000000000 0.0000000000 6.0000000000 1.8369845141 10.0000000000 1.8790895165 0.7879653046 0.9177381716 -0.1260040083 0.5572955559 -0.0687068184 0.4311618177 0.8422433516 -50.4732496576 1.7868837863 3.3683930572 5.000000 5.000000 -5.000000 -5.000000 -5.000000
85 8.5718588820 0.0000000000 6.0000000000 1.8369845141 10.0000000000 1.8790895165 0.7879653046 0.9177381716 -0.1260040083 0.5572955559 -0.0687068184 0.4311618177 0.8422433516 -50.4732496576 1.7868837863 3.3683930572 3.225392 5.000000 -5.000000 -3.791259 -5.000000
86 12.5072173588 0.0000000000 6.0000000000 1.8369845141 10.0000000000 1.8790895165 0.7879653046 0.9177381716 -0.1260040083 0.5572955559 -0.0687068184 0.4311618177 0.8422433516 -50.4732496576 1.7868837863 3.3683930572 4.230448 5.000000 -5.000000 -2.912715 -5.000000
87 12.4920905975 0.0000000000 6.0000000000 1.8369845141 10.0000000000 1.8790895165 0.7879653046 0.9177381716 -0.1260040083 0.5572955559 -0.0687068184 0.4311618177 0.8422433516 -50.4732496576 1.7868837863 3.3683930572 4.090943 2.506037 -3.339246 -4.734078 -4.959909
88 8.0703566298 0.0000000000 6.0000000000 1.8369845141 10.0000000000 1.8790895165 0.7879653046 0.9177381716 -0.1260040083 0.5572955559 -0.0687068184 0.4311618177 0.8422433516 -50.4732496576 1.7868837863 3.3683930572 4.957320 5.000000 -4.315847 -5.000000 -4.413580
89 0.0000000000 0.0000000000 6.0000000000 1.5131236744 11.0000000000 1.8216850380 0.7581265297 0.5849433222 -0.0805777425 0.3083350991 -0.0382064530 0.2748117425 0.3421586901 -41.2914358264 2.0836724012 2.7911917481 5.000000 5.000000 -5.000000 -5.000000 -5.000000
90 10.7924199321 0.0000000000 6.0000000000 1.5131236744 11.0000000000 1.8216850380 0.7581265297 0.5849433222 -0.0805777425 0.3083350991 -0.0382064530 0.2748117425 0.3421586901 -41.2914358264 2.0836724012 2.7911917481 5.000000 5.000000 -4.138892 -5.000000 -4.193064
91 3.1963294617 0.0000000000 6.0000000000 1.5131236744 11.0000000000 1.8216850380 0.7581265297 0.5849433222 -0.0805777425 0.3083350991 -0.0382064530 0.2748117425 0.3421586901 -41.2914358264 2.0836724012 2.7911917481 5.000000 5.000000 -5.000000 -4.795140 -4.795568
92 9.5998836277 0.0000000000 6.0000000000 1.5131236744 11.0000000000 1.8216850380 0.7581265297 0.5849433222 -0.0805777425 0.3083350991 -0.0382064530 0.2748117425 0.3421586901 -41.2914358264 2.0836724012 2.7911917481 5.000000 3.202522 -4.374362 -5.000000 -4.557498
93 7.0225462478 0.0000000000 6.0000000000 1.5131236744 11.0000000000 1.8216850380 0.7581265297 0.5849433222 -0.0805777425 0.3083350991 -0.0382064530 0.2748117425 0.3421586901 -41.2914358264 2.0836724012 2.7911917481 4.023536 4.026654 -5.000000 -5.000000 -4.568480
94 8.9674413538 0.0000000000 6.0000000000 1.5131236744 11.0000000000 1.8216850380 0.7581265297 0.5849433222 -0.0805777425 0.3083350991 -0.0382064530 0.2748117425 0.3421586901 -41.2914358264 2.0836724012 2.7911917481 5.000000 4.652689 -2.359553 -5.000000 -5.000000
95 0.0000000000 0.0000000000 6.0000000000 1.5131236744 11.0000000000 1.8216850380 0.7581265297 0.5849433222 -0.0805777425 0.3083350991 -0.0382064530 0.2748117425 0.3421586901 -41.2914358264 2.0836724012 2.7911917481 5.000000 5.000000 -5.000000 -5.000000 -5.000000
