fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,10.0,1,1.3380840189888155,1.2310848620922927,1,0.4082376995962236,100.34028422228945,0.29093366964869083,4.402882156028125,15.133628779868301,0.7128299384510977,0.9999999999999831,1.0000011215869904,0.375,0.225,1.6666666666666665,0.375,0.175,2.142857142857143,0.0,0.13392542728133322,0.39878158500618177,0.5300262328705148,0.0,0.13849079268566633,0.4404361628563806,0.5460601743119416,-4.9493330007867264,-4.286491463898761,-2.975630142009594,-2.3260566751580174,-4.786177651480573,-4.1233361145926075,-2.678171931913506,-2.1726366488251716,0.8232055326212382,0.8258258258258254,1.216424293857368,0.2052052052052051,0.5526315789473685,1.0342660550991785,0.9443006951701267,0.9383322153996938,0.13041588474911375,-0.4185603649305196
1,1.0,11.0,1,1.9916334505660183,3.9602961958459186,2,0.6134895879549596,103.52528965113068,1.0475795964420602,4.47188651292786,4.268779697615265,0.8603479136169455,0.9999999999999913,1.0000005240349508,0.25,0.2,1.25,0.225,0.175,1.2857142857142858,0.0,0.34165821392356943,0.46894960730104246,0.4789280578337637,0.0,0.3550022257311435,0.5057346361058476,0.5097636668176544,-4.785002248020401,-3.150166926341486,-2.5410773228766286,-2.493330414645797,-4.605141047529761,-2.9703057258508463,-2.2761617156411957,-2.257607460928496,0.8198795350272136,0.9259259259259255,1.3339056900390587,0.32532532532532515,0.5,1.0558553155056343,0.9345447178942484,0.9488657276549797,0.16902817091235814,-0.44622060847933254
1,1.0,12.0,1,1.7913322966855074,2.374363778146397,2,0.7794382978975083,102.89391152361962,1.6403782122599806,6.274461952287464,3.8250093212607457,0.8888783799711196,0.9999999999999871,1.0000003446425612,0.3,0.2,1.4999999999999998,0.275,0.15,1.8333333333333335,0.0,0.619103590828826,0.47672918952978555,0.5693849966896009,0.0,0.6627191429390048,0.513714433333819,0.6627191429390048,-4.834615999076143,-1.8414878737696103,-2.529813432148839,-2.081858184446682,-4.516435291174339,-1.5233071658678066,-2.1962772948798515,-1.5233071658678066,0.7961478556986202,0.8258258258258254,2.1150728248687947,0.3053053053053052,0.7105263157894737,1.039692570574833,0.9532457408862413,0.940428042593325,0.1299726370975102,-0.40411910556860564
1,1.0,13.0,1,0.81341632510395,-0.3629967368632885,1,0.39388367133872915,103.77140055965756,0.406946301230981,2.94324561030372,7.232515939819653,0.7258229814219679,0.9999999999999688,1.000000444914203,0.25,0.2,1.25,0.3,0.225,1.3333333333333333,0.0,0.3495925640584983,0.3220713611927341,0.5842971012918201,0.0,0.35545374843700017,0.3489162391967077,0.5674213626835388,-5.469413230229981,-3.5573470351784082,-3.707871866244262,-2.273650934039473,-5.379226421044377,-3.4671602259928043,-3.502326968426007,-2.326938435032081,0.8785874931959825,0.9059059059059055,1.0115911122238297,0.34534534534534517,0.5789473684210527,1.065868102262346,0.9369995927404744,0.8596164783932524,0.15033528829813178,-0.5045060864991824
1,1.0,14.0,1,0.5268827723466928,-0.9132910473173776,1,0.5288453679497561,105.29723256217225,0.9089928153907374,3.2664670782946095,3.59350153597253,0.5852663283031445,0.9999999999999541,1.0000002471334397,0.325,0.175,1.8571428571428574,0.25,0.2,1.25,0.0,0.48034211261511356,0.44560757544414287,0.5546655086765901,0.0,0.4871770055506971,0.4557752445479226,0.5659659439124911,-5.105198116018577,-2.652956467651516,-2.8302831613775328,-2.273520806102363,-5.033574287019327,-2.5813326386522664,-2.739395735402958,-2.184742664412789,0.8536048336568807,0.8858858858858855,1.2738113231864785,0.32532532532532515,0.5789473684210527,1.0663537894466208,0.9361149895771848,0.8952163298237832,0.13489988377231785,-0.4669406688183778
1,1.0,15.0,1,1.0699744879249287,0.23602415481531702,2,0.6406475407817414,105.9007037431477,0.04662383778031648,5.042109432454426,108.14445297729415,0.8550696413492861,0.9999999999999831,1.0000001581646152,0.325,0.15,2.166666666666667,0.175,0.2,0.8749999999999999,0.0,0.44159311027468867,0.3477134387609852,0.48270296108498106,0.0,0.45168797590911325,0.383745065876404,0.4870550071033184,-4.829759485936034,-2.696970972662859,-3.150387206692727,-2.4984202807464344,-4.7218182174996075,-2.5890297042264327,-2.909843774568816,-2.422033012034758,0.8573158513164424,1.0260260260260257,1.8853440944102444,0.4854854854854853,0.5526315789473685,1.0226499737872716,0.9392291954907096,0.9572820728479416,0.13891278809199567,-0.460960319186291
1,1.0,16.0,1,2.96985900021928,11.295160759258486,2,0.617473809398247,102.61836308738584,0.5107297255338531,6.506506661730168,12.739627901879176,0.8635179657935483,0.9999999999999835,1.0000003543140594,0.4,0.175,2.285714285714286,0.35,0.175,2.0,0.0,0.3915518334972073,0.4570999135389066,0.5163135669598921,0.0,0.41897105664829215,0.45880950507354695,0.5400586160007397,-4.6077514074121675,-2.803577895540596,-2.5015486374752904,-2.2287068425867287,-4.306200829968301,-2.5020273180967294,-2.3304749584232476,-1.9805999695143837,0.8438734648873589,0.9859859859859856,1.1354562487518622,0.2052052052052051,0.5789473684210527,1.0673280928644753,0.9545168124545487,0.9652918294490096,0.14363966202537606,-0.5014497810153171
1,1.0,17.0,1,0.9957359935728677,0.8547241109237587,2,0.20551644594833274,106.0164672315353,0.8947057373510237,2.384267646719042,2.6648623644442018,0.5399472197473363,0.9999999999999615,1.0000004327679735,0.35,0.25,1.4,0.45,0.35,1.2857142857142858,0.0,0.38132983639628676,0.39299067781366614,0.5921797619033375,0.0,0.39224145486225487,0.38796177843344126,0.6140173527893527,-5.795332082747876,-3.5853990477714768,-3.517820599393503,-2.3634537098354658,-5.634113905049815,-3.4241808700734153,-3.448293054550108,-2.174670199757445,0.8211591730453536,0.9259259259259255,1.8418966807997108,0.34534534534534517,0.631578947368421,1.024186973758087,0.9113164472287348,0.8849016257837389,0.1623114041569856,-0.60135396720112
1,1.0,18.0,1,1.900110352006591,5.184519190107176,2,0.7302002622407671,105.21718877732775,1.1656348536742334,5.87249731964802,5.038024816379796,0.712523754233958,0.9999999999999889,1.0000004788292798,0.25,0.15,1.6666666666666667,0.2,0.125,1.6,0.0,0.42189260599285194,0.4497976522904284,0.45247751473308195,0.0,0.43230283570660105,0.4645620732766992,0.48794933517175265,-5.69665465982114,-3.2932781799478756,-3.134312767924262,-3.11904651705264,-5.559474242043621,-3.1560977621703574,-2.976753361831431,-2.846732481733953,0.8556954775593965,1.0460460460460457,0.6236057980503497,0.40540540540540526,0.5526315789473685,1.0031554998655898,0.9080962405719168,0.9121934663374526,0.17157268377116097,-0.46824140903914774
1,1.0,19.0,1,1.123097141706887,0.5046630248696826,1,0.48054790334745645,103.70495461483469,0.31782776970378906,3.417931831816951,10.754037745041645,0.7032154751035384,0.9999999999999688,1.0000004527889295,0.2,0.175,1.142857142857143,0.2,0.125,1.6,0.0,0.4490298588295723,0.46566349937726087,0.5708522538940888,0.0,0.46585852622715823,0.4833722443002318,0.5781113121304601,-4.832595488062093,-2.6626158182771436,-2.582232162016337,-2.073897461543443,-4.658022870932369,-2.488043201147419,-2.4064639018079808,-1.9651671570839642,0.8238821843689204,0.8658658658658656,1.4972369099516047,0.4454454454454452,0.4473684210526316,1.0521766280775855,0.9221252404332985,0.9198058250043522,0.15888743083591764,-0.4483797395333342
1,2.0,0.0,1,0.7870391187996371,-0.4710496431191129,1,0.8011922973549752,468.5839073340513,2.062947608707908,5.633897360099772,2.7309939119726208,0.9170799651898219,0.9999999999999871,1.0000003609104555,0.225,0.15,1.5,0.175,0.175,1.0,0.0,0.2676539881574129,0.2976008657720419,0.5963646467314416,0.0,0.2752377785410492,0.30472862186842875,0.6293592384629685,-7.029672673953164,-5.148152747328415,-4.937636000090638,-2.8374244131134168,-6.835979917430331,-4.9544599908055815,-4.75286117807153,-2.5336928024482317,0.7820295408648162,1.1661661661661658,2.7889802923804394,0.6656656656656654,0.5526315789473685,0.9521568409124452,0.8746733353784707,0.8346599722952844,0.19022410382897692,-0.4499224477489515
1,2.0,1.0,1,1.401660509026547,1.55504367071587,2,0.8353177758908034,454.9640450081001,2.3192631281690104,7.585344487006734,3.2705838310787696,0.8655664020453027,0.9999999999999797,1.0000009488828046,0.125,0.225,0.5555555555555556,0.3,0.2,1.4999999999999998,0.0,0.5806776879059621,0.4680666639111098,0.6628809855805853,0.0,0.605634759371095,0.5380194920662669,0.6823872969851265,-4.933451994756437,-2.068706497046213,-2.6242675780051816,-1.6631604741577855,-4.730153699706802,-1.865408201996578,-2.1852388087951757,-1.5023569022396819,0.8269165502808,0.9859859859859856,2.920555512182745,0.5255255255255253,0.5789473684210527,0.8237441064856119,0.8794413752034935,0.8548752185748679,0.16604556610686308,-0.41552953064733233
1,2.0,2.0,1,0.9870034657226654,1.6256439875039996,2,0.765779720624509,458.49823733373285,2.8370974797835737,6.983739129635193,2.461578842249701,0.8951863781407945,0.9999999999999805,1.0000003142132747,0.15,0.125,1.2,0.2,0.15,1.3333333333333335,0.0,0.4801498502842498,0.5853838149279084,0.6426943073876532,0.0,0.5059009318734934,0.6005637273250947,0.666317612600252,-5.911830704414202,-3.073266076783892,-2.4511406934562725,-2.112330764447654,-5.610910059244815,-2.772345431614505,-2.241201000378881,-1.8722618640540714,0.8960481554857724,1.0660660660660657,2.486055071882549,0.6056056056056053,0.6052631578947368,1.044960677565024,0.87975597454918,0.8247290920865847,0.21155261781576212,-0.4180222719667013
1,2.0,3.0,1,1.668596268563557,2.4797311522276955,2,0.8318817502045726,463.6340540194408,0.295018412645215,5.410815721127699,18.34060346475618,0.9337150743184351,0.9999999999999926,1.0000002953501979,0.3,0.2,1.4999999999999998,0.2,0.175,1.142857142857143,0.0,0.40768293072811784,0.4128109567348639,0.45770849436606115,0.0,0.44071629102446064,0.444288867486095,0.5352833811896522,-6.594491124634045,-3.9060296562826755,-3.8722129342942964,-3.576136520867443,-6.100208962327999,-3.4117474939766295,-3.3899540310267655,-2.8348684830096476,0.8415198471103295,1.1461461461461455,1.5317404637020797,0.34534534534534517,0.5526315789473685,1.0161354432469492,0.8927864070236599,0.8897705436247833,0.18901066666812782,-0.3011169883759033
1,2.0,4.0,1,0.7261664014729154,0.09958400256786604,1,0.7888163310388749,461.2109111282077,1.762785194019341,6.554552945887568,3.7182936231399117,0.931535170784509,0.9999999999999775,1.0000007275432345,0.05,0.125,0.4,0.25,0.2,1.25,0.0,0.21113660399619594,0.43041744440771146,0.6594653392317775,0.0,0.21717419607610633,0.46053113748999375,0.626909119607644,-5.5630098791599965,-4.3884548652768665,-3.168593383757099,-1.8943976820500197,-5.408354376831767,-4.233799362948637,-2.917638783720447,-2.0178076959260163,0.8415198471103295,1.2062062062062056,3.20262069365765,0.6456456456456453,0.5,1.0926074095046263,0.9184392463258081,0.9124107326467976,0.1852927906415949,-0.45409824257636655
1,2.0,5.0,1,1.2757378666884156,1.5702125898338064,2,0.8448522230258178,461.3279404102209,0.4517427354946334,9.12617331052273,20.20214735834119,0.8973851222252582,0.9999999999999867,1.000000264939686,0.2,0.175,1.142857142857143,0.175,0.175,1.0,0.0,0.6241046619256384,0.5901839884464877,0.6572346418936317,0.0,0.629568219351726,0.6293022653749545,0.6482249830048048,-6.1709202208600615,-2.319620142650107,-2.52894191252779,-2.1151776793489283,-6.117367363580843,-2.2660672853708888,-2.267694223548606,-2.1519370082895035,0.7374112397222198,1.1461461461461455,1.8418966807997108,0.4854854854854853,0.3684210526315789,0.9980502630509751,0.8913982536965164,0.8063732140221567,0.20209776274396912,-0.4059754985358499
1,2.0,6.0,1,1.1839755495404116,0.5460148893095864,1,0.778106811409108,463.2623872512586,2.7296018274573455,5.206253033207702,1.9073305787083914,0.8812210537705134,0.9999999999999754,1.0000003695206225,0.3,0.275,1.0909090909090908,0.125,0.075,1.6666666666666667,0.0,0.8400815697696009,0.6567302787143509,0.6027796691973939,0.0,0.8984330063505986,0.6930477603360187,0.6402640849647159,-5.974826277657918,-0.9554848392223931,-2.050976951061806,-2.3733224704993816,-5.586773196171746,-0.5674317577362213,-1.7148725450596167,-2.009762967819442,0.7286809085773247,1.0860860860860857,1.3339056900390587,0.5855855855855853,0.4473684210526316,1.031851951757558,0.8686901235063923,0.7922059197652478,0.22956182237866385,-0.3582912282965601
1,2.0,7.0,1,0.6204808658501287,-0.6388226858873729,1,0.8055092684842794,453.35764450958357,2.7999046574076996,4.620246653201382,1.6501442793695167,0.8447757435245428,0.9999999999999658,1.0000004840645333,0.15,0.1,1.4999999999999998,0.2,0.1,2.0,0.0,0.42068492744481656,0.5882965938980012,0.6320781769770534,0.0,0.4235516171251296,0.6242085820237725,0.6370777098407785,-5.779616033705123,-3.348218681906985,-2.3794876070381243,-2.1264468674934407,-5.740498332414186,-3.3091009806160474,-2.157230008228096,-2.083354801454948,0.8248701907049153,1.0860860860860857,1.7589165903277326,0.24524524524524513,0.5526315789473685,0.9608093547049138,0.8848824794925962,0.7725237367688648,0.1892894525823989,-0.46965531736022953
1,2.0,8.0,1,1.5452114887389623,3.525099467711791,2,0.8587322548639581,466.29049661584037,3.2291238247969063,8.928577162736111,2.765015418167703,0.9479044665644266,0.9999999999999821,1.0000006119047615,0.175,0.15,1.1666666666666667,0.2,0.175,1.142857142857143,0.0,0.4111833876368395,0.568461739272696,0.666055047772452,0.0,0.428527324894412,0.6025239757217982,0.6715027891176949,-5.566751062649049,-3.2777955025780368,-2.4022660714774418,-1.8589884176789888,-5.341445987452503,-3.0524904273814912,-2.1230967149893747,-1.7546501089566275,0.8186998589392619,1.1661661661661658,5.317723177850967,0.8858858858858855,0.3684210526315789,1.0270292760583501,0.8855947331096363,0.8364011472117162,0.20015612959276982,-0.46230254901049805
1,2.0,9.0,1,0.7864187627192546,-0.4953184395270629,1,0.8505787029722551,462.2675316921625,1.300867025014678,5.331926696841428,4.098748445700102,0.9174938768660055,0.9999999999999869,1.0000003167122857,0.175,0.175,1.0,0.05,0.025,2.0,0.0,0.2520290781018501,0.43777556212207114,0.6163057135227594,0.0,0.2533703707776376,0.48192759450638206,0.6148579578306805,-6.8591168064411505,-5.130419921120881,-3.8563630908404303,-2.631803928911486,-6.822805997459762,-5.094109112139492,-3.534707515320262,-2.6277494351867334,0.8028162007486308,1.0260260260260257,0.9660174799522646,0.4654654654654652,0.5,0.9774217551219744,0.903795172377714,0.8548597516717751,0.16716981629621647,-0.3237141383282389
1,2.0,10.0,1,1.9583302489312648,5.083617592588688,2,0.7903596441773466,456.55624720926403,1.5492471225159166,4.87431358338827,3.146246659133745,0.8780221696237858,0.9999999999999879,1.000000266355244,0.225,0.15,1.5,0.2,0.25,0.8,0.0,0.5514769411151532,0.36715266469821195,0.61483706475563,0.0,0.5567770783203309,0.3670843413021656,0.6380472322691787,-6.256303304621586,-2.806096295500249,-3.959284875169541,-2.4096961445871012,-6.196747573606698,-2.7465405644853615,-3.9220185723334904,-2.2429299351961958,0.8215565010565609,1.1461461461461455,2.4287643824604506,0.4854854854854853,0.47368421052631576,1.0386818918088694,0.8606594828273055,0.7587508222856871,0.23654010036604545,-0.4417280581161611
1,2.0,11.0,1,0.7839034437040465,0.33966591221015463,1,0.895042414860299,462.94757624433015,1.7379650619826623,7.866090382768638,4.526034817866269,0.956357995165279,0.999999999999981,1.0000005278186905,0.075,0.175,0.4285714285714286,0.025,0.025,1.0,0.0,0.41108281325360335,0.41505417052764804,0.6383403933620363,0.0,0.41968858148185456,0.4272652773946418,0.6604859853700361,-5.186016972622835,-3.054134525936105,-3.03353899970856,-1.8755728583365778,-5.079677028999425,-2.947794582312695,-2.909307414128796,-1.7246215411392023,0.7824268688760234,1.1261261261261257,2.3193450592744274,0.8258258258258254,0.3684210526315789,1.0281137165613987,0.9224808484931323,0.9411907443879026,0.15273334398614066,-0.3505471262552565
1,2.0,12.0,1,0.6827012962574698,-0.6561395502616763,1,0.7737587593624975,454.0695288348846,0.39186384268442587,6.3676115295632645,16.249551083719666,0.9036244806666983,0.9999999999999771,1.0000005773269887,0.1,0.125,0.8,0.2,0.125,1.6,0.0,0.47549765745822936,0.5341164964801328,0.6960776378920622,0.0,0.49288358652063946,0.517982651203906,0.7403729361620587,-6.156904506374779,-3.2293108363995557,-2.8684002422671404,-1.8712209608504295,-5.939726438532217,-3.0121327685569934,-2.8630511904753653,-1.542113735236712,0.7540895539352654,1.1461461461461455,1.7192957312101929,0.6256256256256253,0.5263157894736842,1.135774319065664,0.9113890622860659,0.8465777323188075,0.17440959945554538,-0.4659794014177645
1,2.0,13.0,1,0.9647747285163747,-0.09382693328254543,2,0.7908958091919585,461.8607294774513,0.21179153940208942,5.870944076681701,27.720390027174908,0.9609371371793064,0.9999999999999806,1.0000001833809287,0.05,0.075,0.6666666666666667,0.15,0.225,0.6666666666666666,0.0,0.4022629361673362,0.5255493528487888,0.6364760405969694,0.0,0.41967565875646196,0.520417410341795,0.6866756990361745,-5.976948477388837,-3.572643633553514,-2.8357670730865805,-2.172763975648305,-5.72895948018406,-3.324654636348737,-2.7475092235535956,-1.7950222243787515,0.7881998726304695,1.0860860860860857,1.60400310705682,0.32532532532532515,0.5,0.9507857030626397,0.9112913852838294,0.8760161872706135,0.14263731167800023,-0.4581936144158461
1,2.0,14.0,1,0.6445467670682802,-0.20144202171786896,1,0.8833500806248306,461.79221905484997,3.3551506957102344,6.562506045111525,1.9559497144203064,0.9067642298765408,0.9999999999999836,1.0000004900516568,0.175,0.25,0.7,0.125,0.175,0.7142857142857143,0.0,0.4851553304847525,0.475376481197757,0.6039441915486486,0.0,0.4914041012123093,0.4703171535842467,0.5908436910260817,-5.731781263096161,-2.9509770301324307,-3.007027255250273,-2.2701052620218576,-5.658895044024661,-2.8780908110609307,-2.997419634486982,-2.315372609083929,0.8269165502808,1.0460460460460457,2.3193450592744274,0.5255255255255253,0.5,1.0199067983917767,0.9022854603153331,0.7960993053413432,0.16741580144675303,-0.39718681979306003
1,2.0,15.0,1,0.9645854415474715,0.007838073218663588,1,0.8503172204305083,458.3460293249906,0.9020089929659598,5.011582602485461,5.556022879557465,0.8741552003399982,0.9999999999999857,1.0000003907775912,0.15,0.2,0.7499999999999999,0.075,0.1,0.7499999999999999,0.0,0.37120873672769517,0.3962652926009057,0.5370866567661622,0.0,0.3718523331443822,0.4022969500970634,0.5715702121079028,-6.42867388544334,-4.042293973593594,-3.8812135471923335,-2.9759189208706425,-6.417547233522846,-4.0311673216731005,-3.8357875543727586,-2.7494684000457084,0.753130205406902,0.9659659659659654,1.5317404637020797,0.5255255255255253,0.3684210526315789,1.0428347705490055,0.9112399063599993,0.8357855542995772,0.16738773627266965,-0.333698587617005
