fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
10,5.0,12.0,3,2.5696012102781514,6.273456622362996,2,0.9617257245900726,12575348.485122126,1852462.0298426868,6439133.071541002,3.47598653457303,0.9677798298829406,48.89478798747473,0.0,0.0,0.5230617024165423,0.772701826289257,0.0,0.0,0.5372506169524375,0.7746365920108216,-5.640570039965834,-5.640570039965834,-2.6902038722615607,-1.282091268771767,-5.4916012650488355,-5.4916012650488355,-2.5412350973445625,-1.237605976409089,0.8310026385347145,6.851851851851851,1449694.56531765,6.51151151151151,0.6428571428571429,0.9729013461158988,0.8746572323486439,0.8465001407927418,0.20507646288334835,-0.4793703844832006
10,5.0,13.0,3,0.4579497125077266,-1.0260664057294346,1,0.8609590631672354,14518092.02927172,272747.9902393341,2940449.302411404,10.780828485046522,0.9024570341679449,16.390085212969687,0.0,0.0,0.7263589221879665,0.6441996203127025,0.0,0.0,0.7161556276474115,0.6076044599189966,-5.592843991594637,-5.592843991594637,-1.530431857894512,-1.989936015741192,-5.672526999536744,-5.672526999536744,-1.6101148658366196,-2.2258742956072943,0.8600847796710673,6.81181181181181,1025677.9307444209,6.011011011011011,0.5714285714285714,0.7216436599129603,0.8498992109433497,0.6450005823218633,0.20022174543016827,-0.4895133869251634
10,5.0,14.0,3,0.8283562613930454,0.03668065649127383,1,0.9343460321682526,15131867.139045406,616753.2132339091,4206140.193451444,6.819810749581337,0.9882661921586419,8.524590261936295,0.0,0.0,0.7480568974175896,0.9129884870865701,0.0,0.0,0.738443970043948,0.9180866395463717,-5.909586668848311,-5.909586668848311,-1.4888796003292946,-0.5142020767495277,-5.986516577900854,-5.986516577900854,-1.5658095093818378,-0.4903756903072143,0.6259135963725334,6.671671671671671,1291549.6650148828,6.631631631631631,0.21428571428571427,0.6275226247477858,0.7338878056798166,0.47839541344889447,0.30272573084695326,-0.6298842006186404
10,5.0,15.0,3,1.2691157658274699,0.4999944973350976,2,0.8828982946729931,15871443.31739445,318916.0582855069,5511299.650328715,17.281348828771648,0.9251810238022881,4.662042885919794,0.0,0.0,0.2629573154124947,0.6739875759706189,0.0,0.0,0.26282029080062097,0.6366611686653966,-6.088413222257917,-6.088413222257917,-4.487420426211039,-1.9848983530808386,-6.091587491855463,-6.091587491855463,-4.490594695808585,-2.2133102802632516,0.7548786411184791,6.75175175175175,209139.3095769346,5.83083083083083,0.5714285714285714,0.9297228753281146,0.95217710572838,0.9437197585648194,0.0748706466594431,-0.32344630830461746
10,5.0,16.0,3,1.034056955782413,0.03339042292621208,1,0.5135623110131515,17640036.876916256,816215.4474220783,1727896.3089341337,2.1169610479579792,0.3409829501420565,26.173425864453897,0.0,0.0,0.9732488594246863,0.7164199059817759,0.0,0.0,0.9505119671970343,0.6775155778780968,-6.50874418717514,-6.50874418717514,-0.17411633071987787,-1.845750288539696,-6.664437771504816,-6.664437771504816,-0.3298099150495535,-2.1491773635111153,0.6259135963725334,6.631631631631631,777841.1071286482,5.91091091091091,0.5,0.8278104105318691,0.9253282754408325,0.9191477944819009,0.1141916688957893,-0.4625838566047105
10,5.0,17.0,3,2.127870539882908,4.044395717718419,2,0.7687881491773806,17623808.2302015,952488.9213016044,3815354.695762181,4.005668318481212,0.973943185009881,14.133583413064796,0.0,0.0,1.139142060032172,0.8600560988830683,0.0,0.0,1.1293995282200944,0.8926296840380418,-6.5244668783323485,-6.5244668783323485,0.907827762062837,-0.9130593476620383,-6.580748844572565,-6.580748844572565,0.8515457958226209,-0.7065770827080478,0.8809440903395108,6.97197197197197,468458.0115873045,5.5905905905905895,0.7142857142857143,0.8832903196890435,0.8104657377009457,0.3298405204500744,0.29734773633554334,-0.36402872614033777
10,5.0,18.0,3,0.3771727338680469,-1.494628371656459,1,0.9476469379997579,13487866.094827697,880037.3511479967,3403524.130030235,3.8674769037818497,0.9784069740580887,21.08379254517794,0.0,0.0,1.0864096336234494,0.8185928934957056,0.0,0.0,1.1263788230760012,0.8362638695273514,-6.1691385720990555,-6.1691385720990555,0.5330730037873694,-1.119125577988524,-5.950228678468505,-5.950228678468505,0.7519828974179203,-0.9742674192398146,0.8547615447280721,6.57157157157157,603804.201142349,6.011011011011011,0.5,0.8518544298535922,0.8471141967311511,0.9105917833608039,0.1817389192298213,-0.3177959720454256
10,5.0,19.0,3,0.71038138804892,-0.6982970963265727,1,0.9608198079099384,16484238.345912084,199851.3135328116,4603474.743252324,23.034498307145356,0.9699715719146785,2.3535591343342754,0.0,0.0,0.7480061582878046,0.5701700665808295,0.0,0.0,0.745871512773022,0.5825904012871653,-5.338980851775344,-5.338980851775344,-1.3453902956667183,-2.294853784044822,-5.354260737564762,-5.354260737564762,-1.3606701814561366,-2.2349198258707936,0.7311197349251215,6.81181181181181,186324.63119315598,5.310310310310309,0.42857142857142855,0.9974165000062565,0.8753074926732669,0.7675437583940058,0.18649627555958573,-0.2798398873633162
11,1.0,0.0,3,0.24996715776941086,-1.5368023784442486,1,0.978117722785502,4814756.519335353,760661.752491749,5583050.4033693215,7.339728052686442,0.9745887915296796,44.26734611777929,0.0,0.0,0.8234530109848022,0.931856789595392,0.0,0.0,0.8642496188328427,0.8473184668023571,-5.463688263767777,-5.463688263767777,-0.9645977118858751,-0.37231325894311507,-5.20577672681865,-5.20577672681865,-0.7066861749367481,-0.7948259721352784,0.9337851376692216,6.81181181181181,1743237.6249814243,6.35135135135135,0.6428571428571429,1.0624241095129758,0.8779861893102516,0.8859783824151566,0.19536129168734295,-0.3947718460477764
11,1.0,1.0,3,2.1873767829123385,3.980976126189524,2,0.6000691173045475,8485951.262876999,347920.04834812676,2150251.627330696,6.180303887458555,0.9096707223108845,23.264004957576365,0.0,0.0,0.7251334991383138,0.7518673832125028,0.0,0.0,0.751747340435443,0.8001302675426332,-6.000570036078802,-6.000570036078802,-1.649355688992462,-1.4889371452688795,-5.788134008649685,-5.788134008649685,-1.436919661563345,-1.1568727957361986,0.7204732650391311,6.51151151151151,123052.40043592616,5.81081081081081,0.5,1.0067296819743214,0.8793870209415551,0.8481544231809538,0.2085924762335095,-0.30083786435890597
11,1.0,2.0,3,1.7356133237095703,2.699100428269565,2,0.9324054007237887,7745207.0526037235,3532072.4726633662,5659194.353224986,1.6022305309487774,0.9678294648362111,3.1725437238872245,0.0,0.0,0.7751846617150181,0.7076229147952082,0.0,0.0,0.7804930964624348,0.6750001560686507,-5.77488988466017,-5.77488988466017,-1.2982838229783962,-1.6884454718555766,-5.735612629979531,-5.735612629979531,-1.2590065682977576,-1.8640732095940233,0.6099438915435478,6.79179179179179,32322.839781813807,5.87087087087087,0.7142857142857143,1.081268170182444,0.8698296256397842,0.7751680798402019,0.22394157534153183,-0.3896979058549537
11,1.0,3.0,3,1.4350469584702927,1.4945612283326684,2,0.4940240953001692,8691930.333624791,38775.962096237694,3500059.6872745375,90.26364526011689,0.8511019996860701,30.267294915930368,0.0,0.0,0.4420705187751449,0.7152547301485478,0.0,0.0,0.4464848245948712,0.7230081523606293,-6.19945685869713,-6.19945685869713,-3.4588597490487594,-1.7652660161621503,-6.138164073404102,-6.138164073404102,-3.3975669637557315,-1.7002214078058078,0.8101433278662709,6.77177177177177,2047912.0966650834,6.35135135135135,0.6428571428571429,0.8741765406930044,0.9103727921121635,0.6587868205024173,0.16060804946569518,-0.5289720815443986
11,1.0,4.0,3,2.123222084804049,3.883045952364494,2,0.42618332176682405,12971757.88180164,422438.6713211335,2833495.070386701,6.707470841921826,0.8617766755106766,3.5543165908805436,0.0,0.0,0.6498448060226001,0.7378147711959196,0.0,0.0,0.664055727089724,0.6786499426161089,-6.249399336607747,-6.249399336607747,-2.18825963695212,-1.6385001949565705,-6.115660981426798,-6.115660981426798,-2.05452128177117,-1.9652680073219253,0.7311197349251215,7.01201201201201,1025677.9307444209,5.990990990990991,0.6428571428571429,0.9707230271423881,0.9164158614241259,0.9236678099842839,0.17478706080769263,-0.3055777188751012
11,1.0,5.0,3,2.508028767238479,5.871214617147006,2,0.8281676887622507,5815722.454982694,645676.1279918927,3112245.3057302264,4.820133764910238,0.7049110215839907,24.438798010062104,0.0,0.0,0.7788681299389474,0.8167690808278079,0.0,0.0,0.7879886782055929,0.7873143468131268,-5.486644923025172,-5.486644923025172,-1.2132720521895362,-1.0053229924173435,-5.423139937196758,-5.423139937196758,-1.1497670663611226,-1.153424059866511,0.7650914819009323,6.57157157157157,190719.7329389088,5.6706706706706695,0.7857142857142857,1.1138807862303821,0.9169237841041019,0.8720239772815356,0.17202935782492837,-0.30258584561331336
11,1.0,6.0,3,1.4230230037158222,0.8888249953272602,1,0.4759574519462644,13151597.012567107,608907.9455987936,3189463.6166446353,5.238006236736082,0.8516092807521871,7.663016718123453,0.0,0.0,0.44658372849225747,0.6198372709137767,0.0,0.0,0.44307046016701007,0.638161324464485,-6.293017662905388,-6.293017662905388,-3.4826583715374677,-2.3923707689179188,-6.34291731005626,-6.34291731005626,-3.532558018688339,-2.295112798502048,0.810143327866271,6.71171171171171,914273.8759436668,6.23123123123123,0.42857142857142855,0.9827142423754995,0.9481812569007286,0.9099545846606638,0.1092691211379631,-0.4253694725646146
11,1.0,7.0,3,1.0067509577681413,-0.3929099113315555,2,0.5261992239328267,7116808.543887099,946628.0381203019,1956499.3054576355,2.0668089541723402,0.7830533951248079,2.671047038421268,0.0,0.0,0.6510385219454864,0.73358031068082,0.0,0.0,0.6433267631246699,0.7202543594108729,-6.242258004272421,-6.242258004272421,-2.1783075795685223,-1.663060438148423,-6.317085900429653,-6.317085900429653,-2.2531354757257542,-1.7671772418722362,0.8392254690026237,6.69169169169169,1151267.9397809342,6.151151151151151,0.5714285714285714,0.7839257546860425,0.8627898039632367,0.5496974833242114,0.19654834777002453,-0.4580624337284474
11,1.0,8.0,3,0.7019469057105906,-0.26937642966721853,2,0.8739287069675463,7440967.716021302,724386.8511953487,4341270.349371393,5.993027540750686,0.98870576195381,7.856816479373253,0.0,0.0,0.7476257143142574,0.5948222664257491,0.0,0.0,0.7702163930187861,0.6530384285422299,-6.393362594121066,-6.393362594121066,-1.6135203178212505,-2.590448165804367,-6.205843344317435,-6.205843344317435,-1.4260010680176194,-2.1531891589651204,0.9101663100395064,6.75175175175175,295440.79988803796,5.990990990990991,0.7857142857142857,1.048958009039208,0.880669117627172,0.8261417808255002,0.2078458860011647,-0.4724506301514395
11,1.0,9.0,3,1.4287390279994518,0.716153813493615,1,0.8971952733971706,11746059.654500011,558476.5098411875,4728446.975816526,8.466689095233642,0.9833984747726481,133.80893816993066,0.0,0.0,0.7255360072248963,0.7672638496869376,0.0,0.0,0.7403429625982924,0.846744488099379,-6.497372556277587,-6.497372556277587,-1.7832948143433285,-1.5121734758977867,-6.367424261574431,-6.367424261574431,-1.6533465196401727,-0.9758428646960233,0.7049371893136828,6.81181181181181,102331.6578330245,5.93093093093093,0.5,0.8579875082824832,0.845787871059379,0.7458982190288375,0.21451982337432346,-0.24513215115510534
11,1.0,10.0,3,1.3877811531609614,0.5251162901574595,1,0.8950358797385618,6161763.76445136,1434123.2280709264,3782272.5167315044,2.6373413683698086,0.9327103709016735,16.5356351622097,0.0,0.0,0.679038054535115,0.5796620162198979,0.0,0.0,0.6673774926969058,0.6385354538771888,-5.557519231490942,-5.557519231490942,-1.7837521844978452,-2.336036428584045,-5.6546213923743744,-5.6546213923743744,-1.8808543453812776,-2.0439451550909418,0.9391083726122167,6.891891891891891,162259.5287078087,5.450450450450449,0.7142857142857143,0.9802270063004387,0.8606032945580088,0.7405829282453344,0.2213320375101391,-0.19261664782629712
11,1.0,11.0,3,1.5091846587920028,1.2561216191685975,1,0.5182750530964493,6348752.951569753,169475.89276890573,2327505.0134928827,13.733546261158374,0.849590068398614,55.050421952313506,0.0,0.0,0.6799529255108955,0.7446768986679245,0.0,0.0,0.6691699546006256,0.7556321533877584,-5.897276301107392,-5.897276301107392,-1.8874060276233484,-1.50571087461089,-5.992304714094967,-5.992304714094967,-1.9824344406109233,-1.4643265992277712,0.8392254690026237,6.611611611611611,893204.599858096,5.8508508508508505,0.7142857142857143,0.8222675692718714,0.7907658428845994,0.5113764898400681,0.30180398685662596,-0.5778473425373264
11,1.0,12.0,3,2.0486869496809192,3.730667262921843,2,0.1547863418180473,3957145.368356458,31432.03949419128,1670225.0762777054,53.13766154392773,0.6726272904018504,6.395014721661482,0.0,0.0,0.7168073441889815,0.7081461832352937,0.0,0.0,0.7322809856298412,0.6907611583894608,-5.748462638042813,-5.748462638042813,-1.6279224012977576,-1.6777107614421078,-5.626993350374847,-5.626993350374847,-1.5064531136297914,-1.7400849054201246,0.749555406175484,6.49149149149149,479508.19111190457,5.73073073073073,0.6428571428571429,0.8726014877326976,0.8804975910884795,0.6013346189877323,0.1768681437669217,-0.48326227607299244
11,1.0,13.0,3,1.4290692197181112,0.6846838441915666,2,0.5085458406306479,10717617.85418534,311541.2859972309,2382837.0543324896,7.648543424044507,0.8305699541033467,2.8442934432243625,0.0,0.0,0.8801426086616043,0.8953133897076014,0.0,0.0,0.912437385001223,0.9328404593163245,-5.869371207167229,-5.869371207167229,-0.7034875216877543,-0.6144445762261403,-5.661630891496792,-5.661630891496792,-0.4957472060173167,-0.3802325301934326,0.7311197349251215,6.77177177177177,417576.4234879613,6.05105105105105,0.5,0.8638024502834841,0.895530553188306,0.8449421924431448,0.13853638039657964,-0.3455177070019754
11,1.0,14.0,3,0.21494787893729794,-0.8689013209407701,1,0.678901232925136,6127545.880100492,203820.48484681986,1524865.7771448554,7.481415708979692,0.8583717390227139,7.999798164809451,0.0,0.0,0.9348104117389705,1.1387186322823626,0.0,0.0,0.9389703034956567,1.1164743574312066,-5.933769522119733,-5.933769522119733,-0.386819991982831,0.8231243923872178,-5.907481322344674,-5.907481322344674,-0.3605317922077722,0.6880700910569502,0.8891669208074202,6.331331331331331,128857.6213185518,5.17017017017017,0.6428571428571429,0.4808992832194019,0.7825083097787334,0.5447911518930199,0.23815371090954018,-0.45708393916369305
11,1.0,15.0,3,0.8938669728754862,-0.38535953796313294,1,0.019211152117359243,4201678.4328302555,90099.58066549999,770945.94511209,8.556598592553636,0.20451313325937903,78.27345104777619,0.0,0.0,0.8362401932931134,1.232224855298026,0.0,0.0,0.8567945423458151,1.2835271936654526,-5.6867670894501385,-5.6867670894501385,-0.9312638793554386,1.320608664461135,-5.550342555958191,-5.550342555958191,-0.7948393458634913,1.5736730487727613,0.8891669208074203,6.331331331331331,427199.3966306777,5.6706706706706695,0.5714285714285714,0.6037340912303198,0.8577499302870014,0.8086155017571095,0.1703824971034373,-0.49143696947621274
11,1.0,16.0,3,0.5316475895020387,-0.9367355415917,1,0.19523694749695175,6576137.844579266,68304.97974963614,1111139.1490644668,16.26732272137722,0.4377768369346172,15.345282563249691,0.0,0.0,0.18146301459667075,0.6764025128339036,0.0,0.0,0.18462691154780503,0.7581392153960397,-5.93618209975231,-5.93618209975231,-4.858984600736461,-1.9209336108402093,-5.834455497225456,-5.834455497225456,-4.757257998209607,-1.411125984295838,0.8600847796710673,6.23123123123123,355263.4676578139,5.5705705705705695,0.6428571428571429,0.9797266935453549,0.9445569864727884,0.9523256429009757,0.11468955117014558,-0.34135364367382426
11,1.0,17.0,3,1.4904967018464417,1.6831819436679387,2,0.3643301440613408,9238231.294399008,135595.6829275625,3357212.8228582125,24.758994905845874,0.7655225486834982,3.338415063140073,0.0,0.0,0.676253916404708,0.9145360839238063,0.0,0.0,0.6605334394948718,0.8386852967466434,-6.4340371042185955,-6.4340371042185955,-2.082994314197564,-0.549878007106055,-6.587165054578303,-6.587165054578303,-2.236122264557272,-1.0626065760601797,0.8891669208074203,6.75175175175175,1124737.1783647507,6.23123123123123,0.6428571428571429,0.9172157033716265,0.8956849561275133,0.8672168515494287,0.15527894386723362,-0.3569474897414038
11,1.0,18.0,3,1.2665711348804911,0.3464194929774411,1,0.9160143959303373,9411058.361223845,53424.196736413876,5091712.58244896,95.30723704786102,0.9215648294523784,100.53001799503518,0.0,0.0,0.6866819906045626,0.7874650552005763,0.0,0.0,0.68462214758509,0.7359604166290757,-6.03532387322493,-6.03532387322493,-1.8909756620155962,-1.2827172262425046,-6.053482531682548,-6.053482531682548,-1.909134320473214,-1.5983590056086276,0.7049371893136828,6.891891891891891,1177798.701197118,6.311311311311311,0.5714285714285714,1.0401514621076478,0.8466634091737679,0.8118782799565631,0.25293542708204336,-0.4261091227804164
11,1.0,19.0,3,0.9195308828957858,-0.5229010299923371,1,0.94178621449033,5874593.708459796,1031310.8266978025,5835112.615828851,5.6579572954863115,0.9680367133767775,9.11899710891547,0.0,0.0,1.0188722201476599,0.7315284199703807,0.0,0.0,1.0434926940835658,0.7054263864428334,-5.010131973361937,-5.010131973361937,0.09455231357011584,-1.3450780470453938,-4.891921444083685,-4.891921444083685,0.21276284284836766,-1.4410309770215242,0.7049371893136828,6.851851851851851,2096219.0863183744,6.21121121121121,0.5,0.9518667872681895,0.9001549684992324,0.7777103757300544,0.18434246121227746,-0.42551261772874505
11,2.0,0.0,3,2.2461954809380584,4.20798960396291,2,0.848486795265833,7796289.463038842,656913.2139344866,3867091.2329689255,5.886761220416838,0.9573912796835577,23.397329073268484,0.0,0.0,0.6125620550236558,1.0045444145200175,0.0,0.0,0.6513214617918871,0.9262370709452205,-5.538172728445981,-5.538172728445981,-2.1456982608331443,0.025167752561515044,-5.208602305656579,-5.208602305656579,-1.8161278380437422,-0.38420176234670755,0.7311197349251215,6.631631631631631,372023.6681413066,5.55055055055055,0.6428571428571429,0.9933092292345821,0.8643294902634493,0.7528242526436415,0.2319674662047543,-0.30472148249920217
11,2.0,1.0,3,1.2047768158375673,-0.005172778261265165,2,0.6944448598139461,6742609.229097074,298206.8938152353,2045042.6927603711,6.857798176951101,0.7833082792258221,3.588061384107646,0.0,0.0,1.0191390953025714,0.9940204813656498,0.0,0.0,1.0063067923970421,1.0404038658667047,-6.22603810211038,-6.22603810211038,0.11916073659373172,-0.03722871084974333,-6.305431789434438,-6.305431789434438,0.039767049269673116,0.25476382025196465,0.7892840171978274,6.611611611611611,39784.59572056054,6.071071071071071,0.5714285714285714,0.8514153510457556,0.8094790371927464,0.8239836487727914,0.242089403016658,-0.28232631693400334
11,2.0,2.0,3,1.3133203396779427,0.8713829479238888,2,0.8007932886088187,2741211.318176728,354760.8545700925,2062418.7850541356,5.813546670907146,0.7262306710535488,13.146745232536892,0.0,0.0,0.5856496550957618,0.754878569875936,0.0,0.0,0.5830815983821973,0.7197996112833418,-5.76574006964745,-5.76574006964745,-2.389036386486607,-1.413306451595603,-5.791134024002394,-5.791134024002394,-2.4144303408415517,-1.6226780046357359,0.681178283120325,6.39139139139139,742798.248256491,6.09109109109109,0.42857142857142855,0.7644310438590811,0.8651389102058886,0.8070431319904887,0.1751173779210776,-0.5617475973279703
11,2.0,3.0,3,2.058169896894559,3.9618959950113313,2,0.690087072977956,4977948.107063928,697295.5665685791,2439488.7979745744,3.4985003704804862,0.9673603409242565,200.52871382960316,0.0,0.0,1.1842260704662992,0.9513876248638391,0.0,0.0,1.1813015683570363,1.0195284109090565,-6.1818923414059235,-6.1818923414059235,1.1388657341029234,-0.300516469551785,-6.197196610591668,-6.197196610591668,1.123561464917179,0.12102140189584709,0.8048200929232756,6.671671671671671,112214.77682079803,5.63063063063063,0.6428571428571429,0.5445744965921931,0.8539206062050587,0.40393152616080763,0.2088137452428806,-0.3461182983795307
11,2.0,4.0,3,2.0292911997093785,3.330711911577291,2,0.00046824246492482846,6021738.965463674,112051.67144191035,1449075.6438684273,12.932209089086678,-0.15640404853315726,4.4298082041892375,0.0,0.0,0.7820927947064815,0.9656480283544976,0.0,0.0,0.7814673283758721,0.9319932710531472,-6.060088182540509,-6.060088182540509,-1.32053687968968,-0.208175977415876,-6.064938521103711,-6.064938521103711,-1.3253872182528816,-0.41245663008402644,0.8310026385347143,6.551551551551551,182127.53509250685,5.73073073073073,0.5,0.737413678748477,0.8503719549334203,0.8126142221004408,0.16999540752226536,-0.27636065894183504
11,2.0,5.0,3,2.7106443114986054,6.7780876555710705,2,0.6120555985373601,4030864.8581192014,303899.3328784742,2086971.1860829075,6.867310850325107,0.8954388897360493,8.018747634430635,0.0,0.0,1.413973190253108,0.9059797103398455,0.0,0.0,1.436187475356972,0.8886532395839638,-5.245603220827822,-5.245603220827822,2.171539100128072,-0.4931931342644713,-5.164466650924054,-5.164466650924054,2.2526756700318398,-0.5750466308570497,0.8339022340596286,6.57157157157157,141302.59905995335,5.33033033033033,0.7142857142857143,0.6185248083006835,0.7911399290120039,0.5990896130106953,0.2654121618629276,-0.2856403824145881
11,2.0,6.0,3,0.6366956672651782,-0.5073754283871375,1,0.20174913997794897,5778302.946171036,94665.8711068765,1175542.159690536,12.417803226712664,0.16639814823532506,2.7599112587301535,0.0,0.0,0.8558740327351604,0.6679822899886702,0.0,0.0,0.8382002015232977,0.6021051554007587,-6.2093587308144045,-6.2093587308144045,-0.8949298331730029,-2.061617066443856,-6.340285874404777,-6.340285874404777,-1.0258569767633752,-2.522767062711053,0.9100262314758637,6.551551551551551,479508.19111190457,5.990990990990991,0.6428571428571429,0.8916788575062866,0.9164402267413913,0.418134674361565,0.16081776871082135,-0.6258602704311089
11,2.0,7.0,3,1.6895960618802635,2.6123258793998776,2,0.6649333642596702,5022289.9301516535,305330.5029748541,1624042.0882561363,5.31896444159032,0.9910259182995675,4.651563918084258,0.0,0.0,1.0328286390696324,0.9905733578254944,0.0,0.0,0.9959096513967653,0.9906739834450082,-6.123416047292439,-6.123416047292439,0.2010234152897592,-0.05772325196345118,-6.350414873188706,-6.350414873188706,-0.025975410606507765,-0.059224074238423796,0.8683076101389767,6.631631631631631,1099401.6658490915,5.990990990990991,0.8571428571428571,0.5559465117227985,0.8371701500271116,0.6977174523886625,0.19109118387657067,-0.3455442864552545
11,2.0,8.0,3,0.6952598952833774,-0.6482281955313529,1,-0.07961913975082857,4371322.229478309,459964.4410761534,1457473.1535101468,3.168664843091299,-0.10672929540644249,12.724676558624468,0.0,0.0,0.9610447036016893,1.2847064488921296,0.0,0.0,0.9993796637751604,1.2834954749130478,-6.1270728690693055,-6.1270728690693055,-0.23868193966864304,1.7444171586560344,-5.892045978959832,-5.892045978959832,-0.0036550495591693988,1.6703683730147318,0.8310026385347143,6.49149149149149,693355.8601252867,5.93093093093093,0.6428571428571429,0.7772559638678316,0.8156855153831937,0.8010586984724809,0.22333993983580688,-0.5219869868703235
11,2.0,9.0,3,1.311138771328716,0.6934768764383983,1,0.309901290485712,2648483.5925215348,316398.97506288736,1829252.9538203687,5.7814755988283055,0.6343918767963336,21.126129869144336,0.0,0.0,0.39894478069078765,0.6706420080178195,0.0,0.0,0.4036269651179596,0.6856338779520881,-6.021461183860406,-6.021461183860406,-3.619230672427126,-1.9832163643149068,-5.951610568761755,-5.951610568761755,-3.549380057328474,-1.8709847344410004,0.8310026385347143,6.291291291291291,550625.2087291025,6.05105105105105,0.5,0.9115108280986712,0.9316920569434293,0.948022877835488,0.1066897541272655,-0.47905351298179855
11,2.0,10.0,3,2.2263360227277578,4.057991705202105,2,0.6781192315551026,3535719.6335511706,42336.14461109867,1830259.2125590928,43.231598658118706,0.9556879270408528,15.452757421672883,0.0,0.0,0.13168290675148017,0.5051228036187736,0.0,0.0,0.13077445742971533,0.5485483298578049,-5.2589658262081835,-5.2589658262081835,-4.566449919706391,-2.602542263938586,-5.295498219703839,-5.295498219703839,-4.602982313202046,-2.3906615155203195,0.8600847796710673,6.57157157157157,151459.1551000514,5.25025025025025,0.42857142857142855,0.9412622518987052,0.9458806974235043,0.9609094739561694,0.09272527407836041,-0.39855669568992064
11,2.0,11.0,3,0.7441290419621316,-1.208267264763853,2,-0.31666572685083105,2456704.683193074,3442.584843806156,426580.71211386623,123.91291179979586,-0.22939035282481623,14.023830331355386,0.0,0.0,0.5275913670510045,0.9916916346258163,0.0,0.0,0.5412566826290002,0.9969339183402602,-5.403463428964471,-5.403463428964471,-2.5526427716669975,-0.0448939484538764,-5.267040110157023,-5.267040110157023,-2.416219452859549,-0.016149175082865952,0.8600847796710673,6.27127127127127,229337.83587211402,4.80980980980981,0.7142857142857143,0.6851867958364567,0.8262671361335354,0.7796907516080132,0.21730496243033284,-0.4253606510891316
11,2.0,12.0,3,1.6549617674958008,1.3661399474203568,2,0.7650346720476792,4538814.190163927,215998.19812299527,3669867.840102161,16.990270622593055,0.9050577713990031,3.3028495919111682,0.0,0.0,0.7229299694262828,0.6805667097520488,0.0,0.0,0.7374064687995077,0.6811267102863339,-5.855112151314267,-5.855112151314267,-1.622276102777187,-1.8703177392650763,-5.740166689109882,-5.740166689109882,-1.5073306405728024,-1.8303858356612714,0.615267126486543,6.87187187187187,935343.1520292377,6.27127127127127,0.42857142857142855,1.0357056447030317,0.8974791238022518,0.8010854077677555,0.19435742982964857,-0.44232844625049955
11,2.0,13.0,3,1.403848513874322,1.1284261986167845,1,-0.3840021299812775,5247596.0018324265,152389.578014181,658431.4455274685,4.32071178428092,0.8642395540390551,23.07496760127393,0.0,0.0,0.8809223322863925,0.7747054868110762,0.0,0.0,0.9209469108421425,0.7964302232396333,-6.036646264847222,-6.036646264847222,-0.7188297580300675,-1.3600232815324897,-5.774292138028214,-5.774292138028214,-0.4564756312110596,-1.1754713614875438,0.9391083726122167,6.65165165165165,457905.6585185754,5.89089089089089,0.7857142857142857,0.8111979318561405,0.8885530877537151,0.7290567385675912,0.16496276279022307,-0.4218755046365729
11,2.0,14.0,3,1.576162099030465,1.2374322501056092,2,0.24430334624334082,6720483.684426352,268853.40400630987,1846721.0820884765,6.8688774423891426,0.9034875571136577,181.84433690593266,0.0,0.0,0.7562950518688022,0.9691295046230198,0.0,0.0,0.7837515330060121,0.9733694159934938,-6.645044274713854,-6.645044274713854,-1.6194301702986529,-0.20513580856238267,-6.41225425759601,-6.41225425759601,-1.3866401531808092,-0.1707620756779873,0.8392254690026238,6.611611611611611,245691.64629827903,5.8508508508508505,0.5,0.8299002502689358,0.7963537931042012,0.6156082881044976,0.28826537777740646,-0.248691210921623
11,2.0,15.0,3,1.2932817542632482,0.4792698478230575,1,0.6312315023377868,7235146.085707001,894027.94887162,2414147.009715865,2.700303735205184,0.8599949962479874,23.473165118833375,0.0,0.0,0.5816125470867143,0.6193522866538356,0.0,0.0,0.5802500032950197,0.5547835537445945,-5.524112307551563,-5.524112307551563,-2.3112192779634313,-2.102740718136906,-5.537084035059595,-5.537084035059595,-2.324191005471464,-2.465200876706774,0.7340193304500356,6.671671671671671,617718.7597338489,5.070070070070069,0.8571428571428571,0.9572199923115801,0.9300418284345396,0.931645465658344,0.12776130123673107,-0.45216838062123355
