evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
11 296.6011514351 0.0000000000 1.0000000000 1.9115018622 1.0000000000 2.1018536466 0.9366890722 1.7683301726 0.4741566452 1.9118668187 0.5126442849 0.8307777481 3.1269915994 -85.9408101315 7.6780148503 19.1016691921 -2.223165 1.816442 2.930757 -0.195702 -0.016986
12 83.1165878233 0.0000000000 1.0000000000 1.9115018622 1.0000000000 2.1018536466 0.9366890722 1.7683301726 0.4741566452 1.9118668187 0.5126442849 0.8307777481 3.1269915994 -85.9408101315 7.6780148503 19.1016691921 0.431946 1.490097 1.797593 -0.376501 0.038628
13 1184.8624437571 0.0000000000 1.0000000000 1.9115018622 1.0000000000 2.1018536466 0.9366890722 1.7683301726 0.4741566452 1.9118668187 0.5126442849 0.8307777481 3.1269915994 -85.9408101315 7.6780148503 19.1016691921 -1.876850 1.871859 4.110208 1.076346 -0.073752
14 499.7574191252 0.0000000000 1.0000000000 1.9115018622 1.0000000000 2.1018536466 0.9366890722 1.7683301726 0.4741566452 1.9118668187 0.5126442849 0.8307777481 3.1269915994 -85.9408101315 7.6780148503 19.1016691921 0.424967 1.897457 3.296047 1.231312 2.438885
15 683.4165615107 0.0000000000 1.0000000000 1.9115018622 1.0000000000 2.1018536466 0.9366890722 1.7683301726 0.4741566452 1.9118668187 0.5126442849 0.8307777481 3.1269915994 -85.9408101315 7.6780148503 19.1016691921 1.570450 2.533123 3.411907 -1.465261 0.156419
16 75.6841437121 0.0000000000 1.0000000000 1.9115018622 1.0000000000 2.1018536466 0.9366890722 1.7683301726 0.4741566452 1.9118668187 0.5126442849 0.8307777481 3.1269915994 -85.9408101315 7.6780148503 19.1016691921 -1.320820 2.418228 1.906065 1.530273 1.337848
17 216.6245659904 0.0000000000 1.0000000000 1.7452528616 2.0000000000 2.0134008951 0.8955098093 1.4043647103 0.5152219691 1.3350483541 0.4883582951 0.6597834328 1.9722402395 -67.6464857599 5.5684887706 13.9034846942 -2.279509 -0.896659 2.656046 0.195765 -0.247959
18 308.3407269330 0.0000000000 1.0000000000 1.7452528616 2.0000000000 2.0134008951 0.8955098093 1.4043647103 0.5152219691 1.3350483541 0.4883582951 0.6597834328 1.9722402395 -67.6464857599 5.5684887706 13.9034846942 0.840591 0.908187 1.495437 0.513027 -2.683991
19 125.3055683136 0.0000000000 1.0000000000 1.7452528616 2.0000000000 2.0134008951 0.8955098093 1.4043647103 0.5152219691 1.3350483541 0.4883582951 0.6597834328 1.9722402395 -67.6464857599 5.5684887706 13.9034846942 -0.429121 2.185519 0.961922 -1.901672 0.963985
20 239.0282084346 0.0000000000 1.0000000000 1.7452528616 2.0000000000 2.0134008951 0.8955098093 1.4043647103 0.5152219691 1.3350483541 0.4883582951 0.6597834328 1.9722402395 -67.6464857599 5.5684887706 13.9034846942 1.832812 1.062996 2.984485 -0.291117 1.313111
21 137.7925410066 0.0000000000 1.0000000000 1.7452528616 2.0000000000 2.0134008951 0.8955098093 1.4043647103 0.5152219691 1.3350483541 0.4883582951 0.6597834328 1.9722402395 -67.6464857599 5.5684887706 13.9034846942 1.902011 5.000000 -0.252862 2.288730 0.916308
22 157.7883990018 0.0000000000 1.0000000000 1.7452528616 2.0000000000 2.0134008951 0.8955098093 1.4043647103 0.5152219691 1.3350483541 0.4883582951 0.6597834328 1.9722402395 -67.6464857599 5.5684887706 13.9034846942 2.586463 1.441390 -2.424026 -0.001141 0.487170
23 182.1996879900 0.0000000000 1.0000000000 1.7452528616 2.0000000000 2.0134008951 0.8955098093 1.4043647103 0.5152219691 1.3350483541 0.4883582951 0.6597834328 1.9722402395 -67.6464857599 5.5684887706 13.9034846942 1.949750 4.514861 -0.922434 -1.287492 -0.206731
24 126.0275638934 0.0000000000 1.0000000000 1.7452528616 2.0000000000 2.0134008951 0.8955098093 1.4043647103 0.5152219691 1.3350483541 0.4883582951 0.6597834328 1.9722402395 -67.6464857599 5.5684887706 13.9034846942 0.583742 1.498690 0.233518 -0.897884 -0.327927
25 102.6720444250 0.0000000000 1.0000000000 1.4940451272 3.0000000000 1.8895235292 0.8377771876 0.8916474788 0.3271204171 0.7340101752 0.2684996065 0.4189041707 0.7950352264 -65.2431909360 7.1598122624 17.8712848759 0.928062 3.440675 1.883477 -1.385333 1.149597
26 90.7132878993 0.0000000000 1.0000000000 1.4940451272 3.0000000000 1.8895235292 0.8377771876 0.8916474788 0.3271204171 0.7340101752 0.2684996065 0.4189041707 0.7950352264 -65.2431909360 7.1598122624 17.8712848759 -0.758940 2.513851 -0.220611 -1.215617 1.337694
27 211.2707618784 0.0000000000 1.0000000000 1.4940451272 3.0000000000 1.8895235292 0.8377771876 0.8916474788 0.3271204171 0.7340101752 0.2684996065 0.4189041707 0.7950352264 -65.2431909360 7.1598122624 17.8712848759 -0.547042 2.943934 2.891295 0.987486 1.607958
28 67.0418463177 0.0000000000 1.0000000000 1.4940451272 3.0000000000 1.8895235292 0.8377771876 0.8916474788 0.3271204171 0.7340101752 0.2684996065 0.4189041707 0.7950352264 -65.2431909360 7.1598122624 17.8712848759 0.664000 3.984090 2.053537 0.934409 1.748929
29 99.5103886742 0.0000000000 1.0000000000 1.4940451272 3.0000000000 1.8895235292 0.8377771876 0.8916474788 0.3271204171 0.7340101752 0.2684996065 0.4189041707 0.7950352264 -65.2431909360 7.1598122624 17.8712848759 -1.324491 -1.224096 0.721041 -0.051736 1.559549
30 188.8077328722 0.0000000000 1.0000000000 1.4940451272 3.0000000000 1.8895235292 0.8377771876 0.8916474788 0.3271204171 0.7340101752 0.2684996065 0.4189041707 0.7950352264 -65.2431909360 7.1598122624 17.8712848759 -0.705071 4.166013 0.366557 0.480160 -0.814740
31 64.6540832194 0.0000000000 1.0000000000 1.4940451272 3.0000000000 1.8895235292 0.8377771876 0.8916474788 0.3271204171 0.7340101752 0.2684996065 0.4189041707 0.7950352264 -65.2431909360 7.1598122624 17.8712848759 -0.654606 2.451160 1.999085 2.790097 1.578013
32 271.8893273305 0.0000000000 1.0000000000 1.4940451272 3.0000000000 1.8895235292 0.8377771876 0.8916474788 0.3271204171 0.7340101752 0.2684996065 0.4189041707 0.7950352264 -65.2431909360 7.1598122624 17.8712848759 -1.102223 2.775141 2.883803 2.536133 1.020133
33 276.0989617279 0.0000000000 1.0000000000 1.3458796123 4.0000000000 1.8068733520 0.8004195912 1.2973227272 0.5449509660 1.1008868692 0.4623387510 0.6094941265 1.6830462586 -57.0411952860 6.5684826729 17.0749621929 -0.123268 4.537875 2.978433 -0.728869 0.738148
34 53.0113456147 0.0000000000 1.0000000000 1.3458796123 4.0000000000 1.8068733520 0.8004195912 1.2973227272 0.5449509660 1.1008868692 0.4623387510 0.6094941265 1.6830462586 -57.0411952860 6.5684826729 17.0749621929 1.432688 1.823675 2.133227 2.605784 1.986032
35 91.3066682305 0.0000000000 1.0000000000 1.3458796123 4.0000000000 1.8068733520 0.8004195912 1.2973227272 0.5449509660 1.1008868692 0.4623387510 0.6094941265 1.6830462586 -57.0411952860 6.5684826729 17.0749621929 0.166768 4.813200 1.387749 0.779558 0.900667
36 79.8801679948 0.0000000000 1.0000000000 1.3458796123 4.0000000000 1.8068733520 0.8004195912 1.2973227272 0.5449509660 1.1008868692 0.4623387510 0.6094941265 1.6830462586 -57.0411952860 6.5684826729 17.0749621929 0.167972 2.969525 1.380041 2.407105 1.158049
37 130.1723478671 0.0000000000 1.0000000000 1.3458796123 4.0000000000 1.8068733520 0.8004195912 1.2973227272 0.5449509660 1.1008868692 0.4623387510 0.6094941265 1.6830462586 -57.0411952860 6.5684826729 17.0749621929 -1.787867 2.639560 0.540033 3.068469 0.526526
38 70.9772657578 0.0000000000 1.0000000000 1.3458796123 4.0000000000 1.8068733520 0.8004195912 1.2973227272 0.5449509660 1.1008868692 0.4623387510 0.6094941265 1.6830462586 -57.0411952860 6.5684826729 17.0749621929 -1.767005 0.994932 0.682301 1.526579 1.417357
39 63.0319722524 0.0000000000 1.0000000000 1.3458796123 4.0000000000 1.8068733520 0.8004195912 1.2973227272 0.5449509660 1.1008868692 0.4623387510 0.6094941265 1.6830462586 -57.0411952860 6.5684826729 17.0749621929 -1.615548 2.415418 1.706087 1.116099 0.476436
40 52.3763624636 0.0000000000 1.0000000000 1.3458796123 4.0000000000 1.8068733520 0.8004195912 1.2973227272 0.5449509660 1.1008868692 0.4623387510 0.6094941265 1.6830462586 -57.0411952860 6.5684826729 17.0749621929 1.230072 0.848209 1.649795 -0.883175 1.763355
41 56.0131005917 0.0000000000 1.0000000000 1.1925269571 5.0000000000 1.7549040220 0.7754653761 1.1657359827 0.1676850897 1.0250810623 0.0531926343 0.5476734660 1.3589403814 -53.8726692847 7.4222579446 19.9435959908 0.658382 1.608640 1.224446 -0.918481 1.617536
42 114.0404788119 0.0000000000 1.0000000000 1.1925269571 5.0000000000 1.7549040220 0.7754653761 1.1657359827 0.1676850897 1.0250810623 0.0531926343 0.5476734660 1.3589403814 -53.8726692847 7.4222579446 19.9435959908 0.025817 1.644817 2.632584 0.519560 1.793619
43 49.5898383080 0.0000000000 1.0000000000 1.1925269571 5.0000000000 1.7549040220 0.7754653761 1.1657359827 0.1676850897 1.0250810623 0.0531926343 0.5476734660 1.3589403814 -53.8726692847 7.4222579446 19.9435959908 0.618853 3.594654 1.088511 0.373973 1.272625
44 283.3721263774 0.0000000000 1.0000000000 1.1925269571 5.0000000000 1.7549040220 0.7754653761 1.1657359827 0.1676850897 1.0250810623 0.0531926343 0.5476734660 1.3589403814 -53.8726692847 7.4222579446 19.9435959908 1.596304 1.877877 2.326022 -0.852004 2.769686
45 268.6839373225 0.0000000000 1.0000000000 1.1925269571 5.0000000000 1.7549040220 0.7754653761 1.1657359827 0.1676850897 1.0250810623 0.0531926343 0.5476734660 1.3589403814 -53.8726692847 7.4222579446 19.9435959908 0.287256 3.345859 3.120071 0.428438 1.945426
46 81.2847978636 0.0000000000 1.0000000000 1.1925269571 5.0000000000 1.7549040220 0.7754653761 1.1657359827 0.1676850897 1.0250810623 0.0531926343 0.5476734660 1.3589403814 -53.8726692847 7.4222579446 19.9435959908 0.265955 2.546851 1.348298 0.499581 1.086792
47 340.2590445934 0.0000000000 1.0000000000 1.1925269571 5.0000000000 1.7549040220 0.7754653761 1.1657359827 0.1676850897 1.0250810623 0.0531926343 0.5476734660 1.3589403814 -53.8726692847 7.4222579446 19.9435959908 0.050252 2.834913 3.174308 0.323599 1.845682
48 68.4807496388 0.0000000000 1.0000000000 1.1925269571 5.0000000000 1.7549040220 0.7754653761 1.1657359827 0.1676850897 1.0250810623 0.0531926343 0.5476734660 1.3589403814 -53.8726692847 7.4222579446 19.9435959908 1.802761 0.948997 1.720510 2.114713 1.711780
49 71.8089180162 0.0000000000 1.0000000000 1.0276306668 6.0000000000 1.6954955689 0.7468515311 0.9441225809 0.1162098995 0.6899234483 0.0620479786 0.4435574554 0.8913674478 -47.0230362834 7.7109398296 18.8035458336 0.111874 3.004121 1.743772 0.151252 1.006087
50 59.1962290411 0.0000000000 1.0000000000 1.0276306668 6.0000000000 1.6954955689 0.7468515311 0.9441225809 0.1162098995 0.6899234483 0.0620479786 0.4435574554 0.8913674478 -47.0230362834 7.7109398296 18.8035458336 -0.852190 3.998903 1.282509 0.762630 2.175086
51 87.9678136218 0.0000000000 1.0000000000 1.0276306668 6.0000000000 1.6954955689 0.7468515311 0.9441225809 0.1162098995 0.6899234483 0.0620479786 0.4435574554 0.8913674478 -47.0230362834 7.7109398296 18.8035458336 0.707522 2.359746 1.023014 -0.018846 0.537397
52 115.9405277898 0.0000000000 1.0000000000 1.0276306668 6.0000000000 1.6954955689 0.7468515311 0.9441225809 0.1162098995 0.6899234483 0.0620479786 0.4435574554 0.8913674478 -47.0230362834 7.7109398296 18.8035458336 0.430332 2.245211 1.598366 0.947208 -0.448644
53 204.6463388678 0.0000000000 1.0000000000 1.0276306668 6.0000000000 1.6954955689 0.7468515311 0.9441225809 0.1162098995 0.6899234483 0.0620479786 0.4435574554 0.8913674478 -47.0230362834 7.7109398296 18.8035458336 -0.120629 4.272144 2.768389 0.351424 1.421037
54 80.4806940468 0.0000000000 1.0000000000 1.0276306668 6.0000000000 1.6954955689 0.7468515311 0.9441225809 0.1162098995 0.6899234483 0.0620479786 0.4435574554 0.8913674478 -47.0230362834 7.7109398296 18.8035458336 0.523013 2.679282 1.156338 0.576125 1.227926
55 138.4982886390 0.0000000000 1.0000000000 1.0276306668 6.0000000000 1.6954955689 0.7468515311 0.9441225809 0.1162098995 0.6899234483 0.0620479786 0.4435574554 0.8913674478 -47.0230362834 7.7109398296 18.8035458336 0.582639 4.197811 0.995063 -1.720686 0.526875
56 128.6138320238 0.0000000000 1.0000000000 1.0276306668 6.0000000000 1.6954955689 0.7468515311 0.9441225809 0.1162098995 0.6899234483 0.0620479786 0.4435574554 0.8913674478 -47.0230362834 7.7109398296 18.8035458336 -0.326514 0.948013 0.279147 0.893722 0.072441
57 24.8798941611 0.0000000000 1.0000000000 0.8480017443 7.0000000000 1.6487896929 0.7242062175 0.5994344010 0.0737830160 0.3793202168 0.0341140061 0.2816197843 0.3593216011 -36.9858535956 7.5856060649 17.5978555756 1.242911 2.255274 1.811167 0.230082 1.977759
58 103.6921150990 0.0000000000 1.0000000000 0.8480017443 7.0000000000 1.6487896929 0.7242062175 0.5994344010 0.0737830160 0.3793202168 0.0341140061 0.2816197843 0.3593216011 -36.9858535956 7.5856060649 17.5978555756 0.505796 2.015595 0.941949 -0.978825 1.067241
59 92.9833879620 0.0000000000 1.0000000000 0.8480017443 7.0000000000 1.6487896929 0.7242062175 0.5994344010 0.0737830160 0.3793202168 0.0341140061 0.2816197843 0.3593216011 -36.9858535956 7.5856060649 17.5978555756 0.202973 3.468174 0.197615 -0.163980 0.779569
60 85.0690727041 0.0000000000 1.0000000000 0.8480017443 7.0000000000 1.6487896929 0.7242062175 0.5994344010 0.0737830160 0.3793202168 0.0341140061 0.2816197843 0.3593216011 -36.9858535956 7.5856060649 17.5978555756 -0.045988 2.506834 1.150511 0.041495 1.258763
61 67.9218643026 0.0000000000 1.0000000000 0.8480017443 7.0000000000 1.6487896929 0.7242062175 0.5994344010 0.0737830160 0.3793202168 0.0341140061 0.2816197843 0.3593216011 -36.9858535956 7.5856060649 17.5978555756 0.913374 2.274077 0.706720 1.110081 1.220595
62 116.9623644274 0.0000000000 1.0000000000 0.8480017443 7.0000000000 1.6487896929 0.7242062175 0.5994344010 0.0737830160 0.3793202168 0.0341140061 0.2816197843 0.3593216011 -36.9858535956 7.5856060649 17.5978555756 1.076389 2.742623 2.387093 -0.025851 0.707106
63 64.0900170000 0.0000000000 1.0000000000 0.8480017443 7.0000000000 1.6487896929 0.7242062175 0.5994344010 0.0737830160 0.3793202168 0.0341140061 0.2816197843 0.3593216011 -36.9858535956 7.5856060649 17.5978555756 0.469270 2.802700 1.712363 1.231789 1.217094
64 40.9017161459 0.0000000000 1.0000000000 0.8480017443 7.0000000000 1.6487896929 0.7242062175 0.5994344010 0.0737830160 0.3793202168 0.0341140061 0.2816197843 0.3593216011 -36.9858535956 7.5856060649 17.5978555756 0.527295 2.788495 1.609785 0.310293 1.128444
65 44.3242160565 0.0000000000 1.0000000000 0.7599401172 8.0000000000 1.5781869423 0.6913744327 1.2559093167 0.3764408463 0.9367975849 0.2627803169 0.5900377260 1.5773082117 -32.4230330882 8.1992185585 20.2887813396 0.232521 3.302630 1.684920 0.662902 1.725613
66 41.2103056493 0.0000000000 1.0000000000 0.7599401172 8.0000000000 1.5781869423 0.6913744327 1.2559093167 0.3764408463 0.9367975849 0.2627803169 0.5900377260 1.5773082117 -32.4230330882 8.1992185585 20.2887813396 0.493509 2.299784 0.475822 -0.202472 1.657892
67 40.4015905728 0.0000000000 1.0000000000 0.7599401172 8.0000000000 1.5781869423 0.6913744327 1.2559093167 0.3764408463 0.9367975849 0.2627803169 0.5900377260 1.5773082117 -32.4230330882 8.1992185585 20.2887813396 0.484796 4.406396 1.534259 1.154281 1.868903
68 35.6672861964 0.0000000000 1.0000000000 0.7599401172 8.0000000000 1.5781869423 0.6913744327 1.2559093167 0.3764408463 0.9367975849 0.2627803169 0.5900377260 1.5773082117 -32.4230330882 8.1992185585 20.2887813396 0.706862 1.485962 0.764915 0.759198 1.570098
69 66.6666769936 0.0000000000 1.0000000000 0.7599401172 8.0000000000 1.5781869423 0.6913744327 1.2559093167 0.3764408463 0.9367975849 0.2627803169 0.5900377260 1.5773082117 -32.4230330882 8.1992185585 20.2887813396 0.764937 2.882764 1.603116 1.002444 1.051221
70 59.1274956425 0.0000000000 1.0000000000 0.7599401172 8.0000000000 1.5781869423 0.6913744327 1.2559093167 0.3764408463 0.9367975849 0.2627803169 0.5900377260 1.5773082117 -32.4230330882 8.1992185585 20.2887813396 0.952898 2.243666 1.677798 0.153964 1.870723
71 50.5665196207 0.0000000000 1.0000000000 0.7599401172 8.0000000000 1.5781869423 0.6913744327 1.2559093167 0.3764408463 0.9367975849 0.2627803169 0.5900377260 1.5773082117 -32.4230330882 8.1992185585 20.2887813396 0.208169 3.043601 1.149934 0.531353 2.107093
72 62.6266959292 0.0000000000 1.0000000000 0.7599401172 8.0000000000 1.5781869423 0.6913744327 1.2559093167 0.3764408463 0.9367975849 0.2627803169 0.5900377260 1.5773082117 -32.4230330882 8.1992185585 20.2887813396 0.412295 1.930264 1.554749 0.896916 1.751847
73 55.7898341992 0.0000000000 1.0000000000 0.7229739957 9.0000000000 1.5422694957 0.6759609571 1.7316529711 0.3866584193 1.1319272768 0.2090206587 0.8135464622 2.9986220123 -25.0207739439 6.8525494996 18.6161939562 1.192727 2.479389 1.111256 0.569439 2.085106
74 40.1352716181 0.0000000000 1.0000000000 0.7229739957 9.0000000000 1.5422694957 0.6759609571 1.7316529711 0.3866584193 1.1319272768 0.2090206587 0.8135464622 2.9986220123 -25.0207739439 6.8525494996 18.6161939562 0.864102 3.007765 1.780098 0.747667 1.685480
75 43.8120586365 0.0000000000 1.0000000000 0.7229739957 9.0000000000 1.5422694957 0.6759609571 1.7316529711 0.3866584193 1.1319272768 0.2090206587 0.8135464622 2.9986220123 -25.0207739439 6.8525494996 18.6161939562 0.849454 2.333144 1.134911 0.984031 1.972831
76 56.4305370707 0.0000000000 1.0000000000 0.7229739957 9.0000000000 1.5422694957 0.6759609571 1.7316529711 0.3866584193 1.1319272768 0.2090206587 0.8135464622 2.9986220123 -25.0207739439 6.8525494996 18.6161939562 1.220919 1.825118 1.712705 0.211878 1.156904
77 64.7704570377 0.0000000000 1.0000000000 0.7229739957 9.0000000000 1.5422694957 0.6759609571 1.7316529711 0.3866584193 1.1319272768 0.2090206587 0.8135464622 2.9986220123 -25.0207739439 6.8525494996 18.6161939562 0.324760 2.143201 2.255072 0.247600 1.029056
78 125.0093145503 0.0000000000 1.0000000000 0.7229739957 9.0000000000 1.5422694957 0.6759609571 1.7316529711 0.3866584193 1.1319272768 0.2090206587 0.8135464622 2.9986220123 -25.0207739439 6.8525494996 18.6161939562 1.049091 1.816760 2.541388 0.532289 2.402038
79 91.6311533336 0.0000000000 1.0000000000 0.7229739957 9.0000000000 1.5422694957 0.6759609571 1.7316529711 0.3866584193 1.1319272768 0.2090206587 0.8135464622 2.9986220123 -25.0207739439 6.8525494996 18.6161939562 0.607428 2.624929 1.291379 0.858041 1.050019
80 171.2676811236 0.0000000000 1.0000000000 0.7229739957 9.0000000000 1.5422694957 0.6759609571 1.7316529711 0.3866584193 1.1319272768 0.2090206587 0.8135464622 2.9986220123 -25.0207739439 6.8525494996 18.6161939562 1.206787 1.905703 1.189414 -0.131913 2.627451
81 59.9931756910 0.0000000000 1.0000000000 0.6456234567 10.0000000000 1.5057527851 0.6575509643 1.2279444977 0.2281761126 0.7790073931 0.0900316132 0.5768995974 1.5078476894 -17.5548667650 6.5473206144 16.9746240582 0.906610 3.072467 2.236319 0.250913 1.716143
82 100.1071057801 0.0000000000 1.0000000000 0.6456234567 10.0000000000 1.5057527851 0.6575509643 1.2279444977 0.2281761126 0.7790073931 0.0900316132 0.5768995974 1.5078476894 -17.5548667650 6.5473206144 16.9746240582 0.945848 2.763488 1.325709 0.575052 1.872663
83 63.0240757582 0.0000000000 1.0000000000 0.6456234567 10.0000000000 1.5057527851 0.6575509643 1.2279444977 0.2281761126 0.7790073931 0.0900316132 0.5768995974 1.5078476894 -17.5548667650 6.5473206144 16.9746240582 0.668872 1.292274 1.057733 0.401002 2.096407
84 71.2348734089 0.0000000000 1.0000000000 0.6456234567 10.0000000000 1.5057527851 0.6575509643 1.2279444977 0.2281761126 0.7790073931 0.0900316132 0.5768995974 1.5078476894 -17.5548667650 6.5473206144 16.9746240582 1.707778 1.379333 1.310282 0.289858 2.345965
85 59.1083164222 0.0000000000 1.0000000000 0.6456234567 10.0000000000 1.5057527851 0.6575509643 1.2279444977 0.2281761126 0.7790073931 0.0900316132 0.5768995974 1.5078476894 -17.5548667650 6.5473206144 16.9746240582 1.130403 2.263703 1.385049 1.330931 2.018886
86 53.8990024307 0.0000000000 1.0000000000 0.6456234567 10.0000000000 1.5057527851 0.6575509643 1.2279444977 0.2281761126 0.7790073931 0.0900316132 0.5768995974 1.5078476894 -17.5548667650 6.5473206144 16.9746240582 0.720932 2.007205 1.180166 1.520103 1.993588
87 60.3789585105 0.0000000000 1.0000000000 0.6456234567 10.0000000000 1.5057527851 0.6575509643 1.2279444977 0.2281761126 0.7790073931 0.0900316132 0.5768995974 1.5078476894 -17.5548667650 6.5473206144 16.9746240582 0.995758 2.639073 2.148161 0.172994 1.605159
88 48.4152331035 0.0000000000 1.0000000000 0.6456234567 10.0000000000 1.5057527851 0.6575509643 1.2279444977 0.2281761126 0.7790073931 0.0900316132 0.5768995974 1.5078476894 -17.5548667650 6.5473206144 16.9746240582 1.269824 2.271580 1.369692 0.469978 2.233571
89 59.2884955380 0.0000000000 1.0000000000 0.5449697011 11.0000000000 1.4444789526 0.6282230749 0.7796362351 0.1448716662 0.4282986091 0.0494994207 0.3662802602 0.6078326591 -19.5928691479 8.8695418094 23.0548994720 0.966148 1.798005 1.443399 0.704815 2.050972
90 63.4803113466 0.0000000000 1.0000000000 0.5449697011 11.0000000000 1.4444789526 0.6282230749 0.7796362351 0.1448716662 0.4282986091 0.0494994207 0.3662802602 0.6078326591 -19.5928691479 8.8695418094 23.0548994720 0.852091 2.189289 1.618273 0.489165 1.400659
91 55.9796333352 0.0000000000 1.0000000000 0.5449697011 11.0000000000 1.4444789526 0.6282230749 0.7796362351 0.1448716662 0.4282986091 0.0494994207 0.3662802602 0.6078326591 -19.5928691479 8.8695418094 23.0548994720 0.945297 2.111102 1.517187 0.125723 1.975152
92 73.4488050886 0.0000000000 1.0000000000 0.5449697011 11.0000000000 1.4444789526 0.6282230749 0.7796362351 0.1448716662 0.4282986091 0.0494994207 0.3662802602 0.6078326591 -19.5928691479 8.8695418094 23.0548994720 1.436591 2.146029 1.871740 0.977242 1.433433
93 32.1313472747 0.0000000000 1.0000000000 0.5449697011 11.0000000000 1.4444789526 0.6282230749 0.7796362351 0.1448716662 0.4282986091 0.0494994207 0.3662802602 0.6078326591 -19.5928691479 8.8695418094 23.0548994720 0.840050 2.366434 1.700685 0.762507 1.935802
94 97.2241226605 0.0000000000 1.0000000000 0.5449697011 11.0000000000 1.4444789526 0.6282230749 0.7796362351 0.1448716662 0.4282986091 0.0494994207 0.3662802602 0.6078326591 -19.5928691479 8.8695418094 23.0548994720 0.925243 2.073766 0.994647 1.074686 0.941272
95 70.0988322824 0.0000000000 1.0000000000 0.5449697011 11.0000000000 1.4444789526 0.6282230749 0.7796362351 0.1448716662 0.4282986091 0.0494994207 0.3662802602 0.6078326591 -19.5928691479 8.8695418094 23.0548994720 0.582749 1.335966 1.380074 0.410278 1.857393
96 68.0124343325 0.0000000000 1.0000000000 0.5449697011 11.0000000000 1.4444789526 0.6282230749 0.7796362351 0.1448716662 0.4282986091 0.0494994207 0.3662802602 0.6078326591 -19.5928691479 8.8695418094 23.0548994720 1.597676 2.052849 1.818379 0.253244 1.808542
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 246.5938360550 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
