fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
4,1,5,0.0,0.5786965359377263,0.2478554698262908,0.3333333333333333,0.2173665251324907,0.000163383756764,1.9188350522970406e-07,1.63617902113256e-07,0.001225862664243,0.3520045305073315,0.6882536510005369,0.0001641915990647,0.9699229321455344,0.1564529793843548,0.1377613776137761,0.133784714798598,0.3766603415559774,0.1265608465608466,0.0798714183777733,0.30926019124308,0.1752931083786102,0.0787109230135534,0.0089216502834368,0.0083016114895357,0.0129615833576209,0.0229349738499254,0.0052385797011779,0.0048214417319109,0.0063163778379785,0.0112451828000126,0.3800603274402646,0.3704447084273804,0.4022119719386518,0.4417425680071147,0.412132653164142,0.3707002324600058,0.4200859448448057,0.4533554439721318,0.7121394450718248,0.2802197802197803,0.0001330830970459,0.3803278688524591,0.7087378640776701,0.6406142142139313,0.4829454926824619,0.6381038952502855,0.4048680410437147,0.7858389125018428,0.0056393469794873,0.1596397560722148,0.2178010920854065,0.078799037809714,0.6766084182712678,0.2580385702438977,0.4239851373409307,0.0787990378051615,0.9999961007451216,0.0003841582417391,0.0005809770274964,5.7655964290801305e-05,0.0083102468305258,6.173626892033188e-05,0.0075280881239255,0.0001253074798298,0.0089908178124632,0.3849333003956229,0.3889142024771704,0.0464530489208467,0.3849333004269422,0.3329345512204056,0.3849333003956229,False
4,1,6,0.0,0.5238123544993052,0.1834696013107603,0.8333333333333334,0.1708526244339562,0.0001634351495634,2.0029368014168758e-07,1.492092219125913e-07,0.0010401518510915,0.4371168507012954,0.5504714628114232,0.0001374275948491,0.9787031364926136,0.0999717593900028,0.1284484273414163,0.1052640998731488,0.3055028462998103,0.1595767195767196,0.0532080544533769,0.4101660795168595,0.3377180440377466,0.0450583572002173,0.006973766583021,0.0069109568627358,0.0103540730143056,0.0204262139282414,0.005740382763842,0.0056497280905407,0.0067399956706664,0.0141033951075386,0.4232319332418838,0.4128591520020478,0.4473400968677657,0.4925843213662451,0.4843068025344914,0.4358970933392448,0.493048702354013,0.5353549681214365,0.694928773724401,0.2857142857142856,9.817260862932704e-05,0.4,0.7766990291262138,0.9020667168120204,0.7474541967885919,0.946676523953368,0.3171308034140668,0.7704257523651317,0.0034972022322516,0.0922255660966678,0.1420301819731551,0.07565687112654,0.6564237227464388,0.2195396044002725,0.3814084133341804,0.0756568711270179,0.9999966728877534,0.000514280342479,0.0007348198699871,0.0001690708793072,0.0043951747241352,0.0001063806215719,0.0040281460665793,0.000125589799202,0.0053104866248323,0.2016321513253426,0.2027921531301283,0.0371846341368814,0.2016321514653584,0.2016485538016659,0.2016321513290273,False
4,1,7,0.0,0.5086233115966445,0.1737015286381006,0.3333333333333333,0.0416819379382066,0.0001633941847217,7.027114250716958e-09,8.259466157003052e-08,0.0200600512865457,0.3386059894494065,0.497683594919335,3.680363175645919e-05,0.9607590018430968,0.1140920643885908,0.1832718327183272,0.0798260275552773,0.3450347881087919,0.2465608465608465,0.0344733072500028,0.4292903875188727,0.2344867028881899,0.0796368559039994,0.0048090527274866,0.0067453654047559,0.0114278272796785,0.0365965695805972,0.0031511190359952,0.0047668755328405,0.0060147284670296,0.0136450513647623,0.3975287878448869,0.3890810323789564,0.4224348540191985,0.4738601538105031,0.4466964215067966,0.403446516483788,0.4566224664436131,0.49616459611039,0.6074933712499431,0.2747252747252747,0.0002706648316355,0.4065573770491804,0.6116504854368933,0.7815812057958968,0.6880000786636042,0.843904762448453,0.2629731665509859,0.7406738748189882,0.0038988861860992,0.1277675871454053,0.2018340570096212,0.0373860617472224,0.7114267656579366,0.1205512372235081,0.4540130713350658,0.0373860617458788,0.9999965285079224,0.0003685755795628,0.0005275624668142,0.0002169935277914,0.0052395938920594,0.0001296052267402,0.0043290185762498,0.0001751272171899,0.0068721968304387,0.4949143637774786,0.4972587211163143,0.0394770334373934,0.4949143638180095,0.3486928496359314,0.4949143637922171,False
4,1,8,0.0,0.5894472535958895,0.2469988381551852,0.3333333333333333,0.06391357450794,0.0001633819914136,2.0205862121909744e-08,7.448115885624028e-08,0.0061360805349643,0.50146032145238,0.5338726559459568,0.0016169239735724,0.981809008305402,0.0999717593900028,0.6090318046037604,0.0115145957706473,0.3055028462998103,0.671957671957672,0.004357343969359,0.4559637644690488,0.4486702888189877,0.0324555451366893,0.1259800237255159,0.1121061833286594,0.1222427421590021,0.1596582922107593,0.0926723976080629,0.077377083462379,0.0652412053167032,0.0863386687732455,0.4781506905270358,0.4606281557229507,0.4946895098555727,0.5510768285370999,0.5330688497750087,0.4724954719747908,0.524615527396445,0.5723543562252662,0.7316229829878784,0.2774725274725275,0.0001202482387794,0.3770491803278688,0.5533980582524275,0.7857119066075238,0.6197353527398528,0.8646535496643715,0.5350222401794575,0.8342823155043801,0.0004395306201141,0.2911646081266261,0.2952916399542313,0.0002075764138812,0.7229584225402264,0.0001418591181917,0.4711770076696922,0.0002075764105648,0.9991984497799437,0.0305729962266644,0.0313381917609713,1.4148998794711916e-05,0.0009083281666882,1.0898029567070292e-05,0.0008765387358024,1.987706447017974e-05,0.0014458440930282,0.2382926607526882,0.2389426733100327,0.0581916533891089,0.1099871076821162,0.2383079429169602,0.284019951842104,False
4,1,9,0.0,0.6184564124717653,0.3024604029472904,0.6666666666666666,0.1651947396316604,0.0001630980640594,1.648284390955929e-07,1.989415977396298e-07,0.0018365969867421,0.5772425096477748,0.6908685857748691,0.0001310736240341,0.994375623243775,0.0999717593900028,0.1604287471446143,0.0840565783086163,0.3134092346616068,0.1980952380952381,0.042009813097526,0.4235027679919476,0.1607091792965399,0.1215187346572789,0.007980558154182,0.0094940594984435,0.0149492155706606,0.0271512432415977,0.0073706794755691,0.0085261189975129,0.0107810369280223,0.0205318954745295,0.4572309075102049,0.4467506710076551,0.4847398646289403,0.5350261445000688,0.5129081074775315,0.462191732480375,0.5233336875670238,0.569054050466009,0.7460314534816437,0.2692307692307692,0.0001472878969766,0.3639344262295083,0.6407766990291263,0.9227441347060874,0.8628512591519071,0.9593176884803754,0.2678647730657721,0.8176687751342127,0.0036364444365556,0.113243564196065,0.1615950547234145,0.0494313371668678,0.6364639513794386,0.1021512851846799,0.3971164075451943,0.0494313371636021,0.9999966603925894,0.0004776612155221,0.000730447577418,2.71012465771932e-05,0.0044783591496556,3.3255562417016095e-05,0.005136229265782,4.153450147974968e-05,0.0065455059945173,0.2199624060390154,0.2204589263113725,0.0560774740978057,0.2199624060390154,0.2200395705798811,0.2199624060390154,False
4,1,10,0.0,0.7120487267618513,0.4805718405683473,0.3333333333333333,0.2727746401295932,0.000163105142378,1.1808956106389294e-06,4.898322584036975e-07,0.0004682951576641,0.3794173115581383,0.6711750759060379,0.0029629833524606,0.9953556136450072,0.1070319118892967,0.1240555262695484,0.1137288505582495,0.3134092346616068,0.132063492063492,0.0669215956826623,0.435329642677403,0.2639405204460966,0.0695243198400785,0.0044630764786566,0.0065046087457997,0.0101984858868778,0.0252519047873163,0.0038994894274804,0.0055759157780311,0.0075877488775484,0.0160073614142543,0.4122088934148853,0.4033467808568015,0.4372343055094755,0.4841162260326095,0.4860215905552297,0.4384465456587628,0.4965776828090001,0.5397838071398444,0.7786843055839947,0.3241758241758242,0.0001897917888857,0.3868852459016394,0.6504854368932039,0.8434187850299231,0.7613235313210511,0.9300066674364764,0.2833953037438888,0.8932624545427998,0.0029754248587797,0.1007480203939364,0.1449382488669913,0.0294316029511738,0.6929625441199784,0.0671531062859214,0.4466055323622265,0.0294316029486327,0.9999968663052576,0.0005569156020573,0.0008280347614043,1.946234889103884e-05,0.0037519601248485,0.0001105256949249,0.0042584205134162,0.0001441509496483,0.0054554090661,0.2199624060390154,0.2219048329708781,0.040606666981739,0.2199624063761586,0.1005950589104597,0.2199624153611165,False
4,1,11,0.0,0.6453024320897394,0.3318100572722126,0.5,0.2316229695901818,0.0001633097647629,4.487537284488262e-07,3.1392584754046735e-07,0.0009597867304007,0.4814442590062945,0.6535170871689217,0.0005547360154593,0.9914339495051404,0.0999717593900028,0.5299595853101389,0.0158104020057977,0.3292220113851993,0.597883597883598,0.0071627734987624,0.4373427277302467,0.4626822991135258,0.0284403887073799,0.0991380111831287,0.1106785837597154,0.1163779975276613,0.1434047154218033,0.0809902721188651,0.066477805196236,0.0581783637177626,0.066647128357689,0.4737514747050765,0.4713091936847256,0.5042219779376528,0.5560528700558103,0.5153243526030641,0.4555319798478484,0.5076456642759881,0.5436775699100063,0.7960695014287755,0.3186813186813187,0.0001265029966176,0.360655737704918,0.6893203883495146,0.6951826886133259,0.5662626127357386,0.7417408587792789,0.4457452370897112,0.8312462071172388,0.0009581136147291,0.6051247208450226,0.5245974615743918,0.0005668967984836,0.7224727018708889,0.0007212294677909,0.4707477835412564,0.0005668967910894,0.9999577314233048,0.004744713985366,0.0057564113200214,9.535156292356886e-06,0.0031326604312965,6.109046783719542e-06,0.0023631905365422,2.5340205426177853e-05,0.003792323149923,0.1649717347118567,0.1708861717415242,0.0552538111791362,0.165013295225008,0.1649831411297072,0.4617222306497514,False
4,1,12,0.0,0.8457467545616251,0.7171879522066767,0.3333333333333333,0.2444074272051782,0.0001631496110177,9.515214147175632e-07,3.903583795857877e-07,0.0004606207138212,0.5900097257128157,0.7056384011351178,0.0003820263277408,0.99703081996954,0.0999717593900028,0.0966438235810929,0.1372766826276433,0.39247311827957,0.0992592592592593,0.1056897846328097,0.4778560644187216,0.2939662567915356,0.0675237007082973,0.0084795130300953,0.00880684190582,0.0119561502464681,0.0230364530029393,0.0056340831048316,0.0059405891995714,0.0069770561170985,0.0134850817878232,0.4035978016445701,0.394023590045122,0.4266401159793732,0.4698747816399625,0.4513865871493714,0.4066678901399055,0.460078789542285,0.4987396650174423,0.7906652986318976,0.2692307692307692,9.817260862932704e-05,0.3639344262295083,0.6116504854368933,0.8003158952950975,0.6944249818135733,0.881792436116072,0.2397677144646631,0.880048041141879,0.0048310085139382,0.124598783067167,0.1788172124938135,0.0479546987210669,0.6877523721535002,0.1263135441478794,0.4379573260558619,0.0479546987130255,0.9999963313271096,0.0004134939005239,0.0006263740049501,7.182571326265534e-05,0.0070822142562102,4.1304008048342906e-05,0.0065984567508467,7.180330259751577e-05,0.007807566359638,0.2932833320816892,0.2954340607778205,0.1099813463878424,0.2932833320872162,0.2933449404879965,0.2932833320816892,False
4,1,13,0.0,0.7902154720489531,0.6036671438088276,0.3333333333333333,0.2867875824918045,0.0001633854034833,3.335937120515577e-07,2.986377761218544e-07,0.0012973526360543,0.6622393258601387,0.6629936457216932,0.0050624638912688,0.9981040002779928,0.0999717593900028,0.6178176067474961,0.011102366023451,0.297596457938014,0.634920634920635,0.0050286426942651,0.3804730749874181,0.4841292536459821,0.0195693907670281,0.1831480046500389,0.1465622971821137,0.1321643395120275,0.1029953019897634,0.1506228862719509,0.1196190063571213,0.0753949178328536,0.0462077156761195,0.5311381413473515,0.5026762276306282,0.5263417946460883,0.5522252873830125,0.5798589223969005,0.5094125986341462,0.5479241372845638,0.5647559952906841,0.6095530778290343,0.2692307692307692,6.88391452528797e-05,0.3672131147540983,0.5242718446601943,0.8571208634905791,0.6992953852326833,0.916523483727948,0.4016379991246921,0.897022216596035,0.0001903539130235,0.3361473804390965,0.3727683116829807,1.0240482277032316e-05,0.7229574797206582,5.38040340714684e-06,0.4711684756451845,1.0240474304668966e-05,0.995711444348135,0.0634280606985345,0.0664546291243269,8.806564476153569e-06,0.0003526902519342,7.965196770774825e-06,0.0003743840974999,1.6247272645257942e-05,0.0005970075338243,0.5132446184911514,0.516477029184957,0.1099813463878424,0.5132464069012366,0.136074710677152,1.0,False
4,1,14,0.0,0.8096916706650634,0.6509811407309791,0.5,0.1576610714153819,0.0001631009095511,2.1660255422349115e-08,2.0938705907119002e-07,0.0164256063587341,0.6500243229846071,0.5801581655677084,0.0005402332700858,0.9947378504041006,0.0999717593900028,0.6002460024600247,0.0119383822811517,0.3292220113851993,0.634920634920635,0.006070176750558,0.4245093105183694,0.4120674864169288,0.0338019838413104,0.1116521431288333,0.0756126033006905,0.0953720936605369,0.1095040895099781,0.0955972499699633,0.058274887902185,0.0537473976231213,0.0579278340028407,0.4673239689044305,0.4348761685917423,0.4759060607729934,0.5185519578597011,0.538316303821359,0.462053029237661,0.5192641498500025,0.5549675403316846,0.7519022391175243,0.2664835164835166,0.0001400054628299,0.3836065573770492,0.6504854368932039,0.8287297069397472,0.73254549311521,0.8906296668076994,0.4267793187904157,0.8915891366061124,0.0002092199906168,0.05137644514784,0.060388739165786,9.471437422479424e-06,0.7229350457097172,4.385013768870265e-06,0.4711645149849435,9.471434107382189e-06,0.998410105320686,0.0456056900774879,0.0511054630525076,3.648818439641528e-06,0.0002409909856664,3.973560445240725e-06,0.000238680665956,8.729595602434033e-06,0.0004444680398105,0.2199624060390154,0.2207352865984289,0.0376156187970378,0.2016342615855729,0.2199730267842928,0.5621732989546955,False
4,1,15,0.0,0.5903265150608125,0.2684537605112799,0.8333333333333334,0.1243225915809903,0.0001632566374619,1.0667958109282377e-07,1.422912343897771e-07,0.0020575940623281,0.3412981785743267,0.645691869714343,0.0004130887496583,0.983212697404862,0.0999717593900028,0.5255666842382711,0.0160851373327752,0.3055028462998103,0.5714285714285715,0.0071619702201454,0.4370910920986413,0.338575922219045,0.0490486419114252,0.1303509148881209,0.1019687284263921,0.1050733752087126,0.0883014017968669,0.0939573169727561,0.0612404794135796,0.038060830050748,0.0184305916177839,0.5009004640860891,0.4759878811546966,0.5090458742580255,0.5404278894759876,0.5390772691089103,0.4667804247368184,0.5099642442208037,0.5298321110197715,0.6671581094668189,0.2582417582417582,0.0001265029966176,0.3639344262295083,0.6019417475728156,0.8358006167565697,0.7452020569932243,0.9470118366812112,0.3658929016657579,0.7903279876088418,0.0015392288621074,0.2444616435974209,0.2974606229008067,0.0051190632414621,0.7313227676050685,2.472793370912512e-05,0.4711457028988144,0.0051190632358788,0.9999022043473808,0.0107437590926101,0.0101207719246891,4.356350792910748e-05,0.0025576606901392,2.9587227394825405e-05,0.0021625320611313,6.59802604725743e-05,0.0041288133405507,0.2749530773680165,0.2768250720109094,0.1099813463878424,0.3299437817609992,0.1836194665747884,0.717053755696019,False
4,1,16,0.0,0.6666391961652165,0.3863156535812627,0.5,0.4546560018144825,0.0001631741054196,7.315406841884076e-07,8.78657190126447e-07,0.0018228771931465,0.7396476548044862,0.8228598556095326,0.0001010791857047,0.9961234885689146,0.0999717593900028,0.1425057107713934,0.0949537103711211,0.3213156230234031,0.154074074074074,0.0574202524617735,0.3598389531957726,0.2645124392336287,0.0546819148934059,0.0069610284145319,0.0079304506039493,0.01145503351422,0.0207861077819731,0.0056690991721422,0.0056282874801153,0.0071120166344832,0.0132530044461991,0.4108244745364966,0.4014136941587283,0.4349361139979582,0.478177063232596,0.4678944424482867,0.421194082314931,0.4768233153679194,0.5167151496798801,0.7716796078667838,0.3021978021978022,9.817260862932704e-05,0.3737704918032787,0.5825242718446605,0.7801630101083585,0.7301464720061155,0.8861789227071988,0.206126734310075,0.8764088818066175,0.0040638026973475,0.1431885626487138,0.1988004970739285,0.0514538230792776,0.7353654109901996,0.1978676298715776,0.516854833149002,0.0514538230738565,0.9999964605919645,0.0004717471493316,0.0007066241091763,3.8566784874050514e-05,0.0067036800712602,2.433047632437185e-05,0.0057254880513033,5.660194311241035e-05,0.0071810164710969,0.1283115973708324,0.1293801561070411,0.1099813463878424,0.1283115973726748,0.0629262991696386,0.1283115973708324,False
4,1,17,0.0,0.6651091641778542,0.3619943549269828,0.5,0.1301918376566779,0.000163119693702,2.444825810088806e-07,4.302272672777802e-07,0.0027870201704434,0.5650890640993825,0.6862811569101966,3.891261966749274e-05,0.9973815134293916,0.0999717593900028,0.124231242312423,0.1087321399783762,0.3450347881087919,0.1976719576719577,0.0453453580444343,0.3852541519879214,0.2945381755790678,0.0510487776372049,0.0109692882039765,0.0116520831451187,0.0162818122962091,0.0329070401772606,0.0096186609045573,0.0100867152111046,0.0115982968076563,0.0235418184940341,0.4279645557510571,0.4179969754938071,0.453212634941135,0.5021153497091548,0.4929216946236767,0.4441158353524231,0.5026972753212953,0.5481956899276331,0.7671770788320935,0.3104395604395604,0.0001202482387794,0.3868852459016394,0.7864077669902912,0.8695304794971048,0.7477925783065027,0.9287534620031456,0.2944543581370476,0.8591166302086963,0.0045373645507353,0.1810635383132139,0.2323694251474379,0.0299260825919529,0.7624176529798202,0.1315203708674941,0.5163837743211088,0.0299260825890139,0.9999962767335432,0.000521944383365,0.0007716291487095,0.0001425218842782,0.0085832542195312,0.0001046618121195,0.0077111444359564,0.000168785892219,0.010983331307293,0.0183302547146727,0.0238118720488547,0.0376831522552468,0.0183302548288961,0.0183509228167925,0.0183302547201996,False
4,1,18,0.0,0.5112563953458396,0.1536642961252314,0.8333333333333334,0.2228367525782553,0.0001632509737633,2.473252762435992e-07,1.9944963019227006e-07,0.0011452694075177,0.4567850223298983,0.7069597326089817,0.0006112853079916,0.9920679831965122,0.1070319118892967,0.587067299244421,0.0137866022713653,0.3134092346616068,0.5500529100529102,0.0081877294662002,0.4182184197282335,0.3148412925364598,0.0515644858487345,0.1309096386060071,0.1041104571890698,0.1003160923091904,0.0665965537779011,0.093426529302387,0.0771920636663863,0.0619767530189999,0.0326822071199222,0.4914704965264574,0.4664925437286334,0.4940015458796878,0.5125258098529282,0.53771887722523,0.4766439876220604,0.5275781083640911,0.537986046215018,0.8515017850911297,0.2884615384615385,0.0001330830970459,0.3573770491803278,0.7087378640776701,0.8148976259145662,0.5931425127949934,0.8548388630697037,0.5134246754244858,0.8018664109047585,0.0002591337334011,0.1199164799599546,0.1446090219081661,1.137824023372721e-05,0.7229467042358539,4.428519586133679e-06,0.4711655823169669,1.1378233451700842e-05,0.9970586386946292,0.0657884456805541,0.0657133115270638,4.8040213676771946e-06,0.0002736352086469,3.869123942885938e-06,0.0003854907643889,9.97022456942528e-06,0.0006051322534271,0.2016325234135063,0.132378593915729,0.0785855601287818,0.1466418619095576,0.1125648452654694,0.4227887018312392,False
4,1,19,0.0,0.6015217757456617,0.2780213484904181,0.5,0.1958444483374165,0.0001633581086383,3.1242882937386985e-07,2.715001489274599e-07,0.0012523648179528,0.3769768989753611,0.702644358942497,0.0002588328225074,0.9846965539058872,0.0999717593900028,0.0920752064663503,0.1432853795601259,0.3134092346616068,0.132063492063492,0.0669215956826624,0.3922999496728737,0.2639405204460966,0.061161337505197,0.0052565245652714,0.0079337487929065,0.0112022541135287,0.0231772548823705,0.0031078655533519,0.0048607642546556,0.0056768762873764,0.0110299473871499,0.4039123712063623,0.3957521862215982,0.428655927028172,0.4727287332437988,0.4388842132136315,0.3966295220589857,0.4484969938973717,0.4851992167405473,0.7835925060573898,0.2747252747252747,8.014969417632548e-05,0.3508196721311475,0.6504854368932039,0.6926682647492193,0.6279595813597414,0.8393070869494554,0.2729551191118356,0.8695886527228314,0.0038756573218547,0.0686131103781287,0.1083637938137539,0.0310452523118302,0.7091120177744502,0.0808526758891884,0.4625298147576887,0.0310452523091524,0.999996666627144,0.0004201265944142,0.000617292691806,2.031023466028145e-05,0.005676974403024,1.4179825316528968e-05,0.0051793039794455,6.486199819107135e-05,0.0077387018542425,0.4215938098229684,0.42312386029986,0.1017129355941204,0.4215938098229684,0.3666328938281048,0.4215938098229684,False
4,2,0,0.0,0.5193914988520407,0.1745280118305505,0.6666666666666666,0.3193138767495592,0.000163915755522,3.260041071078596e-07,3.239897107892074e-07,0.0014672214727528,0.6541135547669231,0.8391340200913003,0.0015847473012749,0.9959139726267272,0.1140920643885908,0.1240555262695484,0.1185768441324437,0.3292220113851993,0.121058201058201,0.0760497633201099,0.3920483140412681,0.3314269373748927,0.0435526562173119,0.0098710547315208,0.0112327774394642,0.0139467887932977,0.0251630472622758,0.0074640094102306,0.0079283139188439,0.0084562817414569,0.0153860340925809,0.375740227056984,0.3677424098966272,0.3976396954509147,0.4373666399366347,0.4416110160155296,0.3981758762260738,0.4500345552541157,0.487917373319168,0.7531101623014287,0.2802197802197803,0.0001007258531952,0.3737704918032787,0.6504854368932039,0.8116862211815277,0.6640094248996338,0.8623765374936578,0.3111059135924078,0.7991136574974982,0.0060709434012079,0.1652758856520132,0.2272319381971876,0.0259082936037073,0.7680986647618059,0.0407322655556802,0.502109055299473,0.0259082935976836,0.9999959652186786,0.000445149831547,0.0006499478903432,0.000139509115798,0.011313201824047,7.832618549619614e-05,0.0094255270171558,0.0001206849341874,0.0114921529940596,0.0549906713281587,0.0557050627318158,0.0502967317970718,0.0549906713410548,0.0429806523656595,0.0549906713281587,False
4,2,1,0.0,0.7492261968163902,0.5409632786988948,0.5,0.2830798717475051,0.0001633889965572,4.417823870213445e-07,6.419962691069096e-07,0.0022577104642439,0.5946123118883387,0.823483929579949,0.0060740056352237,0.99798220553564,0.0999717593900028,0.4015111579687225,0.0261718576457412,0.3371283997469958,0.3020105820105819,0.0257178710927088,0.4345747357825869,0.137546468401487,0.1467013549886225,0.0414006657245622,0.0413065612449345,0.0427602461779272,0.0342411631520529,0.0377220800819834,0.0277219174362893,0.0294582569428576,0.0195102748574435,0.4554477931177715,0.4450182924746576,0.478816103245241,0.5160063168329989,0.5125625933489506,0.4568031731834284,0.5175101056324265,0.5487747104269306,0.684122229057246,0.3049450549450548,8.870459346042766e-05,0.3508196721311475,0.4854368932038836,0.6170058014321014,0.558821963763763,0.7842454379286536,0.4710459213324314,0.92672474017703,0.0005795814614825,0.3118063700179215,0.3146683248175334,0.0006141747953471,0.7220678547861361,0.0006214986091531,0.4709023625450119,0.0006141747915652,0.9999666286014004,0.0052566748546708,0.0063504106375151,7.404971691274446e-06,0.0010753987698589,8.169273937455386e-06,0.001239450058019,1.4667859759703518e-05,0.0017505181798466,0.2382926607526882,0.2386629255722615,0.1340962553832721,0.2382926611451007,0.2383290660426237,0.3120248533362934,False
4,2,2,0.0,0.5091504474902326,0.1674091763432453,0.5,0.1118407164826632,0.000163773176299,1.4405711209038401e-07,1.4987871445177205e-07,0.0015504718430457,0.4797305683137684,0.6069966884973008,0.001400192771476,0.9820213440414302,0.1282123693871788,0.0648392198207696,0.2235344133234155,0.3845667299177736,0.1860317460317461,0.053001130163281,0.4229994967287368,0.2424935659136403,0.0750076913261664,0.0098417865000386,0.0114881476585014,0.0159677691207094,0.0396545797975251,0.007288978313895,0.0077561957308375,0.0094474086425802,0.0206255547784123,0.3102364204564217,0.3045323206438325,0.3306388270641736,0.3733838461475677,0.3977907486168623,0.3590101264783003,0.407373038463922,0.446617531703177,0.7642247966369449,0.2692307692307692,9.331860172294825e-05,0.3704918032786884,0.6310679611650486,0.6372381194255041,0.5856895883333406,0.7597544410587389,0.3615528485226859,0.7867917936538411,0.0097064964479623,0.2289684786591401,0.30435393117938,0.0668029628231301,0.6626900545080093,0.2275699553136815,0.3857671318296463,0.0668029628164479,0.9999953635254444,0.0003777473930517,0.0005583950129268,7.487736938750907e-05,0.0128198200782002,0.0001375193583322,0.0128549540576124,0.000247579195251,0.0174539957170382,0.1833022686998335,0.1883769162631728,0.087606913318734,0.183302268803003,0.1139872269360222,0.1833022687035181,False
4,2,3,0.0,0.5571347352186407,0.2023796604784538,0.6666666666666666,0.275641662591359,0.0001638360117035,3.275562233353193e-07,6.671235016575986e-07,0.0032631332697096,0.3825342357779262,0.7071960778971667,0.0004712765502852,0.992961089284017,0.1070319118892967,0.1194869091548058,0.1178728057876377,0.3137254901960784,0.1367195767195767,0.0644797204325625,0.3024660291897333,0.2639405204460966,0.0437017778937775,0.0065328868655693,0.0092396699669219,0.0133144101498375,0.0309500985603291,0.0041167834808101,0.0054131492106615,0.0063287044446033,0.0125385890419452,0.3382027406616173,0.3323896448917144,0.3606160865581728,0.4012155944580879,0.3787592139066787,0.3427878663291869,0.3878866755482256,0.4196536257545379,0.812275009815453,0.3214285714285715,0.0001086512020366,0.3770491803278688,0.6990291262135923,0.887905658884486,0.7820778524075278,0.910190347215604,0.2238849718416184,0.8658317217776742,0.0056150292416045,0.1399604950021592,0.1960853764401942,0.0412752912280258,0.7376978759586119,0.1166212546960139,0.4532161731722569,0.0412752912217409,0.9999960505517926,0.00056379234396,0.0007637033094543,0.0002108159505475,0.0090448407496002,0.0001199626545472,0.0073485463204224,0.0001767053226706,0.0097351595281348,0.2749530773680165,0.2790504709355353,0.0898914987401761,0.2749530774435513,0.2794792464180207,0.2749530776093594,False
4,2,4,0.0,0.6634324947226142,0.3979317446938728,0.6666666666666666,0.2609855932256473,0.0001640490633563,2.418168810163941e-08,2.197786521772989e-07,0.0154279938597066,0.5768183213168527,0.5421312895389838,0.0011960256882376,0.9828540410357972,0.0999717593900028,0.0922509225092251,0.1430457290964442,0.3055028462998103,0.1646560846560846,0.051323549994994,0.2906391545042777,0.1970260223048327,0.0633232195681083,0.0085596678901734,0.0092364108238637,0.0124683741353039,0.0249141965732665,0.0057211002743743,0.0055240054206768,0.0063908385923244,0.0118951804716521,0.3673664282999557,0.3590479359470041,0.3887835571873828,0.4285206883879814,0.4133612582613297,0.3720794048094009,0.4208703770083088,0.4548755041210626,0.6213957428939731,0.2747252747252747,0.0001143027374849,0.3639344262295083,0.6116504854368933,0.6126744489378981,0.5834896784012269,0.8045328903747819,0.3274500541213067,0.787901055409039,0.0047483405790722,0.1447795045500954,0.2293203490855123,0.0336415492308916,0.7525454708913413,0.0929042518622209,0.4964175104898099,0.0336415492264077,0.9999961511720172,0.0005176846719697,0.0007943485689903,5.173409248689404e-05,0.0078520349179845,5.7312101532795385e-05,0.0078238843427719,7.107012467493799e-05,0.008994400130151,0.3116124671649664,0.3124135452101522,0.045904610803897,0.3116124671668087,0.2940487382394234,0.3116124671649664,False
