fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
2,2,13,0.0,0.4832772663475413,0.1250174918639416,0.8181818181818182,0.2877543514970797,0.0019719758994733,0.0006232989193651,0.0006900300709421,0.0018112715196376,0.5408697911821394,0.996436178238304,0.0041988563755444,0.9994606510464922,0.1557377049180327,0.1796982167352537,0.0249990493350341,0.5163043478260869,0.0450310559006211,0.1933489794810225,0.1200828157349894,0.0560747663551402,0.0855402993415379,0.0001134868886746,0.0001277326036874,0.0001598137083703,0.00039002584745,1.3616063951267077e-06,1.12276957374474e-06,1.4253054608266765e-06,6.057140601820912e-06,0.3285028730117261,0.3365786999030814,0.3827905946885139,0.4398800756261353,0.4321536965540903,0.3758768211398674,0.4219786096456026,0.4665323597540829,0.6219234595705213,0.7341040462427745,0.0020065125146494,0.8867924528301885,0.8564969259187781,0.8394936621445778,0.8800326819059865,0.9793503822297084,0.0789131454585324,0.7858918069232237,0.0007082240723228,0.0290274452751326,0.0453101942312384,0.7784609635526881,0.6773369945248585,0.0126751515138697,0.656332298591129,0.7784609635377598,1.0,1.5396009194396158e-13,2.918684977995522e-13,8.189085497220746e-06,0.0002870470726675,7.552351326579657e-06,0.0002490703972287,1.425528192027202e-05,0.0001967729814061,8.055806015113635e-05,0.0035665382351135,0.0035665382351135,0.0029491335056797,0.0035665382351135,0.0032570587935888,True
2,2,14,0.0,0.517193916398473,0.1663328612492153,0.9090909090909092,0.5810267552863992,0.0019288276416383,0.0005108331827721,0.0019633444915444,0.0068962036452328,0.8492606371213796,0.9975286252495013,0.0095050962606259,0.9997373600056216,0.2486338797814207,0.3497942386831275,0.0176848274219823,0.5570652173913043,0.2127329192546584,0.0527676739478922,0.4513457556935817,0.1850467289719626,0.0845609058525602,0.0070718426005269,0.0102488730612061,0.013014568754291,0.0232906488644637,0.0003041171552449,0.0003264615021929,0.0003697137079495,0.0010204337685959,0.4386833161324394,0.4633968855832935,0.5272370890098192,0.605827844410359,0.5575036201761675,0.5436987950257444,0.609914923158712,0.6736678381046936,0.7259685890194539,0.7514450867052024,0.0182079168009946,0.8466981132075468,0.8674216316065179,0.7743216310745912,0.8760999574287787,0.9564415133638352,0.0853317818304953,0.8483618809894015,0.0218103204426516,0.0402621479942064,0.061057824652176,0.686782976159902,0.6691269235973291,0.0313110653540572,0.6760007520346899,0.6867829761490312,1.0,1.212813600043066e-13,2.2834856182431174e-13,0.0131936467328181,0.0109214370221388,0.0101485683297965,0.0071452023635077,0.0105168128317086,0.0068238562916278,5.044271841776129e-07,0.1518480388239495,0.1736582288518612,0.0121261412057703,0.1499839339884224,0.0171037253231315,True
2,2,15,0.0,0.5342504635932972,0.2097444059302219,0.6363636363636364,0.3478330573117243,0.0014950983980924,0.0015375989470582,0.0007605651922215,0.0006732252953135,0.6736712283468761,0.996697660437899,0.1249344303634982,0.9993322017047956,0.1448087431693989,0.2194787379972565,0.0191643423958475,0.4809782608695652,0.1506211180124224,0.0645489621411045,0.5175983436853002,0.1925233644859811,0.0922911187477055,0.0020373149757576,0.0023167428000316,0.0034868398074738,0.0087051269461373,0.0001282706698125,0.0001081213100608,0.0001544359080177,0.0006265807936695,0.4364215329554214,0.4592128547558364,0.5226465104231494,0.6018643857162141,0.5619773994029666,0.548285894950374,0.6157653552286404,0.6815781278150729,0.8165210739752141,0.7630057803468208,0.0121362379834424,0.8325471698113205,0.9001957486697362,0.8238286653950234,0.8717594920150986,0.9722078781934802,0.084232687581429,0.7929548131558058,0.0054214241771445,0.0454771165422784,0.0612909861505216,0.4715550222065711,0.649613921141514,0.0217869626728264,0.6585979698203909,0.471555022212879,1.0,1.4185021547366265e-13,2.5748733476170413e-13,0.0005887451449979,0.0018679737446272,0.0007854975980452,0.0015745167369694,0.0008977534291346,0.0013884323757963,0.0001451985745573,0.1156808169398748,0.1243624666518215,0.0822647305881898,0.0732523766096985,0.0653105909255531,True
2,2,16,0.0,0.7184708553299762,0.4905627917490506,0.5454545454545454,0.6256706004857691,0.0016070668070828,0.0005891961603163,0.0025192103273861,0.0076994613793641,0.8719843907868419,0.9985111981941792,0.0730930488716748,0.999842511790816,0.0737704918032786,0.1069958847736625,0.0264506659231455,0.0788043478260869,0.1009316770186335,0.0232383715262551,0.3788819875776395,0.3401869158878504,0.0388319470321258,0.0182461363475671,0.0327415586115991,0.0586714511214301,0.176243527920069,0.000264228808147,0.0003500731984484,0.0005999539397229,0.0031119176104887,0.3871534463462576,0.4188606282995138,0.497276551712226,0.6170239091903568,0.4891705637901833,0.4637355341508298,0.5350812479717004,0.6256727446438434,0.7948491843401807,0.7138728323699423,0.0646860766154632,0.8962264150943395,0.911120454357476,0.8243947258028229,0.841317403128276,0.9680954490118148,0.1143854396559069,0.8716153246001618,0.0432780373324428,0.1055579480219537,0.1337955508182047,0.3852169717051221,0.3986532373078151,0.0738129532805332,0.6879963960326262,0.3852169716856905,1.0,1.5367172189958916e-13,2.9274316943857413e-13,0.0461444186624611,0.0355435678443782,0.0333168842684783,0.0290215931803468,0.0683013829918356,0.0330519146655903,8.436473113169685e-11,0.0105013767995051,0.0116910811722445,0.0032728978904075,0.0107232706784063,0.0033014170893432,True
2,2,17,0.0,0.6037275889265836,0.2697159292828738,0.4545454545454545,0.1200681358153794,0.0014669146923444,0.0006100787268699,0.0007944076408877,0.0021737829930033,0.6237924118425312,0.9989448806877992,0.0038279061119891,0.9997751449272528,0.1693989071038251,0.3443072702331962,0.0129765294766726,0.3369565217391304,0.2127329192546584,0.033008718979675,0.0766045548654244,0.114018691588785,0.0341781065124368,0.0107914907281938,0.0221464677217992,0.0308974489959646,0.0645386586207996,0.0002065249934854,0.0003163621725638,0.0003774660432346,0.0012867691792576,0.421982482287391,0.4514957186308536,0.5162596868990316,0.5965157695513589,0.5271694653883933,0.5091226851250872,0.5712078386962668,0.6328536279583478,0.7325435836386461,0.7716763005780347,0.0352003147279667,0.8726415094339621,0.911120454357476,0.8902885687587178,0.9102267294471752,0.9891676802503004,0.116707030887062,0.8337167799998552,0.0202270841125905,0.1353988885718378,0.160187959450586,0.7213541611941429,0.5292870094122041,0.0654011105716922,0.6905172881701541,0.7213541611726538,1.0,1.0155177610716376e-13,1.8656857869015057e-13,0.006081254067603,0.0131451821483262,0.0069244649294339,0.0110893253265277,0.0096364068478654,0.0139530490119317,0.01654597168185,0.2297961867963123,0.2297961867963123,0.1145047343412861,0.2297961867963123,0.1071498748084408,True
2,2,18,0.0,0.6179248387146454,0.3317459949883666,0.5454545454545454,0.4237701483677839,0.0006748038342512,0.0003564951728481,0.0015240594921142,0.0076984328623329,0.8143153599100054,0.997970420585218,0.0373040873273951,0.9998539949668936,0.1939890710382513,0.3497942386831276,0.014270562097678,0.4972826086956522,0.2236024844720497,0.0450655372999866,0.4327122153209108,0.102803738317757,0.1404628498406145,0.0081068364179504,0.0119074652798916,0.0161716802416793,0.032443991214742,0.0003710491462919,0.0004032730379901,0.0005450406733067,0.0015932722376454,0.4362792270663325,0.4610960987493291,0.525353535171838,0.6048887023954784,0.560397660284826,0.5476865626266899,0.6156111075627541,0.6801526345802094,0.7293661978470177,0.7283236994219654,0.0115361810173647,0.8419811320754715,0.9133053954950238,0.8675664980169887,0.8797014328422301,0.975337706709686,0.1053624300582598,0.8439885580310614,0.0086292860388657,0.1006699679341012,0.1189458370898016,0.5075629529933128,0.508784799862842,0.1276887066666077,0.6435563370195223,0.50756295301078,1.0,1.3394192869538128e-13,2.407172963958914e-13,0.0004934259907025,0.0041032136428256,0.0013521224590494,0.0059789997272042,0.0017962543702342,0.0064450136061234,1e-12,0.0162785422586105,0.0162785422586105,0.0105007763724273,0.0162785422586105,0.0107007535921487,True
2,2,19,0.0,0.4989040968004143,0.1582236304827654,0.6363636363636364,0.2364503184269902,0.0011963620874033,0.001451477024804,0.0009910216757911,0.0010228118401929,0.5145308742909104,0.9973940557869208,0.3807785900299134,0.9993759712580738,0.1393442622950819,0.3621399176954732,0.0103981644444034,0.4782608695652174,0.2158385093167702,0.0450267171043767,0.2795031055900621,0.0485981308411215,0.1798698836656455,0.0019222676104732,0.0028907992944468,0.0038733164429874,0.007016083793102,5.709207389374961e-05,5.619541844222113e-05,7.918899444450022e-05,0.0002214904992945,0.4133613025553969,0.4336353532015642,0.4934095662550396,0.5672002312449831,0.5367317243900307,0.5150609213407114,0.5785691110909277,0.6395383834029147,0.7356866179335958,0.7601156069364163,0.0121362379834424,0.856132075471698,0.8827162195693529,0.8835054635677845,0.8866893975460792,0.9848190215541656,0.0785752098612998,0.7989430639674608,0.0091298522884214,0.0205817059931298,0.0288616090145534,0.3316633597002153,0.4806267580070792,0.0123525448954537,0.6539306892184913,0.3316633597115653,1.0,1.5154593606375028e-13,2.743602181786268e-13,0.0006706198392176,0.0030918286014241,0.0011966783024568,0.0023284602819781,0.0015991012036361,0.0021349182573667,4.299690362630048e-07,0.0410297980084815,0.0410297980084815,0.0235644913116122,0.0370469716144057,0.030101266706503,True
2,3,0,0.0,0.5637953847266012,0.2115380477652458,0.5454545454545454,0.698879606721345,0.0117629721540748,0.0014626598884229,0.0063748008191351,0.0078531194748049,0.7992112291165822,0.999197221212994,0.0031946753035502,0.9998812280626008,0.1830601092896174,0.1289437585733882,0.0392402225027567,0.4211956521739128,0.0170807453416149,0.2976367881555846,0.2339544513457556,0.1925233644859811,0.0455688025726362,0.0045047392609069,0.0050746835174311,0.0064239938178643,0.0171348849833772,0.0001051481102555,8.495527432729957e-05,0.000104862625146,0.0004364269240773,0.4098803004439658,0.4291016166578306,0.4881420127790732,0.5638096523980468,0.5272772043976371,0.5021330819457607,0.5637681844747596,0.6249272807083226,0.8208453100567367,0.7803468208092486,0.0614877765381002,0.8985849056603771,0.90675057208238,0.8840678165033243,0.9013786298563832,0.9827884753186452,0.0723380748022831,0.8615060144196806,0.0122877597041017,0.0379659004858762,0.058012654209474,0.4773888724815092,0.5342328323490559,0.0290281088314699,0.6575632822835891,0.477388872461689,1.0,1.45496626464198e-13,2.7463330109020325e-13,0.0060300408999191,0.0063864380698808,0.0045665709678043,0.0044883996713338,0.0059342318658878,0.0039476048023492,8.79447065318547e-06,0.4139347688578869,0.4139347688578869,0.281895754899351,0.4139347688578869,0.0662329608033024,True
2,3,1,0.0,0.4599254317583702,0.0964269702040664,0.6363636363636364,0.789576973386088,0.0093903956995317,0.0018483481176717,0.0045958957101119,0.0043746415625938,0.9349942046545076,0.9991700219526434,0.0118245513642104,0.999722451850657,0.1666666666666666,0.1618655692729765,0.0292430418958093,0.3396739130434782,0.0295031055900621,0.1810138623259668,0.1180124223602482,0.3196261682242991,0.0147464733132677,0.0037671191969548,0.003910027343523,0.0046627282930873,0.0109510931870344,6.286776038896983e-05,4.398021867353502e-05,5.286778381189567e-05,0.0001987222316277,0.4112964377880296,0.4303966779280851,0.4893469432910834,0.563729367085954,0.510497466366941,0.4794552627582781,0.5382133926910415,0.5957523948362211,0.7048047250916093,0.7832369942196531,0.0792316862486626,0.891509433962264,0.8346475145432991,0.8763318721565133,0.9173599865062524,0.9816312171692578,0.0885394043193202,0.8740915864960583,0.0108686148885282,0.0483524166323729,0.0647131534333617,0.7412306737983969,0.4902962331463336,0.0039226192524808,0.654731081880764,0.7412306737810582,1.0,1.4843605178651624e-13,2.73677358549036e-13,0.0039287903635072,0.0052550926550547,0.0046244436955491,0.0044367020059615,0.0046544056251924,0.0041285940619743,0.0029294821683968,0.3831613997941322,0.5025518712444244,0.3186790125115901,0.4511333482149693,0.2616018603022875,True
2,3,2,0.0,0.5719499160899145,0.243344899948206,0.5454545454545454,0.517437402747667,0.007630961189786,0.0019177469618934,0.0035648911623055,0.0032083943685503,0.7906709337033827,0.9986276860763416,0.0224325872538455,0.999620304754267,0.1666666666666666,0.3196159122085047,0.0139795099716717,0.4864130434782608,0.1537267080745341,0.0639533270185642,0.3291925465838509,0.0766355140186915,0.1428739941862914,0.005956696834159,0.0064968645356715,0.0083634746461484,0.0130369406572806,0.0001785179614654,0.0001471021062572,0.0001898774027517,0.0004046528508856,0.3401002776340226,0.3496043998304688,0.3980707324484548,0.4550026901350477,0.5264973402483459,0.5012015701706204,0.5631366553835707,0.6196822082209242,0.6782564776084946,0.7861271676300579,0.0246826845225568,0.8749999999999998,0.8958258663946405,0.8387982975584777,0.8623988372928268,0.9653632725253904,0.0994804905756652,0.8363538206212003,0.0209804496865585,0.0535806112159125,0.078432031448171,0.682508659717586,0.7216494199031935,0.0831263497768111,0.7008287102530839,0.6825086597062151,1.0,1.5675215877778188e-13,2.8552963820794063e-13,0.012920446325156,0.0149580893490133,0.0093627574957637,0.0106186250211839,0.0106430056597839,0.0079535025111651,0.000187436082649,0.0635475483994149,0.0635475483994149,0.0150865350549878,0.0264424905000536,0.015582986762691,True
2,3,3,0.0,0.3883243425793596,0.0498729666368172,0.5454545454545454,0.4368462737802591,0.0032913013462945,0.0001464457641623,0.0011630616098814,0.0145124136736459,0.638634181659435,0.9962399711546196,0.0597125714407948,0.999268531322044,0.1475409836065573,0.138545953360768,0.0313205495609225,0.4891304347826086,0.0527950310559006,0.1633636133886512,0.3146997929606625,0.1869158878504671,0.0606151843101242,0.0016157420768117,0.0016407330633995,0.0020844346471662,0.0058125479371758,5.61443567777211e-05,4.037699753451006e-05,4.6870184420574335e-05,0.0002246830316161,0.4143929950470435,0.4340205413470228,0.4936527152632133,0.5685305959966125,0.5469189516803027,0.5281153135123453,0.5928258826147224,0.6562881365639165,0.6963580142311482,0.76878612716763,0.0318055201533291,0.8891509433962264,0.8630517493314219,0.7671262380550602,0.8434475725344694,0.9626841552729072,0.06618985716682,0.7536616153223156,0.0050528833154355,0.0306005473696989,0.0416744207698942,0.8547500607869818,0.7998546592934248,0.0194022160732428,0.6663263728866096,0.8547500607781191,1.0,1.4145506834293378e-13,2.673236049684541e-13,0.0015831166532716,0.0026812619888194,0.0013297473523526,0.0019527332806936,0.0013460015327246,0.0014229736200071,0.0006571649260719,0.2650867026458386,0.2650867026458386,0.1816705481345633,0.1755868974537329,0.1375098880811764,True
2,3,4,0.0,0.7901316064676392,0.6122452528369604,0.4545454545454545,0.574635115829855,0.0086978586792818,0.0014201112832917,0.0054719645206028,0.0069143733735481,0.8504858993588905,0.998889265077655,0.0306617174874037,0.9998932199333972,0.2377049180327868,0.3607681755829903,0.0164138235421318,0.4510869565217391,0.4083850931677018,0.0213798341551795,0.1884057971014492,0.3383177570093458,0.020565273401729,0.0277562244092349,0.0352959468384369,0.0483355383748813,0.0919953080795756,0.000610100681835,0.0005694334799264,0.0007448352460179,0.0022785626332262,0.4331141372979741,0.4594733810313092,0.5264042757300401,0.605512287935417,0.5429364704823271,0.5260031084631117,0.5925211996547467,0.6537616248261254,0.8642485332317914,0.7774566473988438,0.0753142016597436,0.8702830188679243,0.9133053954950238,0.816935467341482,0.8542449883875798,0.9691294243830952,0.114532375813879,0.8674796558298002,0.0344355846188822,0.1183863674117384,0.1611470289147421,0.5352104758476297,0.4654767517280793,0.1149387380593843,0.6609651674046075,0.5352104758444531,1.0,1.180075970495688e-13,2.2081479129012287e-13,0.0428234257184638,0.0416742344897841,0.0408347929667368,0.0290781855761886,0.0646681389314084,0.0302549426352923,0.0233468918249167,1.0,1.0,0.2519801571821939,0.9553621254842656,0.2560073743913968,True
2,3,5,0.0,0.5248938541971053,0.1789402696778941,0.9090909090909092,0.6017529262674782,0.0077400421844199,0.0002109060293295,0.0037047558558585,0.0323965260638014,0.803175308370313,0.998978242053888,0.0648177028418461,0.999792880633916,0.1612021857923496,0.0576131687242798,0.0739686691926361,0.2092391304347826,0.0450310559006211,0.0913586205648299,0.1304347826086956,0.2635514018691589,0.0201364021476082,0.0012259779006054,0.0014249416038664,0.0019700283824223,0.0105703690842866,1.4710535060293664e-05,1.33976778368437e-05,1.805365953802442e-05,0.0001327418332632,0.2652118095210166,0.2648186491728438,0.3015761868990185,0.354104925835377,0.3824418989939662,0.3101146872540613,0.3484259900667715,0.3891736009007972,0.6905296744698216,0.7745664739884394,0.4223044187206672,0.9481132075471695,0.8870861018444488,0.7517847880334744,0.8138179931346505,0.9406889321720509,0.0844748531874773,0.859148727663933,0.0084784060352343,0.0361314787685423,0.0494488689340422,0.3870744397894785,0.4793370159967062,0.0103681978508223,0.6498730324048673,0.3870744398019318,1.0,1.5761221202316656e-13,2.890820206395557e-13,0.001601764567328,0.0035126282519305,0.0071805959983269,0.0038499404828437,0.0067749564985767,0.0028973934470009,1.1703296006931978e-05,0.7589093313708644,0.810297937513805,0.5945053233362624,0.810297937513805,0.674322836934064,True
2,3,6,0.0,0.4875360118606707,0.133379727742624,0.5454545454545454,0.4954551750412942,0.0054999048070782,0.0002296976251523,0.00241650518018,0.0193039078721873,0.6646374260758172,0.9986609820121594,0.0252410282728932,0.9995741917140633,0.0928961748633879,0.1454046639231824,0.0220854360621967,0.125,0.2127329192546584,0.0139815771584289,0.3043478260869565,0.2299065420560746,0.0478113910729658,0.0206666578953553,0.0182077972116963,0.0318021923384005,0.105989229851566,0.000302299160476,0.0002020940729303,0.0003632213478232,0.0021039937988381,0.3824316265651253,0.3916677767676456,0.4567624756458884,0.5588087912031922,0.4967234444828135,0.4578194424079667,0.5230844346883166,0.6035437730692671,0.7959338678932583,0.7658959537572255,0.0680507369673519,0.891509433962264,0.9089355132199278,0.8464030245397481,0.8743422225106734,0.9780781079849244,0.1056393570550438,0.8092590685401452,0.0283468939016867,0.1450641799447812,0.1658515732248186,0.4047767352024584,0.5793071458183262,0.0473162621604904,0.6416608631275218,0.4047767352179221,1.0,1.790697348588757e-13,3.133483574804313e-13,0.0257848926649953,0.0216002041822386,0.0211675424500496,0.021554865782694,0.0399146014952571,0.0251798749309795,3.607699368048011e-05,0.5108808034248172,0.5785859546219209,0.011580385137989,0.4125233907094363,0.015128167066632,True
2,3,7,0.0,0.4597257230530809,0.1212346704892041,0.4545454545454545,0.5461129539926072,0.0036894319966393,2.374306293448957e-05,0.0013013188601964,0.1016036023909021,0.7175622357880256,0.9970439822146452,0.0259462657336817,0.9993862905475532,0.2131147540983606,0.3305898491083676,0.0164993186288211,0.5570652173913043,0.2096273291925466,0.0535496112830119,0.1200828157349894,0.0542056074766355,0.0879114625253786,0.0046417567339247,0.0076276233840591,0.011163466860406,0.0272212423848162,6.852953034936052e-05,7.25217557969239e-05,0.0001087702526957,0.0004430675701266,0.309768678208115,0.319687235867287,0.3663974199025652,0.4268375457099722,0.4287659942916285,0.3736536395476723,0.4220643622900166,0.4706272951473917,0.7002710539220661,0.7630057803468208,0.0584476113163362,0.9150943396226412,0.904565630944832,0.823379154097602,0.8643726700224166,0.970408037930206,0.0934225592829997,0.8006564669435241,0.0314232966915758,0.03139671805358,0.0443071120085188,0.2315636173513094,0.5354798241839821,0.0088697334659575,0.655458570661344,0.2315636173393949,1.0,1.9546881163808974e-13,3.424609078467161e-13,0.0355427786838082,0.0119012448856742,0.0295970991052045,0.010145533971263,0.0340460532024906,0.0105409684217033,2.96095700872596e-06,0.8109040429927238,0.8299682382931227,0.0776040936879772,0.8299682382931227,0.1243475563735302,True
2,3,8,0.0,0.5790653222440693,0.2828650815567781,0.5454545454545454,0.5544113415674341,0.0042784742581743,0.0035105113378127,0.0014358017501906,0.0005140739508784,0.7282198913817267,0.9978574669404656,0.0098105689476922,0.9998387347870328,0.2322404371584699,0.1536351165980795,0.0396832442472762,0.2499999999999999,0.0527950310559006,0.0927626176393891,0.0869565217391304,0.3700934579439253,0.0094598775890686,0.0058619214922307,0.0052204048689268,0.006225546494601,0.0187114971670029,7.337567619621922e-05,4.9944909899873344e-05,5.913252382943584e-05,0.00030028901365,0.3695806164002074,0.3816311115551389,0.4337617170902502,0.5034687042246464,0.4675948656117807,0.4219245109846611,0.4735074926731034,0.5270670737812102,0.7289487364312267,0.7485549132947976,0.1611414277253016,0.9080188679245282,0.8674216316065179,0.9149286926362222,0.9143336184036208,0.9887525268335629,0.0975037520186887,0.8397596443315403,0.0184808856764016,0.0581423199322554,0.0813157391057059,0.6814203474210764,0.5286058554342197,0.0553824059574468,0.6560905100171468,0.6814203474229984,1.0,1.3758054105116534e-13,2.5652219294974017e-13,0.0092124474580904,0.0165723220827893,0.0107276751713807,0.010624876520333,0.0121518443885835,0.0076776291658951,1.4645206332349313e-05,0.6541408240313776,0.6592596333146198,0.0975049237752497,0.6288343726659781,0.1577965294580815,True
2,3,9,0.0,0.5841503972813028,0.2368270192869369,0.5454545454545454,0.6788729576571872,0.0103423427733824,0.0028917834901362,0.0043984532751117,0.0025805200428351,0.9283354576380632,0.9981115950694852,0.0035451142898663,0.999931625396908,0.2349726775956284,0.1042524005486967,0.0579260649339549,0.2010869565217391,0.0279503105590062,0.123913370466062,0.124223602484472,0.3121495327102804,0.0158364195521376,0.0024091797311468,0.0034350589900603,0.004879366258111,0.0182110707462351,3.152576434754543e-05,3.216666988653489e-05,4.673051350527841e-05,0.0002639414816572,0.34828786683948,0.3601360898409772,0.4104032285351918,0.4787006504391935,0.4525156040564255,0.4036331612266333,0.453914590917846,0.5058981120329169,0.7443007762681938,0.7572254335260117,0.1695232341554121,0.9292452830188678,0.8543119847812303,0.8979749183396938,0.9079522250612132,0.9895192235896956,0.0966695655984657,0.907087623320247,0.0107477308051639,0.045760058651004,0.0621799779313339,0.498021835785836,0.4694286983913779,0.0321665952165897,0.6548659397091856,0.4980218357839246,1.0,1.2956895311199394e-13,2.284551227220843e-13,0.0037050740916155,0.0068633189907167,0.0027399029342407,0.0042259769362807,0.0066588223670554,0.0045643538319667,2.575216580969569e-05,0.2385986447998844,0.2394830429646676,0.0305249745847577,0.2061676996020693,0.0584939745494495,True
2,3,10,0.0,0.4604871439244328,0.1054435538761801,0.6363636363636364,0.6567181466241759,0.0072679799265275,1.4227170790298565e-05,0.0037876383086691,0.4944764885226568,0.8169468139197721,0.999103092456054,0.0666169769283769,0.9995494087129368,0.133879781420765,0.1687242798353908,0.0239680948023811,0.2499999999999999,0.0434782608695652,0.1076974436632715,0.05175983436853,0.2429906542056074,0.0116489358961497,0.0014871143255032,0.0020847814850455,0.0030865756655528,0.007691421088405,1.9453921705376788e-05,2.0557612134849604e-05,3.1222465398558064e-05,0.0001269997417712,0.2588104079739067,0.2583445002688281,0.2948174249450588,0.3405488679476283,0.381632003268084,0.3096231300059133,0.3486020350928533,0.3866938230225769,0.6474267292477375,0.7919075144508669,0.0792316862486626,0.9504716981132072,0.880531278431805,0.8564194242905335,0.8743462085129017,0.9706880933010158,0.0869681403116362,0.859224437973504,0.0093013656146021,0.0558850735913072,0.0767155175534084,0.352979969960053,0.5326926431393738,0.0117692382960387,0.6562220311623383,0.3529799699679555,1.0,1.5486067857167738e-13,2.820880335001505e-13,0.0017887209289401,0.0047660154279525,0.0050144391694419,0.0041815424128955,0.0047978017415003,0.0041432857435374,0.0233468918216687,0.5532999201228376,0.566395005528288,0.4078863639890833,0.5552461440775924,0.4454609551317733,True
2,3,11,0.0,0.5717358915219983,0.2362801788223669,0.6363636363636364,0.4930808447931658,0.0061889487606127,0.0004668881736454,0.0031895187879383,0.0124488096660235,0.6565875850051559,0.9989122840435322,0.0155609557359709,0.9998133278077552,0.1420765027322404,0.3964334705075445,0.0094211672487245,0.3858695652173912,0.2360248447204969,0.0335609460783096,0.1387163561076604,0.102803738317757,0.0557147069975144,0.0174400606783506,0.0271576795563822,0.0404993369539881,0.0716949588792793,0.0004131589098775,0.0004626660429037,0.0006466792306382,0.0014665113972943,0.3984376309610792,0.4249101985031488,0.4904698739761858,0.5606764831018087,0.5296895068576821,0.5119234425396235,0.57870397954626,0.629871368631948,0.7347026048150288,0.7543352601156069,0.0501996513311007,0.8844339622641508,0.911120454357476,0.8698374623290303,0.8761562484276244,0.9706799023004709,0.1132852517474618,0.8549791819813417,0.0360766122669741,0.08853258057553,0.1147782057931496,0.4452666221486137,0.5478275820945157,0.0400678819064364,0.6780597141127104,0.4452666221419909,1.0,1.4019397949514421e-13,2.548371773975264e-13,0.0462053013767098,0.0320611965955053,0.0351123255433748,0.0224451847960947,0.0366152308980905,0.0238810877647848,0.0001235673415108,0.1202878873709763,0.1202878873709763,0.007841232431029,0.1166878713181893,0.0077800744412749,True
2,3,12,0.0,0.6662154890446266,0.3819033283979697,0.6363636363636364,0.5854929364352803,0.009974057916502,0.0008974823789529,0.0056351035966652,0.0114218266114992,0.7674967641366651,0.999578576583258,0.0936236766350018,0.9998646041659728,0.081967213114754,0.3058984910836762,0.0086953878223931,0.2717391304347826,0.1739130434782609,0.0335501417144259,0.041407867494824,0.0841121495327102,0.0336324444257207,0.0501369178601181,0.0571401265771615,0.0736741436439607,0.1372285924681802,0.0005009652729029,0.0004740658377079,0.0005704050184274,0.0016495640412792,0.3642976383982908,0.3806848038872258,0.4388216410952198,0.5012871684039257,0.4304881317802109,0.3854633696455866,0.4315480057488736,0.4663619221529526,0.7462188103093427,0.7832369942196531,0.0922497005259217,0.9481132075471695,0.9023806898072844,0.8409774808229927,0.8388502732272352,0.969476390508586,0.1122507748847006,0.8798914706404375,0.075672949879799,0.1799333518406045,0.2023699955699035,0.3992596482729556,0.5579215429886942,0.1112009454748348,0.7049451027159274,0.3992596482854341,1.0,1.386484164555986e-13,2.324102749624988e-13,0.0828277678001853,0.118805072544747,0.1955528413758179,0.0798293509497372,0.1926152980681716,0.0739381670741411,1.515751330742473e-07,0.0370210948752603,0.0940241177392375,0.0016341144876941,0.0269635033499457,0.0018225159251705,True
