fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
15,9,2,1.9899181165,29.8486960551,32,8.9546220923,6.9647083624,20.8940341124,29.8486960551,9.9495805181,8.9546215003,3.9798370516,2.9848771756,1.9899305927,6.9647083632,5.9697493047,6.96470852,3.9798312046,7.0187725272,5.9697493047,5.9697493048,5.9697493047,5.9697493047,5.9710543054,5.9699445284,5.9697664335,5.969751005,5.9697501785,5.9697494659,5.9697493344,5.9697493047,5.9697493053,5.9697493047,5.9697493047,5.9697493047,5.9697493047
15,9,3,2.0019280998,7.9596675517,32,5.9697493296,9.9495805007,4.9747902486,7.9596675517,11.9394784174,9.9495880217,13.9294116859,14.924353629,14.9243505565,22.8839927307,21.8890336766,21.8889931031,15.462318123,24.8738652307,16.2851782918,24.8749039094,24.8782481297,6.5297350397,24.8738652307,18.3604045967,24.8739186586,24.8738743159,24.8738672144,24.8738656521,24.8738652348,24.8738652307,24.8738652332,24.8738652309,24.8738652307,24.8738652307,24.8738652307
15,9,4,2.9848771723,2.9848772026,16,10.9445193936,2.9848772026,9.9495805231,2.9848771723,4.9747903118,14.4229600968,18.9041821491,10.9445193558,13.9293922259,16.9142637303,17.9092226964,14.9243505512,16.9142636226,16.9160360392,16.9142636227,20.0872935138,18.4723572193,17.6287203646,17.0340814563,16.9142636261,16.932629556,16.9227183467,16.9142636226,16.9155615313,16.9144199905,16.9142636226,16.9142636569,16.9142636226,16.9142636226,16.9142636227,16.9142636261
15,9,5,0.9949590572,2.9848771796,16,6.964708453,2.9848771796,2.9848772163,7.9596674192,6.9647084202,2.9848771864,0.9949590572,2.9848772255,2.9848771717,1.9899181287,3.9798364444,2.9848771762,3.97983623,1.9907706254,1.9899181142,2.5344005998,2.1174052919,2.0353122174,1.9931226223,1.9901406151,1.9900589578,1.9899181142,1.9899308553,1.9899188065,1.9899182316,1.9899181342,1.9899181142,1.989918116,1.9899181142,1.9899181142,1.9899181142
15,9,6,2.0221908288,4.9748349852,16,5.9697514788,4.9748349852,5.9697493852,7.959667444,13.9293914919,9.9495805602,5.9697493055,3.9798557031,6.964708362,2.9848771715,7.639001448,13.1071779351,23.6790550259,13.1071779351,22.8904375031,12.9344535988,15.7539938879,18.3469087345,10.2688933817,24.3339195412,22.96308259,30.1563134235,22.8839521543,22.8839521543,22.9143349022,24.0378397168,23.7623315869,24.6677713515,24.7755935279,25.0859189324,34.2246817761
15,9,7,2.0630697508,4.9747902481,16,2.9848775032,4.9747902481,5.9697506721,9.9495804955,10.9445411877,4.9747952866,8.9546215532,5.9697493169,6.9647084257,6.9647088105,14.9243505463,6.9647084422,9.9495804953,5.9718607974,5.9882423633,3.5762444141,5.3418251707,5.9892471747,5.9807786619,5.9707875392,5.9702061486,5.9697493048,5.9697733349,5.9697561988,5.9697513822,5.9697495428,5.9697493048,5.9697493083,5.9697493052,5.9697493049,5.9697493048
15,9,8,2.9848771753,9.9495805631,40,23.2701406797,9.9495809511,9.949580611,7.9596674248,9.9495805631,2.9848771753,5.9703479099,7.9596674556,4.9747902614,4.9747903399,12.9344375035,3.9798362477,5.1438346216,10.9465473227,10.9445395524,12.0241357926,11.009947266,10.9617909454,10.9460793356,10.9446259677,10.9445612764,10.9445481463,10.9445399945,10.9445397369,10.9445396258,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445395524,10.9445395524
15,9,9,2.0026773789,13.929411687,32,12.9344526354,5.9697493048,6.395067481,13.929411687,2.9848771907,2.9848771764,2.9849086587,14.9243506347,12.9344324421,11.9394784156,32.9237932005,10.9445395528,14.9394815836,18.1874188996,17.9092226797,12.928697809,17.9092226797,17.9163678775,17.9092226797,11.0472187613,17.9092462,17.9092248746,17.9092232592,17.9092226797,17.9092226881,17.9092226803,17.9092226797,17.9092226797,17.9092226797,17.9092226797,17.9092226797
15,9,10,0.9949590572,1.9899181144,32,10.9445395524,6.9647083619,0.9949590572,1.9899181144,0.9949590576,9.9495806079,5.9697493054,6.9647083619,11.0662252098,5.9697493448,8.9546214384,6.964708362,2.984877196,9.9858176449,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9496962608,9.9496245536,9.9495906451,9.9495820647,9.9495813653,9.9495806551,9.9495804953,9.9495804997,9.9495804963,9.9495804953,9.9495804953,9.9495804953
15,9,11,1.3e-09,3.9812246604,32,2.9848772721,3.9798375349,1.989918177,3.9812246604,10.9445398593,19.0902868752,1.3e-09,1.9899349063,10.9445193816,9.9495604561,2.9848771724,8.9546214383,5.969749306,6.1996289103,10.9445193557,10.9516782091,10.9512352787,10.9445193557,10.9445193557,10.9445193557,10.9445533925,10.9445193557,10.9445201473,10.9445194383,10.9445193864,10.9445193584,10.9445193558,10.9445193557,10.9445193557,10.9445193557,10.9445193557
15,9,12,1.045668926,9.9495852979,32,2.9848774823,1.989927179,6.9647083622,9.9495852979,1.989918126,6.9647083787,1.9899202726,5.9697493048,13.9293915207,8.9547900082,6.9647083623,2.9848771818,2.9848779745,9.9526453077,7.3846790707,9.9495804994,9.9496623054,9.9508145513,9.9495804953,10.024843308,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.9495804953,9.94967895,10.9245099686,11.4997931975,23.0183804739
15,9,13,1.9899181143,15.9193096053,40,3.9798362861,2.984951158,7.9596675758,1.9899181143,15.9193096053,11.0440581036,15.9193096038,8.9546214383,13.9293915305,2.9848772113,2.9848773567,11.9394935761,13.9355968706,13.9660006822,14.1587587691,13.9384014967,11.2888811152,14.2804014017,13.9606226626,13.9293914891,14.3029262959,13.968079553,13.9293914891,13.9293914891,13.9293914891,13.9293914891,13.9293914891,13.929406114,16.1988939328,17.499843758,32.4393465208
15,9,14,0.9949590575,11.9394784285,32,1.9899181243,2.9850123261,1.9899182507,11.9394784285,0.9949590575,2.9848771737,14.9243505617,3.9798383588,5.9890782032,4.9747904081,6.9647083619,4.9747952857,7.9596680122,7.0222067395,6.9647083633,10.1989784411,7.0555554846,7.4105922821,6.9647083618,7.0150915109,6.9647083618,6.969428399,6.9647083618,6.9647526296,6.9647270391,6.9647083621,6.9647083621,6.9647083633,6.9647083618,6.9647083618,6.9647083621
15,9,15,0.9949616266,11.9394784147,32,4.9769568111,2.9848824542,8.9546216249,11.9394784147,0.9949616266,6.9647086642,0.9949621107,1.9899182143,1.9899181364,3.9798362289,2.984877234,6.9660933996,2.9848771713,3.9798362284,3.9842455304,3.9798362288,3.9798362284,3.9798362284,3.9798362284,3.9803953702,3.9798362284,3.9798362284,3.9798362284,3.9798362284,3.9798365157,3.979836252,3.9798362329,3.9798362292,3.9798362284,3.9798362284,3.9798362284
15,9,16,1.9899181142,2.9849138553,24,2.9848772137,1.9900715878,2.9849138553,1.9899181142,3.9815964194,3.9798370855,2.9848771739,5.9697493062,2.9848896734,2.9848771715,9.9495804961,4.9747954049,10.9445395534,4.9868830062,4.9747952858,4.9747952856,4.9747952855,4.9747952855,4.9747952855,4.9793737515,4.9747967146,4.9749163547,4.9747952855,4.9747961355,4.9747952855,4.9747954128,4.9747952855,4.974795288,4.9747952859,4.9747952855,4.9747952855
15,9,17,0.9949590586,4.9747902886,16,18.9041817382,4.9747902886,11.657112426,0.9949590586,6.9647083861,2.984877185,5.9697493066,6.9647083619,17.9091619113,9.9495804985,9.9495804986,13.9293962707,9.9519915385,9.9513913631,10.1139633902,10.0138771442,9.95837648,9.9535011632,9.9504755393,9.9496208434,9.9495964211,9.9495837409,9.9495808443,9.9495806175,9.9495805261,9.9495804953,9.9495805038,9.9495804972,9.9495804953,9.9495804953,9.9495804953
15,9,18,1.9899181453,4.9747952855,16,4.9747903561,4.9747952855,2.9848771734,9.9495805294,13.9293916528,1.9899181453,5.9697493168,25.9537093245,19.8990800215,20.8940340947,20.894080212,27.8586001181,17.7353406142,22.8839521546,22.8839521543,22.8839521551,22.9146494942,22.8871396016,19.9266361117,22.8839521543,22.8840289379,22.8839521543,22.8839532972,22.8839521543,22.8839522852,22.883952216,22.8839521543,22.8839521564,22.8839521546,22.8839521543,22.8839521543
15,9,19,1.9899181293,10.9445193862,32,3.9798364197,2.9848771844,1.9899436053,10.9445193862,5.9697517312,1.9899181293,4.9747902492,2.9848772496,4.9748026319,1.9899184181,2.9848771901,2.9848771717,4.9747902509,6.9754489265,6.9647083618,6.9647083622,6.9647083618,6.9647083619,6.9647083618,6.9647083618,6.9649026183,6.9647083618,6.9647165471,6.9647139889,6.9647109322,6.9647083625,6.9647084411,6.9647083618,6.9647083619,6.9647083618,6.9647083619
16,8,0,0.0105749663,1.7562777777,24,3.5710513574,0.8211519135,1.7562777777,0.0132211766,0.3522795417,0.2439956569,0.7772013046,0.4857785412,0.9334881336,0.1112957654,1.8024500802,2.9804737785,1.2269217717,0.6451369217,0.5534020952,5.27129219,5.2578697016,5.0088131596,0.8809803769,5.2043943457,0.8733564326,1.524984953,0.8241507346,0.8415952143,0.8285842334,1.5737724219,1.215641652,2.2117177538,2.4763864026,2.1424880303,5.27129219
16,8,1,1.02e-08,0.0954947268,24,1.02e-08,0.3563473054,0.0954947268,1.3231e-06,2.068e-07,1.2768860596,0.2804015174,0.5074222549,0.5737756857,0.3143312678,0.4393640565,0.7148231558,1.2020350161,0.6021798441,0.2732905603,0.2765968388,0.5189711737,0.7023847999,0.8579513881,0.7486889162,0.8560864087,0.8427130779,0.8352121742,0.8347701885,0.8285470388,0.828544982,0.8285502387,0.8285449422,0.828545056,0.8285468366,0.8285470388
16,8,2,4.9808e-06,0.0822171282,24,4.8303840933,0.9892576949,0.0822171282,6.7235e-05,0.2301888985,4.9808e-06,2.6835897559,0.4056899568,0.5107433713,9.8005739665,9.8386141784,3.5244583849,4.5426937998,1.6080068265,2.0479975543,11.2330428114,9.5833207666,3.1090186294,5.0437986946,10.9673085939,6.252023613,10.7316846406,11.4647523997,5.2128067473,5.8703318752,10.5497997118,13.2418191522,10.98168673,11.0505604573,16.3459029061,21.3730828516
16,8,3,0.0,0.7015931127,24,0.0608297035,0.0023653736,0.7015931127,2.0087860042,1.3562496756,0.1041849918,1.5658029401,0.0,0.0115242643,0.156635768,2.58073e-05,0.0140206113,0.0705874266,0.0449891616,0.0006490038,0.067301989,0.0052289891,0.0588546442,0.0711835622,0.0209503577,0.067301989,0.0060118088,0.067301989,0.0463459449,0.0684149855,0.0672761557,0.0672774515,0.067301989,0.0672761579,0.0672943271,0.067301989
16,8,4,0.0080701115,0.238530494,24,0.0080701115,0.1032280956,0.238530494,0.0818846882,0.49865214,0.0780013416,0.0112645345,2.4134654169,2.7737629989,0.2715210375,2.8346516105,3.7103216914,1.3620853526,0.6927098491,5.1317287972,5.6523373373,4.6449675704,4.3874889412,5.2897668715,4.4177501327,5.194533195,9.9956010216,5.1275966574,7.0122487941,12.2045194129,4.4412204965,11.3259539559,9.963498877,9.1671972687,12.3183047107,22.0537885913
16,8,5,0.0155989683,0.5080522963,24,1.1322794432,0.8381327617,0.5080522963,7.8363493572,6.9268748587,1.4681275179,0.2292289297,0.0155989683,5.8092367594,0.7208933227,3.3388076922,2.3295870726,0.4466216227,1.4670457844,0.5035160226,0.5399412734,1.3302211529,0.7207775784,0.8565796296,0.8666011715,0.8554090704,0.5747899594,0.8360485235,0.8462304641,0.8446504155,0.84477194,0.8446667622,0.8446556807,0.8446504982,0.8446555766,0.8446556807
16,8,6,6.6451e-05,0.9889067917,24,0.0142477711,0.631090764,0.9889067917,1.4633330349,0.1843300372,0.0078488589,6.6451e-05,0.0776516747,0.6716345256,0.0767331416,0.5180500174,0.3159817346,2.0464120345,0.8404297997,0.1897111792,0.2935177212,0.2671973834,0.3922634581,0.5700744765,0.7366900781,0.3364994124,0.5700744765,0.5998035461,0.5700744765,0.5923435005,0.5714600718,0.5698598802,0.5698599192,0.570014639,0.5700785563,0.5700744765
16,8,7,4.10813e-05,0.000199604,24,1.9291776391,4.10813e-05,0.000199604,0.10551351,0.0002264254,0.0014653747,1.082365705,0.021457793,0.0003597796,0.0096141314,0.610153653,0.7605328411,0.0576388677,0.0613106242,0.0211607812,0.9521732382,1.0024065621,0.0576084656,0.3280889536,0.6936951741,0.4190144609,0.6595293956,0.6474307007,0.6561085164,0.6543280555,0.656074197,0.6561085164,0.6561085164,0.6560742683,0.656182326,0.6561085164
16,8,8,5.5e-09,0.2106209358,24,0.0090981038,0.6995760929,0.2106209358,0.0971788425,1.5488e-05,0.145126242,1.3436476697,0.6017361239,1.8590472488,0.36821825,1.0984015552,1.6049862466,0.7823257275,1.5964853108,1.4417216812,1.7668358105,1.5173799462,0.2125137662,0.9890841722,2.1110769315,0.8826811914,1.1195157796,0.8610396097,1.7361934441,2.4876531932,1.88414953,2.5962812548,3.2688389426,3.4948929204,4.5531812521,10.292705873
16,8,9,1.3013e-06,0.4295807984,24,0.1156315196,1.4238201256,0.4295807984,0.0112007365,1.0072711098,0.4708068653,0.6184979506,0.0854273935,3.2606897554,2.7946e-06,0.0575113034,1.3013e-06,2.0458817219,1.8633271816,0.0182353537,0.8955706103,1.7904049347,0.6509359643,2.3719812733,1.2355221145,2.1939571915,2.1006487488,2.1981882923,2.1876353861,2.1847190329,2.1847190329,2.1871678896,2.1847190329,2.1851996815,2.1847190329,2.1847190329
16,8,10,3.527e-07,0.7054016512,24,0.3690358237,0.9968627083,0.7054016512,0.3171150992,0.705298101,0.001930349,0.0576840785,3.527e-07,4.4626e-06,1.0783695108,2.7065750681,0.8452639805,1.8768402813,1.5145845044,0.9660932541,1.1024488572,0.7902492733,0.8266885915,1.5148959903,0.9925917752,0.9497273753,2.5720826945,1.2098236441,0.953223242,2.003387403,2.2542587258,1.3757740623,3.2288108418,4.641844127,6.0469611792,9.2749760108
16,8,11,2.1595e-06,0.2746062324,24,4.0817589576,0.473653823,0.2746062324,2.1595e-06,0.0094986115,2.4093e-06,4.358617577,0.3281678352,0.7275838537,0.0068332372,18.3148622318,0.0321879508,0.0168939789,0.0029249149,0.0547968578,0.0067734139,1.866485389,0.0434372673,0.2811140854,0.0708511312,0.1500878983,0.3749466819,0.0177362074,0.403552408,1.5486109834,3.259399335,10.1691262814,11.5602329621,8.0991930558,12.9078549285,18.3148622318
16,8,12,0.0040961077,0.0040961077,24,2.3989493031,2.5337108418,0.0040961077,3.9726833318,0.0718470965,0.0131217851,0.1075042588,0.1132371046,0.6696219102,3.3156024815,0.9899787488,3.1389464055,0.616835427,1.0939554847,0.8575470192,1.5169748037,0.8421745639,0.7766500297,1.0231788935,4.0581618797,0.9605686527,1.6059225012,1.0385657092,1.6109658763,3.6648402346,4.5256377443,5.8008797135,8.3412348889,9.2855816907,10.5725966403,12.2044368907
16,8,13,1e-09,0.0984644905,24,1.4450817765,0.2007703868,0.0984644905,0.2259209948,0.6215754428,0.3515987096,0.2700012488,1e-09,0.4404990125,0.3511405598,0.0012231582,0.2477442636,0.240603824,0.1990515932,0.4145826433,0.3476247282,0.4096040302,0.4476570187,0.4145826433,0.4217975231,0.4145826433,0.4145826433,0.4145592649,0.4147790418,0.4145630952,0.3847337459,0.4146122602,0.4095736551,0.4145818424,0.4145930793,0.4145826433
16,8,14,1e-10,2.2098506128,24,1.7760318301,1.05345e-05,2.2098506128,4.773776025,0.1033380604,0.1088609234,3.3595790398,1.1e-09,0.000228399,0.4152173185,1e-10,1.3786565623,5.71e-08,0.0998586167,0.3167572468,0.1396876522,0.2083163069,0.146259862,0.0815182238,0.1022963638,0.0936855835,0.0859963177,0.0815182238,0.0833800139,0.0815177227,0.081955821,0.0815177246,0.081693352,0.0815182238,0.0815180061,0.0815182238
16,8,15,7.87e-08,0.1254503909,24,0.2466501058,0.5293983338,0.1254503909,0.0084728896,0.0142406394,1.1003296794,1.0814729743,0.0864119911,0.8128869188,7.87e-08,0.3175937323,0.2652164135,0.6873792348,0.0010636015,0.0153865606,0.04353193,0.0019420088,0.0263014521,0.0263014521,0.0301250784,0.0196901524,0.0263014521,0.0268106888,0.0266340993,0.0266114176,0.0263015297,0.0263014521,0.0263196695,0.0263004047,0.0263006816,0.0263014521
16,8,16,3e-10,0.0852604258,24,0.0374208565,1.6851140359,0.0852604258,0.0022266264,0.0361088934,3e-10,0.9755324933,0.3230973838,0.1875431893,0.0009876138,1.1680117038,0.1444004215,2.51096e-05,0.0121421105,0.1287653532,0.0230068581,0.4104982384,0.2180136668,0.1546869902,0.0605068238,0.0751041899,0.0950195236,0.2927633061,0.2926528614,0.2894525424,0.2894523952,0.2894523952,0.28945353,0.2894526799,0.2894523851,0.2894523952
16,8,17,5.8124e-06,5.8124e-06,24,0.0011102356,0.5293147971,5.8124e-06,0.0074854664,0.363896339,0.2926855782,0.0833282644,0.0581030932,1.9390569501,0.6809111907,0.320147355,0.3411082665,0.1099844705,0.0968258023,0.0490970135,0.0225710014,0.1560276195,0.0237044129,0.0097386744,0.2400412718,0.0891613326,0.146017794,0.151950451,0.1569882197,0.3931111524,0.1644956433,0.5968410521,0.2056572937,1.1903829447,1.1732512864,2.9588676819
16,8,18,0.0,0.01274464,24,0.1582947054,0.0050665466,0.01274464,4.13e-08,0.6234160325,0.0114988521,0.0137728178,1e-10,0.0010681258,6e-10,0.0096128972,0.0,1.56e-08,0.3054958352,0.6370789748,0.0159297951,0.475133661,0.1813838653,0.3985322627,0.2327387067,0.3568793933,0.4698980461,0.4650952309,0.4640229165,0.3406142849,0.3177850823,0.4640329493,0.4640257285,0.4640229056,0.4640229062,0.4640229056
16,8,19,0.002680194,0.1531832287,24,0.0099351428,0.8742816047,0.1531832287,0.153270942,1.832746159,0.61807781,3.2480311838,0.5778573638,2.9110659618,3.0277854233,0.002680194,0.7833014943,13.5149025311,14.6411719857,16.3437355825,1.8843852571,2.2007138864,15.3018312845,0.0649192461,11.3512575084,1.2972884493,13.291438121,25.5275709587,12.4905756624,11.5439201217,9.4558393381,18.4237717875,25.4453802736,25.3318953784,19.0774470052,25.5903669364
16,9,0,0.0,3.7878651095,8,3.7878651095,0.7039504258,0.0019980093,0.2503095256,0.0081265203,0.42463441,5.52e-08,0.510117594,0.3113148185,0.0079622913,0.0209056376,0.0,0.0014468534,0.0015131893,0.1227666843,0.6875094509,0.7410317929,0.7035709125,0.013014016,0.6954293536,0.7667651705,0.7522005246,0.743908793,0.0548396733,0.0357120122,0.143515337,0.717487877,0.7197868186,0.7494124273,0.7665553195,0.7667651705
16,9,1,0.0,0.0573418541,24,0.6309850907,0.0155061576,0.0573418541,2.1907e-06,0.2270436589,0.0,5e-09,0.3212927492,0.2918232511,0.3150471067,0.4608358442,0.4134171261,0.511498227,0.3159783308,0.4042120066,0.7802810219,0.8485379503,0.6286807903,0.4445236558,0.4519655458,0.375599168,0.3544833241,0.3467489505,0.3467489549,0.3460227548,0.3449544253,0.3454223062,0.3445414151,0.3447805108,0.3451480536,0.3454223062
16,9,2,5.626e-07,0.5625033266,8,0.5625033266,0.0628936444,0.435662657,5.626e-07,0.7128057751,0.0112082555,0.1083362194,0.0766221835,0.0514509025,2.7518853654,1.2516850198,0.4223348677,0.0879923879,1.8927229172,13.4095921867,2.3571368566,3.7139611244,5.9259598649,9.305593532,5.9743237429,10.1118079312,6.4430745058,7.2379650374,2.9095921598,6.2364881738,9.4892508589,5.0679930762,8.4189923643,6.1234086394,6.0957955,13.4095921867
16,9,3,0.0,0.1493642203,24,0.0004342217,0.0016275547,0.1493642203,0.8309828907,2.383705724,0.0022354619,0.1009590793,0.0,1.058748345,0.6249160711,1.7202012289,1.3381919726,0.1107256973,1.7461719937,1.2070997829,1.6685302878,2.1573938623,2.1305212919,2.0540703301,2.0179656829,1.9633849064,1.9715366812,1.9715367446,1.9715367191,1.971536739,1.9715367404,1.971536637,1.9715367447,1.9715513155,1.9716514436,1.9715717721
16,9,4,0.0002694269,2.664854403,24,0.3090657817,0.0002694269,2.664854403,0.7897561471,0.1694770219,0.7848105778,1.8104513386,4.0835139568,0.4685441791,0.5691597997,0.4466088305,1.3448087489,0.4820452655,0.2996424767,1.4657687909,1.116820334,2.251487506,1.9093080688,1.8878868916,1.8067170861,1.7922761201,1.7677504941,1.742384088,1.7356270957,1.7356269935,1.7356271172,1.735627094,1.735626995,1.7356658473,1.7356269161,1.7356270367
16,9,5,0.0001756601,1.3393905578,8,1.3393905578,0.0134876476,0.0054841302,1.4765058261,0.0020261618,0.0001756601,0.2020267721,0.6424008102,0.4777865507,0.1134898503,1.1618741688,2.0318398832,1.2459009968,0.7791216151,0.7997860639,0.9356761862,1.0734338085,0.0060967932,2.1662419072,1.502135627,0.3696017008,0.3726840434,6.3871453434,0.0514223908,0.7782753958,9.6165493848,7.0052206045,5.500900069,9.1996147261,11.3259942971,15.7843065851
16,9,6,2.7655e-06,0.0017097094,24,0.0090260104,2.7655e-06,0.0017097094,2.2376389016,0.0153605466,0.7346184517,8.3882293402,0.7726100359,0.7764055492,0.8440963044,0.3466732093,0.8749252333,0.785136862,0.7494453294,0.6791970737,0.670162701,0.9635163306,0.8083614227,0.7683473681,0.7414091631,0.7296925098,0.7175829689,0.7200607826,0.7127460768,0.7175829999,0.7176225286,0.7176061314,0.7175859293,0.7175912132,0.7175838775,0.7175859293
16,9,7,0.0011307094,0.0981316921,24,0.0125597493,0.1797172723,0.0981316921,0.739364539,0.6931263051,1.492498119,0.4062131686,0.0024164992,0.2113830269,0.0030446781,0.0112266601,0.0077657209,0.0011307094,1.5045508199,1.3927885097,0.2830515764,2.9207626026,1.7478634285,2.5211790734,2.3490044311,2.2083307049,2.1463923415,2.1302154925,2.1215987678,2.1215987365,2.1215987478,2.1220727554,2.1234461156,2.1221711185,2.1234483049,2.1234461156
16,9,8,2.21951e-05,0.4307526435,24,0.078496835,0.171559877,0.4307526435,0.0027567708,0.0590362652,0.5652199252,1.2473887852,2.21951e-05,0.0586746919,0.0014585654,0.0109525218,0.0108602017,0.0083449574,0.0049888663,0.0263127598,0.0234409523,0.2062949529,0.3090089556,0.2168689328,0.2154649015,0.2180113662,0.2070465118,0.2079306068,0.2069397913,0.2062949423,0.206294995,0.0861494905,0.2062996104,0.2062959161,0.2062949401,0.2062949529
16,9,9,0.0,0.2010328668,24,2.6966867238,0.4947516161,0.2010328668,0.5216350327,0.0010583076,0.0,0.0002626919,0.0111857468,0.0215166378,1.4e-09,0.012003807,0.0077504934,0.0139919423,0.0349193739,0.0145963361,0.0247161691,0.0175783177,0.0114294386,0.0179776635,0.0187798965,0.0185717157,0.018182425,0.0179776256,0.0180075899,0.0180010547,0.0179777309,0.0179950356,0.0179776635,0.0179776265,0.0179776644,0.0179776635
16,9,10,0.0001598861,0.4469493198,24,0.1020537106,0.0015623621,0.4469493198,0.008192245,0.0862972083,0.6996591425,0.1015242568,0.0002234507,0.0153116633,0.3582900541,0.0139664733,0.0001598861,0.0573156134,0.0139920407,0.0486685942,0.1041187278,0.0117681585,0.0290869189,0.0215051805,0.0191049651,0.0117681585,0.0114002761,0.0120016886,0.0116533272,0.0117674488,0.0118315652,0.0117870925,0.0117681585,0.0117733149,0.0117692312,0.0117681585
16,9,11,0.0001964825,0.0808359878,24,0.7688826211,0.0150328784,0.0808359878,0.0771241074,0.17117334,0.0018313562,0.0001964825,0.8764715362,0.0595001109,0.318326651,1.4089959108,0.2243293049,1.2156920271,3.5484913196,5.1663287265,3.9790175263,7.4077672233,6.5956208152,7.2322525723,7.5300729084,3.446180434,4.5300862456,4.2615470714,4.2864023141,3.8816815544,6.4914449185,4.6679948512,5.1744020706,6.5541725413,6.4254384919,8.350592569
16,9,12,1.1e-09,1.1e-09,24,0.1037081637,1.0455489188,1.1e-09,0.0117301941,0.285962874,0.2802085223,0.0462543369,0.0579753698,0.3150118692,0.1047568004,0.1638753672,0.7374713362,0.0158855066,3.0755897705,0.2509858072,0.0375913439,6.7361950772,6.4027078296,6.8388471371,0.3321866981,0.2447585184,5.4319624795,0.3914344891,0.0678430944,0.8299486642,0.2473379557,2.1085128776,2.6233322106,3.6362345079,4.4516081276,7.2167829514
16,9,13,1.371e-07,0.0001941385,24,1.371e-07,0.002209599,0.0001941385,0.7055273199,2.037e-07,1.7237261373,0.014788895,0.7177761151,6.7312478494,0.5900055012,0.3776589927,1.4293888469,0.6587738654,0.8927945976,0.5070112176,0.8729918902,1.3737549569,1.144585188,1.0009924157,0.9708792445,0.9054784327,0.8939707861,0.8751127499,0.8729862879,0.8709539928,0.872986283,0.8729862879,0.8729918902,0.8729862864,0.8729915697,0.8729918902
16,9,14,1.0353e-06,1.1748103425,24,0.6891306769,0.0019342749,1.1748103425,1.6936437736,0.9546502678,1.0353e-06,0.5687272951,0.0145774551,0.2943331285,0.6786662692,0.046370489,0.313855075,0.3535492663,0.1189868737,0.5228009677,0.0079383894,0.1822820807,18.7701688048,2.2985862389,0.2020569803,1.336681511,1.1693178927,0.9138401124,16.3161662377,1.2581836156,1.3381153126,2.3397320759,3.2339050002,2.4834398353,14.1647127551,20.6518333996
16,9,15,0.0,6.58e-08,24,0.076544994,1.2335026289,6.58e-08,0.705900142,0.1061216416,0.0549850334,0.0001856865,0.0121072543,0.0054366022,1.71844e-05,1.9436e-06,0.1623342458,0.0002273388,0.0,0.0008477558,0.1174266598,0.0409611998,0.103525561,0.0861921471,0.0943642293,0.0943371395,0.0943371392,0.0943371216,0.094160973,0.094160967,0.0918537326,0.0782634521,0.0941698062,0.0941609744,0.0941651938,0.0941638226
16,9,16,8.24e-08,0.0023553121,24,0.0340412456,0.7582689588,0.0023553121,5.526924139,0.0844195811,0.0263908052,2.1656e-06,8.24e-08,2.84572e-05,0.0014466741,0.0001978601,0.0004348383,0.0015227151,0.0016780219,0.2141538642,0.0061073057,0.0015005319,0.1497645602,0.0791510839,0.0442578591,0.0374955978,0.0317131199,0.0315637147,0.030715373,0.0297160776,0.0299397893,0.0303997115,0.0299473581,0.0299416251,0.029942557,0.0299431859
16,9,17,7.38104e-05,7.38104e-05,24,0.4898476806,0.0098581345,7.38104e-05,0.777140865,0.1125591492,0.6674161733,0.0329766802,0.5280339173,2.8869558105,8.7320849203,0.0146411116,4.6942905198,5.9035335832,8.5200057335,2.3664515183,7.4926848118,9.1050154972,7.6845648486,9.0870563631,10.6418165378,9.8065068532,10.954803068,8.317089545,8.2007227826,10.4554075839,8.1539196153,9.4490286135,12.628769505,13.4413256533,13.9908008649,29.2383892712
16,9,18,5.037e-07,0.0002341972,24,0.0020774227,0.6395069738,0.0002341972,0.0265450053,0.0080981581,5.037e-07,0.2996003272,1.5796325561,0.1052125488,8.104920202,2.81458218,3.2779758797,2.280208908,2.8462473344,3.0524115666,7.1210790327,13.1336907396,12.6899865505,12.3130312147,12.1728653139,12.0391040578,12.0450497473,12.0449359403,12.0250427428,8.9400517679,7.751043466,10.4932798291,12.0251734056,12.0250696732,12.0250467673,12.0250417181
16,9,19,9.0916e-06,9.0916e-06,24,0.0275146274,0.4314603997,9.0916e-06,0.0790417614,0.6033962859,0.3992800586,1.3390719993,2.4583768905,1.3662515765,0.3400810708,0.3673777329,0.0149609144,0.1772310277,1.5782007607,0.3251910049,0.629598178,1.0934225114,1.303225567,1.1612340862,0.9189387903,0.7987452811,0.7452332629,0.6998380805,0.6935700533,0.6882109303,0.6858707493,0.6858910652,0.6858707995,0.685870829,0.685893922,0.6858910652
