fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
1,1,10,1,6.121648920856869,44.11802262423396,8,0.5452073493829586,95.7206692735841,0.178992366702008,6.070248187347593,33.91344725584598,0.8216775529057229,0.9999999999999896,1.0000003035903502,0.9999999999999986,0.1014285714285714,0.1036363636363636,0.9786967418546364,0.2696428571428571,0.0509090909090909,5.29655612244898,0.4154545454545454,0.0574025974025974,7.237556561085973,0.0001451442870526,0.0002244357813177,0.0002951996517379,0.0006940839076176,0.0006652123468527,0.0009937550461593,0.0013019002302489,0.0028471198774022,-0.8429475215419413,-0.8428806732707265,-0.8428210143823943,-0.8424847270773372,-0.1863292949860822,-0.1862680371070501,-0.1862105824125731,-0.185922471069898,0.6348212289361604,0.5975975975975976,0.0001911090621689,-1.97897897897898,0.5509090909090909,0.9596954520892887,0.9526778893451862,0.9916456282018028,0.1261009163740135,-0.1372773851334048,0.0010241737,0.1357171961,0.0586607463,1.6600174244,-0.6933047152,0.0871331144,-0.0328299966,0.7798914247,352.7438949363,5.0739650287,13.2157382175,1.5378649780651484e-08,4.90031363773109e-05,1.6041557465382265e-08,6.214002232292302e-05,2.811832569491692e-08,7.523601389283016e-05,0.0,8.1e-09,0.0,0.0,8.1e-09,0.0
1,1,11,1,7.447191066497341,70.9585633694338,6,0.6615576745403564,98.227121379778,0.3864255984095253,5.125833013578359,13.26473462077974,0.8592124677983073,0.9999999999999912,1.0000002062697744,0.999999999999997,0.1067857142857142,0.0763636363636363,1.3983843537414966,0.2624999999999999,0.0509090909090909,5.15625,0.3704545454545454,0.0411038961038961,9.01263823064771,6.072936219620988e-05,8.363976536549984e-05,0.0001345694657618,0.0005257923042664,0.0002338349388988,0.0003193309965518,0.0005236402249206,0.0018664227869424,-0.9235562582582498,-0.9235350979269702,-0.9234880586267712,-0.9231267203820556,-0.2344663336615753,-0.2344462830258557,-0.2343983681859832,-0.2340834572445805,0.579797924205606,0.6636636636636631,0.0002590677858688,-2.089089089089089,0.5418181818181819,0.9733794221321082,0.9440372997716266,0.9907930297554508,0.1368129461262255,-0.1461300889514818,0.0005449754,0.1081310301,0.0462497698,0.9914918107,0.1068715516,0.0371086736,0.0082034067,0.4658119544,388.1029318207,5.2448596039,13.7652510823,1.839058587719809e-09,2.0550376901228805e-05,4.884243331071452e-09,2.6058906066571083e-05,8.955406636900046e-09,3.946100065284309e-05,0.0,9e-10,0.0,0.0,9e-10,0.0
1,1,12,1,7.277116346885931,61.58683337570099,7,0.7351130031681525,105.88021609207384,0.657471673456352,5.598733217404505,8.515550469226705,0.8339891895742855,0.9999999999999948,1.0000002696461243,0.9999999999999988,0.1121428571428571,0.0872727272727272,1.284970238095238,0.2696428571428571,0.0454545454545454,5.932142857142857,0.3426623376623376,0.0430194805194805,7.965283018867922,7.289579871202835e-05,9.871931618045609e-05,0.0001602803374868,0.0004510513032196,0.0002596527156622,0.0003630232641932,0.0005734012230336,0.0015859065169534,-0.9599054642685472,-0.95988067432594,-0.959821577257274,-0.9595424442707946,-0.2608247692419307,-0.2607978006399929,-0.2607429146061171,-0.2604787595578985,0.6294585520237718,0.6856856856856854,0.0001816599788375,-1.8028028028028027,0.52,0.9817251373116616,0.9646506858611282,0.9971612004001844,0.1271092875607657,-0.124951779145492,0.0005139998,0.1207484182,0.0520092944,1.0423223349,0.0409754886,0.0603435271,0.0014823962,0.4896926013,385.2968363721,5.1317080344,13.7400763512,2.7034373773340526e-09,2.734230744675026e-05,3.043566905805941e-09,2.963884046042288e-05,1.25045586226295e-08,4.470801577592428e-05,0.0,1.3e-09,0.0,0.0,1.3e-09,0.0
1,1,13,1,4.775242790017472,25.64260762971835,6,0.3239435898623678,91.8378777803115,0.0804637179121991,4.5671957829923056,56.760934014706685,0.8081771255028394,0.999999999999984,1.0000002334671183,0.999999999999996,0.1228571428571428,0.0854545454545454,1.4376899696048633,0.2767857142857142,0.0545454545454545,5.074404761904762,0.3861363636363636,0.0428571428571428,9.009848484848485,0.0001216435272202,0.0001700799354586,0.0002638266949975,0.0008996389865021,0.0004730987329429,0.0006345086703962,0.0009838096895166,0.0028311090971418,-1.0339022857583848,-1.0338522011527251,-1.0337552643720236,-1.0330978166162597,-0.2677621633516883,-0.2677189234208929,-0.2676253495546747,-0.2671304785460835,0.5776176554081336,0.6196196196196196,0.0004760775230226,-1.626626626626627,0.5290909090909091,0.9658210760935558,0.9593834621131824,0.9953890128001012,0.1324380095021322,-0.1585858712413471,0.000908242,0.1303445379,0.055808044,1.0188939472,0.0281291392,0.0490552994,-0.0039413765,0.4786857297,359.8624428177,6.0429347588,15.3586295342,1.0308527532578776e-08,4.6307946817419696e-05,1.714405388783749e-08,5.621580760280855e-05,3.1861592185529034e-08,7.537319533691822e-05,0.0,3.6e-09,0.0,0.0,3.6e-09,0.0
1,1,14,1,4.1374053390710825,18.2199365144786,6,0.5683345341682677,97.40698417196433,1.5289743590961908,3.9638967627781305,2.5925201029017084,0.8261163136397967,0.999999999999978,1.0000002923575324,0.999999999999997,0.1085714285714285,0.0581818181818181,1.8660714285714288,0.2607142857142857,0.0509090909090909,5.121173469387755,0.3360064935064935,0.0376948051948051,8.91386735572782,0.0001358120188838,0.0001601290953863,0.0002488542129809,0.0009697467544661,0.0006542980088398,0.0007916381225749,0.0011763031045717,0.0044531837859915,-1.0506726550321703,-1.050647102274467,-1.0505538685573366,-1.049796343595787,-0.2123215168453328,-0.2122923374920682,-0.212210611366372,-0.2115144035621918,0.5876015066786003,0.6856856856856854,0.0004884591610037,-1.956956956956957,0.4927272727272727,0.9579428904145216,0.9477740020131574,0.9903726193305742,0.1222824176879082,-0.1483562928290684,0.0010484329,0.1319881728,0.0570690952,2.2208288601,-0.4260166913,0.1218271095,-0.0139316466,1.0433657854,352.9098290564,4.7224863693,12.6208049622,5.735710376875307e-09,5.443315854857379e-05,1.3175987407342632e-08,5.70770453227444e-05,2.755341612750424e-08,7.562974235757036e-05,0.0,2e-09,0.0,0.0,2e-09,0.0
1,1,15,1,5.279489141807072,30.787998482650217,4,0.8069583664003235,101.46254772775896,0.7309515505554551,5.531681944528092,7.567781941668403,0.9443421050717492,0.9999999999999926,1.0000001997276065,0.9999999999999988,0.1067857142857142,0.0854545454545454,1.2496200607902737,0.2589285714285714,0.0617532467532467,4.192954784437434,0.3739935064935064,0.0323051948051948,11.576884422110552,0.0001098307093167,0.0001388520851333,0.0002077768584928,0.0006330860500295,0.0008441907988281,0.001109431057202,0.0016174655659633,0.0045593535126253,-1.0043031428311706,-1.0042739933707228,-1.004204764400752,-1.003777578124845,-0.1244574987116289,-0.1244244596812686,-0.1243611775548601,-0.1239947281863436,0.6058138611423718,0.7517517517517519,0.0001483102514336,-2.199199199199199,0.5163636363636364,0.9763347005945308,0.9601849536196236,0.993287774476772,0.1343729110167017,-0.0991538438755688,0.0009615097,0.1081916007,0.0467905064,1.3361526477,-0.2525225126,0.0677124225,-0.0171581445,0.6277367796,364.4684735785,5.0845132374,13.6422954162,6.752763997724055e-09,3.940799449059489e-05,1.3245877598465468e-08,4.387679701306472e-05,2.2695375552890257e-08,6.067819919859784e-05,0.0,2.6e-09,0.0,0.0,2.6e-09,0.0
1,1,16,1,8.705005342960266,106.56278742103046,6,0.7566924061891962,100.70735021303938,0.8245321601546862,5.915351451492429,7.174191301868298,0.8843572691773579,0.9999999999999912,1.0000003081982107,0.9999999999999976,0.1460714285714285,0.0854545454545454,1.7093465045592704,0.2999999999999999,0.0345454545454545,8.684210526315788,0.361103896103896,0.0428571428571428,8.425757575757574,0.0001049057321112,0.0001380571042158,0.000193448980996,0.0006347724600244,0.0003837973042576,0.0004802948157686,0.0006884843990226,0.0021676645656873,-0.909412106000839,-0.9093819545786596,-0.9093315752502612,-0.9089301882279708,-0.2512241876255951,-0.2511999358088759,-0.2511476134687778,-0.2507758649569788,0.5876837711231967,0.7077077077077075,0.0003694601205199,-1.7807807807807805,0.5109090909090909,0.985520406281186,0.9629288555733454,0.9963587713444212,0.1441085576613286,-0.1237632582967734,0.0007084113,0.1174867867,0.0511349226,1.0557087665,0.135727841,0.0601273422,0.0085142742,0.4959816697,372.7493709501,5.4008556748,14.6964631337,6.257552224890043e-09,4.002464268841891e-05,7.370708935412871e-09,3.746363235290367e-05,1.3683689832254016e-08,5.311706421886645e-05,0.0,6.1e-09,0.0,0.0,6.1e-09,0.0
1,1,17,1,4.42997585193177,23.03986397177489,5,0.7119948544700032,97.91217282938102,1.5910908858914916,4.705735195326363,2.957552731307193,0.8942037783716428,0.9999999999999892,1.000000399918198,0.9999999999999976,0.1032142857142857,0.0581818181818181,1.773995535714286,0.2517857142857142,0.0363636363636363,6.9241071428571415,0.303538961038961,0.0484415584415584,6.266085790884718,4.726212384694173e-05,6.809961990203907e-05,0.0001074239897575,0.000630346826179,0.0001714162375505,0.0002618156873803,0.0003969425298649,0.0021204098178002,-1.2614282130105865,-1.26140192676283,-1.261352319548693,-1.2606926587526333,-0.3340981243449834,-0.3340679168803036,-0.3340227635156609,-0.3334468576077679,0.5734322402364135,0.8178178178178177,8.490415204088756e-05,-1.8468468468468469,0.4636363636363636,0.9695442622488274,0.955327733292129,0.9943691312244778,0.1172262351278636,-0.1397354960811442,0.0004632184,0.1227693469,0.0528546178,1.3027907137,-0.4973926226,0.0632970536,-0.0250804141,0.6120630367,388.7425073112,6.6842385358,17.7847146899,1.9233534077863043e-09,2.6326289104400997e-05,3.0756515199277234e-09,3.0366410456665723e-05,6.536072780998679e-09,3.828300036333637e-05,0.0,7e-10,0.0,0.0,7e-10,0.0
1,1,18,1,6.145529197008466,54.226786843280586,6,0.8069245748330642,100.00955447283798,1.5045241075741855,5.1275154093958335,3.408064638899782,0.8930053122143403,0.999999999999992,1.0000001826489775,0.9999999999999978,0.1032142857142857,0.069090909090909,1.493890977443609,0.2553571428571428,0.04,6.383928571428569,0.3452597402597402,0.0412012987012987,8.379826635145784,6.592488902504884e-05,8.334790938759721e-05,0.0001227771528841,0.0004799630560827,0.0003352661299786,0.0004404947198314,0.0006067763633203,0.0022498399146562,-1.1944288232482485,-1.1944080113185154,-1.1943609127886388,-1.1939342515230038,-0.2285072549225367,-0.2284832013619859,-0.2284451920568556,-0.2280696141965408,0.5856139859805356,0.7737737737737733,0.0001911090621689,-2.0450450450450446,0.5363636363636364,0.971934163077709,0.9621698453587684,0.996106632004358,0.1236825244926604,-0.1311109810154322,0.000608234,0.1101231526,0.0477054874,1.5755827785,-0.5272279953,0.0723743131,-0.0184666628,0.740223253,381.7687023356,5.6508978835,15.1378015353,3.198662301137761e-09,2.934054357355655e-05,5.462535453729597e-09,3.011598535683768e-05,1.0496835345467872e-08,4.23816737484473e-05,0.0,2.3e-09,0.0,0.0,2.3e-09,0.0
1,1,19,1,5.483704229807413,35.56948668941262,6,0.6780990848608881,97.65824133586926,1.6415122631058086,3.953751712703804,2.4086032139797378,0.8435502394058165,0.9999999999999866,1.000000419676728,0.9999999999999974,0.1032142857142857,0.1272727272727272,0.8109693877551023,0.2589285714285714,0.0472727272727272,5.477335164835163,0.3539935064935064,0.0449025974025974,7.883586406362977,0.0003246648139463,0.0003774608246418,0.0005647553439211,0.0011033004959308,0.0012728286096814,0.0014975242998459,0.0021106135845951,0.00410742430346,-0.9571975607462218,-0.9571470081209082,-0.9569676720397976,-0.9564520105167896,-0.2457326661724909,-0.2456773807325797,-0.2455265326642994,-0.2450352256929417,0.6195461834295237,0.641641641641642,0.0003425106697591,-1.8908908908908904,0.5163636363636364,0.96450780171537,0.9549528118841752,0.9922904982943188,0.1334117136401978,-0.1431911199177256,0.0021201598,0.1142798783,0.0499218568,0.5853578065,0.0225106333,0.0251903762,0.0015755641,0.275006471,329.5302282565,6.0271162892,16.4171613783,4.3091580327191945e-08,0.0001263160291677,3.881352496642196e-08,0.0001271241902439,1.6750926562116105e-07,0.0001732415019516,0.0,3.49e-08,0.0,0.0,3.49e-08,0.0
