fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_distr.costs_runtime,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_meta.costs_runtime,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,ela_level.costs_runtime,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,disp.costs_runtime,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,ic.costs_runtime,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,nbc.costs_runtime
1,1.0,10.0,1,0.4282253015101044,0.07975085274939646,0.5714285714285714,0.025606864626848816,0.535580137144784,0.0009374478143669696,2.4440398712202223e-09,9.717572058963688e-09,0.0006386866240869907,0.7649422485878765,0.9999999999999939,1.983156672734354e-11,0.9999999999999991,0.008271037857636068,0.10629921259842517,0.10955056179775281,0.053422370617696155,0.32083333333333314,0.16199376947040497,0.05132040909784766,0.430327868852459,0.050228310502283116,0.3586986875174532,0.011228523029765292,0.0005007258905742672,0.0007889814229902174,0.0012922714913469484,0.003933138195128056,0.00020436221836996654,0.0003170784737299581,0.0004732267743401999,0.0016707815053911088,0.42246336825598985,0.45752281638665887,0.48576454711578876,0.540548932906251,0.4301766764254402,0.48178896642737956,0.5121787406232,0.5729562665472735,0.16285278413424864,0.4471897914035523,0.020050125313283193,2.1526553860249698e-07,0.16541353383458654,0.5340314136125653,0.09937926529014074,0.900678131471353,0.9624475930937688,0.9844283450999693,0.053726468370150215,0.7597454337012333,0.01064758739190444
1,1.0,11.0,1,0.4707999067084675,0.12384853842069651,0.5714285714285714,0.10547589477249632,0.6689603440756985,0.0009374501444893479,1.4753916776671316e-08,9.049634718732449e-09,7.71957591623126e-05,0.8353370604066741,0.9999999999999969,6.501105277484549e-12,0.9999999999999991,0.015206100453330929,0.09448818897637795,0.08707865168539326,0.06200810875268305,0.3,0.04984423676012461,0.15477749479790148,0.37704918032786877,0.054794520547945216,0.3002283292540696,0.13248769863676702,0.00014500008672005475,0.00030030666385346685,0.0005336829957349964,0.0017769250792325246,5.157083015247135e-05,0.0001089327486363765,0.00017960912716019173,0.0006833808136052966,0.41801993329217263,0.4526781276263441,0.48051987227368,0.5341353100717994,0.42469878872285954,0.47562667555853055,0.5055219960436412,0.5648012084906752,0.07754894482583274,0.45666663303135246,0.0350877192982456,4.910456527014886e-08,0.18546365914786972,0.6178010471204186,0.0758522068321249,0.926859649260201,0.9484499439195853,0.9908862874801869,0.0733691297380682,0.7272310142356141,0.008397650770400833
1,1.0,12.0,1,0.48178267930690677,0.12419480957413132,1.0,0.02497459636445748,0.8185376778871188,0.0009374547585713932,1.987611842838194e-08,8.570919372850343e-09,4.68133457728315e-05,0.9261955849904522,0.9999999999999958,3.156153723787858e-12,0.9999999999999991,0.01497343060434117,0.09842519685039366,0.11797752808988754,0.04688974377585832,0.2958333333333333,0.09345794392523364,0.08502518699435203,0.4508196721311474,0.06849315068493152,0.29360513822954476,0.12649027990642903,0.0002484527744702987,0.000413116783716781,0.0006723223130007752,0.0020760824201192366,9.573486730325852e-05,0.00015838797663054235,0.00023692411759412284,0.0008139135885856261,0.4172701641290398,0.45185993435107097,0.4796545361426441,0.5332146195235113,0.4266271006879109,0.47777860405950356,0.5078197035550135,0.5674768081894453,0.07576913297737098,0.36139003973681083,0.030075187969924796,1.0772494873179295e-07,0.17794486215538854,0.6335078534031412,0.07552875233812906,0.9166158323505087,0.950931283869803,0.9754602629361333,0.0465904101738584,0.7832183516325328,0.009489169319174096
1,1.0,13.0,1,0.37851387659247343,0.042781564506845504,0.42857142857142855,0.02398103195212825,0.3587816815450767,0.0009374475486723266,1.4011237638787419e-08,6.284568653056899e-09,5.1711719023831936e-05,0.7744761106214426,0.9999999999999907,4.41438058050342e-12,0.999999999999998,0.01117565823050827,0.11417322834645668,0.058988764044943826,0.10150250417362272,0.34583333333333327,0.07476635514018691,0.11901490866534374,0.430327868852459,0.059360730593607317,0.3160197337801359,0.013208840848592418,0.00018860127348837533,0.00031196222281998934,0.000488633135055643,0.001747750807625138,5.744142216657259e-05,0.00010802320085060484,0.00014708915006651812,0.0006036860127199795,0.3997044080939244,0.4328310150889353,0.45940362586765027,0.5103876055278316,0.41390695452381654,0.46353713417122766,0.4925851674945128,0.5499541891349287,0.08810068649885583,0.4000375147603412,0.02756892230576441,5.513900249057956e-08,0.19047619047619052,0.7172774869109947,0.0882477491184801,0.8136670874044749,0.856203855877637,0.8984949666858544,0.028499777096329504,0.7047725101932785,0.008661727838652405
1,1.0,14.0,1,0.38485631965359746,0.04431126554701734,0.5714285714285714,0.029739189341763575,0.6305186763305798,0.0009374526775365794,1.4991185558534122e-08,5.903050295091959e-09,4.2637281350000784e-05,0.7458328408427766,0.9999999999999863,1.4586064086695612e-12,0.999999999999998,0.00995226515356211,0.09448818897637795,0.07303370786516854,0.07345575959933223,0.32083333333333314,0.0529595015576324,0.15422072965959394,0.471311475409836,0.06392694063926942,0.322741368920766,0.016987980963136362,7.85312387830749e-05,0.00011912947496141267,0.00018665694786779009,0.0007214388401557897,2.35522153861121e-05,3.811976898310219e-05,5.5604982539893974e-05,0.00023915488600131953,0.4097887242789093,0.443704997412133,0.47090991073810046,0.5230253491618599,0.41681538247973304,0.4667375702415518,0.49596742683436235,0.5535225360519581,0.10894991100940754,0.33345561332799867,0.030075187969924796,2.1316816299180344e-08,0.14536340852130333,0.6649214659685864,0.07983154830431116,0.8737236700412088,0.9142898018348529,0.9683510454137441,0.06930621142645782,0.7656673245961743,0.009418748767640317
1,1.0,15.0,1,0.4173533197772899,0.0680974184488653,0.42857142857142855,0.028474652816980917,0.8015171907306053,0.000937454119974159,8.439924022712818e-09,7.646552912650356e-09,0.00012832255946919265,0.9253622411726046,0.9999999999999958,2.3154123441422505e-12,0.9999999999999992,0.01594914287429823,0.09448818897637795,0.10955056179775281,0.04922933571456303,0.2958333333333333,0.05607476635514018,0.13788516475129206,0.41393442622950816,0.06849315068493152,0.2724937168388718,0.011482616762119924,0.00018859683639574102,0.0002761228858363743,0.0004247482641422083,0.0013586686462040976,6.704357445911335e-05,0.00010113336254412513,0.00013714080158537293,0.0004979223182215215,0.4060238342161898,0.4396460628200857,0.4666298569885561,0.5183630458440533,0.41867159567999873,0.4688360491098558,0.4982295398010593,0.5562982680146351,0.11797609966946354,0.4453576042947107,0.0350877192982456,4.4764096190162954e-08,0.18295739348370932,0.5916230366492145,0.07442219749024859,0.8120649053359714,0.8444906770619554,0.9271123169409332,0.040333911336704276,0.7980779638099401,0.007742739641136864
1,1.0,16.0,1,0.5200604482290303,0.19981686735310433,0.5714285714285714,0.04714914756689624,0.7642159003547465,0.0009374527665207511,1.1095521169725324e-08,1.0470419415277237e-08,0.00013130794362684967,0.8872379743346521,0.9999999999999942,4.538978036066092e-12,0.9999999999999983,0.01468822240235372,0.10629921259842517,0.10112359550561799,0.05792988313856426,0.31666666666666665,0.05919003115264797,0.13814684780949474,0.43442622950819654,0.05479452054794502,0.3388636102304647,0.010288779543437987,0.00020590101135749083,0.0003868639730979582,0.0006531332467816258,0.0020857962450394293,6.594849325813219e-05,0.00012830251322444082,0.00020267672360064487,0.0007312799747061567,0.42015945580935726,0.45500133169669565,0.4829970343850005,0.5369911741572543,0.42276219228165207,0.4734634637100113,0.5032217306702048,0.5621836515982762,0.04182557843885071,0.32738688238839964,0.030075187969924796,1.0772494873179295e-07,0.19047619047619052,0.6387434554973822,0.07723540039197585,0.915240122652603,0.9362729655150606,0.9726366809107798,0.054133489809096214,0.7923385720248801,0.0076793611447564525
1,1.0,17.0,1,0.38000365122662594,0.045531814136076085,0.42857142857142855,0.02840690978886755,0.7279999859348348,0.0009374512163130304,2.3989316656368278e-08,8.694453084459738e-09,3.512774000133006e-05,0.8920490662834917,0.9999999999999922,6.151680998368186e-12,0.9999999999999976,0.014087784082380136,0.09448818897637795,0.17696629213483137,0.029202900356315252,0.29166666666666663,0.07788161993769457,0.10046448742830978,0.4098360655737704,0.054794520547945216,0.3223056326691526,0.011926272485278777,0.00036476429375619125,0.0005040080139803603,0.0007790049406607696,0.001656948338077229,0.00011727225882939441,0.00015844498521301533,0.00022536479509217957,0.0005398699317613242,0.3763016670481692,0.4074869961108693,0.4325301329172002,0.4798408834000474,0.39919536375053655,0.4470190943845753,0.47503599227994064,0.5295173573871561,0.19527078565980172,0.38752437250504523,0.037593984962406,6.480702311723683e-08,0.15789473684210537,0.5706806282722513,0.08403432873616545,0.7683870222333278,0.7667447017373146,0.8941858626878751,0.07726116353172291,0.720838980970697,0.02180572378242865
1,1.0,18.0,1,0.4591816265716964,0.12072464577159749,0.42857142857142855,0.03425539121598735,0.7758021620310567,0.0009374533409322108,2.309572546239498e-08,9.133331291388047e-09,4.047619601819299e-05,0.8386706022268395,0.9999999999999973,6.7809080460314464e-12,0.9999999999999992,0.016744723648263238,0.09448818897637795,0.08707865168539326,0.06200810875268305,0.2958333333333333,0.06542056074766354,0.11971454739734395,0.49590163934426224,0.0319634703196347,0.5492879084054731,0.013535532790191263,0.00015064534201566016,0.00025032606946455665,0.0003718886987987039,0.0013468370912330333,5.9022857877622054e-05,9.900503296045009e-05,0.00013316583840741598,0.0005517127043560968,0.39534851441823,0.4281049510602126,0.45435349651496115,0.5045681370589383,0.4202165717088218,0.4705791624631162,0.5000850232573669,0.5585030286052959,0.07398932112890921,0.4223069439791649,0.04260651629072679,3.0902891305196536e-08,0.15037593984962414,0.5863874345549737,0.09861318885699266,0.7466886171516816,0.7741442893986843,0.882225889970794,0.05537339586873252,0.7622787370575131,0.009404664657333583
1,1.0,19.0,1,0.413547027328691,0.06652933280646739,0.7142857142857142,0.02348424974596365,0.6697288253899036,0.0009374525792976895,1.9467527303069197e-09,6.5478580279803565e-09,0.0005532696925779495,0.8326780700570684,0.9999999999999883,5.789374750810646e-12,0.9999999999999976,0.013247170434417116,0.09842519685039366,0.09831460674157305,0.05650443046102477,0.3125,0.05919003115264797,0.1367730117539307,0.430327868852459,0.041095890410958916,0.4135716280368611,0.13102766798418974,0.0001794116523720635,0.0002841709821494851,0.00042769143928346714,0.0013424454093992925,7.081660790420154e-05,0.00011123322607436741,0.00015566998282658736,0.0005559112280700881,0.41791541882012123,0.4525298765083169,0.48031405300410207,0.5337673087723016,0.42780865579258165,0.47907563148696786,0.5091571183188198,0.5688646496110511,0.1376811594202899,0.36638791664822246,0.037593984962406,6.187935763978199e-08,0.14536340852130333,0.7015706806282721,0.11842477661424011,0.8207897518808212,0.8517285205961329,0.9402737846272373,0.03250512991598098,0.7360592789878508,0.00858426523196526
1,2.0,0.0,1,0.39664253304852426,0.05314878707665824,0.8571428571428572,0.023642316811561467,0.7921596694204401,0.0009377497314094755,1.4094786185759086e-08,1.1683349084597114e-08,0.00011133281568154914,0.9183294239646085,0.9999999999999986,3.4160749417730656e-12,0.9999999999999992,0.014395508721366593,0.09448818897637795,0.07865168539325833,0.06844741235392321,0.2958333333333333,0.08099688473520247,0.09778449197016514,0.46311475409836056,0.022831050228310504,0.6266964535046076,0.0087319512785351,0.00019063114200695546,0.00028110806378773065,0.00047746758613798285,0.0017065458573562063,6.702205069174125e-05,0.00010224822436252774,0.00016597801887087302,0.0006706040997354865,0.3463374789172256,0.3750406653163698,0.39803527459413857,0.44130951197917356,0.4005538045467853,0.44855095743743817,0.47667079784689825,0.5318000061285711,0.15522501906941277,0.35781794629712826,0.06015037593984961,6.187935763978199e-08,0.20551378446115293,0.544502617801047,0.08056996086626222,0.5909231440024492,0.5735463739487017,0.7656652063353722,0.08520056283030597,0.8234825693044271,0.008045548012732023
1,2.0,1.0,1,0.3908030588271285,0.05449829302239383,0.7142857142857142,0.023868126905272666,0.8380909660622912,0.0009377404445944254,9.462754228597671e-09,8.385991921893377e-09,0.00012390008509889937,0.9438798763205711,0.9999999999999953,5.837669347349755e-12,0.9999999999999973,0.016294394908283036,0.09448818897637795,0.0842696629213482,0.06402828243150349,0.2958333333333333,0.07165109034267912,0.10993036882214109,0.3524590163934424,0.059360730593607317,0.2664991157032485,0.010474308300395307,0.0004789378687906217,0.0007515185997234315,0.0011562873031517084,0.0036954883185281,0.00013541894912202029,0.0002081183175747083,0.00029458830573738114,0.0011086187245777962,0.34622432929907504,0.37504279394786255,0.3981531711137363,0.44226313270671136,0.37836046262511275,0.4237784829301054,0.4503302425215758,0.5022428910045406,0.09852529875413174,0.36451840938024516,0.050125313283208,5.938047390586995e-07,0.2230576441102758,0.607329842931937,0.08387685746935158,0.6160061426550052,0.7069030259939231,0.8108804659631463,0.10481721271218408,0.7948237702239884,0.008834258189910127
1,2.0,2.0,1,0.36947520630577213,0.03980414506301721,0.5714285714285714,0.02339392570847916,0.8309627606554867,0.0009377421049498095,1.0493647803376802e-08,8.71605478119122e-09,0.00011410909687793389,0.9362226951632506,0.9999999999999981,2.005342987748248e-12,0.9999999999999976,0.0071602269656849404,0.11023622047244094,0.07865168539325833,0.07595993322203674,0.3083333333333333,0.08099688473520247,0.10091115333800053,0.4590163934426228,0.06849315068493152,0.29829656520524994,0.010442042429620102,0.0002459952807013301,0.00045058134339064266,0.0007955673144754978,0.0025465903494118875,7.13834062931018e-05,0.0001358619706202183,0.000219594301809482,0.0008235521908714508,0.3171068370082003,0.34351915220103824,0.3646784706067302,0.40413332508591804,0.37352868617825874,0.41838889433427207,0.44460178251354415,0.49528665733090205,0.13640986524281717,0.34396809617281865,0.06265664160401002,2.0555950094087362e-07,0.230576441102757,0.46596858638743444,0.0823702404841603,0.6697588571546338,0.6644712098428593,0.7934533906779233,0.10027827160479519,0.8143021809226021,0.0061758823695106935
1,2.0,3.0,1,0.47350744479570894,0.12076710466780897,0.7142857142857142,0.027593993451507287,0.7608902333018278,0.0009377467556881683,8.95683731367441e-09,1.1294927350758815e-08,0.00018329426087310892,0.9262951386864857,0.9999999999999981,3.365729810605794e-12,0.9999999999999991,0.01623435107628568,0.1259842519685039,0.10674157303370788,0.06200810875268305,0.31666666666666665,0.05607476635514018,0.1450814488518656,0.5368852459016393,0.06392694063926942,0.362248122400388,0.021856094216342714,0.00022956854502596222,0.00032543057656761096,0.0004691946006802435,0.001509713149354929,6.851184960972534e-05,9.433691952565705e-05,0.00012653563225238415,0.00046708787909851835,0.37598660319279564,0.4071321854781924,0.4320768857614731,0.47950142521289785,0.39647653850817555,0.44395999027660843,0.47170022449245486,0.5258384544993926,0.27281973048563446,0.35682577065621324,0.052631578947368404,5.908358769627486e-08,0.17042606516290734,0.6492146596858638,0.11596482006779774,0.7944894832583507,0.7921695708167293,0.9294865566703052,0.09662656561046329,0.850657551375768,0.011214472831751199
