fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,15.0,1,0.46266384060756444,-1.0983099141239236,1,0.714649050235947,102.81780572544,0.1065520626495257,8.723621501408452,81.87191579859373,0.8773457600204637,0.999999999999975,1.0000008914039749,0.2,0.21666666666666665,0.9230769230769232,0.0,0.34372115532339304,0.4417869225124347,0.5793310324035251,0.0,0.36206187749919344,0.4076765337958728,0.6284446916886068,-4.799703166774586,-3.149943649081477,-2.6792570757520546,-2.019086175936596,-4.556567869249875,-2.9068083515567658,-2.69896207430844,-1.6930169795009253,0.7761073862084814,1.0380380380380387,0.45898789521698724,0.44344344344344305,0.5454545454545454,0.9574582065418118,0.9640297747701622,0.940435447241954,0.09644645637599679,-0.44246157739096714
1,1.0,16.0,1,2.5278260625202122,7.099698772344251,2,0.7336187144791555,103.44287519064088,0.13533087693271303,8.177105954916811,60.42306190761253,0.899819487492326,0.999999999999986,1.0000006013681417,0.31666666666666665,0.2333333333333333,1.3571428571428572,0.0,0.4661026055016863,0.42190801668751005,0.588763935898122,0.0,0.482993175169148,0.46116022590871186,0.603340553531739,-5.362564798148055,-2.863059373559622,-3.1000557198031515,-2.205280041081688,-5.1750325948458515,-2.6755271702574186,-2.7885133943217912,-2.052725564526764,0.7980017164407939,0.9939939939939944,1.2654403332856807,0.3993993993993996,0.36363636363636365,1.0299267440720972,0.95814943998399,0.9786986754880407,0.0955268392201772,-0.41385883278993646
1,1.0,17.0,1,1.063882582512785,0.30764494399264164,1,0.13393036259439173,113.06549254190999,0.8573362787634926,2.382838156566377,2.7793506650658304,0.7202788242284739,0.9999999999999318,1.000000383056495,0.4833333333333333,0.36666666666666664,1.3181818181818181,0.0,0.6813391585408243,0.6814406176550766,0.789405920926015,0.0,0.6855600739074619,0.6855600739074619,0.7269886664619167,-6.57973730669559,-2.096704626731947,-2.0960370524127976,-1.3856537186523,-6.539226612792464,-2.056193932828821,-2.056193932828821,-1.7852829778661938,0.8412488994349407,0.971971971971972,2.154434690031882,0.1351351351351351,0.6818181818181818,0.9918231492418104,0.8923047780588527,0.681985038154847,0.18737178357795328,-0.6002300562575027
1,1.0,18.0,1,2.0162140057203013,5.643936579968807,2,0.589374591139364,105.81221341319653,1.2198016155857896,6.751649616313693,5.535039083442536,0.7222217382961004,0.9999999999999791,1.000000572890936,0.3833333333333333,0.26666666666666666,1.4375,0.0,0.22850960034213524,0.3239484344010387,0.5959631874038831,0.0,0.23429479542908566,0.3374913145547729,0.6518101157229278,-6.156493467630998,-4.749675605833673,-4.162107047391714,-2.4874499974304434,-6.004477646295516,-4.597659784498191,-3.9780185922324938,-2.0906983768079024,0.8712219756400781,1.1481481481481488,2.101173393348483,0.44344344344344305,0.5,0.9899556310892144,0.9181842123774538,0.8656738775153984,0.16087620498347147,-0.5429877054538303
1,1.0,19.0,1,0.9315402628471565,-0.3744357345569371,1,0.6486175847131193,101.7575977470987,0.07367483044350619,5.563584514778768,75.51540303910059,0.8419695201983746,0.9999999999999579,1.0000008539488283,0.21666666666666665,0.13333333333333333,1.6249999999999998,0.0,0.539946379095753,0.6336618645820417,0.7235718452591602,0.0,0.561026034942342,0.561026034942342,0.7812620575610255,-5.051124984972614,-2.323788338976561,-1.8504197087579306,-1.396273158961332,-4.861337043433908,-2.1340003974378545,-2.1340003974378545,-1.0633588623831005,0.7426077555661958,0.8838838838838833,0.5344010443738973,0.3773773773773774,0.5,1.0737446517889908,0.9308166657053721,0.8864434868745914,0.14823649885285178,-0.4363358288514251
1,2.0,0.0,1,0.556238679309535,-1.1153543225312217,1,0.8236696313211957,463.32432047302217,0.6935135527247164,9.234171329746408,13.315055334487205,0.8678520088789475,0.9999999999999776,1.0000003710418894,0.2333333333333333,0.21666666666666665,1.0769230769230769,0.0,0.9099206905711171,0.7586518281105097,0.6624927576179445,0.0,0.9114729429090355,0.7360502070347964,0.6356859832676198,-6.212102472785079,-0.5595819008499356,-1.4992795753968613,-2.0966295749844406,-6.201523167429077,-0.549002595493933,-1.6368907561118187,-2.259301814985,0.6976917661930125,1.1041041041041042,5.101615314749834,0.5755755755755753,0.45454545454545453,0.9894685371994025,0.8886373058392305,0.8636093192887513,0.18065072629398382,-0.5081013211459269
1,2.0,1.0,1,1.0490451589412988,-0.03528288677162639,1,0.8643083854228252,467.01333173061164,2.530474597242764,8.606960438966077,3.401322601042637,0.9606285019602301,0.9999999999999732,1.0000008583068813,0.11666666666666665,0.25,0.4666666666666666,0.0,0.6374332531444029,0.5524204672291947,0.4790389094007134,0.0,0.6462205009258895,0.6412530744563423,0.47461602196361397,-5.313751681581038,-1.9265896607892952,-2.378326494902122,-2.7682578712102504,-5.241495767990488,-1.854333747198745,-1.8803704920166808,-2.7537978974477246,0.8712219756400781,0.9939939939939944,2.3843904700937206,0.48748748748748744,0.5454545454545454,0.8910354178731575,0.8547443562677742,0.7556897161896398,0.21977353053287388,-0.46411862826766964
1,2.0,2.0,1,1.0318897602859054,1.4202960223060925,2,0.777002571940843,457.7069773916843,2.146198867678078,9.664146864794377,4.502913038645757,0.9555698942779263,0.9999999999999735,1.0000009505648138,0.26666666666666666,0.13333333333333333,2.0,0.0,0.48735014065209953,0.5615757181008025,0.5769365368856827,0.0,0.501222934480376,0.5470014167702306,0.6387501328572143,-6.001348989965461,-3.076590715603458,-2.631137121352081,-2.5389514870523984,-5.8352443057980485,-2.910486031436046,-2.643357403326095,-2.107981230215242,0.7914418345980005,1.06006006006006,2.920555512182745,0.44344344344344305,0.5909090909090909,1.0340824563861932,0.8876316265978422,0.889283975830548,0.19656466823045,-0.492118843699151
1,2.0,3.0,1,1.278028170823214,1.2300679677492248,1,0.8386401133486229,462.17893062536524,2.1793635895180645,6.444716797071513,2.9571553953035763,0.9598428846754722,0.9999999999999951,1.000000517874413,0.08333333333333333,0.18333333333333332,0.45454545454545453,0.0,0.44159965162211934,0.501024578590783,0.5471769644030089,0.0,0.45451663590061464,0.4941993387195258,0.5983233298365886,-6.6602917110786235,-3.7191092117646143,-3.323321863243771,-3.0159335105721,-6.4710117672285445,-3.5298292679145353,-3.2730420310179276,-2.5992544592486135,0.9225479046070498,1.28028028028028,1.8046618049350174,0.2892892892892895,0.6363636363636364,1.0439133696630822,0.9041951596076506,0.8597131109120765,0.18837773111848372,-0.36394499710730344
1,2.0,4.0,1,0.27670326161703135,-0.7864961280099556,1,0.9405853046258537,465.20865608571296,1.0658396407067046,8.786950856913636,8.244158428079718,0.9780899882922978,0.9999999999999742,1.0000010457455883,0.2333333333333333,0.26666666666666666,0.8749999999999999,0.0,0.5104936515797367,0.37632848034193656,0.49949435128055375,0.0,0.518831937209993,0.3333359169540478,0.5026623949890174,-5.475773344493528,-2.6804258146400395,-3.4150838830633954,-2.740655490026385,-5.387770739182724,-2.592423209329235,-3.5918332394990626,-2.679540995773387,0.9525209808121873,1.1481481481481488,4.609604486828429,0.7297297297297298,0.5,1.036366043893411,0.9157828086094295,0.9077079911107304,0.16820924602815138,-0.30805010922282816
1,2.0,5.0,1,1.2628049146915252,1.0282775945786815,2,0.8601064089877425,463.3961468496678,0.8962929778853632,7.926539626706746,8.843692656622105,0.8849597608575065,0.9999999999999888,1.0000003783311453,0.2333333333333333,0.2833333333333333,0.8235294117647058,0.0,0.5198744427713705,0.6030218131974875,0.7388111276025187,0.0,0.5235469989702586,0.5804895233388014,0.7172752063151353,-5.8165384407736145,-2.7926687600181754,-2.3090388836854228,-1.5192151166022647,-5.775736823442699,-2.75186714268726,-2.4229821078720835,-1.632944001785913,0.7034286044796751,1.1261261261261257,1.9466563433422632,0.3993993993993996,0.4090909090909091,1.1454797822272318,0.8791308515716391,0.7205695376999499,0.2592665346157379,-0.32070233381532737
1,2.0,6.0,1,0.8835701394361783,-0.18755961004840094,1,0.7872348474656817,466.8886037835138,1.0026809010573499,7.911859510991818,7.89070531078091,0.9115689051704754,0.9999999999999782,1.0000005083358714,0.11666666666666665,0.3333333333333333,0.35,0.0,0.5815361117164074,0.7138459177447413,0.7353680002427029,0.0,0.6134563901852655,0.6928513076771609,0.8478341293374154,-5.9526457260368595,-2.490967276092093,-1.7033738747247655,-1.5752605423278618,-5.642908779382557,-2.1812303294377906,-1.7332120524844208,-0.858658127484289,0.8925748284019126,1.0380380380380387,3.152376410445192,0.6856856856856854,0.5454545454545454,1.0267991598102528,0.9249952568953334,0.8910307696444504,0.1268347387246003,-0.4211101227656073
1,2.0,7.0,1,0.17825081536624723,-1.1710310573558904,2,0.8161208666413158,455.4199193802995,2.276535195063587,6.578399397771011,2.889654160425693,0.8450646423689734,0.9999999999999576,1.000001034782944,0.13333333333333333,0.15,0.888888888888889,0.0,0.7262566246803889,0.5197772091687429,0.7010891917221911,0.0,0.731372367141287,0.5179585489178431,0.7214138468084018,-6.09283502648224,-1.6678732254148008,-2.9259182404917374,-1.8212142424691518,-6.0502173719842265,-1.6252555709167869,-2.91645556135375,-1.6855067836340663,0.7466757874738221,1.0380380380380387,1.473356144568958,0.24524524524524513,0.5,0.6318015807895092,0.8658121071191938,0.7550685915049429,0.17073888352300753,-0.40485123814415547
1,2.0,8.0,1,1.0035476619373485,1.6283588736939336,2,0.8433632840883106,467.5311481754342,2.5678193021001565,8.921592668034444,3.4743849229335146,0.9720372363815717,0.9999999999999913,1.000000850720949,0.11666666666666665,0.2333333333333333,0.5,0.0,0.3207108540494003,0.3790817804720811,0.562028151940718,0.0,0.3375876665461123,0.3643469328983658,0.500690189571729,-5.925162791389079,-4.024898772180959,-3.679041530842381,-2.595054497796769,-5.628949773698432,-3.7286857544903116,-3.578059188212458,-2.8105898444156234,0.8712219756400781,1.1921921921921912,3.9591102664684588,0.861861861861862,0.5454545454545454,1.0334484785022728,0.949458437463249,0.9685558452073333,0.12053085625164461,-0.4483442694063262
1,2.0,9.0,1,0.6135876470121283,-1.1256979373452638,2,0.8645106359221075,463.4200221046401,1.2256244333396291,6.975290109132086,5.691213327173598,0.9484607151147089,0.9999999999999892,1.0000007681154488,0.1,0.15,0.6666666666666667,0.0,0.7115319393700517,0.6503009673852832,0.640627088126161,0.0,0.7343888834046349,0.6835719835495356,0.6566581052844479,-6.148323190918529,-1.773594867010404,-2.1500626720668383,-2.2095408082618455,-5.9569642498220245,-1.5822359259138992,-1.8849503816375117,-2.0452753922867015,0.9075177415699585,1.1041041041041042,1.9466563433422632,0.3113113113113108,0.5909090909090909,0.9208222568948299,0.9026597722889189,0.8490222404799601,0.15567761109518455,-0.3586413877730793
1,2.0,10.0,1,1.5692731921558454,2.9275790647013213,2,0.7629475041955917,457.550627001099,1.1318276037859498,5.205252477042912,4.598979968001667,0.8742168427282908,0.9999999999999944,1.0000006203676106,0.2,0.26666666666666666,0.75,0.0,0.47504126582429096,0.4156191303321931,0.8051196307220368,0.0,0.4856237313524895,0.4523338249849101,0.8691698069003028,-6.2577627394787125,-3.2850672064886624,-3.6569168318713676,-1.2195151135234896,-6.121396754460342,-3.148701221470292,-3.352481946265081,-0.8008635194259064,0.8193545692026283,1.1481481481481488,1.086865007492579,0.48748748748748744,0.5909090909090909,1.0074911223556988,0.9068089306882235,0.8209435819284416,0.16963963229026027,-0.37684527480640795
1,2.0,11.0,1,0.9536634583710772,1.119888357898203,2,0.8906149238796396,462.7191516480996,2.7574678622439452,10.060519522576616,3.6484630193984073,0.9415546394198786,0.999999999999988,1.000000910865671,0.2,0.18333333333333332,1.090909090909091,0.0,0.17361799120651467,0.48504536418318783,0.5743245580171156,0.0,0.17814070488470868,0.6386042448761932,0.6025421037089516,-5.4425523011662955,-4.497627303601409,-2.802667538161043,-2.3167608563139277,-5.304374416708603,-4.359449419143717,-1.9169783977858077,-2.1082654968050587,0.8342974823706742,1.0160160160160154,4.381689931514194,0.861861861861862,0.36363636363636365,0.9949755466910779,0.8840447955265069,0.8928279983129168,0.19540237204394803,-0.48508452262805835
1,2.0,12.0,1,0.3406916300905888,-1.1578100067361,1,0.8546848037931808,456.18094260226496,0.059756625169604005,10.440734192801495,174.72094789771214,0.8389996748020091,0.9999999999999898,1.0000014169828897,0.13333333333333333,0.21666666666666665,0.6153846153846154,0.0,0.9312140625323615,0.7955767361447516,0.7825361437060923,0.0,0.9294856451988197,0.9294856451988197,0.7684177949448646,-5.5761826020305145,-0.38356294777140487,-1.1399014473599296,-1.212618172036552,-5.586551746206251,-0.39393209194714096,-0.39393209194714096,-1.2937459720410605,0.8626017521967752,1.06006006006006,2.8483544033097714,0.8398398398398399,0.4090909090909091,0.8942413281210788,0.8577329289508697,0.7036815297624681,0.2229947554564015,-0.6151098810680206
1,2.0,13.0,1,0.6653857751643524,-0.7672380640427687,2,0.879110235404435,464.28230828002603,2.201619667153232,7.655530455765726,3.477226593667099,0.8754290265319228,0.9999999999999813,1.000000599056893,0.1,0.25,0.4,0.0,0.5353659187838179,0.5307042716598095,0.7034936137183678,0.0,0.5395106203040093,0.5395106203040093,0.6371573491439716,-5.7142750293907385,-2.655046928097538,-2.68168486185409,-1.6943190391840153,-5.67037605222554,-2.61114795093234,-2.61114795093234,-2.0574542781400567,0.7980017164407939,1.1261261261261257,0.7427982482564911,0.7517517517517519,0.36363636363636365,1.0263218519416921,0.9353723823703619,0.9076356898854643,0.12704735481413026,-0.4469462494946921
1,2.0,14.0,1,0.496347185174547,-0.6103522795764369,1,0.8823199016473455,465.92646320039347,1.8492710609650906,8.203617072297934,4.43613553765161,0.8894261097572237,0.9999999999999729,1.000000787763953,0.16666666666666666,0.25,0.6666666666666666,0.0,0.5219003602824509,0.4367825273666655,0.5107449453456934,0.0,0.5369520601317144,0.47411115465997694,0.5323997861331748,-6.041803654403583,-2.8885841504145247,-3.4028493843800303,-2.955982977145814,-5.872441393027849,-2.7192218890387907,-3.088251423506372,-2.7459548513002185,0.8642705585758116,1.0820820820820811,3.9591102664684588,0.5975975975975976,0.5,0.7714968000799349,0.8562965828519205,0.5010324817060767,0.20762683844804247,-0.5998478534587892
1,2.0,15.0,1,0.44374898998877405,-0.70994262708997,2,0.8470756882391672,462.5962494396891,0.20663670513439109,7.791401025179556,37.70579394455711,0.8758461569192385,0.9999999999999791,1.0000004179698132,0.08333333333333333,0.0,0.0,0.0,0.3210650157108319,0.325438118658433,0.785804251719686,0.0,0.32031083016705847,0.32031083016705847,0.852716856735451,-6.649415158749463,-4.5145205763377225,-4.485441999307172,-1.4242764555548035,-6.66507149102103,-4.53017690860929,-4.53017690860929,-0.9816526792805123,0.7980017164407939,0.971971971971972,1.143398527376694,0.3773773773773774,0.6363636363636364,0.9009130609269734,0.9142102517699797,0.9211414535980824,0.1221293847548228,-0.396857264898385
1,2.0,16.0,1,0.8102518070178589,-0.09492507960675267,1,0.8328469041385343,458.4925127393491,1.121495913645264,6.75823997818282,6.026094162230263,0.9727336821063222,0.999999999999989,1.0000005573639763,0.11666666666666665,0.16666666666666666,0.7,0.0,0.6163249920908367,0.5705883766118031,0.6792785035928419,0.0,0.6381053730448393,0.6381053730448393,0.730503542063738,-6.2537942329646725,-2.3994245517950006,-2.6854519339131038,-2.0057262446188853,-6.040334157942951,-2.185964476773279,-2.185964476773279,-1.6278486603170386,0.8626017521967752,1.1261261261261257,4.609604486828429,0.7957957957957954,0.4090909090909091,1.0207464091847303,0.9065143667222202,0.9100984074214633,0.1276551278184088,-0.5249863657386082
