fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,10.0,1,1.9890962387472073,3.7849922577688107,2,0.46185880518307165,98.29607839326297,0.17020118260891823,5.135327473831978,30.17210218586869,0.7682729050397433,0.9999999999999831,1.0000002856438435,0.999999999999997,0.2928571428571428,0.11071428571428572,2.64516129032258,0.26607142857142857,0.17857142857142855,1.4900000000000002,0.21651957790605322,0.24337583872857566,0.30975603241967337,0.41374219903168447,0.23714235740537704,0.2706828069201017,0.3260793804431107,0.45269110574673443,-3.088563903004682,-2.982693640765793,-2.7210157936527226,-2.311091165604803,-2.7457436206771955,-2.6250219156727423,-2.4256337469433316,-1.9699218058884347,0.8062333582781034,0.8838838838838833,0.4473533054498463,0.06906906906906941,0.5571428571428572,0.9848889876197585,0.939299338697757,0.9654384270176029,0.1410947305623448,-0.33914139661787324
1,1.0,11.0,1,2.938283400277463,9.871336993785244,2,0.5088608014411937,100.3575852852461,0.5982916935434279,4.094214662884969,6.843174837739552,0.7866052867091116,0.9999999999999863,1.00000024117795,0.9999999999999907,0.3071428571428571,0.10892857142857142,2.819672131147541,0.3017857142857142,0.1375,2.1948051948051943,0.37155307224826034,0.3652332960949872,0.38885472113238356,0.48907611009064567,0.40092359458885113,0.3958571639659702,0.42583839347174335,0.5239479780521251,-2.4572084472313613,-2.481918580518175,-2.3895595242885905,-1.9976969299045098,-2.1707751864989375,-2.1891335824913822,-2.0804955048037863,-1.7249918497755992,0.841874630318851,0.8178178178178177,1.1144152514667882,0.3113113113113108,0.44285714285714284,1.0500900629461463,0.9286037824699781,0.9612897181986283,0.18799165710618224,-0.3699788573787323
1,1.0,12.0,1,2.4995005110011945,6.038087961428074,3,0.7419322651462708,108.19160167968033,0.4074932556399188,4.744624478398108,11.64344295943561,0.8405037248641369,0.9999999999999919,1.000000269341699,0.999999999999998,0.29107142857142854,0.12321428571428572,2.3623188405797095,0.30535714285714277,0.14821428571428572,2.060240963855421,0.20853139979331328,0.17624715006844163,0.25517836831447616,0.3851430229413659,0.22825708453413868,0.20676105648749896,0.2828245729907532,0.39595213329956447,-3.508234515348622,-3.651336489523405,-3.301468883762494,-2.725392350823158,-3.1251780920870593,-3.2122264012739277,-2.904206683024129,-2.4460958717639594,0.8725416046699128,0.8398398398398399,1.0331266974971984,0.22322322322322294,0.4714285714285714,1.0261202731012402,0.9537138533912397,0.9886246408052484,0.13843692129314808,-0.33855088839029035
1,1.0,13.0,1,1.3503900203984756,1.1161712679344031,1,0.24467189259170574,100.44435118421026,0.17592622101604957,2.877493418490647,16.356250943559665,0.7271994736532006,0.9999999999999647,1.0000002417437497,0.9999999999999802,0.3178571428571428,0.125,2.5428571428571423,0.4732142857142857,0.12142857142857141,3.897058823529412,0.38956166319499425,0.34320444468444866,0.36961415744066534,0.4214817025657497,0.41391573269139725,0.39587549415935697,0.3962026362266515,0.4452830915403106,-2.7543954001475637,-2.9635665837553677,-2.844401736220279,-2.6103670776874974,-2.488907892139393,-2.5655188755132734,-2.5641296103195854,-2.3557009945150265,0.8786981277646163,0.8398398398398399,1.0069386314760271,0.0030030030030028442,0.5714285714285714,0.98843305616058,0.9407303839668048,0.961634315147567,0.1252379752900456,-0.4115260393571408
1,1.0,14.0,1,0.8739735915651704,-0.1774509502535393,1,0.3327641415809369,101.10554976844173,0.14665283211020083,2.7419359810759283,18.696781655164543,0.6295394579985384,0.999999999999947,1.0000002969772457,0.9999999999999917,0.3303571428571428,0.1375,2.4025974025974017,0.24642857142857139,0.09642857142857142,2.5555555555555554,0.27423127163162636,0.35337076014496743,0.33973207486151197,0.432301552853107,0.2767648017522908,0.30599896966450174,0.340000821578538,0.447069341176133,-3.277246565965373,-2.919888075822544,-2.981474270931794,-2.563471962478541,-3.2359107913458125,-3.1051107975784484,-2.9529791538186436,-2.4739314265803825,0.8399876706975755,0.9059059059059056,1.0069386314760271,0.3333333333333329,0.4714285714285714,1.0163541663342077,0.9382490811171897,0.9572509765594073,0.1539220066114772,-0.5116503249428376
1,1.0,15.0,1,1.4485767045815858,1.2336311069326111,2,0.7435092896624877,103.40379252901697,0.1812411510499924,5.519717359912784,30.455099892795655,0.9143879980748529,0.9999999999999867,1.0000002135309107,0.9999999999999946,0.2785714285714286,0.14285714285714285,1.9500000000000002,0.08392857142857142,0.08571428571428572,0.9791666666666666,0.28084213737635116,0.24422549997457965,0.3374477295092867,0.42746183843371294,0.2969110949387487,0.27945697912115697,0.37067423818806955,0.4519943933938859,-3.1515605160413687,-3.3120253522939036,-2.9034982220375554,-2.5090300164923605,-2.9143889096813584,-2.9867383397476055,-2.608631721534107,-2.2715498009415023,0.8207131932438408,1.0380380380380387,1.1723818032865998,0.17917917917917947,0.4857142857142857,1.0519707703416372,0.9351580786707354,0.962053073306776,0.16617706127152926,-0.2427380957539242
1,1.0,16.0,1,3.5214929006827123,16.96118795268056,3,0.7059088693877424,101.97965069857747,0.7643018571412855,6.223688200731474,8.142971448492752,0.8768488861748291,0.9999999999999865,1.0000003246681388,0.9999999999999926,0.3357142857142857,0.15357142857142855,2.186046511627907,0.15357142857142855,0.06964285714285715,2.205128205128205,0.09118816740974625,0.2372470983638927,0.31119570607749,0.4305025578119145,0.09496137097294817,0.2423829061812983,0.33841833473886795,0.4627137154153728,-3.4368599961531987,-2.8845079262571938,-2.604855964752997,-2.1536724179627393,-3.2865973169312515,-2.7512442319535193,-2.4024969280213497,-1.9511251837262904,0.7399084999720564,0.9939939939939944,0.6545689288051284,0.0030030030030028442,0.4857142857142857,1.0312494355056891,0.9576395237344851,0.9847785706460491,0.13294141341945775,-0.3206681706893536
1,1.0,17.0,1,1.2596347746340737,1.537387168559074,2,0.3785716410635087,99.07100349651743,1.3155455830522857,3.774242692131327,2.868956226795618,0.7572306643261126,0.9999999999999757,1.0000004732280774,0.9999999999999917,0.24642857142857144,0.06964285714285715,3.5384615384615383,0.3160714285714285,0.06785714285714287,4.6578947368421035,0.23065322980369024,0.28723739594935327,0.3355330048924893,0.4222417284509632,0.24188027432896242,0.3030532850810176,0.33181487517177616,0.4292851389319016,-3.546359736467254,-3.285530918677651,-3.0629088064662717,-2.6632186564058786,-3.3324031574992246,-3.063510095782033,-2.9370851916571517,-2.5086433457085797,0.8229359712365361,1.0160160160160154,1.4005083955986373,0.3553553553553552,0.5428571428571428,1.0201121936067952,0.9462276034408494,0.974862256291755,0.11232857741423398,-0.516635913685741
1,1.0,18.0,1,2.597463907944402,10.223050738043538,2,0.6383464784964896,101.49819528438783,1.0735750908161938,5.1877811113261885,4.832248024106201,0.7888773268363136,0.9999999999999833,1.0000002096752159,0.9999999999999901,0.2339285714285714,0.10892857142857142,2.1475409836065573,0.2571428571428571,0.15357142857142855,1.6744186046511629,0.2599329159770231,0.32421662349914887,0.4117817674154001,0.5057016789724458,0.27400241672781206,0.3232522294829962,0.4308304322741837,0.5259977535444087,-3.4730535512324456,-3.1713771714609393,-2.7604435674566377,-2.319687736793984,-3.232082603965268,-3.012826415346664,-2.5338969453061475,-2.1102197174053097,0.8193062567307092,1.1481481481481488,1.1144152514667882,0.3773773773773774,0.5285714285714286,1.0152492883470758,0.9485424241975676,0.9796851894897782,0.1075089426768393,-0.36339850286900643
1,1.0,19.0,1,1.7666928688510362,2.923624146331523,2,0.5503108912958314,100.27606792785812,1.1496978560171511,3.399858795967643,2.957175903367888,0.7797326157232121,0.9999999999999747,1.0000004568807828,0.9999999999999941,0.24642857142857139,0.05535714285714286,4.451612903225805,0.19821428571428568,0.08571428571428572,2.3124999999999996,0.2086230128468811,0.27019255653818297,0.3394253865663108,0.4406705902696373,0.22031986087905125,0.2774584352512006,0.36536046564560354,0.46294029448357593,-3.2427537312286008,-2.990465794156732,-2.7067767034430172,-2.291913411475142,-3.025210412561386,-2.803508971834133,-2.462443290804667,-2.083827112907132,0.7843350928354739,0.9279279279279278,0.9571521538991856,0.3333333333333329,0.4714285714285714,1.0107237329445955,0.9443428860290268,0.9651735522469367,0.12008632982587017,-0.4207814441542158
1,2.0,0.0,1,1.5577285746883667,1.5740861941579745,2,0.8075169490923739,460.31344019738356,0.705026680618183,4.8332465686668495,6.855409449794087,0.9009357226172889,0.9999999999999906,1.00000028488537,0.9999999999999956,0.2125,0.0857142857142857,2.479166666666667,0.11428571428571428,0.07142857142857142,1.6,0.12893540700422462,0.24286997354429538,0.24689250918202893,0.3937409897781502,0.1347278144013379,0.27511088255938954,0.2674166254841893,0.39621130572516733,-5.098483632239724,-4.431605966310194,-4.40806140684354,-3.5485332148369713,-4.846836199936855,-4.060478163782157,-4.103577669746166,-3.3821321767082013,0.7423855513048435,1.0820820820820811,1.5892828656229763,0.44344344344344305,0.38571428571428573,0.9947968602495917,0.9449208896872976,0.9601846973957325,0.1122359580620719,-0.30217513390344325
1,2.0,1.0,1,1.6386114352474788,2.426753780679455,2,0.7554855299205843,456.06096427592036,2.222479124448402,5.097201142315632,2.2934753745238026,0.9006041792674526,0.9999999999999798,1.000000273264014,0.9999999999999931,0.1982142857142857,0.1392857142857143,1.423076923076923,0.16249999999999995,0.13749999999999998,1.1818181818181817,0.25475716590768754,0.3023809220577539,0.32462121037380454,0.46833384587508514,0.26499364919052837,0.3093787662898268,0.32747542576213706,0.49087189626093475,-3.7985495497752177,-3.5558082724266438,-3.4424481254985615,-2.7099357927294823,-3.6016542708836434,-3.3841597602739006,-3.2954830967248143,-2.4948130138456825,0.7897983344314768,0.9939939939939944,1.2975171686575868,0.48748748748748744,0.4857142857142857,0.9052849181322097,0.9031988574596646,0.8795490418051957,0.16091834722554565,-0.3426371036674887
1,2.0,2.0,1,1.1768506584176306,1.6842776157599282,2,0.8105013316090105,453.53643396564036,1.1545565119868402,5.2583813678051,4.554459927436653,0.9158909029889667,0.9999999999999872,1.0000001698221155,0.9999999999999877,0.14107142857142857,0.07142857142857142,1.975,0.13749999999999998,0.12321428571428569,1.1159420289855073,0.4235585447258805,0.4156991609568919,0.4535236023487643,0.5717887825847953,0.44217094163861287,0.4674243503940431,0.4674243503940431,0.5799103897724488,-3.3108549166750856,-3.355996152017395,-3.13874731155498,-2.4594782376995488,-3.069087900166658,-2.930147609969293,-2.930147609969293,-2.3112670815722236,0.8189153203123484,1.06006006006006,3.2322839781813806,0.5315315315315318,0.5,0.9938889029300856,0.9031685422279476,0.8797927312419087,0.17533548993429604,-0.3593046810583753
1,2.0,3.0,1,2.4750624615265995,6.90394322694779,4,0.7768561294663673,458.0716412850647,2.4399766873476922,4.648466699304493,1.9051275052785352,0.937365462977993,0.9999999999999937,1.000000333896819,0.999999999999998,0.3071428571428571,0.1125,2.73015873015873,0.19285714285714284,0.19107142857142856,1.0093457943925233,0.25386649757788676,0.23163566878682748,0.3567298168384623,0.4374419158114613,0.2748157785204525,0.2610689264689311,0.35737734546127886,0.4717435658364401,-4.144706321077656,-4.26819662986823,-3.5733095828768535,-3.1249609351953285,-3.7212538422896944,-3.7917952640428356,-3.2975924620445745,-2.7107267741357517,0.7558477779986308,1.28028028028028,1.6719497597319883,0.2672672672672673,0.5,0.9831041671854006,0.9144996065070032,0.9500908149499496,0.17226496132984453,-0.2575455047808741
1,2.0,4.0,1,1.4244491613573416,1.1939229459580067,2,0.8432902162518578,462.4602988180941,0.9273742068408259,5.307717633860525,5.723382853122137,0.9616854971092552,0.9999999999999863,1.0000004036518921,0.9999999999999941,0.21071428571428572,0.14107142857142857,1.4936708860759493,0.09464285714285714,0.09464285714285714,1.0,0.19363030073794202,0.30864273882300886,0.39083885143313635,0.45187274844782366,0.20886743800558502,0.3407488339317463,0.39823969105240925,0.49950049692265774,-4.686966166115833,-4.0184646010390255,-3.540705579162989,-3.1859504208828278,-4.262942341667714,-3.552312020303384,-3.2425280209435234,-2.6968938281004733,0.7692279013728598,1.1041041041041042,1.1723818032865998,0.24524524524524513,0.5428571428571428,1.022725486037105,0.9167987517554411,0.9272919873850901,0.1651853459778976,-0.19586084998588127
1,2.0,5.0,1,1.8679357237392409,3.98864335853132,2,0.8506751388983962,456.76380005575584,0.8116866295276076,6.881952408249945,8.478582938165635,0.9140067539459258,0.9999999999999876,1.000000294802724,0.9999999999999921,0.18392857142857144,0.09642857142857142,1.9074074074074077,0.14285714285714285,0.08392857142857144,1.7021276595744679,0.33412386648770637,0.43731444462094154,0.45995440806804794,0.5297815682794936,0.35390884873956885,0.42418889450512215,0.4713461079517191,0.5634058086603019,-3.4386181836532543,-2.9057367955203017,-2.788822874043902,-2.4282318711054955,-3.149926183158837,-2.8072857432168212,-2.577377407418595,-2.128553334979251,0.754311045994398,1.1481481481481488,1.3650078065460138,0.3553553553553552,0.4714285714285714,1.0352024430371827,0.9134735352216848,0.9129804062838605,0.17588305839314194,-0.2748129625305345
1,2.0,6.0,1,1.7080984001846626,2.7049819655751897,2,0.7720001885232285,456.40148543259835,0.024642273308829964,5.05345428814026,205.07256878485626,0.8839461583677407,0.9999999999999885,1.0000002873873624,0.9999999999999921,0.25357142857142856,0.19464285714285717,1.3027522935779814,0.12678571428571428,0.08214285714285714,1.5434782608695652,0.21551605577678692,0.30608826785059273,0.3771887326117497,0.48337060211733657,0.2233681697634428,0.28102569473603756,0.40700257095341447,0.502897976443189,-4.267595275545883,-3.774882139492287,-3.3880953738252333,-2.810465649230465,-4.076361554346271,-3.773730489063438,-3.112506888695762,-2.609173997925761,0.8192380274710956,1.0380380380380387,0.822081575524054,0.4654654654654652,0.5857142857142857,0.9813012513074563,0.9366090134455285,0.9516743582731619,0.12087511158488193,-0.2969265935676617
1,2.0,7.0,1,1.1623891428614719,0.37738705859235244,2,0.8382944408754399,450.00567575714695,0.9730928844453356,4.151093792098571,4.265876216395006,0.9026808289452382,0.9999999999999797,1.000000290855221,0.999999999999996,0.20714285714285713,0.16964285714285712,1.2210526315789474,0.1392857142857143,0.05714285714285714,2.4375,0.3371942501161116,0.34529984062410685,0.4328216075854817,0.48824162106899754,0.34463697897761997,0.35554233173017497,0.433344838980273,0.5094157377568356,-3.5935908499521156,-3.549644073859583,-3.0751197943415858,-2.774644348264852,-3.4765027699008204,-3.4186531692445934,-3.0059343809030743,-2.602401252205943,0.7488926198300362,1.0820820820820811,1.2654403332856807,0.22322322322322294,0.4857142857142857,0.9612656656663817,0.9083199775506273,0.9292723976334073,0.15275383477434684,-0.32610992778431624
1,2.0,8.0,1,1.6957320618302307,3.441792512629476,3,0.8271175596798245,466.17947614580703,1.0672338286756224,5.646122777203312,5.29042710744077,0.9356406443188977,0.9999999999999932,1.000000532884624,0.9999999999999966,0.1375,0.12499999999999997,1.1000000000000003,0.16785714285714287,0.12321428571428569,1.3623188405797104,0.2821231589167569,0.3427167144722468,0.4630903249253761,0.5530274551697199,0.299118027701595,0.3260813177978333,0.49732228655590055,0.5932800053194665,-4.26787412747596,-3.907637310730586,-3.1920000477864696,-2.6573117429094477,-3.9300918290971714,-3.778899174297818,-2.8186908100909083,-2.280622117562272,0.7557583734954014,1.1701701701701699,0.8017583181542541,0.3553553553553552,0.42857142857142855,1.0170024559605513,0.9332632152821884,0.929239365088258,0.13951099470287798,-0.2722236985686046
1,2.0,9.0,1,1.6217945364175588,1.9252317104144892,2,0.8254264638427302,456.84520390224213,0.5714815849366829,5.534151285529785,9.683866342155085,0.9145247721356873,0.9999999999999912,1.0000005184733785,0.999999999999996,0.1392857142857143,0.0982142857142857,1.4181818181818184,0.16785714285714287,0.16607142857142856,1.0107526881720432,0.2057973981123324,0.26324872731736376,0.3326000717994727,0.42348328058685725,0.21616071506492077,0.27234480891205504,0.3677850156919069,0.4361138050833102,-4.677607187686807,-4.339236663852102,-3.9307787380605927,-3.3955048046165426,-4.395239852543516,-4.080197505085232,-3.5450334626137687,-3.161891887572627,0.8527089507281911,1.1041041041041042,0.9571521538991856,0.2672672672672673,0.5428571428571428,0.9589290409117651,0.9288121586135114,0.9197973878402943,0.14036168100870589,-0.25514213253582063
1,2.0,10.0,1,2.275395512718249,7.288114774354826,2,0.7352333557310504,452.32179849822757,2.0038439196562936,4.194815195571063,2.093384197453149,0.8337903482717309,0.9999999999999921,1.000000232017259,0.999999999999996,0.2678571428571429,0.14107142857142857,1.8987341772151902,0.1964285714285714,0.15178571428571427,1.2941176470588234,0.24434459485237106,0.34123255730980945,0.37397520044954585,0.44809176877870155,0.251791759235594,0.32974925062301685,0.3758410212796706,0.4532920284166709,-4.269241164467306,-3.721851342536702,-3.5368645893508153,-3.1181267594823616,-4.1021412132297375,-3.674729938029622,-3.422026289900561,-2.997391875211081,0.8635879707861153,1.1481481481481488,1.1144152514667882,0.2892892892892895,0.5857142857142857,1.0294495483173478,0.9238193800578149,0.9476942642179973,0.16393024507087942,-0.3564839247535833
1,2.0,11.0,1,1.6413041321776056,3.234823975707606,2,0.7540306406491181,455.6160957716781,0.045206144179716926,5.54141969794034,122.58111808674586,0.9517488822890433,0.9999999999999906,1.0000002167423794,0.9999999999999956,0.1392857142857143,0.1125,1.2380952380952381,0.10892857142857144,0.10892857142857142,1.0000000000000002,0.11864461016486388,0.36646359277717727,0.4080337233723287,0.5322138481247989,0.12493040223509382,0.41810421518741403,0.43812739108514637,0.5680714223818045,-4.870180770717187,-3.5007862476259413,-3.2710786257112683,-2.5848859018114685,-4.592154464801834,-3.0536489132997833,-2.948572109313974,-2.2666571336166785,0.7764717209270094,1.1041041041041042,2.154434690031882,0.3993993993993996,0.5,1.0110209351295505,0.923961904828454,0.9487092946776801,0.15135223999902542,-0.3116401297932071
