fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,1.0,10.0,1,1.700619235766172,2.467062960457878,1,0.45791572124411717,99.63032647713631,0.13427483150269512,5.0201593460837515,37.38719527630156,0.7782744719888373,0.9999999999999815,1.0000002846804832,0.3066666666666667,0.11666666666666665,2.628571428571429,0.2733333333333333,0.13999999999999999,1.9523809523809526,0.295299000674887,0.341610596119194,0.38176509671042713,0.49789893153279685,0.3154698320398502,0.3345462437739805,0.40328607969842517,0.5484069944776593,-3.1003892910809148,-2.8966376649218626,-2.719974677724471,-2.209034437593888,-2.8190843861355486,-2.7405224512781934,-2.4574328122377667,-1.8597847842845812,0.8055629010544334,0.8838838838838833,1.4360089846512607,0.20120120120120072,0.5370370370370371,1.0041202502360698,0.922898883267045,0.952784599266028,0.16796162305019385,-0.37791341933126327
1,1.0,11.0,1,2.639841396805418,7.603376167088378,2,0.49645127523682664,101.32436639936714,0.9239631393161527,4.231365459040781,4.579582538511781,0.7713537733318528,0.9999999999999856,1.0000002262451229,0.3433333333333333,0.16333333333333333,2.1020408163265305,0.38333333333333336,0.1,3.8333333333333335,0.4118100380072909,0.4049342199856334,0.4531964693738608,0.5301994758747931,0.43642888330314267,0.43642888330314267,0.4935167100085559,0.5632876337294528,-2.5076563849635063,-2.536970365272593,-2.331211774253677,-2.0029214371332302,-2.267162182070985,-2.267162182070985,-2.037506406732957,-1.7568284319721208,0.8607933458144199,0.7957957957957954,1.1144152514667882,0.22322322322322294,0.5370370370370371,1.0508986827562683,0.9313121128339891,0.9582292123330156,0.16681832172922859,-0.4125285051030193
1,1.0,12.0,1,2.1720463788133926,4.136735391046073,3,0.7652812190888238,108.73228300837377,0.8018198347559247,4.76355890083817,5.940934227809675,0.8560571577625922,0.9999999999999917,1.000000233683816,0.4,0.15999999999999998,2.5000000000000004,0.2733333333333333,0.18,1.5185185185185184,0.2791418844331375,0.34013633263720233,0.43333905836804437,0.5179510711156028,0.3048838814704573,0.3579006583090507,0.4555922298251769,0.5521887385611062,-3.5556713513008154,-3.2548129613012113,-2.7950855134334707,-2.377732218512443,-3.1392053130631066,-2.8997769023318716,-2.4585932034217532,-2.022354904001153,0.8444800684048991,0.8398398398398399,1.1723818032865998,0.3113113113113108,0.5555555555555556,1.0341917350741932,0.9499411380336753,0.978143395150373,0.1216271741844154,-0.32767908156409603
1,1.0,13.0,1,1.1534184793808742,0.5159206693096574,1,0.21454100202033544,102.64835669506972,0.1083616197257319,2.1606492661424532,19.93924852370381,0.7260502390343903,0.9999999999999556,1.0000002542814208,0.33333333333333337,0.23666666666666666,1.4084507042253522,0.5799999999999998,0.23333333333333334,2.485714285714285,0.5295181894900685,0.44508023186909396,0.4279858366012035,0.5122422599047756,0.5528713631589552,0.4354166924798852,0.4354166924798852,0.5321427631778938,-2.373038074192552,-2.7989301785535132,-2.885151685782526,-2.4601752126688208,-2.1599870226192994,-2.727386521352381,-2.727386521352381,-2.2601226508637424,0.8640308638974135,0.8178178178178177,1.3650078065460138,0.24524524524524513,0.5555555555555556,0.9702666368385213,0.936160652504605,0.9381542216214686,0.11111814354157022,-0.48553371554866
1,1.0,14.0,1,0.6202626498173742,-0.5067214327316751,2,0.24344306012139338,101.72850612114243,0.5884747099695814,2.4239517461964604,4.119041490027254,0.5239210222139896,0.9999999999999316,1.0000003223937641,0.3566666666666667,0.12333333333333332,2.891891891891892,0.42666666666666664,0.19333333333333333,2.206896551724138,0.3791151964132693,0.537276277282488,0.45854330776858,0.5341475390200525,0.3837904769206104,0.5815962821775797,0.4746985101534709,0.5566490532758797,-3.0846086948116156,-2.2988509464955134,-2.6900030586554196,-2.3143947852114013,-3.0240881921469036,-2.0533433762823106,-2.577951124194818,-2.175773519801364,0.8098156172591616,0.8398398398398399,1.2654403332856807,0.2892892892892895,0.5740740740740741,1.0218697532483838,0.9326765286523949,0.9289170987180991,0.14370856562036488,-0.5262626356506773
1,1.0,15.0,1,1.1307946685406303,0.3386779116033156,2,0.7334715505249984,103.27962230917882,0.11385900824502447,5.896127211235363,51.78445958836128,0.9016638644548636,0.9999999999999846,1.0000003063985463,0.1433333333333333,0.1433333333333333,1.0,0.17666666666666667,0.06999999999999999,2.523809523809524,0.21457890406563837,0.26133389396136225,0.32940296200488545,0.45877109217874734,0.22429299563001356,0.28805791368716477,0.30714291079740524,0.4952051942336657,-3.53120476828341,-3.3209972195997155,-3.0149628911456903,-2.4333317629540083,-3.336486444771759,-3.062219506931667,-2.980130736560768,-2.171233490663751,0.8140683334638898,1.0380380380380387,0.9098272894455567,0.3773773773773774,0.5185185185185185,1.0622809149362045,0.9362140469881457,0.960077906378516,0.16005242940296793,-0.2999163290252209
1,1.0,16.0,1,3.184795700730613,13.732273481801382,3,0.6759301546863781,102.21610078109163,0.8159548012682593,6.300126787291436,7.721171292207594,0.867874181598781,0.9999999999999867,1.000000347971458,0.3466666666666667,0.13999999999999999,2.4761904761904767,0.26,0.06999999999999999,3.714285714285715,0.29725123884772425,0.29275549535635376,0.3633798296620362,0.42253468450642023,0.3129248592353921,0.3129248592353921,0.37305665093038565,0.45366599593250906,-2.9421076206900123,-2.960929370250895,-2.665255576637642,-2.4175995737254405,-2.7324127899093194,-2.7324127899093194,-2.493276097342161,-2.172702709946858,0.7928509356410638,0.9939939939939944,0.6545689288051284,0.025025025025024978,0.5555555555555556,1.04731018848352,0.9494035491016932,0.9771066297891058,0.13839178060851795,-0.3957567360399282
1,1.0,17.0,1,1.1792378820816882,1.3843942707628871,2,0.2406928204323221,100.99136473155649,1.110209506549727,3.0224774069177647,2.722438773120329,0.663891419966044,0.9999999999999678,1.0000004752774831,0.32666666666666666,0.12333333333333332,2.6486486486486487,0.4366666666666667,0.16,2.729166666666667,0.4915550171470687,0.38801385938263605,0.4245401009031161,0.45254434083154904,0.5086637362441152,0.35885616848055474,0.41507755764422666,0.45153719598172565,-2.575064977665233,-3.0994584088090367,-2.914467999861809,-2.772638028286102,-2.40471936801404,-3.1379140988940994,-2.86275292437573,-2.684310572511119,0.8274703862034252,0.8838838838838833,1.5892828656229763,0.3553553553553552,0.5185185185185185,1.0378078795177583,0.9414223069575323,0.9533934433140142,0.12581634246929851,-0.5190656118028167
1,1.0,18.0,1,2.4670541991486323,9.119669857422,2,0.6211821462713315,104.57206687523156,0.7623894477383457,4.988347022009466,6.543043108489457,0.7742402891762702,0.9999999999999817,1.0000001861908165,0.21333333333333332,0.26,0.8205128205128205,0.34,0.16666666666666666,2.0400000000000005,0.4505036882362506,0.4834277021349448,0.5359957314415124,0.5798251781067398,0.47090791347894634,0.47090791347894634,0.5182510261727448,0.58262389308286,-2.833224464371035,-2.6634669616433775,-2.3924241475486125,-2.166437807161387,-2.609815640730002,-2.609815640730002,-2.3762895700576117,-2.058762018274876,0.8839067701854968,0.861861861861862,1.4360089846512607,0.3333333333333329,0.5925925925925926,1.0328960223516033,0.9362935096398566,0.9568370217198154,0.1304099548267724,-0.4135476712326417
1,1.0,19.0,1,1.540730240648938,1.9708434113046112,2,0.4945839459974508,100.47855019912629,0.8757682817467333,3.631249432632684,4.146358698205079,0.7747555230055045,0.9999999999999717,1.000000447756048,0.33999999999999997,0.2166666666666667,1.5692307692307688,0.3266666666666667,0.12666666666666665,2.5789473684210535,0.3273121091381502,0.32850026426644197,0.3690423960344486,0.5151638964853388,0.3386540040943995,0.3386540040943995,0.38587331557656585,0.5479169182895199,-2.9567592484319944,-2.951536783880644,-2.7733362771008654,-2.131067992325603,-2.8095511306540337,-2.8095511306540337,-2.608952547182211,-1.9205537513385633,0.7875830213146008,0.9279279279279278,1.0069386314760271,0.42142142142142086,0.37037037037037035,1.0375705296393605,0.9338781131581635,0.9534912184491934,0.13315053181720438,-0.5245145179853812
1,2.0,0.0,1,1.2779373929058957,0.6316148211497996,2,0.8004600712713171,461.6467717451039,0.9628259932210599,4.87525824653376,5.063488398587953,0.887028177676861,0.9999999999999888,1.0000002749651038,0.10999999999999999,0.10333333333333332,1.064516129032258,0.11000000000000001,0.12666666666666665,0.8684210526315792,0.26056926277049497,0.2388684721967051,0.26824519862443985,0.487204166498468,0.2729088955134653,0.2729088955134653,0.272930044271264,0.4861590598345381,-4.638965714547532,-4.775109937909918,-4.590809205140127,-3.217126595371819,-4.355299113105868,-4.355299113105868,-4.355172431366103,-3.0779237665966614,0.7769083201730173,1.0820820820820811,2.154434690031882,0.3333333333333329,0.42592592592592593,1.0080731792454107,0.931821562810566,0.9372977416861756,0.12404016521634875,-0.335669692153855
1,2.0,1.0,1,1.5087337267237118,1.7426487086699476,2,0.7329765775672226,457.48255995836047,2.1822321312721784,5.279254852957248,2.4191994872147697,0.8862563436265776,0.9999999999999754,1.0000003171705871,0.1633333333333333,0.15999999999999998,1.0208333333333333,0.22666666666666666,0.2833333333333333,0.7999999999999999,0.3199360856502877,0.5051880721515242,0.5419758816164372,0.6596352828333819,0.3296858973995498,0.5880862845209731,0.5880862845209731,0.6954206058816973,-3.661035500484755,-2.6637555613412873,-2.4657131809204706,-1.8323091203140365,-3.501832932238724,-2.151906111641309,-2.151906111641309,-1.5911736731586315,0.8203317883258383,0.9939939939939944,1.5892828656229763,0.3553553553553552,0.5370370370370371,0.8664025536143651,0.8887606778078434,0.820564925790015,0.16311517772565473,-0.41499318036748556
1,2.0,2.0,1,1.065490058344458,1.6272632617400529,2,0.7605045983798475,454.6937474126427,1.2914730558261576,5.445019098487622,4.21613062225633,0.8942474629866055,0.9999999999999841,1.0000001957077593,0.12666666666666665,0.10666666666666666,1.1875,0.13999999999999999,0.15333333333333332,0.9130434782608695,0.2206099990842335,0.4173668858375116,0.5749656726486557,0.6882785571195192,0.23241376795421548,0.502811206374587,0.5726915587771291,0.7352483681367601,-4.574459529602651,-3.419637919669324,-2.4946462321509077,-1.8295809842192412,-4.276372001746141,-2.7699353478174897,-2.380618330379689,-1.4749827689054085,0.856896356832872,1.06006006006006,3.316347955442545,0.6856856856856854,0.5740740740740741,1.019756248780573,0.8929803240497324,0.8823836455754812,0.1819935011550647,-0.399133469065476
1,2.0,3.0,1,2.146295488993493,4.98935187244078,2,0.7932294483162721,459.426829030018,1.9189312939662508,4.610044259699369,2.4024019380969293,0.9335149906043255,0.9999999999999933,1.000000342656464,0.17666666666666667,0.15666666666666668,1.127659574468085,0.23333333333333334,0.21999999999999997,1.0606060606060608,0.20272738291481637,0.38960023390874304,0.3911450048692588,0.536374988165944,0.21957290514157596,0.4731719146537178,0.40612184269064344,0.5731767440290492,-4.797255796134397,-3.6728262743375995,-3.6635312586989994,-2.789670343106954,-4.3356282042244025,-2.9267701245293667,-3.2992638334402766,-2.371197718529045,0.7837713106318502,1.28028028028028,1.473356144568958,0.3333333333333329,0.5,0.9984831065465396,0.9026055874562561,0.9274559415511261,0.19809666396983505,-0.3040509945531822
1,2.0,4.0,1,1.1121509193379098,0.33524457022350473,1,0.8538090894305999,463.87256866397536,0.7908538087596704,5.858401349193837,7.407691894892454,0.9570559269861069,0.9999999999999841,1.000000392807306,0.16666666666666669,0.16,1.0416666666666667,0.04,0.07333333333333333,0.5454545454545454,0.26739902859710385,0.24780173673554687,0.3684757806064955,0.54145951729343,0.2818176812423925,0.2818176812423925,0.3755369662316734,0.5579078694121103,-4.406655425736549,-4.524534756890179,-3.7986704038151706,-2.7581589226797676,-4.098905437745511,-4.098905437745511,-3.564018297208935,-2.5231668766030935,0.7251391323030856,1.1041041041041042,2.3843904700937206,0.48748748748748744,0.4074074074074074,1.0270444246268573,0.9224681450048566,0.9164017704057466,0.14935258978046811,-0.22846526106436033
1,2.0,5.0,1,1.6560753399887116,3.0181285660295014,2,0.8504009993467859,458.3692601190158,0.7113972329606524,7.227328218503998,10.15934260585428,0.9108280478410731,0.9999999999999859,1.0000003316858534,0.21333333333333332,0.12333333333333334,1.7297297297297296,0.23333333333333334,0.1933333333333333,1.2068965517241381,0.4290554893743678,0.5053403970876026,0.4908274341047909,0.5675164191512809,0.44774564970215674,0.44774564970215674,0.4789538766625554,0.6187236092036345,-3.045153460688404,-2.6382851111412604,-2.7156905308089696,-2.3066670200038617,-2.82251666950787,-2.82251666950787,-2.6630145473896767,-1.9486654439791047,0.7671317398093214,1.1261261261261257,2.3843904700937206,0.3113113113113108,0.5,1.0442670438840207,0.9043853970642556,0.9046436201909263,0.1781052009566922,-0.3279966109660617
1,2.0,6.0,1,1.4128289088217836,1.6224380448391003,1,0.7858508566605829,458.9149735303142,1.1760872154460031,5.588371606820842,4.751664275766815,0.8824968307440065,0.999999999999987,1.0000003209867832,0.13333333333333333,0.07333333333333333,1.8181818181818181,0.08666666666666667,0.05333333333333333,1.6250000000000002,0.26030592412064807,0.3400048552019728,0.42797204768044445,0.5369334417068263,0.2722572704627763,0.3929279027003761,0.42306293618789276,0.5797193137836993,-4.159965540881361,-3.7117467194054052,-3.2170280223501555,-2.6042400344278667,-3.913091776870315,-3.264242616922038,-3.102205750115138,-2.2598602919141895,0.8489875518246934,1.0380380380380387,1.1723818032865998,0.4654654654654652,0.5370370370370371,0.9990344494751446,0.9343915348942075,0.9506477077261933,0.12251817742835437,-0.3227857342638163
1,2.0,7.0,1,0.8805863737677316,-0.23208988308886935,2,0.8580775880814162,451.326515812854,1.7359654447343162,4.376613842170218,2.5211411064924993,0.9073340262165611,0.999999999999975,1.000000330467955,0.12333333333333334,0.12999999999999998,0.9487179487179489,0.11333333333333333,0.12666666666666665,0.8947368421052633,0.3395611515536866,0.33393107104141184,0.32503238535738205,0.515116356305918,0.3442163239526897,0.3442163239526897,0.3390832387262497,0.5193470070751474,-3.6687367149789187,-3.700011802948473,-3.749443987261767,-2.6935278418253756,-3.593611065185084,-3.593611065185084,-3.6217397187975933,-2.6339172153539043,0.8124270741307051,1.0820820820820811,0.7060717714137765,0.5755755755755753,0.46296296296296297,0.9294564694779616,0.9170260162298116,0.9154718916386,0.13729370606973437,-0.3770859057729302
1,2.0,8.0,1,1.431599054653245,2.5365432827316496,3,0.864376535634521,467.8525850875956,2.0077677414186694,6.61314163754677,3.2937782100602866,0.9300369544690534,0.9999999999999926,1.0000005751754244,0.15333333333333332,0.12666666666666665,1.2105263157894737,0.18666666666666668,0.2,0.9333333333333333,0.4430582846572217,0.46496491840701476,0.47148115206081204,0.597616932978396,0.4622505616119895,0.4622505616119895,0.4706098672630118,0.6350025410144885,-3.340478501847382,-3.209084790309741,-3.1700010983651947,-2.4134517991093616,-3.091450612516384,-3.091450612516384,-3.043394066604349,-2.09832226237215,0.8137432226683208,1.2362362362362358,1.9466563433422632,0.6856856856856854,0.4444444444444444,1.0236501544548702,0.9365376951868348,0.9388407794575762,0.12751414505661338,-0.31603212368610883
1,2.0,9.0,1,1.3569762781345776,0.9733065014011504,2,0.8358030280803914,458.02926134861764,0.5119216481001309,5.88006465790961,11.486259039311971,0.9059866746392813,0.9999999999999903,1.0000005919203623,0.19333333333333336,0.13666666666666666,1.4146341463414638,0.05333333333333333,0.06999999999999999,0.761904761904762,0.36879137248151056,0.3341957362817433,0.4010880687790417,0.5096325075988667,0.383488171743144,0.37696003436113334,0.3811461099636251,0.5458982904972054,-3.942358246739075,-4.158433226907723,-3.7406418229766802,-3.0627026363700023,-3.702996938706746,-3.742207334408953,-3.7170642237162514,-2.7275019927918938,0.8231226154759765,1.1261261261261257,2.996512177445874,0.641641641641642,0.42592592592592593,0.9596291691547553,0.9293213704375065,0.8923451471418387,0.1382108024375089,-0.30103796013093437
1,2.0,10.0,1,2.08475463891927,6.058632896262976,2,0.7745333013917345,454.8382724356305,2.099960650799572,4.364148459389647,2.0782048738522665,0.8424919621980926,0.9999999999999919,1.0000002771323007,0.19666666666666666,0.13,1.5128205128205128,0.2033333333333333,0.15999999999999998,1.2708333333333335,0.3114078917057518,0.308240184028593,0.33680751491933725,0.4554223688244177,0.3152650564189018,0.3152650564189018,0.3452192228575619,0.46902047749919207,-4.233921915894087,-4.2533990879323955,-4.077748151942819,-3.348425199428392,-4.158695018330798,-4.158695018330798,-3.976770254720492,-3.2248710479287004,0.8342186645532885,1.1481481481481488,1.0069386314760271,0.1351351351351351,0.5555555555555556,1.008375778128958,0.9033813824853759,0.8733927362657935,0.1897112215621126,-0.3947753964471961
1,2.0,11.0,1,1.4618727883124043,2.622617516005673,2,0.8147268354368907,458.78345498623355,0.4312881919022642,6.978993304428588,16.181739809862737,0.9420680878112582,0.9999999999999885,1.0000002512289388,0.1433333333333333,0.12,1.1944444444444444,0.12666666666666665,0.12333333333333334,1.027027027027027,0.5068808711283433,0.4386692832179584,0.507340430401331,0.6166990314468518,0.5323007002390701,0.5323007002390701,0.5323007002390701,0.6827243163215483,-2.6214331720521544,-2.9840476171169574,-2.618990143882692,-2.03763718544867,-2.367568347061459,-2.367568347061459,-2.367568347061459,-1.6061000440953337,0.7818499410864723,1.1041041041041042,2.154434690031882,0.5755755755755753,0.46296296296296297,1.0115134996243313,0.9341753532304361,0.9393402218401664,0.1361368953064725,-0.3822009247928435
1,2.0,12.0,1,0.9822281579360302,0.012881291506852133,1,0.8508191866457563,453.0444384508721,0.46824726581495296,7.372981046256831,15.745913718096467,0.9042698656811811,0.9999999999999876,1.0000001082746126,0.09,0.05333333333333333,1.6875,0.09,0.10333333333333332,0.870967741935484,0.4321710507520033,0.43953851190452864,0.5242658193784561,0.5788079075441643,0.4414320837763169,0.4429809614102167,0.503968539959101,0.5804006041164341,-3.38846825775183,-3.3445035949979967,-2.838900997031836,-2.513425984344014,-3.2632748591123137,-3.254225980192239,-2.897923324747538,-2.4513906361517916,0.7738558577794965,1.06006006006006,1.2975171686575868,0.5535535535535532,0.4074074074074074,1.0125054628399077,0.8674590046827889,0.7979678277800062,0.21417738263337552,-0.37920333988868155
