evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
11 74.7560447366 0.0000000000 6.0000000000 1.9411171914 1.0000000000 2.1475608051 0.9567412356 1.8906904099 0.4571086070 2.0441591254 0.4942124450 0.8882637108 3.5747102260 -91.4580702823 8.0946409613 20.0281702537 -1.808208 3.022946 0.791911 -0.866287 -1.746325
12 16.0323650680 0.0000000000 6.0000000000 1.9411171914 1.0000000000 2.1475608051 0.9567412356 1.8906904099 0.4571086070 2.0441591254 0.4942124450 0.8882637108 3.5747102260 -91.4580702823 8.0946409613 20.0281702537 0.322099 2.074908 -0.481720 0.423468 -1.637843
13 80.9221657825 0.0000000000 6.0000000000 1.9411171914 1.0000000000 2.1475608051 0.9567412356 1.8906904099 0.4571086070 2.0441591254 0.4942124450 0.8882637108 3.5747102260 -91.4580702823 8.0946409613 20.0281702537 -2.408062 2.988000 1.365877 0.264685 -2.991252
14 76.7086513951 0.0000000000 6.0000000000 1.9411171914 1.0000000000 2.1475608051 0.9567412356 1.8906904099 0.4571086070 2.0441591254 0.4942124450 0.8882637108 3.5747102260 -91.4580702823 8.0946409613 20.0281702537 -1.306263 2.821389 0.524353 3.275283 -1.384709
15 70.4224824445 0.0000000000 6.0000000000 1.9411171914 1.0000000000 2.1475608051 0.9567412356 1.8906904099 0.4571086070 2.0441591254 0.4942124450 0.8882637108 3.5747102260 -91.4580702823 8.0946409613 20.0281702537 0.443565 3.909698 -1.851875 1.094759 -2.571236
16 72.2860417264 0.0000000000 6.0000000000 1.9411171914 1.0000000000 2.1475608051 0.9567412356 1.8906904099 0.4571086070 2.0441591254 0.4942124450 0.8882637108 3.5747102260 -91.4580702823 8.0946409613 20.0281702537 -0.904137 2.608407 2.169508 1.265519 -0.971983
17 84.9929610426 0.0000000000 6.0000000000 1.7266274173 2.0000000000 2.0577247202 0.9152073093 1.1966124454 0.0428614764 1.1046007789 0.0088326275 0.5621795116 1.4318813446 -73.4781276187 6.4841498228 15.0344789620 -1.588389 5.000000 -1.278850 0.100244 -2.971128
18 83.7443174270 0.0000000000 6.0000000000 1.7266274173 2.0000000000 2.0577247202 0.9152073093 1.1966124454 0.0428614764 1.1046007789 0.0088326275 0.5621795116 1.4318813446 -73.4781276187 6.4841498228 15.0344789620 2.329292 3.952300 -2.027272 -0.073492 -3.927844
19 55.7565648961 0.0000000000 6.0000000000 1.7266274173 2.0000000000 2.0577247202 0.9152073093 1.1966124454 0.0428614764 1.1046007789 0.0088326275 0.5621795116 1.4318813446 -73.4781276187 6.4841498228 15.0344789620 0.339516 2.976780 1.086692 -1.955931 -1.847036
20 31.7434408580 0.0000000000 6.0000000000 1.7266274173 2.0000000000 2.0577247202 0.9152073093 1.1966124454 0.0428614764 1.1046007789 0.0088326275 0.5621795116 1.4318813446 -73.4781276187 6.4841498228 15.0344789620 0.044028 2.061723 1.246679 0.779503 -4.108598
21 76.4164026127 0.0000000000 6.0000000000 1.7266274173 2.0000000000 2.0577247202 0.9152073093 1.1966124454 0.0428614764 1.1046007789 0.0088326275 0.5621795116 1.4318813446 -73.4781276187 6.4841498228 15.0344789620 3.646007 -0.102291 0.322650 1.517882 0.467100
22 73.3795170612 0.0000000000 6.0000000000 1.7266274173 2.0000000000 2.0577247202 0.9152073093 1.1966124454 0.0428614764 1.1046007789 0.0088326275 0.5621795116 1.4318813446 -73.4781276187 6.4841498228 15.0344789620 4.524421 4.023844 2.520495 0.192819 -1.830646
23 67.0673410631 0.0000000000 6.0000000000 1.7266274173 2.0000000000 2.0577247202 0.9152073093 1.1966124454 0.0428614764 1.1046007789 0.0088326275 0.5621795116 1.4318813446 -73.4781276187 6.4841498228 15.0344789620 3.922188 1.258868 1.089238 -1.904436 -1.266882
24 72.2728108914 0.0000000000 6.0000000000 1.7266274173 2.0000000000 2.0577247202 0.9152073093 1.1966124454 0.0428614764 1.1046007789 0.0088326275 0.5621795116 1.4318813446 -73.4781276187 6.4841498228 15.0344789620 1.931758 3.699637 0.502058 -1.068168 -2.520048
25 31.9592189368 0.0000000000 6.0000000000 1.5189027427 3.0000000000 1.9606612254 0.8703458460 1.1083649761 -0.0741718054 0.9633071005 -0.0925709415 0.5207200404 1.2284729201 -64.4943247447 6.3895648418 16.0489072999 1.431017 3.012531 1.667146 1.838098 -1.651902
26 66.4480641780 0.0000000000 6.0000000000 1.5189027427 3.0000000000 1.9606612254 0.8703458460 1.1083649761 -0.0741718054 0.9633071005 -0.0925709415 0.5207200404 1.2284729201 -64.4943247447 6.3895648418 16.0489072999 -0.283708 0.952150 2.029575 0.937323 -2.650114
27 66.1832015526 0.0000000000 6.0000000000 1.5189027427 3.0000000000 1.9606612254 0.8703458460 1.1083649761 -0.0741718054 0.9633071005 -0.0925709415 0.5207200404 1.2284729201 -64.4943247447 6.3895648418 16.0489072999 -0.014569 3.872954 -0.398437 0.018331 -1.497218
28 70.0234679074 0.0000000000 6.0000000000 1.5189027427 3.0000000000 1.9606612254 0.8703458460 1.1083649761 -0.0741718054 0.9633071005 -0.0925709415 0.5207200404 1.2284729201 -64.4943247447 6.3895648418 16.0489072999 1.459657 3.935797 0.390892 -0.104267 -2.435358
29 80.8162486691 0.0000000000 6.0000000000 1.5189027427 3.0000000000 1.9606612254 0.8703458460 1.1083649761 -0.0741718054 0.9633071005 -0.0925709415 0.5207200404 1.2284729201 -64.4943247447 6.3895648418 16.0489072999 -1.480090 -0.577969 0.106884 -0.439572 0.343084
30 24.4788955152 0.0000000000 6.0000000000 1.5189027427 3.0000000000 1.9606612254 0.8703458460 1.1083649761 -0.0741718054 0.9633071005 -0.0925709415 0.5207200404 1.2284729201 -64.4943247447 6.3895648418 16.0489072999 0.552137 1.983782 -0.410569 1.725455 -4.499692
31 68.1118190500 0.0000000000 6.0000000000 1.5189027427 3.0000000000 1.9606612254 0.8703458460 1.1083649761 -0.0741718054 0.9633071005 -0.0925709415 0.5207200404 1.2284729201 -64.4943247447 6.3895648418 16.0489072999 0.112932 3.071958 -1.526505 -1.542517 -2.154376
32 74.5584495871 0.0000000000 6.0000000000 1.5189027427 3.0000000000 1.9606612254 0.8703458460 1.1083649761 -0.0741718054 0.9633071005 -0.0925709415 0.5207200404 1.2284729201 -64.4943247447 6.3895648418 16.0489072999 -0.321187 3.754707 -1.991561 -0.671657 -2.051329
33 63.4016755922 0.0000000000 6.0000000000 1.3180935076 4.0000000000 1.8762913382 0.8322510212 0.9999679179 -0.0917092575 0.8160954062 -0.0957141925 0.4697941074 0.9999358368 -56.0470336879 6.1994097653 16.0884359516 0.187342 3.168403 1.146266 2.667008 -3.069992
34 34.4641686693 0.0000000000 6.0000000000 1.3180935076 4.0000000000 1.8762913382 0.8322510212 0.9999679179 -0.0917092575 0.8160954062 -0.0957141925 0.4697941074 0.9999358368 -56.0470336879 6.1994097653 16.0884359516 1.827849 2.797761 -1.271595 -0.257949 -0.574230
35 36.2270482022 0.0000000000 6.0000000000 1.3180935076 4.0000000000 1.8762913382 0.8322510212 0.9999679179 -0.0917092575 0.8160954062 -0.0957141925 0.4697941074 0.9999358368 -56.0470336879 6.1994097653 16.0884359516 0.953136 2.754768 0.161036 1.036581 -3.972949
36 27.2876495501 0.0000000000 6.0000000000 1.3180935076 4.0000000000 1.8762913382 0.8322510212 0.9999679179 -0.0917092575 0.8160954062 -0.0957141925 0.4697941074 0.9999358368 -56.0470336879 6.1994097653 16.0884359516 0.935920 2.369857 -1.458878 0.050225 -2.430114
37 65.4740988420 0.0000000000 6.0000000000 1.3180935076 4.0000000000 1.8762913382 0.8322510212 0.9999679179 -0.0917092575 0.8160954062 -0.0957141925 0.4697941074 0.9999358368 -56.0470336879 6.1994097653 16.0884359516 -0.743059 1.484849 -2.709605 -0.311565 -3.240726
38 73.8024845945 0.0000000000 6.0000000000 1.3180935076 4.0000000000 1.8762913382 0.8322510212 0.9999679179 -0.0917092575 0.8160954062 -0.0957141925 0.4697941074 0.9999358368 -56.0470336879 6.1994097653 16.0884359516 -1.517694 0.948687 -1.247360 -0.505039 -1.443307
39 63.1013061254 0.0000000000 6.0000000000 1.3180935076 4.0000000000 1.8762913382 0.8322510212 0.9999679179 -0.0917092575 0.8160954062 -0.0957141925 0.4697941074 0.9999358368 -56.0470336879 6.1994097653 16.0884359516 -1.126511 1.623662 -1.116305 1.117929 -2.399987
40 67.2164669016 0.0000000000 6.0000000000 1.3180935076 4.0000000000 1.8762913382 0.8322510212 0.9999679179 -0.0917092575 0.8160954062 -0.0957141925 0.4697941074 0.9999358368 -56.0470336879 6.1994097653 16.0884359516 0.752258 1.108094 1.622272 0.644023 0.090964
41 22.2102813000 0.0000000000 6.0000000000 1.0946000391 5.0000000000 1.7890301337 0.7923352237 0.6498213916 -0.0628127279 0.4640224652 -0.0573420137 0.3052920551 0.4222678410 -47.4007498385 6.6099018287 17.1094692306 0.541361 2.184141 -0.724476 0.795800 -0.806975
42 44.5738849703 0.0000000000 6.0000000000 1.0946000391 5.0000000000 1.7890301337 0.7923352237 0.6498213916 -0.0628127279 0.4640224652 -0.0573420137 0.3052920551 0.4222678410 -47.4007498385 6.6099018287 17.1094692306 -0.697630 2.635905 0.032811 0.515250 -2.036881
43 33.5889747071 0.0000000000 6.0000000000 1.0946000391 5.0000000000 1.7890301337 0.7923352237 0.6498213916 -0.0628127279 0.4640224652 -0.0573420137 0.3052920551 0.4222678410 -47.4007498385 6.6099018287 17.1094692306 1.296922 2.999738 -0.990646 1.316760 -2.666481
44 18.7221120700 0.0000000000 6.0000000000 1.0946000391 5.0000000000 1.7890301337 0.7923352237 0.6498213916 -0.0628127279 0.4640224652 -0.0573420137 0.3052920551 0.4222678410 -47.4007498385 6.6099018287 17.1094692306 0.733946 3.043313 0.761470 0.636942 -0.597146
45 71.3412576492 0.0000000000 6.0000000000 1.0946000391 5.0000000000 1.7890301337 0.7923352237 0.6498213916 -0.0628127279 0.4640224652 -0.0573420137 0.3052920551 0.4222678410 -47.4007498385 6.6099018287 17.1094692306 0.013524 4.048895 0.018579 0.608207 -2.554621
46 18.4933244557 0.0000000000 6.0000000000 1.0946000391 5.0000000000 1.7890301337 0.7923352237 0.6498213916 -0.0628127279 0.4640224652 -0.0573420137 0.3052920551 0.4222678410 -47.4007498385 6.6099018287 17.1094692306 0.493517 2.398172 -0.913460 0.950238 -2.479065
47 68.4514240024 0.0000000000 6.0000000000 1.0946000391 5.0000000000 1.7890301337 0.7923352237 0.6498213916 -0.0628127279 0.4640224652 -0.0573420137 0.3052920551 0.4222678410 -47.4007498385 6.6099018287 17.1094692306 -0.375152 3.773345 -0.062214 0.460549 -2.334820
48 27.3076073481 0.0000000000 6.0000000000 1.0946000391 5.0000000000 1.7890301337 0.7923352237 0.6498213916 -0.0628127279 0.4640224652 -0.0573420137 0.3052920551 0.4222678410 -47.4007498385 6.6099018287 17.1094692306 0.518509 0.986536 1.232860 0.528527 -2.884846
49 21.1539137157 0.0000000000 6.0000000000 0.8758329376 6.0000000000 1.6909145831 0.7476264059 0.3539843112 0.0653854826 0.3221637297 0.0592901408 0.1663050789 0.1253048926 -39.7033119070 7.5028308586 18.0016372231 0.110106 2.189425 -0.225665 0.759665 -1.432912
50 44.7624748774 0.0000000000 6.0000000000 0.8758329376 6.0000000000 1.6909145831 0.7476264059 0.3539843112 0.0653854826 0.3221637297 0.0592901408 0.1663050789 0.1253048926 -39.7033119070 7.5028308586 18.0016372231 -0.320404 1.944275 -0.605189 -0.409723 -0.438151
51 14.2568743650 0.0000000000 6.0000000000 0.8758329376 6.0000000000 1.6909145831 0.7476264059 0.3539843112 0.0653854826 0.3221637297 0.0592901408 0.1663050789 0.1253048926 -39.7033119070 7.5028308586 18.0016372231 0.674217 2.696045 0.084300 0.715633 -2.086927
52 14.3825241140 0.0000000000 6.0000000000 0.8758329376 6.0000000000 1.6909145831 0.7476264059 0.3539843112 0.0653854826 0.3221637297 0.0592901408 0.1663050789 0.1253048926 -39.7033119070 7.5028308586 18.0016372231 1.174853 2.746685 0.504999 1.495268 -1.256309
53 68.8643158784 0.0000000000 6.0000000000 0.8758329376 6.0000000000 1.6909145831 0.7476264059 0.3539843112 0.0653854826 0.3221637297 0.0592901408 0.1663050789 0.1253048926 -39.7033119070 7.5028308586 18.0016372231 -0.290190 1.045969 -0.572940 0.858433 -0.808174
54 12.6541923633 0.0000000000 6.0000000000 0.8758329376 6.0000000000 1.6909145831 0.7476264059 0.3539843112 0.0653854826 0.3221637297 0.0592901408 0.1663050789 0.1253048926 -39.7033119070 7.5028308586 18.0016372231 0.675037 2.538103 -0.449554 0.422265 -1.548713
55 31.8244799766 0.0000000000 6.0000000000 0.8758329376 6.0000000000 1.6909145831 0.7476264059 0.3539843112 0.0653854826 0.3221637297 0.0592901408 0.1663050789 0.1253048926 -39.7033119070 7.5028308586 18.0016372231 -0.346925 1.260309 0.762841 0.084344 -2.763797
56 67.4417794280 0.0000000000 6.0000000000 0.8758329376 6.0000000000 1.6909145831 0.7476264059 0.3539843112 0.0653854826 0.3221637297 0.0592901408 0.1663050789 0.1253048926 -39.7033119070 7.5028308586 18.0016372231 0.898796 4.291243 0.491595 0.760539 -1.302053
57 24.6527197158 0.0000000000 6.0000000000 0.7496413639 7.0000000000 1.6122463206 0.7135185544 0.8903080967 0.3621579459 0.7601809810 0.3139359841 0.4182749167 0.7926485070 -19.6731563744 4.7709602925 12.3966094273 0.703583 2.834072 -1.115457 0.889214 -2.074185
58 33.6588764481 0.0000000000 6.0000000000 0.7496413639 7.0000000000 1.6122463206 0.7135185544 0.8903080967 0.3621579459 0.7601809810 0.3139359841 0.4182749167 0.7926485070 -19.6731563744 4.7709602925 12.3966094273 0.666409 3.096534 0.321735 0.419771 -2.698133
59 19.2189239692 0.0000000000 6.0000000000 0.7496413639 7.0000000000 1.6122463206 0.7135185544 0.8903080967 0.3621579459 0.7601809810 0.3139359841 0.4182749167 0.7926485070 -19.6731563744 4.7709602925 12.3966094273 0.282582 2.668261 0.667524 -0.329364 -1.435272
60 11.3394358599 0.0000000000 6.0000000000 0.7496413639 7.0000000000 1.6122463206 0.7135185544 0.8903080967 0.3621579459 0.7601809810 0.3139359841 0.4182749167 0.7926485070 -19.6731563744 4.7709602925 12.3966094273 1.200664 2.724314 0.123908 0.327468 -1.824195
61 32.8919170439 0.0000000000 6.0000000000 0.7496413639 7.0000000000 1.6122463206 0.7135185544 0.8903080967 0.3621579459 0.7601809810 0.3139359841 0.4182749167 0.7926485070 -19.6731563744 4.7709602925 12.3966094273 0.679344 3.472729 -0.439950 0.572967 -0.987377
62 20.0002346373 0.0000000000 6.0000000000 0.7496413639 7.0000000000 1.6122463206 0.7135185544 0.8903080967 0.3621579459 0.7601809810 0.3139359841 0.4182749167 0.7926485070 -19.6731563744 4.7709602925 12.3966094273 0.410439 2.234308 -0.195421 1.551228 -1.946372
63 13.0527026072 0.0000000000 6.0000000000 0.7496413639 7.0000000000 1.6122463206 0.7135185544 0.8903080967 0.3621579459 0.7601809810 0.3139359841 0.4182749167 0.7926485070 -19.6731563744 4.7709602925 12.3966094273 1.069986 2.572121 -0.482274 0.932543 -0.915312
64 10.3833394911 0.0000000000 6.0000000000 0.7496413639 7.0000000000 1.6122463206 0.7135185544 0.8903080967 0.3621579459 0.7601809810 0.3139359841 0.4182749167 0.7926485070 -19.6731563744 4.7709602925 12.3966094273 0.798189 2.503947 -0.179035 0.778440 -1.605939
65 25.6220201497 0.0000000000 6.0000000000 0.6466086977 8.0000000000 1.5232481308 0.6739524756 0.9518037145 0.2987761614 0.6685117261 0.2275980466 0.4471661225 0.9059303110 -13.6950714925 5.7178711670 14.4078305013 1.035630 3.358186 -0.068778 0.764521 -1.323538
66 20.4099686619 0.0000000000 6.0000000000 0.6466086977 8.0000000000 1.5232481308 0.6739524756 0.9518037145 0.2987761614 0.6685117261 0.2275980466 0.4471661225 0.9059303110 -13.6950714925 5.7178711670 14.4078305013 0.868066 2.137844 -0.222407 1.414340 -1.018097
67 60.4435533419 0.0000000000 6.0000000000 0.6466086977 8.0000000000 1.5232481308 0.6739524756 0.9518037145 0.2987761614 0.6685117261 0.2275980466 0.4471661225 0.9059303110 -13.6950714925 5.7178711670 14.4078305013 1.716555 3.949034 0.024586 1.083359 -1.663138
68 19.5337487319 0.0000000000 6.0000000000 0.6466086977 8.0000000000 1.5232481308 0.6739524756 0.9518037145 0.2987761614 0.6685117261 0.2275980466 0.4471661225 0.9059303110 -13.6950714925 5.7178711670 14.4078305013 1.281837 1.951443 -0.746551 0.579697 -0.861651
69 12.1307997814 0.0000000000 6.0000000000 0.6466086977 8.0000000000 1.5232481308 0.6739524756 0.9518037145 0.2987761614 0.6685117261 0.2275980466 0.4471661225 0.9059303110 -13.6950714925 5.7178711670 14.4078305013 1.556889 2.814063 0.086793 0.350105 -1.421749
70 11.5692953559 0.0000000000 6.0000000000 0.6466086977 8.0000000000 1.5232481308 0.6739524756 0.9518037145 0.2987761614 0.6685117261 0.2275980466 0.4471661225 0.9059303110 -13.6950714925 5.7178711670 14.4078305013 0.724219 2.445346 -0.449635 0.625847 -1.658465
71 20.5785405244 0.0000000000 6.0000000000 0.6466086977 8.0000000000 1.5232481308 0.6739524756 0.9518037145 0.2987761614 0.6685117261 0.2275980466 0.4471661225 0.9059303110 -13.6950714925 5.7178711670 14.4078305013 1.009091 3.146792 -0.423652 1.134205 -1.139427
72 14.1521642448 0.0000000000 6.0000000000 0.6466086977 8.0000000000 1.5232481308 0.6739524756 0.9518037145 0.2987761614 0.6685117261 0.2275980466 0.4471661225 0.9059303110 -13.6950714925 5.7178711670 14.4078305013 0.992961 2.615585 -0.667988 0.281854 -1.014056
73 10.5521799084 0.0000000000 6.0000000000 0.5396904583 9.0000000000 1.4330506128 0.6338419289 0.6900268946 0.1971791104 0.4174523168 0.1317336346 0.3241809694 0.4761371152 -6.1211020773 6.5009544089 16.6731647094 1.096944 2.562466 -0.274340 0.338835 -1.825972
74 16.4051489923 0.0000000000 6.0000000000 0.5396904583 9.0000000000 1.4330506128 0.6338419289 0.6900268946 0.1971791104 0.4174523168 0.1317336346 0.3241809694 0.4761371152 -6.1211020773 6.5009544089 16.6731647094 1.130559 2.963214 0.044193 0.806453 -1.741476
75 8.0640717818 0.0000000000 6.0000000000 0.5396904583 9.0000000000 1.4330506128 0.6338419289 0.6900268946 0.1971791104 0.4174523168 0.1317336346 0.3241809694 0.4761371152 -6.1211020773 6.5009544089 16.6731647094 1.104318 2.445795 0.095559 0.369822 -1.833466
76 12.6623261909 0.0000000000 6.0000000000 0.5396904583 9.0000000000 1.4330506128 0.6338419289 0.6900268946 0.1971791104 0.4174523168 0.1317336346 0.3241809694 0.4761371152 -6.1211020773 6.5009544089 16.6731647094 0.917727 2.236033 -0.339191 1.038587 -1.324116
77 18.0552174195 0.0000000000 6.0000000000 0.5396904583 9.0000000000 1.4330506128 0.6338419289 0.6900268946 0.1971791104 0.4174523168 0.1317336346 0.3241809694 0.4761371152 -6.1211020773 6.5009544089 16.6731647094 0.546369 2.636840 0.222601 1.248468 -1.159528
78 17.9540051232 0.0000000000 6.0000000000 0.5396904583 9.0000000000 1.4330506128 0.6338419289 0.6900268946 0.1971791104 0.4174523168 0.1317336346 0.3241809694 0.4761371152 -6.1211020773 6.5009544089 16.6731647094 0.272965 2.461860 -0.123265 1.108449 -2.148288
79 8.3797196638 0.0000000000 6.0000000000 0.5396904583 9.0000000000 1.4330506128 0.6338419289 0.6900268946 0.1971791104 0.4174523168 0.1317336346 0.3241809694 0.4761371152 -6.1211020773 6.5009544089 16.6731647094 1.327061 2.611416 0.238269 0.714505 -1.310758
80 15.2203813150 0.0000000000 6.0000000000 0.5396904583 9.0000000000 1.4330506128 0.6338419289 0.6900268946 0.1971791104 0.4174523168 0.1317336346 0.3241809694 0.4761371152 -6.1211020773 6.5009544089 16.6731647094 0.444388 2.417700 -0.582401 0.193465 -1.842756
81 8.0430876367 0.0000000000 6.0000000000 0.4982517915 10.0000000000 1.3784392477 0.6098373179 1.4927029344 0.2892743921 0.9362724132 0.2015887642 0.7012855414 2.2281620504 3.6612189588 5.0286219130 13.4879155058 0.962304 1.808683 0.095202 0.294519 -1.861344
82 7.9796558521 0.0000000000 6.0000000000 0.4982517915 10.0000000000 1.3784392477 0.6098373179 1.4927029344 0.2892743921 0.9362724132 0.2015887642 0.7012855414 2.2281620504 3.6612189588 5.0286219130 13.4879155058 1.051929 2.323027 -0.070448 0.381177 -1.389967
83 22.7497997756 0.0000000000 6.0000000000 0.4982517915 10.0000000000 1.3784392477 0.6098373179 1.4927029344 0.2892743921 0.9362724132 0.2015887642 0.7012855414 2.2281620504 3.6612189588 5.0286219130 13.4879155058 0.942304 3.186010 0.412682 0.628529 -1.657384
84 26.4486119537 0.0000000000 6.0000000000 0.4982517915 10.0000000000 1.3784392477 0.6098373179 1.4927029344 0.2892743921 0.9362724132 0.2015887642 0.7012855414 2.2281620504 3.6612189588 5.0286219130 13.4879155058 1.172828 3.154041 -0.277154 0.643747 -2.044935
85 10.3315636042 0.0000000000 6.0000000000 0.4982517915 10.0000000000 1.3784392477 0.6098373179 1.4927029344 0.2892743921 0.9362724132 0.2015887642 0.7012855414 2.2281620504 3.6612189588 5.0286219130 13.4879155058 1.076568 2.498043 -0.192132 1.030915 -1.329418
86 11.8900311814 0.0000000000 6.0000000000 0.4982517915 10.0000000000 1.3784392477 0.6098373179 1.4927029344 0.2892743921 0.9362724132 0.2015887642 0.7012855414 2.2281620504 3.6612189588 5.0286219130 13.4879155058 0.974888 2.659392 0.082556 1.158546 -1.134997
87 6.8658729678 0.0000000000 6.0000000000 0.4982517915 10.0000000000 1.3784392477 0.6098373179 1.4927029344 0.2892743921 0.9362724132 0.2015887642 0.7012855414 2.2281620504 3.6612189588 5.0286219130 13.4879155058 1.114810 2.038573 0.177281 0.351952 -1.969319
88 10.8213084651 0.0000000000 6.0000000000 0.4982517915 10.0000000000 1.3784392477 0.6098373179 1.4927029344 0.2892743921 0.9362724132 0.2015887642 0.7012855414 2.2281620504 3.6612189588 5.0286219130 13.4879155058 0.987364 2.642885 -0.218989 0.490418 -1.674395
89 7.9567826217 0.0000000000 6.0000000000 0.5002531249 11.0000000000 1.3613181149 0.6003849557 2.1604274577 -0.3590961619 1.3944923917 -0.2924992172 1.0149886521 4.6674468002 2.5230111749 5.5042141770 14.1493381258 1.039356 2.335551 0.202653 0.722430 -1.913293
90 7.5183311704 0.0000000000 6.0000000000 0.5002531249 11.0000000000 1.3613181149 0.6003849557 2.1604274577 -0.3590961619 1.3944923917 -0.2924992172 1.0149886521 4.6674468002 2.5230111749 5.5042141770 14.1493381258 1.040372 2.117221 0.149899 0.303791 -1.396249
91 7.7930659542 0.0000000000 6.0000000000 0.5002531249 11.0000000000 1.3613181149 0.6003849557 2.1604274577 -0.3590961619 1.3944923917 -0.2924992172 1.0149886521 4.6674468002 2.5230111749 5.5042141770 14.1493381258 0.883545 2.316252 0.177991 0.140049 -1.928152
92 12.0908872232 0.0000000000 6.0000000000 0.5002531249 11.0000000000 1.3613181149 0.6003849557 2.1604274577 -0.3590961619 1.3944923917 -0.2924992172 1.0149886521 4.6674468002 2.5230111749 5.5042141770 14.1493381258 1.188332 2.028188 -0.426838 0.738280 -1.317314
93 8.9442662044 0.0000000000 6.0000000000 0.5002531249 11.0000000000 1.3613181149 0.6003849557 2.1604274577 -0.3590961619 1.3944923917 -0.2924992172 1.0149886521 4.6674468002 2.5230111749 5.5042141770 14.1493381258 0.896813 1.858963 0.148214 0.562204 -1.772638
94 9.5338900335 0.0000000000 6.0000000000 0.5002531249 11.0000000000 1.3613181149 0.6003849557 2.1604274577 -0.3590961619 1.3944923917 -0.2924992172 1.0149886521 4.6674468002 2.5230111749 5.5042141770 14.1493381258 1.818243 2.059271 0.229382 0.652859 -1.180500
95 12.1806725238 0.0000000000 6.0000000000 0.5002531249 11.0000000000 1.3613181149 0.6003849557 2.1604274577 -0.3590961619 1.3944923917 -0.2924992172 1.0149886521 4.6674468002 2.5230111749 5.5042141770 14.1493381258 0.874590 2.741600 0.592039 0.623345 -1.738530
96 10.1139555843 0.0000000000 6.0000000000 0.5002531249 11.0000000000 1.3613181149 0.6003849557 2.1604274577 -0.3590961619 1.3944923917 -0.2924992172 1.0149886521 4.6674468002 2.5230111749 5.5042141770 14.1493381258 0.990980 2.385932 -0.469999 0.262816 -1.722895
97 7.4796500471 0.0000000000 6.0000000000 0.4657934472 12.0000000000 1.3167950145 0.5803095345 1.5604971095 -0.2152381169 0.8658111016 -0.1463224788 0.7331358672 2.4351512286 11.4809155639 4.0150410009 10.9499111051 1.399709 2.310890 0.291137 0.558867 -1.942948
