evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
25 9.7208645834 0.0000000000 1.0000000000 1.7632816556 3.0000000000 1.9755854759 0.8770114265 2.0116758563 0.2221493104 1.8655130621 0.2021810178 0.9451037842 4.0468397509 -68.9846052405 5.9217563724 15.2768225831 2.840437 -1.710903 -1.392922 2.355446 0.776354
26 16.4787138813 0.0000000000 1.0000000000 1.7632816556 3.0000000000 1.9755854759 0.8770114265 2.0116758563 0.2221493104 1.8655130621 0.2021810178 0.9451037842 4.0468397509 -68.9846052405 5.9217563724 15.2768225831 5.000000 -0.361341 -0.090980 1.871967 2.682700
27 9.3820120025 0.0000000000 1.0000000000 1.7632816556 3.0000000000 1.9755854759 0.8770114265 2.0116758563 0.2221493104 1.8655130621 0.2021810178 0.9451037842 4.0468397509 -68.9846052405 5.9217563724 15.2768225831 1.594601 1.313741 -2.015819 0.511988 1.052588
28 5.2287162204 0.0000000000 1.0000000000 1.7632816556 3.0000000000 1.9755854759 0.8770114265 2.0116758563 0.2221493104 1.8655130621 0.2021810178 0.9451037842 4.0468397509 -68.9846052405 5.9217563724 15.2768225831 2.382977 -0.041238 -1.404184 0.047033 -0.293016
29 9.2579736596 0.0000000000 1.0000000000 1.7632816556 3.0000000000 1.9755854759 0.8770114265 2.0116758563 0.2221493104 1.8655130621 0.2021810178 0.9451037842 4.0468397509 -68.9846052405 5.9217563724 15.2768225831 5.000000 2.415448 -3.810051 2.163238 4.256715
30 10.1305029610 0.0000000000 1.0000000000 1.7632816556 3.0000000000 1.9755854759 0.8770114265 2.0116758563 0.2221493104 1.8655130621 0.2021810178 0.9451037842 4.0468397509 -68.9846052405 5.9217563724 15.2768225831 3.783064 1.624749 1.492392 2.341841 -0.211638
31 5.9945806837 0.0000000000 1.0000000000 1.7632816556 3.0000000000 1.9755854759 0.8770114265 2.0116758563 0.2221493104 1.8655130621 0.2021810178 0.9451037842 4.0468397509 -68.9846052405 5.9217563724 15.2768225831 2.786658 3.103926 -2.137179 -0.681491 0.344722
32 8.2829499343 0.0000000000 1.0000000000 1.7632816556 3.0000000000 1.9755854759 0.8770114265 2.0116758563 0.2221493104 1.8655130621 0.2021810178 0.9451037842 4.0468397509 -68.9846052405 5.9217563724 15.2768225831 1.548400 3.397184 -1.849229 0.025888 0.397909
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 13.2470411768 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 220.9151017848 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 13.2756256679 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 75.3552277566 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 74.8388305313 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 34.8708151074 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 43.9543822882 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 25.5873005649 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 11.2091214029 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 2.281203 -1.557428 -1.719166 -4.632416 0.399701
10 10.3844954858 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 4.767851 -0.301847 -3.476437 0.836012 3.354830
11 17.7901371864 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 1.215218 -3.816989 0.331111 -1.557341 0.962656
12 16.0660211144 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 5.000000 -1.534709 -0.518831 -0.620568 3.386122
13 22.2122213215 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 2.810561 -1.313280 -0.760326 -0.005808 4.872048
14 10.4818765972 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 3.196734 4.405203 -0.198937 -1.397095 0.795981
15 14.3901659878 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 1.754816 -1.155573 -3.454948 -2.592623 2.647202
16 13.9713167513 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 2.076138 -1.405647 -4.617357 -1.162882 4.210556
17 6.0558538515 1.0000000000 1.0000000000 2.2154511553 2.0000000000 2.2184083081 0.9851818022 2.6124458954 0.4729834190 2.6251568988 0.4845415400 1.2273510636 6.8248735564 -81.3582503479 5.2579501988 14.4996455251 3.072142 0.119910 -1.806593 -1.171262 2.502485
18 7.4259303241 1.0000000000 1.0000000000 2.2154511553 2.0000000000 2.2184083081 0.9851818022 2.6124458954 0.4729834190 2.6251568988 0.4845415400 1.2273510636 6.8248735564 -81.3582503479 5.2579501988 14.4996455251 1.674947 1.009164 0.234820 -0.881065 1.641454
19 5.6470827201 1.0000000000 1.0000000000 2.2154511553 2.0000000000 2.2184083081 0.9851818022 2.6124458954 0.4729834190 2.6251568988 0.4845415400 1.2273510636 6.8248735564 -81.3582503479 5.2579501988 14.4996455251 4.792267 1.794403 -0.812625 0.813824 0.321717
20 4.7120264198 1.0000000000 1.0000000000 2.2154511553 2.0000000000 2.2184083081 0.9851818022 2.6124458954 0.4729834190 2.6251568988 0.4845415400 1.2273510636 6.8248735564 -81.3582503479 5.2579501988 14.4996455251 2.764796 2.406506 -1.028115 -0.226545 1.403259
21 15.5045846736 1.0000000000 1.0000000000 2.2154511553 2.0000000000 2.2184083081 0.9851818022 2.6124458954 0.4729834190 2.6251568988 0.4845415400 1.2273510636 6.8248735564 -81.3582503479 5.2579501988 14.4996455251 5.000000 -0.950117 -5.000000 -2.499109 2.114793
22 8.3616060212 1.0000000000 1.0000000000 2.2154511553 2.0000000000 2.2184083081 0.9851818022 2.6124458954 0.4729834190 2.6251568988 0.4845415400 1.2273510636 6.8248735564 -81.3582503479 5.2579501988 14.4996455251 4.317099 0.754077 -3.317833 1.265209 0.962268
23 13.8204192295 1.0000000000 1.0000000000 2.2154511553 2.0000000000 2.2184083081 0.9851818022 2.6124458954 0.4729834190 2.6251568988 0.4845415400 1.2273510636 6.8248735564 -81.3582503479 5.2579501988 14.4996455251 1.927828 3.151956 -3.595048 -2.505558 1.413177
24 11.2615782531 1.0000000000 1.0000000000 2.2154511553 2.0000000000 2.2184083081 0.9851818022 2.6124458954 0.4729834190 2.6251568988 0.4845415400 1.2273510636 6.8248735564 -81.3582503479 5.2579501988 14.4996455251 1.153867 -1.768041 -3.742768 1.934054 3.534405
25 22.7319972567 1.0000000000 1.0000000000 2.0619718509 3.0000000000 2.1017807097 0.9329782257 1.5571433213 0.4837145342 1.4346670167 0.4329074952 0.7315602267 2.4246953232 -73.5566522444 4.8317141057 12.3563039709 5.000000 -0.975186 -1.010054 -3.098844 5.000000
26 10.2883952520 1.0000000000 1.0000000000 2.0619718509 3.0000000000 2.1017807097 0.9329782257 1.5571433213 0.4837145342 1.4346670167 0.4329074952 0.7315602267 2.4246953232 -73.5566522444 4.8317141057 12.3563039709 4.128925 3.518149 0.422860 -0.381910 -2.910543
27 8.0842517016 1.0000000000 1.0000000000 2.0619718509 3.0000000000 2.1017807097 0.9329782257 1.5571433213 0.4837145342 1.4346670167 0.4329074952 0.7315602267 2.4246953232 -73.5566522444 4.8317141057 12.3563039709 1.441261 0.307882 -1.120934 2.097311 1.104883
28 6.0654369299 1.0000000000 1.0000000000 2.0619718509 3.0000000000 2.1017807097 0.9329782257 1.5571433213 0.4837145342 1.4346670167 0.4329074952 0.7315602267 2.4246953232 -73.5566522444 4.8317141057 12.3563039709 2.544841 -0.239441 -2.884764 0.376351 0.722496
29 8.6145427561 1.0000000000 1.0000000000 2.0619718509 3.0000000000 2.1017807097 0.9329782257 1.5571433213 0.4837145342 1.4346670167 0.4329074952 0.7315602267 2.4246953232 -73.5566522444 4.8317141057 12.3563039709 1.868329 1.046574 0.257532 -1.480929 1.590991
30 5.7894449412 1.0000000000 1.0000000000 2.0619718509 3.0000000000 2.1017807097 0.9329782257 1.5571433213 0.4837145342 1.4346670167 0.4329074952 0.7315602267 2.4246953232 -73.5566522444 4.8317141057 12.3563039709 2.214690 1.724067 0.364949 -0.794608 0.690359
31 17.9234544546 1.0000000000 1.0000000000 2.0619718509 3.0000000000 2.1017807097 0.9329782257 1.5571433213 0.4837145342 1.4346670167 0.4329074952 0.7315602267 2.4246953232 -73.5566522444 4.8317141057 12.3563039709 0.533820 -0.982559 1.731998 -0.619803 5.000000
32 6.3371697308 1.0000000000 1.0000000000 2.0619718509 3.0000000000 2.1017807097 0.9329782257 1.5571433213 0.4837145342 1.4346670167 0.4329074952 0.7315602267 2.4246953232 -73.5566522444 4.8317141057 12.3563039709 5.000000 1.781286 -2.288402 -0.344803 2.691811
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 20.3732738750 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 47.3781521312 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 11.4658501158 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 40.4559520378 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 38.4412249877 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 14.0277892117 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 56.0429356751 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 4.0841640167 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 8.8708272089 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 2.059608 -0.779443 -3.036559 3.472910 -1.747869
10 17.7752631887 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 0.770783 2.955891 -0.759682 -0.126823 1.435996
11 7.2860366675 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 1.996285 0.617784 0.162938 -0.877031 -0.346223
12 8.8920645289 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 4.946899 1.922633 -0.876940 -3.958680 1.834955
13 16.6248243181 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 4.459507 3.676547 -3.136623 -2.585020 1.592088
14 12.5017290768 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 1.999166 0.778958 -1.524957 0.271267 -2.409096
15 5.7797583817 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 3.185973 3.540226 -2.664400 -0.170152 1.767647
16 13.0890544810 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 5.000000 1.219603 -1.141524 -5.000000 -1.257331
17 8.4792810958 2.0000000000 1.0000000000 1.8384461971 2.0000000000 2.0532638582 0.9127791081 1.7492004226 0.3748438411 1.7450281588 0.3758741801 0.8217904160 3.0597021184 -79.2504896676 7.1241522411 18.1429581813 2.914834 0.305631 -3.674333 -0.456383 2.216614
18 27.3640805932 2.0000000000 1.0000000000 1.8384461971 2.0000000000 2.0532638582 0.9127791081 1.7492004226 0.3748438411 1.7450281588 0.3758741801 0.8217904160 3.0597021184 -79.2504896676 7.1241522411 18.1429581813 0.934744 1.763229 -0.682025 0.689608 3.959319
19 7.9166006324 2.0000000000 1.0000000000 1.8384461971 2.0000000000 2.0532638582 0.9127791081 1.7492004226 0.3748438411 1.7450281588 0.3758741801 0.8217904160 3.0597021184 -79.2504896676 7.1241522411 18.1429581813 5.000000 0.582946 -3.927980 0.350831 2.677863
20 6.2580275746 2.0000000000 1.0000000000 1.8384461971 2.0000000000 2.0532638582 0.9127791081 1.7492004226 0.3748438411 1.7450281588 0.3758741801 0.8217904160 3.0597021184 -79.2504896676 7.1241522411 18.1429581813 5.000000 1.190529 -3.938006 0.106326 2.126663
21 9.5725676066 2.0000000000 1.0000000000 1.8384461971 2.0000000000 2.0532638582 0.9127791081 1.7492004226 0.3748438411 1.7450281588 0.3758741801 0.8217904160 3.0597021184 -79.2504896676 7.1241522411 18.1429581813 4.817236 0.601992 -1.293669 0.586169 -0.337079
22 14.9463692610 2.0000000000 1.0000000000 1.8384461971 2.0000000000 2.0532638582 0.9127791081 1.7492004226 0.3748438411 1.7450281588 0.3758741801 0.8217904160 3.0597021184 -79.2504896676 7.1241522411 18.1429581813 5.000000 0.743672 1.439623 -1.557230 2.339166
23 5.2213378928 2.0000000000 1.0000000000 1.8384461971 2.0000000000 2.0532638582 0.9127791081 1.7492004226 0.3748438411 1.7450281588 0.3758741801 0.8217904160 3.0597021184 -79.2504896676 7.1241522411 18.1429581813 3.050599 3.147674 -1.902896 0.707565 -0.278055
24 13.5429968531 2.0000000000 1.0000000000 1.8384461971 2.0000000000 2.0532638582 0.9127791081 1.7492004226 0.3748438411 1.7450281588 0.3758741801 0.8217904160 3.0597021184 -79.2504896676 7.1241522411 18.1429581813 5.000000 0.069015 -5.000000 1.696426 0.462656
25 7.3750583242 2.0000000000 1.0000000000 1.6800816557 3.0000000000 1.9552457851 0.8655030292 1.4116185486 0.3014182198 1.3014710399 0.2809419450 0.6631913526 1.9926669267 -66.7380569302 5.9661618770 15.3152173849 4.844918 1.765693 -2.625160 -0.667402 0.763252
26 11.8893307756 2.0000000000 1.0000000000 1.6800816557 3.0000000000 1.9552457851 0.8655030292 1.4116185486 0.3014182198 1.3014710399 0.2809419450 0.6631913526 1.9926669267 -66.7380569302 5.9661618770 15.3152173849 0.114981 -0.763938 -2.902251 0.778651 -0.443181
27 11.2585574436 2.0000000000 1.0000000000 1.6800816557 3.0000000000 1.9552457851 0.8655030292 1.4116185486 0.3014182198 1.3014710399 0.2809419450 0.6631913526 1.9926669267 -66.7380569302 5.9661618770 15.3152173849 2.277580 1.817466 -3.226729 -0.894804 0.306158
28 15.8360045544 2.0000000000 1.0000000000 1.6800816557 3.0000000000 1.9552457851 0.8655030292 1.4116185486 0.3014182198 1.3014710399 0.2809419450 0.6631913526 1.9926669267 -66.7380569302 5.9661618770 15.3152173849 1.741689 2.876356 -2.441830 0.310893 3.066383
29 21.1959707737 2.0000000000 1.0000000000 1.6800816557 3.0000000000 1.9552457851 0.8655030292 1.4116185486 0.3014182198 1.3014710399 0.2809419450 0.6631913526 1.9926669267 -66.7380569302 5.9661618770 15.3152173849 5.000000 5.000000 -3.470259 -0.443491 -0.707067
30 12.4691935751 2.0000000000 1.0000000000 1.6800816557 3.0000000000 1.9552457851 0.8655030292 1.4116185486 0.3014182198 1.3014710399 0.2809419450 0.6631913526 1.9926669267 -66.7380569302 5.9661618770 15.3152173849 4.476907 0.626496 -3.652267 1.977043 0.435802
31 7.3560600458 2.0000000000 1.0000000000 1.6800816557 3.0000000000 1.9552457851 0.8655030292 1.4116185486 0.3014182198 1.3014710399 0.2809419450 0.6631913526 1.9926669267 -66.7380569302 5.9661618770 15.3152173849 3.596006 4.534041 -1.317836 1.649507 -0.400221
32 4.8059840967 2.0000000000 1.0000000000 1.6800816557 3.0000000000 1.9552457851 0.8655030292 1.4116185486 0.3014182198 1.3014710399 0.2809419450 0.6631913526 1.9926669267 -66.7380569302 5.9661618770 15.3152173849 2.700638 -0.822060 -3.299314 0.427117 1.009360
