evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
12 21.0025492869 1.0000000000 1.0000000000 1.8997148801 1.0000000000 2.1403009065 0.9551408212 1.7191022370 0.1644863998 1.8586430158 0.1778378805 0.8076500121 2.9553125013 -86.6578964817 7.5497839704 19.6036784624 -2.314981 1.693153 0.784631 -1.261558 3.731612
13 19.6863478931 1.0000000000 1.0000000000 1.8997148801 1.0000000000 2.1403009065 0.9551408212 1.7191022370 0.1644863998 1.8586430158 0.1778378805 0.8076500121 2.9553125013 -86.6578964817 7.5497839704 19.6036784624 -3.007585 2.836819 -1.114020 -0.741775 2.329389
14 16.9701111214 1.0000000000 1.0000000000 1.8997148801 1.0000000000 2.1403009065 0.9551408212 1.7191022370 0.1644863998 1.8586430158 0.1778378805 0.8076500121 2.9553125013 -86.6578964817 7.5497839704 19.6036784624 0.607085 3.117456 2.211180 -3.409646 -0.534905
15 9.4074368622 1.0000000000 1.0000000000 1.8997148801 1.0000000000 2.1403009065 0.9551408212 1.7191022370 0.1644863998 1.8586430158 0.1778378805 0.8076500121 2.9553125013 -86.6578964817 7.5497839704 19.6036784624 -3.436766 2.669774 1.802581 1.054255 0.192240
16 27.6599814197 1.0000000000 1.0000000000 1.8997148801 1.0000000000 2.1403009065 0.9551408212 1.7191022370 0.1644863998 1.8586430158 0.1778378805 0.8076500121 2.9553125013 -86.6578964817 7.5497839704 19.6036784624 -5.000000 2.848202 1.048543 0.196434 0.536686
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 36.3168920852 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 17.8316494963 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 21.4568744312 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 18.7974743902 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 16.1621132321 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 16.3577382397 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 121.1071009071 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 18.0435311653 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 108.4091893728 2.0000000000 1.0000000000 1.8924648908 1.0000000000 2.1154278658 0.9427083026 1.6886709559 -0.6471398883 1.8257416054 -0.6996687037 0.7933531168 2.8516095973 -87.6245786335 7.8784664052 19.9009936243 1.301701 -2.153739 -2.365008 -5.000000 -3.907951
10 30.5613294992 2.0000000000 1.0000000000 1.8924648908 1.0000000000 2.1154278658 0.9427083026 1.6886709559 -0.6471398883 1.8257416054 -0.6996687037 0.7933531168 2.8516095973 -87.6245786335 7.8784664052 19.9009936243 -2.528356 -0.754228 -0.009158 -1.580244 -1.499200
11 13.0056510726 2.0000000000 1.0000000000 1.8924648908 1.0000000000 2.1154278658 0.9427083026 1.6886709559 -0.6471398883 1.8257416054 -0.6996687037 0.7933531168 2.8516095973 -87.6245786335 7.8784664052 19.9009936243 -1.376059 1.072867 -1.952855 -2.890027 -1.242707
12 11.0408349815 2.0000000000 1.0000000000 1.8924648908 1.0000000000 2.1154278658 0.9427083026 1.6886709559 -0.6471398883 1.8257416054 -0.6996687037 0.7933531168 2.8516095973 -87.6245786335 7.8784664052 19.9009936243 0.283679 1.713194 -1.442333 0.846843 1.480728
13 13.0288877175 2.0000000000 1.0000000000 1.8924648908 1.0000000000 2.1154278658 0.9427083026 1.6886709559 -0.6471398883 1.8257416054 -0.6996687037 0.7933531168 2.8516095973 -87.6245786335 7.8784664052 19.9009936243 1.186300 -0.063572 0.666917 0.696530 0.682918
14 20.9940262716 2.0000000000 1.0000000000 1.8924648908 1.0000000000 2.1154278658 0.9427083026 1.6886709559 -0.6471398883 1.8257416054 -0.6996687037 0.7933531168 2.8516095973 -87.6245786335 7.8784664052 19.9009936243 0.318889 0.573523 -0.953413 -4.557318 -2.178211
15 12.1068597035 2.0000000000 1.0000000000 1.8924648908 1.0000000000 2.1154278658 0.9427083026 1.6886709559 -0.6471398883 1.8257416054 -0.6996687037 0.7933531168 2.8516095973 -87.6245786335 7.8784664052 19.9009936243 0.080257 -1.256223 0.387576 -0.101520 -1.244184
16 16.6587908958 2.0000000000 1.0000000000 1.8924648908 1.0000000000 2.1154278658 0.9427083026 1.6886709559 -0.6471398883 1.8257416054 -0.6996687037 0.7933531168 2.8516095973 -87.6245786335 7.8784664052 19.9009936243 2.120605 4.163466 -1.126510 -0.816368 2.761679
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 17.1717029027 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 1.8960951222 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 18.5156959897 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 13.5180508449 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 15.2787977886 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 11.3865227697 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 37.5517316286 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 23.7082287804 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 26.0535017074 3.0000000000 1.0000000000 1.7633239342 1.0000000000 2.1025789686 0.9393064216 1.1261549273 -0.3983688604 1.2175657417 -0.4307047505 0.5290779228 1.2682249202 -83.6212161682 7.7023338914 19.7881736577 -3.550635 -0.914651 1.498998 -1.210494 0.468652
10 17.8318141604 3.0000000000 1.0000000000 1.7633239342 1.0000000000 2.1025789686 0.9393064216 1.1261549273 -0.3983688604 1.2175657417 -0.4307047505 0.5290779228 1.2682249202 -83.6212161682 7.7023338914 19.7881736577 -3.862083 2.081745 0.551755 -1.464459 0.124902
11 33.7861800065 3.0000000000 1.0000000000 1.7633239342 1.0000000000 2.1025789686 0.9393064216 1.1261549273 -0.3983688604 1.2175657417 -0.4307047505 0.5290779228 1.2682249202 -83.6212161682 7.7023338914 19.7881736577 0.167044 -1.138153 -4.537601 -1.221049 -2.513912
12 5.7400336196 3.0000000000 1.0000000000 1.7633239342 1.0000000000 2.1025789686 0.9393064216 1.1261549273 -0.3983688604 1.2175657417 -0.4307047505 0.5290779228 1.2682249202 -83.6212161682 7.7023338914 19.7881736577 -0.641749 -1.211763 3.694960 0.437763 0.284807
13 18.2875875109 3.0000000000 1.0000000000 1.7633239342 1.0000000000 2.1025789686 0.9393064216 1.1261549273 -0.3983688604 1.2175657417 -0.4307047505 0.5290779228 1.2682249202 -83.6212161682 7.7023338914 19.7881736577 2.779571 -1.745104 -1.454012 0.206091 -1.067931
14 21.9238562170 3.0000000000 1.0000000000 1.7633239342 1.0000000000 2.1025789686 0.9393064216 1.1261549273 -0.3983688604 1.2175657417 -0.4307047505 0.5290779228 1.2682249202 -83.6212161682 7.7023338914 19.7881736577 -1.445318 -0.577280 -1.518984 -0.259573 -4.829919
15 13.2103978538 3.0000000000 1.0000000000 1.7633239342 1.0000000000 2.1025789686 0.9393064216 1.1261549273 -0.3983688604 1.2175657417 -0.4307047505 0.5290779228 1.2682249202 -83.6212161682 7.7023338914 19.7881736577 -0.370517 -2.887441 -2.008513 1.666697 -1.975974
16 38.1494814722 3.0000000000 1.0000000000 1.7633239342 1.0000000000 2.1025789686 0.9393064216 1.1261549273 -0.3983688604 1.2175657417 -0.4307047505 0.5290779228 1.2682249202 -83.6212161682 7.7023338914 19.7881736577 -2.319768 0.255081 -1.655977 -3.333152 -2.397034
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 16.3499719616 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.101123 0.999903 -1.991818 1.387197 -0.836603
2 14.9017790492 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.169154 -1.295414 1.197150 0.664500 -2.294953
3 16.4918468391 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.237339 -0.175974 0.850145 0.664506 -2.313633
4 12.7456525123 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.701994 -1.213775 3.093959 1.446683 0.092271
5 31.8339140469 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.965983 0.108865 0.319786 -2.417896 4.446720
6 63.7222109384 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.788590 3.384715 -2.225624 3.271495 -2.721931
7 32.4297399578 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.302452 1.084903 0.096012 -4.716147 -2.211168
8 10.1199980907 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.675673 4.175742 1.829682 -0.552407 1.593024
9 17.8258937737 4.0000000000 1.0000000000 1.8960308386 1.0000000000 2.1539218500 0.9600647663 1.7036532932 0.6335572580 1.8419400700 0.6849835614 0.8003919565 2.9024345436 -89.6761436813 7.8464299295 21.2328062664 -0.706190 3.554311 0.891063 2.247368 0.772198
10 5.5600849904 4.0000000000 1.0000000000 1.8960308386 1.0000000000 2.1539218500 0.9600647663 1.7036532932 0.6335572580 1.8419400700 0.6849835614 0.8003919565 2.9024345436 -89.6761436813 7.8464299295 21.2328062664 1.642867 -0.787784 1.603432 -1.205964 0.033128
11 22.2815017367 4.0000000000 1.0000000000 1.8960308386 1.0000000000 2.1539218500 0.9600647663 1.7036532932 0.6335572580 1.8419400700 0.6849835614 0.8003919565 2.9024345436 -89.6761436813 7.8464299295 21.2328062664 0.702620 3.212610 3.457358 -2.584023 -0.833000
12 14.6778023954 4.0000000000 1.0000000000 1.8960308386 1.0000000000 2.1539218500 0.9600647663 1.7036532932 0.6335572580 1.8419400700 0.6849835614 0.8003919565 2.9024345436 -89.6761436813 7.8464299295 21.2328062664 0.614847 1.100493 2.648145 -1.212831 -1.874533
13 9.9830787336 4.0000000000 1.0000000000 1.8960308386 1.0000000000 2.1539218500 0.9600647663 1.7036532932 0.6335572580 1.8419400700 0.6849835614 0.8003919565 2.9024345436 -89.6761436813 7.8464299295 21.2328062664 0.214626 0.084632 1.842198 -2.660882 3.223962
14 10.2705365660 4.0000000000 1.0000000000 1.8960308386 1.0000000000 2.1539218500 0.9600647663 1.7036532932 0.6335572580 1.8419400700 0.6849835614 0.8003919565 2.9024345436 -89.6761436813 7.8464299295 21.2328062664 -1.234805 -0.668064 -1.163833 2.908783 0.419089
15 15.7670406753 4.0000000000 1.0000000000 1.8960308386 1.0000000000 2.1539218500 0.9600647663 1.7036532932 0.6335572580 1.8419400700 0.6849835614 0.8003919565 2.9024345436 -89.6761436813 7.8464299295 21.2328062664 1.709715 -1.420034 2.067085 -0.959061 0.896541
16 22.4167194025 4.0000000000 1.0000000000 1.8960308386 1.0000000000 2.1539218500 0.9600647663 1.7036532932 0.6335572580 1.8419400700 0.6849835614 0.8003919565 2.9024345436 -89.6761436813 7.8464299295 21.2328062664 0.608706 1.756243 3.837235 -0.154226 -1.174385
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 18.4613275268 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 17.3308612830 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 20.4141253254 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 21.0365020758 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 16.4839463866 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 3.5268770080 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 7.0535718051 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 17.6151319747 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 11.0866321677 5.0000000000 1.0000000000 1.7105374784 1.0000000000 2.1027557003 0.9396481911 0.8842667153 -0.0361470449 0.9560432877 -0.0390811268 0.4154366203 0.7819276238 -83.0547549610 7.7461070697 19.3614614575 1.601372 -1.007940 -0.727221 -0.473343 1.024396
10 10.4394478050 5.0000000000 1.0000000000 1.7105374784 1.0000000000 2.1027557003 0.9396481911 0.8842667153 -0.0361470449 0.9560432877 -0.0390811268 0.4154366203 0.7819276238 -83.0547549610 7.7461070697 19.3614614575 0.454034 -1.387667 -0.859139 1.003126 -2.271570
11 11.9437433353 5.0000000000 1.0000000000 1.7105374784 1.0000000000 2.1027557003 0.9396481911 0.8842667153 -0.0361470449 0.9560432877 -0.0390811268 0.4154366203 0.7819276238 -83.0547549610 7.7461070697 19.3614614575 -0.158381 1.067555 -2.848594 0.363081 -1.299430
12 13.7056347954 5.0000000000 1.0000000000 1.7105374784 1.0000000000 2.1027557003 0.9396481911 0.8842667153 -0.0361470449 0.9560432877 -0.0390811268 0.4154366203 0.7819276238 -83.0547549610 7.7461070697 19.3614614575 1.583833 -3.903375 -0.270149 2.351880 0.027408
13 11.2143009536 5.0000000000 1.0000000000 1.7105374784 1.0000000000 2.1027557003 0.9396481911 0.8842667153 -0.0361470449 0.9560432877 -0.0390811268 0.4154366203 0.7819276238 -83.0547549610 7.7461070697 19.3614614575 1.721249 0.286946 0.274411 -0.959118 -1.603005
