evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
11 88.1017282630 0.0000000000 6.0000000000 2.2068835281 1.0000000000 2.1734879690 0.9703659064 2.9119302267 0.7069119904 0.0000000000 0.0000000000 1.3680515516 8.4793376452 -90.2376693174 6.7819134338 18.4885148707 -1.150910 3.417159 1.419221 3.097226 4.820734
12 81.6863265719 0.0000000000 6.0000000000 2.2068835281 1.0000000000 2.1734879690 0.9703659064 2.9119302267 0.7069119904 0.0000000000 0.0000000000 1.3680515516 8.4793376452 -90.2376693174 6.7819134338 18.4885148707 -1.473656 1.044065 2.976835 1.030530 5.000000
13 33.3540745771 0.0000000000 6.0000000000 2.2068835281 1.0000000000 2.1734879690 0.9703659064 2.9119302267 0.7069119904 0.0000000000 0.0000000000 1.3680515516 8.4793376452 -90.2376693174 6.7819134338 18.4885148707 0.328047 3.178068 0.574692 3.008201 5.000000
14 43.4677173898 0.0000000000 6.0000000000 2.2068835281 1.0000000000 2.1734879690 0.9703659064 2.9119302267 0.7069119904 0.0000000000 0.0000000000 1.3680515516 8.4793376452 -90.2376693174 6.7819134338 18.4885148707 1.038804 2.877455 1.493430 -0.974596 5.000000
15 40.4770631146 0.0000000000 6.0000000000 2.2068835281 1.0000000000 2.1734879690 0.9703659064 2.9119302267 0.7069119904 0.0000000000 0.0000000000 1.3680515516 8.4793376452 -90.2376693174 6.7819134338 18.4885148707 0.863749 0.650918 4.466908 1.466886 4.489692
16 35.8897897199 0.0000000000 6.0000000000 2.2068835281 1.0000000000 2.1734879690 0.9703659064 2.9119302267 0.7069119904 0.0000000000 0.0000000000 1.3680515516 8.4793376452 -90.2376693174 6.7819134338 18.4885148707 -0.867852 2.736161 -0.136972 0.338755 4.701526
17 71.6635688442 0.0000000000 6.0000000000 2.3735377579 2.0000000000 2.1050542884 0.9377841873 2.7079176657 0.0775065414 2.2391192144 -0.3979376804 1.2722045777 7.3328180843 -90.4147667573 6.6203940054 17.7578577212 -2.038737 0.822087 3.122246 -1.449350 5.000000
18 102.4614831333 0.0000000000 6.0000000000 2.3735377579 2.0000000000 2.1050542884 0.9377841873 2.7079176657 0.0775065414 2.2391192144 -0.3979376804 1.2722045777 7.3328180843 -90.4147667573 6.6203940054 17.7578577212 -5.000000 -1.073269 0.654885 2.121186 4.336300
19 89.9373825166 0.0000000000 6.0000000000 2.3735377579 2.0000000000 2.1050542884 0.9377841873 2.7079176657 0.0775065414 2.2391192144 -0.3979376804 1.2722045777 7.3328180843 -90.4147667573 6.6203940054 17.7578577212 0.240418 0.117040 -2.140630 -0.109807 4.238690
20 83.9141078491 0.0000000000 6.0000000000 2.3735377579 2.0000000000 2.1050542884 0.9377841873 2.7079176657 0.0775065414 2.2391192144 -0.3979376804 1.2722045777 7.3328180843 -90.4147667573 6.6203940054 17.7578577212 -3.041449 0.384949 -0.498824 -2.592637 1.627487
21 175.9084773398 0.0000000000 6.0000000000 2.3735377579 2.0000000000 2.1050542884 0.9377841873 2.7079176657 0.0775065414 2.2391192144 -0.3979376804 1.2722045777 7.3328180843 -90.4147667573 6.6203940054 17.7578577212 -4.318832 5.000000 -5.000000 2.774571 0.693683
22 120.4742574858 0.0000000000 6.0000000000 2.3735377579 2.0000000000 2.1050542884 0.9377841873 2.7079176657 0.0775065414 2.2391192144 -0.3979376804 1.2722045777 7.3328180843 -90.4147667573 6.6203940054 17.7578577212 -0.896070 0.946351 -0.486357 4.407094 -0.960228
23 99.6495768496 0.0000000000 6.0000000000 2.3735377579 2.0000000000 2.1050542884 0.9377841873 2.7079176657 0.0775065414 2.2391192144 -0.3979376804 1.2722045777 7.3328180843 -90.4147667573 6.6203940054 17.7578577212 -1.720327 0.119424 -5.000000 3.516069 1.246519
24 80.6366475304 0.0000000000 6.0000000000 2.3735377579 2.0000000000 2.1050542884 0.9377841873 2.7079176657 0.0775065414 2.2391192144 -0.3979376804 1.2722045777 7.3328180843 -90.4147667573 6.6203940054 17.7578577212 -1.589325 -0.286047 -0.794412 1.735626 3.160309
25 35.1505098169 0.0000000000 6.0000000000 2.2545752359 3.0000000000 2.0633657239 0.9148553383 1.7192884025 0.0492098040 1.2310687338 -0.2187863126 0.8077374744 2.9559526111 -81.9041248532 5.7918065508 15.8407633136 -1.764600 1.387610 -4.666885 0.497416 2.136131
26 126.1841667139 0.0000000000 6.0000000000 2.2545752359 3.0000000000 2.0633657239 0.9148553383 1.7192884025 0.0492098040 1.2310687338 -0.2187863126 0.8077374744 2.9559526111 -81.9041248532 5.7918065508 15.8407633136 -2.092756 1.048636 -0.756751 -1.326299 0.502276
27 46.9932167498 0.0000000000 6.0000000000 2.2545752359 3.0000000000 2.0633657239 0.9148553383 1.7192884025 0.0492098040 1.2310687338 -0.2187863126 0.8077374744 2.9559526111 -81.9041248532 5.7918065508 15.8407633136 -2.535169 4.994410 -2.689751 -0.362801 4.655907
28 129.5802324196 0.0000000000 6.0000000000 2.2545752359 3.0000000000 2.0633657239 0.9148553383 1.7192884025 0.0492098040 1.2310687338 -0.2187863126 0.8077374744 2.9559526111 -81.9041248532 5.7918065508 15.8407633136 -1.569183 2.934277 -4.356613 -1.745960 5.000000
29 83.5167983703 0.0000000000 6.0000000000 2.2545752359 3.0000000000 2.0633657239 0.9148553383 1.7192884025 0.0492098040 1.2310687338 -0.2187863126 0.8077374744 2.9559526111 -81.9041248532 5.7918065508 15.8407633136 -0.135850 3.674878 4.019291 1.963798 1.642379
30 82.9460418434 0.0000000000 6.0000000000 2.2545752359 3.0000000000 2.0633657239 0.9148553383 1.7192884025 0.0492098040 1.2310687338 -0.2187863126 0.8077374744 2.9559526111 -81.9041248532 5.7918065508 15.8407633136 -5.000000 -0.140669 -1.950340 -2.037642 4.385564
31 104.1762247214 0.0000000000 6.0000000000 2.2545752359 3.0000000000 2.0633657239 0.9148553383 1.7192884025 0.0492098040 1.2310687338 -0.2187863126 0.8077374744 2.9559526111 -81.9041248532 5.7918065508 15.8407633136 -1.887018 4.684261 -0.586097 -1.846622 5.000000
32 164.7678907492 0.0000000000 6.0000000000 2.2545752359 3.0000000000 2.0633657239 0.9148553383 1.7192884025 0.0492098040 1.2310687338 -0.2187863126 0.8077374744 2.9559526111 -81.9041248532 5.7918065508 15.8407633136 -3.429285 5.000000 -1.229608 -0.992092 5.000000
33 137.9057312196 0.0000000000 6.0000000000 2.0193467177 4.0000000000 1.9984736953 0.8827906369 1.2515759563 -0.1391014848 1.1615495301 -0.3026334376 0.5880018736 1.5664423743 -84.5623343076 7.1642192110 19.0704277116 -5.000000 2.762752 -4.742991 -0.026384 0.927919
34 78.4469693923 0.0000000000 6.0000000000 2.0193467177 4.0000000000 1.9984736953 0.8827906369 1.2515759563 -0.1391014848 1.1615495301 -0.3026334376 0.5880018736 1.5664423743 -84.5623343076 7.1642192110 19.0704277116 0.428486 2.079463 -3.240733 0.924676 5.000000
35 90.1607905683 0.0000000000 6.0000000000 2.0193467177 4.0000000000 1.9984736953 0.8827906369 1.2515759563 -0.1391014848 1.1615495301 -0.3026334376 0.5880018736 1.5664423743 -84.5623343076 7.1642192110 19.0704277116 -4.540758 1.442321 -4.124878 -2.156348 3.379996
36 41.4502974608 0.0000000000 6.0000000000 2.0193467177 4.0000000000 1.9984736953 0.8827906369 1.2515759563 -0.1391014848 1.1615495301 -0.3026334376 0.5880018736 1.5664423743 -84.5623343076 7.1642192110 19.0704277116 -2.218003 2.290942 -2.378904 -0.908179 5.000000
37 40.0403337482 0.0000000000 6.0000000000 2.0193467177 4.0000000000 1.9984736953 0.8827906369 1.2515759563 -0.1391014848 1.1615495301 -0.3026334376 0.5880018736 1.5664423743 -84.5623343076 7.1642192110 19.0704277116 -3.515744 3.830799 0.581441 -2.034183 5.000000
38 98.9261442971 0.0000000000 6.0000000000 2.0193467177 4.0000000000 1.9984736953 0.8827906369 1.2515759563 -0.1391014848 1.1615495301 -0.3026334376 0.5880018736 1.5664423743 -84.5623343076 7.1642192110 19.0704277116 -1.391163 4.138949 2.010937 -0.560027 3.947891
39 194.2875087663 0.0000000000 6.0000000000 2.0193467177 4.0000000000 1.9984736953 0.8827906369 1.2515759563 -0.1391014848 1.1615495301 -0.3026334376 0.5880018736 1.5664423743 -84.5623343076 7.1642192110 19.0704277116 -3.944866 4.085363 -0.106068 -0.142721 3.697196
40 101.5876230687 0.0000000000 6.0000000000 2.0193467177 4.0000000000 1.9984736953 0.8827906369 1.2515759563 -0.1391014848 1.1615495301 -0.3026334376 0.5880018736 1.5664423743 -84.5623343076 7.1642192110 19.0704277116 0.172603 0.723864 -1.073180 2.176878 0.657683
41 141.2354351706 0.0000000000 6.0000000000 1.7077436965 5.0000000000 1.9511890697 0.8566582288 0.7946401228 -0.0883171496 0.6386204451 -0.1663879978 0.3733292244 0.6314529248 -70.4739367796 6.5799229490 17.9328836340 -1.680905 2.846663 -1.908289 1.655312 3.944178
42 116.8393567839 0.0000000000 6.0000000000 1.7077436965 5.0000000000 1.9511890697 0.8566582288 0.7946401228 -0.0883171496 0.6386204451 -0.1663879978 0.3733292244 0.6314529248 -70.4739367796 6.5799229490 17.9328836340 -2.660413 3.660042 -2.028487 -0.631372 1.818397
43 70.0956997616 0.0000000000 6.0000000000 1.7077436965 5.0000000000 1.9511890697 0.8566582288 0.7946401228 -0.0883171496 0.6386204451 -0.1663879978 0.3733292244 0.6314529248 -70.4739367796 6.5799229490 17.9328836340 -3.069799 2.725913 -4.207669 -0.928503 5.000000
44 132.2105348819 0.0000000000 6.0000000000 1.7077436965 5.0000000000 1.9511890697 0.8566582288 0.7946401228 -0.0883171496 0.6386204451 -0.1663879978 0.3733292244 0.6314529248 -70.4739367796 6.5799229490 17.9328836340 -0.391193 2.646358 -3.718486 1.159252 2.243100
45 32.8533321453 0.0000000000 6.0000000000 1.7077436965 5.0000000000 1.9511890697 0.8566582288 0.7946401228 -0.0883171496 0.6386204451 -0.1663879978 0.3733292244 0.6314529248 -70.4739367796 6.5799229490 17.9328836340 -3.426157 3.707837 -4.941166 -1.196054 2.091025
46 136.1256934618 0.0000000000 6.0000000000 1.7077436965 5.0000000000 1.9511890697 0.8566582288 0.7946401228 -0.0883171496 0.6386204451 -0.1663879978 0.3733292244 0.6314529248 -70.4739367796 6.5799229490 17.9328836340 -3.109426 2.853677 -2.534164 -0.716571 4.378457
47 91.7444548534 0.0000000000 6.0000000000 1.7077436965 5.0000000000 1.9511890697 0.8566582288 0.7946401228 -0.0883171496 0.6386204451 -0.1663879978 0.3733292244 0.6314529248 -70.4739367796 6.5799229490 17.9328836340 -3.469323 3.871296 -4.104691 -0.836300 1.742125
48 97.5329688046 0.0000000000 6.0000000000 1.7077436965 5.0000000000 1.9511890697 0.8566582288 0.7946401228 -0.0883171496 0.6386204451 -0.1663879978 0.3733292244 0.6314529248 -70.4739367796 6.5799229490 17.9328836340 -0.614293 0.901468 -0.880728 -2.696589 2.727689
49 94.5373203351 0.0000000000 6.0000000000 1.5751399129 6.0000000000 1.9296659498 0.8365457723 1.4852319060 -0.4576226675 1.6200159135 -0.5393559918 0.6977755837 2.2059138146 -70.9997711617 7.3153610333 19.1122749023 -3.367953 2.623512 -3.713056 -2.182145 3.277028
50 116.6983914393 0.0000000000 6.0000000000 1.5751399129 6.0000000000 1.9296659498 0.8365457723 1.4852319060 -0.4576226675 1.6200159135 -0.5393559918 0.6977755837 2.2059138146 -70.9997711617 7.3153610333 19.1122749023 -5.000000 2.247422 -5.000000 -2.564689 5.000000
51 49.5374961801 0.0000000000 6.0000000000 1.5751399129 6.0000000000 1.9296659498 0.8365457723 1.4852319060 -0.4576226675 1.6200159135 -0.5393559918 0.6977755837 2.2059138146 -70.9997711617 7.3153610333 19.1122749023 -3.047097 3.292966 -1.867837 -0.941881 3.151801
52 56.0375204629 0.0000000000 6.0000000000 1.5751399129 6.0000000000 1.9296659498 0.8365457723 1.4852319060 -0.4576226675 1.6200159135 -0.5393559918 0.6977755837 2.2059138146 -70.9997711617 7.3153610333 19.1122749023 -4.256415 2.582726 -1.039758 -2.124871 1.752541
53 164.9406940403 0.0000000000 6.0000000000 1.5751399129 6.0000000000 1.9296659498 0.8365457723 1.4852319060 -0.4576226675 1.6200159135 -0.5393559918 0.6977755837 2.2059138146 -70.9997711617 7.3153610333 19.1122749023 -3.926174 2.712297 -5.000000 -3.762370 2.701365
54 166.9948201431 0.0000000000 6.0000000000 1.5751399129 6.0000000000 1.9296659498 0.8365457723 1.4852319060 -0.4576226675 1.6200159135 -0.5393559918 0.6977755837 2.2059138146 -70.9997711617 7.3153610333 19.1122749023 -3.952464 2.692541 -3.184729 -0.815698 3.335191
55 90.3331241646 0.0000000000 6.0000000000 1.5751399129 6.0000000000 1.9296659498 0.8365457723 1.4852319060 -0.4576226675 1.6200159135 -0.5393559918 0.6977755837 2.2059138146 -70.9997711617 7.3153610333 19.1122749023 -1.823606 5.000000 -4.036055 -2.781410 4.294206
56 38.7458799464 0.0000000000 6.0000000000 1.5751399129 6.0000000000 1.9296659498 0.8365457723 1.4852319060 -0.4576226675 1.6200159135 -0.5393559918 0.6977755837 2.2059138146 -70.9997711617 7.3153610333 19.1122749023 -4.047452 1.261710 0.981593 -0.595622 4.149609
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 37.4989061883 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 70.9091331296 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 99.5379767568 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 33.0154150222 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 90.9206725109 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 57.5757698836 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 64.2699139968 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 35.9281371905 1.0000000000 6.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 51.7646289584 1.0000000000 6.0000000000 1.8191650923 1.0000000000 2.1330305906 0.9523408981 1.3742830467 -0.0995936370 1.4858346010 -0.1076777249 0.6456507911 1.8886538925 -82.3760767351 7.2636211781 19.0414511539 -1.567733 -2.300249 -0.026603 2.690747 -1.048368
10 99.2812476965 1.0000000000 6.0000000000 1.8191650923 1.0000000000 2.1330305906 0.9523408981 1.3742830467 -0.0995936370 1.4858346010 -0.1076777249 0.6456507911 1.8886538925 -82.3760767351 7.2636211781 19.0414511539 0.315027 1.020502 -2.629719 2.990800 2.942270
11 159.4068538788 1.0000000000 6.0000000000 1.8191650923 1.0000000000 2.1330305906 0.9523408981 1.3742830467 -0.0995936370 1.4858346010 -0.1076777249 0.6456507911 1.8886538925 -82.3760767351 7.2636211781 19.0414511539 -1.584853 -2.093735 -0.766769 -0.848602 0.401020
12 111.4112193065 1.0000000000 6.0000000000 1.8191650923 1.0000000000 2.1330305906 0.9523408981 1.3742830467 -0.0995936370 1.4858346010 -0.1076777249 0.6456507911 1.8886538925 -82.3760767351 7.2636211781 19.0414511539 0.160058 -1.499894 -1.301210 2.114901 3.626453
13 64.5885734788 1.0000000000 6.0000000000 1.8191650923 1.0000000000 2.1330305906 0.9523408981 1.3742830467 -0.0995936370 1.4858346010 -0.1076777249 0.6456507911 1.8886538925 -82.3760767351 7.2636211781 19.0414511539 -1.334633 0.298911 -0.596192 1.076349 3.686815
14 93.8572220556 1.0000000000 6.0000000000 1.8191650923 1.0000000000 2.1330305906 0.9523408981 1.3742830467 -0.0995936370 1.4858346010 -0.1076777249 0.6456507911 1.8886538925 -82.3760767351 7.2636211781 19.0414511539 2.476062 0.811883 2.170254 3.569588 0.969918
15 55.8809055941 1.0000000000 6.0000000000 1.8191650923 1.0000000000 2.1330305906 0.9523408981 1.3742830467 -0.0995936370 1.4858346010 -0.1076777249 0.6456507911 1.8886538925 -82.3760767351 7.2636211781 19.0414511539 -2.198912 0.096830 -1.038089 2.766512 0.338034
16 65.9459211543 1.0000000000 6.0000000000 1.8191650923 1.0000000000 2.1330305906 0.9523408981 1.3742830467 -0.0995936370 1.4858346010 -0.1076777249 0.6456507911 1.8886538925 -82.3760767351 7.2636211781 19.0414511539 -2.556338 1.276580 -2.153721 2.855597 1.570885
17 37.2957859451 1.0000000000 6.0000000000 1.5547751702 2.0000000000 2.0509281498 0.9143228872 0.8786386468 -0.0595375697 0.8251744160 -0.0548527569 0.4127925020 0.7720058716 -70.7717125054 6.7652209951 18.2652602738 -1.000173 -0.867336 -1.687100 0.738628 1.438249
18 123.2209046065 1.0000000000 6.0000000000 1.5547751702 2.0000000000 2.0509281498 0.9143228872 0.8786386468 -0.0595375697 0.8251744160 -0.0548527569 0.4127925020 0.7720058716 -70.7717125054 6.7652209951 18.2652602738 -1.180436 -1.978924 -2.475323 1.795204 1.614507
19 26.6193142082 1.0000000000 6.0000000000 1.5547751702 2.0000000000 2.0509281498 0.9143228872 0.8786386468 -0.0595375697 0.8251744160 -0.0548527569 0.4127925020 0.7720058716 -70.7717125054 6.7652209951 18.2652602738 -0.463110 -2.898845 -0.271356 1.059572 1.303315
20 103.8157044310 1.0000000000 6.0000000000 1.5547751702 2.0000000000 2.0509281498 0.9143228872 0.8786386468 -0.0595375697 0.8251744160 -0.0548527569 0.4127925020 0.7720058716 -70.7717125054 6.7652209951 18.2652602738 -1.011456 -1.901393 -1.129915 2.043088 1.178542
21 49.2581965538 1.0000000000 6.0000000000 1.5547751702 2.0000000000 2.0509281498 0.9143228872 0.8786386468 -0.0595375697 0.8251744160 -0.0548527569 0.4127925020 0.7720058716 -70.7717125054 6.7652209951 18.2652602738 -0.030549 0.695794 -0.029646 -0.563659 2.171878
22 73.7080060331 1.0000000000 6.0000000000 1.5547751702 2.0000000000 2.0509281498 0.9143228872 0.8786386468 -0.0595375697 0.8251744160 -0.0548527569 0.4127925020 0.7720058716 -70.7717125054 6.7652209951 18.2652602738 -1.524913 -1.699521 0.439878 0.360883 1.456914
23 9.0598406320 1.0000000000 6.0000000000 1.5547751702 2.0000000000 2.0509281498 0.9143228872 0.8786386468 -0.0595375697 0.8251744160 -0.0548527569 0.4127925020 0.7720058716 -70.7717125054 6.7652209951 18.2652602738 -0.855531 0.160978 -0.629192 2.865950 1.947742
24 105.7297330502 1.0000000000 6.0000000000 1.5547751702 2.0000000000 2.0509281498 0.9143228872 0.8786386468 -0.0595375697 0.8251744160 -0.0548527569 0.4127925020 0.7720058716 -70.7717125054 6.7652209951 18.2652602738 -3.834909 -0.612039 -1.230385 -0.376775 1.125399
25 73.1598197576 1.0000000000 6.0000000000 1.4233009078 3.0000000000 1.9712948679 0.8777723469 1.4253565648 0.3121172694 1.3654425229 0.3069726911 0.6696455987 2.0316413368 -67.7364790829 7.2112261554 18.4599944619 -0.939508 -0.301101 -2.907249 -0.781149 -0.373664
26 107.1470255076 1.0000000000 6.0000000000 1.4233009078 3.0000000000 1.9712948679 0.8777723469 1.4253565648 0.3121172694 1.3654425229 0.3069726911 0.6696455987 2.0316413368 -67.7364790829 7.2112261554 18.4599944619 0.816672 -0.838262 -0.096355 2.861113 3.998758
27 65.5571260955 1.0000000000 6.0000000000 1.4233009078 3.0000000000 1.9712948679 0.8777723469 1.4253565648 0.3121172694 1.3654425229 0.3069726911 0.6696455987 2.0316413368 -67.7364790829 7.2112261554 18.4599944619 -2.459179 -2.259265 -0.148513 2.282422 1.718028
28 136.5863770155 1.0000000000 6.0000000000 1.4233009078 3.0000000000 1.9712948679 0.8777723469 1.4253565648 0.3121172694 1.3654425229 0.3069726911 0.6696455987 2.0316413368 -67.7364790829 7.2112261554 18.4599944619 -2.464191 -0.983907 0.083599 1.103610 2.107907
29 105.7906742780 1.0000000000 6.0000000000 1.4233009078 3.0000000000 1.9712948679 0.8777723469 1.4253565648 0.3121172694 1.3654425229 0.3069726911 0.6696455987 2.0316413368 -67.7364790829 7.2112261554 18.4599944619 -1.372569 -0.891967 -2.187766 2.137444 1.982755
30 120.2321748882 1.0000000000 6.0000000000 1.4233009078 3.0000000000 1.9712948679 0.8777723469 1.4253565648 0.3121172694 1.3654425229 0.3069726911 0.6696455987 2.0316413368 -67.7364790829 7.2112261554 18.4599944619 -0.944265 -1.074021 -1.602092 2.486299 2.295065
31 176.9007131640 1.0000000000 6.0000000000 1.4233009078 3.0000000000 1.9712948679 0.8777723469 1.4253565648 0.3121172694 1.3654425229 0.3069726911 0.6696455987 2.0316413368 -67.7364790829 7.2112261554 18.4599944619 -2.612489 -2.361376 -3.840790 1.841954 -0.157046
32 89.4518514771 1.0000000000 6.0000000000 1.4233009078 3.0000000000 1.9712948679 0.8777723469 1.4253565648 0.3121172694 1.3654425229 0.3069726911 0.6696455987 2.0316413368 -67.7364790829 7.2112261554 18.4599944619 -0.568735 -0.359522 -0.241605 0.962351 0.598593
33 91.3786488354 1.0000000000 6.0000000000 1.2204763612 4.0000000000 1.8873048979 0.8406307614 0.9049754512 0.1981668824 0.7507209026 0.1687737213 0.4251657745 0.8189805673 -55.9455480495 6.5385093581 17.4811793408 -1.436570 -1.251605 -1.457055 2.525218 1.136425
34 72.7845339412 1.0000000000 6.0000000000 1.2204763612 4.0000000000 1.8873048979 0.8406307614 0.9049754512 0.1981668824 0.7507209026 0.1687737213 0.4251657745 0.8189805673 -55.9455480495 6.5385093581 17.4811793408 0.961178 1.360946 0.858680 1.625730 0.813998
35 146.0963482721 1.0000000000 6.0000000000 1.2204763612 4.0000000000 1.8873048979 0.8406307614 0.9049754512 0.1981668824 0.7507209026 0.1687737213 0.4251657745 0.8189805673 -55.9455480495 6.5385093581 17.4811793408 -0.971707 0.954717 -2.458208 1.588978 2.499201
36 69.3950299255 1.0000000000 6.0000000000 1.2204763612 4.0000000000 1.8873048979 0.8406307614 0.9049754512 0.1981668824 0.7507209026 0.1687737213 0.4251657745 0.8189805673 -55.9455480495 6.5385093581 17.4811793408 -0.709184 0.083818 0.445560 1.891004 2.155873
37 54.4565886528 1.0000000000 6.0000000000 1.2204763612 4.0000000000 1.8873048979 0.8406307614 0.9049754512 0.1981668824 0.7507209026 0.1687737213 0.4251657745 0.8189805673 -55.9455480495 6.5385093581 17.4811793408 -0.787478 0.730321 -0.404895 2.890813 1.235508
38 70.9466989306 1.0000000000 6.0000000000 1.2204763612 4.0000000000 1.8873048979 0.8406307614 0.9049754512 0.1981668824 0.7507209026 0.1687737213 0.4251657745 0.8189805673 -55.9455480495 6.5385093581 17.4811793408 -1.098410 -0.063384 -0.485874 2.069197 1.770032
39 21.8825089391 1.0000000000 6.0000000000 1.2204763612 4.0000000000 1.8873048979 0.8406307614 0.9049754512 0.1981668824 0.7507209026 0.1687737213 0.4251657745 0.8189805673 -55.9455480495 6.5385093581 17.4811793408 0.760860 -0.117172 -1.865474 2.800382 2.817139
