fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,6,10,1,6.093918239988596,41.44745238852415,8,0.4871474822758258,-178.96927016467262,0.0761574430762694,4.403119041618864,57.816004106246965,0.7224080473711293,0.9999999999999896,1.0000004089259458,0.9999999999999988,0.1992456140350877,0.0466666666666666,4.269548872180451,0.2684210526315789,0.0346666666666666,7.742914979757085,0.3981754385964912,0.040859649122807,9.744954916273077,5.354301916471933e-06,5.354301916471933e-06,5.354301916471933e-06,1.2325847069641724e-05,0.0001050317225325,0.0001050317225325,0.0001050317225325,0.0002305483828308,-0.6862887139440668,-0.6862887139440668,-0.6862887139440668,-0.6862839294256916,-0.0315740460104897,-0.0315740460104897,-0.0315740460104897,-0.0315700825253906,0.5565584972553996,0.5455455455455454,1.1224458529056603e-05,-2.457457457457457,0.430379746835443,0.9851680396099348,0.97398796742496,0.996247333007868,0.3352881848510353,-0.0996571037541314,1.27251e-05,93.0,0.0340779742,0.0148663187,0.8676727841,-0.2248625809,0.0131018803,-0.0025519614,0.4076406391,0.7528560602,583.313266159,5.4960790753,14.3718879576
1,6,11,1,7.272750951873029,66.69393782586448,8,0.800932067616158,-171.74034437376974,1.9938711341114623,4.715943173346365,2.3652196436696755,0.8679653631200335,0.999999999999991,1.0000002224432152,0.999999999999998,0.1181578947368421,0.0746666666666666,1.5824718045112782,0.2618421052631579,0.0613333333333333,4.269164759725402,0.4141228070175439,0.0461403508771929,8.975285171102662,7.91467660558559e-06,1.2586913037743627e-05,1.562945688199502e-05,6.733418171681026e-05,9.75697919891156e-05,0.0001573265622886,0.000194441407913,0.0007928322902767,-0.7670011167727137,-0.7669975331337889,-0.7669951994807925,-0.7669555415852224,-0.0606284222998745,-0.0606247989876436,-0.0606225485535351,-0.0605862655182906,0.5813580137260248,0.6456456456456453,1.3186214013947486e-05,-2.8178178178178173,0.4786666666666667,0.9624994915602804,0.950717712485329,0.99338646748309,0.1876288239219903,-0.0985789572172233,6.98775e-05,93.0,0.0461064175,0.0198131519,1.1617862873,0.1435545785,0.0225340175,0.0018755702,0.5458178628,1.3497473773,503.9585542979,7.9637688113,20.6594419402
1,6,12,1,5.528394405861199,36.52609482381864,8,0.5062462739598845,-177.87071160220057,0.7120700320666469,4.949309565421996,6.9505938215902345,0.8150733174803654,0.9999999999999888,1.000000343730698,0.9999999999999964,0.1101578947368421,0.0626666666666666,1.757838745800672,0.281578947368421,0.0426491228070175,6.602221308103661,0.4178245614035087,0.0435614035087719,9.591623036649214,6.37435938953133e-06,6.37435938953133e-06,1.2328061502302848e-05,6.478115163764579e-05,6.84935103792916e-05,6.84935103792916e-05,0.0001318545858452,0.0005525245802567,-0.9210911231449492,-0.9210911231449492,-0.9210856392078266,-0.9210373248241482,-0.0851256196403842,-0.0851256196403842,-0.0851202256201187,-0.0850844133732738,0.555129505977604,0.6856856856856854,5.2567911220184194e-05,-2.477477477477477,0.4786666666666667,0.9570065295411606,0.9460319610268164,0.9939496966921042,0.2091157764820514,-0.1117355504304547,7.5738e-05,93.0,0.0422373991,0.0185209759,1.5850491211,0.1512608671,0.031943546,0.0037328063,0.7446706276,2.5123807164,502.8840131413,5.3259383023,14.1457986478
1,6,13,1,7.080541803375426,59.63364002912434,8,0.7281470840316999,-171.68338358118763,0.1571561688706078,4.813919952274826,30.63144124007181,0.8828050576084311,0.999999999999991,1.0000002490143611,0.999999999999998,0.0837017543859649,0.112,0.7473370927318294,0.2605263157894737,0.0346666666666666,7.515182186234819,0.3744736842105263,0.0329298245614035,11.371870005327647,8.650994076751911e-06,8.650994076751911e-06,1.1753756393871124e-05,3.062400720216076e-05,0.0001221850699598,0.0001221850699598,0.0001621845038268,0.0003723280880144,-0.7518142044524647,-0.7518142044524647,-0.7518118717315013,-0.75179768468617,-0.0530338841785702,-0.0530338841785702,-0.0530317625940014,-0.0530206165016106,0.5705698799121528,0.6256256256256253,1.0471768194855202e-05,-2.437437437437437,0.42,0.9715680426702972,0.9620000398178824,0.9940396065087492,0.2252320111337692,-0.1060153480043238,7.93398e-05,93.0,0.044352191,0.0187829292,0.8023896211,-0.0831400478,0.019376486,-8.76718e-05,0.3769700098,0.6438291041,501.7581292211,4.7629894995,12.7098260411
1,6,14,1,5.9864740817681925,42.29258941637509,5,0.8620579458485751,-169.05852342566035,1.399117993192383,4.055539868598852,2.898640349371308,0.93723776301034,0.999999999999992,1.000000326008209,0.9999999999999976,0.0983508771929824,0.08,1.229385964912281,0.2552631578947368,0.0506666666666666,5.03808864265928,0.3930701754385964,0.0356140350877193,11.03694581280788,6.89610802283718e-06,1.0168367944203151e-05,1.4008520100748888e-05,4.4595668102593305e-05,0.0001072315248321,0.0001599801796539,0.00021704185634,0.0007044816600414,-0.8477914664262198,-0.8477886922130513,-0.8477854365423717,-0.8477595048404857,-0.0519172634331377,-0.0519145245736375,-0.0519115617698311,-0.0518862525151845,0.6046817561971423,0.7457457457457454,1.259215613694151e-05,-2.697697697697697,0.46524064171123,0.9215050623949445,0.9318644938927848,0.984032428724518,0.2124421506359571,-0.0819239299600931,7.76691e-05,93.0,0.0444115537,0.0191671839,1.2051733263,0.2550151002,0.0302098194,0.0034813933,0.566201492,1.4524427464,500.9753346662,6.7752869635,18.1177945468
1,6,15,1,5.189648951106517,30.35869053170657,7,0.8703968945858941,-183.54703508555,2.078344988759092,4.832263679550963,2.325053687278425,0.9100994075847458,0.9999999999999908,1.0000001940467351,0.9999999999999982,0.0983684210526315,0.088,1.117822966507177,0.25,0.0493333333333333,5.067567567567568,0.3903684210526316,0.0501403508771929,7.785514345696291,1.216411768587048e-05,1.216411768587048e-05,1.7234418674270178e-05,6.328031767860702e-05,0.0001957756403725,0.0001957756403725,0.0002751547753379,0.0008558596292889,-0.913021016780093,-0.913021016780093,-0.9130163874324172,-0.9129743460474934,-0.0562915923318814,-0.0562915923318814,-0.0562871230790054,-0.0562544278771776,0.5947410444783426,0.7857857857857854,1.3186214013947486e-05,-2.497497497497497,0.4746666666666667,0.953286376155566,0.9417663347583316,0.9930893071649266,0.1469197405776686,-0.0977984579523802,0.0001114958,93.0,0.044290275,0.0193258064,0.924446568,-0.0423985487,0.0201982731,-0.0003532468,0.4343134839,0.854601457,485.8431519689,6.1494966671,15.3779922715
1,6,16,1,6.4042013424881,50.92880756575354,8,0.5606293942069636,-175.79066264176544,0.1600047622131429,4.052618159254088,25.328109633734407,0.8273026675214903,0.9999999999999872,1.000000154973092,0.999999999999998,0.1115087719298245,0.0399999999999999,2.7877192982456145,0.2644736842105263,0.0466666666666666,5.667293233082709,0.4006842105263158,0.0421754385964912,9.500415973377704,5.862646209695246e-06,9.71425140090137e-06,1.3361900770408371e-05,0.0001268614712948,4.552628147790466e-05,7.663215076856004e-05,9.71701454591378e-05,0.0008183481858181,-0.743066972509523,-0.7430641104921353,-0.743061400028471,-0.7429770617517748,-0.0931867791022892,-0.0931838803145478,-0.0931819663578381,-0.0931147590393984,0.5814082865328555,0.6056056056056053,1.5856239617711373e-05,-2.217217217217217,0.4973333333333333,0.9405117503493376,0.9354445208250712,0.9917364282770724,0.1814189576088692,-0.0970550851785831,7.98884e-05,93.0,0.0419658369,0.0182038168,1.7141958836,-0.0516894124,0.0264287759,-0.0014176888,0.8053449622,2.9384675274,502.1641452281,4.8410910909,12.6364297939
1,6,17,1,6.787240858028004,54.04635000626997,8,0.7362263131943747,-169.46009286084458,2.2784425243113566,6.442159925156655,2.827440173020714,0.8897327248690592,0.9999999999999928,1.0000001915606993,0.9999999999999982,0.1037017543859649,0.0506666666666666,2.0467451523545708,0.2499824561403509,0.0466315789473684,5.360797592174567,0.3638421052631578,0.0447543859649122,8.129753038024303,4.86542886266266e-06,4.86542886266266e-06,4.86542886266266e-06,3.892294036172473e-05,4.3796370017694767e-05,4.3796370017694767e-05,4.3796370017694767e-05,0.0002664029184978,-0.898725422228823,-0.898725422228823,-0.898725422228823,-0.8986948137284975,-0.096867728382927,-0.096867728382927,-0.096867728382927,-0.096846164047813,0.5565402674009134,0.6856856856856854,1.3186214013947486e-05,-1.996996996996997,0.45,0.9700494361414692,0.9593912963968572,0.9938504602800644,0.2498838467766684,-0.1062949619463462,2.46457e-05,93.0,0.0393692851,0.0168493901,1.0071570503,-0.2953528943,0.0122364222,-0.0036112949,0.4731716278,1.0143653239,553.0630189832,5.2526070353,14.2480535865
1,6,18,1,7.742159874996186,69.35689930832541,8,0.7644802527006223,-171.67584328729387,1.1777006689530034,4.901848212780019,4.162219095228882,0.9117429417303434,0.9999999999999948,1.000000242538564,0.9999999999999986,0.0970175438596491,0.0759999999999999,1.276546629732226,0.2592105263157894,0.0413333333333333,6.271222410865874,0.3437894736842105,0.0434912280701754,7.90480032271077,5.722279736626498e-06,5.722279736626498e-06,9.73107074325186e-06,3.35689459879084e-05,5.001458672265661e-05,5.001458672265661e-05,8.454008153338933e-05,0.0002580435102396,-0.8306490291504877,-0.8306490291504877,-0.8306456992330752,-0.8306258982118392,-0.0916202012174413,-0.0916202012174413,-0.091617037826444,-0.0916011406123014,0.5853281611069456,0.6656656656656654,1.8207916800994626e-05,-2.6376376376376376,0.4693333333333333,0.9609945764895078,0.9481874563336722,0.9913530761644864,0.2281931987370314,-0.0998997267690923,4.41448e-05,93.0,0.0387227225,0.0169387063,1.5679040168,-0.2100393316,0.0260592717,-0.0044952147,0.7366157003,2.458323006,527.9278311875,7.5778558001,19.8964433876
1,6,19,1,6.082169809423949,44.31280516457579,6,0.8408121946902493,-169.63566864451911,0.3007508302781909,4.787402032586397,15.918167302009136,0.9501652908385854,0.9999999999999916,1.000000512099877,0.9999999999999982,0.0930877192982456,0.0626666666666666,1.4854423292273238,0.2539298245614035,0.0412807017543859,6.151296217594562,0.3584210526315789,0.0434561403508771,8.24788050060557,6.355392714449781e-06,6.355392714449781e-06,1.329406194537172e-05,7.479975433178298e-05,5.116873307487605e-05,5.116873307487605e-05,0.0001090921054649,0.0005020212753123,-0.9368551344965704,-0.9368551344965704,-0.9368486339273612,-0.936791011637436,-0.1122613041086937,-0.1122613041086937,-0.1122548012226264,-0.1122106882243908,0.5652537762218007,0.7857857857857854,2.2927693128656486e-05,-2.3573573573573574,0.4733333333333333,0.9636011102935876,0.9499559393688102,0.993328414391364,0.2060274201872456,-0.089752276118305,8.84213e-05,93.0,0.0423010722,0.0184483468,2.5121578036,-0.0935334856,0.0380261588,-0.0022125025,1.1802347974,6.3109368302,497.0782086866,5.349488142,14.4552747573
1,7,0,1,6.194276237301341,48.63427346069817,8,0.7328008275156016,-981.393263201635,0.9207795830678296,5.206613789606805,5.654571284323599,0.8525007296271832,0.9999999999999872,1.0000003599313882,0.9999999999999982,0.1607543859649123,0.0559999999999999,2.87061403508772,0.2578421052631579,0.0319999999999999,8.057565789473687,0.3848421052631579,0.0434912280701754,8.848729326341266,5.057465403966478e-06,5.057465403966478e-06,5.057465403966478e-06,1.5830985808800184e-05,7.185499426928484e-05,7.185499426928484e-05,7.185499426928484e-05,0.0002125499394539,-0.7476983535777701,-0.7476983535777701,-0.7476983535777701,-0.7476902981935614,-0.048206150976707,-0.048206150976707,-0.048206150976707,-0.0481993681275562,0.5537822947237786,0.6656656656656654,1.6604286571875295e-05,-2.397397397397397,0.4561643835616438,0.9552606097133692,0.9425590177373108,0.9899503404218846,0.2917292753767107,-0.1127684236478986,1.70635e-05,93.0,0.038253961,0.0164235328,0.9372575563,-0.1915581258,0.0135188083,-0.0032705748,0.4403322038,0.8784517268,568.429023378,5.2378074196,14.3888937798
1,7,1,1,5.398566407609746,36.71812133550883,7,0.639284891220185,-977.4444648673598,0.2206512106901238,6.198308783907331,28.090980169658152,0.903432626771268,0.9999999999999812,1.000000072752731,0.9999999999999952,0.0970350877192982,0.0706666666666666,1.3731380337636545,0.2552456140350877,0.0239824561403508,10.643013899049013,0.3796140350877193,0.0501578947368421,7.568380552640784,7.668597966580767e-06,1.0734260318036522e-05,1.825356875712037e-05,7.406176285849447e-05,5.728301954241455e-05,8.149120137596306e-05,0.0001337577635556,0.0005014893862881,-0.8692713955405169,-0.8692687306274903,-0.8692621942576252,-0.8692136814188306,-0.1131289780773506,-0.1131262392735917,-0.1131203260720987,-0.113078722586239,0.5959891128707446,0.7657657657657654,1.4459729217920196e-05,-2.2572572572572573,0.4866666666666667,0.9436522530904458,0.9323808177223472,0.9841448382000696,0.1700569706050838,-0.1043241365903766,0.0001113479,93.0,0.043774132,0.0191806843,1.6045606374,0.6125895256,0.0312604399,0.0120015068,0.7538373171,2.5746148391,486.1205474768,5.3176673823,14.4457722246
1,7,2,1,5.781002718397993,42.21974797845318,7,0.8326506010408418,-975.1297021950191,0.5907239775769151,7.055159403442549,11.943241972980408,0.8874104127810772,0.999999999999988,1.0000002287690195,0.9999999999999964,0.0717719298245613,0.0613333333333333,1.1701945080091531,0.2499824561403509,0.0559999999999999,4.463972431077695,0.3877017543859649,0.0382631578947368,10.132508023842274,5.573784955938957e-06,5.573784955938957e-06,8.251972531095216e-06,4.8464797458689946e-05,5.910056530640682e-05,5.910056530640682e-05,8.517297970217222e-05,0.0004185465405922,-0.9304883795543548,-0.9304883795543548,-0.9304858875180478,-0.9304484697431852,-0.0862719016682777,-0.0862719016682777,-0.086269652218563,-0.0862408897476208,0.5742682187762587,0.7857857857857854,1.6604286571875295e-05,-2.3573573573573574,0.4586666666666666,0.9816659216136284,0.9689130527877724,0.9974767417700484,0.2133110492678598,-0.1098641559030473,5.32743e-05,93.0,0.0457698266,0.0199567125,0.8801423573,0.2195487146,0.0161181492,0.0024239287,0.4134989591,0.7746505692,514.2385263766,4.7498989747,12.5780820687
1,7,3,1,5.235992403585896,33.88946858195828,7,0.7625211406369138,-975.5569072217612,1.2549518068377972,6.813516998396154,5.429305700244155,0.891670630961317,0.9999999999999934,1.000000299872434,0.9999999999999984,0.1076315789473684,0.0706666666666666,1.523088381330685,0.2644736842105263,0.0413333333333333,6.398556876061122,0.4207543859649122,0.0501228070175438,8.394469723486173,5.2137111570153375e-06,5.2137111570153375e-06,5.2137111570153375e-06,2.639639874538564e-05,5.890017765824527e-05,5.890017765824527e-05,5.890017765824527e-05,0.0002618243746134,-0.9807344186732456,-0.9807344186732456,-0.9807344186732456,-0.9807136439741344,-0.0848843874136932,-0.0848843874136932,-0.0848843874136932,-0.0848671613029223,0.5844217647787469,0.7457457457457454,1.3186214013947486e-05,-2.217217217217217,0.4572192513368984,0.9641001311617003,0.9547379426768792,0.9950108368175976,0.231368551418021,-0.118829589807739,4.32142e-05,93.0,0.0394040109,0.0172032545,1.3403861696,0.4181452603,0.0241779928,0.0065865513,0.629725727,1.7966350836,528.356201809,6.590119067,17.6407836327
