fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum
1,6,10,1,5.448516826451119,34.07558057090834,7,0.6750212314342569,-174.20179809237897,0.1397071680920636,4.548914637302379,32.56035248173347,0.8855321724468947,0.9999999999999885,1.0000003211910995,0.9999999999999964,0.1096503496503496,0.0876923076923077,1.2503987240829348,0.2575524475524475,0.0338228438228438,7.614748449345278,0.3742424242424242,0.047062937062937,7.95195641406637,3.015329303673208e-05,4.30797286399237e-05,6.686453410963344e-05,0.0002220407099193,0.0002052047493738,0.0002941459902215,0.0004511868372701,0.0012548722310408,-0.8600013686636081,-0.8599902515760806,-0.85996979599402,-0.8598363402463094,-0.124978781139275,-0.1249676630899243,-0.1249480322879373,-0.1248475680512659,0.5635122523486211,0.7077077077077075,6.9317172761554e-05,-2.067067067067067,0.4801223241590214,0.9482050256269268,0.941411421674628,0.9858577716676458,0.1212541905168931,-0.1167549061016882,0.0002867847,0.0763237337,0.0329690847,1.0141665247,0.0261940123,0.0454534836,-0.003320917,0.4764647432,426.958320248,5.2382582827,13.8585307106
1,6,11,1,6.90873791071009,63.91780746618694,7,0.7638134974324521,-172.59826542720702,1.4654620969543128,5.202424939264811,3.550023538702961,0.8699562279540767,0.9999999999999916,1.0000001955799496,0.9999999999999968,0.102074592074592,0.0769230769230769,1.3269696969696974,0.2545221445221445,0.0368997668997669,6.897662665824384,0.3606060606060606,0.044009324009324,8.193855932203391,9.712007235720111e-06,1.5573358909966978e-05,2.4233005655508803e-05,0.0001051441449802,5.540677340585258e-05,8.721557265578448e-05,0.0001394373219333,0.0005082814446042,-0.9888260097137576,-0.98882021380048,-0.9888116508333796,-0.9887316430173032,-0.1712120515725641,-0.1712066052210217,-0.1711976637327721,-0.1711345096746566,0.5388319636400847,0.641641641641642,1.4393226447194064e-05,-2.331331331331332,0.4709480122324159,0.958252474561858,0.9363467389344782,0.9896747423786936,0.1404525973125372,-0.1134183263613673,0.0001290461,0.0674285301,0.0289050844,1.3652925684,0.4206194051,0.0380182071,0.0088418101,0.6414269818,464.5474538056,6.0653696415,16.5087967814
1,6,12,1,4.950040560343364,29.06722297426232,6,0.7987962114442455,-177.59986903180254,0.2712804387168843,6.4745756469071045,23.86672506698557,0.8664495828539946,0.9999999999999872,1.0000003296479294,0.9999999999999968,0.1081351981351981,0.083076923076923,1.3016273849607185,0.262097902097902,0.0414918414918415,6.316853932584268,0.3545454545454545,0.047062937062937,7.533432392273402,1.576034651926669e-05,2.064095267845611e-05,3.0154894110606733e-05,9.937392971705608e-05,0.0001030160942278,0.0001433531295466,0.0002020654222423,0.0006330302775527,-1.047021959855691,-1.0470168496733263,-1.0470068882107262,-1.046934413218175,-0.1491097973346916,-0.1491037820678609,-0.1490950265878406,-0.1490307588849992,0.5829995962528473,0.7517517517517519,3.968246104569486e-05,-2.2432432432432425,0.4847094801223242,0.9704176556298416,0.9584705451872828,0.9941420783675752,0.1277453454940322,-0.1319489583926401,0.0001927557,0.0690109239,0.0298122126,1.754805938,0.5411769365,0.0426975486,0.009682945,0.8244239386,447.2305582149,5.4260841916,14.3961495567
1,6,13,1,7.100599374844413,59.85218077758848,7,0.7527808155111348,-170.26319762366086,1.4888948233835222,4.639432771913403,3.116024516339082,0.8907552618138798,0.999999999999993,1.0000004433933165,0.9999999999999972,0.1202564102564102,0.0569230769230769,2.112612612612613,0.2757342657342657,0.0461538461538461,5.974242424242424,0.3621212121212121,0.0485314685314685,7.461575408261288,8.2675942596326e-06,1.3628846958480048e-05,1.882464885457939e-05,0.0001063342828361,5.785693351971852e-05,9.447997680437509e-05,0.000131813233388,0.0006521672999394,-0.8010295677345971,-0.8010252731771595,-0.8010211111518027,-0.8009510127679769,-0.1120067267391396,-0.1120026244745936,-0.111998442656778,-0.1119401561287584,0.5995948334835648,0.641641641641642,1.3681576279674705e-05,-2.397397397397397,0.4984709480122324,0.991394707698924,0.9791875734463604,0.9985783010152006,0.1246586153105096,-0.1201613398150315,9.10155e-05,0.0638244729,0.027254839,1.0258555105,0.1106360894,0.0276930167,0.0046248805,0.4819563361,481.4891363933,5.7546354158,14.5624145852
1,6,14,1,5.403112399216526,34.613880920237705,6,0.8223602890064865,-167.84760735408062,1.6768295903520238,5.31563169962073,3.1700488411018544,0.9433039606402248,0.999999999999988,1.000000040699774,0.9999999999999984,0.1035897435897436,0.0784615384615384,1.320261437908497,0.2727039627039627,0.0492307692307692,5.539299242424242,0.3757575757575758,0.0411188811188811,9.138321995464851,1.6017771744421067e-05,2.1746747147607897e-05,3.3408264485082214e-05,0.0001439216033989,0.0001585661785437,0.0002126148033072,0.000321371266199,0.0011020836800754,-0.9494901587111304,-0.949484719018234,-0.9494736463449268,-0.9493687133364288,-0.0961447937266351,-0.0961395964086372,-0.0961291383826568,-0.0960540650445725,0.5883892972713644,0.7077077077077075,1.9029126349656588e-05,-2.441441441441442,0.4892966360856269,0.8938313462146751,0.9159249189526444,0.9789647478810038,0.1311018669308787,-0.0903512404142836,0.0001713668,0.0643667218,0.0279865465,0.7814601208,0.2229573195,0.0208427314,0.0034132799,0.3671371384,453.6250624486,7.1358004114,19.4871589977
1,6,15,1,4.97635482919057,29.60881552324737,5,0.4842795992600459,-193.36183283339432,0.4263894859956565,3.70360971702057,8.685978052137752,0.7215873353813151,0.9999999999999852,1.0000002732363429,0.9999999999999968,0.1096503496503496,0.0538461538461538,2.036363636363637,0.2742191142191142,0.0568997668997669,4.819336337566572,0.4363403263403264,0.0455011655011655,9.589651639344265,1.0215110286399904e-05,1.5334097256393978e-05,2.3900132761193056e-05,0.0001130305105993,6.542174154434497e-05,9.670885127973211e-05,0.0001462874612978,0.0006062551988493,-1.0341668735783731,-1.0341615796375443,-1.0341527208368937,-1.0340605442111095,-0.1588405431815195,-0.1588355731948694,-0.1588276975862879,-0.1587546312808843,0.5657980995895352,0.7297297297297298,1.30051125217341e-05,-2.1771771771771773,0.5290519877675841,0.9489951644642912,0.9443221863614076,0.9902481622182197,0.1328449250684931,-0.1198708851000488,0.0001547547,0.0655407882,0.0280091236,1.8150896024,-0.385887954,0.0486565559,-0.0069939817,0.8527457575,458.8373053533,7.1960189902,18.8607834166
1,6,16,1,6.39988173203762,48.93346716695471,7,0.613040994182174,-173.4183575667567,0.945094851921584,4.641027309047535,4.91064711611889,0.8755472607415363,0.9999999999999902,1.0000001330000203,0.9999999999999984,0.1096503496503496,0.0661538461538461,1.6575052854122625,0.2666433566433566,0.0215151515151515,12.393282773564463,0.3439393939393939,0.0333799533799533,10.30377094972067,1.2476999290963285e-05,1.2476999290963285e-05,1.929471397030404e-05,0.0001072908754061,7.028188476318633e-05,7.028188476318633e-05,0.0001086021168192,0.0004711711256814,-0.8115821497982478,-0.8115821497982478,-0.8115766165936739,-0.8115051995887318,-0.1408442476309276,-0.1408442476309276,-0.1408388500673237,-0.1407877807188062,0.5940966285826044,0.5975975975975976,1.592950212572123e-05,-2.1111111111111107,0.4801223241590214,0.969237313909492,0.9576398388952264,0.9955217397184358,0.1429116335083167,-0.1256083717083077,8.88071e-05,0.0669551337,0.0285323181,1.5790903001,-0.2972469819,0.0517967953,-0.0064262015,0.7418711188,480.4686006984,5.6623007972,15.1900940944
1,6,17,1,6.487819344172422,49.31119161554757,8,0.7195390311456786,-169.04364208953407,2.017587087206916,6.519543770058784,3.2313568080395654,0.8689720207603093,0.999999999999992,1.000000266361443,0.9999999999999982,0.1141958041958042,0.0676923076923076,1.6869834710743803,0.2651282051282051,0.0384615384615384,6.893333333333333,0.3772727272727272,0.0424941724941724,8.87822270981898,1.5282326333509007e-05,2.025389480497881e-05,3.209828428439833e-05,0.0001460130534365,0.0001180642259518,0.0001543346956587,0.000236760865096,0.0010256194157786,-0.9954369326514854,-0.995431983692984,-0.9954201931700648,-0.9953067964687108,-0.1294111213240374,-0.1294064269676461,-0.1293957588451091,-0.1292936597212452,0.5681609553761522,0.6856856856856854,1.7193916199089865e-05,-2.067067067067067,0.5091743119266054,0.9699844643047608,0.9559035508842808,0.9935437788607676,0.129574649494058,-0.1097971508057449,0.0001487719,0.0752866666,0.0324536992,0.8954478757,0.0222065673,0.0381045707,0.0015155615,0.4206896321,453.9419990542,5.3944422348,14.2229976907
1,6,18,1,7.214996470273315,60.096326234332125,8,0.7591109309705892,-171.75758140607746,1.154085136855401,5.040330220962663,4.367381625498035,0.90734969664334,0.9999999999999948,1.000000250815198,0.9999999999999988,0.1081351981351981,0.0784615384615384,1.3781937017231134,0.2651282051282051,0.0507692307692307,5.222222222222222,0.3409090909090909,0.0394172494172494,8.648728562980486,1.7953749094710746e-05,2.661410714458832e-05,4.614547159208183e-05,0.0001736924181963,0.0001220626062616,0.0001800730605688,0.0003119393592967,0.0011328370770099,-0.9493717203637788,-0.9493634983171414,-0.949344955459161,-0.9492238638209872,-0.1358407203756715,-0.1358328392317761,-0.135814924232012,-0.1357033992816571,0.5684063647302039,0.6636636636636631,0.0001560246414366,-2.3753753753753752,0.5,0.9627081980506909,0.9467184605191336,0.9915529169650176,0.1291993373646983,-0.1086624002798676,0.0002341907,0.0677619444,0.0293769016,0.9937152181,-0.3037516653,0.0233200403,-0.0067843904,0.4668565316,439.4373636998,6.076919345,15.5629187425
1,6,19,1,5.21822593675354,32.99144030294952,5,0.793862243875919,-173.37254037832233,2.09542973559091,4.651846027635703,2.219996189146321,0.9523080659317826,0.9999999999999932,1.0000003043114083,0.9999999999999976,0.1035897435897436,0.0723076923076923,1.4326241134751772,0.2651282051282051,0.046083916083916,5.753161355589277,0.353030303030303,0.0471561771561771,7.486406327236776,2.8627035631683404e-05,4.317127374690353e-05,6.664689440689826e-05,0.0003172753013064,0.0001686956275597,0.0002530945063445,0.000394042219347,0.001525538244352,-1.18945340438106,-1.1894361041922668,-1.1894081802359726,-1.189110060889878,-0.1958548015937879,-0.1958382688791321,-0.1958106589350901,-0.1955890126148435,0.5782623529426781,0.8398398398398399,5.95353313081437e-05,-1.8248248248248244,0.4954128440366973,0.9493462675266352,0.9421216533328806,0.9882770501864426,0.1280229147676663,-0.1069934741480225,0.0004314998,0.0713617388,0.0306699017,0.4489332005,0.0580258245,0.0159736734,0.0002647777,0.2109129387,413.9113084822,4.7182144094,12.4969129815
1,7,0,1,5.929141591435538,44.509093072287456,7,0.7316407770239378,-982.784726375614,0.5792560657799165,4.946402500721121,8.53923297991059,0.8258268595614211,0.9999999999999876,1.0000004752941292,0.9999999999999966,0.0822843822843822,0.0846153846153846,0.9724517906336088,0.2590675990675991,0.046083916083916,5.621648963075367,0.3848484848484849,0.044009324009324,8.744703389830509,7.923477469784093e-06,1.1445020816045776e-05,1.465062499502883e-05,6.490054676129837e-05,9.07282849615019e-05,0.0001310853014098,0.0001712456189732,0.0006399399809119,-0.8202935713694425,-0.8202906826471855,-0.8202880530898499,-0.8202468330754573,-0.0697024252915827,-0.0696996120544186,-0.0696968125288878,-0.0696641404308567,0.5709598251118727,0.7957957957957954,1.1750871309048075e-05,-2.5295295295295293,0.4571865443425076,0.9685437782135324,0.9572687585849996,0.9934036039102868,0.1879033534318442,-0.1301463760317099,6.5311e-05,0.0646088616,0.0282476576,0.8784487254,0.0737312492,0.0336414282,0.0005202099,0.4127032753,491.9380433693,5.35463917,14.1826484588
1,7,1,1,5.174240789949397,32.71106742815702,6,0.586877616578495,-985.599882577239,0.1690930619295152,4.015683501472559,23.748363508530325,0.7351685615678113,0.9999999999999808,1.000000486869491,0.9999999999999944,0.0791608391608391,0.083076923076923,0.9528619528619529,0.2908857808857809,0.0384615384615384,7.5630303030303025,0.4106060606060606,0.0485780885780885,8.452495201535509,6.078430624693371e-06,6.078430624693371e-06,9.335377910110672e-06,4.362297467841045e-05,3.612513833868784e-05,3.612513833868784e-05,5.71188589692168e-05,0.0002361493993015,-0.8955719209865387,-0.8955719209865387,-0.8955690041382719,-0.8955382969427166,-0.1464717288077195,-0.1464717288077195,-0.1464686537100763,-0.1464424298499839,0.5386961653696837,0.641641641641642,1.3681576279674705e-05,-2.2212212212212217,0.4296636085626911,0.9527714456174272,0.9418216801812818,0.9899446094757778,0.2082560197212371,-0.1314948430567584,4.70977e-05,0.058355655,0.0254324787,1.1279280049,-0.3778676093,0.0265635839,-0.0079521844,0.5299109309,509.4342153723,5.5872303376,14.8679040808
1,7,2,1,5.639765208696744,37.30671912530855,6,0.7775922367048758,-975.0218431366714,0.5686097984365299,6.811067573193305,11.978456213595445,0.8901068288012915,0.9999999999999882,1.0000003858407196,0.9999999999999984,0.1141958041958042,0.1061538461538461,1.075757575757576,0.2772494172494172,0.043076923076923,6.436147186147186,0.403030303030303,0.0364335664335664,11.06206014075496,1.1352450094522707e-05,1.3701088156786294e-05,1.997331939952941e-05,6.151000290760809e-05,0.0001090355870526,0.0001298476884664,0.0001891411043646,0.0005218818406378,-0.930910518349763,-0.930908331953066,-0.9309024930007423,-0.9308638256261978,-0.0961791025333669,-0.0961771006258519,-0.0961713972164501,-0.0961393910212447,0.6059278280502752,0.7517517517517519,1.8088261491859524e-05,-2.705705705705705,0.4663608562691131,0.955659759099978,0.9420395613085628,0.9898978845127406,0.138408671467277,-0.1092906573453617,0.0001118762,0.0734035301,0.0312518109,1.9363989862,-0.589925709,0.0553328294,-0.0183233303,0.9097380196,467.2817876431,6.361725954,16.7983461022
1,7,3,1,4.992496212913352,30.800570900255863,5,0.7279293438524903,-976.7733536102454,0.4581217506412001,6.459748991724284,14.100507087216528,0.8094168135063828,0.9999999999999896,1.0000004206913884,0.9999999999999972,0.1126806526806527,0.0707692307692307,1.5922266139657446,0.2605827505827506,0.043030303030303,6.0557963163596975,0.3848484848484849,0.041025641025641,9.380681818181818,1.3144546442661334e-05,1.5895676490870055e-05,2.6540778759129452e-05,0.0001163425792386,7.088533341125403e-05,8.355679820393338e-05,0.0001408725056235,0.0005632083560181,-1.1857799967984497,-1.1857767345205887,-1.1857641116053326,-1.1856576250269295,-0.2173924183199861,-0.2173896634443309,-0.2173772025607933,-0.2172853834403039,0.5613711252188308,0.7957957957957954,2.782559402207126e-05,-2.309309309309309,0.4770642201834862,0.9637098943026224,0.949041905256978,0.9937379282532828,0.1255722711397141,-0.1321227043156409,0.0001686145,0.0706792991,0.0310039845,1.4541162656,0.2932990276,0.0398612292,0.0070305891,0.6831571701,450.0078358276,5.5801484052,14.8861623833
