fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum
7,6,9,2,5.090317741581431,31.11063296498267,8,0.5231879009230891,285.72961217399484,3.128433209938875,52.45296673786208,16.766529191424524,0.7613016300425666,0.7014852612322164,53.82432153651104,0.9982906552572778,0.32,0.0666666666666666,4.8,0.32,0.0666666666666666,4.8,0.32,0.0666666666666666,4.8,0.0287884574567863,0.0287884574567863,0.0287884574567863,0.0287884574567863,0.0638626917728865,0.0638626917728865,0.0638626917728865,0.0638626917728865,-1.5909384787581802,-1.5909384787581802,-1.5909384787581802,-1.5909384787581802,-0.5110461746173698,-0.5110461746173698,-0.5110461746173698,-0.5110461746173698,0.5448254471880356,2.095095095095095,0.0001306940109775,0.7737737737737733,0.2993311036789298,0.901900709233237,0.870451627642094,0.978805703146714,0.4371759130942608,-0.120273330858425,0.034225514,0.2508154,0.0911793906,2.7305871603,0.842149326,0.3946339772,0.0805816725,1.2828549143,202.3980452488,5.2644426396,14.3022700493
7,6,10,2,6.426321827346209,46.93051792585303,7,0.643145492079575,418.97436195708656,3.164895607851702,77.29992720479295,24.42416331616806,0.7496930692642694,0.8359719604768168,4.465702856255903,0.9990178362727976,0.2666666666666666,0.0983333333333333,2.7118644067796613,0.2666666666666666,0.0983333333333333,2.7118644067796613,0.2666666666666666,0.0983333333333333,2.7118644067796613,0.1626373289490863,0.1626373289490863,0.1626373289490863,0.1626373289490863,0.4765881361280324,0.4765881361280324,0.4765881361280324,0.4765881361280324,-1.1428497318435742,-1.1428497318435742,-1.1428497318435742,-1.1428497318435742,-0.2252638513302103,-0.2252638513302103,-0.2252638513302103,-0.2252638513302103,0.5062300259741506,2.2052052052052047,4.729489277081831,1.3243243243243243,0.2224080267558528,0.9413236141876656,0.8217608516074507,0.9827395109857798,0.4380066647547238,-0.1135155086577836,0.2589493317,0.2940806428,0.1192793835,2.350203606,-0.6310273024,0.3561429113,-0.0768016654,1.1041472287,104.1420986155,7.4698523598,19.884088098
7,6,11,2,8.11795373680888,80.66846109477932,8,0.6959788435390627,513.4910484269674,17.90869931148921,125.8797655205618,7.028973089062054,0.8373730626174788,0.8114722585627654,13.423986249059253,0.9987110124061216,0.1216666666666666,0.28,0.4345238095238095,0.275,0.175,1.5714285714285716,0.225,0.0966666666666666,2.327586206896552,0.0299636505506685,0.0511162499563337,0.0596676140168666,0.0645458698765942,0.0442219195937477,0.0739875745874535,0.0885510431324102,0.0904153018409952,-2.714193170645421,-2.655007511385491,-2.631080517365136,-2.6174309992345526,-1.6969955575672555,-1.6441462766223232,-1.618288661836831,-1.6149786479209645,0.731349181020793,2.2052052052052047,1.05931476351837,0.7737737737737733,0.5066889632107023,0.9299393694747766,0.8829694282838658,0.9747791432466484,0.3007230235822554,-0.0721260250339919,0.395829645,0.2143390966,0.0786517484,1.7123393962,0.5969990824,0.1668969777,0.0369297698,0.8044727674,110.8688939832,4.87979721,13.033292489
7,6,12,2,13.188438400234688,216.8793508830778,7,0.7277346319959721,587.5724578744467,35.6799457957181,212.87446098310508,5.966221535253898,0.9633938818039048,0.9542925082806608,168.88675752693442,0.999641529592498,0.0483333333333333,0.7483333333333333,0.0645879732739421,0.0483333333333333,0.7483333333333333,0.0645879732739421,0.0483333333333333,0.7483333333333333,0.0645879732739421,0.4896787605439431,0.0418538231123992,0.0418538231123992,0.0418538231123992,4.062973179300317,0.0124024309748759,0.0124024309748759,0.0124024309748759,-0.5887629144597222,-1.1054231961500791,-1.1054231961500791,-1.1054231961500791,0.4295396906296563,-0.1384969209435116,-0.1384969209435116,-0.1384969209435116,0.4741678050443684,2.183183183183184,4.165044248545185,1.06006006006006,0.2228796844181459,0.9479626973290368,0.8130292327151438,0.9822826407276932,1.3250472519555898,-0.0055361512340471,1.122e-07,0.5750374416,0.1843720411,2.21e-08,-8.7e-09,2.9e-09,-6e-10,1.04e-08,-327702610038624.25,216060071.24545425,394721489.7749775
7,6,13,2,8.63575392595193,94.49022047885316,8,0.5742872548515606,490.30001544078925,24.65172076654808,71.46197012881896,2.8988633615301818,0.8996907810203832,0.8643207255597128,157.70728337597205,0.9993147419320508,0.1733333333333333,0.0933333333333333,1.8571428571428568,0.1733333333333333,0.0933333333333333,1.8571428571428568,0.1733333333333333,0.0933333333333333,1.8571428571428568,0.1197031287485656,0.1197031287485656,0.1197031287485656,0.1197031287485656,0.1912501491632368,0.1912501491632368,0.1912501491632368,0.1912501491632368,-1.0735125583085543,-1.0735125583085543,-1.0735125583085543,-1.0735125583085543,-0.4690235455361925,-0.4690235455361925,-0.4690235455361925,-0.4690235455361925,0.4880247565462445,2.095095095095095,2.8483544033097714,1.2582582582582589,0.197324414715719,0.961674268071868,0.8205469709377268,0.984249898566418,0.4336628834728255,-0.1073746355870583,0.0451890154,0.1663668891,0.0670475944,1.7469633116,0.0470357941,0.0970967924,-0.0101111304,0.8207394007,197.4177205639,9.5476752905,24.2607777443
7,6,14,2,7.856353935358411,79.62719279839119,7,0.4895411714576332,593.6272830247974,0.7430282551856855,99.09708052103254,133.36919535619518,0.6328850952058855,0.7599374873453435,18.138238389836367,0.9992042490685964,0.2266666666666666,0.0516666666666666,4.387096774193549,0.2266666666666666,0.0516666666666666,4.387096774193549,0.2266666666666666,0.0516666666666666,4.387096774193549,0.0805333949704817,0.0805333949704817,0.0805333949704817,0.0805333949704817,0.2608623753821405,0.2608623753821405,0.2608623753821405,0.2608623753821405,-1.2192373982139704,-1.2192373982139704,-1.2192373982139704,-1.2192373982139704,-0.2493335844604875,-0.2493335844604875,-0.2493335844604875,-0.2493335844604875,0.4538375606129312,2.271271271271271,4.062077257506822,1.5225225225225214,0.1906354515050167,0.9248770287412312,0.8235957725239081,0.9775921632861186,0.4634968885940984,-0.1186790638269962,0.0677583655,0.2522666207,0.0974491479,4.4085342887,0.8929140996,0.2035087284,0.0218561718,2.0711698786,170.1897144427,5.026891661,13.2203759922
7,6,15,2,8.266745131150719,90.36570730050208,7,0.6339523516116726,825.7061678177466,17.22490703029304,81.50116718915727,4.731588219653267,0.9236489941629854,0.9508139647055224,19.562455540442095,0.9995531009120332,0.4516666666666667,0.0983333333333333,4.593220338983052,0.4516666666666667,0.0983333333333333,4.593220338983052,0.36,0.0616666666666666,5.837837837837838,0.0186594519762727,0.0186594519762727,0.0186594519762727,0.0186594519762727,0.0579662721118367,0.0579662721118367,0.0579662721118367,0.0579662721118367,-1.6617104153508,-1.6617104153508,-1.6617104153508,-1.6617104153508,-0.4852218562461792,-0.4852218562461792,-0.4852218562461792,-0.4852218562461792,0.6079418817072808,2.3373373373373365,0.2834343306151309,0.861861861861862,0.3662207357859531,0.9273876081481164,0.8930477000906726,0.9816631876629685,0.4006680111180655,-0.094682966972001,0.0415719519,0.2426491929,0.0950511978,1.6992162075,-0.1501648599,0.1801156569,-0.0185773249,0.7983073729,188.1954923424,7.2257149077,19.3098060966
7,6,16,2,7.885905925880032,73.40308450645392,8,0.5439081639917468,359.34328841069805,0.6301190234602211,73.48812551752303,116.62578462394616,0.8310745931093126,0.7670756684049489,1049.485334943192,0.9986994517604304,0.24,0.1083333333333333,2.2153846153846155,0.24,0.1083333333333333,2.2153846153846155,0.0633333333333333,0.0766666666666666,0.8260869565217391,0.0226670957414406,0.0226670957414406,0.0226670957414406,0.0323265739002533,0.0171859008859751,0.0171859008859751,0.0171859008859751,0.0272119801772517,-2.976542596187787,-2.976542596187787,-2.976542596187787,-2.947123911856818,-2.9698731519380392,-2.9698731519380392,-2.9698731519380392,-2.939576289354152,0.6897291344408637,2.0510510510510502,0.404209583979631,0.94994994994995,0.3795986622073579,0.9645760806968768,0.8611847006005868,0.97846600001144,0.361599228079105,-0.1028011776840421,0.1162717183,0.232607451,0.0874133325,2.3791337719,0.5039641901,0.2421767267,0.0270295938,1.1177388862,152.4522511828,6.5251292319,17.0462130234
7,6,17,2,9.447427128226662,116.15233975179828,5,0.4661499068264154,519.8216027669916,1.7975220969118575,116.03455113220556,64.55250332196354,0.8689351464523114,0.8355902773186221,1772.8006036734746,0.9992561463213996,0.2216666666666666,0.1616666666666666,1.3711340206185567,0.225,0.195,1.1538461538461535,0.1733333333333333,0.1016666666666666,1.7049180327868856,0.0368822646505836,0.0368822646505836,0.0368822646505836,0.0435408948461148,0.045977081307562,0.045977081307562,0.045977081307562,0.0590472207305841,-1.6612829677570695,-1.6612829677570695,-1.6612829677570695,-1.649797488332879,-1.0256478460529268,-1.0256478460529268,-1.0256478460529268,-1.011596443215344,0.7035873671349478,2.293293293293294,0.2627598406970169,0.8398398398398399,0.4147157190635451,0.92959086967744,0.8713115354400405,0.9841874397675466,0.3875830014396126,-0.0895797362008158,0.0614561831,0.2550719245,0.0997643855,1.7035778573,0.1593904412,0.2182996949,-0.0181000548,0.800356516,170.9512944703,6.8060659296,18.9099367514
7,6,18,2,7.077820488160449,62.47565542556916,5,0.5721006028895567,398.6682188781128,18.07197519650652,43.75319525129471,2.4210521968706886,0.8546147465367131,0.8250160727563298,48.67947986526088,0.9989361070094172,0.3566666666666666,0.1216666666666666,2.931506849315068,0.3566666666666666,0.1216666666666666,2.931506849315068,0.2233333333333333,0.1483333333333333,1.5056179775280898,0.0224509119014385,0.0224509119014385,0.0224509119014385,0.0224509119014385,0.0354954495427601,0.0354954495427601,0.0354954495427601,0.0354954495427601,-1.7455986284729956,-1.7455986284729956,-1.7455986284729956,-1.7455986284729956,-0.9745890697611476,-0.9745890697611476,-0.9745890697611476,-0.9745890697611476,0.712751766888523,2.183183183183184,5.101615314749834,1.1921921921921912,0.4147157190635451,0.9132547739971466,0.8848037873274934,0.9741834740746148,0.3799536764968275,-0.1092091217547193,0.0432892595,0.2171673454,0.0851253612,1.6453835803,0.1505308511,0.1532064635,0.0163219555,0.7730163104,192.2317957497,6.6226999461,17.917023494
7,6,19,2,8.682345856789118,102.5040658963315,5,0.4634230526030954,425.2289434727793,7.498636229061053,68.02612711432316,9.07179986284534,0.8334969105591274,0.8075656834233915,15.30639170099868,0.9992670623322714,0.3333333333333333,0.2166666666666666,1.5384615384615388,0.3333333333333333,0.2166666666666666,1.5384615384615388,0.2833333333333333,0.235,1.2056737588652482,0.069602069673886,0.069602069673886,0.069602069673886,0.069602069673886,0.199612994554903,0.199612994554903,0.199612994554903,0.199612994554903,-1.49197218701477,-1.49197218701477,-1.49197218701477,-1.49197218701477,-0.3419512450460696,-0.3419512450460696,-0.3419512450460696,-0.3419512450460696,0.7472933332899186,2.1171171171171164,1.5107033044866556,1.17017017017017,0.4531772575250836,0.9489068010162648,0.8970634699721948,0.9857126504913368,0.3879531793062096,-0.1075551366993741,0.0822002535,0.2011441365,0.0797700391,2.4093082039,-0.2974583821,0.222130823,-0.0262473531,1.1319151113,168.845182213,6.363560891,16.9161153083
7,7,0,2,8.982703420374618,111.07799072609797,7,0.4295494178697288,227.5927176602898,4.5428714117417925,59.99410534354366,13.206208123892546,0.725506324242403,0.6704288707396777,14.477801882937891,0.9986356143174364,0.2916666666666666,0.0933333333333333,3.125,0.2916666666666666,0.0933333333333333,3.125,0.2916666666666666,0.0933333333333333,3.125,0.0846157876236225,0.0846157876236225,0.0846157876236225,0.0846157876236225,0.2756171597864323,0.2756171597864323,0.2756171597864323,0.2756171597864323,-1.1245700859720995,-1.1245700859720995,-1.1245700859720995,-1.1245700859720995,-0.2266962014602073,-0.2266962014602073,-0.2266962014602073,-0.2266962014602073,0.5352054829233146,1.984984984984985,2.10602195240641e-05,0.7077077077077075,0.2692307692307692,0.9405938476927376,0.8858804277033838,0.9869931501669672,0.4354193820821061,-0.1308364760726234,0.0763015143,0.2995024251,0.1185010706,2.1331628021,-0.4410983442,0.1430918863,-0.0292121712,1.0021794666,155.5057154744,5.7185925635,15.5368700625
7,7,1,2,8.64599831891679,98.39581228848613,7,0.6167248764443741,300.8882436964327,15.90673030497436,65.81994258507346,4.137867514135839,0.870988093655149,0.9070927242288728,17.28308590041868,0.9992778538818788,0.3633333333333333,0.1116666666666666,3.2537313432835817,0.3633333333333333,0.1116666666666666,3.2537313432835817,0.3633333333333333,0.1116666666666666,3.2537313432835817,0.0883419156856581,0.0883419156856581,0.0883419156856581,0.0883419156856581,0.2998173631156753,0.2998173631156753,0.2998173631156753,0.2998173631156753,-0.8859151081342137,-0.8859151081342137,-0.8859151081342137,-0.8859151081342137,-0.1777313522432465,-0.1777313522432465,-0.1777313522432465,-0.1777313522432465,0.5133771051940741,2.0070070070070063,0.0119183365961999,0.9939939939939944,0.2725752508361204,0.9128274600963114,0.8773326821924241,0.9743614458417068,0.4457475858907483,-0.097279866510779,0.0273119485,0.2447525431,0.0900386609,1.849863557,0.5613183495,0.192447225,0.0666169243,0.8690828806,211.6463212039,5.8172118407,15.1855170887
7,7,2,2,6.226359854917263,49.08505310904034,6,0.5744341225084172,192.9488150043934,12.532093825825958,37.54322140389828,2.995766064768024,0.8844664338412233,0.8525647658765149,30.180268322940552,0.9983900817088436,0.6116666666666666,0.1166666666666666,5.242857142857142,0.6116666666666666,0.1166666666666666,5.242857142857142,0.2966666666666667,0.0716666666666666,4.1395348837209305,0.0346996476090805,0.0346996476090805,0.0346996476090805,0.0346996476090805,0.087321090294131,0.087321090294131,0.087321090294131,0.087321090294131,-1.7808716387047367,-1.7808716387047367,-1.7808716387047367,-1.7808716387047367,-0.5404233584717059,-0.5404233584717059,-0.5404233584717059,-0.5404233584717059,0.6014668100427248,1.9629629629629637,0.4706224849841282,0.5315315315315318,0.3963210702341137,0.9264975915500492,0.8805739776520454,0.9790678826893244,0.4135236059884419,-0.1111389576663112,0.0376317407,0.2685679133,0.1043871145,1.311297804,0.2136598836,0.2296307529,0.0252825924,0.6160597459,186.0926665352,9.402086787,24.2365800124
7,7,3,2,6.050420940836428,45.30745410045528,6,0.4348028210690294,185.67176939702003,2.2608892059140078,44.992992357384,19.900573738727164,0.7431434537454585,0.9328927058132924,24.802102148575564,0.998755035249224,0.5516666666666666,0.1083333333333333,5.092307692307691,0.5516666666666666,0.1083333333333333,5.092307692307691,0.3766666666666666,0.1066666666666666,3.531249999999999,0.0233858611302294,0.0233858611302294,0.0233858611302294,0.0233858611302294,0.0991626092793796,0.0991626092793796,0.0991626092793796,0.0991626092793796,-1.0618050963674317,-1.0618050963674317,-1.0618050963674317,-1.0618050963674317,-0.2049093105662337,-0.2049093105662337,-0.2049093105662337,-0.2049093105662337,0.624485474076226,1.984984984984985,0.404209583979631,0.3773773773773774,0.3294314381270903,0.9466898798591546,0.91975287839124,0.988278704015849,0.4053329331595468,-0.1243473308698461,0.0216178756,0.2217773463,0.0881877591,0.6381248776,0.1618156264,0.0517184538,0.0175196608,0.2997969254,216.7425199348,6.99552764,19.5560417448
7,7,4,2,7.813581898353224,80.9285446132496,7,0.48794073064801,187.6596284287284,10.187649333280383,31.57808670795569,3.099644056730374,0.8494980353965526,0.6756351814118733,21.26129433679337,0.9989292873424422,0.3666666666666666,0.0783333333333333,4.680851063829786,0.3666666666666666,0.0783333333333333,4.680851063829786,0.295,0.0733333333333333,4.022727272727273,0.0168123723700184,0.0168123723700184,0.0168123723700184,0.0168123723700184,0.0532779476211064,0.0532779476211064,0.0532779476211064,0.0532779476211064,-1.6328182104472933,-1.6328182104472933,-1.6328182104472933,-1.6328182104472933,-0.4599764203812747,-0.4599764203812747,-0.4599764203812747,-0.4599764203812747,0.6127610780211937,1.8308308308308303,0.6064329395408061,0.5535535535535532,0.3662207357859531,0.929241865561248,0.8847393505015545,0.974887117523794,0.3964881467967856,-0.0965143079678288,0.0204811418,0.2748152649,0.0988658116,1.1217290159,-0.1191714253,0.1672828003,-0.0251924776,0.526998589,220.0269937418,7.9848990279,21.4974000588
7,7,5,2,4.6277185114523,25.351366167078115,6,0.8319750276445861,266.198094650603,3.573455588534687,80.58259400633995,22.550327549861404,0.9193012635764616,0.9514751613771772,7.80740729139093,0.9990195872624816,0.4333333333333333,0.1033333333333333,4.193548387096774,0.4333333333333333,0.1033333333333333,4.193548387096774,0.3116666666666666,0.0633333333333333,4.921052631578948,0.0120753680597391,0.0120753680597391,0.0120753680597391,0.0120753680597391,0.0426318252329499,0.0426318252329499,0.0426318252329499,0.0426318252329499,-1.641123164615701,-1.641123164615701,-1.641123164615701,-1.641123164615701,-0.3968067364415017,-0.3968067364415017,-0.3968067364415017,-0.3968067364415017,0.5672709780753444,2.095095095095095,0.1196955702359042,0.5315315315315318,0.3645484949832775,0.9449695009026708,0.8958356834515945,0.9817124507240348,0.3835484234707318,-0.1004365593945941,0.0348158842,0.2282885278,0.0882132851,1.9498464202,0.3051009525,0.2443144859,-0.0137275913,0.9160557476,197.905007598,7.1916220882,19.9856318306
7,7,6,2,8.852351096511542,93.33956931200946,6,0.5913362441656742,302.48084986755146,9.323559780634694,64.30925590407251,6.897500248525753,0.8748665601046498,0.8892908721633068,3.101068493816815,0.9994384924579348,0.2933333333333333,0.1083333333333333,2.707692307692308,0.2933333333333333,0.1083333333333333,2.707692307692308,0.2933333333333333,0.1083333333333333,2.707692307692308,0.0546580615206821,0.0546580615206821,0.0546580615206821,0.0546580615206821,0.3500722700410008,0.3500722700410008,0.3500722700410008,0.3500722700410008,-1.0284996533467994,-1.0284996533467994,-1.0284996533467994,-1.0284996533467994,-0.0923942292507427,-0.0923942292507427,-0.0923942292507427,-0.0923942292507427,0.4617778239944499,1.918918918918919,4.620241371751313e-05,0.7957957957957954,0.2240802675585284,0.9544448665673388,0.9092694481894732,0.9923115119286424,0.4130371635717663,-0.0951989247708886,0.0330820785,0.1862511061,0.0757562735,2.0456578275,-0.0653007002,0.1436607251,0.0025628086,0.9610688262,204.5984107163,7.2786069876,18.7992551091
7,7,7,2,6.369857123040799,50.03922744445101,6,0.7782242227525762,218.1613241653652,1.64128794536182,63.51867125747885,38.70050434293309,0.8725676576599519,0.9106655146400444,61.52117793296256,0.9990708204760704,0.4583333333333333,0.145,3.160919540229885,0.4583333333333333,0.145,3.160919540229885,0.2883333333333333,0.1716666666666666,1.6796116504854373,0.0868323683180726,0.0868323683180726,0.0868323683180726,0.0868323683180726,0.2165088357787346,0.2165088357787346,0.2165088357787346,0.2165088357787346,-1.1590740101018242,-1.1590740101018242,-1.1590740101018242,-1.1590740101018242,-0.3469275305897535,-0.3469275305897535,-0.3469275305897535,-0.3469275305897535,0.6774095721434479,2.0070070070070063,0.404209583979631,0.7297297297297298,0.4147157190635451,0.916708253037423,0.8685491502615176,0.9855255412629002,0.4264042917634326,-0.1050633975539966,0.195665545,0.2683513821,0.1017354939,2.9278619496,-0.4243072298,0.292441715,-0.051331852,1.3755364213,125.7162356058,5.20881273,14.5347598383
7,7,8,2,7.379433817598832,64.90372039870127,6,0.6269768526711625,234.8786545989165,20.0246152258458,48.01040616039935,2.397569472317863,0.8651411195749465,0.8594432998981807,37.19382891665624,0.9987455239687328,0.3133333333333333,0.0816666666666666,3.836734693877551,0.3133333333333333,0.0816666666666666,3.836734693877551,0.2116666666666666,0.0533333333333333,3.96875,0.0154764327107806,0.0154764327107806,0.0154764327107806,0.0154764327107806,0.0304300500156772,0.0304300500156772,0.0304300500156772,0.0304300500156772,-1.3339825571377026,-1.3339825571377026,-1.3339825571377026,-1.3339825571377026,-0.5736814140313391,-0.5736814140313391,-0.5736814140313391,-0.5736814140313391,0.6634809655125923,2.0510510510510502,0.1938326162894323,0.9279279279279278,0.3277591973244147,0.9596937910288932,0.8497637627696047,0.9860268511664924,0.440118005293988,-0.0554102108988764,0.0211364439,0.2523499544,0.0987513508,1.9102021987,-0.1729947533,0.2327486363,-0.0152238676,0.8974305283,213.4848289294,6.906696106,17.2842678191
7,7,9,2,8.451659470965467,94.68334872839009,8,0.6267652848377738,311.1798886136033,5.172767929613126,56.82630994906248,10.9856677744506,0.8814851522343352,0.7945864197532824,17.477698102878236,0.9984702876183108,0.3399999999999999,0.055,6.181818181818181,0.3399999999999999,0.055,6.181818181818181,0.1666666666666666,0.0966666666666666,1.7241379310344824,0.0108811207528489,0.0108811207528489,0.0108811207528489,0.0108811207528489,0.0164629088800873,0.0164629088800873,0.0164629088800873,0.0164629088800873,-1.8930373825626383,-1.8930373825626383,-1.8930373825626383,-1.8930373825626383,-1.0013657429831622,-1.0013657429831622,-1.0013657429831622,-1.0013657429831622,0.6265159191745434,1.896896896896896,0.8648423275731727,0.8398398398398399,0.3712374581939799,0.922104369117952,0.8966130626861791,0.9851183872415163,0.3929503122488282,-0.0997065072020941,0.0173176921,0.2087403224,0.0756536624,1.5793897263,0.5113664488,0.2030478591,0.0359194424,0.742011792,237.1954300595,6.2234359029,16.9020117372
7,7,10,2,4.867191429131563,26.44618234553292,6,0.7414774272947786,275.89242862143266,0.7335067287481121,54.883945674026855,74.82405208156466,0.8493993663128989,0.8603439214935429,9.9142616121224,0.9972340207115804,0.3299999999999999,0.195,1.692307692307692,0.3299999999999999,0.195,1.692307692307692,0.255,0.075,3.4000000000000004,0.0808909399092428,0.0808909399092428,0.0808909399092428,0.0808909399092428,0.1592334992797688,0.1592334992797688,0.1592334992797688,0.1592334992797688,-1.5566472902081825,-1.5566472902081825,-1.5566472902081825,-1.5566472902081825,-0.605578977463697,-0.605578977463697,-0.605578977463697,-0.605578977463697,0.6966593482716344,2.0290290290290294,0.1291964800780134,0.5755755755755753,0.4431438127090301,0.9179637065843193,0.8717232835032805,0.9756285203154674,0.3684910810597309,-0.1003800535834552,0.1321100039,0.295250044,0.1137387505,1.9718884032,-0.1882648375,0.3335811767,-0.0389299884,0.9264112735,136.3984200421,5.6375830136,15.6009820756
7,7,11,2,6.897363259308174,55.82073966621296,6,0.5764291906741171,247.94558224810112,5.878585067663618,71.8772433335517,12.226963207341756,0.9372901674870424,0.8747489687942116,31.92921179377046,0.9993493649908805,0.285,0.1116666666666666,2.5522388059701493,0.285,0.1116666666666666,2.5522388059701493,0.285,0.1116666666666666,2.5522388059701493,0.06231786257919,0.06231786257919,0.06231786257919,0.06231786257919,0.3091692308925722,0.3091692308925722,0.3091692308925722,0.3091692308925722,-1.0561856969309067,-1.0561856969309067,-1.0561856969309067,-1.0561856969309067,-0.1332652802265067,-0.1332652802265067,-0.1332652802265067,-0.1332652802265067,0.5664414636301415,2.1391391391391394,0.1889192776207664,0.7737737737737733,0.2675585284280936,0.9347192014870918,0.8773320560575651,0.9841747047960784,0.4271971845688299,-0.0958803460087772,0.0851406501,0.2325573591,0.0932137362,0.8477933721,-0.2124322582,0.0361626321,-0.0093343282,0.3983011089,160.065042477,6.6486848682,18.647329642
7,7,12,2,6.78950062458959,57.22753907559861,5,0.781975341057338,308.0494933834682,5.175204525264993,97.39537631669712,18.81961878824684,0.9065903674419576,0.9271687065353688,42.13675668388254,0.9993119478329214,0.5200000000000001,0.095,5.473684210526317,0.5200000000000001,0.095,5.473684210526317,0.3283333333333333,0.145,2.2643678160919536,0.0164659299477928,0.0164659299477928,0.0164659299477928,0.0164659299477928,0.047686482900385,0.047686482900385,0.047686482900385,0.047686482900385,-1.619712465329836,-1.619712465329836,-1.619712465329836,-1.619712465329836,-0.4845034702518558,-0.4845034702518558,-0.4845034702518558,-0.4845034702518558,0.6181489004469388,2.0070070070070063,2.638890814457508,1.06006006006006,0.3561872909698996,0.9463006575928538,0.9151314556008974,0.9892004015556723,0.4180533518420973,-0.1001097346368563,0.0442039169,0.2599458689,0.0932593514,2.3135904606,0.3880219583,0.3065344097,0.0150291688,1.0869460368,191.4095210197,6.0893897048,16.8516858718
7,7,13,2,6.301510419461883,47.84126690360718,6,0.5447366593082088,246.9428882878771,1.7380638763356169,50.07682514066687,28.811843927304043,0.8199649376025644,0.8579340542316876,16.058145753727107,0.9985787374111008,0.285,0.1699999999999999,1.6764705882352944,0.285,0.1699999999999999,1.6764705882352944,0.3666666666666667,0.1316666666666666,2.784810126582279,0.0233768793028096,0.0233768793028096,0.0233768793028096,0.0246807270176727,0.0994839749412011,0.0994839749412011,0.0994839749412011,0.1049902574377093,-1.3025462201254978,-1.3025462201254978,-1.3025462201254978,-1.3008072464348055,-0.2805823816587293,-0.2805823816587293,-0.2805823816587293,-0.2788667366130399,0.6326115783484247,1.9629629629629637,0.135916663104513,0.4214214214214208,0.3511705685618729,0.9337712432340364,0.9008070888193116,0.9804167632302536,0.4403682143034308,-0.0513708469721432,0.0530576869,0.2057153199,0.0837847875,1.4672282589,-0.4622754255,0.0911742136,-0.0164295212,0.689317305,182.5938836089,6.8332509915,18.8150761754
7,7,14,2,6.099219395150043,43.633354097752864,6,0.5480206498043181,274.1419526203688,4.163934484574161,87.12489595875135,20.923695192976,0.8997001478811807,0.9179896620505792,4.999590766085589,0.9989906721232245,0.3416666666666667,0.2083333333333333,1.64,0.3416666666666667,0.2083333333333333,1.64,0.3416666666666667,0.2083333333333333,1.64,0.0806377537090005,0.0806377537090005,0.0806377537090005,0.0806377537090005,0.3666101239486437,0.3666101239486437,0.3666101239486437,0.3666101239486437,-1.2163570423489052,-1.2163570423489052,-1.2163570423489052,-1.2163570423489052,-0.1715974757930395,-0.1715974757930395,-0.1715974757930395,-0.1715974757930395,0.66512890360378,2.1391391391391394,6.108370291506525e-05,0.971971971971972,0.3478260869565217,0.906243372143426,0.8522964353933938,0.9677794835138632,0.4199219711084871,-0.1108272263073644,0.1436023727,0.2594124753,0.1072002357,3.3708336292,1.0397165031,0.339607694,0.0792410091,1.5836485828,132.1953084457,5.0741138233,13.4935133849
7,7,15,2,8.346923270895022,89.14244934766138,8,0.7311650626262431,279.93703542366234,1.272975360819767,88.76916350780586,69.73360698092425,0.9095790509676956,0.9525171199575502,17.309522076621786,0.9994421405013868,0.2866666666666667,0.0966666666666666,2.965517241379311,0.2866666666666667,0.0966666666666666,2.965517241379311,0.2866666666666667,0.0966666666666666,2.965517241379311,0.0503034840067085,0.0503034840067085,0.0503034840067085,0.0503034840067085,0.2366054422644329,0.2366054422644329,0.2366054422644329,0.2366054422644329,-1.0403479382882324,-1.0403479382882324,-1.0403479382882324,-1.0403479382882324,-0.1408461185187582,-0.1408461185187582,-0.1408461185187582,-0.1408461185187582,0.4809548784534148,2.183183183183184,0.0559432570616937,1.06006006006006,0.245819397993311,0.9388810734745024,0.8922593130899666,0.990064118204065,0.4238820273885408,-0.1093023210801212,0.0345658098,0.2315022068,0.0927565783,2.1564320985,-0.1014181237,0.2096437506,0.0011207375,1.0131115956,197.4530848006,6.6489989371,17.7722256575
