fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
5,1,4,0.0,0.36936928909411343,0.037520901152567364,0.4545454545454545,0.9999999999999938,0.00020178132763068094,1.3232953981170149e-08,1.4019341315274728e-08,0.0004358528907926022,0.9999999999999943,0.9999999999999899,0.0002907324656605901,0.9999999999999883,0.6551421037210666,0.6957842321227786,0.01910620309487437,0.6455139595819654,0.8141787386534594,0.01796239452926727,0.6307409400789379,0.7030930671278101,0.02717199685627937,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3704662410825659,0.3988622705569621,0.45427856139570644,0.5208393028798172,0.5629749816317782,0.5804351682048489,0.651080790365328,0.7172319208634309,0.8513061249569646,0.09171597633136107,0.00025728259674479324,0.5911214953271028,0.623294629334028,0.8607992467937379,0.8820034481986181,0.9814389150587548,0.12708908375128875,0.9956438165036696,0.0,0.018199630358413533,0.017947407128743854,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,5,0.0,0.34826766387016567,0.02711034648878099,0.4545454545454545,0.9999999999999952,0.00020178132762949683,1.3232955164959636e-08,1.4019340816600525e-08,0.00043585282915367863,0.9999999999999957,0.9999999999999915,0.0015756036755655704,0.9999999999999888,0.6401406387342513,0.7032607584585508,0.01839041901446223,0.6300936662349786,0.8228333812268634,0.017245775781570168,0.5640249372084677,0.7030930671278101,0.024092463399359387,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31197079578949793,0.33588318220965513,0.38254941636407114,0.4385799583749873,0.5567444270035485,0.5732243390556881,0.6429923205433753,0.7083208599201284,0.8625663971017897,0.09467455621301778,0.0003859993617679771,0.6121495327102803,0.5766536650532977,0.8556876240216039,0.8721223729009313,0.9677751379608159,0.11295849765785156,0.9895465114188968,0.0,0.021469492583104235,0.021629612072535435,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,0.0,0.0,0.0,0.0,3.519321068564707e-15,0.0,6.742006680631045e-15,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,6,0.0,0.34586528251742926,0.026149582472011424,0.36363636363636365,0.999999999999993,0.00020178132763124608,1.3232952788189275e-08,1.4019341441489638e-08,0.00043585293992317496,0.9999999999999932,0.9999999999999887,0.0016443908252434958,0.9999999999999866,0.5976267213595077,0.7244491172734044,0.01644026670666351,0.5863927958317018,0.8473605030510997,0.015293349424408572,0.5506817366343738,0.7030930671278101,0.023476556707975396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31102773979947196,0.3348678415072339,0.3813930083814902,0.43725378388084957,0.556074472601815,0.5724489784310111,0.6421225896311458,0.7073626780471965,0.9048454015377855,0.09763313609467446,0.0003669142378402494,0.6098130841121495,0.6387584853405507,0.8599595204381715,0.8870729988670127,0.9838487865786454,0.112256499125382,0.9918163330558537,0.0,0.01697700852027712,0.017127808012959586,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,0.0,0.0,0.0,0.0,3.519321068564707e-15,0.0,7.552558144433047e-15,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,7,0.0,0.3462729886184475,0.027358683167521682,0.5454545454545454,0.9999999999999926,0.00020178132763157088,1.3232957489087492e-08,1.401934141151909e-08,0.0004358527624547705,0.9999999999999928,0.9999999999999885,0.00023754524105813957,0.9999999999999863,0.7326985057134484,0.6571311750704574,0.023059776354736907,0.7252356714754689,0.7694349126929122,0.021920578003786738,0.5773681377825618,0.7030930671278101,0.024708370090743385,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31303007804306027,0.3370236578534869,0.3838483450244914,0.44006957629971766,0.5582762889832894,0.5749972141326449,0.6449809748661208,0.710511758848508,0.8503751117064507,0.09763313609467446,0.00025728259674479324,0.5981308411214953,0.5628280556036224,0.7822163025593248,0.8306526566301684,0.968163119787866,0.1015848591252715,0.9896000362547734,0.0,0.02129138468042221,0.021220202364973476,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,0.0,0.0,0.0,0.0,3.519321068564707e-15,0.0,7.537792630185472e-15,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,8,0.0,0.34741714106544574,0.02750641880027426,0.4545454545454545,0.9999999999999938,0.00020178132763082603,1.3232953523334762e-08,1.401934162722262e-08,0.0004358529187412084,0.9999999999999939,0.9999999999999895,0.0014204359286372887,0.999999999999987,0.535013184881336,0.7556548531709526,0.013762755903117317,0.5220311417642982,0.8834834936357951,0.012612716407426772,0.5201829924650161,0.7030930671278101,0.022068769984811977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26948053131268845,0.2901360628061117,0.33044637948966354,0.37882793347479543,0.5495003430796008,0.5648405185718589,0.6335880928778213,0.697960229578775,0.890304344919686,0.09467455621301778,0.00028474391664672484,0.6098130841121495,0.5984925184389478,0.7854595118242206,0.8503205215368121,0.9585075449126237,0.1126973476106687,0.9903985656923946,2.6835285980747304e-11,0.022079973165834398,0.02342536538478325,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,2.374984752500761e-15,1.824013223308171e-15,2.842825176380891e-14,0.0,8.856763796152727e-15,0.0,1.576907403201391e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,9,0.0,0.3426824947425138,0.024876138775570572,0.2727272727272727,0.9999999999999942,0.00020178132763115623,1.3232954064947891e-08,1.401934168915869e-08,0.0004358529005507509,0.9999999999999941,0.9999999999999899,0.0009263285189182343,0.9999999999999875,0.4874890125988867,0.7793402549612303,0.01187049355463664,0.4731801343252116,0.9109011308507583,0.01071824751437481,0.455373161105131,0.015013362678824091,0.5469367714612063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.20160694969165494,0.21706000924428354,0.247217438235863,0.2833805647887596,0.51416740355547,0.5239485265344611,0.5877190760543517,0.6474263692416872,0.8879694382149746,0.09467455621301778,0.00022097561147959034,0.602803738317757,0.6780115744746303,0.7636236491679597,0.7905500530414735,0.9543377232124028,0.14258046197315044,0.9889722613958127,8.050585794224191e-11,0.02073313002708576,0.020928066117090888,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,3.3270567308462062e-15,2.5552144978488614e-15,5.1249759700618364e-14,0.0,1.5607173836639576e-14,0.0,3.9150449211094884e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,10,0.0,0.34986450271596825,0.02821740009530096,0.5454545454545454,0.9999999999999923,0.00020178132763015876,1.3232954675478478e-08,1.4019341001286227e-08,0.00043585285389827314,0.9999999999999923,0.999999999999988,0.00038578234446645665,0.9999999999999861,0.5775857017286843,0.7344372891750998,0.015559081273747869,0.5657922476884617,0.8589225646140064,0.014411136451662181,0.5239953354861857,0.7030930671278101,0.0222447433252074,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3035147965706777,0.32677903539619463,0.37218037666678666,0.4266886914671356,0.5467302656147578,0.5616346153223436,0.6299919944057306,0.6939984106750382,0.8173928542830436,0.09763313609467446,0.0003669142378402494,0.602803738317757,0.6287300039919201,0.8192875722431657,0.8719209115570137,0.9753021915457039,0.1171822048126732,0.9892843423043118,2.6835285980747304e-11,0.019908069360925686,0.022167186533367744,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,6.5780293586803456e-15,5.051995605827989e-15,2.842825176380891e-14,0.0,6.738986780584489e-15,0.0,1.5733709391156154e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,11,0.0,0.3440283654288649,0.02626399237668379,0.4545454545454545,0.9999999999999938,0.00020178132762998705,1.3232953599025229e-08,1.4019341008047391e-08,0.00043585289453305134,0.9999999999999941,0.9999999999999897,0.009631005583209139,0.999999999999987,0.4925285672428947,0.7768286093953067,0.012065804045968366,0.4783603891214648,0.9079937118612553,0.010913785754942631,0.4725287047003946,0.015013362678824091,0.5657922862244231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.230241403543196,0.24788927791397258,0.28232999927251284,0.32364782649230817,0.5289675912390874,0.5410772784883466,0.6069325937235146,0.6685938867887574,0.9070613006674823,0.09763313609467446,0.0003151363484866476,0.5957943925233644,0.6872618994382995,0.846974044546935,0.8539069475341341,0.9698413541718445,0.09585013083181086,0.9821170327003407,8.050585794224191e-11,0.023636346651428032,0.024808157991276954,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,1.1220029632396138e-14,1.180067367401292e-14,6.914944587438953e-14,0.0,1.5313428309699494e-14,0.0,4.0097967273326244e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,12,0.0,0.3411516018188842,0.02468020232011602,0.4545454545454545,0.9999999999999984,0.0002017813276301681,1.3232957635236099e-08,1.4019341466413374e-08,0.00043585275886388826,0.9999999999999986,0.9999999999999942,0.00020063001832136443,0.9999999999999919,0.692704365660709,0.6770637111023499,0.02096605609157078,0.6841249284703189,0.7925083250223975,0.01982441627837612,0.5544940796555436,0.7030930671278101,0.023652530048370826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2539687717938538,0.2734353356253129,0.31142532165092274,0.35701448862036145,0.5391849021955066,0.552902114007287,0.6201966474496571,0.6832068845140008,0.916631408094413,0.09763313609467446,0.00033152823423194237,0.602803738317757,0.6793885321124326,0.8382722144636491,0.8680677452513008,0.9795926983869805,0.11059398109300052,0.9907434358960178,2.6835285980747304e-11,0.012553741437952595,0.01230792774342611,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,3.3653381869537047e-15,4.08354111370398e-15,0.0,0.0,4.808307960188475e-15,0.0,6.2444345665548925e-15,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,13,0.0,0.3518500113208772,0.0291221441066446,0.36363636363636365,0.9999999999999952,0.00020178132763171283,1.32329588654183e-08,1.4019341606004477e-08,0.00043585271750990194,0.9999999999999952,0.999999999999991,0.0010394157984388427,0.9999999999999883,0.6050981541166128,0.7207254566960182,0.0167748804274202,0.5940728247447518,0.843050085363174,0.01562835333423688,0.5506817366343738,0.7030930671278101,0.023476556707975396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28680409564836257,0.308787468626181,0.35168913527129514,0.40318923271100576,0.5546882250431708,0.5708446277912569,0.640322971103921,0.7053800397084502,0.8570316881862033,0.09467455621301778,0.00028474391664672484,0.602803738317757,0.5599080745607541,0.799142049514944,0.834876145784518,0.9641799739454358,0.11111181402068372,0.993266087810539,0.0,0.022846792323639738,0.02383483766726628,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,3.548900862895702e-15,3.096955854320611e-15,0.0,0.0,4.808307960188475e-15,0.0,1.30473037772255e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,14,0.0,0.3693449230404291,0.03734397142257137,0.4545454545454545,0.9999999999999918,0.00020178132763101354,1.3232953956025142e-08,1.4019341698787056e-08,0.00043585290497110974,0.9999999999999919,0.9999999999999875,0.00025558824767915367,0.9999999999999855,0.7527395253442718,0.6471430031687622,0.024156166461010882,0.7458362196187089,0.7578728511300055,0.02301824659749611,0.6097730534625044,0.7030930671278101,0.02620414348410452,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3676422226186937,0.39582179266266515,0.4508156519511808,0.5168680209014717,0.5623275764422829,0.5796859045372809,0.6502403327094265,0.7163059893143415,0.8417819105156169,0.10059171597633142,0.0002995549334359811,0.6074766355140186,0.5692072934675461,0.7951450570841813,0.8555832197296758,0.9753216102499012,0.10949312276862345,0.9945304494461761,0.0,0.014043350112966993,0.013283044224828728,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,4.294530384666114e-15,4.60863311630777e-15,0.0,0.0,0.0,0.0,0.0,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,15,0.0,0.33478986926267584,0.024266298777594984,0.36363636363636365,0.9999999999999878,0.00020178132763004722,1.3232954740163854e-08,1.401934166513033e-08,0.00043585287437933475,0.9999999999999877,0.9999999999999835,7.946597564602328e-05,0.9999999999999799,0.0,0.023846030285772684,0.02700820711051588,0.20202993705388078,0.632143883432783,0.006592227005811494,0.6584813419447434,0.4127299166797673,0.050517882248654174,0.0,0.003807171192646714,0.04825030283485101,0.3914870867394814,0.0,2.799329459813975e-05,0.0004818474993169779,0.010616458757822385,0.1219042982610235,0.1431297432794908,0.28618517278791533,0.8226236047146733,0.3915601514902243,0.38695256141583745,0.5069620461207682,0.9708760766344635,0.8590784000422692,0.09467455621301778,0.00019966424501097936,0.6004672897196262,0.6626578992905345,0.7816661340116736,0.7994705229249519,0.9509623681867527,0.207242542921645,0.9310575102749348,0.8227417892024027,0.04388796317487909,0.047585764251196074,0.006078269015368285,0.5529625826790292,1.44858624118214e-07,0.43891235316872274,0.006078269016032046,1.0,1.1890927762632153e-14,1.5736443049355225e-14,0.0004616021700292669,0.08473308697642372,0.00010973683041928228,0.11179560553180841,0.0003073722156715408,0.17097717373556565,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,16,0.0,0.30543951514369233,0.012923965386455884,0.2727272727272727,0.9999999999999981,0.00020178132763071124,1.323294986420693e-08,1.4019342050764477e-08,0.0004358530706918522,0.9999999999999986,0.9999999999999942,0.000370031277104801,0.9999999999999917,0.3874011133899795,0.8292227041077087,0.008231554607956871,0.46546998765171815,0.9152284521374602,0.010429485812675766,0.3352395048439181,0.011574437981449344,0.46880944261911783,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04814596940755972,0.05183633094327045,0.05903825853485356,0.06757573448115495,0.27333654256595474,0.24522692050400086,0.2750738514249567,0.302985367218827,0.8951117370819947,0.09467455621301778,0.0002995549334359811,0.5981308411214953,0.664138099964768,0.8323968772177007,0.8491174629400595,0.9683459507058514,0.09249937889901887,0.9805016393789666,2.039481734536795e-09,0.022872634655346526,0.026908136168967554,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,5.580317035691929e-15,4.28574206745383e-15,3.0331647968885984e-12,0.0,5.409659367668829e-13,0.0,1.126374411030609e-12,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,17,0.0,0.31716049795720913,0.01647362837125,0.36363636363636365,0.9999999999999923,0.00020178132763058678,1.3232953957678242e-08,1.401934144559637e-08,0.0004358528961716169,0.9999999999999923,0.999999999999988,0.000240466782258777,0.999999999999985,0.37740990331087015,0.8342021874680569,0.007891698092351365,0.46546998765171815,0.9152284521374602,0.010429485812675766,0.23755382131324004,0.013264423832730599,0.3267118453918193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.052396375473711065,0.05641252824907683,0.06425025395834072,0.07355287706258595,0.19091630463496617,0.1498392239639884,0.16807637736342457,0.18510633284894118,0.8851210455078488,0.09467455621301778,0.00022097561147959034,0.602803738317757,0.6170651502934935,0.839897617915608,0.8635563137596802,0.9774909588566525,0.11420792658199393,0.9698187930047758,8.104256366185685e-09,0.03652518121904481,0.04095610805819816,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,7.53353672988419e-15,5.785835298149838e-15,1.0609578965406414e-11,0.0,2.7519792619597716e-12,0.0,4.2993384989866335e-12,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,18,0.0,0.3526070430872121,0.029578987714261852,0.4545454545454545,0.9999999999999952,0.0002017813276311467,1.3232955221416905e-08,1.4019341050976482e-08,0.0004358528351228876,0.9999999999999954,0.999999999999991,0.003943512102480522,0.9999999999999886,0.6526516261353648,0.6970254523152408,0.018986334805270427,0.6429539499442821,0.8156155445494346,0.01784238646267949,0.5659311087190527,0.7030930671278101,0.02418045006955711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.31299383004958103,0.3369846314716497,0.3838038964769446,0.44001860248170016,0.5558922116718278,0.5722380417640328,0.6418859795506816,0.707102004904658,0.8933063389842711,0.09467455621301778,0.00028474391664672484,0.6121495327102803,0.6359217746121943,0.7699739072929309,0.8186726160530786,0.9504985355745932,0.09694005612103314,0.9947239445978371,0.0,0.02364811720490962,0.02444723853296258,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,9.919717795856004e-15,1.18404243070918e-14,0.0,0.0,0.0,0.0,4.973196097553877e-15,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,1,19,0.0,0.34750811770884876,0.02655932751623148,0.36363636363636365,0.9999999999999921,0.00020178132763032814,1.3232954750890359e-08,1.401934109376357e-08,0.0004358528542592476,0.9999999999999923,0.9999999999999882,0.0003007361295486474,0.9999999999999857,0.7252270729563431,0.660854835647844,0.02265929619659082,0.7175556425624188,0.7737453303808381,0.02151963085050143,0.5868989953354862,0.7030930671278101,0.025148303441731953,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3435744833374096,0.3699092746722162,0.4213029548028542,0.4830227112868066,0.5590822762104868,0.5759300100936006,0.6460273028020845,0.7116644975258222,0.859792690692181,0.10059171597633142,0.0003669142378402494,0.6098130841121495,0.5761426700170428,0.8096557296023114,0.8520375740210409,0.9724619492967612,0.07727337096717839,0.9915345901121505,0.0,0.023359964131896345,0.021583422351687434,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,2,0,0.0,0.3404925911781932,0.025408289376595825,0.36363636363636365,0.9999999999999918,0.00020229190735362933,1.3232954066579043e-08,1.4019341508385358e-08,0.00043585289425115856,0.9999999999999919,0.9999999999999875,0.0008927177418461506,0.999999999999985,0.16472311749194243,0.940202391904324,0.0014953804257168825,0.233322290154504,0.00720093307865236,0.4352860917141549,0.1389935414424111,0.29329114919037874,0.015815628638042742,0.0,0.0,0.0,9.747852368443774e-05,0.0,0.0,0.0,2.9650022567021647e-07,0.11097035333461303,0.11947616864146998,0.13607569835003136,0.15608931867059495,0.1881699961796749,0.1466608293837891,0.16451113568144793,0.1812088238255134,0.870966540536415,0.09467455621301778,0.0003151363484866476,0.6004672897196262,0.6699240051372337,0.850713672035276,0.8541672930848097,0.9804903258159325,0.1406700151116817,0.8676013897669879,1.6829830108683615e-05,0.12200698751841958,0.12917355083160748,1.7705657845229885e-08,0.5525857396561813,2.0723694437512732e-11,0.4389122699549236,1.771206900009479e-08,1.0,6.8049916674873706e-15,8.892829745937646e-15,2.1799648606324094e-08,5.557728034854611e-06,7.648880244826373e-09,7.69584825662355e-06,1.4854289172542449e-08,8.036060082883163e-06,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,2,1,0.0,0.3285050398832869,0.018418365707492352,0.1818181818181818,0.9999999999999964,0.00020229190735429208,1.3232952717820566e-08,1.4019341327276029e-08,0.00043585293862281595,0.9999999999999968,0.9999999999999927,0.004436167894964764,0.9999999999999899,0.4524758277175505,0.796790350608198,0.010546803648654693,0.46546998765171815,0.9152284521374602,0.010429485812675766,0.41343738787226414,0.004952051564219418,0.7535466837455439,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21905138926058587,0.235841555316404,0.268608415423342,0.3079118450791317,0.4877353270087776,0.49335780076308716,0.5534051078386181,0.6096226970134672,0.7948354219134471,0.09763313609467446,0.0003859993617679771,0.6074766355140186,0.5460257918061011,0.810319325170812,0.8586024465310176,0.9710665429781256,0.11325572393230178,0.987431100379396,1.6101171588448382e-10,0.016824360175760486,0.01892743171265425,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,0.0,0.0,6.565340608846744e-14,0.0,3.198539430158505e-14,0.0,1.1256250274309198e-13,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,2,2,0.0,0.3578683136894163,0.03455211926366778,0.4545454545454545,0.9999999999999876,0.00020229190735398552,1.3232953956318369e-08,1.401934120357002e-08,0.0004358528878704813,0.9999999999999877,0.9999999999999835,0.011757214656357914,0.9999999999999806,0.3223849985350132,0.8616258524262205,0.0060889817330547335,0.46546998765171815,0.9152284521374602,0.010429485812675766,0.1834409759598134,0.024956767803804424,0.18555296081484524,0.0,0.0,0.0,8.13034137814496e-08,0.0,0.0,0.0,1.3079203378737478e-09,0.11354393256015693,0.12224701127036658,0.13923151050932986,0.15954189754980574,0.24851396771346224,0.21649892484650396,0.24284932895823114,0.267483748037619,0.897533760484622,0.09171597633136107,0.00022097561147959034,0.602803738317757,0.6141739279889651,0.8406787683348079,0.8203091154159496,0.9635920438399581,0.15484846616026654,0.9633436978698483,1.8462676754754144e-08,0.05311999196072865,0.0565738340745361,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,9.720158514894759e-15,1.4085882569090613e-14,8.199927938252352e-13,0.0,2.707848362586419e-12,0.0,6.9266891963629375e-12,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,2,3,0.0,0.35973798235074866,0.03443754802700911,0.4545454545454545,0.9999999999999876,0.00020229190735330098,1.3232954758139804e-08,1.4019341111415332e-08,0.0004358528545963124,0.9999999999999877,0.999999999999983,0.00026994342595567695,0.9999999999999808,0.467506592440668,0.7892992216819266,0.011108034669291668,0.45263982170285805,0.9224293852161126,0.009954899534811143,0.43821761750986715,0.011692343971073686,0.5939175855352959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1943340838997074,0.20922968237089445,0.23829919780581632,0.2731530817818374,0.5207817565966328,0.5316035384167034,0.5963057907462969,0.6568863461726765,0.8779541450796277,0.09467455621301778,0.00019966424501097936,0.6074766355140186,0.6285152036169108,0.8358304423042345,0.8374916136222033,0.9702626350823096,0.13077890899374828,0.9834338882908856,1.3417642990373654e-10,0.019276968942933466,0.02025621084734655,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,6.590240542877065e-15,7.001747801782453e-15,7.294109782992714e-14,0.0,2.087865279565763e-14,0.0,4.2512313281061744e-14,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,2,4,0.0,0.3481610395060352,0.029918197222252738,0.5454545454545454,0.9999999999999898,0.00020229190735507633,1.3232953719373622e-08,1.4019341966121173e-08,0.00043585292307864713,0.9999999999999897,0.9999999999999855,0.00018141796402311677,0.9999999999999823,0.3848813360679752,0.8317197470831327,0.008128025762817124,0.4680299972894015,0.9152284521374602,0.010501059786429932,0.2566828130606386,0.01324477283445999,0.3492747560342243,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1888696734554804,0.20334642793272878,0.23159854808338753,0.2654687429586106,0.3637957513210625,0.34991838670926423,0.3925074707079491,0.4323618947028229,0.9227599480438523,0.09467455621301778,0.00022097561147959034,0.5981308411214953,0.6799066456852678,0.8508865715270016,0.8521047555411008,0.9682139223851105,0.12500237875646164,0.9769140324219232,5.393892482130209e-09,0.022192810580754226,0.025557688967770734,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,2.7426714877013837e-15,2.974546686864522e-15,2.7789823805361014e-12,0.0,1.4316260798188768e-12,0.0,1.9567417983346243e-12,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,2,5,0.0,0.3523036734822581,0.028977301565121967,0.2727272727272727,0.9999999999999964,0.0002022919073542375,1.323295232585819e-08,1.4019341299847949e-08,0.0004358529523874303,0.9999999999999968,0.9999999999999927,0.0001777967425992901,0.9999999999999899,0.5900966891297977,0.7282019830317901,0.0161064096628826,0.5786525313977652,0.8517047279365779,0.014959103073908044,0.5926175098672406,0.7030930671278101,0.02541226345232509,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3300989776454136,0.35540087903134354,0.4047788220722952,0.4640727527124071,0.5618359436309711,0.5791169214502169,0.6496020978499231,0.7156028464635468,0.8410359027836259,0.09467455621301778,0.00021004982416539153,0.602803738317757,0.5732254058233542,0.7774829682322989,0.8279151247067975,0.9648713965418325,0.11331335669140936,0.9943868106257121,0.0,0.017724505351043498,0.01793642754451081,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,5.258790866094223e-15,5.06960061903298e-15,0.0,0.0,0.0,0.0,5.6669341153006814e-15,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
5,2,6,0.0,0.3395853112807557,0.023320222036007067,0.5454545454545454,0.9999999999999923,0.00020229190735460693,1.3232955436647781e-08,1.4019341409173768e-08,0.0004358528394059991,0.9999999999999926,0.9999999999999878,0.002046671679146499,0.9999999999999861,0.6376208614122473,0.7045165812415124,0.01827164371123697,0.627503538836852,0.8242870907216148,0.017126861975879457,0.5506817366343738,0.7030930671278101,0.023476556707975396,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2768498916686998,0.29807028049774753,0.3394829449028917,0.38919111216790997,0.5556512476385039,0.5719591660332081,0.6415731614425014,0.7067573734369611,0.8842765791508663,0.09763313609467446,0.00022097561147959034,0.602803738317757,0.6547297993836819,0.8334949502856893,0.860670516317483,0.9650946370648399,0.0963901191000046,0.9898310923608052,0.0,0.016480058390723525,0.01747309488448534,0.0,0.552585733785033,0.0,0.4389122699549236,0.0,1.0,8.568219152497643e-15,1.1250024334043338e-14,0.0,0.0,3.520883959133316e-15,0.0,4.9754509449369304e-15,0.0,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
