fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
2,2,10,0.0,0.618297974675398,0.3296764508686548,0.5555555555555556,0.5491129776287692,0.001606223643111249,0.0007010385252114756,0.001571294419896974,0.0001370968100726909,0.8104519833802311,0.9983497481769978,0.0174153472068681,0.999549490530886,0.15506533833613662,0.2629490772758708,0.047830751499955894,0.4359580052493437,0.2045428604040635,0.028400307716096442,0.32320414466474046,0.09836956521739129,0.14464359950492264,0.0055638276044493225,0.009808519139880815,0.015868326311082863,0.0328084834532349,0.0005641391117315681,0.0008838463123217607,0.0013791470907837003,0.003562298275406892,0.4539705432456522,0.4495923036652572,0.49442678907903814,0.6044375873265305,0.6174572519068815,0.5139065967734822,0.6343868216443918,0.6595995202429834,0.6870961453323661,0.7310924369747899,0.025966559729348724,0.869942196531792,0.8253424657534245,0.9212745406731537,0.9310062574444242,0.9936642414173614,0.1434584161574285,0.8315086485471077,0.0011155817088818354,0.2849284820797237,0.24223315134397988,0.1490896477408768,0.5215159918537189,0.06756595810740947,0.525734083020222,0.14908964774834152,0.9999999999999682,5.502366597783598e-09,9.593113981928676e-09,0.0002779820232279564,0.0032751166617530454,0.0005927573310284969,0.003989954763896305,0.0013898809720488577,0.004159575800992447,1e-12,0.017441682095606696,2.6579992340431e-08,0.01565344416245825,0.015248513714991396,0.015264014911678805
2,2,11,0.0,0.45107886578384015,0.10155010067069208,0.6666666666666665,0.19646539636238552,0.0012960454345881738,0.0005637726813635772,0.0005210867898560373,5.170540541600977e-05,0.480120774760421,0.9945306546667099,0.027336513750177212,0.9991455200808078,0.19064562039073624,0.25071888763513267,0.058922511560707255,0.4420603674540683,0.3025529810143439,0.018380394751104222,0.23841785394042042,0.08466183574879223,0.12615148766739728,0.010565675357269447,0.015009976516006475,0.02054948137637005,0.05327410336177023,0.0005176599672345378,0.0006742186572259978,0.00088045868547009,0.002820969498311007,0.43737575871252743,0.4309832947074441,0.47381307713342613,0.5886337855054122,0.5824014702122324,0.46147561719712954,0.5858394612970134,0.5992239306242061,0.7452472214474799,0.7422969187675068,0.044236954079142056,0.8901734104046244,0.8972602739726028,0.7955299724055489,0.8749083615212938,0.9696336371731603,0.14881036397538222,0.752789605598388,0.0037119939526342053,0.25740625075725143,0.23473590089065266,0.3841209456100181,0.5312916004548197,0.07030339981440281,0.5202841677078723,0.38412094558225246,0.9999999999999653,3.8407854471528085e-09,6.8544759472591594e-09,0.0010411341093043125,0.009269241508348958,0.0018158764829436262,0.010936956026372782,0.0021923222182062174,0.010816684872858145,1e-12,0.007713206961001073,2.6580090892105257e-08,0.005172041993826656,0.019372163136522104,0.0005998667811726094
2,2,12,0.0,0.5890720303657597,0.2976469330322712,0.5555555555555556,0.0724517859170867,2.867628188954336e-05,0.0015024859340052748,0.0010603470060804438,3.7535661898266386e-05,0.3161835517675482,0.9973379845739434,0.05458887553640365,0.9998188703568318,0.2783671885108035,0.02853710916172247,0.4246211861660502,0.10328083989501312,0.1039455161130769,0.019621852803634977,0.2509215901165688,0.23707729468599037,0.05100296982881054,0.0030847147037809785,0.005870786488118968,0.011380575156824314,0.05254459356736736,0.0001144405995190308,0.00018367140689179974,0.0003216261783260248,0.001673903519539806,0.2893901980156328,0.26479103582982766,0.2976337554961682,0.40873423926268837,0.46314277285014077,0.2826624929913089,0.42351045836539264,0.3920861902782235,0.7516312270838459,0.7535014005602241,0.08335293965098185,0.9046242774566475,0.8630136986301369,0.9264923807521241,0.8971524679158411,0.9875330405208514,0.20147120470630098,0.8165823347242236,0.001267817143535406,0.4309367230166472,0.32318652351578503,0.2430806009710942,0.4556414995371606,0.036531593004065444,0.4895836807665092,0.2430806009735624,0.9999999999999681,4.620390714192209e-09,8.16325666699976e-09,0.00016109384374787515,0.0041502105484731095,0.0007170078352689006,0.004381265192833387,0.0010392803710989116,0.008794439952617507,1.985516742570561e-12,0.007555433660673099,2.6579992340431e-08,0.0051998350722309355,0.012279835227556855,0.005379165162808102
2,2,13,0.0,0.4817479594780268,0.12410509663559496,0.8888888888888888,0.28258250516606626,0.0019807165500688043,0.0003813957166637614,0.0006737436980921643,0.00010631021000899083,0.5354153687730571,0.9963967652568579,0.0083958145344573,0.9994648306225482,0.14807866476905163,0.03869253448840679,0.22788716580186621,0.2061023622047245,0.040216109272153085,0.07990737030332201,0.1781906944306068,0.46545893719806763,0.016427896318190218,0.0007897569804534325,0.001206863664111256,0.0022773937244683997,0.01127126468427296,2.712138373914108e-05,3.7304948277055296e-05,6.317298611325317e-05,0.00033632335857304173,0.35224253683896284,0.3321289707380435,0.3640504181252867,0.44982984203926896,0.4986773229408954,0.33361450667658,0.4666005508320258,0.4294999588885494,0.6202518406773871,0.733893557422969,0.25433457613046484,0.9075144508670521,0.8664383561643836,0.8667634534406063,0.8976018102656818,0.9810806758956457,0.1362518269040614,0.7837734007811015,0.00034861320957186887,0.16658067405745938,0.14494621674133668,0.09249204428981955,0.4774961803513661,0.0403548265141849,0.5044347466005111,0.09249204428067886,0.9999999999999712,5.2988093375509645e-09,9.215237655130059e-09,1.655646485209021e-05,0.0006563365303629186,3.482536485833879e-05,0.001036037648834561,0.00024299946265204155,0.0011483437738087172,1.098551674257056e-12,0.003962660989529768,2.6579992340431e-08,0.0033136893234121047,0.00363689940455492,0.003557781091089118
2,2,14,0.0,0.5159204407888807,0.1656900778247042,0.7777777777777777,0.580527234962142,0.0019377974113401572,0.0003108463833388138,0.0019567591580086237,0.0003999016478821062,0.8483412542871348,0.9975018815850408,0.01887819304059419,0.9997415906587991,0.17285547936343654,0.07541950278455214,0.16061182671578372,0.4648950131233597,0.24076399193394976,0.025142726287787135,0.409634352894291,0.06407004830917883,0.24891266640072765,0.001489095591602176,0.0024201942473600605,0.004573936763008032,0.017989171251149422,0.00014702026561267634,0.0002178671263041174,0.0003830887642102193,0.0019044585161583339,0.45120727741245725,0.44447118394048185,0.48682070363769725,0.5966704623174299,0.6152423558864806,0.5091617731062126,0.6286059459470964,0.6528894761312803,0.6745202325514676,0.7422969187675068,0.024682684522556977,0.8583815028901733,0.8630136986301369,0.8062800130585057,0.8953348402666441,0.960656858423765,0.127624493491381,0.8524662475343985,0.00048163172856116306,0.24235415290273665,0.20284910000682804,0.46440451248983244,0.6728927976656008,0.16666853191463213,0.47765279443316955,0.46440451250443304,0.9999999999999704,3.3720304195217918e-09,6.048364507273072e-09,1.841936628310715e-05,0.0011309152174229793,4.178537843420388e-05,0.001024518884213275,0.00011350613143483393,0.0011685911686260305,1e-12,0.046519756674606186,2.6579992340431e-08,0.024350800086644517,0.025152210137568295,0.018682902079026488
2,2,15,0.0,0.5338362325780575,0.21059178022288855,0.5555555555555556,0.3387680430062465,0.0014843331401886792,0.0015439578803679477,0.0007592504364315029,2.366315993899905e-05,0.6688473243458817,0.996654452500835,0.16807474581203444,0.9993382265511995,0.11592702807607715,0.26702580715611696,0.03808239142151147,0.4035433070866141,0.2343720275463227,0.022679181928306143,0.471555245591312,0.0609903381642512,0.29250300704836996,0.0019241982484158424,0.002615166803449605,0.004347273671718157,0.008165315079268319,0.0003088994435702529,0.0003850331630049872,0.0006186374043439723,0.0013964916663374036,0.45318223103108524,0.44650496447143107,0.4887259249212614,0.5939934607536193,0.6258485562848106,0.524962803487214,0.6430308673274359,0.6690352719672757,0.686563307172507,0.7478991596638653,0.011536181017364762,0.8323699421965318,0.8801369863013699,0.8523507026405124,0.8912758806419585,0.9749224250512422,0.12239168166924541,0.7954965137583473,0.0005556249936851064,0.24435137238814625,0.18629853735383434,0.36452317445075627,0.4601682668870047,0.15727243982760333,0.5073366135269306,0.36452317444732163,0.9999999999999706,3.124185239138033e-09,5.599767578157625e-09,6.560524285180672e-05,0.0008955657561687173,6.431914923551726e-05,0.0011126530882483185,7.136960726210138e-05,0.001428000897602847,3.3652401821693464e-12,0.11609923393155681,2.6579992340431e-08,0.03713196051337071,0.016563587874295103,0.07134067881758042
2,2,16,0.0,0.7188405309028136,0.4920541186845416,0.6666666666666665,0.6339697880621122,0.0016663995861910205,0.0004488352556082121,0.0025003408112257964,0.00035294899202725,0.8756194263413535,0.9985038474984285,0.06476411375028755,0.9998584654887869,0.15480657264846687,0.5258981545517418,0.02119740309697756,0.4538713910761155,0.4026937564204999,0.013274686632225873,0.5835907143568795,0.21666666666666665,0.12286054550341852,0.10765749872851904,0.10316583501830182,0.11989859422720418,0.15146674024170756,0.010232295670513593,0.007378018836743978,0.007960708246140197,0.009158543369180473,0.5314018907848909,0.5262697295375011,0.5768445054488024,0.6862937677841432,0.6548247131842491,0.5518895277776369,0.6672798264059147,0.6811237070499858,0.7457350060309325,0.7198879551820727,0.03703126675869931,0.8526011560693643,0.9383561643835616,0.8584392629796402,0.8834313479238278,0.9733701260561841,0.17556511624512894,0.8735948983439761,0.008881465668073284,0.2875764259729237,0.23912125125353623,0.5748460982603628,0.6377228612446927,0.37136525837881595,0.6113039906077733,0.5748460982464516,0.9999999999999634,3.084994743748239e-09,5.380557492586194e-09,0.007418466098317491,0.03396777499314354,0.011092936314837158,0.026701737252166787,0.013421329299706382,0.028790455386546232,1e-12,0.08071284213936435,2.6579992340431e-08,0.0035360580303682196,0.09282712989620212,0.0036062349618220203
2,2,17,0.0,0.6031736447322269,0.2694983360340051,0.4444444444444445,0.11365046182682684,0.0014591712807165416,0.0005799161449788682,0.0008137760528325425,8.275915229623624e-05,0.6323665602762969,0.9989492544714842,0.007508304585814407,0.9997789462721245,0.16218139474705656,0.06722964365012926,0.16749940281960984,0.11292650918635179,0.12989384773427698,0.0160280373247015,0.18715751718641027,0.23653381642512078,0.039266603672084816,0.003014551258748047,0.004320306880686368,0.005952406776551242,0.025545253316384405,0.00018652790890910342,0.00021157700477419006,0.0002875872421049952,0.0012586134795901137,0.44672025334889576,0.43955924965086035,0.4809810943359182,0.5928852573293566,0.5965355387286729,0.480811476511174,0.6022344295941366,0.6167496497454414,0.7005902880669195,0.7563025210084031,0.050199651331100804,0.8901734104046244,0.8390410958904111,0.9095977505464459,0.9301148297158885,0.9903856427714716,0.1480714997219128,0.8358215486860914,0.0007715946852650911,0.2030561063435562,0.1772417035192671,0.2800888781292112,0.6368052111141868,0.07170279034352058,0.5382919003255432,0.28008887812662564,0.9999999999999692,5.625357124509336e-09,9.787346973568062e-09,5.870928367797103e-05,0.0019866464078324322,7.444431512476135e-05,0.002294444798419134,0.0002975260972439519,0.0021238468828943917,1e-12,0.2333723101309942,2.6579992340431e-08,0.10702999555933729,0.048434942331588356,0.11704295881595898
2,2,18,0.0,0.6181548683380234,0.3333291944093339,0.5555555555555556,0.42699696462104486,0.0007305502570097197,0.00017183673335997203,0.0015360944134537164,0.0005713416683288524,0.8128155820500896,0.9979508023813881,0.07306935795436086,0.9998594060722055,0.1692974511579765,0.10803334182652063,0.11851858624356543,0.4721128608923886,0.1255564433283871,0.05126097383020152,0.3952376208030287,0.08756038647342998,0.18993987867163062,0.0008009798041192107,0.0014385601273696701,0.002372659974366741,0.006563387596704199,7.725057566571194e-05,0.00012159995358217856,0.00019166478628020406,0.0006168542470866255,0.44623967119145763,0.43870254201506587,0.47980046234334406,0.584011483759409,0.610977563466788,0.5026326534590361,0.6221771930837268,0.640900346211963,0.7029692358835871,0.7394957983193278,0.02119953457536069,0.855491329479769,0.9075342465753424,0.8918372477478251,0.8991909242237857,0.9777469267985232,0.14275590383824338,0.8432670024365727,0.000281524221797167,0.12488593005641976,0.12744213984946717,0.15710100961978724,0.5796659990336652,0.024022355305519365,0.5109498310417724,0.15710100961489043,0.9999999999999718,5.111201018590421e-09,9.674552805824925e-09,1.68654431620638e-05,0.00046937668748663904,1.9387975349584958e-05,0.0005244949464425487,4.855088977955236e-05,0.000669059058143998,1.098551674257056e-12,0.02138466458462949,2.6579893788756742e-08,0.011902921504173906,0.014540802993296223,0.011688747788762398
2,2,19,0.0,0.4981045068852514,0.158462849256976,0.5555555555555556,0.22944097272427116,0.0012057226528408614,0.0016831004083425344,0.000980617077705176,2.9554510692036486e-05,0.5073848755724624,0.9973555993453505,0.84930138656147,0.9993807189302472,0.12304308448699712,0.06726604302405999,0.13974472443480926,0.44698162729658797,0.0679907164326751,0.08971748617176291,0.20279964132708972,0.11062801932367153,0.08810314613761992,0.0006387076387868858,0.0010694107548564413,0.0018657161183421916,0.007063303700712013,2.9723622989709943e-05,4.510050535876991e-05,6.978147670697407e-05,0.00034871785935951363,0.42445644943790317,0.4139089172875726,0.4527429557692207,0.5523268970613414,0.5729382278563951,0.4453105298429524,0.5692378467388716,0.5688840715090223,0.6255358618292526,0.7394957983193278,0.0753142016597436,0.8843930635838151,0.8527397260273972,0.9072789259041958,0.903786181650392,0.9861201024538871,0.1309306001670113,0.8032735838757282,0.00022109418203492185,0.16665917138591713,0.1312220785316568,0.3095112365911953,0.47106027738297285,0.09471781017521294,0.5086948237105183,0.3095112365843851,0.9999999999999728,4.618743109294384e-09,8.499991689718263e-09,1.3328756912564144e-05,0.0005478962629187544,1.805048503420523e-05,0.0004629604043954959,2.3358425645601165e-05,0.000626879043516546,1.098551674257056e-12,0.04176413739362356,2.6579992340431e-08,0.028962189224046926,0.03289596528096173,0.032880498702718045
2,3,0,0.0,0.56264559425377,0.21066847291789112,0.5555555555555556,0.6964751924468979,0.01181984202698067,0.0016472788448263344,0.006373258852911142,0.00024261791820680227,0.7973164943122185,0.9992211711432673,0.004126173838740648,0.9998828841914487,0.14794928192521684,0.31798493065919275,0.0375304714406189,0.47224409448818905,0.24715595632157675,0.024776815142278384,0.3925973896582644,0.14547101449275357,0.12263598866015235,0.011526994713971199,0.018379826116392016,0.023328666426165188,0.04124542425836108,0.0008646050027304073,0.0013198993873378697,0.0016438750219304906,0.003393210999796319,0.4416732948118278,0.4376475457139672,0.4802032520687745,0.5859245912535951,0.6090531248217154,0.5031788479889204,0.6239535708624903,0.642909632207908,0.7322304454854254,0.7983193277310922,0.050199651331100804,0.8901734104046244,0.8630136986301369,0.9059043430103166,0.9169447200096787,0.9843656503888821,0.11816397218627728,0.8672625139476309,0.00408970787083209,0.1565241268053477,0.1527284328583713,0.41023802317221986,0.7318532867841001,0.13311231418426658,0.5656591585233396,0.410238023169525,0.9999999999999654,4.031584883682394e-09,7.2399741003572906e-09,0.0012481913298465514,0.010642452847113137,0.0055624237432314195,0.008622602325998879,0.007855562791648223,0.009357377473159704,1.098551674257056e-12,0.11737512021272836,1.0782553163721936e-08,0.013780617097661901,0.04236201485848269,0.07234821055576605
2,3,1,0.0,0.4575334214858576,0.0947775204749481,0.4444444444444445,0.7871950095617471,0.0094470721070827,0.001652511264542166,0.00459041879723808,0.00017187737163146353,0.935448497572711,0.9991611195525159,0.020310268827201917,0.9997304555859662,0.11553887954457244,0.3505987697011613,0.02779781564972046,0.27421259842519674,0.4240003043792567,0.00711879206329778,0.27308956859619404,0.28780193236714985,0.04495048646368853,0.020707248205746712,0.028315281215828294,0.04121328959672331,0.10492164174131799,0.0013288053885989507,0.0018167669045215747,0.002452907578730814,0.00803044105441393,0.4616376102682812,0.4595535086959085,0.5085440063658292,0.6393426489034804,0.6104660915896839,0.5056660711847458,0.6284440282186334,0.6652580032960186,0.755044702028054,0.7647058823529411,0.07159041085964889,0.8843930635838151,0.8184931506849313,0.8976796902486501,0.9301508701707644,0.9834766033956951,0.12861917568607906,0.8815884319672461,0.004207407333452641,0.3659809024318403,0.2839646059407955,0.30543864630105566,0.6502290231273425,0.15524642444519418,0.5783182317448194,0.30543864628215356,0.9999999999999653,4.587674465087488e-09,7.930286055495545e-09,0.007782370726953631,0.011366097616622946,0.006827409679469632,0.01572028513183538,0.00971650371677376,0.017518279265429443,1.098551674257056e-12,0.05677884642150807,1.085104657733059e-08,0.2967048625661281,0.11940204219712178,0.28575540396926485
2,3,2,0.0,0.5722670813316544,0.24449492239234136,0.5555555555555556,0.5114102768253271,0.007632767953275819,0.0017099527426725338,0.003557150206382207,0.00012665096740768113,0.7887880594299549,0.9986137898535561,0.058473318811177406,0.9996235235225092,0.12304308448699712,0.1549157354493503,0.06903150432107005,0.4143700787401575,0.10227143020203176,0.05634784678005788,0.26237919697120643,0.1417270531400966,0.08768990715254062,0.0014494879524845298,0.0024668318543679224,0.004101038786834647,0.009625590167424404,0.00011085904493120214,0.0001611866702232062,0.00025827866770230016,0.0007651871181446657,0.3314371241689048,0.3093672014368444,0.33990502138716605,0.4162749060827687,0.5640764858684373,0.43261418117734557,0.5585769806777607,0.5548990448116645,0.622486647144677,0.7703081232492995,0.04535828825510182,0.9075144508670521,0.8253424657534245,0.8679526199988756,0.8839048871584538,0.9675128213056355,0.15259641665309004,0.8375245165753239,0.0007810415173164916,0.16722739035845127,0.17524702252838076,0.20821445555626636,0.4799480324981041,0.08328882877627064,0.5156574785471553,0.20821445554370752,0.9999999999999688,5.5568770498203226e-09,9.872727954011568e-09,0.00022727033765441412,0.002194573806608446,0.00022250995348919387,0.002416047065670989,0.0010468415729799083,0.0027770703158043262,1e-12,0.020732713452753165,1.085104657733059e-08,0.04347035591800704,0.03318225505589751,0.01702175463472221
2,3,3,0.0,0.38516865233425895,0.04847869974670812,0.6666666666666665,0.42202532681711635,0.003294643710990232,0.00018432411581310325,0.0011576428135667259,0.0003989638498616816,0.6293502626687731,0.9961647911045168,0.08755333020831511,0.9992654238256432,0.1337171691033769,0.12022713209332808,0.09191708945278074,0.4251968503937009,0.2727238138720847,0.020002134817835155,0.37356779914317023,0.16250000000000003,0.10596141752672626,0.0033366092069525128,0.005756106145492899,0.00794394989347049,0.024198481743638908,0.0003431526166497599,0.0006103674803051382,0.0008337610934376987,0.003186491847382071,0.43254401441731927,0.4244698861863653,0.46490326988132225,0.5717767498375845,0.6165784253080112,0.5123039366794823,0.6316281679722903,0.6583078876043247,0.7367708967756503,0.7507002801120448,0.061487776538100294,0.8930635838150289,0.8390410958904111,0.8020188661748011,0.8665893536008435,0.9660359772346737,0.11035521841298412,0.7534763077729061,0.0015336477721495764,0.14017688962780903,0.11822683972723906,0.5292087950286204,0.7851226955605692,0.17075917957447756,0.5731781910996657,0.5292087950412572,0.9999999999999681,4.781922169472792e-09,8.131268504228165e-09,0.00039544603603152133,0.0026216898889170983,0.0005224414847395058,0.0025114677753755987,0.0006975165061053868,0.0025016675196241154,1e-12,0.2315449406689986,1.081753900808319e-08,0.20037888943416188,0.0808013364457546,0.15020609399840765
2,3,4,0.0,0.7909390141267713,0.6142078270609695,0.4444444444444445,0.5799071552627127,0.0086758768353745,6.61267669561814e-05,0.005435061946849485,0.005320515615667231,0.8532187491006173,0.9988854078211347,0.07509122844731754,0.9998968735242404,0.17285547936343654,0.48309249080915806,0.026052849446842184,0.4612860892388454,0.38351786325761905,0.014364568368556332,0.40888711766464075,0.1660024154589371,0.11286397349077036,0.011193382846682485,0.014265154660709425,0.026167120605964635,0.05807908292245308,0.00102981570285519,0.0012289452401032872,0.0021330542970743513,0.005618668436839248,0.4516155130573641,0.4457457366563268,0.4942290013188716,0.6096225270960467,0.6164524389957011,0.511744947850466,0.6349211071607401,0.662930372505045,0.7882286765171309,0.7563025210084031,0.030232946844057765,0.8526011560693643,0.8527397260273972,0.843302237214568,0.8855129694822652,0.972286490252329,0.13976648435925632,0.8724201470172497,0.0018648450439216688,0.49094001430378,0.3806705605462542,0.34940318814849847,0.40181040231108633,0.15728200402694612,0.5119569013001286,0.3494031881538816,0.9999999999999669,4.399750182199167e-09,8.090569199981482e-09,0.000638402641831955,0.008009419701702363,0.0008853555688377393,0.0105463919842322,0.0021612456077977618,0.010348801467443823,1e-12,0.03075122079727747,1.0850948025656332e-08,0.42010777079425304,0.3200904706798407,0.27964438251244
2,3,5,0.0,0.523819838650887,0.17856312375689926,0.5555555555555556,0.597250448731753,0.007757299380422026,0.00014600662312657907,0.003711478922109187,0.0016398346854693314,0.8006949807684905,0.9989683516902158,0.08290971990815478,0.9997975608390035,0.057834131194203595,0.18545481017726506,0.03734843725943911,0.20820209973753284,0.4240003043792565,0.005170742290247515,0.2254657766264821,0.3148550724637681,0.03393755007930348,0.03345728451165465,0.044349059944863024,0.07275468324816851,0.17605071819897533,0.0015037252202948245,0.0017681814372552834,0.002935198061245507,0.00919255281544287,0.3933062601463576,0.38807470336705663,0.4544573714109691,0.616767446807344,0.5585129957510754,0.42918142636943934,0.5768778256514152,0.6281326636604162,0.7914722876201163,0.7703081232492995,0.28148123605075814,0.9537572254335261,0.8321917808219177,0.7901081177715095,0.837368709703751,0.9445718181196431,0.14987543963178346,0.8646814141428844,0.011523242173110328,0.18649455741380289,0.17103730856264454,0.21547591562083027,0.5208736065693391,0.03216119571384488,0.5045998841977503,0.21547591561067972,0.9999999999999627,5.41776207309556e-09,9.289596491819054e-09,0.04074244994931092,0.027520347334149816,0.05879051971297092,0.0293181106509931,0.10345094408658517,0.04692826227821018,1e-12,0.13775047947257224,1.0615409524181968e-08,0.5717539612886746,0.12256034852265565,0.7365826621036806
2,3,6,0.0,0.48636147381250533,0.13287296990263284,0.6666666666666665,0.5327499328356996,0.005917225680972315,0.0005758611379257806,0.0022614654194059486,0.0002463873521992833,0.6747465654138001,0.9986743298006795,0.04779361484674389,0.9995827245452733,0.2262259024453359,0.205874858952426,0.08206196294998179,0.47933070866141747,0.27698512346383597,0.022067938901282495,0.38452724917804126,0.13170289855072462,0.13148989619996557,0.006368713728754096,0.010698378271818465,0.016784690212333326,0.038399249329811175,0.00043588268611576816,0.0008822055988470249,0.0012692695966813525,0.003629902281406606,0.41832565791557275,0.41006635078321896,0.45234753829439334,0.5578683638941149,0.603444869839201,0.49510227825048303,0.6174401634653416,0.6394681863130083,0.7481056118014211,0.7507002801120448,0.08335293965098185,0.8815028901734105,0.9006849315068493,0.8611525327799756,0.900808982908526,0.9802200922962884,0.1342206273576863,0.8062999566604506,0.002332199498362853,0.26140611893079696,0.22193219190462943,0.3565917995559427,0.611238075630893,0.15453985256195363,0.5416401539565632,0.35659179955085407,0.9999999999999665,3.9889304010439254e-09,7.347888913557634e-09,0.0010430600034412112,0.006769058831266034,0.0013280425808873005,0.005956986362934856,0.0017707993160479794,0.007605922311160385,1e-12,0.009307362130996087,1.0828182588902953e-08,0.009150545840353385,0.3604139829076084,0.016524941707516064
2,3,7,0.0,0.45856253402201813,0.12145276877724932,0.5555555555555556,0.5368041527950631,0.0036954810903021967,1.5113312642788423e-06,0.0013023152637219929,0.05585849636704798,0.7172095888866419,0.9969949333218745,0.09179548310163858,0.9994067865505165,0.13727519730883686,0.05489025588759877,0.1732618879577849,0.1768372703412074,0.0720617889890804,0.041120196590115045,0.17315931055096148,0.23635265700483093,0.03669410055055383,0.0018210506900362465,0.002293082424139762,0.004311659964855512,0.0199764473382512,6.706230768949896e-05,7.488140906632572e-05,0.00011680999875590532,0.000551911456771434,0.32413676779668843,0.30021901927207595,0.3305918383210148,0.4168718499133348,0.49070084722989926,0.32150463306606925,0.4558810801360269,0.41728802628401573,0.6820601504188684,0.7507002801120448,0.12505385872903887,0.9537572254335261,0.8527397260273972,0.8521192570508469,0.8873464180641946,0.9727138455280754,0.13474794472920493,0.8021062116871847,0.0009172020377574456,0.18664084810578752,0.15582942611306383,0.5192912468999478,0.7328132471641292,0.06066399731860938,0.5263922000508952,0.5192912468810715,0.999999999999969,4.856690611482407e-09,9.054737487918138e-09,0.00022477289088017324,0.0026032436358365578,0.0002377220191458558,0.002492608136002411,0.0007225809225274637,0.002959369593475888,1.098551674257056e-12,1.0,1.0850948025656332e-08,0.021127537422871306,0.11033580053868218,0.1358284920581312
2,3,8,0.0,0.579376695630412,0.28485420646908005,0.6666666666666665,0.5493044918234602,0.004266796818833487,0.0037237761378530456,0.0014459856788994608,1.6956538723499812e-05,0.724823700772799,0.9978357404119996,0.018187107085944846,0.9998408241002305,0.09309095613921593,0.38525097368325273,0.021101455968735167,0.14179790026246714,0.48152798386789947,0.002363804953937125,0.34831124838099026,0.2911835748792271,0.055971854577571395,0.029342237800004202,0.0449232222708724,0.06755157473161649,0.1596043105122501,0.001439138047885962,0.0019982103532444457,0.002916689863194214,0.008784879899588385,0.452885350463802,0.45614279908133326,0.5121484965886735,0.6561012761281168,0.5935895605489803,0.48374421159647746,0.6138939850465998,0.6538180819168115,0.7959595301539841,0.7422969187675068,0.10740661533334324,0.9190751445086706,0.8082191780821919,0.9322731067123602,0.930539614039233,0.9899135860841576,0.13803620342373335,0.833438821931986,0.00643100390441807,0.3600578552079367,0.27588958851329554,0.3561325947012526,0.39203095100356766,0.2549469388833469,0.49179655776242837,0.35613259467961583,0.9999999999999643,3.5630656471082875e-09,6.70609366360751e-09,0.00991348627489377,0.026302636392742957,0.010297573829318193,0.029039325093741596,0.018167316087692998,0.02679803607120527,1e-12,0.29965513503149377,1.0791521366079328e-08,0.1665605126632323,0.3951560145312315,0.17236578886864456
2,3,9,0.0,0.5830499645884359,0.2359483830638274,0.6666666666666665,0.6827722137806912,0.01031353496942546,0.0012065301892118935,0.004415838213942049,0.0002290669353065112,0.9292471476075342,0.9981047298649064,0.007855531933491939,0.999933836653315,0.10053046965972322,0.11414843664688967,0.08042135428323842,0.19632545931758527,0.46235209070501854,0.00410063520906028,0.3561821261333068,0.3554347826086956,0.04623803875955544,0.04418118882161511,0.06024042493508325,0.07329148335598891,0.16399310381063054,0.0022437873003008564,0.002661274461996168,0.002971137642453917,0.009101254803936082,0.45899651995437274,0.46271100772641005,0.5102689507533916,0.6530745871482709,0.5992476847590464,0.4902072562514732,0.6117112647811697,0.6542243289270386,0.8094140588431333,0.7507002801120448,0.15317404637020798,0.9219653179190752,0.8424657534246576,0.9177034208848542,0.920973328992863,0.9900457522507297,0.16374963251084612,0.9126513888160652,0.008033587532688827,0.3177865420338889,0.25712826702356056,0.6397627956451293,0.6379782468166391,0.47637382994803107,0.6160249253860282,0.6397627956640948,0.9999999999999636,4.254926044078073e-09,7.926189297183945e-09,0.011487764893797254,0.025347658622638932,0.018992422819439917,0.037790127312650496,0.02850291715951781,0.037743942509023444,1e-12,0.017007459008642683,1.0596783257747385e-08,0.02793375633033543,0.05350818138211941,0.06389468831893233
