evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
9 11.2091214029 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 2.281203 -1.557428 -1.719166 -4.632416 0.399701
10 10.3844954858 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 4.767851 -0.301847 -3.476437 0.836012 3.354830
11 17.7901371864 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 1.215218 -3.816989 0.331111 -1.557341 0.962656
12 16.0660211144 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 5.000000 -1.534709 -0.518831 -0.620568 3.386122
13 22.2122213215 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 2.810561 -1.313280 -0.760326 -0.005808 4.872048
14 10.4818765972 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 3.196734 4.405203 -0.198937 -1.397095 0.795981
15 14.3901659878 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 1.754816 -1.155573 -3.454948 -2.592623 2.647202
16 13.9713167513 1.0000000000 1.0000000000 2.0847558995 1.0000000000 2.2166016374 0.9876888423 2.4588457001 0.0627141455 2.6584319937 0.0678046983 1.1551882818 6.0459221768 -92.8518724021 7.2209355803 18.6632508200 2.076138 -1.405647 -4.617357 -1.162882 4.210556
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 20.3732738750 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 47.3781521312 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 11.4658501158 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 40.4559520378 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 38.4412249877 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 14.0277892117 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 56.0429356751 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 4.0841640167 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 8.8708272089 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 2.059608 -0.779443 -3.036559 3.472910 -1.747869
10 17.7752631887 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 0.770783 2.955891 -0.759682 -0.126823 1.435996
11 7.2860366675 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 1.996285 0.617784 0.162938 -0.877031 -0.346223
12 8.8920645289 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 4.946899 1.922633 -0.876940 -3.958680 1.834955
13 16.6248243181 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 4.459507 3.676547 -3.136623 -2.585020 1.592088
14 12.5017290768 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 1.999166 0.778958 -1.524957 0.271267 -2.409096
15 5.7797583817 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 3.185973 3.540226 -2.664400 -0.170152 1.767647
16 13.0890544810 2.0000000000 1.0000000000 1.9281911226 1.0000000000 2.1644456682 0.9660659049 1.8375155929 0.2121261491 1.9866680698 0.2293445829 0.8632816937 3.3764635540 -86.7694472614 7.2188894646 19.3980053553 5.000000 1.219603 -1.141524 -5.000000 -1.257331
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 12.3654053917 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 16.1553207400 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 58.1673745077 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 17.0491144906 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 60.5498841958 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 33.5706032002 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 12.7318272333 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 108.5342122495 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 11.6249386406 3.0000000000 1.0000000000 2.0520398531 1.0000000000 2.2021930633 0.9818673375 2.3329598111 -0.0562742780 2.5223278556 -0.0608421021 1.0960459355 5.4427014802 -96.5819897369 7.8411946482 20.6129761600 3.948856 5.000000 -0.181586 -0.023091 -1.755664
10 16.5430388729 3.0000000000 1.0000000000 2.0520398531 1.0000000000 2.2021930633 0.9818673375 2.3329598111 -0.0562742780 2.5223278556 -0.0608421021 1.0960459355 5.4427014802 -96.5819897369 7.8411946482 20.6129761600 1.339504 4.546746 -1.948890 0.299363 -3.595783
11 10.9526668612 3.0000000000 1.0000000000 2.0520398531 1.0000000000 2.2021930633 0.9818673375 2.3329598111 -0.0562742780 2.5223278556 -0.0608421021 1.0960459355 5.4427014802 -96.5819897369 7.8411946482 20.6129761600 2.387468 -3.316602 -0.808546 -1.159404 0.821995
12 9.2935955422 3.0000000000 1.0000000000 2.0520398531 1.0000000000 2.2021930633 0.9818673375 2.3329598111 -0.0562742780 2.5223278556 -0.0608421021 1.0960459355 5.4427014802 -96.5819897369 7.8411946482 20.6129761600 4.283288 5.000000 -0.816747 -4.241444 0.030193
13 9.1524297274 3.0000000000 1.0000000000 2.0520398531 1.0000000000 2.2021930633 0.9818673375 2.3329598111 -0.0562742780 2.5223278556 -0.0608421021 1.0960459355 5.4427014802 -96.5819897369 7.8411946482 20.6129761600 4.360218 -0.152339 -1.687281 -5.000000 1.609605
14 32.3527533314 3.0000000000 1.0000000000 2.0520398531 1.0000000000 2.2021930633 0.9818673375 2.3329598111 -0.0562742780 2.5223278556 -0.0608421021 1.0960459355 5.4427014802 -96.5819897369 7.8411946482 20.6129761600 -0.655705 0.146602 0.544571 -0.616523 2.295678
15 12.3615568262 3.0000000000 1.0000000000 2.0520398531 1.0000000000 2.2021930633 0.9818673375 2.3329598111 -0.0562742780 2.5223278556 -0.0608421021 1.0960459355 5.4427014802 -96.5819897369 7.8411946482 20.6129761600 3.314647 0.083211 2.487045 -3.373396 1.084839
16 5.3117907001 3.0000000000 1.0000000000 2.0520398531 1.0000000000 2.2021930633 0.9818673375 2.3329598111 -0.0562742780 2.5223278556 -0.0608421021 1.0960459355 5.4427014802 -96.5819897369 7.8411946482 20.6129761600 1.415100 0.652245 -2.368330 1.819032 0.194553
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 11.5709109498 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.101123 0.999903 -1.991818 1.387197 -0.836603
2 96.8324055745 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.169154 -1.295414 1.197150 0.664500 -2.294953
3 17.0558529429 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.237339 -0.175974 0.850145 0.664506 -2.313633
4 20.9369110996 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.701994 -1.213775 3.093959 1.446683 0.092271
5 63.0872916489 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.965983 0.108865 0.319786 -2.417896 4.446720
6 8.8089013860 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.788590 3.384715 -2.225624 3.271495 -2.721931
7 40.3333888987 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.302452 1.084903 0.096012 -4.716147 -2.211168
8 17.0985930944 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.675673 4.175742 1.829682 -0.552407 1.593024
9 71.9486428083 4.0000000000 1.0000000000 2.1032025885 1.0000000000 2.2166128423 0.9857864061 2.5289573405 0.2025153421 2.7342346469 0.2189536597 1.1881273740 6.3956252300 -94.0625895577 7.3558600936 18.9685356885 -2.381861 2.071375 -0.842636 3.882584 -2.390487
10 3.6799211787 4.0000000000 1.0000000000 2.1032025885 1.0000000000 2.2166128423 0.9857864061 2.5289573405 0.2025153421 2.7342346469 0.2189536597 1.1881273740 6.3956252300 -94.0625895577 7.3558600936 18.9685356885 2.983476 0.820724 -1.594602 -0.017504 -1.068698
11 11.9626576656 4.0000000000 1.0000000000 2.1032025885 1.0000000000 2.2166128423 0.9857864061 2.5289573405 0.2025153421 2.7342346469 0.2189536597 1.1881273740 6.3956252300 -94.0625895577 7.3558600936 18.9685356885 1.125324 5.000000 -3.715700 0.385203 -1.972968
12 9.9166879984 4.0000000000 1.0000000000 2.1032025885 1.0000000000 2.2166128423 0.9857864061 2.5289573405 0.2025153421 2.7342346469 0.2189536597 1.1881273740 6.3956252300 -94.0625895577 7.3558600936 18.9685356885 1.283358 3.523054 -1.289465 -0.773994 -2.102261
13 5.2883541185 4.0000000000 1.0000000000 2.1032025885 1.0000000000 2.2166128423 0.9857864061 2.5289573405 0.2025153421 2.7342346469 0.2189536597 1.1881273740 6.3956252300 -94.0625895577 7.3558600936 18.9685356885 3.182392 1.705256 -3.566345 2.464517 1.945523
14 41.1630526896 4.0000000000 1.0000000000 2.1032025885 1.0000000000 2.2166128423 0.9857864061 2.5289573405 0.2025153421 2.7342346469 0.2189536597 1.1881273740 6.3956252300 -94.0625895577 7.3558600936 18.9685356885 -1.387647 -1.906702 1.932211 1.880885 -0.365371
15 6.5054035357 4.0000000000 1.0000000000 2.1032025885 1.0000000000 2.2166128423 0.9857864061 2.5289573405 0.2025153421 2.7342346469 0.2189536597 1.1881273740 6.3956252300 -94.0625895577 7.3558600936 18.9685356885 3.903191 0.596967 -1.282928 0.800489 -0.664752
16 13.3844885961 4.0000000000 1.0000000000 2.1032025885 1.0000000000 2.2166128423 0.9857864061 2.5289573405 0.2025153421 2.7342346469 0.2189536597 1.1881273740 6.3956252300 -94.0625895577 7.3558600936 18.9685356885 1.457999 4.428933 -0.852014 0.990629 -2.815670
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 20.5765088283 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 7.7996185835 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 38.6627646798 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 63.5080975818 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 48.1596883664 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 12.4964261870 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 8.4010132519 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 17.2590118839 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 9.0949626593 5.0000000000 1.0000000000 1.9018758351 1.0000000000 2.1475884630 0.9588360991 1.7281502179 0.0366755332 1.8684254278 0.0396525129 0.8119008365 2.9865031756 -87.1452068294 7.3954117902 18.1867389741 3.142683 -1.286829 0.263335 0.643641 -0.541508
10 8.2646974355 5.0000000000 1.0000000000 1.9018758351 1.0000000000 2.1475884630 0.9588360991 1.7281502179 0.0366755332 1.8684254278 0.0396525129 0.8119008365 2.9865031756 -87.1452068294 7.3954117902 18.1867389741 1.674580 -1.606403 -3.441928 0.450591 0.957135
11 6.6454771104 5.0000000000 1.0000000000 1.9018758351 1.0000000000 2.1475884630 0.9588360991 1.7281502179 0.0366755332 1.8684254278 0.0396525129 0.8119008365 2.9865031756 -87.1452068294 7.3954117902 18.1867389741 -0.225499 -2.599687 -2.397160 -0.405599 -1.916867
12 3.8811740119 5.0000000000 1.0000000000 1.9018758351 1.0000000000 2.1475884630 0.9588360991 1.7281502179 0.0366755332 1.8684254278 0.0396525129 0.8119008365 2.9865031756 -87.1452068294 7.3954117902 18.1867389741 3.692867 0.260828 -2.429704 3.588761 1.353754
13 7.7483842972 5.0000000000 1.0000000000 1.9018758351 1.0000000000 2.1475884630 0.9588360991 1.7281502179 0.0366755332 1.8684254278 0.0396525129 0.8119008365 2.9865031756 -87.1452068294 7.3954117902 18.1867389741 3.138499 -1.787168 -1.512068 -2.158135 0.319509
14 20.6262473087 5.0000000000 1.0000000000 1.9018758351 1.0000000000 2.1475884630 0.9588360991 1.7281502179 0.0366755332 1.8684254278 0.0396525129 0.8119008365 2.9865031756 -87.1452068294 7.3954117902 18.1867389741 3.531409 -0.581059 -4.248310 -4.169305 -0.921831
