fid,iid,rep,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
13,4,3,0.3911442369,0.3126927968,0.0008340258,0.0012355731,0.0008468894,0.0014878281,0.0009589989,0.0012130643,0.0005713868,0.0009287364,0.9228881087,0.0017560775,0.0012084544,0.0007707357,0.0012296598,0.0010468358,0.0010230061,0.0008450483,0.0009391099,0.0100322496,0.0009971861,0.0068974553,0.1326114101,0.1314179624,0.1327520292,0.1327468487,0.1327399652,0.1327328986,0.1327304508,0.1327352005,0.1327300807
13,4,4,0.0282857904,0.0011564383,0.0007672744,3.3734358525,0.0006275078,0.0013249267,0.000898856,0.0014430478,0.0014120703,0.0010183074,0.0012903846,0.0013491262,0.0008933164,0.0010785899,0.0017748063,0.0008700599,0.0017525903,0.0010291178,0.0014627325,0.0011662044,0.001129848,0.001584023,0.0030901877,0.0069337858,0.0498263636,0.5882141144,7.7119778282,7.7119807813,7.7119407664,7.711938657,7.7119335465
13,4,5,0.0045105491,0.1373735444,0.0011027196,0.0007287796,0.0011239219,0.0007646597,0.0011012238,0.0007207282,0.000884445,0.0010435964,0.0009756619,0.0013136089,0.0012597821,0.0005324213,0.0006322747,0.0005760121,0.0011287948,0.0010849147,0.0010699808,0.0005171558,0.001703575,0.0028071094,0.001790571,0.0034485836,0.0012875019,0.1690550627,0.1691105324,0.1690593065,0.1690568836,0.1690604391,0.1690577659
13,4,6,0.589350541,0.0171394299,0.0009614613,0.0008067011,0.0020325176,0.0013135563,0.0016906266,0.0013265279,0.0013687679,0.000916887,0.0008922036,0.0013796897,0.0015978268,0.0013374132,0.0012343758,0.0011882124,0.00101691,0.0005601061,0.0011677183,0.0004992267,0.0018040947,0.001304243,0.0013436444,0.2470935169,0.9639180077,6.5563951654,6.556467945,6.5564575561,6.5564567474,6.5564549937,6.5564534811
13,4,7,2.2645249938,0.0016952383,0.0010802245,0.0014876938,0.0012366801,0.0014483636,0.0007294805,0.0011954575,0.0008515414,0.0010317572,0.0032794657,0.001429121,0.0003777655,0.00104066,0.001612636,0.0009418407,0.0012211733,0.000936068,0.0015424239,0.0002800546,0.0010224259,0.001517054,0.000971756,0.1194462629,0.1192732579,0.1192732633,0.1192727729,0.1192648179,0.1192631121,0.1192626418,0.1192624739
13,4,8,1.336812903,0.4297931557,0.0011720683,0.0010604363,0.0010866026,0.0004901098,6.1687093205,0.001078646,0.0011937916,0.0015254511,0.0010157059,0.0013120543,0.0009466654,0.0012089611,0.0011195836,0.0012548855,0.0015805998,0.0008309596,0.0024543997,0.0024319294,0.0008600449,0.0002619733,0.0005190241,0.0185532367,0.2156809374,1.2368773679,2.3029972253,6.1687161077,6.1687093205,6.1687122874,6.1687093205
13,4,9,0.0675771673,0.2812289977,0.0023642512,0.0011622312,0.0018894455,0.0009218768,0.0023633501,0.0003360338,0.0018169677,0.0012926557,0.0018056744,0.0013298219,0.0010093255,0.0013685537,0.0007601965,0.0008802216,0.0008760572,0.0008200462,0.001369424,0.0008477955,0.0009898691,0.0011715551,0.0012138066,0.0052065468,0.1176355099,1.1465911774,1.1465422512,1.1465508882,1.1465275751,1.1465243186,1.1465171328
13,4,10,0.414499667,0.0009662322,0.001045307,0.0007535572,0.0021064221,0.0012552032,0.0005868999,0.000711802,0.0012465117,0.0010041488,0.0009020953,0.0003481479,0.0014564743,0.0007277576,0.0009249877,0.0009135295,0.0007756968,0.0008417358,0.0010247362,0.0014192647,0.0008147531,0.0008800329,0.2115699956,0.2114981202,0.2114493997,0.2114559012,0.2114414008,0.2114412604,0.2114364033,0.2114359757,0.2114348965
13,4,11,0.0115323174,0.066770458,0.001072782,0.0132772298,0.0015309741,0.0011103819,0.0009775927,0.0011056328,0.0008078984,0.0012502769,0.0007800467,0.0016941792,0.001500667,0.0013239965,0.0013993151,0.0014611142,0.0013862782,0.0008337702,0.0015393115,0.000795813,0.0001937046,0.0006203144,0.0016369883,0.0005713381,0.0016979906,0.3188543469,7.7477408462,12.3411428618,12.341111857,12.3410986028,12.341105284
13,4,12,0.0954487144,0.0007379925,0.001164003,0.0008653901,0.0014296953,0.0013295183,0.0003488979,0.0012833164,0.0014701145,0.0010834771,0.0009677471,0.000971723,0.0011406369,0.0013823049,0.0011850943,0.0013037464,0.0011708293,0.001050994,0.0005545296,0.0006222114,0.0008298851,0.0042576678,0.0022623472,1.3811436352,6.7913031462,6.7913985849,6.7913282898,6.7913358086,6.7913283638,6.7913290933,6.7913285058
13,4,13,0.0304487862,0.0086562964,0.001371968,0.0013503665,0.000946552,0.0011541784,0.0012895377,0.0011171341,0.0005880291,0.001206798,0.0009899419,0.0012296145,0.0011949221,0.0012747867,0.0011655582,0.0005768969,0.0008005522,0.00093501,0.0004871161,0.0015593169,0.0005045673,0.0010691804,0.0017358205,0.0003901499,0.9716812366,1.6424694422,3.3472790423,11.3956267322,11.3956348303,11.3956264557,11.3956255743
13,4,14,0.0450891934,0.1125731009,0.0176224372,0.0013077166,0.0007119997,34.6848397021,0.0010744996,0.0025414823,0.0010047559,0.0012183311,0.0009057498,0.0027719256,0.0011219195,0.0010007906,0.0009240537,0.0014239493,0.0014048207,0.0016522713,0.0013011319,0.0002379088,0.0027967633,0.0003981641,0.0004012544,0.0146354183,0.1125836902,0.1125735581,0.112578592,0.1125731009,0.112573792,0.1125731009,0.1125731009
13,4,15,0.0315303474,5.3701663226,0.0014802798,0.0007434797,0.0013207428,0.0010712408,0.0012834304,0.0008069866,0.0005423926,0.001156219,0.0010709257,0.0008438953,0.0008519555,0.0010702023,0.0016926902,0.0008350619,0.0010115693,0.0012761039,0.0008827232,0.0019380485,0.0010684464,0.0010110704,0.0010402492,0.0262366473,2.7672052416,14.2215125374,14.2215154602,14.2215232582,14.2215140746,14.2215124947,14.221511034
13,4,16,0.0305569894,0.0072071413,0.0010490623,0.0008712058,0.0009233527,0.0012754607,0.0010304725,0.0009649829,0.0013045855,0.0010780687,0.0014126715,0.0010962568,0.0012322454,0.0008561445,0.001343212,0.0010566232,0.0014809883,0.0014927372,0.0017065306,0.000843628,0.0016653138,0.0038671455,0.0027009336,5.3652671152,2.6939662093,3.329233725,14.6806235996,14.6806155772,14.6806051452,14.6806047832,14.6806009075
13,4,17,0.0140891172,0.0009938649,0.0007420395,0.0010266069,0.0002580521,0.0010057476,0.0011350734,0.0010903428,0.0074432515,0.0005828125,0.0074442467,0.0006473397,0.0009992916,0.0010505805,0.0013081528,0.0006825782,0.0003808939,0.0007277961,0.0018001965,0.00044544,0.0010059235,0.0010034903,0.182050895,0.1832594054,0.1832562525,0.1832483396,0.1832522699,0.1832526513,0.183249215,0.1832486768,0.1832483396
13,4,18,0.1887060434,0.0012863986,0.0008793617,0.0005498519,0.0009416198,0.0012970013,0.0007761304,0.0020172505,0.0016452223,0.001029159,0.0013506685,0.0004740094,0.0009853362,0.0010566311,0.0014644764,0.0007261989,0.0011080716,0.001265486,0.0003801677,0.0009293607,0.0007734154,0.0023160489,0.0056168148,0.2247211036,4.6835006032,4.6835783748,4.6835685314,4.6835636689,4.6835569012,4.6835554795,4.6835549384
13,4,19,0.0183991604,0.0007549101,0.0013940511,0.0010165655,0.0010535543,0.0012773858,0.0011237705,0.0015310426,0.000935599,0.001060145,0.0012220294,0.0011132162,0.0013370502,0.0004560843,0.0013330811,0.0012804235,0.0013116677,0.0012360826,0.0008146272,0.0016487944,0.0006111768,0.0011939318,0.001122715,0.0014783014,0.0012946004,0.0008143477,0.000720128,0.005691061,0.0252770312,1.1642593004,24.0156446835
13,5,0,0.0010587181,0.0012523935,10.392417551,0.0133010836,0.0015409896,22.161382875,0.0010594386,0.0011676598,0.0009214928,0.0010540169,0.001528696,0.0013729383,0.0003047826,0.0014018706,0.0010771664,0.0007481729,0.001062926,0.001583343,0.0013269751,0.0009346564,0.0004964714,0.0004846037,0.0026322959,3.7188966017,0.4111404831,2.0749838729,0.9426017027,3.7188314255,3.7188341035,3.7188291112,3.7188269193
13,5,1,0.0004857824,0.001033653,0.0896522581,0.0006395187,0.0006730192,0.0018787379,0.0015030934,0.0016759215,0.0011598176,0.0015282503,0.0007094962,0.000899836,0.0011571919,0.0004762152,0.0010248281,0.0012190211,0.0010240505,0.0033041366,0.0015878863,0.001798525,0.0011143877,0.0016387117,0.0009256421,0.0032097919,1.4125115388,0.00584784,0.0004629971,0.0024257814,0.0203371534,0.4613095192,8.779938708
13,5,2,0.8231088119,0.0021465107,0.1200945069,0.0016632683,0.0004150252,0.0939144425,0.0036801066,0.0012869712,0.000196422,0.0003768503,0.0013358524,0.0007971353,0.0013488079,0.0013975519,0.0011176508,0.0006337333,0.0017149507,0.0010514531,0.0016486173,0.0017702439,0.0004758442,0.0003337776,0.0013632748,0.0011082474,0.0007094526,0.0002396565,0.0007617729,0.0029393564,0.0453967755,2.8857797506,9.8606488324
13,5,3,0.0007990331,0.0621506018,0.8947113627,1.500317867,0.0002171462,0.7859529312,0.0008239552,0.0004861163,0.0003380942,0.0012638685,0.001484068,0.0010786512,0.0005631097,0.0004522994,0.0002896399,0.0013362255,0.0011180021,0.0011257481,0.0005484917,0.0008135486,0.0002603948,0.0009462909,0.0021660743,0.000871128,0.007517419,0.0555799678,0.0006695887,0.0014868343,0.0162506915,0.3958840754,9.814055864
13,5,4,0.001893988,0.5250297552,0.0204250842,3.4575489361,0.0013541213,0.0002392223,0.0017362962,0.0002000835,0.0011284516,0.001245868,0.0005791081,0.0012328527,0.0011852909,0.0006139184,0.0015357286,0.0010672076,0.0008256974,0.0012101525,0.0001540863,0.0024973052,0.0029233592,0.0015977868,0.0004768081,0.0035543785,0.0006377423,0.0011387258,0.0008931044,0.0013136072,0.0070845334,0.0228361667,1.6635893642
13,5,5,0.0512911619,0.0999673753,0.0012738744,0.0002702399,0.0005646173,0.0012463225,0.001039444,0.0010466608,0.0010019382,0.0016829612,0.0017085463,0.0010939696,0.0004484792,0.0007713294,0.0010437218,0.0013580243,0.0007381867,0.0016900425,0.0009701041,0.0009833676,0.000844444,0.0009556957,0.0010701244,1.6658364372,1.6660800075,1.6660820924,1.6660597985,1.6660578535,1.6660588136,1.66605816,1.6660578535
13,5,6,388.0048523563,0.0015129954,7.7709165245,0.4014380581,0.0003212715,7.9701723792,23.5337901723,0.0014982915,0.0008902597,0.0016276959,0.0013286353,0.0013835139,0.0011433258,0.0013814646,0.0018488567,0.0011511906,0.0006058256,0.000475964,0.0011678882,0.0014108498,0.0004523686,0.0009227013,0.0027954262,0.0031257928,2.0089747123,1.5289907135,10.9373232677,23.0806058608,23.5338152784,23.5338134611,23.5337901723
13,5,7,0.8200029807,16.9450429434,0.0006590203,0.0013660892,0.0015719946,0.0005552794,0.0012057835,0.0003722394,0.0012304399,0.0006659107,0.0006349735,0.0017560661,0.0015212464,0.0017341229,0.001512017,0.0013620193,0.000689668,0.0004943121,0.000909899,2.2702e-06,0.0016476461,0.0005551827,0.0025274874,0.0003024899,0.0011106275,0.0012037524,0.0003983044,0.0011920129,0.0039688069,0.0203204762,0.183191184
13,5,8,0.9223801508,0.0346224981,0.0004645493,0.1637398892,0.0014168103,0.0005413537,0.001440757,0.0015192256,0.0004277063,0.0007681845,0.0002260106,0.0004761224,0.0007050393,0.0007846397,0.0003528464,0.000735874,0.0003153918,0.0013751812,0.0011914825,0.0006306013,0.000656529,0.001245267,0.0013655606,0.7252083155,0.7251715152,0.7251605946,0.7251625058,0.725161427,0.7251613551,0.7251616316,0.7251613575
13,5,9,0.000760084,0.0070595819,0.0300667766,4.7971466396,0.000932993,0.5180053506,0.0707543996,0.0006615333,0.0004511002,0.0004788366,0.0005087346,0.0013835168,0.0014356083,0.001477582,0.0004743274,0.0009203199,0.0008038847,0.0004086574,0.0013358564,0.0008700107,0.0018678723,0.0046827305,0.0007472673,0.5113256142,1.9558504775,1.955827804,1.9558311933,1.9558271802,1.9558257639,1.9558250491,1.9558235275
13,5,10,0.1036239819,0.0756978971,0.0012914882,1.3392033889,0.001603382,1.5472232968,0.0002071899,0.0008146249,0.0004517614,0.001365625,9.988e-05,0.0014175996,0.0004954886,0.0010211732,0.0009536433,0.0009292232,0.0011509259,0.0012167376,0.000296242,0.000214999,0.0008081165,0.0003765175,0.0002838496,0.0011807255,4.2533607465,4.2533594307,4.2533470574,4.2533495297,4.2533439245,4.2533416619,4.2533384203
13,5,11,0.2134874114,0.0082188516,1.3768075127,0.0153588726,0.0011262728,11.2002019532,0.0007129828,0.0003307596,0.0451695132,0.0004816875,0.0009208512,0.0005118323,0.0010315314,0.0005850656,0.0009878464,0.0016562065,0.0005887899,0.0015460969,0.0010861715,0.0008824689,0.0013143616,0.002203482,0.0009645658,0.2234340925,6.1537237237,6.1538057334,6.1538376706,6.1538296594,6.1538345606,6.1538313891,6.1538296594
13,5,12,0.4012911034,0.0002664513,0.2894081264,0.0003774837,0.0012314923,0.0014851769,0.0007275303,0.0005253236,0.0009792299,0.0010592782,0.0007406613,0.0019784823,0.0020275008,0.0010063433,0.000539481,0.001637456,0.0011453959,8.46642e-05,0.0014176193,0.0007764547,0.0012705216,0.0013544085,0.0018967818,2.2178805234,6.2142623352,6.2145198528,6.2144834214,6.2144859041,6.2144860271,6.2144855918,6.2144853667
13,5,13,0.0011842674,0.3501332118,0.0005410162,0.0003097377,0.0009712646,0.0013986174,0.1059619122,0.0006471721,0.0007530658,0.0015130937,0.0004537244,0.0003203974,0.0008790713,0.0006355755,0.0001998585,0.000333004,0.0010738165,0.0019600361,0.0009035855,0.0007669623,0.0009930029,0.0030755931,0.0031710462,0.007682264,1.8446221114,1.8446545777,1.8446130842,1.8446117403,1.8446130711,1.844612025,1.8446117403
13,5,14,0.0725392458,0.5178740757,0.001187047,22.1613830997,22.1613830726,22.1613837706,22.161383608,22.1613838256,0.028055762,0.0014713287,0.0003837538,0.0005606497,0.0007042876,0.0009804199,0.0010629448,0.0008400855,0.0005021548,0.0005397062,0.0012359423,0.0011807608,0.001298273,0.0003805226,0.0012247043,0.0003672077,0.0035170034,0.0007949291,0.0008558618,0.0006866548,0.0089554889,0.1886273128,7.4636481528
13,5,15,0.0236436292,4.1651009379,0.0008113888,1.2156060811,0.0009188606,4.1651009379,2.3052601516,0.0007672276,0.0012193321,0.0011763092,0.000893551,0.0010688027,0.0010208265,0.0009207063,0.0003920497,0.0011944897,0.0008537632,0.0003653238,0.0004828637,0.0002425165,0.0009097223,0.001477897,0.0022071544,0.0508035037,4.1651059113,4.1651208542,4.1650986637,4.165100277,4.1651029429,4.1651015645,4.1651009379
13,5,16,0.0185083104,0.0010200235,0.0382203527,0.0003762812,0.0011162558,0.0008612129,0.0011157834,0.0016102792,0.0006408545,0.0011635149,0.0005434964,0.0003425046,0.0003897175,0.001294327,0.00077327,0.0011152202,0.0006068595,0.0015011834,0.0008026742,0.0007815668,0.0012355619,0.00117131,0.2154678752,0.0320808879,0.0681434209,0.6110030582,11.6049832059,11.6049507321,11.6049405585,11.6049344163,11.6049200495
13,5,17,22.1613831997,16.0193047782,6.2142461065,1.1273563797,0.0014405623,1.4137322619,0.0016158977,0.5805952263,0.0002926654,0.000158599,0.001722534,0.0006269914,0.0008182001,0.0011344456,0.00117766,0.0004105397,0.0009389288,0.0011827008,0.0008912627,0.0003819845,0.0004924212,0.0002038169,0.000539481,0.5402927764,1.6952352039,7.9032432986,7.9032006695,7.9032204824,7.9032014718,7.903198351,7.9031932552
13,5,18,4.1776312508,0.0158322084,0.0015092295,0.2540773226,0.0015347127,0.0011227823,0.0004464785,0.0006960122,0.0184648463,0.0005714112,0.0004745952,0.0012094108,0.0011499985,0.0007291453,0.0009690745,0.0002273402,0.0010764691,0.0004113111,0.0013860549,0.0008126375,0.0032929177,0.0016333203,0.0016630228,0.001533214,0.0957200796,1.578620176,1.5786091469,1.5786389778,1.5786134558,1.5785985032,1.5785926478
13,5,19,1.489648069,0.8250482984,0.0619376095,0.0949405668,0.9153710745,0.0016676561,0.0014847109,0.0015143316,0.000446457,0.0009599442,0.0013062146,0.0043109268,0.0002960873,0.0001805081,0.0010916234,0.0002643897,0.0014355328,0.0009284814,0.0012361808,0.0003052283,0.0006717273,0.0011178499,0.0025140699,0.0022770922,0.6657150961,0.2185267766,0.6656830281,0.6656833288,0.665683677,0.6656840707,0.6656830281
14,1,0,0.0002190101,1.8625e-06,0.0002190101,6.0835e-06,9.658e-06,0.0006006797,0.0026507873,4.9939e-06,9.6335e-06,4.7699e-06,3.2754e-06,1.6975e-06,2.4017e-06,1.8318e-06,2.0752e-06,4.9908e-06,1.2737e-06,8.594e-07,2.0135e-06,2.1536e-06,7.986e-07,1.1461e-06,1.2448e-06,3.6017e-06,4.9531e-06,0.0001490906,0.0002211556,0.0002177663,0.0002360856,0.0002190101,0.0002190101
14,1,1,3.7237e-06,0.0006848297,3.3963e-06,0.000159226,3.141e-07,7.229e-07,2.9842e-06,3.5403e-06,0.000159226,5.0064e-06,2.9783e-06,3.124e-06,1.1769e-06,2.666e-06,3.443e-06,3.797e-07,2.9024e-06,3.9005e-06,3.4073e-06,4.5259e-06,7.622e-06,1.9087e-06,3.3142e-06,3.1049e-06,3.8032e-06,1.03028e-05,0.0001368984,0.0001646256,0.0001608135,0.000159226,0.000159226
14,1,2,5.868e-07,6.0304e-06,5.786e-07,1.0038e-06,8.3422e-06,0.0003807946,2.8623e-06,1.1153e-06,2.2656e-06,4.715e-07,3.5826e-06,7.118e-07,5.553e-07,1.1037e-06,3.8755e-06,2.2807e-06,4.86e-06,1.4226e-06,1.1177e-06,2.2254e-06,2.6453e-06,2.7294e-06,1.05888e-05,2.07564e-05,0.0001038479,0.0004919086,0.0003107956,0.0003471995,0.0004387918,0.0004007519,0.0003807946
14,1,3,6.4783e-06,5.973e-07,2.4022e-06,7.1229e-06,5.3763e-06,2.8655e-06,2.5814e-06,1.8838e-06,3.48771e-05,6.956e-07,1.7294e-06,2.3443e-06,1.1033e-06,1.3945e-05,5.5971e-06,6.2103e-06,1.3698e-06,2.078e-07,1.9124e-06,1.0951e-06,1.2238e-06,1.6598e-06,7.271e-07,1.9272e-06,2.8208e-05,2.26454e-05,4.43873e-05,4.39635e-05,0.0001122264,0.0001109705,0.0001004474
14,1,4,7.6879e-06,0.0010812566,9.08e-07,4.9461e-06,3.001e-06,3.8188e-06,8.8512e-06,1.285e-06,1.381e-06,2.9473e-06,2.1108e-06,2.6024e-06,3.2777e-06,6.211e-07,9.256e-06,1.8358e-06,4.5553e-06,1.8677e-06,3.0523e-06,1.7723e-06,1.6584e-06,7.861e-07,9.9813e-06,7.138e-07,5.0758e-05,2.45976e-05,0.0007497279,0.0010469328,0.0010826878,0.0011240922,0.0010812566
14,1,5,3.4641e-06,1.6805e-06,5.6678e-06,1.0109e-06,3.434e-07,2.4455e-06,3.7838e-06,4.4716e-06,3.2122e-06,3.8884e-06,1.7983e-06,1.40431e-05,3.1525e-06,3.1887e-06,1.0642e-06,2.7013e-06,1.24e-06,1.1179e-06,3.365e-06,3.1501e-06,1.2921e-06,2.539e-06,8.24e-07,7.177e-07,1.89864e-05,7.19929e-05,8.66667e-05,0.0001241146,0.0001632956,0.000138672,0.000138672
14,1,6,7.2371e-06,4.976e-07,0.0001351803,0.0012922447,2.36077e-05,3.2739e-06,1.4467e-06,2.9239e-06,3.3724e-06,2.4746e-06,2.14e-06,5.778e-07,4.1354e-06,1.20454e-05,3.0621e-06,1.8358e-06,1.7956e-06,4.4842e-06,1.3695e-06,7.251e-07,2.1988e-06,3.04e-06,3.0441e-06,1.8949e-06,1.03086e-05,1.82007e-05,4.35986e-05,0.0001552088,0.0001527015,0.0001505816,0.0001351803
14,1,7,3.8362e-06,5.44e-07,1.9652e-06,1.3929e-06,2.088e-06,6.4384e-06,1.1249e-06,3.911e-06,1.0271e-06,8.09e-07,2.304e-07,3.341e-07,3.5864e-06,6.0288e-06,1.339e-06,6.655e-07,1.6538e-06,1.0464e-06,3.5639e-06,1.34729e-05,3.7696e-06,2.5503e-06,3.5196e-06,2.3392e-06,3.5785e-06,9.663e-06,0.00055302,0.0003350375,0.0003877385,0.0003728658,0.0003877385
14,1,8,2.5357e-06,1.8077e-06,1.9644e-06,1.5906e-06,7.6403e-06,4.3742e-06,2.0311e-06,2.2738e-06,9.031e-07,8.6769e-06,3.8795e-06,7.675e-07,1.9078e-06,1.3597e-06,1.27885e-05,2.1264e-06,3.3497e-06,3.8378e-06,2.1926e-06,1.8405e-06,2.3704e-06,2.6216e-06,2.4715e-06,2.4041e-06,3.695e-06,1.86952e-05,7.5476e-06,1.20309e-05,0.0001013668,0.0001161296,0.0001013668
14,1,9,9.53368e-05,2.9876e-06,2.054e-07,3.636e-07,1.957e-07,0.0013295766,1.0172e-06,2.6962e-06,1.6237e-06,2.5932e-06,4.34e-07,4.163e-07,1.8213e-06,7.152e-07,1.368e-06,3.874e-07,4.3157e-06,4.5759e-06,6.6878e-06,1.1231e-06,6.8659e-06,8.1111e-06,1.9108e-06,9.6691e-06,2.26083e-05,4.5809e-05,7.17173e-05,8.03459e-05,0.0001060788,0.0001016898,9.53368e-05
14,1,10,0.0002730965,1.82358e-05,5.2202e-06,4.363e-06,2.8887e-06,1.2151e-06,6.1347e-06,3.1863e-06,0.0002730965,3.671e-07,2.7874e-06,8.2884e-06,1.0183e-06,7.0184e-06,4.8682e-06,2.9416e-06,5.0504e-06,3.9243e-06,1.7438e-06,7.054e-07,2.799e-06,2.7324e-06,6.0859e-06,1.7485e-05,4.4866e-06,3.32882e-05,3.21017e-05,0.0002538045,0.0002949629,0.0002730965,0.0002730965
14,1,11,1.3341e-06,0.0005037503,3.2251e-06,0.0002562197,3.3865e-06,1.3383e-06,2.5796e-06,1.5105e-06,2.2867e-06,1.6811e-06,3.8755e-06,3.121e-07,2.4269e-06,2.4933e-06,3.9829e-06,1.2849e-06,8.525e-07,1.3213e-06,2.8509e-06,2.649e-07,3.655e-07,1.6304e-06,1.6653e-06,3e-07,9.3796e-06,0.0003126355,0.0007615032,0.0007328427,0.0007713129,0.0007713209,0.0007713129
14,1,12,6.19048e-05,0.0005920951,1.6517e-06,2.4291e-06,2.36969e-05,4.7188e-06,1.93325e-05,2.933e-07,1.1007e-06,3.2426e-06,3.8573e-06,7.857e-07,2.9417e-06,4.0044e-06,2.539e-06,3.0181e-06,4.9049e-06,2.0065e-06,2.4899e-06,3.8062e-06,7.6866e-06,1.97843e-05,8.795e-07,6.1507e-06,1.2727e-05,3.5034e-06,5.10697e-05,6.778e-05,8.24922e-05,7.98481e-05,7.98481e-05
14,1,13,1.09086e-05,0.0004542267,1.6534e-06,8.236e-07,2.298e-07,3.8279e-06,3.9484e-06,3.9689e-06,3.4418e-06,2.9499e-06,1.4342e-06,1.4836e-06,1.1888e-06,1.9125e-06,2.2754e-06,3.8899e-06,1.6641e-06,4.3069e-06,2.4142e-06,8.46381e-05,0.0001345292,5.8608e-06,2.0141e-06,2.9093e-06,6.924e-06,3.63045e-05,0.000115984,0.0001149155,0.0001150605,0.0001378815,0.0001345292
14,1,14,4.29e-08,1.52407e-05,3.7591e-06,1.927e-06,3.8909e-06,1.7735e-06,0.0033925571,5.5961e-06,7.736e-07,1.5374e-06,3.62e-07,2.7562e-06,3.277e-06,6.1789e-06,6.2364e-06,4.1123e-06,1.0134e-05,1.1845e-06,2.9398e-06,6.29645e-05,2.3264e-06,3.018e-07,1.9569e-06,2.2028e-06,2.95864e-05,0.00018696,0.0003901524,0.0005465818,0.0005479147,0.0005597103,0.0005465818
14,1,15,0.0006215404,1.0687e-06,0.0002201158,4.805e-07,7.75e-07,4.62e-07,1.6665e-06,3.8265e-06,3.708e-06,3.529e-06,3.1456e-06,2.1609e-06,3.7534e-06,2.7593e-06,2.8383e-06,3.3957e-06,1.5933e-06,1.2765e-06,4.604e-07,3.8666e-06,2.7849e-06,3.5953e-06,2.3171e-06,5.0506e-06,2.6334e-06,5.716e-07,1.2789e-06,0.0002470103,0.0003400786,0.0002405646,0.0002201158
14,1,16,2.1897e-06,5.876e-07,1.817e-07,3.9791e-06,1.9918e-06,6.938e-07,1.7605e-06,1.8947e-06,3.85e-07,1.3611e-06,3.8917e-06,4.8161e-06,1.1979e-06,2.123e-06,2.8929e-06,7.97e-07,1.7824e-06,4.723e-07,1.5036e-06,3.8186e-06,1.8902e-06,4.6834e-06,4.6215e-06,3.4087e-06,3.2842e-06,1.08955e-05,9.19268e-05,3.74481e-05,0.0001123226,0.0001317375,0.0001123226
14,1,17,0.0001625624,5.5368e-06,0.0001625624,0.0001625624,5.613e-07,6.6936e-06,2.4508e-06,4.3034e-06,1.5689e-06,4.091e-07,1.599e-07,5.3961e-06,3.5045e-06,1.18842e-05,2.5719e-06,2.8611e-06,3.7533e-06,2.9729e-06,3.8465e-06,3.8037e-06,9.8341e-06,2.8594e-06,2.8389e-06,1.9753e-06,4.089e-06,3.7748e-06,1.35388e-05,0.000165018,0.0001563107,0.0001514838,0.0001625624
14,1,18,3.6146e-06,1.5284e-06,7.359e-07,2.16349e-05,1.71524e-05,5.8992e-06,5.138e-07,2.6562e-06,3.5924e-06,3.1414e-06,3.6024e-06,2.1738e-06,3.5992e-06,2.8541e-06,8.335e-07,1.8114e-06,9.81845e-05,4.027e-07,6.19e-07,3.332e-07,2.053e-06,1.0621e-06,1.1417e-06,8.35e-07,1.28594e-05,9.81845e-05,3.58017e-05,8.33944e-05,0.0001004185,9.81845e-05,9.81845e-05
14,1,19,6.4096e-06,3.1854e-06,1.762e-06,4.962e-07,2.1819e-06,5.8714e-06,1.8282e-06,2.2557e-06,3.8322e-06,2.6163e-06,1.7807e-06,2.0882e-06,4.148e-07,2.7831e-06,9.763e-07,2.668e-06,6.549e-07,2.7309e-06,1.1467e-06,1.3712e-06,8.897e-07,3.0987e-06,1.2571e-06,4.5109e-06,2.49183e-05,2.12334e-05,2.52173e-05,0.0001187604,0.0001158132,0.0001463602,0.0001463602
14,2,0,2.785e-06,1.0155e-06,8.8843e-06,1.3875e-06,2.0163e-06,0.0024763366,1.7941e-06,1.143e-06,3.681e-07,1.5235e-06,1.0769e-06,2.1592e-06,1.4854e-06,2.4744e-06,2.2096e-06,4.5062e-06,1.3284e-06,3.2873e-06,3.445e-06,5.1251e-06,1.8116e-06,9.262e-07,4.52e-08,2.1372e-06,4.3178e-06,2.8733e-06,7.0815e-06,5.9346e-06,1.76158e-05,1.86399e-05,1.86249e-05
14,2,1,0.0017796411,8.6312e-06,3.719e-07,2.2087e-06,8.6064e-06,1.0691e-06,3.9891e-06,1.11881e-05,2.7417e-06,3.2306e-06,3.6142e-06,1.9142e-06,3.6459e-06,6.7227e-06,2.5624e-05,8.0038e-06,1.82193e-05,3.77203e-05,2.97334e-05,6.01006e-05,1.2852e-06,2.3613e-06,0.0002550029,2.3171e-06,9.197e-07,4.42575e-05,0.0002391696,0.0002391696,0.0001739312,0.0002410739,0.0002391696
14,2,2,6.1085e-06,3.42231e-05,3.0571e-06,5.842e-07,8.053e-07,3.42231e-05,6.1864e-06,3.0164e-06,8.843e-07,9.447e-07,2.7327e-06,1.0973e-06,2.2062e-06,1.3873e-06,1.074e-06,2.91481e-05,1.5816e-06,1.3808e-06,1.411e-07,1.4068e-05,6.209e-07,1.176e-07,9.54e-07,1.0684e-06,1.8458e-05,2.12832e-05,2.0807e-05,3.21407e-05,3.30357e-05,4.01613e-05,3.42231e-05
