fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
13,1,8,0.5,0.35177430507424245,0.03182077960448312,0.5454545454545454,0.8255145355378029,0.00020140189950026887,3.0593538465069165e-07,2.064291212567718e-07,0.0010104145692365204,0.8992765575110389,0.9211413944691986,0.00015810143181100927,0.994229786083188,0.1530054644808741,0.05486968449931413,0.07432146397808867,0.5,0.029503105590062115,0.2520160000965315,0.4658385093167701,0.05233644859813085,0.2628105208464985,2.058119665259492e-07,3.0108579168129855e-07,7.069294657755865e-07,8.626124836015176e-06,2.447397775115181e-08,2.8266705023510332e-08,5.444380871293732e-08,1.1685877788973592e-06,0.4219648739683303,0.4427483207110474,0.5035343739539881,0.5790430286185374,0.5664447506248462,0.5541786278269982,0.6221393782322621,0.6881656372593858,0.9461947456073619,0.2543352601156069,0.004630902801799737,0.7193396226415093,0.8235456514660286,0.914161915772815,0.9407319913910861,0.9896606923152669,0.05982769950391008,0.7976525457680986,1.1684689651088498e-06,0.008657883929423016,0.010232480027946899,0.28309642926641954,0.392699138290592,0.006832321378367701,0.648821022860915,0.283096429260564,1.0,1.7554938908713846e-13,3.200197157012434e-13,2.148796875458028e-08,2.7985915672549486e-07,2.2991900447506448e-08,2.199221057875314e-07,7.512412633121898e-08,2.410930584879176e-07,0.13449685210168755,0.13449751920745556,0.13449751920745556,0.13449668908535425,0.13449751920745556,0.13449681330262442
13,1,9,0.5,0.3466923830409363,0.028546661235673575,0.5454545454545454,0.54524878657971,0.0002013085742633116,1.0451597852334702e-07,2.345328628503712e-07,0.00393031658497428,0.7219961257662586,0.882963189602197,0.0005250186147073364,0.9853960116363235,0.180327868852459,0.102880658436214,0.048075758884248976,0.5163043478260869,0.02173913043478261,0.3119466180791438,0.5983436853002069,0.0485981308411215,0.3479338063742159,1.4395045430384045e-06,1.9588005589724026e-06,3.2789354665900726e-06,1.5912022393898716e-05,2.0080411588192067e-07,2.1658718398076265e-07,3.5559480621913906e-07,2.6007192128423554e-06,0.4389961644275171,0.4620960499852631,0.5255387431051137,0.6044174618604741,0.5687598968131407,0.5572527145862902,0.6255907091747196,0.6919882157375427,0.9070503087598686,0.2543352601156069,0.004871780218794621,0.7216981132075471,0.7341402222160955,0.8946359342106799,0.9220608202211669,0.9888286217804796,0.030656190192655072,0.7983979646093583,6.461494787787842e-06,0.012710782062575296,0.017644969312671732,0.4067717902579808,0.3572648749406957,0.017895538162496314,0.6437333584673739,0.4067717902436785,1.0,1.175900704672886e-13,2.1362499354001074e-13,2.494440878046964e-07,1.6594185858037848e-06,1.9398000999050506e-07,1.0561101885836712e-06,4.337626527444664e-07,1.3256608616662747e-06,0.5999544335315719,0.5999635685439499,0.5999635685439499,0.5999141065776875,0.5999635685439499,0.5991588736670073
13,1,10,0.5,0.3578262284751125,0.0379970713153339,0.6363636363636364,0.7856315718193713,0.00020140807566469462,1.1724076445741088e-07,1.977544227258267e-07,0.002894423621620506,0.8728661453378134,0.9151407707523207,0.00018564216062423274,0.9889432012009781,0.13661202185792326,0.06721536351165981,0.05816094284160962,0.46739130434782605,0.020186335403726708,0.29804704704100793,0.5714285714285714,0.03551401869158864,0.4183242155605976,1.523021288953555e-07,1.9334632240819952e-07,2.7286139697616074e-07,2.6286832851821906e-06,3.227440218331041e-08,3.7275959610022547e-08,4.5407975632993175e-08,5.658620980641336e-07,0.43075726964123395,0.4527364453621869,0.5148936131616737,0.5921394862186848,0.5698130063141371,0.5586507679976221,0.6271598285310348,0.6937245084338742,0.9169920742458012,0.2514450867052024,0.005125186927053333,0.7216981132075471,0.7722486914843357,0.9192144746471099,0.9498378407935264,0.9886196110583245,0.07773711923663341,0.8281077288462633,4.6636514075220916e-07,0.0017649791025932142,0.0029293021252920094,0.30751010033373816,0.5561821176670056,0.00400986938859539,0.6551891243993938,0.30751010032771786,1.0,1.9678230237244988e-13,3.533154803648635e-13,9.78627917198429e-09,1.1564528976648809e-07,1.3369341833605073e-08,9.865165924922721e-08,2.6103126790726567e-08,1.1858633216294794e-07,0.06378062018681616,0.06378091773394504,0.06378091773394504,0.06378063471024525,0.06378091773394504,0.06378057220868583
13,1,11,0.5,0.34672941034755883,0.028546317154366965,0.2727272727272727,0.8136701102700283,0.00020130365585902525,1.5135275909488772e-07,1.9560595345838795e-07,0.0021604409266128884,0.8695382466625221,0.9218373163456978,0.00016925709992900157,0.9912534261406841,0.13661202185792326,0.058984910836762695,0.06497240216359665,0.47282608695652173,0.03260869565217392,0.2247132712716216,0.5445134575569357,0.04112149532710281,0.36138173651134914,1.6050731393228352e-07,2.1635546250575044e-07,3.515952183019023e-07,4.357366504906677e-06,3.8611370373690574e-08,3.806418482431891e-08,5.43236759404217e-08,9.082467804864241e-07,0.43891324782328367,0.46200164656746723,0.5254309206562313,0.6042909752709327,0.5704521242396143,0.5594993288450919,0.6281124727716446,0.6947798437362763,0.9412094344040823,0.2543352601156069,0.004630902801799737,0.7169811320754715,0.7976872953006663,0.897599317624343,0.9383016464570328,0.9899478393269425,0.06524023382527357,0.8224381949292496,5.976911634673919e-07,0.0028650328343146824,0.00444093975201963,0.0931604250944181,0.4798248421833129,0.0010563627836334918,0.6527284409947025,0.09316042511026416,1.0,1.6378346497699468e-13,2.966001674326484e-13,1.5135492615002672e-08,1.1564528978200696e-07,1.3361192936810713e-08,9.762274881384654e-08,2.9596771947799497e-08,1.0498695554490747e-07,0.05089913952298162,0.05089976588869933,0.05089976588869933,0.05089913689659259,0.05089976588869933,0.05089919569639109
13,1,12,0.5,0.34595141412969477,0.02762223790191949,0.4545454545454545,0.5254320990224156,0.00020124702652284717,3.936857847624183e-07,2.2458784093066461e-07,0.0008161055856699953,0.6456549013730776,0.8594396045782924,0.000247065932450124,0.9850157796643445,0.1448087431693989,0.06995884773662552,0.058380667335867276,0.4972826086956522,0.023291925465838515,0.2900627779631575,0.5631469979296067,0.0560747663551402,0.29513050598276197,1.2487650263550245e-06,1.9474468392546663e-06,3.2781698799539703e-06,2.4706964623577335e-05,3.2067252755521986e-07,3.6577303999014365e-07,6.221023111192237e-07,7.019792532529414e-06,0.4509296225226935,0.4756525355469841,0.540956414679427,0.6221983611817882,0.5712133577443929,0.5605102633584935,0.6292477296587083,0.6960401478344027,0.9612143298077304,0.2543352601156069,0.003977403024058036,0.7146226415094339,0.7975035152049849,0.9274947313504908,0.968943660145229,0.9955800481909411,0.01765225094929941,0.7675728688592743,5.97505160585152e-06,0.011802372335677314,0.016773234196152564,0.3533070919050657,0.31186828579351844,0.013609389327958995,0.6450573984448945,0.35330709189259685,1.0,1.3002999466396652e-13,2.369838021468896e-13,1.5523788771070362e-07,1.5020233268564192e-06,2.0424936997069984e-07,1.0331636499257105e-06,3.0993088286350244e-07,1.1057203422971059e-06,0.8823790822176448,0.8823851612801473,0.8823851612801473,0.8823272924346295,0.8823851612801473,0.8823766642498668
13,1,13,0.5,0.3419760126591198,0.02858575969627033,0.5454545454545454,0.8418727991281522,0.00020134780999616134,1.4869314197574786e-07,2.0793970198751648e-07,0.0023575749222347927,0.9303675892274871,0.9364154140052184,9.196209075673616e-05,0.9933248203850943,0.133879781420765,0.03155006858710551,0.10370422968077792,0.46467391304347827,0.015527950310559004,0.3395222667435472,0.36645962732919246,0.05046728971962617,0.2193091267110731,3.408699065761935e-07,5.492079359781931e-07,1.2051581222119266e-06,2.4107083684533663e-05,2.4618672452657042e-08,2.5956410455512408e-08,5.8302529835934025e-08,1.5107238037817822e-06,0.41788282907501334,0.4381111992523194,0.49826074654894414,0.5729685515865086,0.5583918739707519,0.5434865559400492,0.610136326086085,0.6748752271438412,0.9474921957695998,0.2514450867052024,0.004401935185208861,0.7099056603773584,0.7845915012464102,0.8921035867325428,0.9200441088881526,0.9846266502925587,0.025847434544228817,0.8145937795155342,3.1912617206871422e-06,0.005530150475649669,0.009775693451762097,0.25890150774386583,0.5342027462303082,0.003737988000798312,0.655090999773442,0.25890150776711907,1.0,1.6684933440504183e-13,3.0307570312616837e-13,9.901346818246431e-08,4.875474810551672e-07,1.5054447286137961e-07,4.902328049889767e-07,2.610925328918365e-07,5.424159680382195e-07,0.14165842957449726,0.1416631212447787,0.1416631212447787,0.1416583540443938,0.1416631212447787,0.14165858341176338
13,1,14,0.5,0.31593061364185954,0.015576891574257755,0.36363636363636365,0.9065016094728444,0.00020127956962335186,2.2264256890491874e-07,1.7823131397270805e-07,0.0012450474262453576,0.9348645452004453,0.946958242951783,0.00014391552628150437,0.9934472238413498,0.133879781420765,0.08641975308641976,0.04594940766074996,0.46467391304347827,0.049689440993788817,0.1636061643782761,0.4161490683229813,0.05233644859813085,0.23803451258479277,1.6789510421581197e-06,4.8980665176168206e-06,8.777955300006146e-06,3.803545296760719e-05,1.3793657572979045e-07,2.57646618741184e-07,5.162892731416048e-07,3.5545076904651043e-06,0.37179300791477243,0.3857566310063203,0.43872067983702034,0.5043147592353828,0.5568346843740918,0.5414211683414776,0.6078201815702337,0.6723133220702944,0.9135624785691371,0.24855491329479765,0.003977403024058036,0.7146226415094339,0.8084282208927244,0.8647432684151438,0.9135585157782227,0.9840540469075962,0.030109173609181875,0.82971986696986,1.8531963545617635e-05,0.016185368886404046,0.021215738181525265,0.1638445075207515,0.45644257618933604,0.004206596685503015,0.6512107446659829,0.16384450752063479,1.0,1.210869272633552e-13,2.2324510876854914e-13,5.2531429043264e-07,4.340380938133524e-06,4.4772885536968825e-07,3.151986092337911e-06,8.996135722706707e-07,5.310925400457581e-06,0.2296479134940368,0.22966948866542292,0.22966948866542292,0.22963877788488646,0.22966948866542292,0.22964610893729043
13,1,15,0.5,0.38308906457838665,0.05491017871376065,0.5454545454545454,0.5683752116141426,0.00020127871333383725,6.911105264544908e-07,1.915629035464312e-07,0.00027026486544290846,0.6720266710341173,0.8507038404963441,0.0005087803907753101,0.9886159560514459,0.33060109289617484,0.0617283950617284,0.1201127871511108,0.05706521739130435,0.04658385093167702,0.03971403131005169,0.2877846790890269,0.31028037383177576,0.03319591475634783,0.0031870622634158417,0.004180221107139298,0.008030551023166254,0.05160093257433106,4.730100858975869e-05,4.43267169405728e-05,7.529967842877325e-05,0.0006906044166253279,0.3525243903292413,0.3647680837068828,0.41849781693690585,0.5091082289832791,0.4651103558259264,0.42021286589598944,0.4737426004120862,0.538276128260741,0.9724061606065625,0.2514450867052024,0.004184288507901575,0.7146226415094339,0.8477571613685865,0.9415695239505949,0.9366518110282029,0.9878597748173537,0.11899257516778493,0.8149326066443131,0.006532750979987314,0.13611941363140057,0.13808142190381706,0.6737660385384207,0.10173580338435761,0.11588170552994699,0.5902658312117742,0.6737660385413212,1.0,1.0511421693156318e-13,2.0384381157249614e-13,0.000135335597391169,0.005877259572826579,0.00015700212803909208,0.004727651765867032,0.0002227747391450905,0.006034500931127021,0.001245752388103638,0.006177459255606895,0.006177459255606895,9.999999960041972e-13,0.006177459255606895,0.000736945429856979
13,1,16,0.5,0.3532776341607276,0.03952016733293069,0.36363636363636365,0.7806781802755074,0.000201401978285032,5.530266880169299e-07,2.076091140372443e-07,0.0004530679270661606,0.9057626072903175,0.9174078031397898,0.004218877133890646,0.990169936957192,0.13661202185792326,0.058984910836762695,0.06497240216359665,0.47282608695652173,0.01863354037267081,0.31433254105802205,0.5175983436853002,0.046728971962616835,0.3144879302354973,3.934833923990891e-07,5.195413048453608e-07,8.377982183522624e-07,7.711063202095294e-06,4.385580073166373e-08,3.923496739806299e-08,6.013991109657879e-08,9.280246990815755e-07,0.4177272678212358,0.43793441005605727,0.4980594369237247,0.5727292649994619,0.5646448721199735,0.5517888367395667,0.6194564916050818,0.6851939986960397,0.9446522105942222,0.2543352601156069,0.004184288507901575,0.7193396226415093,0.8444300919091386,0.9183351078077028,0.9372115190576731,0.9859606391470193,0.041593851817752256,0.804427667405598,1.8853902583359485e-06,0.012694595457119554,0.01720058432103653,0.38396102891173595,0.5032406101721122,0.013546506900476173,0.6587703314244602,0.3839610289335067,1.0,1.722394432080283e-13,3.2668613083066076e-13,5.8139418966981173e-08,4.7393745210565946e-07,4.606491602189402e-08,3.656582145680127e-07,8.952155779989904e-08,3.8701388070996376e-07,0.14999011229565765,0.14999190673977222,0.14999190673977222,0.14998936510718155,0.14999190673977222,0.14998836793314804
13,1,17,0.5,0.33787104415685854,0.024741999702676456,0.36363636363636365,0.7968982572220471,0.00020130002590391837,1.7498501410903193e-07,2.3642738806325807e-07,0.002268936362091738,0.9080681055579363,0.9345499092119874,0.0013957837028406345,0.9946744383259912,0.04644808743169397,0.058984910836762695,0.03722201233327907,0.18206521739130413,0.5667701863354038,0.00490398003749068,0.36853002070393376,0.3177570093457945,0.04067422889675022,0.021550431185550337,0.02700351995564034,0.057269716030409555,0.27679703752459417,0.00042929963527426647,0.00039374084386240314,0.0008076872874794519,0.006714239722105565,0.3610377628316751,0.3784069508121161,0.46434137124639896,0.6789359306383297,0.5046021712236284,0.47564982616922896,0.559083678000653,0.7267293166798694,0.9430216077126624,0.2514450867052024,0.003977403024058036,0.7099056603773584,0.8499421025061346,0.8540077020074174,0.8878187603718446,0.9796146141870796,0.10405843401899335,0.828495889204709,0.06253763387757943,0.09437367959318493,0.09880592271495384,0.25386037829598407,0.3808894174751841,0.055975429175679846,0.6236867325598803,0.2538603783071867,1.0,1.3993021975661407e-13,2.56107105233044e-13,0.0006728163325294244,0.03319654957238033,0.001018740861642426,0.03201354732601522,0.0023313913104835867,0.05332447402989212,0.0037878407444051966,0.07303284490390737,0.07303284490390737,0.006777474237874721,0.07303284490390737,0.0034966721602278017
13,1,18,0.5,0.3435638144933477,0.02767844679477396,0.36363636363636365,0.6485859254165814,0.0002012901413433698,1.489226992759531e-08,2.0696979782044708e-07,0.025570629166079765,0.7689976242700926,0.8283173457290884,0.000286787487453514,0.9875895580342863,0.14754098360655737,0.038408779149519894,0.09582773071618757,0.4972826086956522,0.03881987577639752,0.20829151977454535,0.5569358178053829,0.05046728971962617,0.3169220111125155,6.583787316577578e-07,9.58059046814402e-07,2.2790741566815453e-06,4.395320648808017e-05,7.994619375875442e-08,8.339835153624128e-08,1.9049920897024075e-07,4.828168926098917e-06,0.4377447620677594,0.4606743712618273,0.5239220234749673,0.6025641370107864,0.5668548661041823,0.5547232114808881,0.6227511358321847,0.6888494704661207,0.9563030472568353,0.2514450867052024,0.003593813663804626,0.712264150943396,0.8215378677180116,0.8943779587185091,0.9321908747824004,0.9864026900607847,0.02858871088061614,0.805825913942149,3.941366841003414e-06,0.007819989530086315,0.012797369811447362,0.26305948367742416,0.5145566525919041,0.0097678078506756,0.656235207818865,0.263059483685983,1.0,1.7801992459502935e-13,3.290821574194437e-13,8.911830152943148e-08,4.822829679718424e-07,9.439487162951167e-08,5.384084406839365e-07,2.6271178129380995e-07,6.952975700171135e-07,0.09683192726114107,0.09683848269861764,0.09683848269861764,0.09683144571020118,0.09683848269861764,0.09683124489041002
13,1,19,0.5,0.34128635123708295,0.025923324827881226,0.5454545454545454,0.8387134072225856,0.0002012429014736576,1.0865859958085353e-07,2.0145923200179073e-07,0.003205714511369135,0.9079390077452134,0.93091648396977,0.00017516911802975467,0.9932397209067939,0.1448087431693989,0.04938271604938261,0.07801562214186974,0.47282608695652173,0.012422360248447208,0.38141597107357333,0.527950310559006,0.03925233644859814,0.36339423216450645,1.6614000202675e-07,1.918457980040816e-07,2.8630480904064254e-07,4.081810047535791e-06,2.8521497045651166e-08,3.2941467534410196e-08,4.012788325056074e-08,6.390901569048974e-07,0.4329680458132038,0.45524787573489534,0.5177498630120365,0.5954336754087,0.569300605328218,0.5579704344733692,0.6263960636158917,0.6928787647791969,0.9697276574222383,0.2601156069364162,0.004184288507901575,0.7216981132075471,0.8234158336544165,0.9022860268018899,0.9360553839380052,0.9874557745125565,0.055021739187588944,0.8528640277206752,4.634895133703413e-07,0.005655004210548527,0.008551774567180448,0.29716746638668734,0.46228412106624256,0.007399762803775128,0.650059998655505,0.29716746638358965,1.0,1.9415824080418923e-13,3.497766708905935e-13,1.4001922260220974e-08,9.150871240531557e-08,1.718866854312729e-08,6.534473520478128e-08,2.2440044413926646e-08,8.748244965577478e-08,0.03003320304321249,0.0300333218983948,0.0300333218983948,0.030033171857427782,0.0300333218983948,0.030033144677698784
13,2,0,0.5,0.3418883266783406,0.025237451603420395,0.36363636363636365,0.7937381896640837,0.00020148640200398619,3.5568098338226643e-07,2.617849138518247e-07,0.0011238962900061082,0.8966688189359215,0.9130958336075634,6.698947225897394e-05,0.9893002675073471,0.14207650273224043,0.06995884773662552,0.05764825235500844,0.4809782608695652,0.02484472049689442,0.2711371031119567,0.5548654244306417,0.06168224299065422,0.2700860153360469,3.20443929848434e-07,4.911732320108339e-07,1.0534872381970874e-06,9.1774663793852e-06,4.870858331438073e-08,5.386192165234849e-08,1.0279469246666798e-07,1.3076089070124503e-06,0.42675914453488695,0.44819465773895406,0.5097285375814646,0.5861855679852322,0.5673868990259132,0.55542957904914,0.6235438128360149,0.6897208418078574,0.9517843393957565,0.23988439306358386,0.0034161232685855176,0.7099056603773584,0.7298307277613842,0.8440936210880142,0.8849393856371988,0.964187585885486,0.013663693004867541,0.8336860229168274,2.8411654981645023e-06,0.003715648169593826,0.006870697890436249,0.3259700460906612,0.4068550395707791,0.006689902134592863,0.6528435258333194,0.32597004607593477,1.0,1.444322080549328e-13,2.621960186162357e-13,4.0490412981696104e-08,4.4199810583561084e-07,5.596282675153813e-08,3.2863138295369254e-07,1.4378441154545938e-07,3.9263234079554304e-07,0.013052749505394508,0.013054825705806298,0.013054825705806298,0.013052785019255626,0.013054825705806298,0.013052750583720713
13,2,1,0.5,0.3269704844093273,0.019177370265884446,0.2727272727272727,0.8607960997198187,0.0002013760889278697,2.278473789936548e-07,2.2112973737552967e-07,0.0015608089994636877,0.9407377317454978,0.9434827706837084,0.0008066978821817,0.9926683546567489,0.133879781420765,0.05212620027434831,0.0709961417000478,0.46467391304347827,0.0341614906832297,0.21449098737649502,0.4906832298136646,0.059813084112149535,0.2479046296971796,1.811121998671764e-07,2.5167555286893886e-07,4.551882355693808e-07,5.205793317492014e-06,3.495448951449613e-08,3.296309335537129e-08,5.678665225287032e-08,1.0049438372154896e-06,0.39468387653024745,0.4117570928172194,0.46828805502017773,0.5383983132386738,0.5674794847628483,0.5555524524177107,0.6236816440641888,0.6898731943095827,0.9582025242607889,0.24566473988439305,0.004871780218794621,0.7169811320754715,0.7641550063994211,0.8443370023504285,0.8889730508678058,0.965290119980456,0.07189462005305565,0.8125602877336624,1.143815024797241e-06,0.009734352418891146,0.012071138251324354,0.16998404008306517,0.46178030130784414,0.0036555014338852058,0.6517941295847576,0.16998404009087265,1.0,1.5516591267441172e-13,2.918617157382512e-13,2.7539494178987016e-08,2.764622326886044e-07,3.311000071230741e-08,2.5113357462827816e-07,6.556862125885434e-08,2.7388658932864655e-07,0.008489713785021653,0.00849023249242367,0.00849023249242367,0.008489800553352163,0.00849023249242367,0.008489722984769056
13,2,2,0.5,0.35604236285980795,0.034888857379326114,0.5454545454545454,0.5855233957749928,0.00020132549376006327,1.9101911468586416e-07,2.2179629706499144e-07,0.001915569087180908,0.7892853506041185,0.916242466540884,0.00040802124544977303,0.9922335637491869,0.1448087431693989,0.058984910836762695,0.06749516487544371,0.48641304347826086,0.026397515527950315,0.2638783427264806,0.5424430641821945,0.059813084112149535,0.2711950846179903,2.513429638566415e-07,3.511047825102805e-07,5.886655430925533e-07,5.442926780804439e-06,4.036998303708333e-08,4.0379396572625e-08,6.956297233672278e-08,9.799056478862459e-07,0.4413907431932746,0.46481610266365125,0.5286318302745993,0.6079822544591924,0.5693043998351827,0.5579754635556371,0.6264017848386328,0.6928854144007841,0.9098979726291444,0.24277456647398862,0.0037807466635993415,0.7099056603773584,0.7579526666448403,0.915205783552551,0.9436510011256953,0.9912521546902215,0.07623078881636734,0.8063504560797488,9.632210607280328e-07,0.004997295218017031,0.006060234672517763,0.2508514547511889,0.48240942659319447,0.004362332137994609,0.6518445047402642,0.250851454761481,1.0,1.8706633120072763e-13,3.375582661894963e-13,2.6787104044908933e-08,2.142322257086732e-07,2.403635349444214e-08,1.945389686775056e-07,4.3634978850948e-08,1.9927527480211993e-07,0.146515733210134,0.14656329724250935,0.14656329724250935,0.14656309255551545,0.14656329724250935,0.14656298646003416
13,2,3,0.5,0.3489656352703801,0.031107159991322155,0.6363636363636364,0.8317082631389972,0.00020140815122844904,4.402664108220012e-07,2.657084882619339e-07,0.0008772951026345273,0.8674036402414405,0.9044071946532778,0.00013893129467205598,0.9918529717979153,0.0,0.5994513031550069,0.0,0.33967391304347827,0.5000000000000001,0.012382429911344115,0.6935817805383022,0.24485981308411217,0.09611075335471847,0.0300058480637952,0.05522064240275831,0.09656153007400027,0.2552618379008307,0.0006667203574734971,0.0009059635239456503,0.0015598797089399102,0.006482703963529323,0.4145058861722491,0.4586564269263761,0.5504914875260994,0.6776799727767104,0.5381441066961635,0.5353357788807652,0.6227780591904899,0.712933780727123,0.9609320085060965,0.23988439306358386,0.0034161232685855176,0.7075471698113207,0.8127981031678201,0.8449093894366665,0.8898287912965495,0.9745717123335409,0.08830219431451945,0.841201059626212,0.0623432601296151,0.0805252035533528,0.08149130329217134,0.18598222084943805,0.4973098059532674,0.013285452544833506,0.6498773683874752,0.1859822208438149,1.0,1.8725606089335234e-13,3.5080934342385206e-13,0.0014072807310125729,0.08902725047152947,0.0013634485788639036,0.07063237835085778,0.0031283524305881867,0.06992666427582853,0.002352303160919865,0.0634590871657077,0.0634590871657077,0.0020735155312104174,0.0634590871657077,0.0011423750599368226
13,2,4,0.5,0.34029116012847715,0.025054538285464337,0.4545454545454545,0.7025448690324747,0.00020143399944340252,2.47691652246301e-07,2.2876119944591658e-07,0.0014733233134338207,0.7757597706967692,0.9016091382118318,0.00048283604697719416,0.9883658800087142,0.2595628415300546,0.48971193415637865,0.012405705222174906,0.5896739130434783,0.33540372670807456,0.03481084915217194,0.6086956521739129,0.08598130841121499,0.223225216737455,0.009286549890325188,0.01610654331138057,0.021174519999080092,0.02868557485915138,0.0004698960100369359,0.0006713227571465991,0.0007796077138700925,0.0010748901401582502,0.422421937122218,0.4481661264144534,0.5106776163457649,0.5818639006994475,0.5616693266818704,0.5521261515041198,0.6193105468870578,0.6782489997501393,0.9498620236012071,0.24277456647398862,0.003593813663804626,0.7051886792452828,0.7887637506547932,0.8864314225523614,0.927900395096267,0.9837643962319638,0.07871071625448091,0.819575319775641,0.019584564223306185,0.07612420661735322,0.08113589435775218,0.9091660055364704,0.7153257858194711,0.009654928596464293,0.6562623000068468,0.9091660055345985,1.0,1.488931738487314e-13,2.611633431529886e-13,0.001533308694352017,0.01733056349957275,0.0013229774997715997,0.011622321574546426,0.002433201179414581,0.014874559216623659,0.6399166911091861,0.6959605953882307,0.6959605953882307,0.01616314213301487,0.6959605953882307,0.010503800382812905
13,2,5,0.5,0.33295672353241146,0.022004411696458656,0.2727272727272727,0.6981339909124774,0.0002012817753051098,3.3981238388889897e-07,3.285726364420974e-07,0.0015530527505153884,0.8907657340619093,0.9351309665554135,0.0002560674063513707,0.9925120849652099,0.18306010928961747,0.05212620027434842,0.08767726657022014,0.5054347826086957,0.020186335403726708,0.3191070031593956,0.4803312629399586,0.03925233644859814,0.3341103668440738,5.796111098213259e-07,8.420115331274743e-07,1.2508558734386062e-06,8.975125638203042e-06,7.018077332474901e-08,6.968660678165028e-08,1.0447482805636595e-07,1.10652976954299e-06,0.41005756996741793,0.4292217384654098,0.48815057012042584,0.561303395857678,0.5651189154681339,0.5524183100815948,0.6201632065504685,0.6859767213228706,0.9280108598206865,0.24277456647398862,0.0032472184920731254,0.7051886792452828,0.7824010703070092,0.8643614502221432,0.8932873517859712,0.9708399254592499,0.0430847024119501,0.8335317916966583,2.910751116317796e-06,0.014704389784017096,0.01747979596967915,0.32348937786859455,0.5462509468985737,0.004457905227351666,0.6542352687258443,0.3234893778431375,1.0,1.8375930136925368e-13,3.400309005986041e-13,5.834039429036714e-08,7.191624225072931e-07,6.471436142048474e-08,8.353159160576608e-07,1.0581558730877728e-07,7.260687846598583e-07,0.008354394895468433,0.008357151366090904,0.008357151366090904,0.008354407250427855,0.008357151366090904,0.008354379831399068
13,2,6,0.5,0.3418731292871986,0.026045487670323494,0.4545454545454545,0.6189713487679201,0.00020124526483654363,1.7591423772387932e-07,2.5376032485169436e-07,0.002438714431605384,0.7378828586394102,0.8866397832233428,5.9303088545703563e-05,0.9890935599950815,0.1530054644808741,0.057613168724279844,0.07139830718433914,0.4945652173913043,0.05124223602484472,0.1688154981327188,0.5631469979296067,0.04672897196261668,0.33920321298675776,7.002053771666616e-07,1.369191677241389e-06,3.834893801372582e-06,3.4638106877203115e-05,1.115150500407701e-07,1.6240647910522777e-07,3.8964243000529206e-07,6.013997278495358e-06,0.4249319743895298,0.44611934073524007,0.5073694761085874,0.5834738418882621,0.56873094948925,0.5572143666120395,0.6255480792223813,0.6919457696676394,0.9177537353320105,0.23988439306358386,0.003977403024058036,0.7075471698113207,0.7647293981417663,0.8850142283100902,0.9340778567915289,0.9830812268128104,0.0471447176357163,0.7954594578112166,4.3667942308332e-06,0.01875367761485772,0.023628867329585294,0.22109895464672716,0.5121454245698318,0.0033634783281600395,0.6531325799162777,0.22109895465826776,1.0,1.4153532799534037e-13,2.653793392283792e-13,7.379165470511486e-08,7.822881583425091e-07,1.0081059295183991e-07,8.77068553548665e-07,2.0574541709893752e-07,1.3343112464907544e-06,0.20185465903180025,0.20186013237336176,0.20186013237336176,0.2018471221697614,0.20186013237336176,0.2018553513260867
