fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same
1,3,15,0.0,0.4211498957361358,0.07783629240632069,0.8,0.8331427949434618,0.00019779042554811648,2.0020909567778147e-08,8.431939853384934e-09,0.00021032578662011554,0.9171088296263673,0.9999999999999946,9.108122622000087e-12,0.9999999999999989,0.13635863787984304,0.09188496061549732,0.012409846230550355,0.472314384723144,0.04933385240937807,0.23200996902816493,0.5900090279867588,0.05492839546279004,0.28713587322467066,8.525830347996452e-07,9.40041679802389e-07,1.7609110421942104e-06,9.559592592660246e-06,1.6597048884354883e-07,1.4688179018850357e-07,2.466247184092978e-07,1.6886574139027207e-06,0.41176810922143176,0.4521837789429207,0.5082762473145224,0.5960614337098544,0.5686140180977289,0.5490818977936442,0.6254613197119344,0.682361526411198,0.506530082914703,0.0539772727272727,1.4762814719093907e-09,0.19704433497536938,0.5560866894520484,0.9590533363165534,0.9794746867908708,0.998188602965697,0.10708778948510889,0.8067155759575004,9.089413331045441e-07,0.002086383836575072,0.004166019158105095,0.11188190451003717,0.5835936708105731,0.001370613446062227,0.6616856717665993,0.11188190452155859,1.0,1.0549386058207609e-12,1.943354544538448e-12,0.0,2.366537202463382e-07,0.0,2.4726714789183913e-07,9.880800130801943e-18,3.819483077619194e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,3,16,0.0,0.45437876789424003,0.11367654528126458,0.7000000000000001,0.704125754279793,0.0001977923979350389,9.878274574872547e-09,6.456698907529465e-09,0.0003810954783385705,0.9428646582365654,0.9999999999999968,0.0,0.999999999999998,0.13108023899417187,0.08074738963180064,0.013848746036589445,0.4639828946398289,0.0394714075612078,0.2711931479461838,0.5777911525729762,0.04060748802079102,0.3488188856585069,7.349580697188754e-07,8.10350652362219e-07,1.6197197913716317e-06,1.0563603265219626e-05,7.393864193903794e-08,6.543476595016844e-08,1.1649052308206383e-07,9.771959635985988e-07,0.39143054860160426,0.42985005564185536,0.4831721923755828,0.5666221933156046,0.5608072932726259,0.5385980158416682,0.6142416907214999,0.669333718426871,0.508673888450444,0.04261363636363636,9.839952296278227e-10,0.2561576354679803,0.6068497897339781,0.8740924806310522,0.9233133279238184,0.9786430503831287,0.08725212313839109,0.8197376674419207,1.2576240043138133e-06,0.002625303997240905,0.005574625506490804,0.18482676143120375,0.42272435523375423,0.002299847294507948,0.6588191506367885,0.18482676145585447,1.0,1.1611617716362837e-12,2.1559266003358504e-12,0.0,3.086807182580687e-07,0.0,3.195483387883518e-07,1.149600840974159e-14,5.122981035646534e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,3,17,0.0,0.416138693647789,0.07018461714511354,0.7000000000000001,0.8233901780285041,0.0001977954222049442,3.033307768523125e-10,7.745986088799663e-09,0.017041803400387856,0.9113023117522179,0.9999999999999977,3.346273568839448e-12,0.9999999999999993,0.11737106411055329,0.09049276424253529,0.011518570888074824,0.43913588439135876,0.05590881564149153,0.19750664429475326,0.6423111646102919,0.03660088253607294,0.4130715271743178,2.510203491406124e-06,3.3908892036005696e-06,6.325827751344729e-06,3.414274161258795e-05,3.248838737353598e-07,3.4019604201107e-07,5.693362927475846e-07,4.405325083603216e-06,0.39585098069851377,0.434704853750307,0.4886303380829683,0.5730299952160285,0.5639713083516349,0.5428474247789178,0.6187902363255927,0.6746210690782445,0.4809412304015543,0.05965909090909093,3.586692337982151e-09,0.23645320197044334,0.6645351309634435,0.92604831431692,0.9680423385141939,0.9931339624764213,0.00876489413928308,0.8300619378845071,5.2547597008604025e-06,0.005904573928994721,0.012446551151147144,0.16244621466826004,0.4162784956758577,0.0033554760966916313,0.6573010117282129,0.16244621468002846,1.0,1.1956327127937196e-12,2.216137548218386e-12,2.7582960813159435e-14,1.5751777240632016e-06,4.956362185467696e-14,1.5765997067359372e-06,1.6599199474357806e-13,2.4150878858518496e-06,1e-12,0.5000000000005,0.5000000000005,1e-12,0.5000000000005,1e-12
1,3,18,0.0,0.4020850659435631,0.06372004566214344,0.5000000000000001,0.8506224512411967,0.00019779575710191256,1.0043234335062113e-09,9.590484784443053e-09,0.0065110381928394565,0.9082889752706002,0.9999999999999963,2.488776298627737e-12,0.9999999999999989,0.17569004068765806,0.06264883678329364,0.021585135670305358,0.4363341443633414,0.03118781901548578,0.3052441491285651,0.667439061089377,0.04469530848155059,0.37445380148786866,4.5814263142639735e-07,5.051392665071788e-07,6.1511212000723e-07,4.619964112279125e-06,1.0432758770000675e-07,9.232859982638246e-08,1.0235216936087498e-07,9.858466266358379e-07,0.38812308821640706,0.42621796296107367,0.4790890662054982,0.5618318149078982,0.5682916986065484,0.5486490454039338,0.6249977833746114,0.6818228547782084,0.4559411546539504,0.06818181818181815,1.14566872863487e-09,0.22413793103448276,0.5911618849778778,0.8756115330755343,0.9266691590747997,0.9783582414146004,0.1437318390399022,0.8352432094665747,3.2944274484399683e-07,0.0028219639191920994,0.005373186179431912,0.1580877328236841,0.49411645835026974,0.0022735206889617538,0.660591369169329,0.15808773282757757,1.0,1.3520300817882194e-12,2.5585285421974864e-12,0.0,4.895947256512572e-08,0.0,9.26847090471456e-08,9.880800130801943e-18,1.429996778253859e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,3,19,0.0,0.45060969215582103,0.1076083105464993,0.5000000000000001,0.7313580950459172,0.00019779046052644886,7.189557579588158e-09,6.495831750437661e-09,0.0005595138334769771,0.899942107766465,0.9999999999999966,4.376246611728814e-12,0.9999999999999996,0.147611891059712,0.059864444037369534,0.02018499276126116,0.4667846346678465,0.02286097413271043,0.39540843038149814,0.628377971712308,0.07138796394055058,0.2492436198581668,3.2016007534486844e-06,4.672821453233808e-06,1.15711882557956e-05,0.00012654588455617276,4.1902612948443757e-07,4.788189498678968e-07,1.0902300508119612e-06,1.4321047642507255e-05,0.41116754331003136,0.45152503712697184,0.5075390700237911,0.595236317982317,0.5657302981501181,0.5452098761541703,0.6213202898284316,0.6775770611169163,0.4408630439798848,0.0568181818181818,5.137013543350779e-08,0.26847290640394084,0.6668425446126223,0.9143302096594081,0.9607820318300981,0.9873884594346991,0.002468339623498045,0.8355554410931557,5.698960475964592e-06,0.005998511241752326,0.012583006697438733,0.18843626700343327,0.5591587833678322,0.0027130231361063646,0.661357626131591,0.18843626701925498,1.0,1.314907895035585e-12,2.5554658109033114e-12,6.532375937222111e-14,2.21125070819602e-06,6.925594220374637e-14,1.9039458006571892e-06,3.1094686360569633e-13,2.9287372463767435e-06,1e-12,0.5000000000005,0.5000000000005,1e-12,0.5000000000005,1e-12
1,4,0,0.0,0.3796462842934089,0.043493169870269625,0.7000000000000001,0.8531172689484673,0.00019786092542684272,1.0696756563676137e-08,8.981729101503689e-09,0.0005039405659633821,0.8852353285590735,0.9999999999999941,2.109976418845222e-12,0.9999999999999993,0.1644001319599722,0.06264883678329364,0.020661041350336192,0.4474305094743052,0.027965221905009097,0.3355464028332568,0.6083659343966296,0.04071577465551314,0.36558377774226386,6.700917844426115e-07,7.388303320124602e-07,8.996795972569109e-07,6.983452967800967e-06,1.6754308124940206e-07,1.482735146415556e-07,1.643706924058451e-07,1.869212313002982e-06,0.40520174277992127,0.4449729135918853,0.5001705141154409,0.5865553101406682,0.5697689684325133,0.5506329148003332,0.627120892559079,0.6842888673809164,0.5101061638229856,0.0539772727272727,1.0351779556301762e-09,0.24384236453201974,0.59222376450612,0.8787828332564873,0.9367949177644279,0.9793137175212747,0.12487523836913092,0.8149924281804499,5.674838828225745e-07,0.0029153531481891162,0.0061798035383459834,0.1111873974915193,0.5287882210439229,0.0017056612853082048,0.6608372059554094,0.11118739748370508,1.0,1.3722798050031258e-12,2.5657485341908385e-12,0.0,1.549903294680177e-07,0.0,1.565797487107065e-07,0.0,2.4354599760699955e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,4,1,0.0,0.3608230251412723,0.034933373061646886,0.5000000000000001,0.8193408260540473,0.00019785661167188415,7.973694571224538e-09,6.428178349003446e-09,0.000490342059887783,0.8929877173906539,0.9999999999999901,1.8677844881365754e-12,0.9999999999999958,0.03408965946996076,0.07517860413995235,0.008240737927104926,0.4197817591978177,0.023033999480923963,0.3607750608555199,0.5970207643695457,0.050813503343349824,0.3074530622158039,4.5458381842411095e-07,5.012153876399926e-07,1.1099017404730233e-06,8.232628650848417e-06,7.838968839795204e-08,6.937388595067517e-08,1.3478049110189698e-07,1.3019615698007428e-06,0.3931499734375645,0.4317382446553341,0.48529449788124335,0.5691103693840882,0.5665749319695382,0.5463435486476461,0.6225307581573799,0.6789588417174203,0.494709052508111,0.05965909090909093,1.0351779556301762e-09,0.24384236453201974,0.6112548521551371,0.8700597188577917,0.9447468232410536,0.9897400329187602,0.09036783051767328,0.8402426147205504,8.029850908912482e-07,0.0024457292897294407,0.004998814361581869,0.22980253053047087,0.45089773676392375,0.0025924511901787165,0.659595425784863,0.22980253054190072,1.0,1.1710106133506672e-12,2.1359008028618186e-12,0.0,1.9650465691866377e-07,0.0,1.8579219662592677e-07,7.57590915177159e-15,2.9568909497127645e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,4,2,0.0,0.40140199431579465,0.05883848790014096,0.8,0.6596571481153393,0.00019785678160041275,1.1137576104509416e-08,7.606486634888606e-09,0.00039759011864200884,0.8640771049379209,0.9999999999999969,3.54145782049454e-12,0.9999999999999993,0.18628349400681796,0.06960981864810406,0.020204879406425333,0.46951264469512644,0.03618392594515102,0.2919253031147074,0.6670177550406259,0.014239692465957396,0.7082869744214827,6.03508251357405e-07,6.654166072093339e-07,8.102831181165655e-07,7.186147728502111e-06,1.405461817759231e-07,1.243815989652598e-07,1.3788497287522993e-07,1.5880735674731651e-06,0.40232093856801265,0.44180935404037325,0.49661452416867785,0.5823853014194664,0.5692804174989606,0.5499768252839684,0.6264187547668659,0.68347342610451,0.5238324913529284,0.04545454545454546,1.2052609368708412e-09,0.20935960591132996,0.6043141025419663,0.9015348800987919,0.9343423566468503,0.9831559378755257,0.10760957010655231,0.8293540471154803,5.42861764697983e-07,0.002531010047928323,0.005553526234819726,0.10747534791308241,0.49165080811546163,0.0013496129679309886,0.6601574777678463,0.10747534793630267,1.0,9.56182143934559e-13,1.7694528603757749e-12,0.0,1.6452144534625518e-07,0.0,1.681326959510718e-07,0.0,2.143289889521046e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,4,3,0.0,0.3575579320042489,0.0339098946699822,0.5000000000000001,0.8552564674440867,0.0001978631518489478,6.329265056174699e-09,9.207313375312338e-09,0.0009347515161659036,0.9138772151683323,0.9999999999999966,1.868396401678331e-12,0.9999999999999976,0.10905025475605745,0.06682542590217987,0.015107534517944842,0.42254663422546646,0.0262998529284541,0.33340388544534877,0.5308155281372252,0.059097430899591234,0.24592448653664384,5.521351584665372e-07,6.087736216388737e-07,1.3270682726746131e-06,1.1605650836691954e-05,6.810871943503287e-08,6.027535803364598e-08,1.1812059123952616e-07,1.3969040458788745e-06,0.36769515130588626,0.4037849927981524,0.45387389702755465,0.5322647730139637,0.5608583610250829,0.5386665962387369,0.6143151460569615,0.6694204945627679,0.45266393542809874,0.07102272727272727,9.353431520292376e-10,0.26847290640394084,0.5722385849962986,0.8686501814600107,0.9157627815658851,0.9805117422820246,0.09248214719500761,0.8162064349844319,1.1307299942218322e-06,0.004287653912324789,0.008693028838952233,0.10838498801498042,0.5400220295239223,0.0015415915651174606,0.6609119817109425,0.10838498801450232,1.0,1.1423470417120646e-12,2.1715841355592124e-12,0.0,2.875926789538808e-07,0.0,3.4101101968905966e-07,9.155655715689906e-15,4.84395282220442e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,4,4,0.0,0.38875307521185337,0.0528310251632725,0.5000000000000001,0.8528666935215351,0.0001978624169195814,8.994838294203373e-09,9.637240393086012e-09,0.0006645607352634276,0.9349842339335083,0.9999999999999946,9.45177705836942e-12,0.9999999999999991,0.08397786004911856,0.058472247664407395,0.015100996577906575,0.4363710093637102,0.044402629985292943,0.23580251239098884,0.5993981342160697,0.040661631338151996,0.3608068592713038,6.916522831835428e-07,7.626025238419228e-07,1.785184257168167e-06,2.2307920131665842e-05,9.548369208460355e-08,8.450186370430488e-08,1.8735146165684758e-07,3.2820381834730355e-06,0.3973818844164346,0.4363855241695095,0.49051850113562917,0.5752425418164719,0.5654927337483058,0.54489023260869,0.6209756807050699,0.6771575979578907,0.48307169682738765,0.0539772727272727,1.14566872863487e-09,0.2536945812807882,0.6183868579798711,0.8737114769684646,0.9296343182104461,0.986199551349823,0.09057980418049325,0.8317064595942839,1.0717616012967355e-06,0.004866113897550883,0.010056220681665222,0.3340300997637678,0.6469424964747212,0.005417777922136095,0.6621795088753883,0.3340300997647301,1.0,1.2950877580022177e-12,2.337070361452362e-12,0.0,3.5568579990444954e-07,0.0,3.468612795645539e-07,1.1496006286608568e-14,4.653503432773001e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,4,5,0.0,0.4085959222553124,0.06669794029837724,0.4,0.7905741260638718,0.0001978625646806522,1.4521830625376473e-09,8.96157543301998e-09,0.0042130136991303515,0.9161015832134436,0.9999999999999969,4.4352681080508504e-12,0.9999999999999993,0.09244529159488304,0.0682176222751419,0.013540726362506524,0.43360613433606143,0.060840038065576654,0.18231940631568777,0.6445982545892266,0.04680689785863174,0.3507063093888903,1.1108576796317235e-06,1.2248103428750326e-06,2.868455613729984e-06,2.4578890724470982e-05,2.268972173788354e-07,2.008011768213141e-07,4.288823073049408e-07,4.955037570978007e-06,0.4031224579958025,0.4426895438259287,0.497604834885652,0.583552570098013,0.5685053525828607,0.5489359676557629,0.6253056056779974,0.6821849928788012,0.5375646668385838,0.0568181818181818,1.4762814719093907e-09,0.20689655172413796,0.6368461671733001,0.9171482221640053,0.9537314075624523,0.9843592573258122,0.014175967030214981,0.8483962785355716,1.958033163208107e-06,0.004467839492905539,0.009664943137086799,0.36071930627502824,0.6344150998329605,0.00494373430725006,0.6627467448641103,0.36071930627190657,1.0,9.820082486296347e-13,1.9523814865297412e-12,1.3789030547757999e-14,5.757496476813169e-07,1.7451135751835162e-14,5.038671233297604e-07,2.965244096079209e-14,8.125358422497158e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,4,6,0.0,0.41547957901428406,0.07313638803437052,0.6000000000000001,0.8626895425271832,0.0001978631237269053,2.7285063558359916e-08,9.151599193338651e-09,0.0001488600080783964,0.935003268133289,0.9999999999999946,1.3400304730594708e-12,0.9999999999999991,0.10905025475605745,0.061256640410331596,0.016501247205455212,0.4446656344466564,0.04766848343282294,0.22667111364858322,0.6197111044237136,0.04472238014023123,0.34881805069002114,6.253982947745972e-07,6.895521486697387e-07,1.3868006684014524e-06,9.157702519559836e-06,1.2116438110027027e-07,1.072289497192834e-07,1.852457681078066e-07,1.5401652073068514e-06,0.4062740232861775,0.446150440069889,0.5014944689402442,0.588108472266127,0.5681788126731725,0.5484974475410572,0.6248358045132111,0.6816353080068852,0.47464853334693385,0.05965909090909093,1.63385387780986e-09,0.26847290640394084,0.6169412494285785,0.9074328565185905,0.9438012674820082,0.9882018526896712,0.12499935869798792,0.8110470811749835,7.125195173752759e-07,0.0027470541464132345,0.0060910713688532014,0.25970661241865894,0.6345032555789492,0.0037791018310570634,0.6627624587572909,0.2597066124221082,1.0,9.157349533810581e-13,1.7248508421414125e-12,0.0,1.4090241089787086e-07,0.0,1.5034415382062906e-07,0.0,2.472692851736435e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,4,7,0.0,0.408453534023938,0.06393603141429714,0.7000000000000001,0.711486751248161,0.00019785825331221043,1.0821950472813095e-08,6.712218854530813e-09,0.0003561788142674785,0.8042691886930629,0.9999999999999933,6.0311637072887024e-12,0.9999999999999989,0.15307356768446898,0.06543322952921782,0.01889092190321263,0.47784413477844145,0.0394714075612078,0.2779342213852686,0.6964188985856153,0.05500961043883152,0.33586800710934905,1.0144236122383607e-06,1.958849131814026e-06,3.9535011376510885e-06,3.237048938677746e-05,1.9276414826042788e-07,2.929408681331563e-07,5.391647337893601e-07,5.863870836892638e-06,0.42009173577145364,0.4613248909346207,0.5185517832398964,0.608118401631111,0.5690567200305031,0.5496768390023204,0.6260984304674038,0.6831059377310168,0.5349884673566374,0.04545454545454546,1.2679528467864337e-09,0.19458128078817727,0.662227717314265,0.8585748156832016,0.9159581596593582,0.9786344923042003,0.03500724795445198,0.8252876146705871,2.2238170998394504e-06,0.00582901490412641,0.012407929214168046,0.2204699211697184,0.521840468841049,0.00398973491914728,0.6604994821506942,0.22046992115470643,1.0,1.070279699461157e-12,1.9791439820275817e-12,1.1941651391170494e-14,5.873278238340672e-07,1.703056479304091e-14,6.276346513400819e-07,2.4566260413144793e-14,9.487282342016295e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,4,8,0.0,0.40484781200117054,0.06108483720092256,0.7000000000000001,0.8007843538360454,0.00019786811451679473,5.023193362672094e-09,8.769038505710454e-09,0.0011410452791466982,0.8913875613812595,0.9999999999999978,5.515335197824999e-12,0.9999999999999993,0.09501117994208422,0.051511265799597056,0.01824333304250476,0.4640197596401977,0.027965221905009097,0.34578626991288125,0.655913331327114,0.032567205392674346,0.453877870151509,6.742523857603632e-07,7.434177311185737e-07,1.2319129992091168e-06,1.486070057979677e-05,1.3866619855467027e-07,1.227178375159442e-07,1.743686464822194e-07,3.0563230439736484e-06,0.3968632189050402,0.43581595084487024,0.48987789325553194,0.5744883447032667,0.5681240242431826,0.5484238705359473,0.624756955314146,0.6815463035269921,0.47998455716357596,0.05965909090909093,1.40328908478587e-09,0.2192118226600986,0.5930053078389064,0.9357916469470526,0.9667496357866745,0.9965817095421832,0.09910434912209368,0.8268699363413472,8.212104117646018e-07,0.00416234918284521,0.00854863843013266,0.12492940800489848,0.5082056688925809,0.0018500804093201351,0.660215088435334,0.12492940800910754,1.0,1.3217566745667915e-12,2.5701452131022606e-12,0.0,2.2478609920610225e-07,0.0,2.3030007176264603e-07,0.0,3.3364638377450933e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,4,9,0.0,0.41458970305545134,0.06873000974225435,0.6000000000000001,0.7879144164663936,0.00019786145684394898,1.1564853211890656e-08,7.089261965335984e-09,0.00034964124243848463,0.8660499444766439,0.9999999999999974,5.503871931643442e-12,0.9999999999999989,0.09772369048055424,0.061256640410331596,0.015553998348247965,0.45019538450195395,0.016415779911757057,0.4642856286137967,0.639723141739392,0.03857711361975148,0.3975217029597811,8.105684152034457e-07,1.228455294180645e-06,2.0355137982475125e-06,2.1380226367381825e-05,1.1352856877645217e-07,1.3836447276346364e-07,2.0682548448519665e-07,2.618967481426404e-06,0.41082403705981985,0.45114727124264636,0.5071111201168549,0.5946995936354903,0.5666231207394312,0.5464084548995987,0.6226001964329567,0.6790417467953631,0.5140645379470503,0.03693181818181825,9.839952296278227e-10,0.2586206896551724,0.6414609944716574,0.9084745500040645,0.9465405516179135,0.9876663802604397,0.0868373011665432,0.840559319540321,1.3998669116286575e-06,0.004501163175904703,0.008392197598431201,0.35605402706126704,0.5358355269868118,0.007407402731463614,0.661653397112583,0.3560540270602614,1.0,1.1489410128415744e-12,2.208423758090205e-12,0.0,3.4586413335387545e-07,0.0,3.663754554600097e-07,1.3207906916289709e-14,4.948479765873081e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,4,10,0.0,0.3974311137074924,0.05832160283930671,0.7000000000000001,0.6847746822163461,0.0001978579191685897,1.2583713077914486e-08,7.817849694842553e-09,0.00035322573481273223,0.8880197797934443,0.9999999999999966,4.192266247826171e-12,0.9999999999999993,0.13067702796818298,0.058472247664407395,0.019184004229257957,0.483373884833739,0.03618392594515102,0.2991012845176041,0.6989467348781222,0.04266493408051105,0.40405113551109534,7.024441607690035e-07,7.745014408031805e-07,1.5320440451103924e-06,1.1964390384978456e-05,1.136878665740614e-07,1.0061232862217324e-07,1.714756013496355e-07,1.8864032885990733e-06,0.41351640668468403,0.454103674476221,0.5104342761252667,0.5985932761259182,0.5676227924183651,0.5477507514751777,0.6240366969996639,0.6807081910773815,0.4840391140220642,0.0539772727272727,1.63385387780986e-09,0.24630541871921172,0.6633459965594609,0.9190115891399364,0.9545235469748128,0.9881412615471301,0.10175983773324238,0.7835238648846268,7.903178950527486e-07,0.0029000885157736776,0.005806512820017748,0.14743568909204527,0.5629814724222238,0.0019702960837986163,0.6613653456714154,0.14743568909363625,1.0,9.819759142379372e-13,1.8141177274768676e-12,0.0,1.8790909703041235e-07,0.0,2.1226468052346512e-07,0.0,3.089540414232054e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,4,11,0.0,0.399966953517155,0.060502764374553486,0.7000000000000001,0.8480683361720647,0.00019786129554652583,1.463052817588934e-08,7.3467871976641896e-09,0.00027001291396498283,0.9435440437439356,0.9999999999999949,3.4145850243713725e-12,0.9999999999999973,0.10347861148784873,0.0682176222751419,0.014372987779911913,0.44190075941900775,0.03289644432909422,0.29717632619006623,0.5988263617213361,0.04480359511627271,0.33724225590484713,9.162978488449261e-07,1.6891322979567972e-06,3.418962959922648e-06,3.127010253230938e-05,9.345071862846438e-08,1.3679847320232642e-07,2.5749420363853516e-07,3.2593227906709112e-06,0.3877768527330051,0.42583832415842926,0.47866340898099824,0.5613434824952479,0.5606092078300857,0.5383324901923575,0.6139580747361758,0.6690112984703688,0.49580105257502144,0.06250000000000003,9.353431520292376e-10,0.22660098522167488,0.6945315084027658,0.8978916545884426,0.9339716444961597,0.9860409123432687,0.00012572127038440462,0.8158174736864015,2.4240855343697295e-06,0.0041495849533910775,0.00898533852861539,0.11687879039798378,0.5791793849294798,0.0021695427027090698,0.6619344209343022,0.11687879040081707,1.0,1.060653124289056e-12,2.103785621774436e-12,1.1941651391170494e-14,6.503365817728375e-07,1.703056479304091e-14,6.951124839181918e-07,4.759704041706165e-14,1.21573282399261e-06,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,4,12,0.0,0.3863136275824052,0.049755361271181,0.5000000000000001,0.8680514385710221,0.0001978653695122766,6.896332082960143e-09,9.098960251696498e-09,0.0008403738669253184,0.931504031171385,0.9999999999999969,4.809116924402602e-12,0.9999999999999993,0.14471610278215602,0.06264883678329364,0.019049876902857477,0.45849000958490005,0.0443593736482395,0.2458470648746054,0.6718326813120673,0.0345434364763529,0.44742752517789103,6.58899524207156e-07,7.264899608309067e-07,1.5195602455624603e-06,1.2439007929477362e-05,9.293659976187111e-08,8.224771911061751e-08,1.5876974429969414e-07,1.7862605553554573e-06,0.3870711433079087,0.4250627680508511,0.47779107683694494,0.5603127582972418,0.5646042956648507,0.5436971227966684,0.6196987231548379,0.6756717455536685,0.4726660067120783,0.0767045454545455,1.14566872863487e-09,0.24876847290640391,0.6068497897339781,0.8944824134635361,0.9532963732685815,0.9909065283630918,0.09069086961518319,0.8340018303304256,1.1913398616885688e-06,0.0037972395143890496,0.0076537192045902785,0.2219455007430121,0.5813427659571466,0.003676479272364023,0.6616518475303896,0.22194550074978509,1.0,9.904077904502858e-13,1.9510079356770185e-12,0.0,2.9154883178195205e-07,0.0,3.0686199966706633e-07,7.575914306541851e-15,4.774545465201768e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,4,13,0.0,0.39863294268259786,0.05808752715426867,0.6000000000000001,0.7437763178222301,0.0001978606822934676,1.1958999247296252e-09,9.17136401575192e-09,0.005237265537073833,0.9130889848455739,0.9999999999999959,3.1815351067099144e-12,0.9999999999999982,0.24203658223672161,0.052903462172559104,0.03190446393803251,0.4640197596401977,0.016459036248810503,0.4753116061305871,0.5917243454709599,0.04480359511627271,0.33345582646426974,5.593006430857661e-07,6.166741473626128e-07,7.509290353939985e-07,5.72754006101112e-06,9.47003652828091e-08,8.380862936034471e-08,9.290723613618237e-08,8.831450360753752e-07,0.4027572970476899,0.44228854177224336,0.4971531537501339,0.5830163720441571,0.5674639006601713,0.5475373710277601,0.6238080850595533,0.6804413497430962,0.4488810826293153,0.0568181818181818,1.089022962263728e-09,0.270935960591133,0.5753255302837134,0.9079102664223275,0.9467611026469147,0.9834825821301059,0.16259106442527618,0.8148563084842568,6.468776166102358e-07,0.003329969093277367,0.006816992578747721,0.32180767308726876,0.48900992163399737,0.0026416684241932055,0.660734257947385,0.32180767311256203,1.0,8.105809581136058e-13,1.5209061719264239e-12,0.0,1.5630553226572564e-07,0.0,1.6340373649224612e-07,0.0,1.9147027108785464e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
1,4,14,0.0,0.4002564575267099,0.058346916077594596,0.6000000000000001,0.8319818982207985,0.00019786042146910748,2.7769422356650337e-08,7.55682764741098e-09,0.00010610923091860705,0.9566007337658411,0.9999999999999984,3.1545854897198616e-12,0.9999999999999991,0.1309702723507203,0.059864444037369534,0.018762314218728537,0.46671090466710907,0.0246777402889523,0.3768832292163557,0.6080349082154679,0.04891848723571291,0.32152564588083743,5.92777804994769e-07,6.53585423134539e-07,1.1603467199126533e-06,1.0251806246327478e-05,9.751450513956285e-08,8.62991076548953e-08,1.3374883102640655e-07,1.630910773528541e-06,0.39519436753357984,0.4339832991587844,0.48781793816429614,0.5720705489013602,0.5665154163220814,0.5462636233222105,0.6224451271489171,0.6788601064347848,0.4883782787245123,0.04829545454545459,1.0351779556301762e-09,0.23891625615763534,0.6320771009946501,0.8712912741531573,0.9326064525023969,0.9877601385180552,0.10507306256581445,0.8484545706312661,5.492380648685761e-07,0.003244955476573313,0.006771940798546698,0.03241207302352487,0.5339125590854982,0.0008172913482712921,0.6608505589173693,0.032412073026308615,1.0,1.3479444448177972e-12,2.570896890698908e-12,0.0,1.3881747617409735e-07,0.0,1.8549583674071032e-07,0.0,2.715106084143161e-07,1e-12,1e-12,1e-12,1e-12,1e-12,1e-12
