evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
13 38217.5744696775 1.0000000000 2.0000000000 1.8572107850 1.0000000000 2.1201377050 0.9456528255 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.3784495722 7.4391601393 18.3400564357 -1.851541 0.578964 -4.001299 0.158673 -0.410913
14 39662.2299667130 1.0000000000 2.0000000000 1.8572107850 1.0000000000 2.1201377050 0.9456528255 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.3784495722 7.4391601393 18.3400564357 1.043213 2.160712 -1.306169 -3.912177 -1.977748
15 11843.3230727090 1.0000000000 2.0000000000 1.8572107850 1.0000000000 2.1201377050 0.9456528255 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.3784495722 7.4391601393 18.3400564357 -3.554324 1.208598 -1.273285 -1.668788 0.818350
16 32449.4214020196 1.0000000000 2.0000000000 1.8572107850 1.0000000000 2.1201377050 0.9456528255 1.5390129153 -0.4055806049 1.6639357128 -0.4385018776 0.7230423955 2.3685607534 -83.3784495722 7.4391601393 18.3400564357 -3.804616 2.306842 -2.726091 -0.862942 1.411845
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 146225.2455581072 2.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 24508.0170742018 2.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 60541.2491805814 2.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 2751.2374948168 2.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 3175.5098666787 2.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 20563.9953456009 2.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 92353.7550296748 2.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 3451.1186226477 2.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 51599.8080008877 2.0000000000 2.0000000000 1.7854996298 1.0000000000 2.0917442629 0.9338817449 1.2256198058 -0.1556276990 1.3251042567 -0.1682601125 0.5758074358 1.5021439083 -93.8658630079 9.0443548298 22.7132063355 0.483099 -1.335659 -2.523269 -2.027282 3.315071
10 4298.5966528943 2.0000000000 2.0000000000 1.7854996298 1.0000000000 2.0917442629 0.9338817449 1.2256198058 -0.1556276990 1.3251042567 -0.1682601125 0.5758074358 1.5021439083 -93.8658630079 9.0443548298 22.7132063355 -1.077583 1.513906 1.401233 -0.760342 0.381992
11 1210.1713780256 2.0000000000 2.0000000000 1.7854996298 1.0000000000 2.0917442629 0.9338817449 1.2256198058 -0.1556276990 1.3251042567 -0.1682601125 0.5758074358 1.5021439083 -93.8658630079 9.0443548298 22.7132063355 -0.285790 -1.364840 1.783426 -0.809468 0.809106
12 24927.0076320826 2.0000000000 2.0000000000 1.7854996298 1.0000000000 2.0917442629 0.9338817449 1.2256198058 -0.1556276990 1.3251042567 -0.1682601125 0.5758074358 1.5021439083 -93.8658630079 9.0443548298 22.7132063355 -2.112734 -1.399131 3.590070 -3.627115 -1.510692
13 20670.3624517813 2.0000000000 2.0000000000 1.7854996298 1.0000000000 2.0917442629 0.9338817449 1.2256198058 -0.1556276990 1.3251042567 -0.1682601125 0.5758074358 1.5021439083 -93.8658630079 9.0443548298 22.7132063355 -3.367362 0.021697 1.413468 -3.838528 -1.386913
14 2958.5204557300 2.0000000000 2.0000000000 1.7854996298 1.0000000000 2.0917442629 0.9338817449 1.2256198058 -0.1556276990 1.3251042567 -0.1682601125 0.5758074358 1.5021439083 -93.8658630079 9.0443548298 22.7132063355 -1.022511 -2.046883 -0.571657 -0.607714 1.427238
15 19710.6253768516 2.0000000000 2.0000000000 1.7854996298 1.0000000000 2.0917442629 0.9338817449 1.2256198058 -0.1556276990 1.3251042567 -0.1682601125 0.5758074358 1.5021439083 -93.8658630079 9.0443548298 22.7132063355 -2.481891 1.196765 0.739056 -3.065413 0.264224
16 35069.0167592660 2.0000000000 2.0000000000 1.7854996298 1.0000000000 2.0917442629 0.9338817449 1.2256198058 -0.1556276990 1.3251042567 -0.1682601125 0.5758074358 1.5021439083 -93.8658630079 9.0443548298 22.7132063355 -3.042186 -4.532175 3.142231 -2.999754 -2.563955
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 36663.1107752512 3.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 2004.6487754981 3.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 29641.8137997932 3.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 27863.9766570934 3.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 10634.9292997020 3.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 2765.3585055783 3.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 21639.8094122858 3.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 17886.9510610058 3.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 16079.4072574862 3.0000000000 2.0000000000 1.7501670785 1.0000000000 2.1127315689 0.9439404736 1.0665493970 -0.3576420639 1.1531219871 -0.3866721303 0.5010746975 1.1375276162 -83.5968372440 7.6753696293 19.9930250931 -0.356188 -0.299689 2.115569 -2.672993 -3.007704
10 7971.5979127360 3.0000000000 2.0000000000 1.7501670785 1.0000000000 2.1127315689 0.9439404736 1.0665493970 -0.3576420639 1.1531219871 -0.3866721303 0.5010746975 1.1375276162 -83.5968372440 7.6753696293 19.9930250931 -0.252451 -1.967359 1.165645 -0.316567 -4.002981
11 3225.2853155456 3.0000000000 2.0000000000 1.7501670785 1.0000000000 2.1127315689 0.9439404736 1.0665493970 -0.3576420639 1.1531219871 -0.3866721303 0.5010746975 1.1375276162 -83.5968372440 7.6753696293 19.9930250931 -0.265434 2.628641 -1.025379 2.051202 1.222324
12 30359.3101204005 3.0000000000 2.0000000000 1.7501670785 1.0000000000 2.1127315689 0.9439404736 1.0665493970 -0.3576420639 1.1531219871 -0.3866721303 0.5010746975 1.1375276162 -83.5968372440 7.6753696293 19.9930250931 -3.651497 -0.830593 1.631566 -4.270046 -1.605728
13 28541.9199432947 3.0000000000 2.0000000000 1.7501670785 1.0000000000 2.1127315689 0.9439404736 1.0665493970 -0.3576420639 1.1531219871 -0.3866721303 0.5010746975 1.1375276162 -83.5968372440 7.6753696293 19.9930250931 -3.987876 2.518916 -1.015135 -0.578278 1.206249
14 4229.9330049018 3.0000000000 2.0000000000 1.7501670785 1.0000000000 2.1127315689 0.9439404736 1.0665493970 -0.3576420639 1.1531219871 -0.3866721303 0.5010746975 1.1375276162 -83.5968372440 7.6753696293 19.9930250931 0.256432 -0.892542 0.257091 0.490566 2.309821
15 13213.2180135447 3.0000000000 2.0000000000 1.7501670785 1.0000000000 2.1127315689 0.9439404736 1.0665493970 -0.3576420639 1.1531219871 -0.3866721303 0.5010746975 1.1375276162 -83.5968372440 7.6753696293 19.9930250931 -0.609660 1.829242 -1.533278 -2.088351 1.622008
16 1199.8873757900 3.0000000000 2.0000000000 1.7501670785 1.0000000000 2.1127315689 0.9439404736 1.0665493970 -0.3576420639 1.1531219871 -0.3866721303 0.5010746975 1.1375276162 -83.5968372440 7.6753696293 19.9930250931 0.316967 0.214289 2.117432 1.835707 -0.848761
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 7287.5297553779 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.101123 0.999903 -1.991818 1.387197 -0.836603
2 4092.5671986430 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.169154 -1.295414 1.197150 0.664500 -2.294953
3 641.7735252872 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.237339 -0.175974 0.850145 0.664506 -2.313633
4 5115.9192686496 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.701994 -1.213775 3.093959 1.446683 0.092271
5 41289.6291060209 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.965983 0.108865 0.319786 -2.417896 4.446720
6 55864.2796357395 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.788590 3.384715 -2.225624 3.271495 -2.721931
7 54365.7521726204 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.302452 1.084903 0.096012 -4.716147 -2.211168
8 33096.6622381134 4.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.675673 4.175742 1.829682 -0.552407 1.593024
9 8290.2084936264 4.0000000000 2.0000000000 1.8533822717 1.0000000000 2.1232388368 0.9478827241 1.5225896977 -0.0854282349 1.6461794107 -0.0923625068 0.7153266171 2.3182793874 -90.3051480880 8.1264696327 21.2371845475 -0.163314 -3.482504 0.593034 -0.272454 -1.945858
10 1069.8419598423 4.0000000000 2.0000000000 1.8533822717 1.0000000000 2.1232388368 0.9478827241 1.5225896977 -0.0854282349 1.6461794107 -0.0923625068 0.7153266171 2.3182793874 -90.3051480880 8.1264696327 21.2371845475 -0.250002 2.084299 0.888382 1.349383 -0.657216
11 43080.7136390306 4.0000000000 2.0000000000 1.8533822717 1.0000000000 2.1232388368 0.9478827241 1.5225896977 -0.0854282349 1.6461794107 -0.0923625068 0.7153266171 2.3182793874 -90.3051480880 8.1264696327 21.2371845475 -0.434609 1.309295 1.230300 0.264631 -5.000000
12 4282.2999855614 4.0000000000 2.0000000000 1.8533822717 1.0000000000 2.1232388368 0.9478827241 1.5225896977 -0.0854282349 1.6461794107 -0.0923625068 0.7153266171 2.3182793874 -90.3051480880 8.1264696327 21.2371845475 0.505778 1.701373 1.282501 -0.613481 -2.675395
13 17624.7581998662 4.0000000000 2.0000000000 1.8533822717 1.0000000000 2.1232388368 0.9478827241 1.5225896977 -0.0854282349 1.6461794107 -0.0923625068 0.7153266171 2.3182793874 -90.3051480880 8.1264696327 21.2371845475 -0.402908 1.073241 -0.929854 4.127533 -2.209240
14 9588.6209228961 4.0000000000 2.0000000000 1.8533822717 1.0000000000 2.1232388368 0.9478827241 1.5225896977 -0.0854282349 1.6461794107 -0.0923625068 0.7153266171 2.3182793874 -90.3051480880 8.1264696327 21.2371845475 0.935056 -2.099241 -0.899588 -0.254310 1.880858
15 1539.4146410348 4.0000000000 2.0000000000 1.8533822717 1.0000000000 2.1232388368 0.9478827241 1.5225896977 -0.0854282349 1.6461794107 -0.0923625068 0.7153266171 2.3182793874 -90.3051480880 8.1264696327 21.2371845475 0.141100 2.003405 1.103939 2.354271 -0.266598
16 7664.8071263285 4.0000000000 2.0000000000 1.8533822717 1.0000000000 2.1232388368 0.9478827241 1.5225896977 -0.0854282349 1.6461794107 -0.0923625068 0.7153266171 2.3182793874 -90.3051480880 8.1264696327 21.2371845475 1.048998 0.564021 2.314776 -0.052877 -3.059374
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 34024.9978831213 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 2714.1556599134 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 16657.8036701283 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 64869.7890134458 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 8826.0238097972 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 134.1326774883 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 289.2748262080 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 12524.4289661762 5.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 232.1165834709 5.0000000000 2.0000000000 1.7649302969 1.0000000000 2.1079734585 0.9417383013 1.1334018731 0.0162498507 1.2254009274 0.0175688629 0.5324826045 1.2845998060 -84.2282590766 7.7009771761 18.9414907916 2.185493 -0.492273 0.149780 0.123635 -0.818562
10 7037.5837253294 5.0000000000 2.0000000000 1.7649302969 1.0000000000 2.1079734585 0.9417383013 1.1334018731 0.0162498507 1.2254009274 0.0175688629 0.5324826045 1.2845998060 -84.2282590766 7.7009771761 18.9414907916 0.881644 -0.358822 -3.377094 -0.656831 -0.032118
11 17143.5625813469 5.0000000000 2.0000000000 1.7649302969 1.0000000000 2.1079734585 0.9417383013 1.1334018731 0.0162498507 1.2254009274 0.0175688629 0.5324826045 1.2845998060 -84.2282590766 7.7009771761 18.9414907916 0.542726 -2.068185 -2.327792 1.876808 1.364303
12 29406.4020410653 5.0000000000 2.0000000000 1.7649302969 1.0000000000 2.1079734585 0.9417383013 1.1334018731 0.0162498507 1.2254009274 0.0175688629 0.5324826045 1.2845998060 -84.2282590766 7.7009771761 18.9414907916 1.027257 0.714012 -2.294830 -1.154558 -3.694166
13 8231.4238429658 5.0000000000 2.0000000000 1.7649302969 1.0000000000 2.1079734585 0.9417383013 1.1334018731 0.0162498507 1.2254009274 0.0175688629 0.5324826045 1.2845998060 -84.2282590766 7.7009771761 18.9414907916 2.307924 -1.253608 -1.196195 -1.555339 1.459134
14 79459.5830770767 5.0000000000 2.0000000000 1.7649302969 1.0000000000 2.1079734585 0.9417383013 1.1334018731 0.0162498507 1.2254009274 0.0175688629 0.5324826045 1.2845998060 -84.2282590766 7.7009771761 18.9414907916 1.487412 -4.020682 -2.380706 -3.177773 2.044813
15 38492.9210661495 5.0000000000 2.0000000000 1.7649302969 1.0000000000 2.1079734585 0.9417383013 1.1334018731 0.0162498507 1.2254009274 0.0175688629 0.5324826045 1.2845998060 -84.2282590766 7.7009771761 18.9414907916 -0.765013 1.690676 0.254905 -4.093476 0.623433
16 2160.6081825041 5.0000000000 2.0000000000 1.7649302969 1.0000000000 2.1079734585 0.9417383013 1.1334018731 0.0162498507 1.2254009274 0.0175688629 0.5324826045 1.2845998060 -84.2282590766 7.7009771761 18.9414907916 1.275376 -0.382325 0.336227 -1.680730 1.891763
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 36000.7996921216 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.623567 1.458008 0.435642 -1.798184 -4.973561
2 23886.8226830091 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.826503 2.254127 -3.028186 3.278582 -0.859787
3 4474.7153161582 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 5.000000 1.203644 -0.671763 2.475476 0.222256
4 2494.5170921985 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.258302 0.152255 -0.310256 1.268451 1.621310
5 21680.7577554796 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.709617 3.625181 -2.712952 -0.927264 1.649308
6 30846.5943224924 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.352863 3.128979 1.425410 -0.362013 1.068399
7 3990.0896122755 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.173226 -2.963707 1.714495 1.886198 0.228883
8 12805.0476753595 6.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.043913 -4.254289 -1.668815 -0.931017 0.467421
9 20618.1061746894 6.0000000000 2.0000000000 1.7957625060 1.0000000000 2.1296077804 0.9519667883 1.2712345691 0.2996776699 1.3744216035 0.3240027243 0.5972376703 1.6160373296 -91.2605922760 8.3283451578 22.2017912431 1.411349 0.816499 -0.303830 2.038736 3.572642
10 25034.4473350610 6.0000000000 2.0000000000 1.7957625060 1.0000000000 2.1296077804 0.9519667883 1.2712345691 0.2996776699 1.3744216035 0.3240027243 0.5972376703 1.6160373296 -91.2605922760 8.3283451578 22.2017912431 1.104245 -2.996852 -1.299272 3.658267 -0.957998
11 13236.3246684415 6.0000000000 2.0000000000 1.7957625060 1.0000000000 2.1296077804 0.9519667883 1.2712345691 0.2996776699 1.3744216035 0.3240027243 0.5972376703 1.6160373296 -91.2605922760 8.3283451578 22.2017912431 2.026070 -2.024891 -0.571126 1.950065 1.760313
12 121679.3518375703 6.0000000000 2.0000000000 1.7957625060 1.0000000000 2.1296077804 0.9519667883 1.2712345691 0.2996776699 1.3744216035 0.3240027243 0.5972376703 1.6160373296 -91.2605922760 8.3283451578 22.2017912431 1.825298 -1.767926 -1.872879 -0.730844 4.704158
13 1814.5351716627 6.0000000000 2.0000000000 1.7957625060 1.0000000000 2.1296077804 0.9519667883 1.2712345691 0.2996776699 1.3744216035 0.3240027243 0.5972376703 1.6160373296 -91.2605922760 8.3283451578 22.2017912431 0.847538 1.111778 0.226543 1.089715 1.743200
14 5890.7692351997 6.0000000000 2.0000000000 1.7957625060 1.0000000000 2.1296077804 0.9519667883 1.2712345691 0.2996776699 1.3744216035 0.3240027243 0.5972376703 1.6160373296 -91.2605922760 8.3283451578 22.2017912431 -2.325794 -2.562225 -2.139074 2.289529 -0.573012
15 10627.7655486286 6.0000000000 2.0000000000 1.7957625060 1.0000000000 2.1296077804 0.9519667883 1.2712345691 0.2996776699 1.3744216035 0.3240027243 0.5972376703 1.6160373296 -91.2605922760 8.3283451578 22.2017912431 3.268300 -0.357441 2.208884 -0.714172 2.376011
16 3943.1710797663 6.0000000000 2.0000000000 1.7957625060 1.0000000000 2.1296077804 0.9519667883 1.2712345691 0.2996776699 1.3744216035 0.3240027243 0.5972376703 1.6160373296 -91.2605922760 8.3283451578 22.2017912431 0.547136 -0.185027 -1.911474 2.932540 0.264286
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 2493.0352691119 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.381051 -0.931875 0.065640 0.815033 -1.577846
2 20312.3931164137 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.004131 -0.001781 -3.509449 2.035316 1.200997
3 225.6081926150 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.250858 -0.343097 1.010599 -0.522713 -0.485498
4 17664.3072645915 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.906483 1.109161 0.247762 0.548920 -3.053049
5 2761.7286010402 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.301399 0.308671 -0.774280 4.058144 -0.090772
6 79120.3881391023 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.901357 -0.810456 -4.576630 2.098793 -0.832949
7 151271.6446092020 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.485107 2.144940 -3.302151 1.070859 -4.128830
8 16333.8036923796 7.0000000000 2.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.324319 -2.408440 2.923951 3.532322 -0.658828
9 1423.5186152829 7.0000000000 2.0000000000 1.7152736686 1.0000000000 2.1046018202 0.9393346776 0.9062725197 0.0890390516 0.9798353192 0.0962664162 0.4257751492 0.8213298800 -89.7230736674 8.6993075058 23.2925727034 -2.410726 -0.901187 -0.144957 -0.809227 -0.837507
