fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,2,20,1,3.3042980667208703,12.579046032915691,3,0.8476341633591318,459.6085693630608,3.1577034647662443,4.7269363103329205,1.4969538346701097,0.930042160288232,0.9999999999999912,1.0000003491164071,0.9999999999999988,0.1,0.105,0.9523809523809524,0.2799999999999999,0.045,6.222222222222221,0.195,0.0549999999999999,3.545454545454546,0.0536837553216535,0.0544361836604048,0.0753250213307395,0.1100620965758972,0.0681729806273368,0.0691687793925884,0.0941830643556324,0.1339669270773502,-3.292006761891888,-3.2893892445524804,-3.2167219990671434,-3.095880063574135,-2.578368691549197,-2.5756133128082617,-2.5063986969521737,-2.396316606673629,0.767095888177898,1.0060060060060056,0.2015135733815558,0.0250250250250249,0.5151515151515151,0.9327392708130448,0.9353185027712216,0.977577485597158,0.1443259908655316,-0.1741568895699864,0.1869829426,24.0,0.8673166177,0.3832890897,0.9748054347,-0.2742305665,0.3220277126,-0.079535903,0.4579725418,0.9502456355,61.9508159049,6.3648943361,16.6559597383
1,2,21,1,2.8452007226973555,8.055316720420397,2,0.8904836803981504,461.37555181867424,0.0940576029918783,6.710312235719248,71.34258180381936,0.9643079363491024,0.9999999999999946,1.0000002583448324,0.9999999999999988,0.1,0.13,0.7692307692307693,0.265,0.06,4.416666666666666,0.205,0.045,4.555555555555555,0.03065811034964,0.0413916915270191,0.0569567622234266,0.0827094541596162,0.0400886992731826,0.0548381026245791,0.0738847142431749,0.106278754454174,-3.243305991766596,-3.207392669008757,-3.155313740417176,-3.069148207953816,-2.416815942697758,-2.379680643698836,-2.331726051874216,-2.25016598192707,0.698077371547017,1.0060060060060056,0.2209756114795903,-0.1951951951951951,0.4898989898989899,0.9745573107382404,0.9458673111731754,0.99265545653839,0.1397626889152882,-0.1787511335314123,0.1691143841,24.0,0.8875579718,0.38307558,1.5649109561,0.45456733,0.5135442005,0.1398845273,0.7352095329,2.4489463007,69.2634591845,5.3703267895,14.2943004056
1,2,22,1,2.291966447480518,5.068691387268325,2,0.8569408948952433,459.6259359930432,1.4135689440858474,5.90064387387878,4.17428799533702,0.9542662978951386,0.9999999999999916,1.0000002975473372,0.9999999999999976,0.1,0.0699999999999999,1.4285714285714288,0.25,0.1149999999999999,2.173913043478261,0.23,0.045,5.1111111111111125,0.0336723034473133,0.042402815364452,0.0538514355050184,0.0871688578025429,0.0432139429858085,0.0481101419790418,0.0632109962124555,0.1018340891380704,-3.896153113881145,-3.8609524140428975,-3.814792527319752,-3.6804594443561967,-3.2352697892222944,-3.2187138156389614,-3.167651891048135,-3.0370520304079065,0.7162860701412562,1.0460460460460457,0.2209756114795903,-0.175175175175175,0.5050505050505051,0.900374289050498,0.909569131159539,0.9604069469935828,0.1542696483050285,-0.1572352677378956,0.1738601825,24.0,0.9022655698,0.3725621162,1.0233937825,-0.2495212006,0.3427472372,-0.0833606826,0.4807997936,1.0473348341,68.4659484361,6.547219543,17.3907207579
1,2,23,1,2.7538873214974764,8.526753154366428,3,0.8806775999712222,457.56495076274246,1.3398831904678632,6.005078964130675,4.481792895717879,0.9364594638159636,0.999999999999994,1.000000259578127,0.9999999999999984,0.1,0.09,1.1111111111111112,0.25,0.12,2.083333333333333,0.19,0.055,3.454545454545454,0.0338742773513878,0.0449528236536432,0.0585495747794935,0.0832175771616842,0.0414511301354542,0.0543175324250168,0.0728658529697386,0.1042983325445245,-3.379295925171706,-3.340545599516984,-3.292987145582856,-3.2067038824649545,-2.6559187445651142,-2.6202688991682974,-2.568875763394333,-2.481783582374255,0.7766847057033635,1.0260260260260257,0.1675807864530769,-0.2152152152152151,0.5252525252525253,0.9309927405534008,0.9208834499374058,0.9764332140922504,0.1459425813276154,-0.1720549292453933,0.1963993812,24.0,0.8505108818,0.3730623486,1.3434933118,0.4354514715,0.524365534,0.1801393359,0.631185491,1.8049742789,64.1805537249,4.9127392162,12.8007055699
1,2,24,1,2.787073866249284,7.483162671291362,2,0.8797853700837566,464.6776183213881,0.2921858800204304,6.955093834260271,23.80366167514307,0.958432441978222,0.9999999999999948,1.0000001831317156,0.999999999999998,0.1,0.06,1.6666666666666663,0.275,0.065,4.230769230769231,0.2,0.065,3.076923076923077,0.0655944124000479,0.0772875153600848,0.0991536191791901,0.1592901469118477,0.0851586645809927,0.0956634208686741,0.1222175055384225,0.1951816288021766,-3.5907046843363384,-3.545770792533663,-3.461744409929173,-3.230653634472656,-2.8139903045160297,-2.781678381999652,-2.6999998068052484,-2.47556708006616,0.7813368767939555,1.0860860860860857,0.3842240846055061,-0.2552552552552551,0.5404040404040404,0.9308286743751496,0.9200681373799005,0.9800045845530644,0.1538247971653728,-0.1671737251912141,0.3108929189,24.0,0.9432992109,0.4100093913,0.9130907218,-0.0961523568,0.3955343535,-0.041997944,0.4289784031,0.8337346662,39.336440546,5.866802147,15.505875281
1,2,25,1,3.48210266105231,14.549123019758888,4,0.8266607632732341,466.2285958459472,1.439771835173555,6.339835480810974,4.403361231223661,0.9412096180532064,0.9999999999999956,1.0000001660007145,0.9999999999999984,0.1,0.09,1.1111111111111112,0.27,0.045,6.000000000000001,0.245,0.085,2.8823529411764706,0.0351257343827481,0.0433998170218809,0.054291034826116,0.0902796353071354,0.0497764414269172,0.0587109762796329,0.0714917785953248,0.1208540051662161,-3.5341494983957644,-3.5038431195744058,-3.463950676267161,-3.3321313306070346,-2.5676033231147994,-2.5434612765707563,-2.5089262135303043,-2.375544320568093,0.7393768639719865,0.9459459459459456,0.2782559402207126,-0.175175175175175,0.51010101010101,0.9161402947788928,0.9013158037663236,0.965732105374846,0.1689328001985501,-0.1489023904143558,0.1670686379,24.0,0.8744054803,0.3757335022,1.0574977518,0.0598069692,0.3761009485,0.0099792371,0.4968221515,1.1183014951,66.8966643824,7.0900282644,18.933212385
1,2,26,1,2.662593161627719,7.737164004012486,3,0.7904567629200925,454.2996627389073,0.6319395537537327,5.336267782609187,8.444269314860348,0.8753159932890959,0.9999999999999932,1.0000001314410794,0.9999999999999972,0.1,0.0699999999999999,1.4285714285714288,0.3,0.025,11.999999999999998,0.295,0.085,3.4705882352941173,0.0647317359853814,0.0844744780602204,0.1054697238884844,0.1726083981623736,0.0800056526802444,0.0999603231227345,0.1245330959437399,0.2010041111297452,-3.590136891096136,-3.5143520608165018,-3.4337593480239885,-3.176039674852004,-2.926573399890863,-2.863096044958504,-2.7849281480480235,-2.5416679154628885,0.7451599101522908,1.0060060060060056,0.2913831704832789,0.045045045045045,0.5,0.939443005302809,0.9236974915271126,0.9657456743838962,0.149325485080826,-0.1982887104679993,0.2965922164,24.0,0.9551203947,0.4155707002,0.358918336,0.0918162057,0.13357547,0.030278931,0.1686231291,0.1288223719,38.6729252411,6.997879158,19.0846996009
1,2,27,1,2.9078113479547465,11.242745057509117,3,0.7958034599396608,456.5285919674574,2.115928305649332,5.619718667289782,2.655911664060477,0.884497165641796,0.9999999999999916,1.0000002583579095,0.9999999999999972,0.1,0.13,0.7692307692307693,0.255,0.095,2.6842105263157894,0.225,0.07,3.214285714285714,0.0538897303731584,0.0664940050296972,0.0793937183719241,0.1093502217595052,0.0677370260509828,0.0854556057430025,0.0999846976619545,0.1331198191269544,-3.4056166863486386,-3.360246363810484,-3.3138125807539605,-3.205981209425919,-2.668192321741333,-2.6174806882135666,-2.575897559221744,-2.481062862206614,0.7598989822422848,1.0060060060060056,0.2657201105324506,0.0050050050050049,0.5555555555555556,0.9565660120596634,0.9341601077003736,0.9833301084194644,0.1310372466427063,-0.186692098703803,0.2758878615,24.0,0.9044084513,0.3933386382,2.595518075,-0.7945116552,0.884071483,-0.26161091,1.2193982181,6.7367140776,48.7663815974,4.8051368068,12.7287507737
1,2,28,1,2.6721254270552737,6.981924756561124,3,0.8546487200900014,452.8490596194028,0.9309633218017854,5.085593361056581,5.4627215078827485,0.9300386956058352,0.999999999999994,1.000000293215336,0.9999999999999974,0.1,0.055,1.818181818181818,0.2799999999999999,0.075,3.733333333333333,0.2299999999999999,0.06,3.833333333333333,0.031928725492871,0.0515875721531466,0.0654872859375566,0.1193726725228467,0.0372749512825797,0.0605496554540233,0.0772705884154202,0.1401344708762135,-3.3807356762497,-3.312082297094169,-3.26354118290344,-3.0753605668117725,-2.79104637997242,-2.7235704387271182,-2.675094604973917,-2.492845257865978,0.7245016496724725,1.0860860860860857,0.2015135733815558,-0.1351351351351351,0.5050505050505051,0.939704335857854,0.9362535514778768,0.975346730516332,0.1251207822534348,-0.1793503823787322,0.218445169,24.0,0.9292589276,0.4008205609,1.1964257938,-0.0087609171,0.4831364623,-0.0042938013,0.562091821,1.4314346801,57.4164677307,4.9736405354,13.1917763351
1,2,29,1,3.94867740050439,19.0883302084023,4,0.7915439289945424,461.2377648853954,0.98504349495197,5.566328246529771,5.650845140397766,0.9176562816436316,0.9999999999999958,1.00000015920967,0.9999999999999984,0.1,0.13,0.7692307692307693,0.25,0.0849999999999999,2.9411764705882355,0.2799999999999999,0.07,3.999999999999999,0.0578678962384959,0.0602588889166146,0.0688810691810896,0.0976263353455125,0.0748388799338168,0.0788339221560578,0.0865406577846339,0.1229066964112378,-2.961104849132433,-2.9535900006465887,-2.926490637734215,-2.8361447651233163,-2.2588599734271453,-2.249105736276188,-2.230289082333866,-2.141498289828595,0.7034245428853905,0.9659659659659654,0.1459365799155757,-0.175175175175175,0.5,0.9372864031081188,0.924772620150045,0.9769919129166664,0.141432528712875,-0.1731254240092277,0.2157959389,24.0,0.906907391,0.3948246078,2.2684069764,0.5186699766,0.7030580636,0.1973273034,1.0657184212,5.1456702106,56.9563046017,5.4686470082,14.6565505488
1,3,20,1,3.173036352825456,10.82941307239972,3,0.8281605808923814,-201.1082080447804,0.3088861534453575,6.051497146757689,19.59135130940147,0.8765430327378099,0.9999999999999912,1.000000126879698,0.9999999999999976,0.1,0.125,0.8,0.26,0.065,4.0,0.235,0.075,3.1333333333333337,0.0551889799289472,0.0668619525435777,0.07081860308134,0.1056676967594761,0.065936865587058,0.0792733061686052,0.0857608479111766,0.1279001696771115,-2.8001422947256893,-2.7655470332087955,-2.7538206834088066,-2.650538207794088,-2.211147646925904,-2.1795771479694404,-2.164219607210232,-2.064465898137492,0.7241165803853218,0.9059059059059056,0.2209756114795903,-0.2352352352352351,0.4848484848484848,0.9171996962863602,0.9276015928841546,0.973370057792922,0.1369194450915403,-0.1756082746597867,0.1808501578,24.0,0.8558235846,0.3742187263,1.9843638644,-0.2812010832,0.7036269724,-0.085583566,0.9322723597,3.9376999462,66.2418341629,5.3777815158,14.5048104357
1,3,21,1,3.600992593322685,15.611871993285993,4,0.7202634404441746,-197.2723689916001,0.4675898153145268,7.066962211152903,15.11359311023332,0.8982871927993394,0.9999999999999908,1.0000001530161715,0.999999999999998,0.1,0.1049999999999999,0.9523809523809526,0.295,0.085,3.4705882352941178,0.24,0.055,4.363636363636363,0.0361017188901235,0.0517257724732643,0.0716393162387593,0.1174110090265086,0.04653183995493,0.0715278023661364,0.1000832149564965,0.1579364439708999,-2.6436415924827403,-2.6007901851246835,-2.5461741809426126,-2.4206381641414345,-1.911473390144688,-1.861362522249719,-1.8041158163833209,-1.6881340642608886,0.7317286579563419,0.9459459459459456,0.3842240846055061,-0.1551551551551551,0.5050505050505051,0.9730790513918668,0.95721164930943,0.9870109718829266,0.1287736535210732,-0.2045982051242914,0.1920662969,24.0,0.8482328741,0.3669614671,0.8457302253,0.1597887242,0.426011571,0.07875759,0.3973318235,0.715259614,64.8327421471,5.8817022008,14.7368699597
1,3,22,1,3.246540438862936,13.59946665766163,3,0.8275347293240167,-202.9567497154372,1.004935278134959,5.660249831162967,5.632452113401493,0.9397909568491096,0.9999999999999936,1.000000274291483,0.9999999999999972,0.1,0.075,1.3333333333333337,0.25,0.095,2.631578947368421,0.17,0.045,3.777777777777778,0.0566197063020239,0.0771784349932517,0.0900852541812309,0.1328457173024789,0.0633966281375005,0.0883134589728532,0.1038311073100771,0.1488468964399535,-3.126761634106749,-3.0586213045417137,-3.015842642187922,-2.8741163665413803,-2.7029607878406487,-2.6310528503630284,-2.586270185432398,-2.4563582968922164,0.762898537456203,1.0260260260260257,0.3195247505759213,-0.115115115115115,0.5505050505050505,0.9319021350788094,0.9273499709106028,0.9787724286569544,0.1482810038744124,-0.1585952393693665,0.2577778792,24.0,0.8177862168,0.3547010549,1.7037844068,0.3622587465,0.4935483368,0.1280451272,0.8004535548,2.9028813047,52.7342722246,6.575624517,17.3537970015
1,3,23,1,3.4520056964213297,14.893990492627424,4,0.6999810677241807,-198.047207922886,0.2079389335915555,4.775801948968692,22.967329236907453,0.8289980538981221,0.9999999999999932,1.000000361772653,0.9999999999999988,0.105,0.11,0.9545454545454544,0.285,0.0699999999999999,4.071428571428571,0.3,0.075,4.0,0.0472973194015159,0.0552393487500746,0.0599821302467325,0.1002239600325316,0.0588244401760406,0.0724283110611221,0.074245089832981,0.1196033665837733,-2.889788060924819,-2.865697878270393,-2.851311823078434,-2.7292481807344044,-2.3225940640313936,-2.289022994919219,-2.284539623515092,-2.172606346841622,0.72300208669379,0.9259259259259256,0.1158948303439811,-0.3553553553553552,0.5505050505050505,0.9690164968077576,0.9429214016292234,0.9844658443906322,0.135149463186409,-0.2320427872379694,0.1900712339,24.0,0.8570557564,0.3763701504,1.9244140996,-0.2316592146,0.6151793832,-0.0933722995,0.9041074098,3.7033696266,65.308387488,4.7696997395,12.8447771727
1,3,24,1,2.757259060245397,8.419637641999469,3,0.8648902928410273,-202.27896239448413,0.0673380797194065,4.700856317975438,69.80977683895361,0.948643337389577,0.999999999999992,1.0000001420263651,0.9999999999999956,0.105,0.045,2.333333333333333,0.295,0.075,3.933333333333334,0.195,0.0699999999999999,2.785714285714286,0.0689061381656861,0.0807325420562033,0.0904214171439216,0.1616789273583653,0.0872425314169527,0.0881074816185966,0.1033662364921397,0.1866368330519386,-3.1260461604795187,-3.086340298385875,-3.0538109562767364,-2.814571632142055,-2.5854707906513683,-2.58302073841001,-2.539798889906816,-2.30392714682517,0.7331626022501122,0.9859859859859856,0.5305480525369575,-0.055055055055055,0.4797979797979798,0.9071574770084248,0.9240354482647086,0.969295857358222,0.1276937685948461,-0.216575210497543,0.2338420234,24.0,0.9102505515,0.3902899991,0.5513399021,-0.0728699133,0.2001178802,-0.0237311303,0.2590245473,0.3039756877,54.5727053675,5.6523972188,15.330516102
1,3,25,1,3.975878463845965,20.853422394991977,3,0.7823835749188517,-197.28689715229703,0.8047923336825527,6.373927119858555,7.919965005994611,0.9009755105178308,0.999999999999996,1.00000013520741,0.9999999999999992,0.1,0.095,1.0526315789473684,0.25,0.08,3.125,0.27,0.03,9.000000000000002,0.0273516037165038,0.042799965209676,0.0573294497876135,0.0874498913762722,0.0378367630676547,0.0530013640796246,0.073930544170723,0.1137374257558782,-3.030722038968218,-2.982585744473513,-2.937312622867122,-2.843458886516956,-2.23793750512904,-2.202665497165809,-2.1539854028953163,-2.061396838042559,0.6812815762630926,1.0660660660660657,0.2314005380130654,-0.2352352352352351,0.4696969696969697,0.9475528115400113,0.9324993532806242,0.983075778920872,0.1352333107421296,-0.2184338524642071,0.1594218334,24.0,0.8018751583,0.3468393292,1.1190635125,0.0218238865,0.3238549846,0.0245151336,0.525746311,1.252303145,74.0407789458,6.1966710285,16.631631294
