fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,2,20,1,5.462383447980508,35.651886095065414,7,0.8634748205572381,459.10801845588776,3.4236194051159825,4.99426679958664,1.458768107262042,0.9387793948582636,0.9999999999999926,1.0000003515604934,0.999999999999999,0.1031372549019608,0.072,1.4324618736383443,0.2578039215686274,0.05,5.156078431372549,0.3307058823529412,0.0255294117647058,12.953917050691244,0.0001581172688828,0.0002435118357108,0.0003938462952788,0.0013857013742537,0.0004831242631018,0.000715732278693,0.0011806822412656,0.0038557210287389,-1.6314946901944711,-1.6313553473796143,-1.6311100387195407,-1.6294915765179276,-0.5436027856919644,-0.5434762782078798,-0.5432234079452587,-0.5417685465297049,0.5823938821919616,0.9059059059059056,0.0042928724241316,-1.6566566566566563,0.5139442231075697,0.9334026146303834,0.9368831814133308,0.9857378352554446,0.1209781226676953,-0.104856523443523,0.0016509315,62.0,0.1638050624,0.0707877071,0.4980281817,0.1732121541,0.0333725168,0.0115922667,0.2339782116,0.2480320697,325.860285224,5.3102685451,13.9755970776
1,2,21,1,4.876972896644149,25.97714590033582,6,0.9052884296122796,461.38966077076,0.0965620139767646,6.712785599788407,69.51787067535354,0.9701319016831176,0.9999999999999952,1.0000002559633523,0.999999999999999,0.1011764705882352,0.086,1.1764705882352942,0.2499607843137254,0.0539607843137254,4.632267441860464,0.3347843137254901,0.0373333333333333,8.967436974789916,0.0002651337410699,0.0003359661744915,0.0004605700594803,0.0013294297308751,0.0010359000519876,0.001255847108385,0.0016974982987888,0.0048086104730281,-1.5893510125448722,-1.589238405089057,-1.5890403132574542,-1.587659024032584,-0.4155282509056093,-0.415436761916524,-0.4152530530658572,-0.413958957512073,0.6407728773954302,0.9859859859859856,0.0004696637283054,-1.7167167167167163,0.4860557768924303,0.9650461332387292,0.946971578418358,0.9949237755391096,0.1213268832373938,-0.105380761926988,0.0023667692,62.0,0.1670755602,0.0726647183,1.1393752799,0.2381526537,0.0779975962,0.0160218786,0.5352889658,1.2981760285,309.8753828872,5.4112106307,14.8247416962
1,2,22,1,4.074499530255881,18.184814360208897,7,0.8782332572012281,459.6504063603073,1.4351297704955774,6.041935724043796,4.210027447174621,0.9600110979351842,0.9999999999999932,1.000000299350198,0.9999999999999984,0.1011764705882352,0.086,1.1764705882352942,0.2499607843137254,0.0898823529411764,2.780977312390924,0.3683137254901961,0.0452549019607843,8.138648180242635,0.0001011614670274,0.0001445785241973,0.0002238048726443,0.0007180083222143,0.0004243291339562,0.000608949485863,0.0009222598408059,0.0027313676529065,-1.880364979105684,-1.8802833309322369,-1.880134341409196,-1.8792049645329427,-0.4404204530865455,-0.4403391079904155,-0.4402010611246278,-0.4394039548069066,0.5890530226978672,1.0060060060060056,0.000526892142135,-1.956956956956957,0.5099601593625498,0.9036942061255115,0.9109322973080692,0.976073524284364,0.1342205066029713,-0.1022634675297944,0.0010820358,62.0,0.1656610645,0.0686276348,0.6110840548,0.123673924,0.033956507,0.0076638702,0.2870928986,0.3734237221,345.1401549955,7.0039952041,18.2774492813
1,2,23,1,4.70950617032012,26.170701745679725,6,0.8985630486697066,457.5364298958676,1.342773038087361,6.088802680350702,4.534498763114548,0.9476223513234852,0.9999999999999952,1.0000002568804487,0.9999999999999988,0.1011764705882352,0.09,1.1241830065359475,0.2499607843137254,0.044,5.680926916221033,0.3547058823529411,0.0450980392156862,7.865217391304348,0.0002264597020071,0.000291058958395,0.0003902713678337,0.0011024875160368,0.0009911957795272,0.0012859227185797,0.0017100960433391,0.0043279680002727,-1.6368076824504851,-1.6367019219408554,-1.6365394935234008,-1.6353734686028003,-0.3643198717133671,-0.3642123902976154,-0.3640577022001655,-0.363103013140887,0.6045082608747747,0.9259259259259256,0.000694771254846,-1.6966966966966963,0.5119521912350598,0.92721508988108,0.9223236288274664,0.9845964555252764,0.1262264388164505,-0.1043703612814013,0.0024695186,62.0,0.1652912329,0.0704552682,1.9429475948,0.7753322023,0.1094794943,0.0449352613,0.912814616,3.775045356,310.7289230854,4.6252147169,12.0772953163
1,2,24,1,4.754098139567582,24.31516543970034,6,0.8972195649895661,464.6562098735046,0.395498487174786,7.09304516793544,17.934443235432024,0.9642673449771684,0.9999999999999956,1.0000001825316502,0.9999999999999986,0.1011764705882352,0.0799999999999999,1.2647058823529411,0.2519215686274509,0.04,6.298039215686273,0.3129019607843137,0.0432549019607843,7.233907524932003,0.0004311157127732,0.0006585750386051,0.0009223873130175,0.0027146925733542,0.0010518460376223,0.0015499203959715,0.0022245257235664,0.006436926192247,-1.849618303580097,-1.8491974091935348,-1.8487092467275632,-1.84539273631269,-0.755796920214783,-0.7554200807716296,-0.7549096792788852,-0.7517226076693009,0.614806493197856,0.9259259259259256,0.0052810797119343,-1.5365365365365364,0.5059760956175299,0.9257414778668902,0.9235229270756022,0.9885641694807784,0.1335592928999581,-0.1044310259533588,0.0047849633,62.0,0.1820745221,0.0799982411,1.8454115764,-0.127284536,0.1280783842,-0.0140250997,0.8669912992,3.4055438864,277.9503265688,4.2072889526,11.3891076841
1,2,25,1,5.725680213291971,40.255682066449694,6,0.8310711881892932,465.82773160011936,2.068912109894897,6.682983892842991,3.230192264272886,0.948007877329976,0.9999999999999962,1.0000001668729614,0.9999999999999988,0.1129411764705882,0.128,0.8823529411764707,0.2832941176470588,0.042,6.745098039215685,0.3642745098039215,0.0392941176470588,9.270459081836329,0.0001964351252089,0.0002724287435159,0.0003670338557204,0.0007594187110734,0.00074926863079,0.0010327802276114,0.00138005617685,0.0027437620165562,-1.689264776952893,-1.6891363783882256,-1.6889765339053875,-1.6883135617592138,-0.4389239159210841,-0.4387993825918812,-0.4386468405773898,-0.4380478286492142,0.5925133542204964,0.9259259259259256,0.0007978144572076,-1.7567567567567566,0.5119521912350598,0.9109622636644464,0.9023443480052276,0.9771304999443594,0.1441785132330826,-0.1004950453459878,0.0021245949,62.0,0.159941451,0.069428634,1.0006278945,-0.1827690155,0.0618134108,-0.0122141875,0.4701041705,1.0012561832,316.6383295316,5.0943141347,13.7542967224
1,2,26,1,4.499173345117678,23.56317482503748,6,0.8058818783249064,455.4190770211516,0.7916286942163273,5.169657488570729,6.5304069020494895,0.888302920684227,0.9999999999999944,1.0000001312278628,0.999999999999998,0.1129411764705882,0.132,0.8556149732620322,0.2774117647058823,0.0559607843137254,4.957252978276103,0.3103921568627451,0.0235294117647058,13.191666666666668,0.001243889795669,0.0018276567065938,0.0023198615626275,0.0039895638844037,0.0025287407009412,0.0036614459087603,0.0045900978320859,0.0075018190986,-1.8409247733611485,-1.8398487639558392,-1.838941523335448,-1.8358638987413245,-0.918524927418689,-0.9174818718327769,-0.9166267194336296,-0.9139454506351004,0.6576440912504828,0.8858858858858855,0.0036522673643081,-1.436436436436436,0.50199203187251,0.9322301058807494,0.924695136597758,0.9808644119553566,0.1428887302105126,-0.1186886635317211,0.0126582042,62.0,0.2013556997,0.0877496485,1.4108359248,-0.3481454554,0.0991257775,-0.0071374596,0.6628236687,1.9904580066,235.1635758203,5.8286638615,15.5453823915
1,2,27,1,4.86144411047397,31.07460639697706,6,0.8251283454480869,456.6842524151359,2.229541132568179,6.013104175214755,2.697014236417491,0.905535254513748,0.999999999999993,1.0000002444010567,0.999999999999998,0.1031372549019608,0.094,1.0972048393825615,0.2597647058823529,0.05,5.195294117647059,0.3325882352941176,0.0354117647058823,9.39202657807309,0.0006999135933051,0.0009012385913736,0.0012693537232451,0.0029462547540993,0.0023295404303993,0.0030412275028404,0.0040726049506255,0.0094591395942104,-1.705200765768244,-1.7048572257790608,-1.7042290759236804,-1.7013676202300136,-0.5126774305463659,-0.5123117126921862,-0.5117817140991818,-0.5090137111838571,0.6363002727411993,0.9459459459459456,0.0036522673643081,-1.356356356356356,0.5219123505976095,0.9482777227133874,0.935092156734638,0.9892644238367332,0.1221837676063923,-0.120596639844005,0.0055815371,62.0,0.195018013,0.0839410127,0.7035755404,-0.1295795222,0.0603595401,-0.0095618033,0.3305462476,0.495018541,269.6342126987,6.8490569082,18.0921099239
1,2,28,1,4.587957439730272,22.92986704596596,4,0.8768775015454959,452.7745713970028,0.9093498263330356,5.258936531564316,5.78318308232492,0.940871017305124,0.9999999999999952,1.0000003051560802,0.9999999999999982,0.1011764705882352,0.076,1.331269349845201,0.2538823529411764,0.052,4.882352941176468,0.3324705882352941,0.0236470588235294,14.059701492537313,0.0003942071666449,0.0005849429913511,0.0008952200860249,0.0024144619257626,0.0012051420365663,0.0017513238299538,0.0027884793081011,0.0075346744168427,-1.66076222030693,-1.6604453285341911,-1.659929828843858,-1.6574057343767836,-0.5291854388918983,-0.5288960586956106,-0.5283465488813314,-0.5258319010318148,0.6329454227468234,0.8458458458458454,0.0014199318532442,-1.5765765765765765,0.4741035856573705,0.9381233159025072,0.9371106171734797,0.98586552344633,0.1213017053476769,-0.1122513834060141,0.0038389765,62.0,0.1843361768,0.0806873603,0.7545400869,-0.2449702389,0.0402238718,-0.013982198,0.3544898594,0.5693307428,286.3438046867,5.1386916725,13.2531984692
1,2,29,1,6.402858898625013,51.0640736929991,6,0.806511620227395,461.0423907298506,0.9915730817005082,5.837238576952055,5.886846551886447,0.9231170296369812,0.9999999999999964,1.0000001588806584,0.9999999999999988,0.1090196078431372,0.046,2.3699914748508104,0.2597647058823529,0.0479607843137254,5.41618969746525,0.3496470588235294,0.0374117647058823,9.345911949685537,0.0002830965467268,0.0004127635972149,0.0005851668117993,0.002385598620582,0.0010294342288493,0.0014736700909119,0.002089282068009,0.0084314064118632,-1.4578638696286548,-1.4576747791898166,-1.4574233675985129,-1.4547978398369157,-0.4017240399179195,-0.4015453957903556,-0.4012978348121496,-0.3987474255204523,0.6134786645757334,0.8458458458458454,0.0007978144572076,-1.5165165165165162,0.5219123505976095,0.932899123663262,0.9262627434160716,0.9845782392354032,0.1323539673026332,-0.1109322004920032,0.0023691865,62.0,0.1732717906,0.0746308373,0.9401164432,-0.2803997943,0.0575379143,-0.016994965,0.4416753351,0.8838189267,309.509832272,5.7133158492,14.5874404126
1,3,20,1,5.300199835384184,32.0624565976262,8,0.8425826954171237,-201.2072045244284,0.3666460493947454,6.090980805938976,16.61269994861226,0.8858481176828201,0.9999999999999928,1.0000001230959297,0.9999999999999982,0.1129411764705882,0.068,1.6608996539792389,0.2656470588235294,0.0399607843137254,6.647693817468105,0.3567058823529411,0.0432549019607843,8.246600181323663,0.0002262051696448,0.0003211466239821,0.0005295690508305,0.0019779395230108,0.0007284215426269,0.001050983993556,0.0017805544454321,0.006147704902948,-1.378538333563603,-1.378407423516825,-1.3781200402042495,-1.376122954235977,-0.4086676438742476,-0.408535726946292,-0.4082373577701479,-0.4064513437111146,0.5677631116535262,0.7457457457457454,0.0021004982416539,-1.396396396396396,0.4840637450199203,0.920528316472238,0.9284708638456216,0.9822709067558896,0.1253674290355831,-0.1102411504890211,0.0020005866,62.0,0.1702132185,0.0740311403,1.7472736645,0.1304615443,0.1174033938,0.0159686853,0.8208852073,3.0529652586,316.0320498506,5.7625880906,15.4574735297
1,3,21,1,5.919302042120085,43.08067093918661,6,0.7441765009713517,-196.5631986892036,0.2258937088035097,7.33403040841828,32.4667315759452,0.9088706438188948,0.9999999999999922,1.000000155968001,0.9999999999999984,0.1070588235294117,0.088,1.2165775401069518,0.2597647058823529,0.054,4.810457516339869,0.2948235294117647,0.0352941176470588,8.353333333333333,0.0003275155765178,0.000421002071711,0.0005824714484415,0.0016027100787551,0.0009771063840262,0.0011992266110953,0.0016657601717464,0.0045837874377534,-1.2762585132276312,-1.2761391612026216,-1.2759330170205132,-1.2746305021891555,-0.4330977815632345,-0.4330014876962983,-0.4327992354241692,-0.431534208222566,0.6266270792556969,0.7657657657657654,0.0011016459496336,-1.436436436436436,0.5119521912350598,0.9681555149897644,0.95789875625021,0.990951573787428,0.1220829294410854,-0.1256094878639798,0.0025251479,62.0,0.1683868476,0.0699003569,0.9265518011,0.0058029412,0.0655360766,-0.0060487194,0.4353025418,0.8584982401,311.183027575,5.3096725803,13.9173542309
1,3,22,1,5.287472027458842,36.23306359511331,7,0.8551728334239714,-202.9806519568864,1.0340285597387135,5.689542666262977,5.502307081054565,0.9498337539666092,0.9999999999999948,1.0000002758015318,0.999999999999998,0.1011764705882352,0.0819999999999999,1.2338593974175036,0.2538823529411764,0.032,7.933823529411762,0.3370196078431372,0.0294901960784313,11.428191489361703,0.0003651291532401,0.0004721032307514,0.0006814460882816,0.0020775858921633,0.0011744355394308,0.0015037823977103,0.0021132181234336,0.00611345370088,-1.5909153268725509,-1.590745078010237,-1.5904119096001217,-1.5881899580883954,-0.494766932485626,-0.4946037909516157,-0.494301907764709,-0.4923203963213751,0.5943127110484252,0.8858858858858855,0.0010046204213468,-1.2362362362362362,0.4960159362549801,0.929569529828124,0.92969954941087,0.9875731761903476,0.1249070571111061,-0.101268679905968,0.0028606512,62.0,0.168105945,0.0728249495,1.7083529398,-0.3776025051,0.120962084,-0.0330497723,0.8025998936,2.9184697669,301.9263785806,6.9312923612,18.777409717
1,3,23,1,5.633030914558149,40.18784011696059,7,0.7135337201912864,-198.75351718194776,0.4723123533962932,4.890972677907,10.355377416527649,0.8433299017775717,0.9999999999999942,1.0000003599846814,0.999999999999999,0.1149019607843137,0.078,1.4731020613373556,0.2617254901960784,0.03,8.724183006535949,0.3781176470588235,0.0432549019607843,8.74161378059837,0.0001901736238995,0.0002524782339299,0.000375896399737,0.0012526225121243,0.0006378715830818,0.0008898692352444,0.0012959362342589,0.0040780775099939,-1.3957163181197187,-1.3956293420182448,-1.3954570525053545,-1.3942331588114747,-0.3916815507180765,-0.3915827848869831,-0.3914236344175518,-0.390333225467472,0.609212308539981,0.8658658658658656,0.0003815764661271,-1.376376376376376,0.4800796812749004,0.9604367985789312,0.9434462007571702,0.9893931488505376,0.1244350594223362,-0.1460685267213165,0.001716572,62.0,0.1577141412,0.0663463058,1.5047228016,-0.3541940104,0.0644123173,-0.0159558521,0.7069325853,2.2641907096,328.1401119892,4.8238129421,13.1458287178
1,3,24,1,4.632918368579057,25.174521698850967,5,0.8845425620590552,-202.2352531648769,0.0613176110110558,4.721937416145037,77.00785040848464,0.9549836466079848,0.9999999999999936,1.0000001427063514,0.9999999999999968,0.1011764705882352,0.054,1.8736383442265792,0.2538823529411764,0.0379607843137254,6.688016528925617,0.3250588235294117,0.0450980392156862,7.207826086956521,0.0001714352790761,0.0002597498943963,0.0003890094492398,0.0014645295023505,0.0003636889707522,0.0005855179632823,0.0008644415288314,0.0031854232948908,-1.6211454991389578,-1.6210023037490815,-1.620792719273353,-1.619048845818587,-0.7103262434779359,-0.7101686151953097,-0.7099704163840541,-0.7083211623094714,0.6029329614979981,0.8858858858858855,0.000289375301905,-1.5765765765765765,0.5039840637450199,0.9139817672654156,0.9252847917290902,0.9821140104021864,0.1209134146210599,-0.1314354773830529,0.00172453,62.0,0.1675396427,0.0730842578,0.4561047257,-0.1530440486,0.0294067804,-0.009889944,0.2142821871,0.2080315208,322.6549416602,4.4158230594,11.7552774361
