fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,2,22,1,5.6374566107314,35.7717352285236,8,0.8834025564160847,459.6553515064702,1.4408180217356923,6.077206633439688,4.217886326906665,0.9616003235492088,0.9999999999999936,1.000000299638928,0.9999999999999984,0.2919413919413919,0.0233089133089133,12.52488213724463,0.2919413919413919,0.0233089133089133,12.52488213724463,0.4043956043956044,0.0473137973137973,8.547096774193548,2.6121518075459343e-06,2.6121518075459343e-06,2.6121518075459343e-06,2.6121518075459343e-06,9.33430669612774e-05,9.33430669612774e-05,9.33430669612774e-05,9.33430669612774e-05,-1.1238784792681231,-1.1238784792681231,-1.1238784792681231,-1.1238784792681231,-0.0262393467425909,-0.0262393467425909,-0.0262393467425909,-0.0262393467425909,0.5479024467009252,0.9859859859859856,1.0718780553766653e-05,-2.277277277277277,0.4266304347826087,0.9044606096706324,0.9109328357903428,0.9786132886845174,0.2866923381854326,-0.064295585244963,4.6714e-06,112.0,0.0212768295,0.009108523,3.321545246,0.5396017383,0.0307469028,0.0023614276,1.5604924479,11.0326628209,644.0235317981,6.0375086084,15.5950916257
1,2,23,1,6.453187049155082,49.75257989357387,9,0.9029465036340673,457.5368676949101,1.3443290823591123,6.107490056831757,4.54315103122961,0.95030667186546,0.9999999999999954,1.000000256459588,0.9999999999999988,0.2365811965811965,0.0477777777777777,4.95169946332737,0.2365811965811965,0.0477777777777777,4.95169946332737,0.3966788766788767,0.0473626373626373,8.375354472802268,3.7212167700467656e-06,3.7212167700467656e-06,3.7212167700467656e-06,6.031394812446428e-06,5.914724195026313e-05,5.914724195026313e-05,5.914724195026313e-05,9.093369312968496e-05,-0.9606619159685976,-0.9606619159685976,-0.9606619159685976,-0.9606596966602748,-0.0560707230236755,-0.0560707230236755,-0.0560707230236755,-0.0560689406289518,0.5764708227741318,0.8658658658658656,1.3808297652180924e-05,-2.2972972972972974,0.4241293532338308,0.9267389615990876,0.9223249935352652,0.986090500362649,0.298911134213252,-0.0617822875744178,9.2337e-06,112.0,0.0181271191,0.0076745618,1.2803973377,0.3223360198,0.0157375081,0.0042771347,0.6015424231,1.6394173425,623.9758457886,4.7016424272,12.5232000001
1,2,24,1,6.51003814878641,46.72219551930818,8,0.9016106862666496,464.6601129022008,0.4123532190681058,7.116570535635339,17.25843332014813,0.9658125215949448,0.999999999999996,1.000000182543883,0.9999999999999988,0.2002197802197802,0.0322222222222222,6.213717317165592,0.2499633699633699,0.0221855921855921,11.26692350027518,0.3769108669108669,0.0451282051282051,8.352002164502164,2.8834898723465937e-06,2.8834898723465937e-06,2.8834898723465937e-06,6.196977540887824e-06,3.589482833672377e-05,3.589482833672377e-05,3.589482833672377e-05,6.594301037608813e-05,-1.0936628967036564,-1.0936628967036564,-1.0936628967036564,-1.0936592728546852,-0.0787947938403014,-0.0787947938403014,-0.0787947938403014,-0.0787924261150033,0.5311319723344449,0.8658658658658656,1.2024861420374124e-05,-2.317317317317317,0.4485749690210657,0.9254765791080212,0.9235289191591776,0.9899232647616304,0.2815063400053144,-0.0602990855604212,1.02215e-05,112.0,0.0214757286,0.0092005141,2.3351753417,-0.2989602666,0.0190485872,-0.0025402047,1.0970868121,5.4530438764,612.0546274641,5.1528703455,13.8850992866
1,2,25,1,7.764997708481513,74.48977159237145,6,0.8329815037412671,465.7232799751134,2.2250824267931337,6.855491553904157,3.081005661342861,0.9498760151012158,0.9999999999999964,1.0000001671192869,0.999999999999999,0.2133455433455433,0.0321855921855921,6.628603945371776,0.2697435897435897,0.0433333333333333,6.224852071005918,0.4142612942612942,0.0496336996336996,8.346371463714636,3.177391984947548e-06,3.177391984947548e-06,3.177391984947548e-06,8.70147647387355e-06,6.83426231888837e-05,6.83426231888837e-05,6.83426231888837e-05,0.0002087901626055,-0.9894705477343082,-0.9894705477343082,-0.9894705477343082,-0.9894650817980358,-0.0358388692778394,-0.0358388692778394,-0.0358388692778394,-0.0358338354528091,0.5852270706288885,0.9059059059059056,1.8207916800994626e-05,-2.6376376376376376,0.4324659231722428,0.910156143456797,0.90234775052524,0.9792556961003854,0.22923482901434,-0.0632900377264122,8.0076e-06,112.0,0.0188950452,0.0082176359,2.0950913505,0.006099033,0.0169960712,-0.0006859443,0.9842931491,4.3894077671,625.8190887925,5.4405883748,14.8864767799
1,2,26,1,6.160269336878301,44.87261317101234,8,0.811375688749269,455.6917388847052,0.8259011511498948,5.181256656648269,6.273458572414449,0.8927641798977406,0.9999999999999948,1.0000001310999704,0.9999999999999984,0.1714041514041514,0.0255555555555555,6.707118967988534,0.2664713064713064,0.0210989010989011,12.62962962962963,0.3834188034188034,0.0639438339438339,5.996181019667749,3.3528119694275246e-06,3.3528119694275246e-06,3.3528119694275246e-06,1.4343216576495453e-05,4.927034215251838e-05,4.927034215251838e-05,4.927034215251838e-05,0.0001393575721909,-1.0830069524192247,-1.0830069524192247,-1.0830069524192247,-1.0829950496947178,-0.0703045845912475,-0.0703045845912475,-0.0703045845912475,-0.0702982507338913,0.5293895822830303,0.8258258258258254,1.5856239617711373e-05,-2.157157157157157,0.4373549883990719,0.9312985106500709,0.9247025099836764,0.9832154409603951,0.3291183734084952,-0.0805025505580309,2.47142e-05,112.0,0.0227613852,0.0099463189,1.8798021016,-0.408672654,0.0145270862,-0.0035319454,0.8831482837,3.5336559414,572.8225358033,4.6655952972,11.6197885626
1,2,27,1,6.631923165410846,57.79589554958079,6,0.8324732103697586,456.7223788808232,2.252667525969801,6.100415336120429,2.708085088363906,0.91061618334755,0.9999999999999932,1.000000242522725,0.999999999999998,0.2310622710622711,0.0388766788766788,5.943467336683417,0.2697557997557998,0.021086691086691,12.79270411117545,0.3768986568986568,0.0406959706959706,9.26132613261326,3.7798498181743095e-06,3.7798498181743095e-06,3.7798498181743095e-06,7.086613395409729e-06,5.506561191691277e-05,5.506561191691277e-05,5.506561191691277e-05,9.244107217991296e-05,-1.0030845091849283,-1.0030845091849283,-1.0030845091849283,-1.0030811922090708,-0.0602271007820313,-0.0602271007820313,-0.0602271007820313,-0.0602248496424589,0.5061555050562005,0.9459459459459456,1.5856239617711373e-05,-2.1771771771771773,0.4141291108404384,0.9469308209583932,0.9350997431378464,0.9903445123733976,0.2594036423690168,-0.0696607589051592,6.6223e-06,112.0,0.0210648213,0.0089355453,0.7761278735,-0.3036149719,0.010181817,-0.0038967492,0.3646319997,0.602374476,630.9500486909,7.0081512668,18.6835074726
1,2,28,1,6.29443477435896,44.20541934199006,8,0.8822904442353252,452.7594180708619,0.9041397840424484,5.297818068026735,5.859512170054013,0.9436665133241336,0.9999999999999952,1.000000307670019,0.9999999999999984,0.23003663003663,0.0355555555555555,6.46978021978022,0.23003663003663,0.0355555555555555,6.46978021978022,0.3879120879120879,0.044004884004884,8.815205327413985,3.163451544368448e-06,3.163451544368448e-06,3.163451544368448e-06,4.7897279137318585e-06,6.312284833619195e-05,6.312284833619195e-05,6.312284833619195e-05,8.264720874563609e-05,-0.9784125517330609,-0.9784125517330609,-0.9784125517330609,-0.9784109605588148,-0.0419116749866488,-0.0419116749866488,-0.0419116749866488,-0.0419108566363444,0.5203017128202976,0.7857857857857854,1.2024861420374124e-05,-2.157157157157157,0.4119106699751861,0.9380051685760368,0.9371155040309744,0.9875037479975186,0.2939099333085389,-0.0637207890957088,1.02909e-05,112.0,0.0189825986,0.0082666279,1.4828264116,-0.2587169701,0.0101937959,-0.0017830237,0.6966454603,2.198774167,615.3761029527,6.1745722972,16.3024572878
1,2,29,1,8.64769829840447,93.55638677772882,8,0.8109079962052537,461.0080775753225,0.986773332668066,5.908562426243556,5.98776054300922,0.924994215016935,0.9999999999999966,1.0000001586878284,0.9999999999999988,0.1846153846153846,0.06,3.076923076923077,0.2675457875457875,0.0355555555555555,7.524725274725274,0.3856898656898657,0.0373748473748473,10.319503430251553,4.388152558646752e-06,4.388152558646752e-06,4.388152558646752e-06,1.104876586867412e-05,6.945992205737215e-05,6.945992205737215e-05,6.945992205737215e-05,0.0001813713062124,-0.8489045191345754,-0.8489045191345754,-0.8489045191345754,-0.8488988648850246,-0.047745438228085,-0.047745438228085,-0.047745438228085,-0.0477400945988377,0.5458507383899571,0.6656656656656653,1.3186214013947486e-05,-2.2172172172172173,0.4233918128654971,0.9322753121050052,0.9262643607518708,0.986020598708768,0.3412829517720095,-0.0646890099894408,2.04206e-05,112.0,0.0235818092,0.0103533426,2.037471193,-0.3290151755,0.0237420449,-0.004791499,0.9572226702,4.1512888625,578.5769241718,5.7286853191,15.3199412602
1,3,20,1,7.21713894993279,60.30512836671718,10,0.8466426316065676,-201.2229428768737,0.3873879856632626,6.101772420550288,15.75106262034223,0.8888291731402077,0.9999999999999928,1.0000001221682495,0.9999999999999984,0.3006105006105006,0.0221611721611721,13.56473829201102,0.3006105006105006,0.0221611721611721,13.56473829201102,0.4505372405372405,0.045079365079365,9.994312026002168,3.6671877331306384e-06,3.6671877331306384e-06,3.6671877331306384e-06,3.6671877331306384e-06,3.9091471955964e-05,3.9091471955964e-05,3.9091471955964e-05,3.9091471955964e-05,-0.8277647604848236,-0.8277647604848236,-0.8277647604848236,-0.8277647604848236,-0.0626580137905402,-0.0626580137905402,-0.0626580137905402,-0.0626580137905402,0.5539864437960929,0.6656656656656653,1.6604286571875295e-05,-1.9769769769769767,0.4343707713125845,0.9212787873960666,0.9284739441338776,0.9839503008031396,0.2127578450734843,-0.0764011652322716,3.6198e-06,112.0,0.0211112465,0.0089368201,2.0990736025,-0.2036845368,0.0187228377,0.0010316143,0.9861640477,4.4061099888,655.2346329707,6.5523063972,17.7038415728
1,3,21,1,8.023370926500784,79.59432032174574,8,0.7508971316074056,-196.39054992959043,0.1718060562670178,7.401716984840726,43.08181647180768,0.9119088563631116,0.9999999999999925,1.0000001565739631,0.9999999999999986,0.1646886446886447,0.0455555555555555,3.615116590726347,0.2653601953601953,0.0422100122100122,6.286664738212322,0.3812942612942613,0.0429914529914529,8.869071286566315,4.93851953803442e-06,4.93851953803442e-06,4.93851953803442e-06,1.9672172147719376e-05,6.835205162645621e-05,6.835205162645621e-05,6.835205162645621e-05,0.0002708328755915,-0.7435916270654891,-0.7435916270654891,-0.7435916270654891,-0.7435806711906667,-0.0462613986950757,-0.0462613986950757,-0.0462613986950757,-0.0462520310086496,0.5709719066819147,0.7257257257257255,1.3808297652180924e-05,-2.5975975975975976,0.4385964912280701,0.9672597774860408,0.9578975940737906,0.9917335955904056,0.3247546400669177,-0.0753257292554009,1.85158e-05,112.0,0.0192430385,0.0083144385,0.5114361478,-0.2130753539,0.0049646783,-0.0021798855,0.2402773972,0.2615669333,592.13080563,5.7306565089,15.2282509097
1,3,22,1,7.168517979020855,66.70846267030043,7,0.8617895127954589,-202.9873142056097,1.0431723750928967,5.69843276494252,5.462599375712055,0.9524006927940992,0.9999999999999952,1.000000276317745,0.999999999999998,0.1747374847374847,0.0477777777777777,3.657296192179913,0.2543833943833943,0.0321733821733821,7.906641366223907,0.401074481074481,0.0428937728937728,9.350412752633078,4.1795621903264855e-06,4.1795621903264855e-06,4.1795621903264855e-06,1.0958142617679957e-05,7.7052042414414e-05,7.7052042414414e-05,7.7052042414414e-05,0.0001664514357326,-0.9361187902574142,-0.9361187902574142,-0.9361187902574142,-0.9361124446743831,-0.0502606394776212,-0.0502606394776212,-0.0502606394776212,-0.0502561458607017,0.5700193389368645,0.7857857857857854,1.4459729217920196e-05,-2.457457457457457,0.4457687723480333,0.9295837879277128,0.929704207028302,0.98900031214109,0.2484333962644134,-0.0494896104928678,1.21661e-05,112.0,0.0201522622,0.0087474643,1.1372335158,-0.367900071,0.0115718157,-0.0039550642,0.5342827454,1.2933000694,606.559160624,5.7733190419,15.3755542439
