fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,2,20,1,4.827688508509332,27.6902168983706,6,0.8608908629111109,459.17559423415776,3.386446170228787,4.953974209599016,1.462882904547787,0.9373931227344904,0.9999999999999922,1.000000351212161,0.999999999999999,0.1,0.0875,1.142857142857143,0.2575,0.05,5.15,0.2799999999999999,0.03,9.33333333333333,0.0012494303529164,0.0018403457029665,0.0025956215760556,0.0065512747457887,0.0022695303412179,0.0032976683437241,0.0046518533896586,0.0113278580151754,-1.9983896682633977,-1.9972073118610625,-1.995696088190869,-1.9877812627420872,-1.0808138011004793,-1.0797000476607104,-1.078233096483615,-1.0710011654612652,0.6562159337086373,0.9259259259259256,0.006064329395408,-0.8958958958958956,0.4547738693467337,0.933162458468336,0.9368724633558196,0.9847373969286746,0.1228572442110633,-0.118060239989182,0.0094539788,49.0,0.2969805535,0.1287358356,1.6893730936,-0.3523427698,0.2077920913,-0.0353000042,0.7936829876,2.8539814495,231.2098250305,5.3344507188,14.4298148968
1,2,21,1,4.287402192245279,19.806290076222048,6,0.9030125132933048,461.385672564703,0.0960509001154991,6.712098005605905,69.88063617867978,0.969244710198102,0.9999999999999952,1.00000025610238,0.999999999999999,0.1,0.12,0.8333333333333334,0.25,0.06,4.166666666666667,0.3,0.05,5.999999999999999,0.0012869702937887,0.0017492694480951,0.0024968066558791,0.0052659622854144,0.0030551399727989,0.0043334419295958,0.0061751654365189,0.0125719030133326,-1.94311280432062,-1.9422133473400456,-1.94075892642338,-1.935371210832557,-0.7722771374763463,-0.7712869088131495,-0.7698602291491302,-0.7649050361559347,0.6474673169646488,0.9859859859859856,0.0030372635797033,-1.1161161161161162,0.4924623115577889,0.9661774125358554,0.9469562302572356,0.9946222875275762,0.1225444845619928,-0.1229489779608998,0.0096461386,49.0,0.292742697,0.1278012329,1.6459818848,-0.0692901791,0.1587323882,-0.0213097785,0.7732973994,2.7092563651,230.5458525412,5.1292741254,13.7366779748
1,2,22,1,3.5602871803862053,13.639865528840197,4,0.8749998492388722,459.64730672999326,1.4315329355204058,6.019703434268517,4.2050750526952925,0.9590502196953417,0.999999999999993,1.0000002991641128,0.9999999999999982,0.1,0.145,0.689655172413793,0.25,0.0475,5.2631578947368425,0.335,0.0424999999999999,7.882352941176472,0.000777832213268,0.0009668499182964,0.0012657915405894,0.0023606964802435,0.002179349487389,0.0026294996540402,0.0032972874402162,0.0059062075747571,-2.306841640013998,-2.3064052666760992,-2.3057151188746685,-2.3031873804116145,-0.8722004463014659,-0.8718069675975985,-0.8712232506692725,-0.8689427794197124,0.650883317658559,1.0260260260260257,0.0031805520153329,-1.2162162162162162,0.5226130653266332,0.9031600067736368,0.9109143365497596,0.9742810647770102,0.136968509068331,-0.1108432021507858,0.0065589361,49.0,0.3130492436,0.1285509597,1.2906979047,-0.2257976909,0.1585706984,-0.0091342226,0.6063817241,1.6659010813,247.9100292215,6.2577264382,16.9247660654
1,2,23,1,4.140133233105764,20.07051314715076,5,0.8958163305829293,457.536151701595,1.341756102267052,6.076698830652967,4.528914621953783,0.9459357482739787,0.999999999999995,1.0000002571543367,0.9999999999999988,0.1,0.095,1.0526315789473684,0.25,0.045,5.555555555555555,0.3125,0.0425,7.352941176470588,0.0011894638260108,0.0016271971475109,0.0022075477365445,0.0052976812114365,0.0031792250781801,0.0044856539458162,0.0061227403129842,0.0137222149179292,-2.005838076387916,-2.004959008605018,-2.0037935330048136,-1.997587844177379,-0.7115137823581096,-0.7105812755641311,-0.709412751048536,-0.7039883748154836,0.6507848912621848,0.9259259259259256,0.0055302242561929,-1.1361361361361362,0.4723618090452261,0.9275494866152746,0.9223106328479604,0.9835607665589584,0.12951873927269,-0.1137809082175899,0.0087301949,49.0,0.2928022663,0.1237309546,1.8579615487,0.408485194,0.2611196346,0.053352426,0.8728873914,3.4520211165,236.6113239113,5.8005055846,15.3091644209
1,2,24,1,4.181055112137042,18.5122927224856,4,0.8944734859966472,464.653840494189,0.384477742776544,7.07757905097226,18.408293286006163,0.9633263711970445,0.9999999999999956,1.0000001825219658,0.9999999999999984,0.1,0.1075,0.930232558139535,0.2525,0.0625,4.04,0.285,0.06,4.750000000000001,0.0028698967790866,0.0037970601175177,0.0051626644622649,0.0111842110354541,0.0054734167269525,0.0065411649627918,0.0087338446234845,0.0184561510191974,-2.252755642665216,-2.2506609586961166,-2.247575731519302,-2.233971616091931,-1.3168617439195291,-1.31544792871583,-1.3125445815249146,-1.2996711867152522,0.6515443777430462,0.9859859859859856,0.0191992066559328,-0.8158158158158154,0.4849246231155779,0.9259539810075188,0.9234691610056835,0.987585301721971,0.1433654461519203,-0.1187316558074179,0.0201591712,49.0,0.324915033,0.1413332417,0.8860838369,-0.1979792522,0.1162400633,-0.0227747673,0.4162903207,0.7851445661,196.2600860757,6.2977562194,16.9795944642
1,2,25,1,5.0653692632170895,31.38990831701892,5,0.8300733466977512,465.8925694767519,1.9714046371661589,6.575042821091,3.335207139688201,0.9468808368821046,0.999999999999996,1.0000001667082858,0.9999999999999988,0.11,0.0799999999999999,1.3750000000000004,0.27,0.04,6.75,0.3375,0.0525,6.428571428571429,0.0007192388888063,0.0009444221505383,0.0013990192821526,0.0038559143849739,0.0014314579994313,0.0020610702277649,0.0029744354814435,0.0078036095336464,-2.076126979405255,-2.075659133867558,-2.0747146531906204,-2.0696101556289306,-0.9451081534824024,-0.9445122488193752,-0.9436477824236787,-0.939077147981121,0.6038385265168167,0.9459459459459456,0.0022514779705861,-1.316316316316316,0.5251256281407035,0.9115200629993804,0.902335995935672,0.9756676986800186,0.1501060757450021,-0.1116963685112365,0.0054677202,49.0,0.2715055744,0.1162862582,0.8469812232,0.3139869292,0.0879201349,0.0352082136,0.3979195538,0.7173771925,257.8855455248,5.7392693422,15.0595570074
1,2,26,1,3.9586850679328887,18.063389962558816,6,0.8026173518972675,455.24253390828727,0.770918118210138,5.199190903164271,6.74415450921737,0.8856679393720096,0.9999999999999944,1.0000001313078657,0.999999999999998,0.1,0.1225,0.8163265306122449,0.2725,0.0824999999999999,3.303030303030304,0.2825,0.03,9.416666666666668,0.003118061493789,0.0042200399654876,0.006858162674009,0.0124384443329835,0.0038146149126781,0.0062789655442324,0.0102633230124513,0.0181967140188008,-2.24326070258203,-2.2407809455464505,-2.234844438150717,-2.22228725753445,-1.4939247171613164,-1.4902290653525834,-1.4842539424558985,-1.472356670027783,0.6494929940329734,0.9459459459459456,0.0145600599502064,-0.9959959959959956,0.4949748743718593,0.9329211576500448,0.9246554376949346,0.9791636474409092,0.1401202987919613,-0.1345213549703178,0.0241132194,49.0,0.3465038405,0.148851141,0.8252553719,-0.2144653652,0.084310459,-0.0222618765,0.3877125495,0.6810464289,188.4119096445,5.2336818593,12.5169620665
1,2,27,1,4.286472252662537,24.17889222492865,4,0.8205446068581868,456.6597100643232,2.2147190170097137,5.95754587587656,2.6899782004492674,0.9023340658989434,0.9999999999999928,1.0000002456611743,0.9999999999999978,0.1025,0.12,0.8541666666666667,0.2625,0.05,5.25,0.2975,0.0475,6.263157894736842,0.002772839709677,0.0034255336400123,0.0047428447780153,0.0092858479536957,0.006285713715466,0.007177258193556,0.0093885656176443,0.0187602197241529,-2.083019027116326,-2.081655672877783,-2.078904058928265,-2.069414584080392,-1.000134079112301,-0.9992367748993204,-0.997011181542407,-0.9875789827917812,0.6576155342076125,1.0060060060060056,0.0105444279352616,-0.8158158158158154,0.5025125628140703,0.9492372494189066,0.9350296803716276,0.9885141224055876,0.1314356238560484,-0.1398379719539429,0.017611786,49.0,0.3214533321,0.1389493692,1.1900427075,-0.335294696,0.1996245785,-0.0658942655,0.5590929884,1.4162016457,203.0264569654,5.6761041399,15.5699822623
1,2,28,1,4.030332099640554,17.423358789018632,3,0.8734830241707191,452.7842749221306,0.9127273791765368,5.233888488191743,5.73433930831982,0.9391437332180244,0.999999999999995,1.0000003034813612,0.999999999999998,0.1,0.0875,1.142857142857143,0.2525,0.09,2.805555555555556,0.2925,0.0325,9.0,0.0022147348062805,0.002530301851928,0.003384390504904,0.0074849317220482,0.0046021214082518,0.0052130092460533,0.0066396580095624,0.0150750735976425,-2.027961641805147,-2.027320263458208,-2.025584359865163,-2.0172501615270115,-0.99576270011974,-0.99515158838651,-0.9937244167444688,-0.9852859095070388,0.6397985445873517,0.9859859859859856,0.0183342548256229,-1.0960960960960962,0.5150753768844221,0.9382275419371788,0.9370605538120168,0.9846921947310552,0.1319543805715088,-0.126946848554062,0.0128289824,49.0,0.3144974206,0.1362240019,1.0571635612,-0.0633260553,0.1261469303,0.0068396186,0.4966651457,1.1175947951,216.1811422885,6.0929135969,16.2897773995
1,2,29,1,5.67826346600139,40.052486219406646,6,0.8038834563280781,461.0640981737045,0.9942322965008236,5.793186469039777,5.826793687379455,0.922041798647874,0.9999999999999962,1.0000001590063214,0.9999999999999988,0.105,0.12,0.8749999999999999,0.26,0.0574999999999999,4.521739130434783,0.3399999999999999,0.045,7.555555555555555,0.0026014746873702,0.0032529973925234,0.0043834318892613,0.0085825594728548,0.0058766908463614,0.0072669343491591,0.0096821622910445,0.0181387918140549,-1.7860149351084054,-1.7848482707787172,-1.7828240318781206,-1.775304766119859,-0.8072133725421226,-0.8060845154514427,-0.8041233862087463,-0.7972567285469114,0.6782795007743626,0.8458458458458454,0.009615746001432,-0.9559559559559556,0.4899497487437186,0.9333416093651068,0.926219106209699,0.9835872912672604,0.136314431434101,-0.1228994606214756,0.0163149352,49.0,0.3080652728,0.1330395584,0.7655104031,-0.1252135583,0.0576393084,-0.0110960228,0.3596438147,0.5860061773,208.7666192203,4.7068974629,13.060692051
1,3,20,1,4.677303463263507,24.74592193734637,5,0.8401348969098593,-201.19726005569504,0.353765540573421,6.084232656798617,17.19848871356052,0.8841330902828496,0.9999999999999925,1.0000001236963791,0.9999999999999982,0.105,0.0824999999999999,1.272727272727273,0.265,0.0424999999999999,6.23529411764706,0.335,0.0274999999999999,12.181818181818183,0.0020124066983098,0.002714755809771,0.0036714194540768,0.0095317947469877,0.0041220786579324,0.0057558842168359,0.0076986076993283,0.0196427302250307,-1.6885324796607395,-1.6873441489693333,-1.6857255340222508,-1.6758101462043085,-0.7937070261637936,-0.7924048957282281,-0.7908565600889866,-0.7813371865123181,0.6335465330059843,0.7857857857857854,0.0091825428356562,-1.016016016016016,0.5100502512562815,0.9200219995866584,0.9284362106916132,0.9811135753595872,0.1348149758025111,-0.1272607934627989,0.0115878745,49.0,0.3010505693,0.1307106543,1.2326744785,0.1464527154,0.1443963652,0.0295459857,0.5791217858,1.5194863699,221.9091438555,6.0368972349,16.0910205438
1,3,21,1,5.23793717565361,33.61936852269613,6,0.740131377207496,-196.6723259970552,0.2599935424154695,7.291331438883878,28.04427898917709,0.9070455280039228,0.999999999999992,1.0000001555703306,0.9999999999999984,0.1,0.09,1.1111111111111112,0.26,0.045,5.777777777777779,0.275,0.055,5.0,0.0016338585314852,0.0020147452885152,0.0028177082880782,0.0068394301435106,0.0036845790617012,0.0043012755375299,0.0060326027951754,0.0140795201743663,-1.564592037321826,-1.5639951296719994,-1.5627367641654004,-1.556434112532927,-0.7160655841926852,-0.7156223559609892,-0.7143780272693716,-0.7085945971698415,0.6292742192282116,0.7857857857857854,0.006064329395408,-1.016016016016016,0.5251256281407035,0.9687672623569384,0.9578904277349808,0.99042058206627,0.1263385192050166,-0.1452382983258166,0.0089023133,49.0,0.2966138542,0.1236942225,1.3887196519,0.1124990275,0.1197208133,0.0087970381,0.6524332407,1.9285422715,237.352171003,5.5250082537,14.8613824446
1,3,22,1,4.680442744797058,28.3669627751303,7,0.8510101995969396,-202.9762394545921,1.0281694018222003,5.683799457345748,5.528076839548506,0.9482274344651448,0.9999999999999946,1.0000002754585522,0.9999999999999978,0.1,0.09,1.1111111111111112,0.2525,0.0774999999999999,3.258064516129033,0.3075,0.035,8.785714285714285,0.0022192033957954,0.0028698336627246,0.0042992524520209,0.0101704213078376,0.0049197933061938,0.006226398803611,0.0090490917324458,0.0213880923048574,-1.9400908331720947,-1.9388257438649548,-1.936046373587118,-1.9246304384278712,-0.9114759562459872,-0.9102791286061817,-0.9076935915618396,-0.8963912841998769,0.6287130792960283,0.9459459459459456,0.0253164847863135,-0.8758758758758756,0.4748743718592965,0.9295722342047034,0.9296658243383604,0.9865520212496132,0.1247658149854199,-0.1155306879153853,0.0160359063,49.0,0.2892983796,0.125935327,0.7030805699,-0.1416393558,0.0743139225,-0.0184618427,0.3303137059,0.4943222878,210.5822625145,5.6650627238,14.8673767251
1,3,23,1,4.9877388918018495,31.439905838470303,6,0.7110321084303901,-198.64448036959823,0.4347771559020374,4.864937228499065,11.189495957775703,0.8408199048796665,0.999999999999994,1.000000359923858,0.999999999999999,0.1025,0.1025,1.0,0.2575,0.06,4.291666666666667,0.365,0.0525,6.9523809523809526,0.0014499057026032,0.0018709754654422,0.0027090662548542,0.0064460656779834,0.0033277483989932,0.0041247555516452,0.0061265661132333,0.0138876482055404,-1.71434272926318,-1.713619823231166,-1.7121809621670132,-1.7057651620715657,-0.753487305748991,-0.7528847658757782,-0.7513713908979478,-0.745503988824663,0.620800471510496,0.9259259259259256,0.0098425661580961,-0.9359359359359356,0.4698492462311557,0.9615083236043924,0.9434369960320884,0.98874278626929,0.1264931559714271,-0.1575794139754093,0.0080916411,49.0,0.2835654028,0.1202437951,1.1457061173,0.2223823691,0.1581665182,0.0122357073,0.5382632513,1.3126425073,239.8499567075,6.9761639293,18.2153166945
1,3,24,1,4.08044122538336,19.35714921475144,5,0.881479306711941,-202.23861238568784,0.0620277804027322,4.715386032677506,76.02055082515571,0.9538724259553658,0.9999999999999934,1.000000142467259,0.9999999999999968,0.1,0.0875,1.142857142857143,0.26,0.04,6.5,0.2725,0.055,4.954545454545454,0.0016465381764784,0.0023058142682079,0.0031189200963872,0.0077248618369871,0.0026623677706371,0.0036562087759275,0.0048952927662631,0.011786352702558,-1.9768021661000603,-1.9754967582900769,-1.9738867580007229,-1.9647667058769809,-1.2403277361711404,-1.2390917569757596,-1.237550784098577,-1.228980794864842,0.588268836578944,0.8658658658658656,0.0045989920905224,-1.056056056056056,0.4924623115577889,0.9130511070020256,0.9252543061290884,0.9806186055323504,0.1284085997481626,-0.145173567825282,0.0111361738,49.0,0.3008586003,0.1321935616,0.70525308,0.075224725,0.1110101871,0.0090950271,0.3313343711,0.4973819068,222.0630252842,6.1311490605,16.152082261
1,3,25,1,5.694373721806387,42.7960561471388,6,0.7991104473587727,-197.50065881665927,0.7743322127836372,6.618613114872461,8.547511010912604,0.9096464966350756,0.9999999999999964,1.0000001379338954,0.9999999999999992,0.105,0.0875,1.2000000000000002,0.2799999999999999,0.095,2.9473684210526314,0.35,0.0425,8.235294117647058,0.0016117945013243,0.0019963396633701,0.0026461377133953,0.0070760252096415,0.0042717569124959,0.005142596161535,0.0066048282866957,0.0168159109305748,-1.751752081455681,-1.7510773661652583,-1.7499372434350535,-1.7421646509710953,-0.6881791578719317,-0.6875772934323058,-0.6865666987449579,-0.6795094978433984,0.6197368900716712,0.9459459459459456,0.0126795284678643,-1.336336336336336,0.4698492462311557,0.9433065242532191,0.933763816126789,0.9874806994929964,0.1274072483870506,-0.1416360392354829,0.0100654424,49.0,0.2828114413,0.1211148356,2.3652862754,-0.4202203618,0.2781140427,-0.0642954301,1.1112332052,5.5945791647,231.7764070779,5.6710405756,15.0180385705
