fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,2,20,1,4.160669679856657,20.380481773024275,4,0.8568466826459138,459.28992590666,3.3239289346257546,4.887612728966406,1.4704323783976172,0.9352402566928354,0.999999999999992,1.0000003505968578,0.9999999999999988,0.1019354838709677,0.0866666666666666,1.1761786600496278,0.2692473118279569,0.0699999999999999,3.846390168970814,0.2482795698924731,0.0454838709677419,5.458628841607565,0.0072986746575601,0.0108170343187192,0.0144806104991868,0.0260331301454905,0.0111378829290596,0.016164558443658,0.0215246306842024,0.0364503781728455,-2.5036240927384137,-2.4947506785606315,-2.4855110237351106,-2.456375204350219,-1.679732632268678,-1.6711940597539303,-1.662089162217327,-1.6367355111017008,0.6332894438417225,1.0260260260260257,0.0290712337727257,-0.5755755755755754,0.4801324503311258,0.9328188090750862,0.9366774803302396,0.9829301369418864,0.1333114618970547,-0.1388419545827112,0.0496149281,37.0,0.4967443585,0.2184645429,1.5488459975,-0.5308765968,0.2798341507,-0.0865263526,0.7276620678,2.398923924,142.9372691199,4.3212419747,11.2996572052
1,2,21,1,3.662641098948887,14.13331345003387,5,0.8993412918095177,461.3787912353811,0.0956120683441623,6.710976375378188,70.18963705733837,0.9678017808710044,0.9999999999999948,1.0000002563722803,0.9999999999999988,0.1019354838709677,0.0866666666666666,1.1761786600496278,0.2498924731182795,0.0765591397849462,3.2640449438202244,0.2751612903225807,0.026021505376344,10.574380165289258,0.0065310966341059,0.0086116329774826,0.0111912632844161,0.0232199786263754,0.0113159135381241,0.015463337042472,0.019603926559695,0.0417006862966755,-2.4286198730220536,-2.4235338236319315,-2.4172276962763166,-2.387822470780649,-1.325619330930756,-1.320058500281003,-1.3145068325838698,-1.2848796824563722,0.6737316115737686,0.9859859859859856,0.0265108360190853,-0.7357357357357354,0.4834437086092715,0.968217344368712,0.9468671787508084,0.9940921330135072,0.1285573945142133,-0.137293723716868,0.0348113214,37.0,0.5097001419,0.2184635512,1.1158735391,-0.1424323558,0.3035007429,-0.0351791268,0.5242476323,1.2451737554,156.2044633799,6.1470383027,15.9734838279
1,2,22,1,3.0126937142785,9.477342677939516,3,0.8697474736445063,459.6422741682238,1.4259681292069253,5.982922662044731,4.195691712529528,0.9575494443600182,0.9999999999999928,1.000000298851777,0.999999999999998,0.1019354838709677,0.0799999999999999,1.274193548387097,0.2498924731182795,0.0366666666666666,6.81524926686217,0.3119354838709677,0.0521505376344086,5.981443298969073,0.0023524999300604,0.0036241046301502,0.0052980662118689,0.0123561004273133,0.0040867809820425,0.0060416807011044,0.0083868456934018,0.0183438559218386,-2.9085153008216538,-2.9048080979002324,-2.8999278743011403,-2.879351066853717,-1.7781212464612233,-1.774630933591802,-1.770443834134107,-1.752666410257885,0.6434804111746539,1.0460460460460457,0.0068068813805296,-0.5955955955955953,0.5264900662251656,0.9022153237497212,0.9108183434918348,0.9709680717080772,0.1402445816685578,-0.1309358955629488,0.0210762948,37.0,0.4974772472,0.2019941527,0.8745072919,-0.1076829363,0.2888278448,-0.0350693187,0.4108515536,0.7647630037,181.5752662895,6.1630852254,15.0968978957
1,2,23,1,3.537741120201248,14.47638477449664,4,0.8913408786100709,457.5356699643414,1.340020533754581,6.0568892204582365,4.51999731936013,0.9431809761549458,0.9999999999999948,1.000000257637628,0.9999999999999988,0.1019354838709677,0.06,1.6989247311827955,0.2498924731182795,0.0733333333333333,3.407624633431085,0.2656989247311828,0.0627956989247311,4.231164383561645,0.0083123891391169,0.0096341598578859,0.0138047281051355,0.0301133367507956,0.0144114773842872,0.0160742289154533,0.021523925987086,0.0495290735298706,-2.511486736239759,-2.508139301430468,-2.4975771781157907,-2.456275004072753,-1.5104688991246884,-1.5079206404780343,-1.4995686784295057,-1.4566492415568957,0.6753198561082653,1.0060060060060056,0.0401424249049932,-0.7957957957957954,0.4834437086092715,0.9282561004172248,0.9220751068841002,0.981700671785196,0.1446458056081516,-0.1353415952204973,0.0463512315,37.0,0.4890371266,0.2103939109,0.9194955407,-0.323708652,0.1760307464,-0.0644097713,0.4319874459,0.8454720494,147.3578529808,5.3398862563,14.2975293072
1,2,24,1,3.5751044186651395,13.18236118949881,3,0.8900020622347558,464.6506069625728,0.367018116318494,7.052550027199825,19.215809012217,0.9618248081416916,0.9999999999999952,1.000000182517128,0.9999999999999982,0.1019354838709677,0.0799999999999999,1.274193548387097,0.2563440860215054,0.0433333333333333,5.9156327543424325,0.2718279569892473,0.0520430107526881,5.223140495867769,0.0102390836079123,0.0110751078603409,0.017209698792955,0.0359564726787884,0.0149807347930486,0.0151601569656512,0.0231580815261189,0.0469709790008056,-2.799139843983761,-2.796775486332582,-2.77942626833293,-2.726408573997945,-2.04110670761004,-2.0407349181304544,-2.024162026569902,-1.9748181543431984,0.6835963961086045,1.0260260260260257,0.0333828586473176,-0.6556556556556553,0.4635761589403973,0.9263992855936094,0.92333064521588,0.9857643167239004,0.1315212412897845,-0.1345758603009352,0.0634537291,37.0,0.5433825708,0.232441253,1.4651843408,-0.3717512804,0.364423203,-0.0987618723,0.6883570535,2.1467651525,131.586697738,4.2754527495,11.8072642479
1,2,25,1,4.3719138169406175,23.247351514044475,4,0.8288067419575684,465.9989132853245,1.812662843602865,6.398237324721123,3.5297448432296035,0.9451237052994363,0.999999999999996,1.0000001664301446,0.9999999999999988,0.1083870967741935,0.09,1.2043010752688177,0.266021505376344,0.0498924731182795,5.331896551724138,0.2946236559139785,0.0358064516129032,8.228228228228229,0.0044676508333893,0.0059521973466603,0.008904240917581,0.0198967262560933,0.0076396303673079,0.0098705026380746,0.0142167161412275,0.0300925413118637,-2.618808906902427,-2.6149037162424555,-2.607138184561277,-2.5782217776382987,-1.584389518408574,-1.5808277370730102,-1.573888629738736,-1.5485414960097326,0.6489656259695085,0.9259259259259256,0.0505479682119124,-0.5955955955955953,0.5331125827814569,0.912558888292826,0.9022413777611372,0.9730502692284873,0.1579164442381891,-0.1235021629107573,0.032815062,37.0,0.4868078593,0.2091119942,1.2130157938,0.4339046224,0.3021504937,0.0867689324,0.5698859552,1.4714073159,162.0833549976,4.5790469761,12.3140603434
1,2,26,1,3.3898733014471474,13.035544697231147,6,0.7977974838186634,454.9511150565343,0.740151058658402,5.249762622366136,7.092825931887278,0.8817851073721932,0.999999999999994,1.0000001315340723,0.9999999999999978,0.1019354838709677,0.09,1.1326164874551972,0.2724731182795699,0.06,4.541218637992832,0.2569892473118279,0.0483870967741935,5.311111111111111,0.0109945832753589,0.0131755646388477,0.0171415074635647,0.0356392530963457,0.0152008919044393,0.017764837804443,0.0225544926877569,0.0485455568766782,-2.7863517339315664,-2.780207196094802,-2.7690338380125783,-2.716919638488356,-1.963232435002308,-1.9581211166520984,-1.948572767407984,-1.8967586463182584,0.6858274734245775,1.0060060060060056,0.0580448594276897,-0.4354354354354351,0.5066225165562914,0.9342880822541356,0.9245138954175202,0.9759705995785296,0.1451368072333751,-0.1555977300018582,0.0503508111,37.0,0.5318492754,0.2300736543,0.6234986841,0.1279314291,0.1258210668,0.0222171995,0.2929254054,0.3887506091,136.9413136324,7.3996637486,19.7587760433
1,2,27,1,3.681893485479984,17.876354190319613,4,0.8131924404427783,456.6181398959594,2.1894184046393512,5.863649004895125,2.678176538787709,0.8971409426185726,0.9999999999999925,1.000000247908342,0.9999999999999976,0.1019354838709677,0.1133333333333333,0.8994307400379506,0.2595698924731183,0.0566666666666666,4.580645161290323,0.2911827956989247,0.0425806451612903,6.838383838383837,0.008077194961229,0.0125238443573283,0.0182995258958578,0.0316836082241509,0.0145959759904242,0.0190461864884865,0.0304764209392384,0.0500217865490768,-2.605563022450778,-2.5938826525858807,-2.57871120762081,-2.543554167348231,-1.5554482590291034,-1.5484236559192457,-1.530381169950522,-1.4995290482124692,0.6886894878119294,0.9659659659659654,0.0554298551568466,-0.6756756756756753,0.5132450331125827,0.9509938934971252,0.9349108404694528,0.9871682465151376,0.1278269630526929,-0.1607791990406689,0.0587685892,37.0,0.5344880867,0.228520514,1.1215541476,0.3561018042,0.302862237,0.0866513292,0.5269164343,1.257883706,133.6141926642,6.140982779,16.1055972228
1,2,28,1,3.440109773828256,12.369789451561768,3,0.867996035714062,452.8028400859819,0.9187840324539334,5.187509843968084,5.646060075851589,0.9364122375958536,0.9999999999999948,1.000000300577374,0.999999999999998,0.1019354838709677,0.0933333333333333,1.0921658986175111,0.2563440860215054,0.0533333333333333,4.806451612903226,0.2482795698924731,0.0419354838709677,5.920512820512822,0.0068041231504381,0.0082616087060539,0.0108684864206665,0.0207629322370834,0.0094331425521742,0.0118632565783032,0.0159536015278977,0.0304535228647482,-2.5358590354325288,-2.532137737346853,-2.5254817749521674,-2.500218963850145,-1.6964442607738988,-1.6922824488157695,-1.685277326281988,-1.6604447688946449,0.6427606536238192,1.0460460460460457,0.036606951475969,-0.5955955955955953,0.4768211920529801,0.9384708086787826,0.9369308705256918,0.9825070867147984,0.1375527090182325,-0.1487006806004384,0.0335546366,37.0,0.5137428338,0.2234064753,2.1758990649,0.0544889997,0.4664968864,0.0058352857,1.0222573552,4.7345367408,156.7121495548,5.6250526184,15.2731709428
1,2,29,1,4.919182542773764,29.930432377763022,5,0.7997678401155532,461.09830636157193,0.9958287849452224,5.722434518487795,5.746404005385894,0.9204090991982528,0.999999999999996,1.0000001592170595,0.9999999999999988,0.1083870967741935,0.0766666666666666,1.4137447405329595,0.2595698924731183,0.0566666666666666,4.580645161290323,0.3396774193548387,0.0492473118279569,6.897379912663757,0.0098088479913935,0.0130345429357699,0.0156908208295526,0.0309895624198133,0.0157530540242392,0.021352888539583,0.0255725662955426,0.0488698450845494,-2.240485858287057,-2.2331871423862304,-2.2271768351393635,-2.1925606763168606,-1.3596880880515525,-1.3519521958380136,-1.346122921382398,-1.3139388921781978,0.6661600580347358,0.9659659659659654,0.0241759407916913,-0.7357357357357354,0.4834437086092715,0.9342080086408489,0.9259970239397288,0.9818285049412934,0.1400649318772192,-0.1376595797942136,0.0504306645,37.0,0.5191981459,0.2239363206,0.6456593704,0.1703030774,0.1452053187,0.0498315366,0.3033366993,0.4168760225,141.0134770737,5.6967774893,14.7216361805
1,3,20,1,4.0210009005829725,18.023086202283647,5,0.8362227605684304,-201.17864882722165,0.3350602474191111,6.073019983319211,18.125158177068844,0.8814717366001643,0.999999999999992,1.0000001246717096,0.999999999999998,0.1051612903225806,0.0933333333333333,1.126728110599078,0.2563440860215054,0.0933333333333333,2.7465437788018434,0.2746236559139784,0.0524731182795698,5.233606557377049,0.0115943622551209,0.0153291453679312,0.0205436271011866,0.0348572344847816,0.0221650354044982,0.0266099758458,0.0356821385388926,0.0590922462014492,-2.1108709463174944,-2.102894823091796,-2.091758607786564,-2.0611900063852584,-1.198679701620308,-1.1932308681516626,-1.1821097509245797,-1.1534124534420125,0.7137376129246789,0.9459459459459456,0.0318789129267764,-0.5955955955955953,0.5331125827814569,0.919249797212596,0.9281191724517504,0.9790559348641944,0.1481342715167811,-0.1408978770848475,0.0505160446,37.0,0.5081360426,0.2196620105,0.9745223653,-0.2736545268,0.2757297781,-0.0638648851,0.4578395532,0.9496938404,140.97334658,5.9115386053,15.4003229077
1,3,21,1,4.522010057788582,24.923510530616937,5,0.7338695146503869,-196.84871845917465,0.315028254775092,7.221091685854959,22.92204453537132,0.9042452290366824,0.9999999999999916,1.0000001548513953,0.999999999999998,0.1019354838709677,0.0666666666666666,1.529032258064516,0.2692473118279569,0.0931182795698924,2.891454965357968,0.2440860215053763,0.0390322580645161,6.2534435261708,0.0095508477889152,0.0131562750706627,0.0164957286199654,0.0368932857336096,0.016801717129665,0.0231900755745376,0.0285896306346163,0.0639589233388312,-1.9603616456038568,-1.9532255484671448,-1.946615883911712,-1.9062437067632576,-1.101939738549646,-1.0947798541629958,-1.0887281915483935,-1.049087327813984,0.6745756206366317,0.9459459459459456,0.1056875971184805,-0.5755755755755754,0.4867549668874172,0.9698765815269736,0.9578020658840009,0.989487536624881,0.1306109331732541,-0.1647385920693904,0.0401439923,37.0,0.5136819132,0.2171660051,0.5898555976,-0.0791199889,0.1341968954,-0.0237218485,0.2771195746,0.3479296261,152.2653448792,5.381209772,14.4276832739
1,3,22,1,4.046238136646816,21.17546729062016,3,0.8442144512953902,-202.9681093690524,1.0182353432276745,5.674282273418162,5.572662853590821,0.9456145494409426,0.9999999999999942,1.0000002748849648,0.9999999999999976,0.1019354838709677,0.0933333333333333,1.0921658986175111,0.2498924731182795,0.0366666666666666,6.81524926686217,0.2593548387096774,0.0618279569892473,4.194782608695653,0.0098657254826217,0.0117704701952059,0.0144551426894581,0.0291225601724845,0.0150670921764104,0.0184504507655426,0.0220179628515634,0.0423443928374779,-2.4122440972521786,-2.4076036062521644,-2.401062992979816,-2.3653290605668515,-1.5648963257014892,-1.559520725614816,-1.5538525359229458,-1.5215571832680383,0.696857830443457,0.9459459459459456,0.0460960448682843,-0.5555555555555552,0.5231788079470199,0.9297122748416076,0.9294004686144312,0.9846671210901106,0.1349961212701091,-0.1323439168700199,0.0539568697,37.0,0.4774941149,0.2061069144,1.6804631655,-0.178173358,0.3455534192,-0.0160359272,0.7894970216,2.8239564506,140.7986347295,6.0863878442,16.4787906032
1,3,23,1,4.312005383927092,23.419380074707043,4,0.7072045882870903,-198.4750575977123,0.3758664962363607,4.823298432327471,12.832477703185276,0.8369310994001353,0.9999999999999938,1.000000359803094,0.9999999999999988,0.1019354838709677,0.1066666666666666,0.9556451612903226,0.2627956989247312,0.0565591397849462,4.64638783269962,0.3339784946236559,0.055268817204301,6.042801556420233,0.0084048783079011,0.0101437234460819,0.0141553782123828,0.0278526130366791,0.0138604227233155,0.0165737748346361,0.0222137488696618,0.0443047645727991,-2.156260283024204,-2.1524790999306536,-2.143755608202479,-2.113970464253317,-1.2954627978172362,-1.291898346294763,-1.2844892769181866,-1.2554689539650783,0.702048991601183,0.9259259259259256,0.047183377262158,-0.5955955955955953,0.466887417218543,0.9634556837936484,0.9433292829672844,0.9875924914567592,0.133643433739576,-0.1880460658015106,0.0427932624,37.0,0.4867944183,0.2090169574,1.3512212701,0.1217649579,0.256384247,0.01285574,0.6348161567,1.8257989207,150.7412965025,5.6169965191,15.0459760189
