fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,2,21,1,7.045815521741024,55.51018046131957,7,0.9093726734081112,461.39651948848086,0.0974456745505594,6.713980259327772,68.89972582461054,0.971715013803715,0.9999999999999956,1.000000255725625,0.9999999999999992,0.306,0.03,10.199999999999998,0.306,0.03,10.199999999999998,0.4019999999999999,0.045,8.933333333333334,3.7340259168777368e-06,3.7340259168777368e-06,3.7340259168777368e-06,3.7340259168777368e-06,0.0001065062756832,0.0001065062756832,0.0001065062756832,0.0001065062756832,-0.8773882686530431,-0.8773882686530431,-0.8773882686530431,-0.8773882686530431,-0.0248386257539882,-0.0248386257539882,-0.0248386257539882,-0.0248386257539882,0.5221198289005178,0.8858858858858855,1.5856239617711373e-05,-2.517517517517517,0.4392405063291139,0.9632223890266864,0.9469714037433482,0.9954156056789611,0.2631293684386735,-0.0649553143563957,3.6311e-06,124.0,0.013883061,0.0058857277,1.0042871176,-0.3717476266,0.0099676189,-0.0034913031,0.4718233071,1.0085926146,672.0858446862,6.9307732153,18.5635675703
1,2,22,1,5.952402490429154,40.0020770007804,8,0.8840012275593784,459.6559224675991,1.4414738204802102,6.081273687270736,4.218788854066618,0.9617883057384592,0.9999999999999936,1.0000002996715316,0.9999999999999984,0.363,0.02,18.15,0.363,0.02,18.15,0.412,0.043,9.58139534883721,2.67894678203076e-06,2.67894678203076e-06,2.67894678203076e-06,2.67894678203076e-06,0.0001292617960065,0.0001292617960065,0.0001292617960065,0.0001292617960065,-1.056449401906175,-1.056449401906175,-1.056449401906175,-1.056449401906175,-0.0189473857922746,-0.0189473857922746,-0.0189473857922746,-0.0189473857922746,0.5479024467009252,0.9859859859859856,1.0718780553766653e-05,-2.277277277277277,0.4266304347826087,0.9045424692785824,0.9109328336351544,0.9788844236335028,0.2868182251188612,-0.0612336545521915,2.8539e-06,124.0,0.0158756762,0.006565145,2.0828525638,0.3611704682,0.016576745,0.0027967178,0.9785432548,4.3382748025,678.6264957859,7.3509961233,19.5295623879
1,2,23,1,6.806067790919019,55.42291240089152,9,0.9034534619210705,457.5369170714325,1.3445053813626258,6.109611259299644,4.544132990459057,0.9506164408438218,0.9999999999999954,1.0000002564127042,0.9999999999999988,0.3189999999999999,0.0419999999999999,7.595238095238095,0.3189999999999999,0.0419999999999999,7.595238095238095,0.406,0.042,9.666666666666666,3.742359069746826e-06,3.742359069746826e-06,3.742359069746826e-06,3.742359069746826e-06,0.0001071396282619,0.0001071396282619,0.0001071396282619,0.0001071396282619,-0.8931488365633766,-0.8931488365633766,-0.8931488365633766,-0.8931488365633766,-0.0295123186998878,-0.0295123186998878,-0.0295123186998878,-0.0295123186998878,0.5764708227741318,0.8658658658658656,1.3808297652180924e-05,-2.2972972972972974,0.4241293532338308,0.9266876064453254,0.9223249814357064,0.9862518264957084,0.2995898940291588,-0.0634226779110837,7.2214e-06,124.0,0.0133263954,0.0056329318,1.7859109135,0.1811515928,0.0105195446,-0.000814619,0.8390373416,3.1894777908,646.3682703595,4.6073735545,12.3947927626
1,2,24,1,6.865512462172434,52.107870080063535,8,0.902118852279101,464.6605568640376,0.4142747957698607,7.119252464610747,17.184855408306465,0.9659937635962228,0.999999999999996,1.0000001825452394,0.9999999999999988,0.281,0.024,11.708333333333334,0.281,0.024,11.708333333333334,0.386,0.046,8.391304347826088,2.890316899038836e-06,2.890316899038836e-06,2.890316899038836e-06,2.890316899038836e-06,4.637897742674563e-05,4.637897742674563e-05,4.637897742674563e-05,4.637897742674563e-05,-1.017492023288974,-1.017492023288974,-1.017492023288974,-1.017492023288974,-0.0528122066106235,-0.0528122066106235,-0.0528122066106235,-0.0528122066106235,0.5311319723344449,0.8658658658658656,1.2024861420374124e-05,-2.317317317317317,0.4485749690210657,0.9254489329663468,0.9235289178112828,0.9900661210993174,0.2815773681297508,-0.0619086982008598,5.4333e-06,124.0,0.0141277114,0.0061398915,0.9984038667,0.1516958255,0.0060668343,0.0016415639,0.4690593018,0.996810281,653.0509040845,6.6733691055,18.3500181215
1,2,25,1,8.179697701217744,82.7180649586087,6,0.8332291856882295,465.7111802070991,2.243168769781242,6.875470452931542,3.0650705134424863,0.950097714815201,0.9999999999999964,1.0000001671467624,0.9999999999999992,0.293,0.031,9.451612903225804,0.293,0.031,9.451612903225804,0.42,0.044,9.545454545454549,3.2257750748270782e-06,3.2257750748270782e-06,3.2257750748270782e-06,3.2257750748270782e-06,0.0001066662972674,0.0001066662972674,0.0001066662972674,0.0001066662972674,-0.9210523890086904,-0.9210523890086904,-0.9210523890086904,-0.9210523890086904,-0.0229615963754238,-0.0229615963754238,-0.0229615963754238,-0.0229615963754238,0.5852270706288885,0.9059059059059056,1.8207916800994626e-05,-2.6376376376376376,0.4324659231722428,0.9100688109310612,0.9023477491090108,0.9794863212266948,0.2293199824054329,-0.0624223759046416,4.505e-06,124.0,0.0132383057,0.0056305956,1.4639382826,-0.3288969946,0.0100557409,-0.0019558932,0.6877716439,2.1431152952,664.989535793,6.9847335814,18.4636518848
1,2,26,1,6.496865352276815,50.00069071492892,8,0.8120381256402078,455.7228562756494,0.8298173549358995,5.205245607541119,6.272760597954964,0.8932992423567794,0.9999999999999948,1.000000131086064,0.9999999999999984,0.259,0.016,16.1875,0.259,0.016,16.1875,0.399,0.049,8.142857142857142,3.214573842223024e-06,3.214573842223024e-06,3.214573842223024e-06,4.297492185812299e-06,6.98827187324648e-05,6.98827187324648e-05,6.98827187324648e-05,7.655268286761865e-05,-0.9983662427602772,-0.9983662427602772,-0.9983662427602772,-0.9983651616076836,-0.045248048855303,-0.045248048855303,-0.045248048855303,-0.0452477470313477,0.5293895822830303,0.8258258258258254,1.5856239617711373e-05,-2.157157157157157,0.4373549883990719,0.9312013177064884,0.9247026990375448,0.9834614713994404,0.2791078108269697,-0.0747780505793837,8.8307e-06,124.0,0.0143880343,0.0063418248,1.6415531042,0.5826885227,0.0100294831,0.0035936143,0.7712167176,2.6946965939,631.6310470464,6.242391386,17.0380678829
1,2,27,1,6.991174625451484,64.22653394683452,7,0.833325333320174,456.72672923695353,2.2553055107900004,6.110372087720108,2.7093323092975257,0.911201308968272,0.9999999999999932,1.0000002423178922,0.999999999999998,0.31,0.0289999999999999,10.689655172413794,0.31,0.0289999999999999,10.689655172413794,0.386,0.05,7.72,3.7667390344001458e-06,3.7667390344001458e-06,3.7667390344001458e-06,3.7667390344001458e-06,6.765190696658858e-05,6.765190696658858e-05,6.765190696658858e-05,6.765190696658858e-05,-0.9315293954631908,-0.9315293954631908,-0.9315293954631908,-0.9315293954631908,-0.0467402009450562,-0.0467402009450562,-0.0467402009450562,-0.0467402009450562,0.5061555050562005,0.9459459459459456,1.5856239617711373e-05,-2.1771771771771773,0.4141291108404384,0.9467864626574092,0.9350997347910046,0.9904606564043126,0.2599762760319197,-0.074661211920936,5.117e-06,124.0,0.0164399874,0.006827423,2.7013202144,-0.172985903,0.0223912119,-0.0008609177,1.2691050345,7.2971309006,653.2045393831,6.6620985917,17.2164945135
1,2,28,1,6.63962160687116,49.320254047535656,8,0.8829162132768934,452.7577042283921,0.9035502886085204,5.302213934870405,5.868200145269044,0.9439926093604294,0.9999999999999954,1.0000003079476705,0.9999999999999984,0.309,0.03,10.299999999999995,0.309,0.03,10.299999999999995,0.395,0.0419999999999999,9.404761904761909,3.1702935487280285e-06,3.1702935487280285e-06,3.1702935487280285e-06,3.1702935487280285e-06,7.886559713569594e-05,7.886559713569594e-05,7.886559713569594e-05,7.886559713569594e-05,-0.9094821713389676,-0.9094821713389676,-0.9094821713389676,-0.9094821713389676,-0.0310565905952309,-0.0310565905952309,-0.0310565905952309,-0.0310565905952309,0.5203017128202976,0.7857857857857854,1.2024861420374124e-05,-2.157157157157157,0.4119106699751861,0.9379928596281366,0.937115496650015,0.9876765663581384,0.2943070970506561,-0.0685151232853325,5.0201e-06,124.0,0.014309338,0.005945827,2.9713377833,-0.3586307846,0.0223948056,-0.0042178375,1.3959617671,8.8288482223,659.0133736706,6.2924425651,16.9287783189
1,2,29,1,9.10504112488129,103.7671587787615,8,0.8114314203624884,461.0040531871547,0.9862067627220716,5.916912457523599,5.999667292071771,0.925223423500966,0.9999999999999966,1.000000158666122,0.9999999999999988,0.27,0.04,6.75,0.27,0.04,6.75,0.399,0.046,8.673913043478262,4.159590867110819e-06,4.159590867110819e-06,4.159590867110819e-06,6.889755087341251e-06,8.387126851329742e-05,8.387126851329742e-05,8.387126851329742e-05,0.0001486878672211,-0.7815312142570329,-0.7815312142570329,-0.7815312142570329,-0.7815290805395992,-0.0315427375242176,-0.0315427375242176,-0.0315427375242176,-0.0315406928597687,0.5458507383899571,0.6656656656656653,1.3186214013947486e-05,-2.2172172172172173,0.4233918128654971,0.9322077210198976,0.9262645240567474,0.9861770206682342,0.2981954321969512,-0.0620371798371771,7.4272e-06,124.0,0.0147213234,0.0064477202,1.712639454,0.0051933173,0.0121288489,0.0007363284,0.8046137373,2.9331338993,638.0802605236,7.3065436198,19.0299428953
1,3,20,1,7.606184106294046,67.09258781334671,10,0.847124693355267,-201.22477965270545,0.3898060993695897,6.103029918714438,15.65657881850619,0.8891932056410976,0.999999999999993,1.0000001220627006,0.9999999999999984,0.3689999999999999,0.027,13.666666666666664,0.3689999999999999,0.027,13.666666666666664,0.4549999999999999,0.0389999999999999,11.666666666666668,3.7910465779798618e-06,3.7910465779798618e-06,3.7910465779798618e-06,3.7910465779798618e-06,5.005828053429228e-05,5.005828053429228e-05,5.005828053429228e-05,5.005828053429228e-05,-0.7793150704795554,-0.7793150704795554,-0.7793150704795554,-0.7793150704795554,-0.0489303088220331,-0.0489303088220331,-0.0489303088220331,-0.0489303088220331,0.5539864437960929,0.6656656656656653,1.6604286571875295e-05,-1.9769769769769767,0.4343707713125845,0.9213601443024644,0.9284739441338776,0.9841321413086,0.2127578450734842,-0.073308497709277,2.4236e-06,124.0,0.015021515,0.006272031,2.0558770647,-0.4460290686,0.0100332213,-0.0016349863,0.9658699177,4.2266305053,686.4469550538,6.1498155509,17.2792536008
1,3,21,1,8.451266060507088,88.36876925899571,9,0.7516959463341557,-196.37065112924105,0.1655703201633884,7.409519577150615,44.7514963420904,0.912270406267707,0.9999999999999925,1.0000001566416004,0.9999999999999986,0.25,0.028,8.928571428571427,0.25,0.028,8.928571428571427,0.392,0.042,9.333333333333334,4.605314951803626e-06,4.605314951803626e-06,4.605314951803626e-06,7.57896161221904e-06,9.767798528262642e-05,9.767798528262642e-05,9.767798528262642e-05,0.0001595074820274,-0.6847698527326983,-0.6847698527326983,-0.6847698527326983,-0.6847678164597348,-0.0250747440633471,-0.0250747440633471,-0.0250747440633471,-0.0250731935530899,0.5616304413456492,0.7257257257257255,1.6604286571875295e-05,-2.577577577577577,0.4287383177570093,0.967161850718505,0.957897848372386,0.991819139121526,0.2717140696028332,-0.0745051176181619,8.8052e-06,124.0,0.0118305189,0.0050975199,1.7562681501,0.5250452375,0.0104832262,0.0033657075,0.8251108992,3.084477815,641.5459971642,6.6830437433,17.0509408926
1,3,22,1,7.551464698554368,74.04201952232354,7,0.8625526829182277,-202.9880690150048,1.044210239411962,5.699441451671122,5.458135954384734,0.9526975999483768,0.9999999999999952,1.0000002763752411,0.999999999999998,0.257,0.032,8.03125,0.257,0.032,8.03125,0.409,0.042,9.738095238095235,4.118886813096929e-06,4.118886813096929e-06,4.118886813096929e-06,4.118886813096929e-06,9.816206319781243e-05,9.816206319781243e-05,9.816206319781243e-05,9.816206319781243e-05,-0.8672418250172558,-0.8672418250172558,-0.8672418250172558,-0.8672418250172558,-0.0352861529084157,-0.0352861529084157,-0.0352861529084157,-0.0352861529084157,0.5700193389368645,0.7857857857857854,1.4459729217920196e-05,-2.457457457457457,0.4457687723480333,0.9295854388366256,0.929704202975122,0.9891510762256954,0.2486143848563145,-0.0627156101435605,5.2923e-06,124.0,0.0141609106,0.0059246885,1.9534465208,-0.4174395342,0.0121406288,-0.0027889988,0.9177471078,3.8159533095,657.1699441366,6.3507262141,16.9293938028
1,3,23,1,8.037042407154287,82.14278724408602,9,0.7184129042349059,-198.952652862373,0.5410981511167465,4.938540996604807,9.126885734893731,0.8480924231318411,0.9999999999999946,1.000000360081296,0.9999999999999992,0.321,0.0349999999999999,9.171428571428573,0.321,0.0349999999999999,9.171428571428573,0.449,0.036,12.472222222222223,3.844686763599495e-06,3.844686763599495e-06,3.844686763599495e-06,3.844686763599495e-06,9.477144953736089e-05,9.477144953736089e-05,9.477144953736089e-05,9.477144953736089e-05,-0.7557217412229223,-0.7557217412229223,-0.7557217412229223,-0.7557217412229223,-0.0258438339069816,-0.0258438339069816,-0.0258438339069816,-0.0258438339069816,0.5644761284087898,0.7457457457457454,1.6604286571875295e-05,-2.3373373373373374,0.4296296296296296,0.958710358569934,0.9434452722881126,0.9904480466333456,0.3092478632917093,-0.0837954732518808,6.2273e-06,124.0,0.0118178815,0.0051127422,1.199201041,0.0554856945,0.0075229055,0.001177895,0.5633956576,1.4380831367,655.0290895187,4.990602873,13.4196636931
1,3,24,1,6.677472135995132,53.12700550587041,10,0.8900353688967211,-202.2295558581456,0.0602435540804053,4.73332923896777,78.56988703970434,0.957064316690106,0.999999999999994,1.0000001430949623,0.9999999999999972,0.375,0.032,11.718750000000002,0.375,0.032,11.718750000000002,0.4049999999999999,0.0409999999999999,9.878048780487806,3.607480639626341e-06,3.607480639626341e-06,3.607480639626341e-06,3.607480639626341e-06,5.9072336730296085e-05,5.9072336730296085e-05,5.9072336730296085e-05,5.9072336730296085e-05,-0.9099084428563512,-0.9099084428563512,-0.9099084428563512,-0.9099084428563512,-0.0447856842464285,-0.0447856842464285,-0.0447856842464285,-0.0447856842464285,0.5315349110125199,0.8258258258258254,1.09657929126781e-05,-2.2172172172172173,0.4313984168865435,0.9154325140367474,0.9252857837741484,0.9844138284527328,0.2915983768573844,-0.0799778677778824,3.174e-06,124.0,0.0148567513,0.00622356,2.3806310905,-0.029121781,0.0150646832,-0.0011766951,1.1184423402,5.667404389,675.8282315479,6.5606673938,17.8155992647
