evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
6 265.8811269997 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 227.5640663381 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 121.0861515387 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 192.8871412934 2.0000000000 1.0000000000 1.7582203190 1.0000000000 2.1159929621 0.9453801121 1.1030865875 0.1476971027 1.1926249280 0.1596857840 0.5182402050 1.2168000196 -91.1471634100 8.6210792124 22.4578823307 1.344630 2.424826 -2.610140 -1.204524 3.895487
10 200.2616015870 2.0000000000 1.0000000000 1.7582203190 1.0000000000 2.1159929621 0.9453801121 1.1030865875 0.1476971027 1.1926249280 0.1596857840 0.5182402050 1.2168000196 -91.1471634100 8.6210792124 22.4578823307 -0.678736 1.358564 0.896388 -2.602714 -0.126750
11 65.5520712265 2.0000000000 1.0000000000 1.7582203190 1.0000000000 2.1159929621 0.9453801121 1.1030865875 0.1476971027 1.1926249280 0.1596857840 0.5182402050 1.2168000196 -91.1471634100 8.6210792124 22.4578823307 0.784496 1.614003 1.952437 -0.912933 1.670753
12 110.0305687058 2.0000000000 1.0000000000 1.7582203190 1.0000000000 2.1159929621 0.9453801121 1.1030865875 0.1476971027 1.1926249280 0.1596857840 0.5182402050 1.2168000196 -91.1471634100 8.6210792124 22.4578823307 -0.299066 -2.037183 2.918613 0.461244 0.524599
13 155.5406902646 2.0000000000 1.0000000000 1.7582203190 1.0000000000 2.1159929621 0.9453801121 1.1030865875 0.1476971027 1.1926249280 0.1596857840 0.5182402050 1.2168000196 -91.1471634100 8.6210792124 22.4578823307 -1.718282 -1.707981 0.496071 0.315455 -0.125955
14 67.7189141719 2.0000000000 1.0000000000 1.7582203190 1.0000000000 2.1159929621 0.9453801121 1.1030865875 0.1476971027 1.1926249280 0.1596857840 0.5182402050 1.2168000196 -91.1471634100 8.6210792124 22.4578823307 0.340179 2.714435 0.017237 0.219772 2.347621
15 154.5970841147 2.0000000000 1.0000000000 1.7582203190 1.0000000000 2.1159929621 0.9453801121 1.1030865875 0.1476971027 1.1926249280 0.1596857840 0.5182402050 1.2168000196 -91.1471634100 8.6210792124 22.4578823307 -1.619922 -0.546789 -0.348301 -1.545148 0.466378
16 229.3598072196 2.0000000000 1.0000000000 1.7582203190 1.0000000000 2.1159929621 0.9453801121 1.1030865875 0.1476971027 1.1926249280 0.1596857840 0.5182402050 1.2168000196 -91.1471634100 8.6210792124 22.4578823307 -0.004227 -1.253808 3.677059 3.859561 0.966327
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 288.5304251783 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 196.2364164641 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 174.9567228677 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 384.0676881111 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 261.0659308910 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 191.0408858611 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 310.1401103210 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 245.7779441640 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 119.2550716768 3.0000000000 1.0000000000 1.9189339264 1.0000000000 2.1632881659 0.9653098269 1.7992141389 0.1119138936 1.9452576590 0.1209980257 0.8452873190 3.2371715177 -87.0850843597 7.2644819225 19.2736607692 -5.000000 0.567100 2.680257 -0.735290 0.461960
10 183.1612573940 3.0000000000 1.0000000000 1.9189339264 1.0000000000 2.1632881659 0.9653098269 1.7992141389 0.1119138936 1.9452576590 0.1209980257 0.8452873190 3.2371715177 -87.0850843597 7.2644819225 19.2736607692 -5.000000 -0.171055 -0.557207 -0.288335 -0.423958
11 132.9058479315 3.0000000000 1.0000000000 1.9189339264 1.0000000000 2.1632881659 0.9653098269 1.7992141389 0.1119138936 1.9452576590 0.1209980257 0.8452873190 3.2371715177 -87.0850843597 7.2644819225 19.2736607692 2.021804 1.984744 -0.973815 0.774990 1.468495
12 286.2823082685 3.0000000000 1.0000000000 1.9189339264 1.0000000000 2.1632881659 0.9653098269 1.7992141389 0.1119138936 1.9452576590 0.1209980257 0.8452873190 3.2371715177 -87.0850843597 7.2644819225 19.2736607692 -5.000000 2.352992 4.894386 1.563805 -2.197632
13 196.9707197555 3.0000000000 1.0000000000 1.9189339264 1.0000000000 2.1632881659 0.9653098269 1.7992141389 0.1119138936 1.9452576590 0.1209980257 0.8452873190 3.2371715177 -87.0850843597 7.2644819225 19.2736607692 0.310105 4.439085 2.076086 3.210695 -0.529600
14 266.1280295262 3.0000000000 1.0000000000 1.9189339264 1.0000000000 2.1632881659 0.9653098269 1.7992141389 0.1119138936 1.9452576590 0.1209980257 0.8452873190 3.2371715177 -87.0850843597 7.2644819225 19.2736607692 1.225312 -0.674014 0.547568 -0.575253 -1.716589
15 101.9060586626 3.0000000000 1.0000000000 1.9189339264 1.0000000000 2.1632881659 0.9653098269 1.7992141389 0.1119138936 1.9452576590 0.1209980257 0.8452873190 3.2371715177 -87.0850843597 7.2644819225 19.2736607692 0.765712 0.569991 3.217109 2.282694 0.912450
16 177.5550004802 3.0000000000 1.0000000000 1.9189339264 1.0000000000 2.1632881659 0.9653098269 1.7992141389 0.1119138936 1.9452576590 0.1209980257 0.8452873190 3.2371715177 -87.0850843597 7.2644819225 19.2736607692 -1.501996 1.199921 -1.273806 -2.307976 0.000552
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 234.8465894997 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.101123 0.999903 -1.991818 1.387197 -0.836603
2 280.0132414427 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.169154 -1.295414 1.197150 0.664500 -2.294953
3 305.6863008051 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.237339 -0.175974 0.850145 0.664506 -2.313633
4 136.8138338251 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.701994 -1.213775 3.093959 1.446683 0.092271
5 207.8892763704 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.965983 0.108865 0.319786 -2.417896 4.446720
6 423.0484021143 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.788590 3.384715 -2.225624 3.271495 -2.721931
7 422.8440877110 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.302452 1.084903 0.096012 -4.716147 -2.211168
8 83.6377137590 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.675673 4.175742 1.829682 -0.552407 1.593024
9 69.9505424271 4.0000000000 1.0000000000 1.9568458234 1.0000000000 2.1770251436 0.9703069648 1.9549187730 0.7294723947 2.1136009514 0.7886841995 0.9184387854 3.8217074088 -92.0475977000 7.8046597900 21.1570855263 -1.478820 0.995951 3.486830 -0.751350 2.870377
10 141.9133833661 4.0000000000 1.0000000000 1.9568458234 1.0000000000 2.1770251436 0.9703069648 1.9549187730 0.7294723947 2.1136009514 0.7886841995 0.9184387854 3.8217074088 -92.0475977000 7.8046597900 21.1570855263 2.537769 1.260544 -0.093642 0.374330 -0.375740
11 151.0886243402 4.0000000000 1.0000000000 1.9568458234 1.0000000000 2.1770251436 0.9703069648 1.9549187730 0.7294723947 2.1136009514 0.7886841995 0.9184387854 3.8217074088 -92.0475977000 7.8046597900 21.1570855263 0.842189 5.000000 2.063008 -0.353683 -0.441996
12 167.8276510400 4.0000000000 1.0000000000 1.9568458234 1.0000000000 2.1770251436 0.9703069648 1.9549187730 0.7294723947 2.1136009514 0.7886841995 0.9184387854 3.8217074088 -92.0475977000 7.8046597900 21.1570855263 0.801471 3.250685 0.242175 -1.363788 -0.468142
13 229.8875132232 4.0000000000 1.0000000000 1.9568458234 1.0000000000 2.1770251436 0.9703069648 1.9549187730 0.7294723947 2.1136009514 0.7886841995 0.9184387854 3.8217074088 -92.0475977000 7.8046597900 21.1570855263 1.978486 2.323427 1.007863 4.052299 0.369842
14 120.8473256821 4.0000000000 1.0000000000 1.9568458234 1.0000000000 2.1770251436 0.9703069648 1.9549187730 0.7294723947 2.1136009514 0.7886841995 0.9184387854 3.8217074088 -92.0475977000 7.8046597900 21.1570855263 -1.294907 -2.744293 0.332065 -0.137046 1.863631
15 154.7411929244 4.0000000000 1.0000000000 1.9568458234 1.0000000000 2.1770251436 0.9703069648 1.9549187730 0.7294723947 2.1136009514 0.7886841995 0.9184387854 3.8217074088 -92.0475977000 7.8046597900 21.1570855263 3.093406 1.106929 -0.515913 1.047765 0.391623
16 75.8906919552 4.0000000000 1.0000000000 1.9568458234 1.0000000000 2.1770251436 0.9703069648 1.9549187730 0.7294723947 2.1136009514 0.7886841995 0.9184387854 3.8217074088 -92.0475977000 7.8046597900 21.1570855263 0.909339 3.852543 0.625216 -1.533386 1.327046
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 151.1586041768 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 225.5228259444 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 351.8858342273 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 123.3375927464 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 130.3094156316 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 158.7179890472 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 147.8716893461 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 68.5300503701 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 107.4904684431 5.0000000000 1.0000000000 2.0048522988 1.0000000000 2.2089513844 0.9854101379 2.1478093270 0.4566441194 2.3221485720 0.4937102546 1.0090605384 4.6130849049 -85.4437020749 6.4339227326 17.2287183007 -0.970794 -0.334718 3.085926 -0.941730 2.561782
10 156.0594168607 5.0000000000 1.0000000000 2.0048522988 1.0000000000 2.2089513844 0.9854101379 2.1478093270 0.4566441194 2.3221485720 0.4937102546 1.0090605384 4.6130849049 -85.4437020749 6.4339227326 17.2287183007 1.189065 1.725319 0.137232 -2.646916 3.441413
11 94.8770653253 5.0000000000 1.0000000000 2.0048522988 1.0000000000 2.2089513844 0.9854101379 2.1478093270 0.4566441194 2.3221485720 0.4937102546 1.0090605384 4.6130849049 -85.4437020749 6.4339227326 17.2287183007 3.251533 2.025685 1.704777 -0.128830 1.505171
12 254.2868653742 5.0000000000 1.0000000000 2.0048522988 1.0000000000 2.2089513844 0.9854101379 2.1478093270 0.4566441194 2.3221485720 0.4937102546 1.0090605384 4.6130849049 -85.4437020749 6.4339227326 17.2287183007 -0.353183 -2.205976 0.339032 -4.383597 4.098084
13 102.3533353422 5.0000000000 1.0000000000 2.0048522988 1.0000000000 2.2089513844 0.9854101379 2.1478093270 0.4566441194 2.3221485720 0.4937102546 1.0090605384 4.6130849049 -85.4437020749 6.4339227326 17.2287183007 -1.061815 3.279091 2.662490 -1.697906 2.582897
14 239.8338683600 5.0000000000 1.0000000000 2.0048522988 1.0000000000 2.2089513844 0.9854101379 2.1478093270 0.4566441194 2.3221485720 0.4937102546 1.0090605384 4.6130849049 -85.4437020749 6.4339227326 17.2287183007 0.110694 5.000000 3.182072 -4.330819 0.921010
