fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
16,6,2,2.8534e-06,0.7305102023,24,0.2765105189,2.1964677425,0.7305102023,3.7558506068,0.2943172199,3.8243060836,0.2705403113,1.5911509896,2.8534e-06,0.4007604265,0.3055890449,0.5369734145,0.1899593626,0.8363709146,0.1897504845,0.4012102089,0.7287725578,0.4442164417,0.0106201485,1.0364046932,0.1765744219,1.0345362205,1.0017128477,1.5837177891,0.8260813746,1.902339959,2.3023570146,2.1919969152,6.3735494344,12.2208875267,23.4053577072
16,6,3,1.1598e-06,0.6569961174,24,0.4658889095,1.0031243178,0.6569961174,1.1404428202,1.1598e-06,1.038633471,2.0658537569,0.4163863974,0.0010566469,1.4697311199,3.0279328414,2.939190246,2.8209380726,3.3976740698,1.9747333504,2.8408801775,3.0670532508,1.0788534053,3.4354258799,3.0604704409,3.1857264073,3.1861748676,2.2399893234,2.6041893679,2.966522584,3.7519568398,3.6359767222,3.6867733035,4.7304670751,8.4106162769,8.4169562288
16,6,4,0.0056349116,0.3004104681,24,0.2792635217,0.3371911334,0.3004104681,1.5900431512,1.980092138,0.3169190907,0.0819434535,1.3753404975,0.7022196905,0.3135363491,0.0191388363,1.6715001081,0.1792676058,1.7428403434,2.4993384194,2.5040893247,1.5077394715,0.0404122593,2.421001384,2.4388385112,2.4363459797,2.4487892736,2.421001384,2.1167569477,2.4210016863,2.4210017978,2.4210019904,2.4210018322,2.4210033898,2.4210020941,2.421001384
16,6,5,5.85e-08,0.0896542818,24,2.113895389,0.8251171414,0.0896542818,0.5917262122,5.85e-08,0.0906575256,9.5455237324,3.6918956395,10.8477982311,2.8947193927,0.0355639368,1.12488676,3.9695995757,1.6103611635,0.9914030258,1.7276704593,1.7151596286,4.4156457562,2.1437717674,2.985341174,2.9811045845,0.9150519267,1.2079019283,1.2865974592,2.2296322032,3.8828243931,4.2829101118,4.0917338678,12.4180638716,10.5427225343,12.4309511224
16,6,6,0.0014966473,0.6173432545,24,0.0116670649,0.0116767534,0.6173432545,0.1313074571,0.0014966473,0.5304611841,0.2600991552,2.4933384472,0.4226288461,3.2158248162,0.7496226854,0.3218348386,0.8105113195,0.7331097182,0.2863160225,0.9610461337,0.997874778,0.8015906334,1.126457294,0.735706007,0.8769372138,1.0818555482,0.6379775169,0.9805004767,1.0718056748,1.0714671731,1.0714601181,1.071450559,1.071450559,1.0714505596,1.071450559
16,6,7,0.0,3.383979385,24,0.1475891857,1.2552009268,3.383979385,1.3075226602,0.304994385,0.0081700938,0.0,0.3206027141,0.3185039552,0.0,0.0964578794,0.0101415995,0.0153506703,0.0383781513,0.1227723857,0.1475891857,0.0060858345,0.1347841616,0.0342527652,0.1453983444,0.1422283875,0.1505330962,0.0638698844,0.1238573444,0.1475888124,0.1475888079,0.1475893121,0.1476262228,0.1475967102,0.1475899093,0.1475891857
16,6,8,0.0229061298,0.4675525026,24,8.7400463977,0.1047877107,0.4675525026,2.4821850872,0.0857061723,0.4135099148,1.387000574,0.0506701711,0.0788959504,0.7740056099,1.4300306327,0.3401510611,0.7128775646,1.0867988045,1.195514871,1.1735208175,0.8153948312,0.6274621558,0.7656286517,0.8134503826,1.2119145848,1.1005200674,0.8074359195,1.195514871,1.1957342789,1.1955522213,1.1955198342,1.1955160108,1.1955148875,1.1955148973,1.195514871
16,6,9,0.0557958545,1.3934145827,24,2.7035157829,0.6015889042,1.3934145827,0.5948845256,0.0560859403,0.1102885805,0.3386468881,0.6805772198,0.2737643487,0.3996700652,0.0557958545,0.7470679134,0.0772003497,0.2399338026,1.2608823267,0.3786164044,0.8602297342,1.1907193568,1.0033501821,0.9613155296,0.481224772,1.346864656,1.130185402,1.4094257177,0.4357880276,1.4094311224,1.4094257631,1.4094257904,1.4094257918,1.4094277427,1.4094281289
16,6,10,0.0044485544,0.5108502274,24,0.7096238716,3.371384062,0.5108502274,1.9974577702,0.0783739462,0.8382118741,4.1674975621,0.042351772,1.0986428464,2.7630923962,7.5922599058,6.4893106824,2.015445191,1.6934256855,0.6130166345,4.3982741184,4.2275123652,0.5606418712,1.8619104149,0.6000584197,1.9840678116,4.1328081654,1.3309071144,5.8854137847,4.5911448397,7.7157620148,5.8390457585,11.0080917836,10.9110953342,21.033298167,29.1693237552
16,6,11,0.0,0.4029397453,24,1.14e-08,0.4690352403,0.4029397453,0.559284684,1.1270649051,0.1323240383,0.0,0.0014554265,0.6989668753,0.3046388537,0.2392017266,0.5376412417,2.5336409738,0.1975514056,0.4271372125,0.4451236329,0.2322992228,0.5951527033,0.296749811,0.4484162976,0.0721152859,0.2027672721,0.622370877,0.2890931298,0.759925709,0.5205812958,0.5123064335,0.9699526073,1.6543920115,7.690708384,7.690780602
16,6,12,1.21316e-05,0.5209561024,24,1.2190950974,2.0200717145,0.5209561024,1.21316e-05,3.0222092412,0.694512935,2.0176145031,0.2718414904,1.1954174628,1.2281290865,0.7611518412,0.2710027686,0.3872417796,0.27029223,0.9406597455,0.4275485213,0.5414335873,0.7947010372,0.8365907525,0.9488684215,0.9342159993,0.9035161277,0.9142415648,0.9252172922,0.9208489741,0.9204216013,0.9200063444,0.919986274,0.9199862811,0.9200377055,0.9199923474
16,6,13,5.99657e-05,0.0765058754,24,2.8770533303,5.99657e-05,0.0765058754,0.706653072,0.8168101531,0.6053041971,0.4721740144,0.0771248462,1.6188694589,0.2745068842,0.2701396606,3.3998144835,4.755126283,0.5910440671,0.5188850011,1.4895712765,1.76381546,1.8615559618,0.9492059097,1.0225178006,2.2657337181,2.0924344861,2.3810273456,2.3832928695,1.4557694087,2.3857299572,2.3846040128,2.3809944079,2.3810988818,2.3812212372,2.3810273456
16,6,14,3.0987e-06,1.4580723598,24,0.9582761999,0.2390025645,1.4580723598,1.2098234282,0.6638438914,1.1081484538,1.1578478912,2.0618006608,0.6430038812,0.4863158202,0.3354738145,0.0081265849,0.4590342248,0.1830985631,0.1436650297,0.0024331517,0.0251026516,0.0180859243,0.0068541127,0.0024331517,0.0032134628,0.0024331517,0.002781362,0.0024086564,0.0025518505,0.0023947533,0.0024420075,0.0024331517,0.0024342562,0.0024279536,0.0024331517
16,6,15,0.0,0.6771539237,24,2.2494598835,0.6718571968,0.6771539237,0.6026662704,0.0,0.0085882734,0.0193845547,1.2947504676,2.1440311052,1.4427730096,1.3001799315,1.098461576,1.7181437764,3.1328669048,1.6587192705,4.6910118305,2.5196113717,1.8670497948,1.605671387,3.2065557241,2.6187868349,4.0640330535,2.388850382,4.5829245478,4.6910118305,4.6910300274,4.6910118305,4.6560196661,4.6910300274,4.6789326651,4.6910300274
16,6,16,0.0070507453,0.0753558336,24,2.8137706137,1.2136441768,0.0753558336,1.5581487192,0.2758741368,0.5643486136,0.2105622571,3.0305966761,3.7775295531,0.0986222192,2.9363326433,0.0737881526,0.870438015,0.0936730608,0.0920969183,0.4337106156,0.1369856016,0.4119370944,0.2600868856,0.0070507453,0.0216410842,0.3250384039,0.1483588362,2.0267483376,0.8885122211,1.6423291514,2.5522952847,6.9917321752,4.6902428735,7.5589464249,13.762710547
16,6,17,0.0146119007,0.4837374845,24,0.0146119007,2.6880139096,0.4837374845,0.0605129142,0.0984479514,3.1040889301,0.5029562918,0.3108663321,0.9697037439,0.385503014,0.5969687901,0.4301271379,0.3141905986,0.4235069271,0.7515589389,2.0577599931,1.0376965893,0.8685086828,0.8635051971,0.8968616317,1.4403442073,0.7403326566,0.8300273312,0.9814916786,3.0749836201,2.8430774533,2.5961078156,1.9673517423,2.8309422219,4.0879627422,10.3817591516
16,6,18,1.151e-07,1.151e-07,24,0.3244368232,1.7377590926,1.151e-07,0.0418135752,0.0606539477,0.4054062624,4.0378616008,7.7967872106,2.9610219225,5.6419260893,10.5102248927,3.3234594551,7.9028280268,12.6336366524,9.4082280672,8.8923971472,6.230694136,6.230694136,13.5521407926,8.5551888015,7.0416151715,14.0499181029,14.8313393509,9.7459486599,14.7445309483,8.4628720366,13.5065681691,18.6301192858,19.698920991,18.987774125,19.7057596671
16,6,19,0.0063395571,0.1349584674,24,0.2717840096,0.1025450241,0.1349584674,0.1069375543,0.5562570197,0.6329788794,1.7197130439,0.4672764524,1.7799671571,1.4972489461,0.0112253988,1.2293858498,1.393264709,1.0488527713,1.1389638556,0.7669809133,1.2930237824,1.0203133799,1.1313060473,0.7824126026,0.8382303361,0.5848629427,0.7805295225,0.7533619049,0.7552892902,0.7533618971,0.7533619075,0.7534316798,0.7535098538,0.7534708127,0.7534316798
16,7,0,1.6e-09,1.1318258343,24,0.010859718,0.2716317337,1.1318258343,0.8828735492,1.6e-09,1.6678e-05,1.872e-07,0.2329017306,3.2163e-06,0.0231563784,0.6138508847,0.2411841286,0.0457536829,0.819448864,0.8095247995,0.7799141979,0.9168545443,1.0230623781,0.8282028525,0.972472726,1.0265938494,1.0306187971,1.0298739192,1.0265935598,1.0273014313,0.9873868755,1.0265931262,1.0266390055,1.0265946522,1.0266009361,1.0265946522
16,7,1,0.0001378111,0.8315997854,24,10.9570504295,0.0154753466,0.8315997854,0.0575478875,0.0766047298,0.6318219982,0.0079690269,0.0924572443,0.0001378111,0.0762328277,0.0325153226,0.4174427568,0.1787086228,0.001076937,0.0455185711,0.014911265,0.1665367989,0.0212474549,0.6252629914,0.6757156456,0.0769536301,0.0561823425,0.1303316281,1.3428079864,0.0436398402,1.4086989112,0.8023040477,1.8808428387,2.3742478427,2.5812941963,10.9570504295
16,7,2,0.0040481576,4.9683161386,24,0.1978208208,1.7289649616,4.9683161386,4.8870874517,1.6539055673,0.0040481576,0.3149099434,0.3150924716,4.8136153843,2.4695526363,0.7569344053,0.7004322086,1.0133294392,0.7244452004,1.2627391163,0.6074116737,0.6617625895,0.7515506163,0.4665729052,1.154009205,1.1847425458,0.8385892708,1.1391085693,1.1357430456,1.1344751581,1.1401217326,1.1545812273,1.1437384336,1.1412938802,1.1545747873,1.1545812273
16,7,3,0.0022235368,2.8765064527,24,0.01106412,0.3097449333,2.8765064527,0.0982400661,0.0143273074,0.0166665518,0.016149015,0.2035679328,0.057672824,0.3605173471,0.0093152267,0.0066597314,0.4552312892,0.9552650972,1.0643704088,0.8044195021,0.6450830498,0.9685433866,3.9781811345,1.4533708723,1.6396768846,4.3883297307,2.7074536592,4.68918649,4.6836708257,4.6813192205,4.6745708772,4.6741568341,4.6740242951,4.6741181981,4.6740625784
16,7,4,1.22e-07,0.45721448,24,0.3308110633,2.1859598459,0.45721448,0.4158889356,3.6176473111,0.3625110682,1.22e-07,0.0002244739,2.8214154034,2.4969099203,1.3252790979,0.0825001845,4.6793281318,3.5032322194,3.6511658754,14.2676200373,14.1339252606,3.6483713756,4.8321467429,3.5389498057,5.1339606419,4.5348866063,3.6339782673,5.5458783104,5.5486733247,6.9442108592,7.001864927,5.4523418895,8.8053460979,7.6782467444,14.3450509203
16,7,5,2.8e-09,0.0271558486,24,2.19e-08,0.0639151063,0.0271558486,0.0086946959,2.8e-09,0.4260832696,0.013860099,0.0115939618,0.0584768607,2.66947e-05,0.8608289578,0.0352501976,6.241530537,1.0038909903,2.1809648655,1.0242529122,7.1472819801,7.6799536776,0.0358597427,0.0040256309,0.0063046291,0.5141874772,0.0102922689,0.7797179743,0.5159780691,0.0817528277,6.9041996537,6.9142124677,6.8382756252,5.4767379077,7.6799536776
16,7,6,0.0,0.085782901,24,3.0364e-06,0.0574168716,0.085782901,0.5002272519,0.0,0.0142530884,0.0,0.0762429946,0.090143006,0.0002708766,0.0845695676,0.0955919934,3e-10,0.0695864859,0.1025609747,0.058970668,0.0588617514,0.1304425942,0.0055903582,0.0127835811,0.1077016334,0.0963227034,0.0965503125,0.0963726959,0.0954074301,0.0955800268,0.0958844193,0.0955800351,0.0955819546,0.0955994463,0.0955919934
16,7,7,2.9765e-06,2.9765e-06,24,0.005655897,0.1388638314,2.9765e-06,0.2533133024,0.2881716735,0.1985226874,0.3285878583,0.0243546807,0.0576176929,1.2397458598,0.6657874416,0.0300475837,1.6476809916,0.5829034808,0.865036623,0.0742902516,2.1921170401,0.0075184089,4.0464457802,2.4179913358,0.1667833384,0.9272375607,0.5638978359,10.677718726,10.5280296422,13.3344944778,12.7988695625,13.5678026372,13.5678026372,13.5678026372,13.5678026372
16,7,8,0.0001290781,0.0001290781,24,0.4591713834,1.9423027345,0.0001290781,0.4674885887,0.0987059953,0.0150439409,5.1775613217,1.1114867314,1.2295554623,0.0717783892,2.9438830873,3.6980576392,3.7915401366,4.9019825719,4.964587711,2.4203408159,4.5947739284,8.0323909382,3.1766566013,3.4564250585,4.6644557157,5.3859708138,5.24587743,4.1760112989,5.9881771842,4.9669283946,5.1753373602,6.8414022044,7.6682358024,10.1507948473,16.2811679558
16,7,9,3e-09,1.4323785443,24,1.39492e-05,2.74e-08,1.4323785443,0.9497622476,0.573580663,0.0131789424,0.0442237459,0.0122869437,0.0140323397,0.011439154,1.3851362276,0.5076322305,0.0194467885,0.1522270106,0.4490675177,2.4184093992,0.5829424867,1.0542339377,0.2348305827,0.6888319173,1.0707050008,1.1197850902,1.0152967706,0.8613535147,0.7047350449,1.2402373432,0.821158974,1.0331646148,6.8230011523,2.6101784249,8.4219864808
16,7,10,2.6e-09,0.4121628484,24,0.51262997,21.4856916496,0.4121628484,5.099e-07,0.0345305383,2.6e-09,0.2704816383,0.1802857615,0.2859436097,3.662889478,4.4611926188,1.0567242801,0.2701575396,5.4347082282,12.7746207423,13.3365780396,13.3365780396,13.3365780396,13.2698218987,3.3778595319,6.9468423841,4.4657636905,5.6029343274,13.3365780396,5.2642434762,13.1033586696,12.2793576086,13.3365780396,13.3365780396,13.2658507889,13.3365780396
16,7,11,3.2e-09,0.7779194528,24,0.5616254675,0.0862748219,0.7779194528,0.9621772608,3.2e-09,0.4515350212,0.3176822275,0.6018670221,0.4332115952,0.0976930801,0.3762313359,0.2442905146,1.1230352418,5.675e-07,0.1570174432,0.05340436,0.2338918408,0.5032930657,0.2946432223,0.1273844237,0.4565532983,0.2630924416,0.3227750566,1.3990905976,0.3733555417,0.4447259272,1.461984727,2.7312802638,1.6968265015,2.3819515312,5.7162522963
16,7,12,1e-10,3.2014546068,24,1.5774798815,0.45496403,3.2014546068,0.0015286109,1e-10,0.1181903876,4.3474420125,0.42865054,0.0788026479,8.69e-08,0.5078599462,0.2609928284,0.2711627749,1.4666589636,0.8439522179,0.994858128,1.3755498277,4.8173341525,2.3641310205,1.8315136896,5.8426416813,5.2563413216,5.0902166481,5.1918065183,5.0757003945,6.0692801345,4.4912337404,7.5340314865,7.5340314865,7.5340314865,7.5340314865
16,7,13,0.0,0.2702717916,24,0.1192706865,1.5569429286,0.2702717916,0.0,0.0778917969,0.0763156224,0.0616068937,0.0014500423,0.3424204015,0.3595674438,0.6044585263,0.424186815,2.0221407912,0.7962387587,0.0162038828,2.1900777753,2.0913275407,3.1277024918,2.0913275407,0.1855107121,0.3177670379,1.7336770565,0.7262725051,0.1016942228,0.8708582659,1.7973298016,4.7356768964,2.6494414016,9.3164065417,8.7690645649,16.5773896824
16,7,14,3.36412e-05,1.0463127187,24,14.3460242513,0.1244925634,1.0463127187,14.3460242513,0.0774593915,0.3593727035,2.5609041176,0.8757447338,0.4386796692,1.2277063769,0.9316241542,0.4773427806,0.5938351915,1.6112948993,0.4204474693,6.6192552356,1.1430624256,3.1978447826,0.8806493926,1.3758707678,1.4379409014,1.0143500447,5.3035900316,1.2404368535,0.8803852208,3.0210372183,7.8334179983,6.0030694962,9.2122142612,11.7775036592,14.3460242513
16,7,15,8e-10,0.5532275269,24,0.7088802202,0.0029597092,0.5532275269,0.6396348143,0.0081975343,0.5842936468,8e-10,0.6037999228,3.7667116203,0.3387810613,5.1004047888,0.9333901553,0.7270958222,0.8737428338,1.1016922709,0.766306423,0.7547096095,1.052238596,0.9473281391,0.87397166,0.6682444439,0.6043020949,0.8356252003,1.1466307561,2.1194068421,2.2899354944,4.9004126577,3.3282323081,6.4133520513,5.6360451412,12.2724362136
16,7,16,9.42e-08,0.0769314469,24,0.318044087,0.0104794166,0.0769314469,0.009526745,0.635801775,0.0112170923,0.0572832796,0.0972199171,1.4679392396,9.42e-08,1.2450379223,0.0002430844,3.4061804165,1.402162604,1.9690932753,2.090088688,3.0668462868,1.6750284885,3.0505048697,2.7198643686,2.6619873351,2.5081330809,3.7380136989,2.4265419472,3.5907097157,3.4945220633,3.7355762895,3.7611774779,3.757246631,3.7593959317,3.7578774558
16,7,17,3.2146e-06,3.2146e-06,16,0.009717746,3.2146e-06,0.0135758978,0.0121477152,5.1799e-06,0.3386097378,0.0131946067,0.0019193822,1.35327816,0.1535546338,0.082358145,0.2416544448,0.154068273,0.1415887232,0.2416544448,0.1560283397,0.1445863491,0.2416544448,0.1817389302,0.2293312716,0.2341446524,0.2386621355,0.2416544448,0.2339639305,0.2416544448,0.2416544448,0.2416544448,0.2416544448,0.2416544448,0.2416544448,0.2416544448
16,7,18,0.0,3.5e-09,24,0.1164312837,0.0576393863,3.5e-09,0.084197753,0.3396611755,2.77293e-05,0.064346398,0.1820155742,0.0348945727,3.92892e-05,0.0,0.0,0.0,0.0001824234,0.0956246974,0.0320884438,0.0940014207,0.1173254338,0.1164312837,0.1164312837,0.0624685178,0.1136302835,0.0405860327,0.0529508901,0.1164312837,0.1164312837,0.1164312837,0.1164312837,0.1149718369,0.1164312837,0.1164312837
16,7,19,0.0,0.3140715678,24,0.2883855571,0.1039104424,0.3140715678,0.0971799628,2.28224e-05,0.0,3.2420873072,0.4154681541,2.4183525969,0.9911571829,1.4840787405,2.2863163073,0.4824956338,2.1386674707,0.1801231942,1.8804253268,1.6731648011,1.7348324295,1.9890487791,1.611955013,3.2905697043,2.1818360589,3.1223595514,4.6141427367,3.4776847257,3.8942452774,2.6577071108,5.6326606162,6.097337367,5.9727342808,13.1549584812
17,6,0,6.9855e-05,0.0727416115,64,0.3659976334,0.0059702578,9.87043e-05,0.0008945992,0.1692332096,1.3076873805,0.2178854409,0.0727416115,0.0021431783,0.0103675663,0.0013826779,0.0163870786,0.0006295266,0.0007166626,0.0025316294,0.0004104734,6.9855e-05,0.0005996843,0.0022759684,0.0022185334,0.0022759684,0.0026451052,0.0023994814,0.0023629813,0.0022741968,0.0022762414,0.002278934,0.00228717,0.0022770675,0.0022814386,0.0022759684
17,6,1,0.0003873331,0.1111725192,64,0.186331833,0.0005693864,0.2039236314,0.0003873331,0.1372235583,0.2667369544,0.2049731022,0.1111725192,0.0291211738,0.0511113322,0.0922832856,0.4751518914,0.6310116023,0.5311652981,0.2277108093,0.1988258959,0.2039539606,0.227696209,0.5780803998,0.649881249,0.6863010635,0.6463772025,0.6497073585,0.6977790287,0.6512500449,0.6455963201,0.7808660434,0.6333631051,0.6697988672,0.7837828258,0.7987282436
17,6,2,0.0008688192,0.0177290939,64,2.5098962606,0.0133646755,0.0008688192,0.0013073049,0.1793107443,1.0260801076,2.4427794984,0.0177290939,2.4427794984,1.0392215588,1.38008931,1.9779427811,0.0977990506,0.4432500606,0.6259326878,1.1766334998,0.8424727418,0.6630282715,1.1867740556,1.1656173288,1.1679731713,1.1597683479,1.1625904883,1.1607591501,1.1606560115,1.1601678144,1.1597683479,1.1599222879,1.1597683479,1.1597683479,1.1597683479
17,6,3,2.5536e-05,2.5536e-05,80,0.5907348037,0.0004837421,0.0817496934,0.0037178244,0.0003962425,0.121252452,0.0011157063,0.0594207859,0.0066930421,2.5536e-05,0.0050290506,0.0002074132,0.0011144209,0.0505928972,0.0020550825,0.0196209383,0.0299068033,0.00747516,0.0413735187,0.0368010081,0.0301542596,0.0183831859,0.030924243,0.0302216425,0.0299700474,0.0299700474,0.0299121154,0.029941717,0.0299165468,0.0299107529,0.0299068033
17,6,4,0.000102641,0.0006732456,64,0.332830598,0.0999995921,1.3723269896,0.0692491214,0.0800030154,0.0600949251,0.0069273458,0.0006732456,0.0922638706,0.0199260706,0.0044760294,0.000102641,0.0307157837,0.0067113466,0.0011026311,0.0105961736,0.0073543642,0.006789732,0.0091606015,0.007594151,0.0104140769,0.0075733169,0.0080956354,0.0078563733,0.0076066388,0.0076110041,0.0076188482,0.007594151,0.0076016796,0.0075987566,0.007594151
17,6,5,0.0001350088,0.0001651556,64,0.0093557662,0.038835462,0.050430658,0.0204911225,0.0014946588,0.0001350088,0.003004101,0.0001651556,0.0688686679,0.0953168591,0.0192651269,0.0022676618,0.0023205945,0.0200474041,0.0116662374,0.0455315619,0.0191525758,0.023965547,0.0110861474,0.0072846762,0.0424566782,0.0452505315,0.0452505315,0.0452505315,0.0452505315,0.0452505315,0.0456113799,0.0446942411,0.0455641539,0.0454950313,0.0455315619
17,6,6,2.0875e-05,0.0016929572,72,6.7976829852,8.56295e-05,0.0114521989,0.0563189536,0.0048754077,0.251606774,0.0001824215,0.0002821536,0.0016929572,0.0638556094,0.0504675016,0.0017293808,0.020495983,0.0001353631,2.0875e-05,0.0258360356,0.016985529,0.0028652428,0.0046490817,0.0031397733,0.0025562203,0.0023712945,0.0023809208,0.0023644538,0.0025562203,0.0025562203,0.0025562203,0.0025562203,0.0025562203,0.0025292539,0.0025562203
17,6,7,3.12744e-05,0.0086410208,64,0.0034936645,0.0003599985,0.0004611834,0.0013495827,0.0003478469,0.0005202413,0.0006278994,0.0086410208,0.1087433755,0.006096578,0.0024043956,0.0066384165,0.0076455357,4.05678e-05,0.0007455622,0.004038839,3.12744e-05,0.0025616058,0.0021669113,0.0076523744,0.0034936645,0.0040375761,0.003685904,0.0036011783,0.003614192,0.0035055095,0.003501545,0.0034981305,0.003508115,0.0035000075,0.0034936645
17,6,8,6.83517e-05,0.4814854295,88,0.7145209823,0.0496218365,6.83517e-05,1.7275034959,0.0109425299,0.0003747928,0.0003130509,0.3637389803,0.0007331925,0.4307527805,0.4814854295,0.1772111676,0.8967459383,0.2049233499,0.6800808939,0.3975555201,0.2199065917,1.1135841817,0.2695861438,1.1224384379,1.105578457,1.1019769918,1.1224384379,1.1224384379,1.1224384379,1.1224384379,1.1224384379,1.1143968353,1.1224384379,1.1224384379,1.1224384379
17,6,9,0.000500781,0.3564782269,64,0.1643391717,0.0046258449,0.000500781,0.6785060153,0.032463648,0.6139795258,0.2552509133,0.3564782269,0.3261285922,0.6740079337,0.5164175794,1.4696986923,1.2363945014,0.6575928267,0.3594073886,0.318948347,1.0405604837,1.0163516448,1.0212665507,1.0235510636,1.0337786704,1.0370238896,0.9023938531,1.0352880818,1.0368685465,1.0281858869,1.0361260051,1.0281958199,1.0313323971,1.0339240786,1.0337786704
17,6,10,8.0045e-06,1.4244641619,64,0.3234544518,2.9493579817,0.1601831318,3.0551549437,0.0365760798,1.429180486,0.8518055443,1.4244641619,0.0044405673,1.7209765729,0.7910328759,2.2786914183,2.1247972075,2.4172138783,1.389061511,0.6421455144,0.6421455144,2.307276406,0.6421455144,2.9493579817,2.9493579817,1.7465425076,2.9493579817,2.3557330886,3.0999975428,2.1941401643,2.4806798319,2.9495928999,2.9517169491,2.9540184412,3.2120158671
17,6,11,0.0023133051,0.0953500785,64,0.0266116251,0.0039745334,0.0046721188,0.213140812,0.0254821022,0.056253085,0.1011371302,0.0953500785,0.0030041902,0.0023133051,0.0707326233,0.1866469754,0.0035819738,0.0488064294,0.1840087878,0.0579697031,0.0396966872,0.1854285296,0.2088897161,0.2535519031,0.295776785,0.2867693217,0.283966089,0.2853666098,0.283966089,0.2842046042,0.2841486641,0.2839850275,0.2840199491,0.2839742767,0.283966089
17,6,12,0.0002206268,0.0080528588,64,0.6140627051,0.1849818492,0.6123652145,0.0697396385,0.0280653075,0.0357981729,0.0023635223,0.0080528588,0.0570362558,0.0234073529,0.0037500952,0.0549569647,0.0211812151,0.0002206268,0.0407344517,0.0188732681,0.0122700473,0.0125199613,0.01397868,0.0151127931,0.0145712982,0.0142220144,0.0141056982,0.0140517335,0.0140082589,0.0140490006,0.0140186674,0.0140186674,0.0140154046,0.0140094255,0.0140094255
17,6,13,0.000613205,0.000613205,64,0.4824506419,0.0810562793,0.0052467146,0.9376082642,0.0932752646,0.0476479875,0.0774065299,0.000613205,1.142534483,0.0630742848,0.0067598309,0.024675313,0.0301900419,0.2145128408,0.2959643116,0.2418388374,0.2554071828,0.2867995725,0.033680955,0.2690523578,0.2742055819,0.3237637439,0.2616779877,0.2670579092,0.2870884588,0.2806810963,0.4137929809,0.4138175439,0.4139991341,0.4209741703,0.4824506419
17,6,14,1.49672e-05,1.49672e-05,64,0.0576869315,0.0708743689,0.0066857407,0.0834701564,0.0001077119,0.0626218513,0.1214258003,1.49672e-05,0.1513947855,0.096758213,0.0015559775,0.0462259159,0.0028438036,0.0140680094,0.0024513933,0.0187869607,0.0450014452,0.0640786762,0.055607221,0.0579720238,0.055023497,0.0386346766,0.0442490176,0.0586595784,0.0578308854,0.0579471465,0.057704899,0.0577795702,0.057700454,0.0577093328,0.0576869315
17,6,15,4.19487e-05,0.041254149,64,0.1051319343,0.0083577689,0.0400219273,0.0002836024,4.19487e-05,0.0167804985,0.0212659971,0.041254149,0.3944880592,0.0152046705,0.0015508495,0.0640337785,0.1791562166,0.0277692894,0.1390261599,0.3286847692,0.1850651845,0.172878534,0.2295912351,0.2639828973,0.2032893292,0.2994315666,0.2163070388,0.2978235324,0.3005141801,0.3005141801,0.3003359549,0.3004551086,0.3002991139,0.3002989224,0.3002989224
17,6,16,0.0002154383,0.9430604556,88,0.0146808012,4.1151393262,0.0002154383,0.1048832733,0.1554564806,0.0002884214,0.1196096001,0.2209723004,0.1653317735,0.0012200121,0.9430604556,0.2003431437,0.3532524732,0.2116319427,0.3701184122,0.2580257835,0.2883013898,0.2933828101,0.4376198531,0.346678006,0.3096347397,0.3414823211,0.3198098716,0.3480958554,0.3305351801,0.4376417688,0.4404229379,0.4376184305,0.4376184305,0.437655271,0.437767211
17,6,17,8.56762e-05,0.0363429949,100,0.1433632286,0.0227230682,0.001360113,0.0077263368,0.2470341774,0.0285305364,0.1214928378,0.0005406936,0.0098799777,0.0012527258,8.56762e-05,0.0002791023,0.0363429949,0.0166313944,0.0447132958,0.1028369309,0.0721031497,0.0721031496,0.0721031497,0.0686568786,0.0708140049,0.0681036898,0.0686566283,0.0688272528,0.0687536016,0.0747876087,0.0747804587,0.0747840986,0.0747891288,0.074778952,0.074778952
17,6,18,0.003819727,0.0929198456,64,0.3745006653,0.0142629791,2.6598182349,0.0083929208,0.003819727,1.1592465374,1.3630201864,0.0929198456,2.5880432946,2.4577120936,2.2296943476,2.6646745668,2.7835593564,2.5301160645,2.3518819891,2.4969480326,2.5011352859,2.5156272781,2.5040131201,2.4340221763,2.3724284961,2.4581925078,2.4900354115,2.5047314439,2.5047530321,2.5050192688,2.5043173124,2.5042879118,2.5043129105,2.5043063261,2.5042879118
17,6,19,0.003742237,0.2655891162,64,1.3986662985,0.0064663137,0.0044477852,0.0094694162,0.0506004506,0.0385160383,0.009994417,0.2655891162,0.0501369783,0.003742237,0.0941440527,0.0674502792,0.0730201411,0.1286788944,0.1880095776,0.1824194743,0.2002274757,0.1493093468,0.1643530676,0.1623778528,0.1610857572,0.1591687545,0.1645684295,0.163700284,0.1638264653,0.1638037668,0.1637676531,0.1637001312,0.1636880403,0.1636739436,0.163658885
