fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
13,6,18,0.000246151,0.000684784,250,0.0703992324,0.0633754594,0.0149357784,0.0033005659,0.0005273632,0.3555677087,0.0003321442,0.0008300584,0.0004724286,0.0005745404,0.0007235299,0.0005423151,0.0007323874,0.0006795824,0.0005323553,0.000684784,0.000637302,0.0007732412,0.0008088867,0.0008369143,0.0005969822,0.0006700087,0.0004735362,0.0008298556,0.1051233546,0.0308363581,1.610499368,13.0989394922,34.7799338277,34.7930221829,34.7929079026
13,6,19,0.0003588731,0.000490686,250,0.5204191647,0.0791487814,0.6770421856,0.0213579702,0.0086171085,1.1071263866,0.0009412932,0.0009594588,0.000848392,0.3133547592,0.0005225456,0.0003602719,0.0008229276,0.0008307445,0.0006863874,0.000490686,0.0006620162,0.0005828882,0.0005490799,0.0006206925,0.0007757001,0.0004628083,0.0041188575,0.0004228739,0.0021556677,0.4735614782,0.7958618783,0.7958802355,0.7958299223,0.7958318661,0.7958289643
13,7,0,0.00029877,0.0014105416,250,0.001173356,1.0713685042,0.001379381,0.0015956072,0.0004964173,0.0078820915,0.2949768876,0.0020916309,0.0011029698,0.0009492724,0.1084199168,0.0010203216,0.0013260756,0.0005314062,0.001901517,0.0014105416,0.0014501041,0.0018535806,0.0005066372,0.0008612838,0.0005818149,0.0006720807,0.273150657,0.2732220438,0.2731857034,0.2731794038,0.2731914256,0.2731715376,0.2731648519,0.2731619104,0.2731618069
13,7,1,0.000131414,0.0008323023,250,0.158612358,0.2259918962,0.0008985876,0.0003348269,0.0011272125,0.0009967393,0.0006581314,0.0021919947,0.0017084355,0.0007413313,0.0007557672,0.0002301,0.0023978697,0.0019935978,0.0011747822,0.0008323023,0.0015822925,0.0006909568,0.0012520044,0.0008191093,0.0010172008,0.0009343474,0.002552405,0.0019494652,0.0134350455,0.044883713,0.3043330271,0.3043152483,0.3043111002,0.3043129428,0.3043103425
13,7,2,0.0001280236,0.0005772992,250,0.001622118,0.4672557769,4.4773313134,0.0014663332,0.0008747392,0.000638812,0.136023261,0.0086935492,2.8070289302,0.0003460535,6.2717508559,0.0014411006,0.0013562184,0.0001280236,0.0017116758,0.0005772992,0.002309168,0.0014657244,0.0016175242,0.0008040933,0.000721647,0.0010231834,0.004516343,0.9982161432,0.5110340644,2.4888213902,7.2954565168,7.2954569024,7.2954710801,7.2954603953,7.2954569024
13,7,3,0.0001358589,0.000556289,250,0.0017304439,0.0008495605,0.0005449813,0.0007561716,0.0013159214,0.0009149647,0.0011984573,0.0013783008,0.0011450274,0.0005841619,0.0006824578,0.0008859601,0.0009241877,0.0020761477,0.0018198912,0.000556289,0.0009034742,0.0015239956,0.0022673506,0.0011183053,0.0003320381,0.0019377339,0.0003240092,0.007422041,1.8827952687,1.8828437457,1.882817805,1.8828398451,1.8828128067,1.8828128129,1.882810976
13,7,4,0.0004962106,0.0006802384,250,0.0005018641,0.000500303,0.0014131234,0.0012631061,0.0016630764,0.0014463125,0.0012985232,0.0006390155,0.0012543319,0.0004962106,0.0007072913,0.0012447731,0.0010556816,0.0007806688,0.0009871523,0.0006802384,0.0014166873,0.0013358435,0.0009973822,0.0008425376,0.0038775328,0.0011324986,0.0016972343,0.0212623935,3.1525803213,9.558576548,9.5585598732,9.5585578222,9.5585628098,9.5585593477,9.5585568796
13,7,5,0.0001376841,0.0007497085,250,0.0009786533,0.0010524174,0.001158713,0.0016540385,0.0014236856,0.0009508838,0.0004832743,0.0014901887,0.0005095458,0.0014975809,0.0015951889,0.0017224783,0.0007308747,0.0015840425,0.0016312099,0.0007497085,0.0007314558,0.0005626208,0.0010293897,0.0018881837,0.0001376841,0.0054029672,0.0011118676,0.0006203513,0.0152574732,0.7816784236,0.0315302288,0.0465301428,0.0387031065,2.3727613557,20.7957091956
13,7,6,4.69065e-05,0.0001107364,250,0.000740232,0.0004478762,1.7862568118,0.0004069497,0.0016660011,0.0011160526,0.0022006559,0.0009571532,0.0010012707,0.0006259316,0.0003705483,0.0004517907,0.0011394773,0.0014927866,0.001287273,0.0001107364,0.001208582,0.0020223184,0.0033770984,0.0043574848,0.0046462025,0.0046433772,0.0045708841,0.0044396209,0.0044316989,0.0044544867,0.0044326965,0.0044293771,0.004429122,0.0044298279,0.004429122
13,7,7,0.0001914582,0.0012227226,250,0.0267017486,0.0002650968,0.0007423075,0.0007668261,0.0012821651,0.0012528086,0.0010326932,0.0003593579,0.0010824235,0.0015771344,0.0001914582,0.0005775154,0.0009596834,0.0008978455,0.0013420199,0.0012227226,0.0011960746,0.0018141066,0.000371901,0.0019456015,0.0005171465,0.0050995973,0.0004644266,0.0006198263,0.0612585078,0.578688777,4.7726487454,8.6847067798,8.6847545328,8.6847263792,8.6847263792
13,7,8,0.0001897313,0.0004677316,250,3.4868952352,0.0006895498,0.000627394,0.001015393,0.0013703933,0.0015065066,0.0004110101,0.001622758,0.0005959836,0.0007717588,0.0005345663,0.0007899733,0.0013870699,0.0015957813,0.0015135831,0.0004677316,0.0008751568,0.0012399526,0.0001897313,0.0006010901,0.0002095375,0.001586702,0.0020153996,0.0298908081,0.1406234891,2.8684690199,2.8684496647,2.8684437041,2.8684368576,2.8684340422,2.8684340422
13,7,9,0.0004059834,0.0022117743,250,0.000793514,0.0016905154,0.0566783446,0.0014111137,0.0024048523,0.0011563879,0.0013226884,0.0010636109,0.0025479115,0.0020477179,0.0012307305,0.0004059834,0.0011680513,0.0011343033,0.0012227403,0.0022117743,0.0033572605,0.0058962177,0.0085842274,0.0022043885,0.0182447406,0.0190276228,0.0189151144,0.0190075729,0.0190537914,0.0190240375,0.0189678024,0.0189597005,0.018968151,0.0189624267,0.0189594505
13,7,10,5.4479e-05,0.0013412758,250,0.0006876069,0.0006685791,0.414113956,5.4479e-05,1.3496167393,0.0365595514,0.2201531344,0.0011647967,0.2796038521,0.0012003793,0.0025083132,0.0023248678,0.0017616926,0.0017489834,0.0011439618,0.0013412758,0.001166188,0.0006225826,0.0008439606,0.0001847604,0.001178747,0.0007489421,0.0026954572,0.0017113559,0.4140941856,0.4141178571,0.4141287858,0.4141191849,0.414125216,0.414116003,0.414113956
13,7,11,0.0001882839,0.0014364687,250,0.0007544763,0.0012219192,0.0017138279,0.000681847,0.0004583153,0.0006341539,0.0015656477,0.0013880354,0.0011906914,0.0011125936,0.000926305,0.0004862034,0.001094612,0.0007033235,0.0008379695,0.0014364687,0.0007183995,0.0003536989,0.0014163433,0.001244962,0.0022115837,0.0001882839,0.0047991588,0.0002740305,2.6858662234,5.394791501,5.3948185915,5.3948000584,5.3948048207,5.3947989448,5.3947990317
13,7,12,0.0002647032,0.0005117238,250,0.2124376437,2.9728971839,0.0007621689,0.0003756698,0.001298253,0.000990283,0.0004268948,0.0014788419,0.001435502,0.0016104463,0.0007314235,0.0013264997,0.0011990932,0.0015330153,0.0009490262,0.0005117238,0.0010587346,0.0003499625,0.0015731583,0.0002647032,0.0006940948,0.0006761938,0.0033078736,0.0034545213,0.0351824107,8.5054073005,5.8464125163,8.5054450366,8.5054433997,8.5054446169,8.5054433997
13,7,13,0.0002133184,0.0008606517,250,0.0012135745,0.0016659252,0.0013918258,180.1543840242,180.1543846014,180.1543873754,180.1543849519,0.0008336351,0.0011219651,0.0008008828,0.0016402487,0.0002133184,0.001493213,0.0012827747,0.0018673785,0.0008606517,0.0013911,0.0019118765,0.0017085478,0.0015885125,0.0014153116,0.0012370748,0.0008349825,0.0014783798,0.0005239114,0.001931832,0.0020056034,0.0014107385,0.0159947599,0.2368958454,20.1134960334
13,7,14,0.0003278415,0.0008027716,250,0.0008241187,0.0015052163,0.0003883061,0.0012035324,0.0013956034,0.0014123631,0.0015544968,0.0016348664,0.0009189172,0.0012606353,0.0011263604,0.0014399815,0.0012748831,0.0008317589,0.0009450623,0.0008027716,0.000613658,0.0012975344,0.0003878345,0.0014644789,0.001441776,0.0013186898,0.0003278415,0.001559478,0.0024715118,0.0015305187,0.0009015121,0.0027290426,0.0351954877,0.4780078121,5.0228001105
13,7,15,0.000467714,0.0009511516,250,10.54544831,0.0011439659,0.0012402355,0.3604146406,18.3253718129,0.0264352697,18.3253716123,18.3253714294,18.3253717031,18.3253714587,18.325371382,18.3253714843,18.3253714547,0.000818765,0.0011332239,0.0009511516,0.0011093525,0.0011005636,0.000467714,0.0018914899,0.0012569945,0.0070960259,0.944299633,0.1121150156,2.0306825994,10.5455214939,10.202186689,10.5453688252,0.4176953366,0.4000113185,10.54544831
13,7,16,0.0004715121,0.0014286415,250,0.0016167207,180.1543857735,0.0010226067,0.0004715121,0.0007765409,0.0014612183,0.0009581464,0.0008403424,0.0006188261,0.0011181656,0.0009103081,0.0009876918,0.0017752662,0.0008188815,0.0009493551,0.0014286415,0.0005752384,0.0011366472,0.0016405385,0.0015134552,0.0018209795,0.000991352,0.0008682329,0.0013080688,0.0012519312,0.0006311475,0.0015892839,0.0022891359,0.0092426036,0.0660882856,0.1499877529
13,7,17,0.0001343595,0.0011464586,250,7.2115162614,0.000873952,0.0001343595,0.0004961887,0.0010404774,0.0015714491,0.0018425161,0.000307699,0.0011403396,0.0004848226,0.0012803133,0.0006554124,0.0008106148,0.0005248081,0.0015286683,0.0011464586,0.0004831331,0.0012319069,0.0011414452,0.0007539669,0.0013692679,0.0028922864,0.0010052904,0.0026109833,5.0312185566,5.0313635204,5.0313567371,5.0313486472,5.0313501351,5.0313431338,5.031342334
13,7,18,0.0003619666,0.0005024218,250,0.1135891679,0.001577915,0.0003619666,0.0006266627,0.0009571814,0.0014494421,18.3253719722,18.3253719783,18.3253715851,0.0011447286,0.0004581126,0.0017148367,0.0015059502,0.0011897905,0.0016868099,0.0005024218,0.0016226247,0.0013858119,0.0022682394,0.0004658353,0.0023148647,0.0004947105,0.0017109787,1.1503062905,1.1502798415,1.1502829828,1.150269637,1.1502656347,1.1502664169,1.1502657587,1.1502654547
13,7,19,0.0002583597,0.0012435815,250,0.001957755,0.0013204762,0.00077751,0.0003659574,0.000521526,0.0014613113,0.0002583597,0.0004740434,0.0012275465,0.0013553728,0.0012844757,0.0008845982,0.0008201719,0.0010340339,0.0017023357,0.0012435815,0.0014769299,0.0013103637,0.0027428269,0.000557649,0.0008755086,0.0010137176,0.0136175827,0.7910213859,0.1975348441,10.21843683,36.1643075037,44.7043108886,44.7042668063,44.7042868955,44.7042833139
14,6,0,1.442e-07,6.7058e-06,40,1.05016e-05,2.2072e-06,1.7394e-06,0.0008812193,6.7058e-06,5.398e-07,2.56122e-05,1.1756e-06,3.3693e-06,3.5053e-06,3.0123e-06,2.5883e-06,5.865e-07,4.0545e-06,2.2837e-06,1.7901e-06,1.8227e-06,1.8763e-06,1.1667e-06,1.442e-07,1.6228e-06,3.127e-06,4.206e-07,1.4412e-06,3.1385e-06,4.00948e-05,4.81883e-05,7.48572e-05,8.12235e-05,8.00251e-05,7.78321e-05
14,6,1,9.85e-08,7.945e-07,40,1.56505e-05,1.7999e-06,0.0015351018,0.0003178922,7.945e-07,9.43e-07,0.001886244,1.0597e-06,1.5315e-06,3.2772e-06,6.7433e-06,1.87333e-05,1.39086e-05,1.7712e-06,1.9845e-06,3.1936e-06,1.25879e-05,7.13e-07,3.2445e-06,2.5173e-06,3.1464e-06,9.85e-08,1.5593e-06,2.2411e-06,1.05841e-05,6.07787e-05,0.0002117808,0.0002765393,0.0003257645,0.0003170119,0.0003178922
14,6,2,5.92e-07,2.8177e-06,40,3.4371e-06,7.0005e-06,0.0006276741,0.001384035,2.8177e-06,3.4124e-06,1.4378e-06,2.2313e-06,0.000230402,3.8672e-06,6.5246e-06,3.8143e-06,1.18783e-05,9.9735e-06,1.8846e-06,2.5417e-06,3.3673e-06,1.1028e-06,3.0015e-06,1.3435e-06,2.3864e-06,3.1251e-06,2.2727e-06,1.6444e-06,3.2688e-06,0.0001545496,0.0001432013,0.0001489051,0.0004391137,0.0003402249,0.000230402
14,6,3,1.817e-07,3.99925e-05,80,1.40395e-05,0.0005000558,0.0001155127,4.0055e-06,3.3028e-06,2.1853e-06,3.5593e-06,1.23017e-05,3.4047e-06,3.99925e-05,2.17308e-05,1.5596e-06,2.7259e-06,1.1874e-06,8.179e-07,1.3315e-06,1.6668e-06,3.2816e-06,2.1045e-06,3.1304e-06,3.4757e-06,1.9681e-06,1.9961e-06,1.9898e-06,1.25723e-05,2.55949e-05,2.31885e-05,0.0001191514,0.0001128434,0.0001179844,0.0001155127
14,6,4,1.837e-07,3.0518e-06,96,4.99939e-05,2.16523e-05,9.018e-07,1.2748e-06,3.5398e-06,6.5467e-06,9.669e-07,5.7587e-06,2.8563e-06,2.54099e-05,7.8216e-06,3.0518e-06,2.3455e-06,1.3851e-06,3.892e-06,3.2686e-06,3.7899e-06,1.4902e-06,3.8977e-06,2.6434e-06,7.9703e-06,5.0235e-06,9.973e-07,2.0541e-06,2.5872e-06,1.68328e-05,1.56964e-05,5.33e-05,0.0001200191,0.0001067648,0.0001149984
14,6,5,2.894e-07,1.0871e-06,96,1.3666e-06,0.0002000797,0.0002000797,2.982e-06,5.7867e-06,1.2956e-06,3.8965e-06,8.228e-07,1.0817e-06,1.0935e-06,1.7234e-06,1.0871e-06,1.7882e-06,2.6114e-06,1.40907e-05,1.9366e-06,2.5643e-06,3.8905e-06,1.0496e-06,1.0403e-06,1.3674e-06,6.985e-07,1.1398e-06,9.86e-07,4.8256e-06,4.39273e-05,6.29662e-05,0.0001987719,0.0001828846,0.0002051983,0.0002000797
14,6,6,3.899e-07,1.7863e-06,96,9.217e-07,2.7431e-06,2.23038e-05,1.5774e-06,1.7164e-06,3.2762e-06,2.69e-06,3.1422e-06,3.3142e-06,1.5834e-06,3.7517e-06,1.7863e-06,1.3301e-06,7.9145e-06,1.5142e-06,3.0259e-06,2.445e-06,1.583e-06,1.5529e-06,3.4999e-06,1.3219e-06,1.5637e-06,2.8293e-06,2.3818e-06,3.0748e-06,1.08413e-05,1.23344e-05,1.32783e-05,2.23038e-05,2.27733e-05,2.23038e-05
14,6,7,1.944e-07,1.2599e-06,96,1.0489e-06,0.0028337973,1.7534e-06,2.2635e-06,6.199e-07,2.934e-06,1.2691e-06,2.5393e-06,2.6041e-06,1.2777e-06,8.687e-07,1.2599e-06,1.944e-07,8.034e-07,2.1307e-06,1.7233e-06,5.162e-07,1.745e-06,3.3856e-06,1.7312e-06,5.001e-07,2.978e-06,2.806e-06,2.4712e-06,9.392e-07,7.0066e-06,8.915e-06,0.000121818,0.0001290824,0.0001503009,0.0001155194
14,6,8,2.986e-07,3.4297e-06,96,6.8482e-06,0.0002166738,3.9373e-06,3.3483e-06,3.7631e-06,5.2888e-06,0.0002166738,2.5158e-06,2.3385e-06,3.2129e-06,3.2153e-06,3.4297e-06,2.9324e-06,4.5221e-06,8.147e-07,2.986e-07,2.16e-06,3.5406e-06,2.1903e-06,7.154e-07,9.595e-07,4.987e-07,2.5965e-06,2.1908e-06,1.504e-05,4.75577e-05,3.90778e-05,0.0002166738,0.0002337097,0.0002186608,0.0002166738
14,6,9,1.424e-07,7.321e-07,96,3.0669e-06,3.2627e-06,1.0701e-06,0.002605958,3.3286e-06,2.4066e-06,3.0127e-06,1.9645e-06,1.5667e-06,1.48886e-05,1.583e-06,7.321e-07,3.7651e-06,3.1237e-06,1.2224e-06,1.9636e-06,2.3818e-06,2.6166e-06,6.519e-07,1.1518e-06,2.1213e-06,1.1843e-06,1.2143e-06,3.0268e-06,2.51914e-05,1.95828e-05,1.69312e-05,3.02379e-05,3.15241e-05,6.44923e-05,6.44923e-05
14,6,10,2.76e-07,2.2169e-06,96,5.9722e-06,1.4514e-06,3.83278e-05,2.76e-07,2.1772e-06,7.6723e-06,2.8562e-06,8.786e-07,9.0844e-06,1.3595e-06,2.6981e-06,2.2169e-06,3.5694e-06,4.292e-07,2.4575e-06,3.3147e-06,4.7456e-06,4.63e-06,1.5677e-06,8.321e-07,1.5844e-06,2.7603e-06,1.465e-06,8.979e-07,6.655e-07,4.2928e-06,3.9269e-06,2.3318e-06,3.0533e-06,3.98572e-05,3.83278e-05
14,6,11,1.087e-07,3.1813e-06,48,1.5412e-06,1.633e-06,4.3843e-06,0.0006712802,3.1456e-06,3.1813e-06,2.8961e-06,1.087e-07,3.7922e-06,1.485e-06,1.2268e-06,3.2932e-06,2.304e-06,5.4486e-06,1.4246e-06,1.5943e-06,1.1204e-06,3.0754e-06,3.802e-07,9.768e-07,2.8837e-06,9.857e-07,3.4358e-06,1.0395e-06,1.3625e-06,1.1562e-06,6.1888e-06,1.65792e-05,4.40319e-05,3.60535e-05,2.60922e-05
14,6,12,4.769e-07,2.3651e-06,40,0.0008164045,3.7281e-05,8.72839e-05,0.0007212596,2.3651e-06,3.34773e-05,2.7949e-06,3.66717e-05,6.1669e-06,3.4328e-06,4.58819e-05,3.2329e-06,8.882e-07,3.2745e-06,8.5326e-06,1.46203e-05,4.827e-07,1.7473e-06,4.0329e-06,3.3811e-06,2.1027e-06,5.385e-07,4.769e-07,1.9386e-06,5.6553e-06,0.0003571898,0.0004809303,0.0005946396,0.0005946396,0.0005946396,0.0005946396
14,6,13,3.634e-07,2.0619e-06,96,2.5546e-06,2.5783e-06,5.201e-07,1.8756e-06,1.86074e-05,2.4907e-06,1.5191e-06,3.3446e-06,6.431e-07,6.845e-07,3.0514e-06,2.0619e-06,5.062e-07,2.6604e-06,2.8578e-06,9.958e-07,2.9764e-06,3.5583e-06,3.5419e-06,9.525e-07,1.1566e-06,8.203e-06,1.7669e-06,3.634e-07,1.6773e-06,3.2269e-06,2.4483e-06,1.729e-06,7.2131e-06,1.69284e-05,1.69284e-05
14,6,14,2.169e-07,3.0687e-06,56,2.34901e-05,0.0015258854,7.9715e-06,9.8921e-06,3.7808e-06,7.496e-07,3.0687e-06,3.3928e-06,0.0021394157,1.2543e-06,9.034e-07,5.3548e-06,5.01e-07,1.4456e-06,9.3048e-06,6.5647e-06,2.42721e-05,2.331e-06,1.01389e-05,7.7362e-06,2.7197e-06,3.62447e-05,8.164e-07,0.0002620421,6.4269e-06,0.0004448413,4.83344e-05,2.26181e-05,0.000290081,0.0002824226,0.0002620421
14,6,15,6.603e-07,1.7349e-06,88,1.0566e-06,3.6786e-06,2.844e-05,7.9136e-06,7.7629e-06,6.603e-07,1.8689e-06,4.1863e-06,2.2902e-06,4.5249e-06,1.7349e-06,1.22312e-05,1.1544e-06,7.088e-07,8.6284e-06,2.8984e-06,7.465e-07,8.141e-07,3.7304e-06,5.0576e-06,2.9335e-06,2.7385e-06,8.0218e-06,7.9114e-06,4.5217e-06,6.95571e-05,4.4718e-06,1.09156e-05,1.57769e-05,3.25273e-05,2.844e-05
14,6,16,1.967e-07,4.643e-06,96,1.9251e-06,1.459e-06,1.4669e-06,3.3815e-06,4.4626e-06,4.873e-07,1.6634e-06,3.0881e-06,1.5895e-06,8.1904e-06,1.0249e-06,4.643e-06,2.831e-07,5.6403e-06,1.4767e-06,1.36305e-05,1.1257e-06,2.8109e-06,6.2551e-06,2.7496e-06,1.1261e-06,2.3402e-06,1.2914e-06,3.4085e-06,3.1676e-06,1.09297e-05,1.31456e-05,1.07629e-05,3.10919e-05,3.82586e-05,3.82586e-05
14,6,17,4.33e-07,7.915e-06,40,0.0007165838,8.915e-07,3.8565e-06,1.3282e-06,7.915e-06,6.34402e-05,1.35042e-05,1.7613e-06,4.685e-07,3.3707e-06,3.5188e-06,3.4829e-06,4.8545e-06,4.33e-07,8.583e-07,3.4114e-06,3.227e-06,1.0025e-06,3.2062e-06,1.6541e-06,1.3234e-06,3.3573e-06,3.3624e-06,1.5122e-06,7.531e-07,2.46584e-05,6.56711e-05,5.91079e-05,6.36614e-05,6.49907e-05,6.34402e-05
14,6,18,1.019e-07,1.8863e-06,96,8.8507e-06,2.4762e-06,1.463e-06,6.099e-07,2.0962e-06,0.0002846671,1.7955e-06,3.4476e-06,2.7313e-06,2.8786e-06,3.2881e-06,1.8863e-06,5.4252e-06,8.738e-07,1.019e-07,1.4582e-06,2.4062e-06,2.7057e-06,3.2755e-06,3.1697e-06,3.4193e-06,1.838e-06,3.6782e-06,3.1161e-06,0.0001013204,0.0003507664,0.0001819446,0.0002632791,0.0003075317,0.0003124541,0.0002846671
14,6,19,8.836e-07,4.214e-06,96,6.6124e-06,1.37673e-05,4.6455e-06,1.7075e-06,8.8066e-06,3.2737e-06,4.3947e-06,8.6499e-06,2.7793e-06,4.8006e-06,3.1789e-06,4.214e-06,3.5763e-06,1.75005e-05,2.3896e-06,2.7939e-06,1.634e-06,2.5318e-06,6.8345e-06,1.8327e-06,1.557e-06,3.4147e-06,3.303e-06,1.281e-06,3.6887e-06,2.444e-06,4.4176e-06,9.3908e-06,1.07627e-05,2.30003e-05,2.31471e-05
14,7,0,4.678e-07,2.14506e-05,48,5.5239e-06,1.6687e-06,0.0016149095,4.3183e-06,1.92266e-05,2.14506e-05,3.2852e-06,9.559e-07,5.7492e-06,3.6261e-06,7.7963e-06,4.678e-07,1.4039e-06,1.8484e-06,2.423e-06,1.5483e-06,3.08e-06,5.0442e-06,1.6661e-06,1.886e-06,2.2021e-06,2.3024e-06,2.0163e-06,1.339e-06,3.53877e-05,8.47288e-05,3.73652e-05,4.45692e-05,5.13369e-05,6.20578e-05,5.93335e-05
14,7,1,9.296e-07,3.02387e-05,96,4.6458e-06,7.7732e-06,2.2452e-06,1.93423e-05,2.0458e-06,9.296e-07,6.7844e-06,2.2739e-06,3.0495e-06,2.1592e-06,4.5968e-06,3.02387e-05,1.8202e-06,2.101e-06,8.5513e-06,1.60172e-05,1.49134e-05,7.28462e-05,3.2965e-06,1.9011e-06,3.9827e-06,3.7167e-06,3.6042e-06,3.7157e-06,2.1129e-06,1.3951e-06,0.0001503181,0.00013607,0.0001606281,0.0001567174,0.0001503181
14,7,2,1.48e-07,9.611e-07,96,0.0001082588,1.5586e-06,1.2405e-06,2.4452e-06,1.4025e-06,1.767e-06,2.3892e-06,1.1386e-06,1.4888e-06,4.6786e-06,3.6248e-06,9.611e-07,1.48e-07,6.4038e-06,5.7995e-06,1.7844e-06,2.19943e-05,9.1152e-06,1.4177e-06,2.1659e-06,0.0001169806,1.3769e-06,2.29e-06,9.021e-07,2.6988e-06,1.54539e-05,8.29532e-05,9.24139e-05,0.0001082588,0.0001027546,0.0001082588
14,7,3,6.05e-07,2.1805e-06,96,1.83376e-05,0.0001421816,1.59241e-05,3.2554e-06,1.1174e-06,9.6887e-06,7.5379e-06,3.2986e-06,3.2936e-06,3.187e-06,2.7833e-06,2.1805e-06,1.9649e-06,2.1621e-06,3.8966e-06,5.5121e-06,2.9335e-06,1.4618e-06,7.956e-07,7.512e-07,4.1797e-06,1.3261e-06,1.3332e-06,2.0672e-06,2.6919e-06,7.29872e-05,5.04404e-05,0.0001276136,0.0001206723,0.0001421816,0.0001421816
14,7,4,2.983e-07,1.8377e-06,96,5.3393e-06,0.0833340166,3.61744e-05,0.0009778834,1.14698e-05,1.16126e-05,1.662e-06,2.457e-06,1.0483e-06,6.2005e-06,2.669e-06,1.8377e-06,3.2068e-06,4.7286e-06,5.8488e-06,4.833e-07,2.0134e-06,1.3221e-06,1.5802e-06,8.152e-07,2.983e-07,4.995e-07,3.3653e-06,1.1828e-06,3.2253e-06,4.0776e-06,1.50784e-05,4.73962e-05,8.88077e-05,7.51198e-05,6.13417e-05
14,7,5,1.115e-07,1.7805e-06,96,7.7197e-06,2.00817e-05,0.0006721663,0.0005317924,1.83999e-05,1.738e-06,1.3057e-06,1.9531e-06,1.1984e-06,2.1952e-06,1.6539e-06,1.7805e-06,3.779e-07,2.6593e-06,1.6593e-06,3.1647e-06,3.16467e-05,3.0665e-06,2.735e-06,5.146e-07,2.7561e-06,1.2234e-06,2.7787e-06,3.1822e-06,2.901e-07,8.0146e-06,4.3398e-06,1.43521e-05,6.8189e-05,0.00017222,6.8189e-05
14,7,6,2.951e-07,1.1375e-06,40,8.60029e-05,2.0352e-06,2.1697e-05,2.8521e-06,1.1375e-06,1.79607e-05,1.3609e-06,3.2542e-06,3.1936e-06,4.6363e-06,9.1907e-06,3.2413e-06,1.6949e-06,2.7432e-06,8.858e-07,5.9042e-06,1.2871e-06,6.0481e-06,2.4614e-06,2.3413e-06,2.5219e-06,1.3784e-06,2.0126e-06,2.1804e-06,2.5534e-06,6.11823e-05,7.49033e-05,8.60029e-05,9.11749e-05,8.8014e-05,8.60029e-05
14,7,7,4.339e-07,2.6699e-06,96,1.61393e-05,0.0038914898,6.5819e-06,0.001363577,7.1062e-06,7.6804e-06,4.339e-07,2.8003e-06,3.3341e-06,7.137e-07,1.8814e-06,2.6699e-06,1.9255e-06,2.7683e-06,2.6438e-06,7.491e-07,3.099e-06,2.1174e-06,1.4035e-06,2.2566e-06,2.5606e-06,3.218e-06,2.9849e-06,3.5721e-06,3.6536e-06,3.6546e-06,2.7674e-06,2.84412e-05,3.03904e-05,3.01786e-05,3.01786e-05
14,7,8,7.21e-08,2.0298e-06,96,1.5067e-06,8.7214e-06,1.93719e-05,1.24831e-05,5.0552e-06,1.4822e-06,1.1294e-06,2.9781e-06,7.21e-08,2.8234e-06,2.5332e-06,2.0298e-06,3.2487e-06,2.1029e-06,2.0598e-06,3.1518e-06,2.7303e-06,2.3426e-06,2.8621e-06,5.3523e-06,1.7512e-06,3.275e-06,3.1878e-06,3.2462e-06,1.7216e-06,5.2738e-06,6.893e-06,2.933e-06,3.3906e-06,1.93719e-05,1.93719e-05
14,7,9,2.638e-07,2.3092e-06,96,2.207e-06,7.113e-07,1.2566e-06,0.0027991459,1.3197e-06,5.9996e-06,5.1036e-06,1.6022e-06,3.5181e-06,4.019e-07,5.9447e-06,2.3092e-06,2.9906e-06,5.2005e-06,1.7556e-06,1.825e-06,2.638e-07,3.7617e-06,3.923e-06,4.3731e-06,3.2505e-06,3.274e-06,6.148e-07,1.8415e-06,4.7093e-06,6.2831e-06,7.6846e-06,4.01804e-05,5.31456e-05,5.47549e-05,5.01338e-05
14,7,10,4.515e-07,4.5963e-06,56,0.0005500385,2.2172e-06,3.4216e-06,5.7459e-06,2.6336e-06,3.0774e-06,4.5963e-06,2.7839e-06,1.8522e-06,1.9354e-05,4.515e-07,3.1682e-06,5.3235e-06,2.8498e-06,1.2278e-06,2.9738e-06,1.435e-06,2.6527e-06,2.2756e-06,1.8552e-06,2.3038e-06,1.4019e-06,1.4357e-06,8.6493e-06,1.03593e-05,0.0001380167,0.0001395293,0.0006393469,0.0005500385,0.0005500385,0.0005500385
14,7,11,2.032e-07,2.002e-06,88,0.0004763684,0.0004763684,2.8212e-06,6.3626e-06,5.433e-06,0.0004763684,1.4591e-06,2.6642e-06,2.032e-07,2.3192e-06,2.002e-06,6.57e-07,3.6161e-06,9.811e-07,2.5529e-06,3.0173e-06,4.1884e-06,3.2175e-06,3.2768e-06,1.4158e-06,1.849e-06,3.4459e-06,1.9786e-06,3.1843e-06,2.15621e-05,1.17152e-05,7.51312e-05,0.0002776689,0.0004853485,0.0004777995,0.0004763684
