fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
7,4,8,0.25,0.4533626275893309,0.1065306244693045,0.5000000000000001,0.56110793730311,0.0001891273896847,1.729339191628945e-07,8.356524195974816e-08,7.933896399428681e-05,0.8441895508064745,0.9184842108824428,0.000346200584914,0.9991169625186386,0.5131758656704426,0.0964694181999006,0.2558570822512144,0.5159757169102964,0.108778958369622,0.1145928003761151,0.507279534109817,0.1376562076836771,0.1384688549921321,0.0040518373221527,0.004536693355712,0.0054795845307663,0.0091830300306463,0.0005793219670109,0.0005617768412903,0.0005561187641737,0.0013046038300569,0.4564921866385188,0.4474364324372577,0.4923085039022447,0.5937069176147621,0.5957345162203787,0.5364102085553157,0.615221635779648,0.6631869194896434,0.3571383642176489,0.1942857142857144,1.429404533431761e-05,0.4707520891364902,0.2429106721561733,0.907059613310314,0.910140755409756,0.9854277431472928,0.3658356521255144,0.8216572583027197,0.0077778439372525,0.049077198574864,0.0869920286194024,0.4228762401281304,0.6112899231234151,0.0240906213239384,0.3960112583986432,0.4228762401412131,1.0,7.933594204177689e-11,1.4272965381044386e-10,0.0,0.0055252694953328,0.0,0.0034234883250585,0.0,0.002581424902896,0.0216642636449846,0.0216642636449846,0.0216642636449846,0.0216642636449846,0.0216642636449846,0.0216642636449846,True
7,4,9,0.25,0.4959787182569253,0.1718071368609334,0.6000000000000001,0.578262166344286,0.0001891718141633,1.497511575424047e-07,7.815548805551479e-08,8.792528597654527e-05,0.8972070440001195,0.9462242421650036,6.38647003156249e-06,0.998903363981587,0.6288262231863099,0.1845847836897065,0.1628892983044713,0.6309609393721545,0.2116646345003773,0.0734153049927977,0.6270382695507488,0.2747707664332416,0.0877197818118198,0.0076722465602079,0.0085903325394582,0.0103757185259364,0.0173882772093823,0.0003205863631455,0.000310877205948,0.0003077461277764,0.0007219443091061,0.44444357662204,0.432790185682408,0.4761932517558138,0.5742547471835308,0.5840492679517375,0.5188283387252413,0.5980612325832705,0.6414445307926442,0.5741218898257724,0.1857142857142858,1.429404533431761e-05,0.4930362116991643,0.3711893417217931,0.903211215783984,0.8678467956702063,0.980282162772101,0.3505199436665523,0.8542792711814524,0.0039375866223649,0.0497220400873564,0.080450275877304,0.4146392428268304,0.3018488927826068,0.0408707953633512,0.3752620648526615,0.4146392428256174,1.0,8.493058143044527e-11,1.504138346033174e-10,0.0,0.0019040540708508,0.0,0.0013364391324805,0.0,0.0011063560454192,0.3464492381599265,0.3464492381599265,0.3464492381599265,0.3464492381599265,0.3464492381599265,0.3464492381599265,True
7,4,10,0.25,0.3868871015698589,0.0470703278336882,0.6000000000000001,0.6692396520401565,0.0001891019500106,6.18698131111885e-08,5.168546968661574e-08,0.0001576609825752,0.8711778258436704,0.889937137135633,0.0002005661249704,0.9985908140000882,0.536996866714871,0.1672550969666832,0.1552655718344165,0.5396597172298108,0.1914300644487023,0.0700385872934257,0.5319467554076539,0.2478043873563662,0.0835581568261459,0.0042587602991625,0.0047683774092183,0.0057594210231358,0.0096519975041239,0.0009763127870626,0.0009467445476948,0.0009372091712483,0.0021986071198149,0.4650336324988478,0.4578193831297,0.5037328552212788,0.6074968618802841,0.5993237738832142,0.541810680976935,0.6204926499039467,0.6698653428696995,0.4530959648300824,0.2285714285714288,4.361537789207996e-05,0.4958217270194985,0.2702040061063053,0.909674177708781,0.907983197885182,0.9904283046149728,0.3544538834609936,0.8468639772991051,0.0177384256963935,0.0630018913553067,0.1059790755171289,0.2316405747654686,0.6200322893644524,0.0117572841229705,0.395620706812451,0.2316405747778945,1.0,6.133613690162688e-11,1.1215249670309495e-10,5.350023546624341e-07,0.0098453903948289,7.558230458636378e-07,0.0076507375871251,1.0206230631165072e-06,0.0065333681910607,0.1903820471044884,0.1903820471044884,0.1903820471044884,0.1903820471044884,0.1903820471044884,0.1903820471044884,True
7,4,11,0.25,0.4416238023088159,0.0968677173398721,0.7000000000000001,0.6112984575680678,0.0001890767297374,3.791366045077527e-08,5.689220846228021e-08,0.0003049326724414,0.8948974561772927,0.8405377391251946,2.5303293405982156e-05,0.9993102821799476,0.4393829838515304,0.1097712580805569,0.1965139815323461,0.4426072369997604,0.1243105150089995,0.0883084236582322,0.430865224625624,0.1583549348086818,0.1060747585290637,0.0155969646840272,0.0174633482110549,0.0210928721008219,0.0353487526010192,0.0016223750328489,0.0015732403969502,0.0015573951095785,0.0036535066891456,0.4624839669941495,0.4547200189646165,0.5003226276148516,0.6033804926167599,0.5960367932573771,0.5368650209302817,0.6156655455462741,0.6637493572471906,0.3287032354055,0.1885714285714287,3.824569722466995e-06,0.4846796657381615,0.2047000046259889,0.9226821515293414,0.8301002915520033,0.9828858718712644,0.3853897454388202,0.8320716214839942,0.0746386649720524,0.0575181672259454,0.0976071829888494,0.4611029222208202,0.6263049594506922,0.0515640346744985,0.402358710337724,0.4611029222186383,1.0,5.650593536070114e-11,9.905769090281916e-11,6.042868078312901e-07,0.0404174812143036,4.45832613226306e-07,0.02513965125526,5.87053586632783e-07,0.022103604189156,0.1246741229209016,0.1246741229209016,0.1246741229209016,0.1246741229209016,0.1246741229209016,0.1246741229209016,True
7,4,12,0.25,0.532560095755116,0.2005349106776411,0.6000000000000001,0.6623596462342979,0.0001891659932328,8.13440063653651e-09,7.940244442517092e-08,0.0021306075849635,0.92849330555628,0.9613505788029204,5.165040322698202e-06,0.9990719544740182,0.083835462360408,0.6506464445549478,0.0021944675957126,0.0891045610671778,0.7558497358183827,0.0022399970665221,0.0626871880199666,1.0000000000000002,0.0,0.0256145415960352,0.0305360953779641,0.010998530047631,0.0184320236604211,0.0013963705699547,0.0015020965824457,5.105086194448509e-05,0.0001197606596127,0.4392999308965759,0.4284233947193439,0.447435867032267,0.5395426903248476,0.5817843409065905,0.5179870134003296,0.5726915121535974,0.6093008616489848,0.4018700867502031,0.1828571428571429,0.0001630092360979,0.5376044568245124,0.2526149686717758,0.93472553006836,0.790080871736591,0.9789019716040928,1.0,1.0000000000000002,3.700993675504862e-07,0.1917787589972659,0.230241439426489,3.9244159319169365e-10,0.5254985992176978,0.0,0.3892565409383762,3.9777202564654576e-10,0.9999999947948808,2.217475681921345e-05,2.5993364853456475e-05,0.0,5.930042314593729e-07,0.0,5.489621716013592e-07,0.0,6.332506703086417e-07,0.1396654491339234,0.1246741229209016,0.1246741229209016,0.1396654491339234,0.1246741229209016,0.1396654491339234,True
7,4,13,0.25,0.3970037972323256,0.0559560913438113,0.5000000000000001,0.7326589746510555,0.0001891386186294,2.3467593655202492e-08,6.689977934818277e-08,0.0006035050494872,0.8656668500907442,0.9097158254362724,4.003324835909295e-06,0.9984090866915316,0.4143970434642884,0.1325708602685231,0.1548246951084281,0.4177649972042495,0.1509318933983627,0.0698433132040766,0.4049916805324458,0.1938329399930359,0.0833174918959858,0.0112662636992416,0.0126144214597672,0.0152361606297409,0.0255337096871277,0.0005384545183514,0.0005221470887056,0.0005168881526353,0.0012125723983456,0.4424562438940654,0.4303743912066889,0.4735351552644874,0.5710462496991527,0.5767021549033663,0.5077737182093928,0.5872716096894407,0.6277739793395635,0.471069267703501,0.1657142857142859,1.1325413151528086e-06,0.5125348189415041,0.3111440070315029,0.9081054119676294,0.8244856254330857,0.9780447688773136,0.3376358159004919,0.8073953729473273,0.0161010292069063,0.0541751028668266,0.0961437333543093,0.4065118469500555,0.6364113706971734,0.0212665628820659,0.3956173546647006,0.4065118469377561,1.0,7.426411247094509e-11,1.3587363727584187e-10,0.0,0.0095841782566426,0.0,0.0067466916697203,1.221328687370523e-07,0.0044414281342137,1.0,1.0,0.1405871398526195,1.0,1.0,1.0,True
7,4,14,0.25,0.3944158372750167,0.0531336625190001,0.4,0.444624877736536,0.0001891014261318,6.1747584095663105e-09,5.6681539210707836e-08,0.0020047256151613,0.852291152102174,0.8345874772844531,6.856209579439348e-06,0.9983747904546368,0.2793444203422511,0.0729985082048731,0.1969694751454312,0.2834890965732088,0.0813737444115426,0.0885101718913695,0.2651414309484193,0.1011335938406777,0.1063234024971384,0.013808490072914,0.0154608589105254,0.0186741921209658,0.0312953776115772,0.0009657349490362,0.0009364870660654,0.0009270550004317,0.0021747863624662,0.4418043054750078,0.4295818972226173,0.4726631748457761,0.5699937119192071,0.5866428271206997,0.5227306622922692,0.6018700109703324,0.6462702880434826,0.1337491779794405,0.1942857142857144,0.0001436470553187,0.5571030640668524,0.1419253365406856,0.801836131356363,0.7930138834248299,0.9684770312330244,0.3792408719639893,0.8216806765749568,0.0139128337760157,0.0555932007213003,0.0959433523575305,0.4734649285545489,0.4166853078300824,0.0435468212210929,0.3786613374118018,0.4734649285665527,1.0,7.010298381313653e-11,1.2526330653407268e-10,0.0,0.0092620568113955,0.0,0.0061966226985685,0.0,0.0049630250585169,0.1519292177106485,0.1519292177106485,0.1519292177106485,0.1519292177106485,0.1519292177106485,0.1519292177106485,True
7,4,15,0.25,0.4687488730771067,0.1214888301058886,0.5000000000000001,0.7231456084910675,0.0001891694456457,1.055498502530429e-07,5.759428477531402e-08,9.335381835287616e-05,0.9074295488957236,0.9053418801951296,7.418054368754851e-06,0.999661393535252,0.5973728609303445,0.1640974639482843,0.17477179825314,0.5996884735202492,0.1877431341810369,0.0786783280100922,0.5944675540765391,0.2428908577397762,0.0942061777853485,0.0038078315013293,0.0042634890046804,0.0051495983010895,0.0086300184948616,0.0007547838748177,0.0007319247761997,0.0007245530112515,0.0016997351904901,0.4596280415947619,0.4512483663793254,0.4965027713941273,0.5987696746442478,0.5979468306685891,0.5397389033127914,0.618470536192859,0.6673033061976659,0.4833255509434165,0.1800000000000001,1.429404533431761e-05,0.4735376044568245,0.3193320072165426,0.9084594991544468,0.9271602883653716,0.990002672266332,0.3682890623744406,0.8575437497593055,0.0132553731565492,0.0490023610853376,0.0814110759801497,0.2768776888548638,0.4967626465067445,0.012642647162063,0.3897779024176664,0.2768776888474555,1.0,8.317415118312526e-11,1.5048154938989147e-10,8.173461554605497e-08,0.0078873722878689,6.292547876362359e-08,0.0047150265270007,1.5735959350845104e-06,0.0041864127591565,0.0010302980377056,9.999999960041972e-13,0.0010302980377056,0.0010302980377056,0.0010302980377056,0.0010302980377056,True
7,4,16,0.25,0.3940333253645774,0.0547357082323057,0.5000000000000001,0.6940920948981603,0.0001890935038614,6.353638591441832e-08,5.0547919378321794e-08,0.0001488578895773,0.7860280952736555,0.912928131386367,3.281793908219451e-05,0.9983258806521794,0.3917811520848398,0.129065141720537,0.1512623015267138,0.3952791756530076,0.1468385298728445,0.0682654500020385,0.3815723793677206,0.1883777614423337,0.0813728594125541,0.0277545322082013,0.0310757298106293,0.0375344055683643,0.062902501381532,0.0019576165980873,0.00189832896309,0.001879209464249,0.0044084537736846,0.4659742643185867,0.458962811767403,0.5049909687241072,0.609015487717254,0.594101822805241,0.5339536237710277,0.6128239394144777,0.660149016140151,0.2692767908786418,0.1942857142857144,0.0003487727474814,0.5543175487465182,0.1610306703057779,0.9698442315230704,0.7844010012317371,0.9922559129229844,0.3763203219302919,0.7913206157522432,0.0680575605316779,0.0798486624833228,0.1311959915133775,0.5694440606357876,0.585424642914756,0.0605407667516305,0.4046022298118172,0.5694440606419514,1.0,5.815674850705322e-11,1.0289835827444703e-10,0.0,0.0569802096243478,0.0,0.0327262625144377,0.0,0.0233125027353678,0.1519292177106485,0.1519292177106485,0.1519292177106485,0.1519292177106485,0.1519292177106485,0.1519292177106485,True
7,4,17,0.25,0.4590872348042697,0.1247684298542053,0.5000000000000001,0.7023359585474082,0.0001891433215261,1.1966633262166085e-07,6.695559871120661e-08,9.633089885047824e-05,0.8945836635252257,0.8864115909228575,3.2713861331692305e-06,0.9980969873671598,0.3643448220454728,0.1012182993535554,0.1803263979733749,0.3680006390286764,0.1143238692446147,0.081138583537611,0.3531613976705491,0.1450458467133516,0.0972383118830164,0.0076109382394388,0.0085216878656056,0.0102928069726376,0.017249328849419,0.0004962508207739,0.0004812215563316,0.0004763748120806,0.0011175318015143,0.4328045326300626,0.4186418059054958,0.4606258021979328,0.5554638105461187,0.5829155293282129,0.5171224917939758,0.5963962776373667,0.6393350175613658,0.3662849745200369,0.22,2.496878428884326e-05,0.5348189415041782,0.2920386732664107,0.8544738838379958,0.8410656684203595,0.964714717572088,0.3608098906569735,0.8107554080400702,0.0107099778262561,0.0531152906937956,0.0825858837434814,0.3068478255324905,0.613402688306921,0.0312668919471738,0.3983649077134302,0.3068478255406339,1.0,6.957720865391294e-11,1.2933370527755898e-10,0.0,0.007788481419001,0.0,0.0047966813360094,0.0,0.0031955740667272,0.146819916825227,0.146819916825227,0.1003859413941735,0.146819916825227,0.146819916825227,0.146819916825227,True
7,4,18,0.25,0.3752121835587388,0.0428928556673484,0.5000000000000001,0.5226517980159654,0.0001890658411826,2.5556453725492682e-08,4.0295923144779296e-08,0.0003225785390938,0.677601569796047,0.797176245209687,1.8729958419183186e-05,0.996886474136057,0.4487426689162047,0.1032819492789656,0.2124475278745795,0.451913092100008,0.1167334378447424,0.0953657450559655,0.367179700499168,0.1498819979107826,0.0974699280751082,0.0025808729833788,0.0028897086394896,0.003490296019111,0.0058492560849061,0.0001022769659573,9.917944449570995e-05,9.818053371103862e-05,0.0002303225651929,0.3906927588407569,0.367450886010254,0.4043004790262197,0.4874754368008769,0.5467187384711858,0.4626600404635616,0.5432393817596408,0.5719847415291917,0.7030465182501621,0.1828571428571429,5.319432424611357e-06,0.5181058495821727,0.4885506777073599,0.8482891529577553,0.84866220984488,0.9694571221794996,0.3002929716587169,0.7853173304283937,0.0198079561824896,0.0543696157751852,0.0904826912114866,0.3760546965156557,0.364095693087511,0.0283571304976962,0.3812384376787971,0.3760546965136663,1.0,6.126656117064304e-11,1.1225127221391283e-10,2.2472396129277534e-07,0.0095535619621189,2.265225746155817e-07,0.0072283278433544,2.1831522013977707e-07,0.0051322828039641,0.3375763574569306,0.3375763574569306,0.3375763574569306,0.3375763574569306,0.3375763574569306,0.3375763574569306,True
7,4,19,0.25,0.4335738254325554,0.0869233444087123,0.6000000000000001,0.5982502544357298,0.0001891467938175,3.4957731856280504e-09,7.770178009798314e-08,0.0048822336523029,0.8193081569100046,0.8270899407601046,1.1435058817248049e-05,0.9983638224629492,0.4906403149353257,0.155619094977623,0.1536371260627043,0.4935697739436057,0.1778435812576206,0.0693173125098396,0.4839434276206322,0.2296978372731844,0.0826692240138274,0.0115734533207311,0.0129583703905733,0.0156515947560625,0.0262299201454839,0.0012668763421788,0.0012285082050088,0.0012161349748372,0.0028529415805562,0.4402536070432875,0.4276968738180694,0.4705890852872238,0.5674901492559613,0.5927854628708652,0.5319730009820511,0.610890795444737,0.657699704948778,0.6144704956389501,0.1885714285714287,3.560832552629274e-05,0.5431754874651811,0.4148586760420039,0.8711994506330253,0.8406630620418427,0.9773978587478852,0.3608907439597385,0.8328193420685027,0.0126882116131412,0.0480472156626664,0.0808317117745427,0.260232880386039,0.5071301141244353,0.0213361152971453,0.3933441059779361,0.2602328804072701,1.0,7.439850930365416e-11,1.3262874503555148e-10,0.0,0.0057676150154059,0.0,0.0045703240560325,0.0,0.0034268617605752,0.213504072632721,0.213504072632721,0.213504072632721,0.213504072632721,0.213504072632721,0.213504072632721,True
7,5,0,0.25,0.4243629970525274,0.079673602791622,0.4,0.5963089737373919,0.0001890427132799,2.9149571017052148e-08,9.829907556252222e-08,0.0007178631705641,0.8501311227809554,0.8116216668587904,6.373538923058107e-06,0.9981104337420582,0.3904957017755281,0.1110890104425659,0.1749518479701204,0.3940011183001837,0.1258491551994426,0.0787580760268243,0.3802412645590682,0.1604054629163926,0.0943044629748542,0.0064880782099077,0.0072644627525643,0.0087742843966213,0.0147044938643071,0.0003810324581012,0.000369492653361,0.0003657712149302,0.0008580658640992,0.4205161297078967,0.4037040677618512,0.4441898223382816,0.535624500647078,0.5793637072144835,0.5117783456853512,0.5911802395907488,0.63272624937742,0.3980736128742362,0.2142857142857144,1.19145069811977e-06,0.4902506963788301,0.3438960077716612,0.9236134604227344,0.8672109231768599,0.985972585113108,0.3703389822972932,0.8111172483567424,0.0244503532942014,0.0536484318801753,0.0920890035139045,0.6041405452157846,0.3173816938208664,0.0610929005366019,0.3674395424018044,0.6041405452280073,1.0,6.593529616007221e-11,1.157927726639506e-10,0.0,0.0160265012931023,0.0,0.0091103457435437,0.0,0.0064942302066872,0.1683581872981657,0.1683581872981657,0.1683581872981657,0.1683581872981657,0.1259401390058899,0.1683581872981657,True
7,5,1,0.25,0.6277198218159346,0.3581882084095134,0.5000000000000001,0.4484400517889916,0.0001890599105834,1.2973083918947757e-07,8.206413658369248e-08,0.0001123850490692,0.9225063749431778,0.9052510265261086,0.0007424565299479,0.999338521842601,0.4017032216598375,0.1326454500248632,0.1504962414129973,0.4051441808451153,0.1510189862393312,0.0679261449712337,0.3862728785357736,0.1938329399930359,0.0800185519463916,0.0069533163442568,0.0077853727953703,0.0094034586406523,0.015758903362875,0.0005141977937629,0.0004986249940927,0.0004936029667297,0.0011579474788625,0.4674958424540164,0.4608124366451116,0.5070261093153796,0.6114720364124423,0.5897019932522652,0.527333547868787,0.6063625577314695,0.6519623861138071,0.5147356898388288,0.1771428571428571,9.291964425936272e-06,0.5153203342618384,0.3602720081417404,0.93849930901496,0.8777281437410029,0.98716961380999,0.3905936705368807,0.8628076951898658,0.017913187286089,0.0681679799342222,0.1016847572035377,0.5740670637352023,0.6028439126094167,0.0754884899416823,0.3986000993408957,0.5740670637428406,1.0,6.464953117684784e-11,1.2167954398415996e-10,0.0,0.0157779180652199,0.0,0.0096439469605464,0.0,0.0056702227343606,0.1259401390058899,0.1259401390058899,0.1259401390058899,0.1259401390058899,0.1259401390058899,0.1259401390058899,True
7,5,2,0.25,0.5614861439188186,0.2453161328260387,0.5000000000000001,0.5070072050148154,0.0001890731235655,1.7577209380483815e-07,8.847751486498883e-08,8.377181237916517e-05,0.8274834784118582,0.8797756443903448,0.0001475695283982,0.9996103614614772,0.4681449345223747,0.0820238687220288,0.2748301437572655,0.4712037702691908,0.0919119781687278,0.122996390516764,0.4606489184692178,0.1151777769180175,0.1488258329252271,0.0070955735763209,0.0079446529905495,0.0095958430989191,0.0160813132550438,0.0013317552409796,0.0012914222060483,0.0012784153216505,0.0029990455860751,0.4632384564509066,0.455637173619177,0.5013317720573089,0.6045985964047764,0.5989204172207498,0.5412037820757304,0.6199002993778215,0.6691148293044584,0.3428352358719908,0.1800000000000001,5.342293299538352e-05,0.5153203342618384,0.267474672711292,0.9418211216405232,0.9074106481866364,0.989959062328396,0.3824790244285104,0.8456142850511865,0.0145390022340465,0.0706742286970581,0.1209985904506504,0.2461874067166975,0.5013587342592416,0.0355203229307764,0.3871244604739592,0.2461874067053209,1.0,7.996596279680489e-11,1.4945267219741118e-10,0.0,0.0135910320867144,0.0,0.0083553237859868,0.0,0.0057548202839192,0.1259401390058899,0.1259401390058899,0.1259401390058899,0.1259401390058899,0.1259401390058899,0.1259401390058899,True
7,5,3,0.25,0.5062355501305728,0.1784333556350003,0.5000000000000001,0.3731169950150965,0.0001890117447653,1.838514282507545e-08,5.7244970560328055e-08,0.0006622052157889,0.7690115099636593,0.9042965624212274,0.0004802193696679,0.9989721888339476,0.4627621113521329,0.1354798607657881,0.1673437009642973,0.4658519051042415,0.154328514196133,0.0753882588180227,0.4550748752079866,0.1983595775138313,0.0901513424768302,0.0100839514848317,0.0112906299200217,0.0136372366835114,0.0228541330636621,0.0009708069248066,0.0009414054338982,0.0009319238316827,0.0021862081959075,0.4772833719950065,0.4727101221525402,0.5201171219905321,0.6272737506742248,0.5968269683691457,0.5380539349900165,0.6168259593605087,0.6652196122237044,0.3511482361898128,0.1628571428571429,4.342873787758096e-06,0.4094707520891364,0.2620160059212656,0.938109262031402,0.8792095077432682,0.9908747247941871,0.3742153722640444,0.8096932521663882,0.0138921108105255,0.058552726020995,0.1025951991765973,0.6339055157083895,0.5203082834712955,0.0337969235817363,0.3901340377693101,0.6339055157245128,1.0,5.4814112156184105e-11,1.0207048809647617e-10,0.0,0.0099359999742844,0.0,0.0055933233401036,0.0,0.0036525371301992,0.4048606248967771,0.4048606248967771,0.4048606248967771,0.4048606248967771,0.4048606248967771,0.4048606248967771,True
7,5,4,0.25,0.5067678895856966,0.1713151115527149,0.6000000000000001,0.6055676623136825,0.0001890604520286,5.266471083360985e-08,7.619198766306589e-08,0.0002925692340703,0.8573808288627862,0.9169260879970208,8.204751413363912e-06,0.9988503984868968,0.4707961757853295,0.0836399801093983,0.2711876338214818,0.4738397635593896,0.0937989897230447,0.1213830420029353,0.463394342762063,0.1176925755406816,0.1468374666821746,0.0051868637928005,0.0058075407857883,0.0070145606406333,0.0117554388755306,0.0006977596036489,0.0006766275205141,0.0006698126958205,0.0015713194099582,0.4779154623611805,0.4734784889153193,0.5209625552493307,0.6282942442841881,0.5969192875367908,0.5381928403475271,0.6169615349257959,0.6653913877119931,0.513226826011356,0.2342857142857143,7.393819919175851e-06,0.5571030640668524,0.3520840079567007,0.916695083620341,0.90471390677726,0.9933957576670438,0.3575949772138201,0.8160308475867524,0.0109168390954778,0.0611882815340397,0.1017815355757099,0.4279941269145896,0.3450660045700806,0.0399185578410805,0.3725402076297797,0.4279941269323181,1.0,7.836709837620213e-11,1.4568290569372422e-10,2.9446325320467304e-06,0.0048589514029893,2.1725002097350147e-06,0.0041453567070828,3.457167578708908e-06,0.0026578254852905,0.2710849968349256,0.2710849968349256,0.1683581872981657,0.2710849968349256,0.1259401390058899,0.2710849968349256,True
7,5,5,0.25,0.4586457579179125,0.1238153083225172,0.6000000000000001,0.2586254872247932,0.0001890223961984,3.683351981867218e-09,4.3086515669696986e-08,0.0025649909657542,0.6799818684450649,0.8103390991538055,2.6257930194766705e-05,0.99813811247592,0.4921266168554672,0.1159622078567876,0.2062434807465471,0.4950475277578083,0.1315392208093828,0.092617834853881,0.4854825291181365,0.1679885479939644,0.1113858786468901,0.0073596844975084,0.0082403682836515,0.0099530188695832,0.0166798907219688,0.0006922629929163,0.0006712973780527,0.000664536237233,0.0015589413200144,0.4709191175439449,0.4649737574620564,0.5116048068718064,0.6169988258421941,0.5942316002502512,0.5341488896389488,0.6130145244350927,0.6603904891143357,0.4182845928281818,0.1828571428571429,3.0452507158792214e-06,0.4596100278551532,0.3193320072165426,0.8709408962563395,0.849911577121661,0.9785884026713196,0.3538383790209838,0.8028854295112822,0.0140979577481422,0.0608383294425733,0.0976672145320919,0.5008851073591969,0.6798756203148019,0.0237410637864487,0.3928905805153805,0.5008851073552405,1.0,5.793838388886639e-11,1.0592166090759947e-10,0.0,0.0087298836167552,0.0,0.0050484099658528,0.0,0.0041823683407748,0.1879458709021113,0.1879458709021113,0.106773404464019,0.1879458709021113,0.1879458709021113,0.1879458709021113,True
7,5,6,0.25,0.4903387248678261,0.1382825920934928,0.7000000000000001,0.379004013767065,0.0001890251026258,3.238874600240369e-07,6.973039948785505e-08,2.0106930653222665e-05,0.7587311519680334,0.8556936680069014,3.299464860259399e-06,0.9987364216543418,0.5153048927452397,0.0945300845350571,0.26183932823714,0.5180924994009107,0.1065145445044417,0.1172424699284026,0.5094841930116473,0.13463844933648,0.1417344318020116,0.0101553689290005,0.0113705934078624,0.0137338195152442,0.0230159926059808,0.0004881565747421,0.0004733724495702,0.0004686047595771,0.0010993039679852,0.4801419322205083,0.4761849776229255,0.5239405023428478,0.6318888225056103,0.5917615011546915,0.5304323266899132,0.6093870536753516,0.6557944502950416,0.3588547925131696,0.1942857142857144,1.3339056900390583e-09,0.5097493036211699,0.2783920062913447,0.9055119440273256,0.858926085046176,0.977256786613343,0.3676741767932966,0.8480483694924837,0.0050594829902791,0.0419744477465934,0.0738337082721636,0.2701638248393195,0.5189344023757052,0.015298203446988,0.3892899649754494,0.2701638248184654,1.0,8.129150265315294e-11,1.440260507046866e-10,0.0,0.0024476677933708,0.0,0.0016821217405787,0.0,0.001207097115755,0.8120764906303626,0.8120764906303626,0.8120764906303626,0.8120764906303626,0.4048606248967771,0.8120764906303626,True
7,5,7,0.25,0.4941102284048946,0.1470954003519318,0.5000000000000001,0.6112890953442048,0.0001890544871226,1.0103719362215678e-07,7.936154500110073e-08,0.0001462295775138,0.8125450076039799,0.9299912775268157,0.0002809319491345,0.999361250116522,0.5026110709407889,0.1223769269020387,0.1994326023073869,0.5054716830417767,0.1390292051326714,0.089601145592518,0.4963394342762064,0.177970364065462,0.1076679695642217,0.0094114113433124,0.0105376114375671,0.0127277133579721,0.0213298970627197,0.0006486502137108,0.0006290054389634,0.0006226702520726,0.0014607275424764,0.4830891619022185,0.47976761936355,0.5278824798314747,0.6366470488894173,0.594579551092047,0.5346724237793516,0.6135255085922507,0.66103791074166,0.3758237880265016,0.1828571428571429,2.8946831423025306e-06,0.4568245125348189,0.2838506730813712,0.9429439480396924,0.8985137199947408,0.9916163714408976,0.379465278936435,0.8334004869634775,0.0165898776613054,0.0708881354019454,0.1077102152407754,0.4547135395852005,0.3462252473736714,0.0499571246826623,0.3971902650746693,0.4547135396058077,1.0,7.397149939865839e-11,1.2981991453732594e-10,1.6598198657985098e-05,0.0098251603010747,1.2245870978214072e-05,0.0069965966220525,1.155104027287569e-05,0.0047770169950059,1.0000056338554941e-12,1.0000056338554941e-12,1.0000056338554941e-12,1.0000056338554941e-12,1.0000056338554941e-12,1.0000056338554941e-12,True
