fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
7,1,10,0.25,0.6017413828393661,0.2947755645148016,0.5,0.1765210296193901,4.602870878241707e-05,4.1674838173919524e-08,6.744341804178809e-08,0.000352336282317,0.7517017438950604,0.8000979855825539,0.0016084627043631,0.9983691515991192,0.5196850393700786,0.0495552731893265,0.34034969880156,0.5798611111111112,0.1750380517503805,0.1232777191563033,0.4681583476764199,0.194139194139194,0.1498450710845657,0.1055251778619901,0.1345976828313759,0.217206830174608,0.2770243067356026,0.1051368305527017,0.1077246829715964,0.1640632970662648,0.2493577577956273,0.4046672460377398,0.5024740764893139,0.5008146674521538,0.5519501118357593,0.4301916011321615,0.506675652664481,0.4683490286322936,0.557758826266624,0.4683102577518996,0.1628498727735368,4.881833908299043e-06,0.2342342342342342,0.5711550733886408,0.8343699281458887,0.6785465076746,0.8751804494881519,0.3308484717788147,0.6907196062360156,0.2195620214268863,0.1663677143430058,0.1952555700549136,0.2400800292579328,0.5920980095225421,0.1932588868533178,0.5605940236940615,0.2400800292778172,0.94627785343884,0.1386582764818905,0.1488728082649536,2.2499162323705346e-07,0.2127106206167302,1.4450663229071253e-07,0.2296480858931298,3.8106558624100077e-07,0.2286048204588368,0.2403810396718567,0.0054927591870062,0.0850555778119953,0.0850463609373509,0.0008504636129267,0.0371002928231363,False
7,1,11,0.25,0.5906560249516071,0.2728466257616371,0.25,0.3912048266286807,4.599162483760197e-05,2.802508179979556e-08,9.295388468835567e-08,0.0007541902530539,0.8061197567465775,0.7732611279780245,1.646448881417322e-05,0.9985175811211092,0.590551181102362,0.1740787801778907,0.1308648474744816,0.7673611111111112,0.1461187214611871,0.180855267495138,0.5800344234079172,0.2582417582417582,0.1402571636011965,0.1375389758128611,0.1916199428944294,0.2663007536952506,0.268950906685412,0.1385825038992487,0.1664034126261179,0.2063539003965976,0.2261513392382083,0.4488960165083836,0.5736735753794253,0.5595587116826407,0.581282424004355,0.4719677450497276,0.5755190847434157,0.5206553906392715,0.5759995686483335,0.6655355184020699,0.1832061068702291,1.6527283604113546e-06,0.2042042042042042,0.5979578813018509,0.7938608054949619,0.6388188016440601,0.8812225908797195,0.3854628552543425,0.7196843338764589,0.1218310615949355,0.2866277308080112,0.3160671236224934,0.261854617922622,0.5711726727548802,0.2913394201692246,0.5691980042209153,0.2618546179471002,0.9463961098834182,0.1868355017107694,0.2190823817511703,2.3588633319690818e-07,0.1589234060549061,2.095705831435037e-07,0.1685120909262095,2.6375074704683984e-07,0.1628875917275546,0.5426750546075076,0.5426750546075076,0.3401854437231012,0.4391213478368457,0.0850463609373509,0.4391213478368457,False
7,1,12,0.25,0.4041259127360465,0.0752180197261813,0.25,0.3174586925499404,4.600096783796523e-05,8.925590934001579e-09,7.405101425742021e-08,0.0019363301356552,0.7982729391450856,0.593854923430532,2.267415427518177e-05,0.998374057945603,0.6614173228346455,0.0495552731893265,0.4018032573605273,0.572916666666667,0.2511415525114154,0.0865049537281208,0.4371772805507744,0.2271062271062269,0.1162650356534333,0.1046419030606748,0.1546321531698702,0.238718265885458,0.2222925218708418,0.1086369819716849,0.1231171976723916,0.2136654801295001,0.2161134960616123,0.4110338575818136,0.5245844911045081,0.5211970507550024,0.5296886260569451,0.4450431515106481,0.5336310320076567,0.5115288892888206,0.5552420278669498,0.5777601815744227,0.1603053435114504,2.315333560399322e-06,0.2522522522522521,0.4371410338225909,0.7314704231101912,0.6961066665133142,0.9196780373195949,0.2344464280577112,0.5852375550197074,0.1836967289030195,0.2570018574199437,0.2964399930362997,0.5211386356028781,0.5524277327759192,0.6367414138344079,0.5832158606300052,0.521138635598614,0.9467366014508232,0.1499302198713014,0.1797457294826638,6.429652243645422e-07,0.2105807005396457,2.6999370706863285e-07,0.1951552291932586,1.5210142179251225e-07,0.1566012984439141,0.3144561237420211,0.2397858825228574,0.2680952093968523,0.0534108005287319,0.0534108005287319,0.2397858825228574,False
7,1,13,0.25,0.5427867382222031,0.2555974455087279,0.25,0.1717562170939367,4.595635551281054e-05,7.048979387824923e-08,3.4337152226953545e-08,8.45010157157411e-05,0.7071662661075756,0.6140362277295173,1.7018559086715846e-05,0.9977921997849734,0.590551181102362,0.099110546378653,0.2173369913768227,0.6736111111111109,0.1765601217656012,0.1375129868306517,0.7779690189328743,0.1062271062271061,0.4517152505685044,0.0766911328935767,0.1375628508023849,0.2150270102500402,0.3001087162767559,0.0763474782637258,0.1145534853249154,0.1732290314774203,0.283512318164622,0.4049800843863502,0.5257770916702149,0.5183554873779823,0.582476294769336,0.4286794462793079,0.5287148633216074,0.4898132248786828,0.591740453178135,0.6257288029174299,0.1577608142493639,1.5687168779803509e-06,0.2072072072072071,0.517549457562221,0.8065626958713255,0.7106827770553776,0.8728188639882553,0.3321459899874883,0.5659804683191356,0.1817739066004403,0.2586639767798548,0.3307324270682943,0.4521441487521033,0.3646913877480123,0.4352919599028946,0.421514677264826,0.4521441487437491,0.9464488300894008,0.1403395258508776,0.1646040974268438,1.9465916876390322e-07,0.2233111584901093,1.620522579851871e-07,0.2019641470343934,1.1765769447748404e-07,0.1964775766573449,0.4391213478368457,0.4391213478368457,0.4391213478368457,0.4391213478368457,0.4391213478368457,0.4391213478368457,False
7,1,14,0.25,0.3917151753369046,0.0726400953623858,0.5,0.3465382034065702,4.599034778777923e-05,2.5220729269448775e-08,4.193980989685946e-08,0.0003643594986401,0.5758016715466812,0.5082531831312336,0.001718403662127,0.9958957192285096,0.52755905511811,0.0597204574332909,0.3007256029630338,0.59375,0.1461187214611871,0.1477789085934667,0.3769363166953526,0.1556776556776556,0.1481951513692994,0.0966014384806389,0.1615629987082975,0.2355934897324046,0.2247530176523833,0.0955747582931361,0.1354648738791241,0.1867908470172179,0.2196318114528834,0.304323637424649,0.4002809769824301,0.4052022074265061,0.3993452525235709,0.3384948238747496,0.4285346055215516,0.3877125266049857,0.4351671518792793,0.7195267484015337,0.1603053435114504,1.7411097183832636e-06,0.1801801801801801,0.6247606892150608,0.6510965228469194,0.6908178879668521,0.8038039663098555,0.2297850291249294,0.5236701128955366,0.2778503397101733,0.4563696088214672,0.4808396937914438,0.2261319115207488,0.6152211501285392,0.2666545872949143,0.5911728161165565,0.2261319115327985,0.9233275773146128,0.1433462931651601,0.1750014488631255,3.65193846594446e-07,0.4234997814188769,3.355170447348229e-07,0.3930129753373216,1.320008923585708e-06,0.3953420413587195,0.0850463609373509,0.0850463609373509,0.0850463609373509,0.0850463609373509,0.0534108005287319,0.0850463609373509,False
7,1,15,0.25,0.4245238725233914,0.0787874235553938,0.25,0.3817633863826099,4.600640785621298e-05,4.154462585541545e-08,7.161053407431504e-08,0.0003772056994574,0.7639226928683989,0.7190264142480349,1.802843912650465e-05,0.998175164926408,0.448818897637795,0.0609911054637864,0.2665137068016066,0.6180555555555556,0.126331811263318,0.1729817969644264,0.3924268502581756,0.3315018315018314,0.0620736584574833,0.1652529149287072,0.1777381335313339,0.2370373814617465,0.3213237188879851,0.1621399143291139,0.1476919873889042,0.1798237996062658,0.2759706711845245,0.4310683239729843,0.5188498410780298,0.5014985104337343,0.5673134594588558,0.4533957320364701,0.5227031005568549,0.4647706843484137,0.5607838227405186,0.609245969800285,0.1653944020356235,1.7864205585475206e-06,0.2222222222222221,0.463943841735801,0.6466128456719726,0.513234751254088,0.799064260367504,0.37882909024352,0.7148087345122249,0.2362186710974873,0.2054664521983191,0.2339521160842215,0.3140622415219203,0.5924869269772645,0.2911765072861055,0.6253005902878276,0.3140622415199239,0.931344583250664,0.1803532091917038,0.2130775981471145,2.905805818238558e-07,0.2254255906304602,3.264369445505095e-07,0.3398638259586242,3.0328492769339544e-07,0.2666728923254937,0.1316461037029996,0.0375488027882264,0.0069562212434387,0.0008504636129267,0.0008504636129267,0.0371002928231363,False
7,1,16,0.25,0.7492900008392299,0.5538215579925154,0.5,0.5403605300492003,4.5982407354252944e-05,3.0675475827786537e-07,1.177075912840811e-07,5.905264120994253e-05,0.940142876377918,0.9779398311927052,0.0001036913409647,0.999448160186016,0.5196850393700786,0.0495552731893265,0.34034969880156,0.6423611111111109,0.2070015220700152,0.1141903996184792,0.5318416523235799,0.161172161172161,0.2087163948205648,0.0772399104414744,0.0955528633464384,0.1503712708237896,0.143569412344713,0.0819425787972696,0.0863996038549288,0.147117634308302,0.1546223329482915,0.4325408774363428,0.5383679993475007,0.5185650335264902,0.5388183097802746,0.4649857394711523,0.5525573771309704,0.5144815692324215,0.5691386577810307,0.5524623288719019,0.1653944020356235,1.6957988782190064e-06,0.2102102102102103,0.3567326100829611,0.7828566636506649,0.7987271141015659,0.9626047721475222,0.2145908558717469,0.8067761245688105,0.0936108398260894,0.1111109727321817,0.1243662692646385,0.2848778046757521,0.7267341443910462,0.274089075348601,0.7301911053803012,0.2848778047004234,0.980711831907319,0.1298821313962556,0.1544558939182208,1.7051774395541728e-07,0.0795141934383868,1.722507307597421e-07,0.0876588652749179,1.4454483579358274e-07,0.0772905214720796,0.4391213478368457,0.4391213478368457,0.4391213478368457,0.4391213478368457,0.4391213478368457,0.4391213478368457,False
7,1,17,0.25,0.4530509949918328,0.1120023393883015,0.25,0.351002290885668,4.606444208256732e-05,1.998011475661469e-07,7.218650826373166e-08,5.392917233552934e-05,0.8345162005428539,0.5950412341427231,7.737678974221182e-05,0.9983527589893224,0.5196850393700786,0.073697585768742,0.2535786929574768,0.583333333333333,0.1354642313546423,0.15582748925954,0.4079173838209981,0.1391941391941391,0.1808184935240825,0.3212837014485338,0.2003075457829801,0.2409067445587678,0.2670970339905928,0.3139351701694689,0.1444787464045485,0.2089663219543479,0.2498253573872502,0.493990910556265,0.4409535204924986,0.413329576559884,0.4385538796190286,0.5210273103464349,0.4375675155101958,0.4067676843899312,0.4600924315602462,0.7402512692502126,0.1730279898218829,3.155175881636423e-06,0.2252252252252253,0.463943841735801,0.5576136596553414,0.5700605463034085,0.7301238341055893,0.3305078467100298,0.6055984779093649,0.3950285550063486,0.3628382707007904,0.440658913399945,0.4643748031385675,0.5870417513491646,0.3793270589264426,0.5992539050457762,0.4643748031774438,0.9134044429046734,0.1191421682043441,0.147870644826197,5.31163131850313e-07,0.446765873574906,5.745962178792979e-07,0.4773330309126825,5.948962489617908e-07,0.3956133347304061,0.0510646126299805,0.0284086981718656,0.0298667158379785,0.0510646126299805,0.0010499175962844,1e-12,False
7,1,18,0.25,0.5259822406792809,0.1913259579798916,0.75,0.2779256648341225,4.603828794803349e-05,5.329632355859061e-08,8.081159956619267e-08,0.0003277550884403,0.7502706697346194,0.6964347050199218,9.214335059939572e-05,0.9993906960215898,0.5196850393700786,0.1601016518424396,0.1293591477491051,0.6145833333333335,0.1035007610350075,0.2034840592402813,0.4698795180722889,0.2087912087912087,0.1390722496994701,0.0699561606121963,0.1442372491524252,0.2231912262708175,0.2408615212581664,0.0703326797200293,0.1244871733484358,0.1754805839039087,0.2020542154584661,0.3713034886294005,0.4929932572820258,0.4904652564898979,0.5162731694965349,0.4007732780709077,0.5082298434208032,0.4651370943245457,0.5192608098201517,0.6706353749251637,0.1653944020356235,1.8340882519232909e-06,0.2342342342342342,0.5443522654754309,0.7585731555326025,0.7916915385746872,0.9107959183260386,0.173148800545223,0.6677742393405477,0.1710516929429839,0.2726361556412968,0.30685185664329,0.2200025166593603,0.5095302410989674,0.1763303222405409,0.5065474894398562,0.2200025166682418,0.9555929553019298,0.1219762178879627,0.1527548230535843,3.168141734696575e-07,0.2176025598590412,1.824308339484369e-07,0.1898200395176486,4.283708610818603e-07,0.2323572768056396,0.1970749400766347,0.0728866577863165,0.083724786848839,0.0797461926547351,0.0728866577863165,0.0728866577863165,False
7,1,19,0.25,0.4827966350207148,0.1493746140169021,0.5,0.0890121327095899,4.595578545366394e-05,5.620445562769189e-08,3.669087953533536e-08,0.0001239400355221,0.7324463275669386,0.6421120104926747,3.865211498332992e-06,0.9973721261739916,0.448818897637795,0.135959339263024,0.1364257650648806,0.5486111111111109,0.1445966514459664,0.140478898155168,0.7917383820998279,0.2271062271062269,0.2286560766718881,0.0945164774150035,0.1864213854453653,0.2433543050150698,0.273643091970069,0.0913165412215835,0.1297589446328481,0.2005520695056422,0.2461597944087237,0.4244996727322004,0.5670831690629179,0.5446103161185661,0.5800124213862624,0.4405777723881782,0.543419007194595,0.5090896849469276,0.5764891140717024,0.6901575391752313,0.1704834605597965,2.315333560399322e-06,0.2402402402402402,0.517549457562221,0.7925058636284024,0.7207539149562958,0.8533803117506276,0.3414454864714447,0.6102129747830758,0.15296784526137,0.2611525876951086,0.3124163189509525,0.2663335973704199,0.4892407287982401,0.2788043706368632,0.5079620617817223,0.2663335973834825,0.960512317381274,0.1122787593245075,0.1425953824776169,3.746723484630451e-07,0.2190307905065563,3.977608408697546e-07,0.1762560012304445,3.092384234776449e-07,0.1956335078482791,0.7689731199802298,0.4391213478368457,0.4391213478368457,0.4391213478368457,0.4391213478368457,0.4391213478368457,False
7,2,0,0.25,0.6103186893808623,0.3420363580501028,0.5,0.7017538188081123,4.625322130759263e-05,3.575591926714883e-07,1.2623043448111233e-07,5.1768224716471406e-05,0.934125234623114,0.8651088865496314,1.2130658037157656e-05,0.9992776030112182,0.448818897637795,0.1092757306226174,0.1659711620016963,0.8506944444444444,0.0289193302891932,0.6136159021986354,0.2925989672977624,0.1391941391941391,0.1255980657070212,0.0750995314729773,0.1768007873508378,0.2242415123701674,0.1765275859105138,0.0725748084798424,0.1243448478308415,0.1911906032801624,0.1718813626806595,0.321881068918395,0.4554858215463901,0.4341162775644846,0.4067788579916154,0.3452360069289956,0.445429453022017,0.4177408970062546,0.4282492189494546,0.7481083130247872,0.1806615776081425,1.881755945299061e-06,0.1981981981981981,0.463943841735801,0.812439311425154,0.6638131397626994,0.858604451322253,0.2847184258221104,0.796027434019694,0.2587174824290748,0.2631330713973772,0.3209283495768278,0.2972196965623025,0.3881910409121468,0.3571158733999615,0.3750819484895604,0.2972196965824616,0.9305030203223504,0.1511865080069814,0.1821891576823913,7.670563135506966e-07,0.2906864867818438,3.4620509992752494e-07,0.3242559034921884,4.43855052306054e-07,0.3306008201016867,0.343150820052881,0.0345769943355601,0.0640488537527675,0.343150820052881,0.0571434836256899,0.2079307365827628,False
7,2,1,0.25,0.3788205117933516,0.053952415614093,0.5,0.7007183961526303,4.628604267314952e-05,4.558962193767995e-07,7.065246059093962e-08,4.98035729755024e-06,0.9506685494412148,0.9503444392950462,2.0152575987990928e-05,0.999074792410309,0.52755905511811,0.1118170266836085,0.1811639232819917,0.7847222222222223,0.1035007610350075,0.2463312505991129,0.2650602409638553,0.086080586080586,0.1793349596424302,0.1278700749309936,0.1602778034940783,0.1940052684543815,0.2160237464470868,0.1268871402151878,0.1328649690939213,0.1631692111431095,0.2118773946764245,0.3466499153182223,0.421313115717311,0.3914673574064677,0.4151819006977447,0.3795766546350864,0.4447031712583971,0.3862138979675117,0.4492078885013724,0.548022901583185,0.1832061068702291,3.155175881636423e-06,0.2492492492492492,0.0887045309508614,0.7667092495794163,0.66357643986525,0.8057577278437149,0.316426646534471,0.7406295292859412,0.320565159572213,0.3121357514802003,0.3849827153446856,0.5857643231129991,0.7800913419778333,0.5876653768103569,0.7465041153949299,0.5857643231344283,0.9205573959482918,0.1463150127347821,0.172993682645116,4.313140180404073e-07,0.3473401369097619,4.784030672373304e-07,0.3604080347826131,8.995413913481774e-07,0.3763396013975791,0.5541044795517395,0.00257563161014,0.1212312101789584,0.0571434836256899,0.0571434836256899,0.0576649642601988,False
7,2,2,0.25,0.3736098270654161,0.0500413757539688,0.0,0.8413876925205365,4.634783455469258e-05,7.621723361833483e-08,1.3838823485076824e-07,0.0003978616193515,0.9481236315988172,0.9483288116427044,9.737040138157884e-05,0.999231849024193,0.448818897637795,0.135959339263024,0.1364257650648806,0.6180555555555556,0.1035007610350075,0.2043584917169922,0.2667814113597245,0.1556776556776556,0.1000563173238796,0.0334343631999358,0.0994827904838314,0.1465882262853117,0.146910990989428,0.0335651444209668,0.0843215332972296,0.1278600978029726,0.1497370201685125,0.2473560267661252,0.3361075766896583,0.3245904802507561,0.3291800101515989,0.2877243924709908,0.3757574667130359,0.3370656493581008,0.3776480649570861,0.405555760647978,0.1806615776081425,2.996878273430096e-06,0.2222222222222221,0.3299298021697512,0.8115457961136836,0.8124886462840646,0.9274777125369358,0.1806043740983629,0.7596050322921298,0.2322980729146618,0.2460507370715827,0.303570284418269,0.2656833251364268,0.4775685636943449,0.2692144055719315,0.4940026112673746,0.2656833251551643,0.9372693274000136,0.1511579947221129,0.1832622014174015,1.0451605142463183e-06,0.2522445397585535,4.173444473958685e-07,0.2463414044528344,4.539529401217642e-07,0.3150285752669512,0.292695709836702,0.0114942595274203,0.0062105228974659,0.0008597271311248,0.0114811998115623,0.0114942595274203,False
7,2,3,0.25,0.4143603681073624,0.0880531255394917,0.75,0.8022124002501603,4.628187152528482e-05,1.4038228052798454e-07,1.0294427214564159e-07,0.000141907354323,0.9489749722890384,0.9373566975622776,2.3828347273296707e-05,0.9989192857207062,0.448818897637795,0.0864040660736975,0.2026482064749848,0.7916666666666665,0.141552511415525,0.1906954842683851,0.2306368330464715,0.1373626373626373,0.0973630660239594,0.1155701704963173,0.1425738127396067,0.2218321795617689,0.2629232274975206,0.1082508895031238,0.1048158242848927,0.1730627874742659,0.2420988211135961,0.307009044648435,0.363762282700342,0.3773238821741006,0.4147397047629522,0.3218495953438748,0.3605100226609508,0.3433764042454739,0.4213625414096687,0.6089889921639373,0.1704834605597965,2.4381804720422044e-06,0.2252252252252253,0.6247606892150608,0.7085209323857615,0.6152964850489226,0.5906962353555825,0.3476016050047745,0.7776616577001016,0.3455852694143044,0.2824256977687043,0.3610615614306129,0.2310869251943264,0.6088383565988116,0.2073341970451186,0.6153127820751279,0.2310869251975032,0.9171852190767492,0.1499123245496812,0.174639920374038,9.439820615939294e-07,0.3571840851516943,5.037139138527658e-07,0.384737717831262,5.961540529247963e-07,0.4819799885835063,0.4991994601443568,0.0571434836256899,0.0927019397973307,0.0924697573809289,0.0112761966523119,0.0571434836256899,False
7,2,4,0.25,0.5851570537544502,0.3102778187025765,0.25,0.6774963042067196,4.627520716886416e-05,3.356567370190254e-08,1.0527725443968475e-07,0.0007110737968207,0.9505708375535648,0.950130420312033,0.0007772554578109,0.9989976622486476,0.448818897637795,0.0724269377382464,0.2336145707780902,0.6909722222222221,0.0867579908675798,0.2562606614859742,0.3063683304647159,0.2234432234432233,0.0764059660439758,0.1128099225254186,0.2311828595846623,0.2626139150742019,0.2262334488141601,0.1098737076602395,0.201983152943322,0.2358011409788017,0.2299594291541554,0.3565891801172171,0.508789754640833,0.4704163552479865,0.4525735027199855,0.3814476275787146,0.527239961437397,0.4610854820969555,0.4825010760195445,0.592485654655337,0.2010178117048345,1.6957988782190064e-06,0.2192192192192192,0.410338225909381,0.6863048377756709,0.5424031101073377,0.6414262919241178,0.4248543893755331,0.7656491550178484,0.2538798002576758,0.2150490404290197,0.2772381904257885,0.100324783021207,0.505998608272479,0.0727310138718081,0.5141369096397628,0.1003247830378606,0.92796912447204,0.1660282356428334,0.2119772939254305,5.532136404792467e-07,0.2791795435725006,2.3600271834845925e-07,0.2630410683528589,6.536355082293757e-07,0.4418657581519171,0.4328098070139201,0.0467755857459773,0.031558145100889,1e-12,0.001517607015881,0.1366700871336046,False
7,2,5,0.25,0.453908260419339,0.128680236851241,0.5,0.6797261663798673,4.62668315771549e-05,5.6977521915294544e-08,8.51127563811286e-08,0.0003223360799098,0.8980153704785807,0.9263469995517004,6.97820347080357e-06,0.9984937853957128,0.5196850393700786,0.1003811944091485,0.1968187116910465,0.6180555555555556,0.1293759512937594,0.1694820887035633,0.3304647160068846,0.1556776556776556,0.1278865807563879,0.1186232194904413,0.1301043747088918,0.1775342426972762,0.2050966961640639,0.118043668162075,0.1012813677873888,0.1588829122650328,0.2065838496086461,0.3695974955535101,0.4379378106968845,0.4194895426709287,0.4498267721976529,0.3998869138330061,0.450608409940208,0.417345574630563,0.4820620358566425,0.6451761944182137,0.1679389312977098,1.9820502229390077e-06,0.2342342342342342,0.3031269942565411,0.5967339356298633,0.6338740157895133,0.7265224148766558,0.3174487022093403,0.7356178311249191,0.2306203300748715,0.2197541948487378,0.2751323828470928,0.40785645019727,0.5974487834706846,0.401258971842063,0.5796778934514035,0.4078564502101289,0.9393598555681112,0.1472104619346596,0.174222670959906,5.828911374221737e-07,0.2116072929573082,2.7652869526333294e-07,0.2497434551025012,5.614531810096501e-07,0.3159922432166477,0.2030577389262557,0.1366700871336046,0.0907930204410202,0.0571434836256899,0.0112761966523119,0.1366700871336046,False
7,2,6,0.25,0.4419226490392378,0.1127005515843242,0.75,0.686289772907935,4.626011724059572e-05,2.236561958335861e-08,7.02366568783367e-08,0.0007134309429492,0.932739325358887,0.9239037479938128,5.356887726589144e-05,0.9994642204026094,0.448818897637795,0.073697585768742,0.2304338462274761,0.7083333333333335,0.1476407914764079,0.1680695439334919,0.3614457831325301,0.1355311355311355,0.1628297493552541,0.0765553244552399,0.1689483927095395,0.2025810797270021,0.1852344297117553,0.0759128587866411,0.1300950059876938,0.1900576911746231,0.1960681742251961,0.2894065167764401,0.4095457162624362,0.3791994279852274,0.3688243890017156,0.3243883205476921,0.4254202980190947,0.3929753824491325,0.4181889427528689,0.5218163426380444,0.1603053435114504,2.996878273430096e-06,0.2222222222222221,0.4371410338225909,0.85025979204458,0.8572570294825006,0.9089397266216324,0.2173637873377346,0.6995426292608078,0.3035699386772463,0.3437973076159093,0.3984534850880363,0.4879100620654206,0.7792048027948212,0.513936777262947,0.765112147665455,0.4879100620710074,0.9255275357003644,0.136146764863736,0.1653738561881166,3.3495984436496145e-07,0.3198885135236212,3.369006075597388e-07,0.3252415694135785,4.5888691200745174e-07,0.3851187098969926,0.381408612438804,0.0956809747008761,0.077272578253326,0.1998753464587253,0.1998753464587253,0.0968295992028551,False
7,2,7,0.25,0.439005483486701,0.1187616029878378,0.5,0.694569714277328,4.628530198811667e-05,2.233441037993594e-09,1.3324666487651213e-07,0.0140836780520958,0.9024655960353776,0.9227985732053792,1.57520509503184e-05,0.9982380395971958,0.6850393700787397,0.0749682337992375,0.303495071802521,0.6631944444444444,0.0837138508371384,0.2552055585722189,0.3545611015490533,0.1758241758241757,0.1214337600743127,0.1616239308943194,0.1961980556305634,0.280371482977067,0.2856783560893664,0.1507009916256483,0.1691875242093604,0.210461966821507,0.2451955478851273,0.3392385243040908,0.4058258156733421,0.4197086277839079,0.4234688687620274,0.3521316594090769,0.424773875863788,0.3687569659076521,0.4118875801712376,0.4503555500547147,0.1857506361323155,4.079079111402739e-06,0.246246246246246,0.3835354179961712,0.7942123027799903,0.5813119047408373,0.5997892981440995,0.4019665059108935,0.6635889996480265,0.4036852156772844,0.3760758764627743,0.4665498822206642,0.2074066284399247,0.6009151573771621,0.1776423640954162,0.6009487685608733,0.2074066284573924,0.9096385304936148,0.1419405809564519,0.1755094047123446,1.570068179271348e-06,0.539576243695798,9.892798294368587e-07,0.5173139250829336,9.182290893111036e-07,0.5958778346787252,0.3733139237312645,0.0112761966523119,0.1026577572605414,0.0112761966523119,0.001517607015881,0.0114942595274203,False
7,2,8,0.25,0.3806158401346722,0.0556288520413747,0.25,0.5872447341405407,4.6221807938483176e-05,3.064706381218399e-07,7.759386302709382e-08,2.825498591646816e-05,0.8336985344147699,0.8656159126291891,8.955962472091979e-05,0.9987877222905333,0.5196850393700786,0.0228716645489199,0.5399353552025307,0.5451388888888891,0.2054794520547945,0.101158425066215,0.2323580034423407,0.161172161172161,0.0815430186764002,0.1116805770295802,0.180044915491879,0.2351725619388604,0.2534841138797899,0.1103384537767577,0.1460433033559307,0.2125574342595642,0.2511843234353578,0.3449613499088423,0.452980043806175,0.4375124553751591,0.4586711518194244,0.3753917276455482,0.4678966935622011,0.4363279847218866,0.490684328427294,0.6598090965405334,0.1704834605597965,1.6957988782190064e-06,0.2312312312312311,0.3031269942565411,0.7417309628251982,0.8384231281348455,0.944160271489458,0.1438974388968317,0.6733888944704082,0.3018371270697404,0.1712023049358682,0.1966991776454301,0.4519128214770628,0.646802324124049,0.4736386205387832,0.6180492463265168,0.451912821482148,0.930172919751713,0.13948459904081,0.1670340615136692,9.135666060188808e-07,0.3193296733862241,3.8491834783800857e-07,0.356657139419403,2.6334875634647573e-07,0.3464180937037981,0.2656847514770565,0.1374620610895524,0.103026042591693,0.0112761966523119,0.0112761966523119,0.0851870738776698,False
7,2,9,0.25,0.3980114808537969,0.0654285104711489,0.25,0.7523877678919907,4.626740567323919e-05,2.1437910519852187e-07,1.0453039255449585e-07,8.369647098844937e-05,0.8963870734244584,0.9257949545120262,1.5469733778688087e-05,0.99865339211154,0.448818897637795,0.0584498094027954,0.2750618583837851,0.7534722222222223,0.1202435312024352,0.2106847430025839,0.2977624784853699,0.0842490842490842,0.2057243487941845,0.1055007877026372,0.1166577377223024,0.1593033637097357,0.1629450764431965,0.1017674555485022,0.0813560341852521,0.1345220903770254,0.1648854174050224,0.3395878725228822,0.3973403388097619,0.3780603022704774,0.3892636493786618,0.3624566879387561,0.3972106407503087,0.3659157006707027,0.4157652863472691,0.5156533211976284,0.1603053435114504,1.3759574470608792e-06,0.2372372372372371,0.5979578813018509,0.6955155847668077,0.6734346342609312,0.8409778315353957,0.2305346090424493,0.7257978719128801,0.2673998531941896,0.0699572508604722,0.1028724111616123,0.1812075299816798,0.5686438421410775,0.163626047141165,0.5611550120416462,0.1812075299959107,0.943015074324281,0.126652407252743,0.1540851462195333,5.416001982134632e-07,0.3151440015345704,3.088806719434459e-07,0.2872678881150831,4.767832418878516e-07,0.2980648075801307,0.1730010255647519,0.0112761966523119,0.0130046350026133,0.1211249446185543,0.0112761966523119,0.021868675026075,False
