evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
35 22299.5727066036 0.0000000000 1.0000000000 1.6718098272 4.0000000000 1.9722874858 0.8698613816 1.0736168994 0.2490193756 0.8592093633 0.1963727200 0.5043950750 1.1526532467 -69.9525914168 6.5518017000 16.5750608639 -4.503529 -1.196552 -0.398712 4.709024 2.624641
36 4785.2985957304 0.0000000000 1.0000000000 1.6718098272 4.0000000000 1.9722874858 0.8698613816 1.0736168994 0.2490193756 0.8592093633 0.1963727200 0.5043950750 1.1526532467 -69.9525914168 6.5518017000 16.5750608639 -3.737653 0.960660 0.657312 3.609963 0.784401
37 24031.9212673077 0.0000000000 1.0000000000 1.6718098272 4.0000000000 1.9722874858 0.8698613816 1.0736168994 0.2490193756 0.8592093633 0.1963727200 0.5043950750 1.1526532467 -69.9525914168 6.5518017000 16.5750608639 -1.889422 1.199075 0.571804 5.000000 -0.942615
38 7231.4368753680 0.0000000000 1.0000000000 1.6718098272 4.0000000000 1.9722874858 0.8698613816 1.0736168994 0.2490193756 0.8592093633 0.1963727200 0.5043950750 1.1526532467 -69.9525914168 6.5518017000 16.5750608639 0.291748 1.602425 0.067291 3.471157 0.326553
39 8266.1988955730 0.0000000000 1.0000000000 1.6718098272 4.0000000000 1.9722874858 0.8698613816 1.0736168994 0.2490193756 0.8592093633 0.1963727200 0.5043950750 1.1526532467 -69.9525914168 6.5518017000 16.5750608639 -0.933794 0.011212 1.087564 4.607921 1.416372
40 3231.4168117264 0.0000000000 1.0000000000 1.6718098272 4.0000000000 1.9722874858 0.8698613816 1.0736168994 0.2490193756 0.8592093633 0.1963727200 0.5043950750 1.1526532467 -69.9525914168 6.5518017000 16.5750608639 -1.112468 -0.183357 -0.110339 -0.472512 3.135248
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 35932.2397575995 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 65450.9925441719 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 41234.3696688947 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 2401.4830037084 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 20640.9178565450 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 1883.3496290223 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 2468.1352224284 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 516.0893857085 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 6692.1053914896 1.0000000000 1.0000000000 1.8709422134 1.0000000000 2.1329669535 0.9507323949 1.5976395834 0.0052074257 1.7273211502 0.0056301162 0.7505857424 2.5524522383 -85.1992535243 7.5916226833 20.0021854641 -3.177993 -3.236796 -1.405490 -0.240455 0.486144
10 5998.1013438106 1.0000000000 1.0000000000 1.8709422134 1.0000000000 2.1329669535 0.9507323949 1.5976395834 0.0052074257 1.7273211502 0.0056301162 0.7505857424 2.5524522383 -85.1992535243 7.5916226833 20.0021854641 -0.318946 -0.092581 -3.900782 3.537288 1.381111
11 5595.6709366201 1.0000000000 1.0000000000 1.8709422134 1.0000000000 2.1329669535 0.9507323949 1.5976395834 0.0052074257 1.7273211502 0.0056301162 0.7505857424 2.5524522383 -85.1992535243 7.5916226833 20.0021854641 -0.947339 -2.161662 1.439160 1.022458 0.733863
12 2243.6043784413 1.0000000000 1.0000000000 1.8709422134 1.0000000000 2.1329669535 0.9507323949 1.5976395834 0.0052074257 1.7273211502 0.0056301162 0.7505857424 2.5524522383 -85.1992535243 7.5916226833 20.0021854641 0.000990 -1.634313 -2.364234 2.511869 3.300286
13 2687.0172431029 1.0000000000 1.0000000000 1.8709422134 1.0000000000 2.1329669535 0.9507323949 1.5976395834 0.0052074257 1.7273211502 0.0056301162 0.7505857424 2.5524522383 -85.1992535243 7.5916226833 20.0021854641 -1.004338 0.413371 -1.051438 2.789182 3.077911
14 33198.1561258497 1.0000000000 1.0000000000 1.8709422134 1.0000000000 2.1329669535 0.9507323949 1.5976395834 0.0052074257 1.7273211502 0.0056301162 0.7505857424 2.5524522383 -85.1992535243 7.5916226833 20.0021854641 -0.637045 0.747973 -4.552991 -2.202624 2.013045
15 3259.2236195658 1.0000000000 1.0000000000 1.8709422134 1.0000000000 2.1329669535 0.9507323949 1.5976395834 0.0052074257 1.7273211502 0.0056301162 0.7505857424 2.5524522383 -85.1992535243 7.5916226833 20.0021854641 -3.263379 -1.091176 -1.930305 1.841822 0.449213
16 2987.6602900019 1.0000000000 1.0000000000 1.8709422134 1.0000000000 2.1329669535 0.9507323949 1.5976395834 0.0052074257 1.7273211502 0.0056301162 0.7505857424 2.5524522383 -85.1992535243 7.5916226833 20.0021854641 -3.058004 -0.118124 -2.335607 3.659576 0.607201
17 1733.3516756281 1.0000000000 1.0000000000 1.6982588184 2.0000000000 2.0640282882 0.9164623007 1.3578154592 0.1191107284 1.3356395191 0.1242761253 0.6379141673 1.8436628213 -70.6522957753 6.1098544222 16.6642021381 -0.845530 -1.646083 -1.490992 2.084523 1.773790
18 2137.4051530511 1.0000000000 1.0000000000 1.6982588184 2.0000000000 2.0640282882 0.9164623007 1.3578154592 0.1191107284 1.3356395191 0.1242761253 0.6379141673 1.8436628213 -70.6522957753 6.1098544222 16.6642021381 -0.634851 -3.000097 -1.764947 3.503604 1.888922
19 2729.9161098198 1.0000000000 1.0000000000 1.6982588184 2.0000000000 2.0640282882 0.9164623007 1.3578154592 0.1191107284 1.3356395191 0.1242761253 0.6379141673 1.8436628213 -70.6522957753 6.1098544222 16.6642021381 0.499000 -2.702046 0.556910 2.359663 2.064853
20 894.2226031982 1.0000000000 1.0000000000 1.6982588184 2.0000000000 2.0640282882 0.9164623007 1.3578154592 0.1191107284 1.3356395191 0.1242761253 0.6379141673 1.8436628213 -70.6522957753 6.1098544222 16.6642021381 -0.393272 -2.392047 -0.411110 3.379696 1.372828
21 6930.3421719289 1.0000000000 1.0000000000 1.6982588184 2.0000000000 2.0640282882 0.9164623007 1.3578154592 0.1191107284 1.3356395191 0.1242761253 0.6379141673 1.8436628213 -70.6522957753 6.1098544222 16.6642021381 -0.188771 1.017939 -0.897331 0.469370 2.309108
22 4308.1089092333 1.0000000000 1.0000000000 1.6982588184 2.0000000000 2.0640282882 0.9164623007 1.3578154592 0.1191107284 1.3356395191 0.1242761253 0.6379141673 1.8436628213 -70.6522957753 6.1098544222 16.6642021381 -0.876257 -1.514763 0.967504 1.661081 2.434270
23 5157.4156054157 1.0000000000 1.0000000000 1.6982588184 2.0000000000 2.0640282882 0.9164623007 1.3578154592 0.1191107284 1.3356395191 0.1242761253 0.6379141673 1.8436628213 -70.6522957753 6.1098544222 16.6642021381 -0.636452 -0.017751 -0.771444 4.159119 1.142468
24 10580.7950095555 1.0000000000 1.0000000000 1.6982588184 2.0000000000 2.0640282882 0.9164623007 1.3578154592 0.1191107284 1.3356395191 0.1242761253 0.6379141673 1.8436628213 -70.6522957753 6.1098544222 16.6642021381 -3.802469 -2.028369 -0.545287 1.258202 2.615997
25 997.5973536766 1.0000000000 1.0000000000 1.5900378105 3.0000000000 2.0114502372 0.8890097661 1.6044785888 0.2264149150 1.5928303351 0.2296532919 0.7537987699 2.5743515418 -62.0223258080 5.0684091558 12.5318190360 -2.162715 -2.024135 -0.493503 -1.413509 1.410672
26 14545.4381546931 1.0000000000 1.0000000000 1.5900378105 3.0000000000 2.0114502372 0.8890097661 1.6044785888 0.2264149150 1.5928303351 0.2296532919 0.7537987699 2.5743515418 -62.0223258080 5.0684091558 12.5318190360 1.547055 -2.013901 1.946327 4.640779 2.810315
27 5546.2435709372 1.0000000000 1.0000000000 1.5900378105 3.0000000000 2.0114502372 0.8890097661 1.6044785888 0.2264149150 1.5928303351 0.2296532919 0.7537987699 2.5743515418 -62.0223258080 5.0684091558 12.5318190360 -0.298235 -2.990307 -2.157607 4.186460 1.715264
28 370.5756864661 1.0000000000 1.0000000000 1.5900378105 3.0000000000 2.0114502372 0.8890097661 1.6044785888 0.2264149150 1.5928303351 0.2296532919 0.7537987699 2.5743515418 -62.0223258080 5.0684091558 12.5318190360 -0.342211 -1.203950 -1.889229 3.293633 2.405513
29 924.5490581373 1.0000000000 1.0000000000 1.5900378105 3.0000000000 2.0114502372 0.8890097661 1.6044785888 0.2264149150 1.5928303351 0.2296532919 0.7537987699 2.5743515418 -62.0223258080 5.0684091558 12.5318190360 -1.572628 -3.046201 0.214402 3.011525 2.426691
30 656.7864793162 1.0000000000 1.0000000000 1.5900378105 3.0000000000 2.0114502372 0.8890097661 1.6044785888 0.2264149150 1.5928303351 0.2296532919 0.7537987699 2.5743515418 -62.0223258080 5.0684091558 12.5318190360 -0.822625 -3.000773 0.434072 3.549757 2.286717
31 28985.5106666590 1.0000000000 1.0000000000 1.5900378105 3.0000000000 2.0114502372 0.8890097661 1.6044785888 0.2264149150 1.5928303351 0.2296532919 0.7537987699 2.5743515418 -62.0223258080 5.0684091558 12.5318190360 -3.348045 -5.000000 -1.559592 1.602599 1.445697
32 1636.3395159050 1.0000000000 1.0000000000 1.5900378105 3.0000000000 2.0114502372 0.8890097661 1.6044785888 0.2264149150 1.5928303351 0.2296532919 0.7537987699 2.5743515418 -62.0223258080 5.0684091558 12.5318190360 -0.157277 -1.128285 -0.404985 1.473402 0.612471
33 1344.3301890120 1.0000000000 1.0000000000 1.4504506993 4.0000000000 1.9428315069 0.8574116182 1.3972523207 0.2407046680 1.2957008931 0.2235220836 0.6564419669 1.9523140477 -57.2503373596 5.1974559168 12.8656888308 -1.584578 -2.734052 -0.757641 3.506056 2.237221
34 11774.6269301944 1.0000000000 1.0000000000 1.4504506993 4.0000000000 1.9428315069 0.8574116182 1.3972523207 0.2407046680 1.2957008931 0.2235220836 0.6564419669 1.9523140477 -57.2503373596 5.1974559168 12.8656888308 0.762123 1.328225 -2.453117 1.233956 2.527663
35 1297.6935581902 1.0000000000 1.0000000000 1.4504506993 4.0000000000 1.9428315069 0.8574116182 1.3972523207 0.2407046680 1.2957008931 0.2235220836 0.6564419669 1.9523140477 -57.2503373596 5.1974559168 12.8656888308 -1.131347 -0.382731 1.291576 3.302713 3.990076
36 2038.7483773312 1.0000000000 1.0000000000 1.4504506993 4.0000000000 1.9428315069 0.8574116182 1.3972523207 0.2407046680 1.2957008931 0.2235220836 0.6564419669 1.9523140477 -57.2503373596 5.1974559168 12.8656888308 0.637495 -0.276291 -1.285440 3.766438 2.128143
37 868.6086386221 1.0000000000 1.0000000000 1.4504506993 4.0000000000 1.9428315069 0.8574116182 1.3972523207 0.2407046680 1.2957008931 0.2235220836 0.6564419669 1.9523140477 -57.2503373596 5.1974559168 12.8656888308 -1.051915 -0.300099 -1.809700 3.416091 3.048632
38 1070.5409322483 1.0000000000 1.0000000000 1.4504506993 4.0000000000 1.9428315069 0.8574116182 1.3972523207 0.2407046680 1.2957008931 0.2235220836 0.6564419669 1.9523140477 -57.2503373596 5.1974559168 12.8656888308 -0.443604 -0.874981 -0.837478 3.640891 2.329210
39 1867.8632615830 1.0000000000 1.0000000000 1.4504506993 4.0000000000 1.9428315069 0.8574116182 1.3972523207 0.2407046680 1.2957008931 0.2235220836 0.6564419669 1.9523140477 -57.2503373596 5.1974559168 12.8656888308 0.132534 -1.816705 -0.430721 3.179654 5.000000
40 11897.2489393531 1.0000000000 1.0000000000 1.4504506993 4.0000000000 1.9428315069 0.8574116182 1.3972523207 0.2407046680 1.2957008931 0.2235220836 0.6564419669 1.9523140477 -57.2503373596 5.1974559168 12.8656888308 -1.375423 -1.014013 -1.405779 5.000000 3.348642
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 12920.8660472793 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 13029.3337534693 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 122550.3866802727 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 18803.2358930416 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 5063.4673434262 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 13829.9290657724 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 173399.5231380160 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 19999.2374044109 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 10436.1915377142 2.0000000000 1.0000000000 1.8841481576 1.0000000000 2.1488640574 0.9582749368 1.6536181941 -0.6386601242 1.7878435855 -0.6905006309 0.7768850076 2.7344531318 -86.3604058249 7.4797195261 19.8347137362 -1.769087 1.484603 0.051228 4.167304 0.711598
10 2548.6179736543 2.0000000000 1.0000000000 1.8841481576 1.0000000000 2.1488640574 0.9582749368 1.6536181941 -0.6386601242 1.7878435855 -0.6905006309 0.7768850076 2.7344531318 -86.3604058249 7.4797195261 19.8347137362 -2.204268 -0.257754 -1.907544 -1.678893 -0.349618
11 1318.8113800065 2.0000000000 1.0000000000 1.8841481576 1.0000000000 2.1488640574 0.9582749368 1.6536181941 -0.6386601242 1.7878435855 -0.6905006309 0.7768850076 2.7344531318 -86.3604058249 7.4797195261 19.8347137362 -1.481704 -0.782617 0.507935 -0.274966 -1.776319
12 3680.4392888865 2.0000000000 1.0000000000 1.8841481576 1.0000000000 2.1488640574 0.9582749368 1.6536181941 -0.6386601242 1.7878435855 -0.6905006309 0.7768850076 2.7344531318 -86.3604058249 7.4797195261 19.8347137362 -2.074978 -1.899079 -2.208723 -0.966172 -5.000000
13 13508.4682333767 2.0000000000 1.0000000000 1.8841481576 1.0000000000 2.1488640574 0.9582749368 1.6536181941 -0.6386601242 1.7878435855 -0.6905006309 0.7768850076 2.7344531318 -86.3604058249 7.4797195261 19.8347137362 -2.946134 0.275894 -3.831879 -0.573328 -4.688548
14 6418.3113022599 2.0000000000 1.0000000000 1.8841481576 1.0000000000 2.1488640574 0.9582749368 1.6536181941 -0.6386601242 1.7878435855 -0.6905006309 0.7768850076 2.7344531318 -86.3604058249 7.4797195261 19.8347137362 -1.848077 1.536719 0.950091 1.149796 -1.500787
15 9856.8368547614 2.0000000000 1.0000000000 1.8841481576 1.0000000000 2.1488640574 0.9582749368 1.6536181941 -0.6386601242 1.7878435855 -0.6905006309 0.7768850076 2.7344531318 -86.3604058249 7.4797195261 19.8347137362 -3.306586 0.204349 -3.575955 -0.151386 -2.053238
