fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,loglikelihood,mhl_norm,mhl_sum,std_y_last_1,mean_std_x_last_1,std_y_last_2,mean_std_x_last_2,std_y_last_5,mean_std_x_last_5,BFGS,DE,MLSL,Non-elitist,PSO,Same,switch
1,1,10,1,5.157869823905928,31.07458960787202,7,0.5399955639622697,95.83219004735552,0.2033706073739306,6.009479998657425,29.54940281811717,0.8191618229355645,0.9999999999999896,1.0000003027703246,0.9999999999999984,0.1,0.08,1.25,0.2725,0.0625,4.36,0.3825,0.04,9.5625,0.0013878775368013,0.0016717863228085,0.0023081243586827,0.0063580807707426,0.0040558799279429,0.0049445262350912,0.006682838640539,0.017112056604222,-1.1295577515717574,-1.1292366145028596,-1.128516834975981,-1.1239358174258576,-0.3763953147512981,-0.3760594703000477,-0.3754025131156052,-0.3714610181070636,0.6389294914717504,0.6196196196196196,0.0017353169534741,-1.4064064064064066,0.5452261306532663,0.9601801536430542,0.9526710324336088,0.9910748557673974,0.1238064913217184,-0.1608753758399332,0.005089093,0.2904472218,0.1266886816,1.2464630106,0.1310159463,0.1515662808,0.0079331486,0.5855997647,256.0859764962,5.9580413065,16.1021832226,1.407730176772077e-06,0.0006352353523994,1.3482077607387494e-06,0.0006510436106263,6.880044683604978e-06,0.0010435235310937,0.0,7.857e-07,0.0,0.0,7.857e-07,0.0,True
1,1,11,1,6.331571849617563,51.146227115751,4,0.6538716059623052,98.306938842596,0.3964975335903982,5.085653823032307,12.82644503984744,0.8551031919187825,0.9999999999999908,1.000000206315902,0.9999999999999968,0.1025,0.0699999999999999,1.4642857142857146,0.26,0.04,6.5,0.335,0.045,7.444444444444445,0.0008405203864097,0.0012685967249207,0.0019427151699155,0.0053808895071437,0.002060485478101,0.0031083180055752,0.0047123260275837,0.0124133736359816,-1.2319252883723852,-1.2313974866775352,-1.2305663245090406,-1.226327187516113,-0.497927792274848,-0.4974049700702087,-0.4966046408302422,-0.4927621578159383,0.6564840162358409,0.6196196196196196,0.0021255283299525,-1.0760760760760757,0.5527638190954773,0.9755877509703544,0.944030818780745,0.9901489606902748,0.1429268241220936,-0.1728806217782957,0.0054100128,0.2544131409,0.1090711518,2.0782751129,-0.5558439685,0.2041884087,-0.065295873,0.9763927263,261.2430395636,5.0399067594,12.9623986787,1.2755375290590022e-06,0.0005037282374384,1.59684014712679e-06,0.0005402567472335,4.230863245469016e-06,0.0009020440831932,0.0,4.662e-07,0.0,0.0,4.662e-07,0.0,True
1,1,12,1,6.158948820362503,43.80769403095823,6,0.7327458958131885,105.94022855422892,0.5986151280888039,5.524437172894973,9.228696225123514,0.8319438973792083,0.9999999999999946,1.000000269087762,0.9999999999999988,0.1125,0.085,1.323529411764706,0.275,0.055,5.0,0.2674999999999999,0.05,5.349999999999999,0.0009869351854804,0.0013023294234252,0.0020210742633098,0.005508217480464,0.002326168564978,0.0028662090595647,0.0046433616536366,0.012594737379314,-1.2824840746848796,-1.2820791869995651,-1.281156497553972,-1.276679873774306,-0.5469272306064075,-0.5466311790885534,-0.545656939696865,-0.5412979761076321,0.6122317086507021,0.7077077077077075,0.0040050007578736,-1.34034034034034,0.5125628140703518,0.9828580769861076,0.964641897246312,0.9969857171715794,0.1254427111589209,-0.1467719119833513,0.0050671615,0.2767848434,0.1188369096,0.946560107,-0.2208181743,0.0959481725,-0.0210230723,0.4447026276,259.9351867295,5.605765773,15.2242328319,1.142225894468683e-06,0.0005627710318198,1.5163955316320282e-06,0.0005920347156652,6.029940360869125e-06,0.0010548600667027,0.0,4.056e-07,0.0,0.0,4.056e-07,0.0,True
1,1,13,1,3.98761923569997,17.576982378954067,4,0.320655178742354,92.29475277717488,0.0060580063673203,4.547423559848051,750.6468768964851,0.8066589246478609,0.9999999999999832,1.0000002336913227,0.9999999999999956,0.1175,0.0925,1.2702702702702704,0.2875,0.0425,6.76470588235294,0.3325,0.0475,7.0,0.0017173162299354,0.0020442389787301,0.0028810505228642,0.0073045270417342,0.0044787272257754,0.0049330657293708,0.0066767006311176,0.015714943110613,-1.3778820162244076,-1.3774307803334296,-1.3762757692364955,-1.37017025539394,-0.5806567478235244,-0.5803917462357898,-0.579374737961704,-0.5741030108497767,0.6566508607542372,0.6196196196196196,0.0026694784940343,-0.9659659659659656,0.542713567839196,0.966371257522194,0.9593677219470406,0.995001887972424,0.1397370912777678,-0.1866335641148214,0.0089559121,0.2955998684,0.1271987929,1.7568530812,-0.0011166705,0.1737282375,-0.0072932709,0.8253857052,234.5858020211,5.0693644362,12.4634851913,5.899560904056669e-06,0.0011718444848513,4.871250187588128e-06,0.0011633043641623,7.568085195453092e-06,0.001368090222275,0.0,2.2092e-06,0.0,0.0,1.0761e-06,0.0,True
1,1,14,1,3.4227329511346265,12.091297359431636,4,0.553954616736303,97.48097674401058,1.5002281327987526,3.890011880318444,2.592946896057353,0.8174859627025068,0.9999999999999772,1.000000292351759,0.9999999999999968,0.1075,0.1149999999999999,0.9347826086956522,0.26,0.0725,3.5862068965517246,0.295,0.0475,6.210526315789474,0.0019737076881399,0.0023432487195842,0.0028873667256406,0.006044079179742,0.0044939819308261,0.0054743587853997,0.0066293645794223,0.0136629768606606,-1.400280462528963,-1.3997619781058366,-1.3989985535156628,-1.3945695291409033,-0.5904714312490407,-0.5898899334841087,-0.5892048568377412,-0.5850329613040418,0.6106993717299183,0.7297297297297298,0.003108082173869,-1.2962962962962965,0.4849246231155779,0.9587987190394064,0.9477459508561624,0.9895802080069008,0.1298232927079157,-0.1727834259159939,0.0095479526,0.3016269764,0.129855634,1.0797939646,-0.1405560356,0.1058204823,0.0010704822,0.5072971169,231.1998871546,4.6940612775,12.7955983997,5.288196848811505e-06,0.001223672072334,5.653514725615966e-06,0.001390711774056,9.530698959066364e-06,0.0015259167873368,0.0,3.0397e-06,0.0,0.0,3.0397e-06,0.0,True
1,1,15,1,4.419090790984642,21.224453588105312,4,0.8024319571129469,101.5128532060782,0.6823648109229405,5.527291941170994,8.100200732354576,0.9427458596858032,0.9999999999999922,1.000000200344449,0.9999999999999986,0.1,0.1175,0.851063829787234,0.25,0.06,4.166666666666667,0.3299999999999999,0.05,6.599999999999999,0.001041716668861,0.0014987880539328,0.0019775949574483,0.0039361538486579,0.0037883032962844,0.0049469437291332,0.0064653936143235,0.0131103763779227,-1.3447098580723331,-1.344094588738664,-1.343450060960063,-1.340813621088077,-0.3986799990297475,-0.398216315689979,-0.3976086380239192,-0.3949493420825945,0.6930741362904559,0.8178178178178177,0.0019692202554791,-1.4724724724724725,0.5050251256281407,0.9775314137584435,0.9601782937850594,0.9928064844886688,0.1354588191445512,-0.1202559708868584,0.0062331987,0.2456304725,0.1068142994,0.9693373384,0.2092840673,0.0891450477,0.0144969462,0.45540358,255.4718428932,5.7303778734,14.6260995812,1.4626875152022582e-06,0.000703913511154,2.058922900748934e-06,0.0007568567499558,3.900872820857774e-06,0.0009767344869359,0.0,7.889e-07,0.0,0.0,7.889e-07,0.0,True
1,1,16,1,7.422727538444427,77.54334910692009,5,0.7545879817084888,100.75959265001678,0.8490521226240072,5.921429165170482,6.974164491657148,0.8840789348612661,0.999999999999991,1.000000308002787,0.9999999999999974,0.1175,0.0699999999999999,1.6785714285714288,0.275,0.04,6.875,0.325,0.0549999999999999,5.90909090909091,0.0011770237654855,0.0020056913199307,0.0031325860808378,0.0099265354959449,0.0024577270808241,0.0044591261712901,0.0071591588282116,0.0213745556165409,-1.209346623521058,-1.2083432962720515,-1.2069788839521585,-1.198752962061067,-0.5259934631976393,-0.5249381466788172,-0.5235144480882755,-0.5160188200929416,0.6161337281183026,0.6856856856856854,0.0236250846547794,-1.1641641641641642,0.5301507537688442,0.9871993851907596,0.9629334627429926,0.9961124145456456,0.1323522914186811,-0.140519033673287,0.0058461714,0.2667590472,0.115348107,0.3076392776,-0.0460110829,0.037940754,-0.0051047406,0.1445317567,254.1977114826,6.7216023009,18.1746914415,2.066874767504437e-06,0.0006468997447831,3.332935297533387e-06,0.0008556315069243,1.3062469359492415e-05,0.0015860953771338,0.0,3.387e-07,0.0,0.0,3.387e-07,0.0,True
1,1,17,1,3.6882255739102017,15.763611853564615,4,0.6994758360578981,97.9141965022205,1.5905938072171628,4.7032706666492015,2.956927560832045,0.8889238241866153,0.9999999999999886,1.000000400747973,0.9999999999999974,0.1,0.11,0.9090909090909092,0.25,0.0675,3.7037037037037033,0.2575,0.0424999999999999,6.058823529411765,0.0016041163561321,0.0021318739904989,0.0027582464405371,0.0058541089132479,0.003389841381345,0.004510309846633,0.0056846235005869,0.0120130347275796,-1.6682756723674508,-1.6673938125393566,-1.6663471716854037,-1.6611741214627116,-0.7948939494477085,-0.7940002664003283,-0.7930636365554393,-0.7880161104486155,0.6377770016564065,0.8838838838838833,0.0054291861776189,-1.23023023023023,0.4698492462311557,0.9708583147729052,0.955313464294147,0.9938656238311704,0.1216265279680423,-0.1654299744407489,0.0083797863,0.2999379333,0.1315482583,0.7569762012,0.0871895281,0.0895198093,0.0121226456,0.3556343683,234.598840052,5.4475429635,13.9656763943,5.858062101078327e-06,0.0011571608346215,5.711592850670648e-06,0.0012223747153929,1.2016989789717951e-05,0.001689262107688,0.0,1.1338e-06,0.0,0.0,1.1338e-06,0.0,True
1,1,18,1,5.202673451262466,39.09196510291251,4,0.8000946833818929,100.02234422454568,1.4982730816316716,5.127310591102771,3.422146906302922,0.8885209106168502,0.9999999999999916,1.0000001826745513,0.9999999999999976,0.1,0.0975,1.0256410256410258,0.255,0.06,4.249999999999999,0.3,0.0325,9.23076923076923,0.0011378608720814,0.0013653043299037,0.0017482885657805,0.0042813933305651,0.0029754428661935,0.003553380580701,0.0045088714523096,0.0106213952434062,-1.5887027961249678,-1.5883410444444823,-1.5877319032000856,-1.5837029682099135,-0.5987129778086075,-0.5983659263668302,-0.597792154355984,-0.5941215854670752,0.7000074921254174,0.7957957957957954,0.0026694784940343,-1.34034034034034,0.5201005025125628,0.9727034713424754,0.9621649282538532,0.9958064019654908,0.1189026904161101,-0.1539188311894316,0.0059358228,0.2509401943,0.1104701147,1.17048744,0.1143604541,0.1367468671,0.0126314298,0.5499057442,255.5376541226,5.2534024405,14.2556977066,3.113396704788761e-06,0.0007490872344528,2.701199986612599e-06,0.0007441515162122,4.977933278656402e-06,0.0010449582213365,0.0,9.647e-07,0.0,0.0,9.647e-07,0.0,True
1,1,19,1,4.610148544563537,24.91273316466028,6,0.6700429841181146,97.78726853809296,1.6188325760195426,3.9016210452823215,2.4101448803778096,0.8385701295742932,0.999999999999986,1.0000004205528197,0.9999999999999972,0.1025,0.0975,1.051282051282051,0.2625,0.0775,3.3870967741935485,0.3349999999999999,0.0424999999999999,7.88235294117647,0.002204677100891,0.0027693081089922,0.0034273775755759,0.0068574967549749,0.0048081405366328,0.00609714483708,0.0073742545769072,0.014944701487968,-1.2745306758875972,-1.27380944626879,-1.2729688633328136,-1.268587411530261,-0.5817935888384527,-0.5810400311893882,-0.5802934271533832,-0.5758677102068318,0.6569627665967696,0.6856856856856854,0.0029544079988803,-1.1861861861861869,0.5100502512562815,0.965302036829126,0.9549553877201956,0.9916568625331604,0.1188604169773721,-0.1723894319394983,0.0096613984,0.2455721961,0.1089816246,0.8454048675,0.2344018797,0.0796683103,0.0223867538,0.3971789675,235.6078195476,6.5256045528,17.2547191123,4.753783931974663e-06,0.0012128616097606,7.445719282315925e-06,0.001484288020423,1.456559238260153e-05,0.0016391574698373,0.0,1.7472e-06,0.0,0.0,1.7472e-06,0.0,True
1,2,0,1,4.492037730710542,22.125845503401287,4,0.8621682126907819,458.428133751558,0.7603528775614322,5.370655668131987,7.063372582157511,0.9352941057027684,0.9999999999999948,1.0000002727019004,0.9999999999999988,0.1025,0.055,1.8636363636363635,0.26,0.0375,6.933333333333334,0.3175,0.0575,5.521739130434781,0.0013701628895841,0.0021129372015911,0.003106131835243,0.0108536520952533,0.0026284227691424,0.0041459741438908,0.0062818482226231,0.020600315519311,-1.9486161390797545,-1.947166771197598,-1.945228760715174,-1.9301111040465253,-0.9648431216809488,-0.9633750639989876,-0.9613088497006383,-0.9474573674651212,0.6128562598030727,1.0160160160160154,0.0758367791499719,-1.12012012012012,0.4874371859296482,0.9568917912143152,0.9412405190588232,0.9914939635284604,0.1177931000798033,-0.1198680527586945,0.0103134895,0.3113066221,0.1349189359,0.5920370743,-0.1095425143,0.0754961766,-0.0081781412,0.2781444523,225.2859291569,5.973605606,15.2790111749,5.364514465797944e-06,0.0012313194401574,8.789980134071159e-06,0.0015439614516781,2.75329525524364e-05,0.002326145853117,0.0,3.6248e-06,0.0,0.0,3.6248e-06,0.0,True
