evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
48 115360.0179784467 0.0000000000 1.0000000000 1.3028368464 5.0000000000 1.8237030657 0.8095050366 1.9754052597 -0.1420874177 1.7148577530 -0.1618061101 0.9280635250 3.9022259400 -54.9154824290 6.3527359343 17.1550619022 1.130804 0.409293 -2.078371 2.137264 2.069315
49 47832.3017953941 0.0000000000 1.0000000000 1.1912400535 6.0000000000 1.7726783980 0.7849085226 1.4158295665 -0.0504289779 1.0957714516 -0.0598368971 0.6651697275 2.0045733613 -46.7031340526 5.6708034430 14.9063029047 -1.571469 1.440609 -3.102341 1.913941 1.750243
50 654425.9328238205 0.0000000000 1.0000000000 1.1912400535 6.0000000000 1.7726783980 0.7849085226 1.4158295665 -0.0504289779 1.0957714516 -0.0598368971 0.6651697275 2.0045733613 -46.7031340526 5.6708034430 14.9063029047 -1.978458 0.779555 -4.825653 0.625387 2.443851
51 707985.3659214220 0.0000000000 1.0000000000 1.1912400535 6.0000000000 1.7726783980 0.7849085226 1.4158295665 -0.0504289779 1.0957714516 -0.0598368971 0.6651697275 2.0045733613 -46.7031340526 5.6708034430 14.9063029047 -0.951391 1.899251 -2.155771 1.545417 0.925495
52 2257633.2044203519 0.0000000000 1.0000000000 1.1912400535 6.0000000000 1.7726783980 0.7849085226 1.4158295665 -0.0504289779 1.0957714516 -0.0598368971 0.6651697275 2.0045733613 -46.7031340526 5.6708034430 14.9063029047 -0.371263 0.644277 -2.234535 2.633127 0.420608
53 587393.7999785055 0.0000000000 1.0000000000 1.1912400535 6.0000000000 1.7726783980 0.7849085226 1.4158295665 -0.0504289779 1.0957714516 -0.0598368971 0.6651697275 2.0045733613 -46.7031340526 5.6708034430 14.9063029047 -2.016307 1.453655 -4.666734 2.805942 2.557286
54 97235.9101789901 0.0000000000 1.0000000000 1.1912400535 6.0000000000 1.7726783980 0.7849085226 1.4158295665 -0.0504289779 1.0957714516 -0.0598368971 0.6651697275 2.0045733613 -46.7031340526 5.6708034430 14.9063029047 -0.674813 1.528494 -2.917993 1.229035 1.673550
55 2566189.7547975094 0.0000000000 1.0000000000 1.1912400535 6.0000000000 1.7726783980 0.7849085226 1.4158295665 -0.0504289779 1.0957714516 -0.0598368971 0.6651697275 2.0045733613 -46.7031340526 5.6708034430 14.9063029047 -2.919847 3.661692 -3.474206 1.835363 0.334355
56 2391857.3545012879 0.0000000000 1.0000000000 1.1912400535 6.0000000000 1.7726783980 0.7849085226 1.4158295665 -0.0504289779 1.0957714516 -0.0598368971 0.6651697275 2.0045733613 -46.7031340526 5.6708034430 14.9063029047 -0.616079 -0.158428 -1.051513 0.604057 0.410186
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 667114.1236322562 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 5131507.1273276815 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 546051.1637526181 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 518874.2252988471 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 75888.5541533776 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 722682.7059549666 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 9965816.6469061095 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 126983.8786714431 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 1005847.3550283058 1.0000000000 1.0000000000 1.8958974789 1.0000000000 2.1733467483 0.9705561757 1.7030934893 0.3613398843 1.8413348263 0.3906701055 0.8001289554 2.9005274332 -87.0193964705 7.3097627619 19.5720274931 -2.440895 -2.930323 0.340088 2.673365 0.788163
10 8161759.5707800593 1.0000000000 1.0000000000 1.8958974789 1.0000000000 2.1733467483 0.9705561757 1.7030934893 0.3613398843 1.8413348263 0.3906701055 0.8001289554 2.9005274332 -87.0193964705 7.3097627619 19.5720274931 -1.907928 1.495703 -1.801543 1.451944 4.620652
11 2816212.1012806860 1.0000000000 1.0000000000 1.8958974789 1.0000000000 2.1733467483 0.9705561757 1.7030934893 0.3613398843 1.8413348263 0.3906701055 0.8001289554 2.9005274332 -87.0193964705 7.3097627619 19.5720274931 -1.464018 -0.144939 2.595341 1.028517 0.260853
12 4957349.1293830555 1.0000000000 1.0000000000 1.8958974789 1.0000000000 2.1733467483 0.9705561757 1.7030934893 0.3613398843 1.8413348263 0.3906701055 0.8001289554 2.9005274332 -87.0193964705 7.3097627619 19.5720274931 -0.454120 1.102796 0.441993 3.142542 3.929528
13 126839.5748460686 1.0000000000 1.0000000000 1.8958974789 1.0000000000 2.1733467483 0.9705561757 1.7030934893 0.3613398843 1.8413348263 0.3906701055 0.8001289554 2.9005274332 -87.0193964705 7.3097627619 19.5720274931 -1.705734 2.806580 -0.125609 2.761257 2.107869
14 398285.2128312148 1.0000000000 1.0000000000 1.8958974789 1.0000000000 2.1733467483 0.9705561757 1.7030934893 0.3613398843 1.8413348263 0.3906701055 0.8001289554 2.9005274332 -87.0193964705 7.3097627619 19.5720274931 1.398427 -0.875907 -4.163433 2.856957 1.159783
15 86337.7344899077 1.0000000000 1.0000000000 1.8958974789 1.0000000000 2.1733467483 0.9705561757 1.7030934893 0.3613398843 1.8413348263 0.3906701055 0.8001289554 2.9005274332 -87.0193964705 7.3097627619 19.5720274931 -3.791232 -0.490374 -0.959725 2.077655 1.533907
16 603741.2531731022 1.0000000000 1.0000000000 1.8958974789 1.0000000000 2.1733467483 0.9705561757 1.7030934893 0.3613398843 1.8413348263 0.3906701055 0.8001289554 2.9005274332 -87.0193964705 7.3097627619 19.5720274931 -4.640197 1.137170 -1.379598 1.758291 2.616066
17 79010.8514792022 1.0000000000 1.0000000000 1.8326831653 2.0000000000 2.0985786894 0.9343426828 1.8586350183 0.2173348833 1.8528573508 0.2266506000 0.8732037936 3.4545241311 -85.1808026461 7.6100300726 19.1645846207 -1.766037 1.886004 0.882808 1.293378 1.616628
18 4367080.1070257900 1.0000000000 1.0000000000 1.8326831653 2.0000000000 2.0985786894 0.9343426828 1.8586350183 0.2173348833 1.8528573508 0.2266506000 0.8732037936 3.4545241311 -85.1808026461 7.6100300726 19.1645846207 -1.048091 1.581835 0.203989 1.112387 -0.285619
19 2277304.1762462058 1.0000000000 1.0000000000 1.8326831653 2.0000000000 2.0985786894 0.9343426828 1.8586350183 0.2173348833 1.8528573508 0.2266506000 0.8732037936 3.4545241311 -85.1808026461 7.6100300726 19.1645846207 -3.853873 0.643259 -0.586275 1.467959 0.417702
20 2651849.8427053927 1.0000000000 1.0000000000 1.8326831653 2.0000000000 2.0985786894 0.9343426828 1.8586350183 0.2173348833 1.8528573508 0.2266506000 0.8732037936 3.4545241311 -85.1808026461 7.6100300726 19.1645846207 -1.961237 0.488519 0.257753 1.893189 0.296739
21 9268161.2499966398 1.0000000000 1.0000000000 1.8326831653 2.0000000000 2.0985786894 0.9343426828 1.8586350183 0.2173348833 1.8528573508 0.2266506000 0.8732037936 3.4545241311 -85.1808026461 7.6100300726 19.1645846207 -2.794441 2.201898 0.415450 1.832047 4.902690
22 262065.4708191766 1.0000000000 1.0000000000 1.8326831653 2.0000000000 2.0985786894 0.9343426828 1.8586350183 0.2173348833 1.8528573508 0.2266506000 0.8732037936 3.4545241311 -85.1808026461 7.6100300726 19.1645846207 -3.625695 0.025390 0.468645 0.719757 2.200380
23 380220.9608388786 1.0000000000 1.0000000000 1.8326831653 2.0000000000 2.0985786894 0.9343426828 1.8586350183 0.2173348833 1.8528573508 0.2266506000 0.8732037936 3.4545241311 -85.1808026461 7.6100300726 19.1645846207 -0.263630 -0.065183 0.211010 2.990853 2.342195
24 690237.7295333077 1.0000000000 1.0000000000 1.8326831653 2.0000000000 2.0985786894 0.9343426828 1.8586350183 0.2173348833 1.8528573508 0.2266506000 0.8732037936 3.4545241311 -85.1808026461 7.6100300726 19.1645846207 -1.757063 0.518467 3.025738 -1.286327 2.292046
25 9786032.2367358636 1.0000000000 1.0000000000 1.6395888125 3.0000000000 2.0164274652 0.8949582033 1.2424387543 0.2351315946 1.1061922525 0.2177105656 0.5837091322 1.5436540582 -67.7833596363 6.0916080850 15.3548881357 -2.443700 5.000000 0.846260 1.632813 5.000000
26 285685.0004041588 1.0000000000 1.0000000000 1.6395888125 3.0000000000 2.0164274652 0.8949582033 1.2424387543 0.2351315946 1.1061922525 0.2177105656 0.5837091322 1.5436540582 -67.7833596363 6.0916080850 15.3548881357 -2.461473 -1.327880 1.765567 -0.421033 1.568809
27 4170641.4205357926 1.0000000000 1.0000000000 1.6395888125 3.0000000000 2.0164274652 0.8949582033 1.2424387543 0.2351315946 1.1061922525 0.2177105656 0.5837091322 1.5436540582 -67.7833596363 6.0916080850 15.3548881357 -0.856652 2.485948 1.229442 1.444408 -0.232701
28 2693930.7505199062 1.0000000000 1.0000000000 1.6395888125 3.0000000000 2.0164274652 0.8949582033 1.2424387543 0.2351315946 1.1061922525 0.2177105656 0.5837091322 1.5436540582 -67.7833596363 6.0916080850 15.3548881357 -2.546046 3.195910 1.852631 0.640559 0.312530
29 211082.5573552597 1.0000000000 1.0000000000 1.6395888125 3.0000000000 2.0164274652 0.8949582033 1.2424387543 0.2351315946 1.1061922525 0.2177105656 0.5837091322 1.5436540582 -67.7833596363 6.0916080850 15.3548881357 -1.540586 2.195595 -0.282409 0.286100 2.025858
30 143822.1416711143 1.0000000000 1.0000000000 1.6395888125 3.0000000000 2.0164274652 0.8949582033 1.2424387543 0.2351315946 1.1061922525 0.2177105656 0.5837091322 1.5436540582 -67.7833596363 6.0916080850 15.3548881357 -1.553469 1.344844 0.153732 0.388270 1.724252
31 586939.3112224914 1.0000000000 1.0000000000 1.6395888125 3.0000000000 2.0164274652 0.8949582033 1.2424387543 0.2351315946 1.1061922525 0.2177105656 0.5837091322 1.5436540582 -67.7833596363 6.0916080850 15.3548881357 0.758881 4.561288 -1.499602 1.752890 2.599725
32 759812.7611101792 1.0000000000 1.0000000000 1.6395888125 3.0000000000 2.0164274652 0.8949582033 1.2424387543 0.2351315946 1.1061922525 0.2177105656 0.5837091322 1.5436540582 -67.7833596363 6.0916080850 15.3548881357 -3.245149 2.705729 1.831886 2.262395 2.710994
33 1194765.1377484547 1.0000000000 1.0000000000 1.3855754335 4.0000000000 1.9054832178 0.8413042438 0.7888388071 0.1492877825 0.6081849894 0.1196973652 0.3706037130 0.6222666636 -63.6063780192 7.5001661872 17.9077360694 -2.845553 1.597984 0.781287 0.442614 0.763752
34 7422170.1476318790 1.0000000000 1.0000000000 1.3855754335 4.0000000000 1.9054832178 0.8413042438 0.7888388071 0.1492877825 0.6081849894 0.1196973652 0.3706037130 0.6222666636 -63.6063780192 7.5001661872 17.9077360694 -3.604606 1.016681 1.576347 3.826121 4.392844
35 4051895.7397955093 1.0000000000 1.0000000000 1.3855754335 4.0000000000 1.9054832178 0.8413042438 0.7888388071 0.1492877825 0.6081849894 0.1196973652 0.3706037130 0.6222666636 -63.6063780192 7.5001661872 17.9077360694 -2.443798 1.051162 0.242445 -0.668684 3.755412
36 830269.5036584488 1.0000000000 1.0000000000 1.3855754335 4.0000000000 1.9054832178 0.8413042438 0.7888388071 0.1492877825 0.6081849894 0.1196973652 0.3706037130 0.6222666636 -63.6063780192 7.5001661872 17.9077360694 -1.656282 1.094808 1.657347 2.167154 2.734756
37 500260.8392836263 1.0000000000 1.0000000000 1.3855754335 4.0000000000 1.9054832178 0.8413042438 0.7888388071 0.1492877825 0.6081849894 0.1196973652 0.3706037130 0.6222666636 -63.6063780192 7.5001661872 17.9077360694 -3.002327 0.025343 1.175284 1.617475 2.443969
38 324414.9417725536 1.0000000000 1.0000000000 1.3855754335 4.0000000000 1.9054832178 0.8413042438 0.7888388071 0.1492877825 0.6081849894 0.1196973652 0.3706037130 0.6222666636 -63.6063780192 7.5001661872 17.9077360694 -2.244285 1.114471 1.376622 1.224503 2.296555
39 1076006.0089070094 1.0000000000 1.0000000000 1.3855754335 4.0000000000 1.9054832178 0.8413042438 0.7888388071 0.1492877825 0.6081849894 0.1196973652 0.3706037130 0.6222666636 -63.6063780192 7.5001661872 17.9077360694 -1.964402 0.916594 -1.497799 1.083467 2.782394
