fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,2,20,1,6.511952660598517,50.99742708583988,8,0.8972327637512898,457.4341724331349,3.790859092385542,5.358395326592497,1.4135042205487314,0.9543208098529004,0.999999999999993,1.0000003820679104,0.999999999999999,0.0922937625754527,0.0842857142857142,1.0950107424206257,0.2542052313883299,0.04,6.3551307847082485,0.3830784708249496,0.0408651911468812,9.37419990152634,9.60952347650241e-06,1.183296253313332e-05,1.5297448299583246e-05,5.886231686974165e-05,9.622205526159328e-05,0.0001168444932752,0.0001534243361126,0.0005222064968511,-1.140814923966004,-1.140812387409171,-1.140808435034124,-1.1407587351043058,-0.1128819710083908,-0.1128796428829238,-0.1128755132808063,-0.1128338804176298,0.5805833582877674,0.8458458458458454,1.906690840512252e-05,-2.517517517517517,0.4686609686609687,0.9359737319046884,0.9352770177683212,0.986875324070116,0.1406663038389623,-0.0902304510700248,0.0001134298,87.0,0.0633293363,0.0275566903,1.2401446965,0.3766779928,0.0294305986,0.0077652725,0.5826313628,1.5379588682,471.2526724635,4.9381141728,12.8371723871
1,2,21,1,5.89578968959842,38.43127725221167,7,0.8946303853058044,461.1823091761488,0.0060010444948509,6.728435642618331,1121.2107572925852,0.9702539787824428,0.9999999999999952,1.0000002800461814,0.9999999999999992,0.1022535211267605,0.06,1.704225352112676,0.2527967806841046,0.0399798792756539,6.323100150981378,0.3365392354124749,0.0408450704225352,8.239408866995074,8.820824756350273e-06,1.1262848431267965e-05,1.558311151261439e-05,7.657494910144872e-05,7.318323675557361e-05,9.575873387524727e-05,0.0001319842023647,0.0005929489232786,-1.172910246348798,-1.1729073820489426,-1.1729023147234094,-1.1728307761411283,-0.1359484309283574,-0.1359453616003232,-0.1359404364442835,-0.1358777644272209,0.5920694890897158,0.9059059059059056,1.8207916800994626e-05,-2.277277277277277,0.5,0.9639112614507532,0.9476273335030672,0.994110869568528,0.1403567393520804,-0.0754751553385903,0.0001179897,87.0,0.0533651203,0.0233502616,0.5355639812,-0.1408644952,0.0085184535,-0.001951689,0.2516128748,0.286828778,475.8599793002,5.5307635941,14.5514564697
1,2,22,1,4.9647927979174105,27.596358401332967,8,0.8823997543250669,458.05817897179895,1.789280584307524,6.153867704939059,3.4392972007353952,0.9617338128127392,0.9999999999999932,1.0000001585203104,0.9999999999999982,0.1008450704225352,0.08,1.26056338028169,0.2542052313883299,0.0371026156941649,6.851409978308024,0.388692152917505,0.0465593561368209,8.348314606741573,7.961713125281163e-06,1.1606753480863488e-05,1.6143856011338403e-05,8.146293020288306e-05,6.057624002599512e-05,8.549759556422829e-05,0.000118969373671,0.0004665762449122,-1.3916968872833584,-1.391691814451653,-1.391685500129911,-1.3915945950539186,-0.1852919921908675,-0.1852873741835102,-0.1852811717553429,-0.1852167590837939,0.5668866210495774,0.9459459459459456,1.2024861420374124e-05,-2.197197197197197,0.4857549857549857,0.9045113415318964,0.9101607153902715,0.9789535294760088,0.1445849017459468,-0.0796931912962666,0.0001463188,87.0,0.0583072782,0.0249685719,0.8762445401,-0.1519887632,0.0185329162,-0.0038541976,0.4116677288,0.7678044941,465.5908997772,5.1569003492,13.8359774551
1,2,23,1,5.386011816656012,35.07206146055094,6,0.8130053838789619,453.49306560697903,1.902163708013279,4.985913382092668,2.6211799547475443,0.9285308265839172,0.999999999999994,1.000000269378283,0.9999999999999988,0.1107042253521126,0.0885714285714285,1.2498864152657885,0.2682897384305834,0.0557142857142857,4.815456843625858,0.3913883299798792,0.0395573440643863,9.894201424211598,1.1675449519450154e-05,1.71867406138599e-05,2.731646341833401e-05,8.11661787808542e-05,8.198903426963286e-05,0.0001233351551438,0.0001893760618178,0.0005802876842168,-1.212617952102824,-1.2126112689342747,-1.2125989853071353,-1.2125336854131654,-0.1698671831713451,-0.1698601592463723,-0.1698489401437382,-0.1697825316428035,0.5921208326304886,0.8058058058058054,5.63463904539042e-05,-2.577577577577577,0.4772079772079772,0.9335781912610636,0.9252191565303676,0.988994890882427,0.1395898323586229,-0.0806123159291943,0.0002266118,87.0,0.0572991877,0.0244454118,0.4802359234,0.0083218449,0.0099429202,0.0029006186,0.2256192453,0.2306265421,449.2711344285,4.7558618861,12.4361316166
1,2,24,1,5.056357271443643,28.56426024785904,7,0.8979926113568272,462.6377153079845,1.8484338285296404,5.653823191638333,3.058710084383024,0.9620941565527736,0.9999999999999952,1.0000000766164503,0.9999999999999982,0.1247887323943662,0.0571428571428571,2.1838028169014088,0.2739235412474849,0.0528169014084507,5.186285714285715,0.3730985915492957,0.0508651911468812,7.335047468354431,9.198428982010292e-06,1.2208182546092716e-05,2.271615432593555e-05,0.0001394457357033,4.589830850740953e-05,6.086257037276959e-05,0.0001107287634743,0.0006149284693165,-1.537599270129253,-1.5375946422918003,-1.5375784850934404,-1.5373990001233322,-0.3038385182738198,-0.3038339713459713,-0.3038188193802977,-0.303665617057033,0.5595296864395196,0.9659659659659654,3.6354699612933176e-05,-2.037037037037037,0.4857549857549857,0.9359690488930636,0.9273572046860292,0.987671993782342,0.1396683796736041,-0.0887085381964528,0.0001845385,87.0,0.0684894379,0.0294876223,1.3047193608,0.3491021371,0.0314123406,0.0081265827,0.6129691329,1.7022926105,449.3011276826,4.7150214088,12.6313771957
1,2,25,1,7.2948975928044595,65.27354863873927,7,0.8180095125414384,466.7430240086756,0.2099119540008081,6.3740691605306985,30.36544150556648,0.9642477451668487,0.9999999999999978,1.000000056398757,0.9999999999999996,0.1219718309859155,0.0857142857142857,1.423004694835681,0.2809657947686116,0.037122736418511,7.568563685636857,0.4379476861167002,0.0480482897384305,9.114740368509214,1.4888015840121678e-05,2.1134102662167333e-05,3.0268561147689868e-05,0.000111329219773,0.0002242273126997,0.0003230977301303,0.0004402753754848,0.0014018123720665,-1.0672796769631088,-1.0672730105423334,-1.067263261375286,-1.067176745693687,-0.0703580460411797,-0.0703510881516492,-0.0703428419124502,-0.0702751748753766,0.561377954829377,0.8858858858858855,1.7387624002162504e-05,-2.2172172172172173,0.4743589743589743,0.8977882987602331,0.9058363652706164,0.9789266794720934,0.1368072369980018,-0.069639865545683,0.0002099626,87.0,0.0557848058,0.0242669807,0.6944659865,-0.1711121342,0.0178680927,-0.0039091055,0.3262664956,0.4822830064,451.3809496252,6.919898485,18.3214315963
1,2,26,1,5.840674980396159,40.256152061437895,7,0.8229519515999684,451.7849891997794,1.8974899551647308,4.963971949857938,2.616072847366926,0.9254805015293068,0.9999999999999958,1.0000002649951971,0.9999999999999978,0.1008450704225352,0.0771428571428571,1.3072509128847156,0.2542052313883299,0.0371428571428571,6.843986998916575,0.3379678068410462,0.0409456740442655,8.254054054054054,1.0478176045305897e-05,1.2971559869224996e-05,2.3161182577703367e-05,8.646742136446786e-05,8.43558201231732e-05,0.000105185947724,0.0001843168177749,0.0006271386773177,-1.2127342935547438,-1.212731269710989,-1.2127189122766089,-1.21264213782538,-0.1475754649552216,-0.1475723906801229,-0.1475607119200114,-0.1474953567651093,0.5919495223837181,0.9259259259259256,1.7387624002162504e-05,-2.097097097097097,0.5,0.9506417330394908,0.9396127936260652,0.9913779609876504,0.1248239817958618,-0.1029044800226236,0.0001575182,87.0,0.0541068127,0.0235893944,0.3378952877,0.105846464,0.0147613379,0.0035739195,0.158746308,0.1141732254,463.9077150279,6.5493974518,17.6936698258
1,2,27,1,6.011372748690743,45.79153434716424,7,0.8729639116585018,457.924285958012,3.212762890831246,5.7708885203361024,1.796238538737288,0.944438311842363,0.999999999999993,1.0000001547689277,0.999999999999999,0.1064788732394366,0.0657142857142857,1.6203306797305572,0.2513883299798792,0.0928571428571428,2.7072589382448533,0.3576861167002012,0.0438229376257545,8.162075298438934,1.2682129880707838e-05,1.5599516555264784e-05,2.6736017546970376e-05,0.0001269204718894,0.0001481875745603,0.0001817742307513,0.0003085878987791,0.0013953906077468,-1.176728162710969,-1.1767247296963694,-1.1767116248958216,-1.1765937335318175,-0.0987030868419304,-0.0986997712439572,-0.0986872524883451,-0.0985799658076288,0.5694078552541495,1.0060060060060056,0.0002763385290053,-2.437437437437437,0.4729344729344729,0.9347554530357248,0.9320869409265268,0.9896137828146496,0.1353888180721713,-0.0920262242760954,0.0001921379,87.0,0.0558172678,0.0243591796,0.8382755115,0.2192052935,0.0179496616,0.0040559822,0.3938295306,0.7027058332,454.6776082225,6.8482856257,16.7153962622
1,2,28,1,5.294032433511383,31.27675093202373,6,0.8850780968887253,453.1326200511279,1.0044458051154077,5.164698674623917,5.141839060227356,0.9610449014579764,0.9999999999999956,1.0000002676366118,0.9999999999999988,0.1290140845070422,0.0614285714285714,2.1002292826727813,0.2739235412474849,0.0385513078470824,7.105427974947808,0.3943460764587525,0.0367806841046277,10.72155361050328,1.5297168759319483e-05,1.9715078922345483e-05,3.125664662326206e-05,0.0001643818463782,0.0001378237980522,0.0001727386102522,0.0002674063189362,0.0011763473086318,-1.2305312648456557,-1.2305258283859124,-1.2305116259087534,-1.2303478086823765,-0.1369760795886632,-0.1369712964353361,-0.1369583274363002,-0.1368338071010887,0.5783248459713639,0.8858858858858855,1.8207916800994626e-05,-2.097097097097097,0.5156695156695157,0.9490534475471888,0.9394731082451062,0.9904026057984447,0.1377779807025855,-0.0946389214678958,0.0002402605,87.0,0.0599944347,0.025650472,0.7964468741,-0.0830824627,0.0191908777,-0.0020768941,0.3741780527,0.6343276233,444.8036541363,4.9923000171,13.4143253354
1,2,29,1,7.561425238626228,71.47528509979539,7,0.8237783307982175,461.1788635146031,0.6303670176671394,6.06866028946747,9.627185622633544,0.9278443642045132,0.9999999999999972,1.0000001792070885,0.9999999999999994,0.1134808853118712,0.1114285714285714,1.018418201516793,0.2640643863179074,0.0614285714285714,4.298722567965934,0.4070422535211268,0.0522535211267605,7.789757412398923,1.089012704841216e-05,1.2896211378805164e-05,1.8184890902920624e-05,4.795390184889326e-05,0.0001406429550401,0.0001741197431906,0.0002477394309928,0.0006397567874367,-1.0148444824599614,-1.0148424465741763,-1.0148370793284918,-1.0148068680829807,-0.0735381705238387,-0.0735357083557965,-0.0735302937371131,-0.0735014614428475,0.6365460159973075,0.7257257257257255,2.189476762856621e-05,-2.6776776776776776,0.50997150997151,0.9337263986467758,0.9284591088912048,0.9836767585492634,0.1370740449079592,-0.0876436204448904,0.0001472459,87.0,0.0568070851,0.0240724711,1.6284721636,-0.2456166207,0.0219917814,-0.0015786938,0.7650711716,2.6519215875,467.5449178251,5.1202893011,13.1296875306
1,3,20,1,5.80533495855004,40.62993103298411,6,0.8303015390773426,-201.2335583239108,0.1475348515834806,6.410397630020888,43.45005645255045,0.91604741057517,0.99999999999999,1.0000001705065316,0.9999999999999988,0.1036619718309859,0.0514285714285714,2.015649452269171,0.258430583501006,0.0556539235412474,4.64352856109906,0.384466800804829,0.0310060362173038,12.399740428293317,5.910021292954513e-06,8.325345694505347e-06,1.1503257224619403e-05,7.845176070818371e-05,5.229860848319722e-05,7.193467596770807e-05,9.651049524319438e-05,0.000577401014474,-1.030371448972226,-1.0303689602762145,-1.0303656858275545,-1.0302967035933268,-0.1163022226922287,-0.1162999388544938,-0.1162970804825987,-0.1162411489211977,0.5896846984048706,0.7657657657657654,1.5499066435377445e-05,-2.397397397397397,0.4743589743589743,0.955040379575263,0.9502692539148216,0.9924059012621512,0.1845344861847468,-0.1031325108757915,7.62979e-05,87.0,0.0524287759,0.0226511375,1.8260009333,-0.3391138654,0.0384082022,-0.0084301763,0.8578720009,3.3342794085,495.174416483,5.1784028875,14.101421637
1,3,21,1,5.925202584711068,39.71066872798518,6,0.7312792872936094,-208.78048208291145,0.5454792897858929,5.803677988421468,10.639593651116398,0.8817172332473574,0.9999999999999936,1.000000169713631,0.9999999999999986,0.1105835010060362,0.0528571428571428,2.092120289303388,0.2725150905432595,0.06,4.541918175720992,0.3575855130784708,0.0493762575452716,7.2420537897310515,6.631035562132212e-06,6.631035562132212e-06,1.0780076868277406e-05,6.493966558572057e-05,5.827914083648005e-05,5.827914083648005e-05,9.487156781401456e-05,0.0005330232013411,-0.9711029471069034,-0.9711029471069034,-0.9710989179339458,-0.9710463230489697,-0.1085154420585704,-0.1085154420585704,-0.1085114709837501,-0.108463921994435,0.5550095978641533,0.7257257257257255,3.6354699612933176e-05,-2.277277277277277,0.4672364672364672,0.9499661634329716,0.9446229794206422,0.9937747197086192,0.1979684900549788,-0.0915919964354225,6.75277e-05,87.0,0.0527949799,0.0232217633,0.6567223549,0.0922524952,0.0126833144,0.0015938232,0.3085341909,0.4312842514,498.1812533851,5.5885036526,14.5114383781
1,3,22,1,6.254595380638038,49.735512736241525,6,0.8591156875855317,-200.0603171358699,0.8687373103709486,6.228089073274214,7.169128111482672,0.9506115805665364,0.9999999999999928,1.0000002044270062,0.9999999999999974,0.1219718309859155,0.08,1.5246478873239435,0.2640643863179074,0.0471428571428571,5.601365770379854,0.392897384305835,0.0437625754527162,8.97793103448276,3.6932695205422816e-05,4.891881145277248e-05,6.23779603702119e-05,0.0002275052894492,0.0002768881022522,0.000366952432436,0.0004656164910405,0.0014420427581627,-1.1259249400584752,-1.1259114440928155,-1.125896289541679,-1.1257103616967672,-0.1489100182852541,-0.1488966030896915,-0.1488819069537355,-0.1487364670298596,0.580831191514729,0.8258258258258254,0.0001150962200885,-2.317317317317317,0.4914529914529914,0.9531712858011184,0.9519444610190888,0.992245837453588,0.1267109224364047,-0.0842412936121268,0.0006775801,87.0,0.0651067706,0.0279296119,1.6974583139,0.2227369569,0.0438990493,0.0115197267,0.7974814983,2.8813647274,399.6362191376,4.6411208516,12.7265776158
1,3,23,1,6.606872178001414,55.85938366745508,7,0.792130538407862,-200.3115364376784,0.4647588002940033,5.612408386997807,12.075959365260935,0.9119585753283936,0.9999999999999925,1.0000002431063226,0.9999999999999972,0.0894567404426559,0.0571428571428571,1.565492957746479,0.2499798792756539,0.0242655935613682,10.301824212271972,0.3534607645875251,0.0395372233400402,8.939949109414757,1.0046901975121491e-05,1.0046901975121491e-05,1.6093225545960804e-05,9.7127507912957e-05,8.54334548464957e-05,8.54334548464957e-05,0.0001380910331021,0.0006519542974011,-1.0781271598398798,-1.0781271598398798,-1.0781206410687274,-1.0780332749302706,-0.1233094655317662,-0.1233094655317662,-0.1233029717991532,-0.1232396021807907,0.5851831676955248,0.7657657657657654,1.3808297652180924e-05,-2.577577577577577,0.5256410256410257,0.9746745010720964,0.9587042232338858,0.9958339812679986,0.1393813471486908,-0.1138222709137923,0.0001075603,87.0,0.0553320086,0.0237610911,0.711087661,-0.0546585554,0.0205964318,-0.0016015712,0.3340755108,0.5056456617,479.7273871457,4.6766677124,12.7214207669
