fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_10,ela_level.mmce_qda_10,ela_level.lda_qda_10,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor,sigma,t,d_norm,d_mean,ps_norm,ps_mean,pc_norm,pc_mean,ps_ratio,ps_squared,loglikelihood,mhl_norm,mhl_sum
1,2,20,1,4.4955018555797945,23.942454035482147,3,0.8905509279343936,457.48781687693713,3.780409677245298,5.311402277127904,1.40498060543486,0.9509249399740382,0.9999999999999925,1.0000003822513943,0.9999999999999988,0.1022222222222222,0.0828571428571428,1.233716475095786,0.2527777777777777,0.0571428571428571,4.423611111111111,0.294047619047619,0.0363492063492063,8.089519650655019,0.003048611082228,0.0042961476293303,0.0056154198844082,0.0129847946041015,0.006127876113526,0.0082136095373154,0.0109809548023821,0.0245603246706693,-2.1212241284058813,-2.118569731557451,-2.1157627018762493,-2.1000828045006643,-1.0748401215543926,-1.0725844692296356,-1.069591676042665,-1.0549060326796271,0.6174748516164185,0.9659659659659654,0.0079965545258923,-0.7957957957957954,0.4371428571428571,0.9361309653664328,0.9352081057476246,0.984401435120439,0.1363502641577882,-0.1506493819663993,0.0172909402,43.0,0.4024306797,0.1733544061,0.9367158221,0.0417653855,0.1947369617,0.0079254769,0.4400776921,0.8774365313,193.6999347732,6.7313028978,18.2373441075
1,2,21,1,4.021575648286247,17.23814966663549,4,0.8877006291296073,461.1395680881896,0.009166016805137,6.752233061588279,736.6594678076533,0.9677935577154936,0.9999999999999948,1.0000002781317192,0.9999999999999992,0.1022222222222222,0.1114285714285714,0.9173789173789176,0.2583333333333333,0.0371428571428571,6.955128205128204,0.2597619047619047,0.0453174603174603,5.732049036777583,0.0047539526151193,0.0066241843096256,0.0081983877486048,0.0150281198306704,0.010157488328126,0.0138628670127358,0.0173203853483557,0.0314931993124742,-2.151165938888853,-2.1471235428103923,-2.1437209944378446,-2.1289589292527777,-1.007287827761188,-1.0035171442410904,-0.9999986894438232,-0.985576089057558,0.6335420985447957,1.0060060060060056,0.0318789129267764,-1.1361361361361362,0.48,0.9668576731243118,0.9475510905211556,0.9930963499663576,0.1318919448610653,-0.1145130129352088,0.029060271,43.0,0.3927421545,0.1713069619,1.1593880547,-0.1217139296,0.1547082632,-0.0067541186,0.5446911511,1.3441806614,173.5886847863,5.8807403196,14.8381349381
1,2,22,1,3.333463217653627,11.881208690406371,4,0.873528090093165,458.1280477969406,1.8040725575135663,6.031266379733631,3.343139584167349,0.9587685691650808,0.9999999999999926,1.0000001602726916,0.999999999999998,0.1022222222222222,0.0828571428571428,1.233716475095786,0.25,0.0514285714285714,4.861111111111112,0.3228571428571428,0.0361904761904761,8.921052631578947,0.0025094961631599,0.003299017025809,0.0046993304365023,0.0116048429053244,0.0049996894386325,0.0063794215362605,0.0095120141430853,0.0227848077246474,-2.571636833344781,-2.5696013644122218,-2.565991207191362,-2.5481880600439597,-1.2558199110734418,-1.2540785095665712,-1.2501247699273217,-1.233372776708456,0.6484204802390444,1.0060060060060056,0.0333828586473176,-0.8358358358358354,0.5228571428571429,0.9032394853274218,0.9100952044336228,0.9740902360524202,0.1447526867579177,-0.1178830097619984,0.0206710995,43.0,0.3681508599,0.1580844463,1.4830930449,0.4184723664,0.2030180381,0.0653427634,0.6967707271,2.1995649798,192.2073002492,4.6535953237,11.9770233553
1,2,23,1,3.663433063875932,15.931277719260542,5,0.8039989170283095,453.5398612707286,1.9924115954304995,4.856572893161252,2.437534947246628,0.9239147912693798,0.9999999999999934,1.0000002726298125,0.9999999999999988,0.1022222222222222,0.1,1.0222222222222224,0.264047619047619,0.034047619047619,7.755244755244753,0.3165873015873016,0.0307142857142857,10.30749354005168,0.0017269118284174,0.0020141844944012,0.0030618388924564,0.0075945696994708,0.0030762651249226,0.003588575092691,0.0053105369037564,0.011853457445327,-2.2495269460485354,-2.2488796005369207,-2.246518796838518,-2.2363046578314862,-1.2558566063571768,-1.255211233160595,-1.2530420229786423,-1.244799697412955,0.6067945190828143,0.9859859859859856,0.0030372635797033,-0.9159159159159156,0.4714285714285714,0.9354240317383028,0.92519278582547,0.9866039906137763,0.1263839759244956,-0.1255681632908576,0.0109958364,43.0,0.3657995939,0.1558460604,1.7435126571,-0.1245710396,0.2791491513,-0.0369555119,0.8191182515,3.0398363855,217.687752915,5.7407653462,14.9386674012
1,2,24,1,3.4191998021858163,12.47477307835385,5,0.8920431725783163,462.6843084217,1.622126440866503,5.684999600775599,3.504658735319549,0.9588402445897352,0.9999999999999948,1.0000000776444031,0.999999999999998,0.1077777777777777,0.0714285714285714,1.5088888888888892,0.2638888888888888,0.0628571428571428,4.198232323232322,0.2592063492063492,0.0472222222222222,5.489075630252101,0.0039110904344148,0.0049858551088633,0.0064539279145716,0.0159746998063149,0.005715804209042,0.0075313048090184,0.0102237183082698,0.0248857398108479,-2.8033649969617,-2.8003402090744083,-2.7962085056923187,-2.7694135093731544,-1.768550351009091,-1.765321088956111,-1.7605320468901506,-1.734452457790115,0.648657857497444,1.0260260260260257,0.0107931542219016,-0.4354354354354351,0.4942857142857143,0.938390296616194,0.9272992945711238,0.9842871658779028,0.1405494045464966,-0.1290363078692193,0.0261547586,43.0,0.4364560915,0.1880460517,0.738179214,-0.148778363,0.1368301634,-0.025985614,0.3468033711,0.5449085519,174.9509523205,5.5431419597,14.7301280589
1,2,25,1,5.0602166082174085,31.11861645503645,6,0.8174726846033016,467.1096410107062,0.261329596806632,6.307414220459254,24.13585869160605,0.963013913866459,0.9999999999999976,1.0000000564266482,0.9999999999999996,0.1077777777777777,0.1628571428571428,0.6617933723196882,0.2694444444444444,0.1,2.694444444444444,0.3703968253968254,0.0391269841269841,9.466531440162267,0.0039249498552473,0.0047980369499586,0.0065080699892468,0.0095759381591164,0.0109079474203466,0.0138635670584292,0.0185877381569753,0.0268696953745948,-2.008799968925152,-2.007039200669316,-2.0035905505744425,-1.997403533357813,-0.6954640326715026,-0.6933858366662037,-0.6900641123892204,-0.6842407885135949,0.7160101660234206,0.9859859859859856,0.011835549407197,-1.1961961961961962,0.5114285714285715,0.8965806116130642,0.905756723435132,0.975691186298948,0.1319756354164929,-0.1056309659711813,0.0259163834,43.0,0.3735441866,0.1618850246,2.1037421074,-0.1476768684,0.2904082904,-0.0079668936,0.9883573541,4.4257308543,181.6005034346,5.4577689802,14.31767556
1,2,26,1,4.01123028812583,18.56094203544184,7,0.8086622364963486,451.7731610421431,1.8637245231651385,4.950049243147936,2.6559983418264705,0.9183363579512992,0.9999999999999956,1.0000002649466573,0.9999999999999974,0.1022222222222222,0.1114285714285714,0.9173789173789176,0.2528571428571428,0.0828571428571428,3.0517241379310343,0.2597619047619047,0.0336507936507936,7.71933962264151,0.0043263186911774,0.0058145913902501,0.0087391480302731,0.0179114883709615,0.0065851728490674,0.0085043737501236,0.0129506344938744,0.0261531389747486,-2.222117037921968,-2.2187955519936304,-2.2122686072122635,-2.1917980312281014,-1.4716068097568258,-1.4687637787912164,-1.462177257823713,-1.4426195715793668,0.6584576211754802,0.9859859859859856,0.0191992066559328,-0.7157157157157155,0.5114285714285715,0.9529598799900808,0.9395668044617044,0.9896104703403488,0.1188311532861131,-0.1549767052281017,0.0320316196,43.0,0.3888340054,0.1684276116,1.5409499531,-0.6310668303,0.2679187516,-0.0963713284,0.7239524337,2.3745267579,171.928540685,4.6348455907,11.9923864688
1,2,27,1,4.129711708406211,21.489969655154905,5,0.8638794053057965,457.9659839879503,3.231494891155619,5.708402668195728,1.7664897703596054,0.9394374265609254,0.9999999999999925,1.0000001537066998,0.999999999999999,0.1022222222222222,0.0857142857142857,1.1925925925925929,0.261111111111111,0.06,4.351851851851851,0.2596031746031746,0.039047619047619,6.6483739837398375,0.0024047551076305,0.0028399258456871,0.0037488896841289,0.0083172320706825,0.0047011798739558,0.0054873056362363,0.0069366420827209,0.0151055360534316,-2.189080040952214,-2.18812512102656,-2.1861305299267446,-2.176105956143096,-1.1470645157069557,-1.1461585194889747,-1.1444881845348225,-1.1350736768343228,0.6704639947542869,1.0860860860860857,0.0091825428356562,-0.9759759759759756,0.52,0.9352690381562292,0.9320743832047048,0.9876376759406252,0.1156775481354103,-0.1379494204318365,0.0138792121,43.0,0.3615284387,0.1571524855,0.6221022442,0.0157830213,0.102308666,0.0119931559,0.2922693451,0.3870112022,207.1224873131,5.6392696318,14.4401842401
1,2,28,1,3.5845865044580263,13.746741311641358,3,0.8770047963903311,453.2345051357811,0.9502014201594612,5.090795873685593,5.357596574451829,0.9576947912212505,0.9999999999999954,1.0000002679738742,0.9999999999999988,0.1022222222222222,0.1485714285714285,0.6880341880341881,0.2583333333333333,0.08,3.229166666666666,0.2996031746031746,0.0472222222222222,6.34453781512605,0.0053066513742197,0.0057069402200976,0.0072260594239467,0.0114761453211193,0.0114532848384579,0.0114793430677898,0.0140130843038519,0.021925885770956,-2.2649405001833536,-2.264029032925577,-2.2605699622339337,-2.250892415187838,-1.1485587857548978,-1.1485285095850606,-1.1455846418721087,-1.1363910271388975,0.6602549078838886,0.9859859859859856,0.0183342548256229,-0.9959959959959956,0.5171428571428571,0.9512085950166512,0.939428753521657,0.988290752408284,0.1347204699582093,-0.1370346477847999,0.0364970717,43.0,0.405381143,0.1776546136,2.6381151142,0.4852722655,0.2898939208,-0.0111806011,1.2394106982,6.959651356,163.9199279401,4.3988039118,12.0534869222
1,2,29,1,5.269664613829594,34.47779220331535,5,0.8167159742243759,461.1392340337173,0.6330460189121703,5.987160345688144,9.457701599603316,0.925332121193129,0.9999999999999968,1.0000001795578892,0.9999999999999992,0.1022222222222222,0.0828571428571428,1.233716475095786,0.25,0.0485714285714285,5.147058823529412,0.3365873015873016,0.0503968253968254,6.678740157480315,0.0013623971807369,0.0019449905885639,0.0026130897798351,0.0066043478084644,0.0028587638653148,0.0041549916599064,0.0055249867632051,0.0136787474532704,-1.910694101285952,-1.909579424866157,-1.9083011501644715,-1.900664673077605,-0.885573458347412,-0.8844222624192281,-0.8832055528322791,-0.8759640971676544,0.6268094127749875,0.8658658658658656,0.004391800892596,-1.0960960960960962,0.5171428571428571,0.9346211951266794,0.928442353794908,0.9809335441313594,0.1194636194648989,-0.1289942657142159,0.009535859,43.0,0.3435586785,0.1468913271,1.9868742526,0.4765926871,0.2784745829,0.0640025998,0.9334517631,3.9476692958,226.399547808,4.6230677685,11.9222170735
1,3,20,1,3.973863687915999,18.714163103596302,4,0.8202256748222655,-201.1259635388604,0.1839906084549452,6.270560233227386,34.08087122426628,0.909730603588102,0.999999999999989,1.0000001702318049,0.9999999999999984,0.105,0.1,1.05,0.2638888888888888,0.0684126984126984,3.8573085846867743,0.3250793650793651,0.0475396825396825,6.838063439065107,0.0029757581779118,0.0040058249666856,0.0052468192950761,0.0117892367315031,0.0069848068650213,0.0087384248912532,0.0111760360111887,0.0242401882110777,-1.916516238646055,-1.9145362068225888,-1.912150722415428,-1.8995746498076056,-0.8809522579819424,-0.879396537817209,-0.877234013985716,-0.8656441667621523,0.6375674504271108,0.9459459459459456,0.006207377282002,-0.8758758758758756,0.4942857142857143,0.9559371722342532,0.9502179434113688,0.9910153341594556,0.1406231770290121,-0.1630437341538175,0.0161968211,43.0,0.3914296398,0.1664927543,1.0170340987,-0.2171583194,0.1815428034,-0.0253983747,0.4778119558,1.0343583579,199.5735416528,5.5852248834,14.502575891
1,3,21,1,4.05666003742664,18.03739330062738,4,0.7275008288846889,-207.5455126788848,0.4823221527070127,5.702172452835065,11.82233165288358,0.8725761144149072,0.9999999999999932,1.0000001656496655,0.9999999999999984,0.1161111111111111,0.0971428571428571,1.1952614379084967,0.2805555555555555,0.04,7.013888888888888,0.2757142857142857,0.0530952380952381,5.192825112107623,0.0030157651640654,0.003840397390766,0.0047405038027996,0.009580396793022,0.0052915954559907,0.0069053455122471,0.0084983139426305,0.0161778236191418,-1.8038830423972023,-1.8023910026657972,-1.800762404503172,-1.7920053945254606,-0.9902159444413356,-0.9886094826594218,-0.9870237086461014,-0.9793788823910554,0.6664866567907477,0.8858858858858855,0.0175082703173572,-1.076076076076076,0.5228571428571429,0.9509696694994452,0.9445819664799944,0.992630552179304,0.1211721098003619,-0.134574272826116,0.0178383623,43.0,0.377100448,0.1648134568,2.4005995961,-0.1987721981,0.2873489684,-0.0217897295,1.1278237274,5.7628784209,194.987622398,5.5180596039,15.0150166311
1,3,22,1,4.3222541062358015,23.624170434759435,5,0.8494046419886155,-200.0461906493598,0.9052014764279704,6.1581636393271255,6.803086163345592,0.947377451039126,0.999999999999992,1.0000002080271266,0.999999999999997,0.1022222222222222,0.0914285714285714,1.1180555555555558,0.2555555555555555,0.1,2.555555555555556,0.3170634920634921,0.0421428571428571,7.523540489642186,0.0059533104211341,0.0075460885241537,0.0104149840958245,0.0214941556682453,0.0124142344966816,0.0147118418059302,0.0203416464034474,0.04140302699746,-2.07367989863426,-2.070357205676431,-2.06437240522327,-2.041260155442546,-1.02455189730887,-1.0221682887047487,-1.0163277559800543,-0.9944780309219556,0.6588928505417354,0.9259259259259256,0.0167194975973199,-0.8758758758758756,0.48,0.9534745547211206,0.9518421908255852,0.9905985389665474,0.1273284978812028,-0.1199185311229812,0.0336245215,43.0,0.3892765519,0.1670740051,1.31588323,0.2561253509,0.2224386598,0.0615506127,0.6182140211,1.7315486749,169.4609036742,6.1356246173,16.1942253343
1,3,23,1,4.612289909784486,27.063208635017105,4,0.7752495512682076,-200.3120791586084,0.4647931974611268,5.610371192378938,12.070682667097692,0.9036049483456104,0.9999999999999916,1.0000002428943102,0.9999999999999968,0.1022222222222222,0.1,1.0222222222222224,0.2527777777777777,0.0714285714285714,3.5388888888888888,0.254047619047619,0.0253968253968253,10.003125,0.0034586500677716,0.003962904669793,0.005858914434193,0.0122966605464625,0.0062237591659207,0.0066542217646786,0.0093137006960016,0.0187596467676579,-1.9831834565877315,-1.9821799564472655,-1.9784067711212956,-1.965595228892332,-1.2091898092323925,-1.2086660384213324,-1.2054300837974576,-1.1939366094527508,0.6322347272930096,0.8658658658658656,0.009615746001432,-0.9559559559559556,0.5142857142857142,0.9777598131455338,0.9586788815282982,0.995070528146847,0.1155948395317604,-0.1821633837971222,0.0167596161,43.0,0.3840651911,0.1650009959,0.7062529675,-0.0129519562,0.1151496214,-0.0045734576,0.3318041274,0.4987932541,197.845047481,5.9741432236,16.5766079074
