fid,iid,rep,vbs_precisions,selector_precision,selector_switch_budget,static_B8,static_B16,static_B24,static_B32,static_B40,static_B48,static_B56,static_B64,static_B72,static_B80,static_B88,static_B96,static_B100,static_B150,static_B200,static_B250,static_B300,static_B350,static_B400,static_B450,static_B500,static_B550,static_B600,static_B650,static_B700,static_B750,static_B800,static_B850,static_B900,static_B950,static_B1000
15,7,18,0.9949591075,4.9778828813,350,5.9697493375,3.979836231,3.2052795786,5.9697494152,5.9697493066,0.9949591075,5.0380338789,4.9763323803,4.9747902476,1.9899181142,4.9763894714,11.939478414,9.8502395084,4.9790335725,4.9747902476,5.0934784697,5.0048717973,4.9778828813,4.9749013909,4.9748066605,4.9747928489,4.9747902476,4.9747902832,4.9747902497,4.9747902486,4.9747902476,4.9747902476,4.9747902476,4.9747902476,4.9747902476,4.9747902476
15,7,19,2.9848771841,2.9848772035,32,2.98488272,10.944539553,9.9495804953,2.9848772035,19.9092679665,3.9798365361,15.0064497351,16.3396240213,11.9394784272,5.9697497147,9.9495805208,7.9596675124,11.1335406788,9.9514437222,9.9495804953,10.6220124505,10.0990538833,9.9495804953,9.9495804953,9.9495804954,9.9521011461,9.9495804961,9.9496130347,9.9495871038,9.9495804953,9.9495804953,9.9495804954,9.9495804954,9.9495804975,9.9495804955,9.9495804953
16,6,0,2.421e-07,0.2712821314,40,1.2256537364,0.8759290085,2.613018052,1.6190499294,0.2712821314,1.7143704504,0.0014784119,0.0136735948,0.0087716752,0.0117959291,2.421e-07,0.0001898827,0.0846856003,2.55436e-05,0.0590023838,0.0079080141,0.002833008,0.0263841888,0.0351342528,0.0393284198,0.0393284198,0.0310846789,0.0393284198,0.0393284198,0.0337443706,0.0368629624,0.0393284198,0.0156545519,0.0352848536,0.0393284198,0.0393284198
16,6,1,1.848e-07,0.2431260529,40,2.4317560356,0.4021303124,1.3697026941,2.029812732,0.2431260529,0.0235416472,0.5443619534,7.9029280763,3.3524468459,1.848e-07,6.6167959204,3.2123911336,2.6043059268,2.199154106,4.3825254127,4.6807494288,4.198399672,4.198399672,4.3635552184,4.2939803087,4.2041591171,4.2205306528,3.3506399629,4.2035763197,4.198399672,4.198399672,4.1984864068,4.198399672,4.1984383574,4.1984231197,4.198399672
16,6,2,2.8534e-06,0.2943172199,40,0.2765105189,2.1964677425,0.7305102023,3.7558506068,0.2943172199,3.8243060836,0.2705403113,1.5911509896,2.8534e-06,0.4007604265,0.3055890449,0.5369734145,20.9056778499,0.8363709146,0.1897504845,0.4012102089,0.7287725578,0.4442164417,0.0106201485,1.0364046932,0.1765744219,1.0345362205,1.0017128477,1.5837177891,0.8260813746,1.902339959,2.3023570146,3.1448921508,6.3735494344,12.2208875267,23.4053577072
16,6,3,1.1598e-06,1.1598e-06,40,0.4658889095,1.0031243178,0.6569961174,1.1404428202,1.1598e-06,0.7957046104,0.03193895,0.4163863974,2.403331877,0.4644009622,3.0279328414,0.6081093963,2.8209380726,3.0738789773,1.1137843658,2.8408801775,3.1519835591,1.2471785883,5.4700562805,3.5149190814,3.02562,0.8144663807,2.9267675421,2.6041893679,3.0932405383,3.7519568398,7.6752511802,8.3206863179,8.3789374772,8.4106162769,8.4169562288
16,6,4,0.0056349116,1.2946357353,16,0.2792635217,1.2946357353,0.3004104681,1.5900431512,1.980092138,0.3169190907,0.0819434535,1.3753404975,0.4751074678,0.3135363491,0.0191388363,1.6715001081,12.5456962868,1.7428403434,2.4993384194,1.1667101626,1.5077394715,0.0404122593,2.513758689,2.0527706087,2.4363459797,2.4487892736,0.3430090763,2.4190081578,2.4220383501,2.4213455269,2.4210259281,2.4210018322,2.4210033898,2.4210017011,2.421001384
16,6,5,5.85e-08,5.85e-08,40,0.0096571571,0.8251171414,0.0896542818,0.5917262122,5.85e-08,0.0906575256,9.5455237324,4.826185105,10.8477982311,4.7325142985,0.0355639368,1.12488676,1.8497778838,1.6103611635,12.4309511224,1.7276704593,1.7151596286,12.4309511224,2.1437717674,2.985341174,2.9811045845,10.081635735,1.2079019283,1.2865974592,2.2296322032,11.3207575544,12.3996474393,12.3645039143,10.9787308878,12.4308974599,12.4309511224
16,6,6,0.0014966473,0.0014966473,40,0.0116670649,0.0116767534,0.6173432545,0.1313074571,0.0014966473,0.5304611841,0.2600991552,2.4933384472,0.4226288461,3.2158248162,0.7496226854,0.3218348386,0.4861858525,0.6893786454,0.2863160225,0.3906443067,0.8252449397,1.071450559,1.126457294,0.735706007,1.0828204388,1.081835558,0.6379775169,1.0714507671,1.0718056748,1.0714671731,1.0714601181,1.0714505785,1.0714506539,1.071450559,1.071450559
16,6,7,0.0,0.304994385,40,0.001265724,1.2552009268,1.6759523625,1.3075226602,0.304994385,0.0081700938,0.0,0.3206027141,0.3185039552,0.0,0.0964578794,0.0490867409,0.1475891857,0.0383781513,0.1475891857,0.0599073804,0.0672084339,0.1347841616,0.1475891857,0.1451407174,0.1422283875,0.1382753952,0.0638698844,0.1475888502,0.1475890096,0.1475924178,0.1477076102,0.1001400934,0.1475967102,0.1475891857,0.1475891857
16,6,8,0.0229061298,0.0857061723,40,8.7400463977,0.1047877107,0.4675525026,2.4821850872,0.0857061723,0.4135099148,1.5573224777,0.5773795759,1.2152572999,0.7740056099,1.4300306327,0.3401510611,0.8263701369,0.9444967595,0.8557437522,1.1735208175,1.1320925881,0.6274621558,0.7656286517,0.8134503826,1.2100554253,1.1005200674,0.8074359195,1.1955150965,1.1957342789,0.9358717915,1.1955149434,1.1955160108,1.1955148582,1.1955148694,1.195514871
16,6,9,0.0557958545,0.0560859403,40,2.7035157829,0.6015889042,1.3934145827,0.5948845256,0.0560859403,0.1102885805,0.3386468881,0.6805772198,0.1720769597,0.3996700652,1.0487118195,0.7470679134,0.0772003497,0.2399338026,1.2608823267,0.3786164044,0.1352535053,1.1907193568,1.0033501821,0.9613155296,1.4202362754,1.2413620687,1.4094451313,1.4094257177,1.411823938,1.4094281289,1.4094325122,1.4094937258,1.4094272082,1.409427669,1.4094281289
16,6,10,0.0044485544,0.0783739462,40,0.7096238716,3.371384062,0.5108502274,0.5958602039,0.0783739462,0.8382118741,4.1674975621,0.042351772,1.0986428464,4.4456594525,7.5922599058,1.4791047362,3.2581985045,1.6934256855,0.6130166345,4.3982741184,4.2275123652,0.5606418712,1.8619104149,0.6000584197,1.9840678116,4.1328081654,1.3309071144,5.8854137847,4.5911448397,7.7157620148,5.8390457585,11.0080917836,10.9110953342,21.033298167,29.1693237552
16,6,11,0.0,1.1270649051,40,1.14e-08,0.4690352403,0.4029397453,0.559284684,1.1270649051,0.1323240383,0.0,0.0014554265,0.6989668753,7.690780602,1.0651405839,0.0853159951,2.5336409738,0.1975514056,0.4271372125,0.4451236329,0.2322992228,0.5951527033,0.296749811,0.2239493134,0.0721152859,0.2027672721,0.622370877,0.2890931298,0.759925709,0.5205812958,0.5123064335,0.9699526073,7.4207639708,7.690708384,7.690780602
16,6,12,1.21316e-05,3.0222092412,40,1.2190950974,2.0200717145,0.5209561024,1.21316e-05,3.0222092412,0.694512935,2.0176145031,0.2718414904,1.1954174628,1.2281290865,0.7611518412,0.2710027686,0.3872417796,0.27029223,1.1640271757,0.4275485213,0.5599708788,0.6067669881,0.9532092511,0.9721681894,0.9342159993,0.8098810697,0.9142415648,0.9252172922,0.9199923474,0.919998567,0.9200063444,0.9199923474,0.9199923474,0.9200029407,0.9199923474
16,6,13,5.99657e-05,0.8168101531,40,2.8770533303,5.99657e-05,0.0765058754,0.706653072,0.8168101531,0.6053041971,0.4721740144,0.0771248462,1.6188694589,0.2745068842,0.2701396606,3.3998144835,4.755126283,0.4063868987,2.8310409568,1.4895712765,1.76381546,1.8615559618,0.9492059097,2.3986628048,2.4219710689,2.3810273456,2.3830311395,2.4008630227,2.3861036694,2.3810273456,2.3810485076,2.3810273456,2.3810273456,2.3810275286,2.3810273456
16,6,14,3.0987e-06,0.6638438914,40,0.6593370265,0.2390025645,1.4580723598,1.2098234282,0.6638438914,1.1081484538,1.1578478912,2.0618006608,0.6430038812,0.4863158202,0.3354738145,0.0081265849,0.4590342248,0.1830985631,3.0987e-06,0.0005836594,0.0251026516,0.0024331517,0.0012538022,0.0019622038,0.0032134628,0.0019643839,0.002781362,0.0024086564,0.0025518505,0.0024601516,0.0024341672,0.0024331517,0.0024349441,0.0024343806,0.0024331517
16,6,15,0.0,0.0,40,2.2494598835,4.6910300274,0.6771539237,0.6026662704,0.0,2.5980295377,0.0193845547,1.2947504676,4.6910300274,1.4427730096,1.3001799315,1.098461576,4.6910300274,1.8583657126,3.3291517881,4.6137286784,1.494270493,4.5430803847,2.157004117,4.6910300274,3.434243983,4.6910300274,2.3717396072,4.6910300274,4.6910300274,4.6910300274,4.6182664694,4.6910300274,4.6910300274,4.6910300274,4.6910300274
16,6,16,0.0070507453,0.2758741368,40,2.8137706137,1.2136441768,0.0753558336,1.5581487192,0.2758741368,0.5643486136,0.2105622571,3.0305966761,3.7775295531,0.0105538227,2.9363326433,0.0737881526,13.762710547,0.0936730608,0.0920969183,0.1100488436,0.1369856016,0.4119370944,0.2600868856,0.0070507453,0.0216410842,0.3250384039,0.1483588362,2.0267483376,0.8885122211,1.6423291514,2.5522952847,2.4573093159,4.6902428735,7.5589464249,13.762710547
16,6,17,0.0146119007,0.0984479514,40,0.0146119007,2.6880139096,0.4837374845,0.0605129142,0.0984479514,3.1040889301,0.5029562918,0.3108663321,0.9697037439,0.385503014,0.5969687901,0.4301271379,10.3817591516,0.4235069271,0.7515589389,2.0577599931,1.0376965893,0.8685086828,0.8635051971,0.8968616317,1.4403442073,0.7403326566,0.8300273312,0.9814916786,3.0749836201,2.8430774533,2.5961078156,1.9673517423,2.8309422219,4.0879627422,10.3817591516
16,6,18,1.151e-07,0.0606539477,40,0.3244368232,1.7377590926,1.151e-07,0.0418135752,0.0606539477,0.4054062624,0.8779520787,7.7967872106,2.9610219225,8.4514399354,10.5102248927,0.2364378963,7.9028280268,12.6336366524,9.4082280672,0.3806970524,9.7316516059,15.5071566062,13.5521407926,8.5551888015,7.0416151715,19.3197711757,14.8313393509,9.7459486599,14.7445309483,8.4628720366,19.6740098986,18.6301192858,19.698920991,18.987774125,19.7057596671
16,6,19,0.0063395571,0.5562570197,40,0.2717840096,0.1025450241,0.1349584674,0.1069375543,0.5562570197,0.6329788794,0.7534316798,0.4672764524,0.0063395571,0.5170484116,0.0112253988,1.2293858498,1.1035744588,1.0488527713,1.1389638556,0.5799230029,1.3269940036,1.0203133799,0.991842691,0.9245579296,0.8382303361,0.7593261536,0.7805295225,0.7534316798,0.7552892902,0.7533618971,0.7533619075,0.7533619089,0.7533623481,0.7534316798,0.7534316798
16,7,0,1.6e-09,1.6e-09,40,0.010859718,0.2716317337,1.1318258343,0.8828735492,1.6e-09,2.2444681145,1.872e-07,0.2329017306,3.2163e-06,0.0231563784,0.6138508847,0.2411841286,1.0265946522,0.819448864,0.8095247995,0.7799141979,0.9938132902,1.0230623781,1.0512155558,0.972472726,1.0265938494,1.0306187971,1.0288974772,1.0265935598,0.9499969447,1.0269871918,1.0265931262,1.0266390055,1.0266100292,1.0265946522,1.0265946522
16,7,1,0.0001378111,0.0766047298,40,10.9570504295,0.0154753466,0.8315997854,0.0575478875,0.0766047298,0.6318219982,0.0680526741,0.0924572443,0.0001378111,0.0762328277,0.0324519965,0.4174427568,0.3133967845,0.001076937,0.0455185711,0.014911265,0.1665367989,0.0212474549,0.6252629914,0.6757156456,0.0769536301,0.0561823425,0.1303316281,1.3428079864,0.0436398402,1.4086989112,0.2370550881,1.4365788899,2.3742478427,2.6008626121,10.9570504295
16,7,2,0.0040481576,1.6539055673,40,0.0136090708,1.7289649616,4.9683161386,4.8870874517,1.6539055673,0.0040481576,0.3149099434,0.3150924716,4.8136153843,2.4695526363,0.9513601942,0.7004322086,1.0133294392,0.7244452004,3.7118999295,0.6074116737,0.6617625895,0.7515506163,0.4665729052,0.9863958634,1.189017986,1.1545812273,1.1391085693,1.1545812273,1.1545812273,1.1401217326,1.1325755333,1.1545812273,1.1412938802,1.1545812273,1.1545812273
16,7,3,0.0022235368,0.0143273074,40,0.01106412,0.3097449333,2.8765064527,0.0982400661,0.0143273074,0.6449463997,0.016149015,0.2035679328,0.057672824,0.4177634229,0.1598018339,0.0066597314,0.1150526615,0.5596007389,1.0643704088,0.8044195021,0.6450830498,0.9685433866,4.7171950471,1.4533708723,4.699531173,4.3883297307,2.7074536592,1.7807172079,4.6836708257,4.6740625784,4.6745708772,4.6740245721,4.6740625784,4.6742462133,4.6740625784
16,7,4,1.22e-07,3.6176473111,40,3.6228827362,2.1859598459,0.45721448,0.4158889356,3.6176473111,0.3625110682,0.1898876204,0.0002244739,2.8214154034,4.2637706475,1.3252790979,0.0825001845,2.9463373731,4.8354023705,3.6511658754,14.3450509203,14.3450509203,14.3450509203,4.8321467429,3.5389498057,5.1339606419,3.8995188849,3.6339782673,5.5458783104,5.5486733247,6.9442108592,7.001864927,5.4523418895,14.3191899424,7.6782467444,14.3450509203
16,7,5,2.8e-09,2.8e-09,40,2.19e-08,0.0639151063,0.2715909885,0.0086946959,2.8e-09,0.0022043904,0.013860099,0.0115939618,0.0049513349,0.0028151393,0.2921759876,0.0352501976,7.6799536776,1.0038909903,2.3789349811,0.0739278443,0.0058839412,6.4905434468,6.4472116669,7.1153357818,6.9414372751,6.8021773491,7.3959582196,6.7502389097,6.6798861932,6.930624926,6.9041996537,6.9142124677,6.8382756252,7.1381495227,7.6799536776
16,7,6,0.0,0.5002272519,32,3.0364e-06,0.0574168716,0.085782901,0.5002272519,0.0,0.0142530884,0.0,0.0762429946,0.0762199244,0.0002708766,0.0845695676,0.0262286402,0.0955919934,0.0695864859,0.1025609747,0.0010429026,0.0588617514,0.0113797783,0.0573690881,0.0127835811,0.1058415511,0.0951155804,0.0965503125,0.0963726959,0.0954074301,0.0955800268,0.0955800366,0.0955800351,0.0956045303,0.0955994463,0.0955919934
16,7,7,2.9765e-06,0.2881716735,40,0.005655897,0.1388638314,2.9765e-06,0.2533133024,0.2881716735,0.1985226874,0.3285878583,0.0243546807,0.0576176929,0.072458104,0.6657874416,0.075241716,0.6720780131,0.5829034808,0.865036623,0.0742902516,2.1921170401,0.0075184089,4.0464457802,11.7381384665,0.1667833384,0.9272375607,0.5638978359,10.677718726,10.5280296422,13.3344944778,12.7988695625,13.5678026372,13.5644684427,13.5678026372,13.5678026372
16,7,8,0.0001290781,1.9423027345,16,0.4591713834,1.9423027345,0.0001290781,0.4674885887,0.0987059953,0.0150439409,0.7209454692,1.1114867314,1.2295554623,0.0717783892,2.9438830873,3.2102736189,4.0089943291,4.9019825719,4.964587711,5.4126875978,4.5947739284,8.0323909382,3.1766566013,3.4564250585,4.6644557157,5.3859708138,5.24587743,4.1760112989,5.9881771842,4.9669283946,5.1753373602,7.5401975013,7.6682358024,10.1507948473,16.2811679558
16,7,9,3e-09,0.573580663,40,1.39492e-05,2.74e-08,1.4323785443,0.9497622476,0.573580663,0.0131789424,8.4219864808,0.0122869437,0.0140323397,0.011439154,1.3851362276,0.5076322305,0.0194467885,0.1522270106,0.4490675177,0.2695141718,2.4184093992,1.0542339377,0.2348305827,0.6888319173,1.0707050008,1.1197850902,1.0152967706,0.8613535147,0.7047350449,0.5445381339,0.821158974,1.0331646148,1.9845714126,2.7340300388,8.4219864808
16,7,10,2.6e-09,0.4121628484,24,0.51262997,1.1034815037,0.4121628484,5.099e-07,0.0345305383,2.6e-09,0.2704816383,0.1802857615,0.2859436097,5.3400352682,1.1781042761,4.3850154725,7.7326764431,5.9572538314,6.9623244456,13.3365780396,13.7136730662,13.1162199023,0.8939657845,3.3778595319,6.9468423841,4.4657636905,5.6029343274,6.3060258634,5.2642434762,6.0666241347,13.336514687,9.1290891052,10.1653360621,13.3365805075,13.3365780396
16,7,11,3.2e-09,3.2e-09,40,0.5616254675,0.0862748219,0.1567159117,0.1071620825,3.2e-09,0.4515350212,0.3176822275,0.1211835927,0.4332115952,0.0976930801,0.3762313359,0.120057963,1.1230352418,5.675e-07,0.2907023682,0.05340436,0.2338918408,0.6475828629,0.4273207343,0.8339250751,0.4565532983,0.2630924416,2.3771744249,1.3990905976,0.3733555417,0.4447259272,1.461984727,2.7312802638,4.115931815,2.9600941073,5.7162522963
16,7,12,1e-10,1e-10,40,1.5774798815,0.45496403,3.2014546068,0.0015286109,1e-10,0.1181903876,0.317741623,0.42865054,0.1469127414,8.69e-08,0.4785955831,4.7470928532,4.4000077464,1.2944646155,0.6384853995,4.7470928532,1.3755498277,4.4882139753,2.3641310205,1.9012783332,5.6353035697,5.860814073,4.7470928532,4.9554220266,5.0757003945,5.081597328,5.8326619565,7.5340314865,7.5340314865,7.5340314865,7.5340314865
16,7,13,0.0,0.0,32,0.1192706865,1.5569429286,0.2702717916,0.0,0.0778917969,0.0763156224,0.0616068937,0.0014500423,0.3424204015,0.230515143,0.5167906216,0.424186815,2.0221407912,0.7962387587,5.7515021401,2.1900777753,2.0913275407,0.5336765998,0.3940449795,0.1855107121,0.3177670379,1.7336770565,13.0255868422,0.1016942228,0.8708582659,1.7973298016,4.7356768964,4.4487003771,9.3164065417,8.7690645649,16.5773896824
16,7,14,3.36412e-05,0.6156390098,40,0.0986026608,0.1244925634,1.0463127187,0.473639377,0.6156390098,0.3593727035,2.5609041176,0.8757447338,0.4386796692,1.6348232834,3.36412e-05,4.1155699923,0.5938351915,1.6112948993,0.4204474693,6.6192552356,1.1430624256,3.1978447826,0.8806493926,1.3758707678,1.4379409014,1.0143500447,7.6318492759,1.2404368535,0.8803852208,3.0210372183,7.8334179983,6.0030694962,9.2122142612,11.7775036592,14.3460242513
16,7,15,8e-10,0.0081975343,40,0.7088802202,2.5597424326,0.5532275269,0.6396348143,0.0081975343,0.5842936468,8e-10,0.6037999228,3.7667116203,0.5689760316,0.7701002994,0.9909361652,9.6016022047,0.8737428338,1.1016922709,2.6348027872,0.7547096095,1.052238596,0.9473281391,0.87397166,0.6682444439,0.6043020949,0.8356252003,1.1466307561,2.1194068421,2.2899354944,4.9004126577,3.3282323081,6.4133520513,5.6360451412,12.2724362136
16,7,16,9.42e-08,0.635801775,40,0.318044087,0.0104794166,0.0769314469,0.009526745,0.635801775,0.0112170923,0.0572832796,0.0972199171,3.7578774558,9.42e-08,1.2450379223,0.0002430844,3.4061804165,1.9932589364,1.9690932753,2.090088688,3.0668462868,3.981039972,3.0505048697,2.7198643686,3.7624128792,2.5081330809,3.7380136989,2.4265419472,3.5907097157,3.7578774558,3.7578608295,3.7578774558,3.7604599477,3.7594004962,3.7578774558
16,7,17,3.2146e-06,3.2146e-06,16,0.009717746,3.2146e-06,0.0135758978,0.0121477152,5.1799e-06,0.3386097378,0.0131946067,0.0019193822,0.2873431912,0.1535546338,0.082358145,0.2574023239,0.154068273,0.1415887232,0.1336546072,0.1560283397,0.1670501521,0.2416544448,0.1817389302,0.2293312716,0.2416544448,0.2416544448,0.2416544448,0.2416544448,0.2416544448,0.2416544448,0.2416544448,0.2416544448,0.2416544448,0.2416544448,0.2416544448
16,7,18,0.0,0.3396611755,40,0.1164312837,0.0576393863,3.5e-09,0.651683702,0.3396611755,2.77293e-05,0.064346398,0.1820155742,0.0348945727,3.92892e-05,0.0,0.0,0.1164312837,0.0001824234,0.1347572212,0.0320884438,0.0940014207,0.1035781471,0.1164312837,0.0697979055,0.0624685178,0.1164312837,0.0405860327,0.1164312837,0.1164312837,0.1164312837,0.1164312837,0.1164312837,0.1164312837,0.1164312837,0.1164312837
16,7,19,0.0,2.28224e-05,40,0.2883855571,0.1039104424,0.3140715678,0.0971799628,2.28224e-05,0.0,3.2420873072,0.4154681541,2.2118335826,0.9911571829,1.4840787405,2.2863163073,1.4101281544,2.1386674707,0.1801231942,1.8804253268,1.6731648011,1.7348324295,1.9890487791,1.611955013,3.2905697043,2.1818360589,3.1223595514,4.6141427367,3.4776847257,3.8942452774,2.6577071108,3.673528115,6.097337367,5.9727342808,13.1549584812
17,6,0,6.9855e-05,0.0022759684,56,0.209107631,0.0059702578,9.87043e-05,0.0008945992,0.1692332096,1.3076873805,0.0022759684,0.1676575618,0.0021431783,0.0103675663,0.0013826779,0.0163870786,0.0006295266,0.0007166626,0.0025316294,0.0004104734,6.9855e-05,0.0005996843,0.0022759684,0.0037681084,0.0026451052,0.0026451052,0.0023994814,0.0022815349,0.0022759684,0.0023036263,0.0022787896,0.0022776089,0.0022770675,0.0022759684,0.0022759684
17,6,1,0.0003873331,0.1111725192,64,0.7957900114,0.0005693864,1.7997763829,0.0003873331,1.7997763829,0.2667369544,0.2049731022,0.1111725192,0.0563543913,0.0511113322,0.0922832856,0.4751518914,0.7987282436,0.5311652981,0.2277108093,0.7205399686,0.2039539606,0.227696209,0.5780803998,0.649881249,0.7836553653,0.7836553653,0.6497073585,0.7836553653,0.6512500449,0.7836553653,0.7808660434,0.6333631051,0.6697988672,0.7837828258,0.7987282436
17,6,2,0.0008688192,0.4432500606,150,2.5098962606,0.0133646755,0.0008688192,3.8687859335,0.1793107443,2.347824382,2.4427794984,2.2978683538,1.0277848183,1.0392215588,1.38008931,1.3599098047,0.0977990506,0.4432500606,0.6259326878,1.1766334998,1.152046229,1.1529190128,1.1577243501,1.1656173288,1.1580539883,1.1594986944,1.1605673395,1.1607591501,1.1597869917,1.1597683479,1.1597683479,1.1599222879,1.159866217,1.1597770792,1.1597683479
17,6,3,2.5536e-05,0.0037178244,32,0.0023392005,0.0004837421,0.0817496934,0.0037178244,0.0003962425,0.121252452,2.2140172317,1.4189585683,0.0816297763,2.5536e-05,0.0050290506,0.0002074132,0.0011144209,0.0505928972,0.0020550825,0.0196209383,0.0299068033,0.00747516,0.0299068033,0.0293742199,0.0301542596,0.0304862365,0.0295230344,0.0299068033,0.0299068033,0.0299099957,0.0299690169,0.029941717,0.0299141737,0.0299068033,0.0299068033
17,6,4,0.000102641,0.0692491214,32,0.04408257,0.0999995921,0.0512781657,0.0692491214,0.0800030154,0.0600949251,0.007594151,0.0006732456,0.007594151,0.7618580564,0.0044760294,0.000102641,0.0307157837,0.0008601694,0.0237837804,0.0105961736,0.0073543642,0.006789732,0.007594151,0.0094048902,0.0095200649,0.0075733169,0.0072700806,0.0075732498,0.007594151,0.0076299153,0.0076188482,0.007594151,0.0075974572,0.0075987566,0.007594151
17,6,5,0.0001350088,0.0204911225,32,1.5222650465,0.038835462,0.050430658,0.0204911225,0.0014946588,0.0001350088,0.003004101,0.0001651556,0.0213470961,0.0953168591,0.0192651269,0.0022676618,0.0060642539,0.0200474041,0.0116662374,0.034804022,0.0191525758,0.0405257436,0.0110861474,0.0452541555,0.0453720378,0.0452561734,0.0452505315,0.0452505315,0.0452505315,0.0452505315,0.0455315619,0.0455052188,0.0455641539,0.0455416888,0.0455315619
17,6,6,2.0875e-05,0.0563189536,32,0.0025562203,8.56295e-05,2.4608657238,0.0563189536,0.0048754077,0.251606774,0.0001824215,0.971452124,0.0016929572,0.0638556094,0.3958547445,0.0017293808,0.020495983,0.0001353631,2.0875e-05,0.0025679034,0.016985529,0.0028652428,0.0046490817,0.0031397733,0.0028716406,0.0023712945,0.0026154694,0.0024955527,0.0025562203,0.0025060226,0.0025562203,0.0025562203,0.0025562203,0.0025562203,0.0025562203
17,6,7,3.12744e-05,0.0013495827,32,0.0154993604,0.0003599985,1.4518728593,0.0013495827,0.0003478469,0.0005202413,0.0006278994,0.0086410208,0.1087433755,0.006096578,0.0024043956,0.0066384165,0.0076455357,4.05678e-05,0.0028961351,0.004038839,3.12744e-05,0.0025616058,0.0034936645,0.005489113,0.0034893619,0.0036427384,0.0034693712,0.0036011783,0.0037013415,0.0035870854,0.003501545,0.0034981305,0.0034898879,0.0035000075,0.0034936645
17,6,8,6.83517e-05,0.4814854295,88,0.0005407862,0.0496218365,6.83517e-05,0.0930012967,1.7275034959,1.6495908938,1.6495908938,1.6302903905,1.1224384379,0.4307527805,0.4814854295,0.1772111676,0.8967459383,0.2049233499,1.2397520763,0.3975555201,0.2199065917,1.1135841817,0.2695861438,1.0890546907,1.105578457,1.1221067907,1.122215603,1.1221618895,1.1224384379,1.1224384379,1.1224384379,1.1224384379,1.1224384379,1.1224384379,1.1224384379
17,6,9,0.000500781,0.6785060153,32,0.0016454935,0.0046258449,2.8777096106,0.6785060153,0.032463648,0.6139795258,1.0337786704,0.3564782269,0.3790126,0.6740079337,0.5164175794,1.4696986923,1.3361018212,0.6575928267,1.0881190905,0.318948347,1.0405604837,0.4989870402,0.7984084518,1.0235510636,0.3515676828,1.0370238896,0.9023938531,0.6816792088,1.0368685465,1.0367617343,0.9863863751,1.0281958199,1.0350481655,1.0344433089,1.0337786704
17,6,10,8.0045e-06,0.8518055443,56,0.013849659,8.0045e-06,2.9493579817,3.0551549437,3.020305718,1.429180486,0.8518055443,1.4244641619,3.2120158671,1.7209765729,0.7910328759,2.2786914183,2.1247972075,2.4172138783,1.389061511,0.6421455144,2.0260326714,0.6421455144,2.9493579817,2.5133776885,2.9493579817,0.8188977535,2.9493579817,2.9493579817,3.0999975428,2.9493579817,2.9493579817,2.9495928999,2.9517169491,2.9540184412,3.2120158671
17,6,11,0.0023133051,0.0254821022,40,0.0266116251,0.0039745334,0.0046721188,0.213140812,0.0254821022,0.056253085,0.283966089,0.0953500785,0.0030041902,0.0023133051,0.0707326233,0.1866469754,0.328320078,0.0488064294,0.1840087878,0.0579697031,0.0396966872,0.1854285296,0.324314969,0.2975296587,0.295776785,0.259365541,0.2853778982,0.2840626157,0.283966089,0.283966089,0.2840765943,0.2839850275,0.2839742392,0.2839587128,0.283966089
17,6,12,0.0002206268,0.0023635223,56,0.0140094255,0.1849818492,0.6123652145,0.0697396385,0.0280653075,0.0357981729,0.0023635223,1.2937654682,0.0570362558,0.0234073529,0.0037500952,0.0549569647,0.0123139016,0.0002206268,0.0407344517,0.0188732681,0.0122700473,0.0125199613,0.0154821433,0.0138419733,0.0139682543,0.0143415921,0.0141056982,0.0140517335,0.0140549359,0.0140094255,0.0140186674,0.0140186674,0.0140154046,0.0140094255,0.0140094255
17,6,13,0.000613205,0.9376082642,32,0.4824506419,0.0810562793,0.0052467146,0.9376082642,0.0932752646,0.0476479875,1.0260801034,0.000613205,0.4824506419,0.0630742848,0.0067598309,0.024675313,0.0301900419,0.2469398623,0.2959643116,0.2418388374,0.2554071828,0.2867995725,0.033680955,0.2690523578,0.2742055819,0.3237637439,0.2616779877,0.4137923396,0.2870884588,0.2806810963,0.4742098071,0.4138175439,0.4824506419,0.4209741703,0.4824506419
17,6,14,1.49672e-05,0.0834701564,32,0.0576869315,0.0708743689,0.0066857407,0.0834701564,0.0001077119,0.0626218513,0.1214258003,1.49672e-05,0.1513947855,0.096758213,0.0015559775,0.0462259159,0.0028438036,0.0140680094,0.0024513933,0.0187869607,0.0450014452,0.0640786762,0.0485872422,0.0579720238,0.0582158215,0.0386346766,0.0576869315,0.0586595784,0.0582633074,0.0577417157,0.0577795702,0.0577123945,0.0577483244,0.0577108355,0.0576869315
17,6,15,4.19487e-05,0.0002836024,32,0.0348636886,0.0083577689,1.1571517264,0.0002836024,4.19487e-05,0.0167804985,0.0212659971,0.0944366955,0.011263684,0.0152046705,0.0015508495,0.0640337785,0.1791562166,0.0277692894,0.1390261599,0.3286847692,0.1850651845,0.172878534,0.2626691972,0.2639828973,0.3002989224,0.2994315666,0.2163070388,0.3003820537,0.3005141801,0.3002989224,0.3004868376,0.3002989224,0.3002991139,0.3002991139,0.3002989224
