fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,6.0,16.0,1,1.4583929019686506,2.4123975943012477,1,0.4538842438016445,-170.7270211848297,0.39753555924262407,3.3281466958536954,8.371947159128121,0.7542909710957932,0.9999999999999655,1.0000002598077016,0.33,0.125,2.64,0.375,0.21000000000000002,1.7857142857142856,0.0,0.3532058146756976,0.419803853926049,0.49942344781955095,0.0,0.3649816716134814,0.4480570703895967,0.5076588798110612,-5.02780894483853,-3.2519575904430775,-2.917115372991453,-2.516803266629293,-4.807607924302335,-3.0529191476282493,-2.653525202157621,-2.366983070880231,0.8487155169430856,0.9059059059059055,1.4972369099516047,0.34534534534534517,0.5434782608695652,0.9784537721186577,0.9187888411721503,0.9362780928859326,0.14658409827712468,-0.4418844673308854
1,6.0,17.0,1,1.4154181011221072,1.298797248466495,2,0.5320244988899144,-162.85354485717497,1.474784606743398,4.768807264100204,3.233561865437847,0.7871600339364643,0.999999999999984,1.0000001689624058,0.27,0.175,1.5428571428571431,0.27,0.12000000000000002,2.2499999999999996,0.0,0.3579034715346477,0.3512238364580771,0.48531244732105394,0.0,0.400905616041022,0.3755826297860643,0.475858936227448,-5.681988569566736,-3.648385135298614,-3.686338745452565,-2.9244487912200485,-5.40274170344454,-3.236752212514586,-3.3735657664099987,-2.8317987837317506,0.8516798470476903,1.0460460460460457,1.8853440944102444,0.5055055055055053,0.4782608695652174,1.0224332136801968,0.951832438682555,0.9631339589468246,0.12481528883143606,-0.3864210036707785
1,6.0,18.0,1,1.6792541244068657,1.8864454234492998,2,0.706692561782998,-165.06568010569524,0.50481912880362,4.759949041879245,9.42901877185188,0.861790567074325,0.9999999999999927,1.000000338088511,0.29000000000000004,0.205,1.4146341463414638,0.34,0.175,1.942857142857143,0.0,0.32208809575888786,0.38873758434502287,0.49780687926579725,0.0,0.3223975963690118,0.3772410827789182,0.5142951541206897,-5.366018267588266,-3.637687661973355,-3.2800452886947387,-2.6947774597168914,-5.06629455832883,-3.4329333702262113,-3.155080113467921,-2.4607238176322928,0.807202716832617,0.7257257257257255,1.1354562487518622,0.2652652652652651,0.5652173913043478,1.01538552696757,0.9388624955897851,0.9573829431039855,0.1278252496438194,-0.29819190897292736
1,6.0,19.0,1,1.1558942023988443,1.2733512003371494,2,0.7018895015235369,-166.51609008018983,0.35989811129473565,5.1174878642934845,14.21926846429755,0.8800762264672404,0.99999999999998,1.0000006951250127,0.175,0.11000000000000001,1.5909090909090906,0.085,0.06000000000000001,1.4166666666666665,0.0,0.4716543801742883,0.479562625441844,0.6262641919237506,0.0,0.4922172791092793,0.48907354265684777,0.6391657426781833,-5.376419605563806,-2.8406077489447172,-2.7980897040426234,-2.009360525842379,-5.189678943546177,-2.6352292945031586,-2.651544277374401,-1.8726139473331553,0.801443475815992,1.0460460460460457,1.161622632608502,0.5855855855855853,0.5,1.0518047768558696,0.9411254561253648,0.9366290574881757,0.119702187103264,-0.33945814038011024
1,7.0,0.0,1,1.5133202268976451,2.980955917962512,2,0.5146535592580936,-976.4521692242234,0.6504923641789959,4.473093248733151,6.876473107226652,0.644367177329443,0.9999999999999667,1.0000003898584575,0.255,0.08,3.1875,0.18000000000000002,0.185,0.9729729729729731,0.0,0.4034200645134835,0.4388397155712357,0.5595067861754425,0.0,0.4784363457653414,0.47936902315315666,0.57686988192822,-4.837866170302826,-2.886173887771661,-2.7148183561554307,-2.131047217409796,-4.738684161481572,-2.471525427526228,-2.4671057639608156,-2.0050799887525717,0.8487155169430856,0.8258258258258254,1.3968351179887397,0.32532532532532515,0.5652173913043478,1.089100519358698,0.917389548732429,0.9295825194867027,0.1871498425150072,-0.43516843461448035
1,7.0,1.0,1,1.4516164064673793,2.594744738222923,2,0.48462607299933025,-975.5625697076017,0.2660817118513532,4.6470721660544285,17.464831136724346,0.7827422694015778,0.9999999999999493,1.0000003752158515,0.27999999999999997,0.19,1.4736842105263157,0.4,0.195,2.0512820512820515,0.0,0.5869753479143636,0.5420096310421552,0.6431535044803884,0.0,0.6484448739365015,0.643637746953447,0.700319315963968,-4.402266502616981,-1.8182445906316302,-2.0161956597843123,-1.5709333738022466,-4.2251145752973684,-1.4853606871513914,-1.5056713494328,-1.266185226055724,0.8341957538464471,0.8858858858858855,1.9287915080207778,0.3853853853853852,0.5,0.9616378985849261,0.8771332875084576,0.8637288224288019,0.226491307280464,-0.5333769552802361
1,7.0,2.0,1,1.6354362874604722,2.8586287895908136,3,0.6550672041707324,-974.4055039261057,0.45680288595908153,9.202005879990422,20.144368967088134,0.7763434808800964,0.9999999999999616,1.0000003968142992,0.165,0.17,0.9705882352941176,0.20999999999999996,0.17,1.2352941176470584,0.0,0.6221413903553087,0.5196004844593968,0.5721234324721522,0.0,0.7244890187438466,0.4588257067927917,0.5661747284921,-4.501521148323271,-1.7009385223916058,-2.1625285788502793,-1.9260954175985767,-4.3511449486665565,-1.1987882143948783,-2.354727792236738,-1.8876366387254961,0.8910179544441409,0.8658658658658656,1.5317404637020797,0.3653653653653652,0.6521739130434783,1.0146202961199413,0.9073676481252274,0.9032942294648563,0.18250623261969984,-0.4608842709565556
1,7.0,3.0,1,1.247565527948725,1.8670860863654157,2,0.5280747032718339,-970.6104312633698,0.3048653593871617,4.950035128823971,16.236791017433067,0.7573376957266362,0.9999999999999807,1.000000292889102,0.325,0.155,2.096774193548387,0.3,0.19,1.5789473684210527,0.0,0.5049730692050597,0.4676415780569749,0.6231326031758259,0.0,0.4921302179405231,0.4795899095363583,0.65767503812436,-5.644740242901747,-2.794298437578338,-3.0050250079894623,-2.127318561091038,-5.473512997779718,-2.7798318532820994,-2.8484713943284614,-1.873720128290762,0.8695148343650073,1.1261261261261257,1.7192957312101929,0.32532532532532515,0.6739130434782609,0.994636630192231,0.9280102753145005,0.919570801331758,0.1306095711816694,-0.4806799294183315
1,7.0,4.0,1,1.9076550945244497,3.624735925390344,2,0.563491400694937,-974.1762743288482,0.355197427813407,5.132879593428876,14.450779176602849,0.7089730399808654,0.9999999999999749,1.0000003897673109,0.34500000000000003,0.17,2.0294117647058822,0.395,0.21000000000000002,1.880952380952381,0.0,0.3959143309234348,0.4691652552949848,0.5589065759577926,0.0,0.3814705606932768,0.49003578957024224,0.566154708003725,-4.898334303067779,-2.95901355482939,-2.600206039248803,-2.1606230498435663,-4.714118368469685,-2.915820991275079,-2.4040316516490607,-2.045198060073734,0.8250794963795388,0.7257257257257255,1.1354562487518622,0.2652652652652651,0.5434782608695652,1.0453085378083313,0.954711449341297,0.9679654074703521,0.10248434241970882,-0.4426606216265224
1,7.0,5.0,1,1.343167889088441,1.298954671124731,2,0.4537349127152721,-975.5855159772449,0.0858973945393283,4.793868042243658,55.80923691519858,0.6645817531588434,0.9999999999999792,1.0000004084871963,0.335,0.125,2.68,0.36,0.1,3.5999999999999996,0.0,0.2331516435513297,0.31771972904661167,0.4662806396372645,0.0,0.25195719364558694,0.3264935227440508,0.4791050803254829,-4.474357678754594,-3.431153832116448,-3.052765969403058,-2.388051318338996,-4.310852476629498,-3.2247021843978017,-2.9033870655048175,-2.2455011545426156,0.8469304547834541,0.8458458458458454,0.441209286319119,0.005005005005004979,0.6086956521739131,1.0399624801315024,0.9296915687796329,0.9605821338659035,0.17162976919240353,-0.44957540769994675
1,7.0,6.0,1,2.2709842174010557,6.657745823844264,2,0.5839125614921511,-974.0021768206675,0.5218651903701553,6.624287017671894,12.693483182837571,0.6104922842476008,0.9999999999999777,1.0000004153692033,0.27,0.29000000000000004,0.9310344827586207,0.38,0.1,3.8,0.0,0.4660507473570849,0.5032462384123764,0.5251591278983619,0.0,0.4169196963456884,0.5026385885803395,0.5404717350913382,-4.466356232587588,-2.3848075724271682,-2.218679259128211,-2.1208084885984766,-4.381029470365588,-2.554491993899255,-2.1789550008521568,-2.013206871030812,0.8540215634517235,0.9459459459459456,1.161622632608502,0.24524524524524513,0.6304347826086957,1.0222500142622848,0.9588008403315709,0.9716986784446509,0.11336198030680986,-0.43430703403313903
1,7.0,7.0,1,1.5631211900469677,2.0129480483096227,3,0.7642203605070597,-973.4770961274387,0.40099901758422274,5.5324847935377015,13.796753984255588,0.7913379301494108,0.9999999999999825,1.0000006271252542,0.205,0.085,2.411764705882353,0.23500000000000001,0.185,1.2702702702702704,0.0,0.3400315211891785,0.3297267145840166,0.4400025545682643,0.0,0.371634710180085,0.3668575377469379,0.45829617045761867,-5.0129850558533775,-3.3084121216129345,-3.3600699631280704,-2.8072588252653583,-4.769852444555376,-2.9972097137212685,-3.019996121329578,-2.5838473355677363,0.8793967909414728,0.8858858858858855,0.944257242605741,0.24524524524524513,0.5217391304347826,1.0290751995467051,0.9263875031287411,0.9134326005309321,0.16166986024204774,-0.3874955071417975
1,7.0,8.0,1,1.695870575771398,2.7986204519997893,2,0.6904582210687027,-973.9799900205636,0.7830076630419704,8.281992648700086,10.57715401727321,0.7803837190494429,0.9999999999999905,1.000000358464521,0.38499999999999995,0.16,2.4062499999999996,0.15,0.17,0.8823529411764705,0.0,0.41002948414062296,0.3704839384133438,0.5241556304345146,0.0,0.45294723341592164,0.4197026413575194,0.5658732980792202,-4.977260138915966,-2.936436731722567,-3.133265200142632,-2.368401212965888,-4.7248211633043145,-2.5847264890006287,-2.741801241123586,-2.0511710287908045,0.7982564551298845,0.8858858858858855,1.46273335620113,0.3653653653653652,0.5,1.032402456166668,0.9521790112711853,0.9664062587406339,0.12215944827409148,-0.3947063138911877
1,7.0,9.0,1,1.8532239077653194,2.794869452883005,2,0.4801152050235671,-975.1575709942902,0.06432004351558372,4.672276564478813,72.64106659608828,0.7148082287184613,0.9999999999999825,1.0000002788604136,0.27,0.185,1.4594594594594597,0.45999999999999996,0.06000000000000001,7.666666666666664,0.0,0.4103803623221152,0.4892546484505418,0.5593898590944296,0.0,0.47913571483632805,0.5120878028617268,0.5905470498573426,-4.985912153639607,-2.939791717522747,-2.5465314557053773,-2.196843456557943,-4.653902649025397,-2.424051676505933,-2.2706958667536115,-1.905554169320177,0.8113254323924576,0.9459459459459456,0.8610934477105054,0.12512512512512508,0.5652173913043478,1.0203904686369814,0.9444746525874745,0.9529407507497077,0.11555725427300814,-0.4026922878776104
1,7.0,10.0,1,1.4164922108213711,1.997700684492247,2,0.42617387301025456,-978.9023114540233,0.23377829224697352,4.548209862646887,19.45522751035396,0.7746713456230124,0.9999999999999802,1.0000005566036736,0.375,0.06000000000000001,6.249999999999999,0.32999999999999996,0.185,1.7837837837837835,0.0,0.357939560177101,0.3593793826956906,0.4625798623329903,0.0,0.39666586689801814,0.3876879875864185,0.4911549064552855,-4.26655791152759,-2.7393880492052736,-2.73324496304739,-2.292934140177427,-4.096976168349025,-2.471845564870338,-2.508627722452276,-2.0847262216340257,0.844139606875258,0.8858858858858855,1.3653704040138992,0.025025025025024978,0.6304347826086957,1.0046337268730692,0.9413334190970339,0.9673011417869848,0.11965203863418314,-0.4536228675194879
1,7.0,11.0,1,1.0744440435041185,0.18995692158353927,1,0.7449939240652065,-976.3917725458887,0.5127849300070231,4.987340317192212,9.725988470690638,0.7962047708468648,0.9999999999999738,1.0000003115498546,0.28,0.225,1.2444444444444445,0.08,0.065,1.2307692307692308,0.0,0.4010865781496706,0.49148114206794036,0.5557970345945258,0.0,0.4300205775407017,0.5226501233271044,0.5657775207316037,-4.59662696199597,-2.7529815827784905,-2.3374714930539033,-2.041835327381366,-4.507881210826211,-2.5693995290618457,-2.151836540043955,-1.9574233556123777,0.7837244346069356,0.8858858858858855,0.8610934477105054,0.12512512512512508,0.5,0.9515561869661299,0.8952863340273789,0.8649450242850771,0.1772774261077281,-0.35491089469427184
1,7.0,12.0,1,2.026892078803843,5.784466493500879,2,0.6740979941202221,-972.1572693136757,0.8067428229931006,5.55598500337629,6.886934528606034,0.7586387026282071,0.999999999999976,1.0000003348736226,0.28,0.125,2.24,0.215,0.24500000000000002,0.8775510204081631,0.0,0.40664816374037643,0.4652755767113197,0.5569150055585749,0.0,0.38801966726942677,0.4479066718880785,0.570573430903997,-5.565408847829552,-3.3022455593952205,-2.975960036521376,-2.4659491484048153,-5.413369216253549,-3.3128754941562892,-2.988685026900046,-2.3246445697856797,0.8595301963191238,0.8658658658658656,1.3038585066127686,0.3053053053053052,0.6086956521739131,1.0238357970172798,0.9409058354312505,0.947972004908596,0.12505663546663617,-0.41497461477136166
1,7.0,13.0,1,1.9181301312707089,3.712557623317502,2,0.7276746864446346,-975.2315690410305,0.31277034211367993,6.045872474682415,19.330069577009237,0.8383510489391243,0.9999999999999798,1.0000004981077553,0.31,0.165,1.8787878787878787,0.3,0.10500000000000001,2.8571428571428568,0.0,0.37288327582093134,0.433626122030342,0.5028810732441612,0.0,0.4721422256083265,0.4713098702348163,0.5099901472875082,-4.4041867526938026,-2.7619391690221873,-2.494416330425784,-2.1894045917314258,-4.210339293212165,-2.222460328748785,-2.225964827283791,-2.0631077369365096,0.7778074552524452,0.9259259259259255,1.0115911122238297,0.32532532532532515,0.4782608695652174,0.9859217544924702,0.9351514029956126,0.9085373384728304,0.13994635319366053,-0.36090362929662395
1,7.0,14.0,1,0.7175108346481234,-0.2799568115099347,1,0.5990595927504239,-971.1041147231232,0.11219214522763821,6.595825148678072,58.79043613343094,0.8140849050918104,0.9999999999999698,1.0000002768490912,0.29000000000000004,0.16,1.8125000000000002,0.29500000000000004,0.23500000000000001,1.2553191489361704,0.0,0.38603941536981895,0.4095759651508186,0.565589663537025,0.0,0.39230022016719246,0.40908343224588545,0.5621849101155479,-5.488530948375849,-3.3697416698256784,-3.240560587934673,-2.384274575971404,-5.427811265856681,-3.2984797112351374,-3.2073836036371457,-2.376377677236884,0.7998055620691706,1.0060060060060056,1.3968351179887397,0.32532532532532515,0.391304347826087,1.0167226527345434,0.9282920581842454,0.9052711900256872,0.15303416385959956,-0.46518934113979316
