fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,6.0,10.0,1,1.1448230506918082,0.32229081239890034,1,0.4384556958422783,-173.0460515842944,0.3428776541937176,3.7554904926230983,10.952858684985452,0.607457743527698,0.9999999999999748,1.000000419851785,0.30333333333333334,0.13,2.3333333333333335,0.32666666666666666,0.11000000000000001,2.9696969696969693,0.32328912610626154,0.3600598689194126,0.35675646565317043,0.4664231607095009,0.3320619857040504,0.368959645349356,0.36894869928443613,0.47934069331529455,-3.4466774503557938,-3.259393789081539,-3.276218944382614,-2.7176558423434805,-3.3121163573922114,-3.129151262660294,-3.12920554111113,-2.581802756228241,0.8353751003985583,0.8858858858858855,1.05931476351837,0.24524524524524513,0.5,1.0642048611331236,0.9559303748498993,0.9637658012193004,0.15179566630160496,-0.485248051231016
1,6.0,11.0,1,1.8231685688567456,3.916965723712882,2,0.7130493483334481,-169.24491170690814,1.8137642273059764,4.809216619746131,2.651511451898776,0.7806476047394182,0.9999999999999819,1.000000196843796,0.2866666666666667,0.12666666666666665,2.2631578947368425,0.16666666666666666,0.15666666666666668,1.0638297872340425,0.2547630071066323,0.38968636299887366,0.41664919561237906,0.48017155192967137,0.2676929943527837,0.4150989189515204,0.4150989189515204,0.5098478029501834,-3.575208449369993,-2.9279256029690535,-2.7985738022693982,-2.4938309255802773,-3.3434860300543483,-2.6704764236427065,-2.6704764236427065,-2.237882487534192,0.8200758384933333,0.9059059059059055,1.05931476351837,0.2852852852852852,0.48148148148148145,1.0082632499094526,0.9428920714290715,0.9549488690479108,0.12135145330195855,-0.4075523547230122
1,6.0,12.0,1,1.294228603549947,1.5348056389870885,1,0.36792393629479336,-172.65682756917107,0.3620748624483129,3.731854424154498,10.30685863945396,0.7043390778770633,0.9999999999999697,1.0000003727252083,0.3433333333333333,0.2533333333333333,1.355263157894737,0.28666666666666674,0.18,1.592592592592593,0.34250768287013045,0.3927146205857326,0.4524023908193099,0.6170866888933446,0.35256643858637954,0.38342279330976625,0.42022217681099544,0.6394239226607601,-3.8211457749522673,-3.529358292533107,-3.182471089287954,-2.2253759363992245,-3.655337494196475,-3.4811259656678133,-3.273360761186203,-2.0357722144193486,0.8637564390960982,0.8458458458458454,1.3339056900390587,0.42542542542542516,0.5740740740740741,1.0021530032568509,0.9325353438856645,0.8665863571465888,0.12420169558799733,-0.4314655962571389
1,6.0,13.0,1,1.8042719393985422,2.7034271729283663,2,0.6007098720819448,-168.17220159969668,1.1453785896138382,3.4707683648155006,3.0302368110317675,0.7721318519258339,0.9999999999999823,1.000000392445749,0.3966666666666666,0.18,2.2037037037037033,0.33999999999999997,0.26666666666666666,1.275,0.41459520380954207,0.4733840127663284,0.4540678316637905,0.5022290554882035,0.4423587242735513,0.489828061673426,0.46841373390281443,0.5312586070221476,-2.7903773498044986,-2.5101559337817467,-2.6022280086673573,-2.372663801177017,-2.491215231717611,-2.2791499820352663,-2.374816680038645,-2.0940625250556053,0.8288360381178559,1.0260260260260257,1.60400310705682,0.22522522522522506,0.5185185185185185,1.0483556491049566,0.9400129133123031,0.9495141323757548,0.14234379041225154,-0.35876896206890124
1,6.0,14.0,1,1.366034338014,1.487890344564219,2,0.7341974124943453,-168.0225535858975,1.6322561196921381,3.811013025826083,2.3348131337040923,0.8884967107919659,0.9999999999999793,1.0000004681378583,0.29333333333333333,0.08666666666666667,3.3846153846153846,0.18,0.24333333333333335,0.7397260273972602,0.393657682694728,0.42006948533424365,0.4524482633225406,0.5294865008037234,0.4051940793197505,0.4051940793197505,0.4497327704156079,0.5073387939031793,-2.8735892238621066,-2.7484178985536776,-2.5949677683986523,-2.2298666650563934,-2.7386575539714535,-2.7386575539714535,-2.533588608668803,-2.268353906233312,0.9070201945565736,1.0260260260260257,1.4972369099516047,0.5255255255255253,0.5,0.9275172351365415,0.9078505979389178,0.868399053010335,0.16096963431734249,-0.38760877687345496
1,6.0,15.0,1,0.8771281538429464,0.2565924046606596,1,0.6875928906582542,-180.35267722982093,2.3750952327650117,4.434872313240283,1.867239785613709,0.7273530228608545,0.9999999999999708,1.0000002979870644,0.32333333333333336,0.21666666666666665,1.4923076923076926,0.14666666666666667,0.08666666666666667,1.6923076923076923,0.28403612950031043,0.29950613551891336,0.3975499598060301,0.5485966015148128,0.28363412523567294,0.28363412523567294,0.3411432579625092,0.534107386432873,-3.9808951076168704,-3.8948789358353553,-3.349736650702686,-2.5098886335383725,-3.9887757533776425,-3.9887757533776425,-3.6685608432326733,-2.5941229560741714,0.7621394329016125,1.0260260260260257,1.46273335620113,0.5655655655655653,0.4074074074074074,1.0313863662986817,0.9362734628616037,0.9477626475463411,0.1276837107846583,-0.458855982990647
1,6.0,16.0,1,1.537310994269889,2.7470774497138084,2,0.4689949665025661,-171.4340188431118,0.23352357263582413,3.023323080709258,12.946543454197991,0.7448505340737235,0.9999999999999696,1.0000002090428308,0.26666666666666666,0.11333333333333333,2.3529411764705883,0.31,0.1733333333333333,1.7884615384615388,0.17235571295605145,0.34551940963230277,0.3628538915520036,0.4431255470704327,0.18260696633455728,0.3757839683963866,0.38384947804765834,0.4674966268384362,-4.008432030176223,-3.1697687069508103,-3.085814653692481,-2.6970444052508853,-3.736543786901432,-2.8534749361803353,-2.8166051211288066,-2.434229420292913,0.8643052886987285,0.9059059059059055,1.1354562487518622,0.32532532532532515,0.5555555555555556,0.9545757172847672,0.9305186228872542,0.9530143807753968,0.1252151009871889,-0.4336832514208464
1,6.0,17.0,1,1.6017919358331776,1.9423210404931037,2,0.5296465232713221,-164.51909281715555,1.562590704502945,4.931307275516692,3.155853456254448,0.7682078859977468,0.9999999999999855,1.0000001546081114,0.27999999999999997,0.14666666666666667,1.909090909090909,0.23666666666666666,0.13999999999999999,1.6904761904761907,0.4062629465844667,0.3377870713329243,0.3938827094249429,0.495182476335825,0.43629062436105437,0.43629062436105437,0.4659945167345097,0.5060416129558786,-3.165507041401773,-3.530585932853751,-3.2315122328872183,-2.6914328768758384,-2.7985670912841045,-2.7985670912841045,-2.651100436884089,-2.4522843617397325,0.8077541926076873,1.0060060060060056,1.8004066355637218,0.42542542542542516,0.5370370370370371,1.0296689323797494,0.9368923661401045,0.9541452847579313,0.15341731302005884,-0.4137354221935605
1,6.0,18.0,1,1.8949977045218007,2.7870063417415674,2,0.6777339569487126,-166.36684534766033,0.1749593401188333,4.544973957846637,25.9773153851613,0.8661643453911624,0.9999999999999917,1.0000002759808886,0.3,0.13,2.3076923076923075,0.29666666666666663,0.17666666666666667,1.6792452830188678,0.32267293849802936,0.3414342885529641,0.40392799613152003,0.47351243824745853,0.3547135554576783,0.3547135554576783,0.43715145576082565,0.5349971578183803,-3.4286102176977917,-3.3336408001855,-3.0172994393803974,-2.665064983100943,-2.9713717378638917,-2.9713717378638917,-2.5917672239904443,-2.1412138980617135,0.8849669688906076,1.0260260260260257,1.216424293857368,0.3653653653653652,0.5370370370370371,1.0153163099563025,0.942726087295987,0.9630102061130429,0.13354506874014838,-0.3216545487279625
1,6.0,19.0,1,1.259721589899154,1.5492158040958701,2,0.7264588414319395,-166.95576506725993,0.33569257204003605,5.027289164618103,14.975872519510286,0.8968470177703389,0.99999999999998,1.000000595855538,0.19666666666666663,0.12333333333333332,1.5945945945945945,0.15999999999999998,0.12333333333333332,1.2972972972972971,0.4592279998834462,0.4097152913776864,0.4519500125559311,0.5686395719566053,0.4746083817836652,0.4746083817836652,0.4746083817836652,0.5806686796946305,-2.8575169566444933,-3.1191492232820233,-2.8959748875176445,-2.279370487550683,-2.6862765167045546,-2.6862765167045546,-2.6862765167045546,-2.144000473930682,0.8595233804776191,1.0460460460460457,1.161622632608502,0.2852852852852852,0.5555555555555556,1.0567991516687563,0.9223551088123406,0.893983963510433,0.15690371997298475,-0.3071593382875509
1,7.0,0.0,1,1.5745571308244004,3.2805631617232347,2,0.5353569582929845,-977.1023574277883,0.5287419122627438,4.467089976724627,8.448526347396552,0.6791115860281349,0.9999999999999672,1.0000003678412557,0.23000000000000004,0.17666666666666667,1.3018867924528303,0.21333333333333332,0.13999999999999999,1.523809523809524,0.22131737993804024,0.21666758513575138,0.3325411870678998,0.5586687996909008,0.22603136422258382,0.22603136422258382,0.3493888679833033,0.5457753460628266,-3.6862057120169482,-3.7082173759713077,-3.15968332331674,-2.089217801395452,-3.5874781277905368,-3.5874781277905368,-3.0156948200652742,-2.1054096196883427,0.7994153409188932,0.7857857857857854,0.5555776222398878,0.32532532532532515,0.5370370370370371,1.0698891915449655,0.9205203096224301,0.9381812552679971,0.17336321275365443,-0.44231183759643233
1,7.0,1.0,1,1.579391116598744,3.118697150688332,2,0.4843050646857141,-976.3857419853803,0.20440364733482996,4.207278340725808,20.583186237542723,0.7850028235609309,0.9999999999999513,1.000000262806214,0.33999999999999997,0.25,1.3599999999999999,0.3566666666666667,0.2566666666666667,1.3896103896103895,0.2715426007265256,0.4558655467706485,0.5404684175930807,0.6341352547451872,0.28202767145966573,0.4921818457628558,0.60498236426751,0.6642198617509315,-3.2808690241951455,-2.4507045633389697,-2.0696652074121356,-1.6478030300038609,-3.1134270340726964,-2.202111010335411,-1.712960983503871,-1.456082523479298,0.8283455292190633,0.8858858858858855,1.3968351179887397,0.3853853853853852,0.5555555555555556,0.9937376566298805,0.8902491024591229,0.8724884651047481,0.21077729310959703,-0.5005676109454844
1,7.0,2.0,1,1.5980596249621601,2.903443817968693,3,0.6671817439725564,-973.6139718588614,0.47455513252431064,7.734055901651442,16.29748657550393,0.7832896722220167,0.9999999999999682,1.0000003967058884,0.12333333333333332,0.11000000000000001,1.1212121212121209,0.20999999999999996,0.18,1.1666666666666665,0.7333195686649184,0.5683389965515699,0.47120883638477085,0.6064808556286174,0.7521226573767764,0.574019198489524,0.43145655681894146,0.6348627025936705,-1.2151135108405193,-1.966837666968193,-2.409405459955167,-1.7930465565328673,-1.1012023640424862,-1.8924322033461252,-2.5257709198677656,-1.6221331520207394,0.878353060235963,0.9459459459459456,0.8222999513430427,0.22522522522522506,0.6296296296296297,0.990461416779077,0.9164988275160187,0.9190320392201585,0.1595112052398307,-0.3885186953865926
1,7.0,3.0,1,1.3146748758698898,2.2844820363853273,2,0.5386269003888391,-971.0572887379166,0.39530463226717977,4.876309056408476,12.335572766859611,0.7624379441723473,0.9999999999999817,1.0000002512902315,0.25999999999999995,0.2333333333333333,1.114285714285714,0.35,0.21333333333333332,1.640625,0.4745485735397264,0.43004869730186546,0.5054587043292977,0.6316004536085886,0.4898224165253735,0.47140161181311097,0.49364561244906663,0.6587636960720774,-3.0092992211148912,-3.264153306875811,-2.8322746136526273,-2.1098514766303906,-2.830715255526478,-2.9329229075423546,-2.809502290910593,-1.8933462436541588,0.8637564390960981,1.0260260260260257,2.0197857568198785,0.4454454454454452,0.5370370370370371,1.0109943957877203,0.9244845790969282,0.8932673699619647,0.1401586279399305,-0.45949589594350865
1,7.0,4.0,1,2.0432236995941677,4.347315184789224,2,0.5965471341833934,-974.449384749216,0.33348587219161036,5.11823476792194,15.347680950577619,0.7382572850163853,0.9999999999999769,1.000000394506906,0.3466666666666667,0.12333333333333332,2.810810810810811,0.31666666666666665,0.27,1.1728395061728394,0.5908703316004108,0.43662006829446903,0.4129590329168635,0.4923678790843605,0.6180220317706313,0.5806336684978044,0.43404450372609427,0.5271970139054581,-1.9086094481210196,-2.6281942953224138,-2.738574155699386,-2.3681280947902876,-1.7036588607957208,-1.8704145945770794,-2.524216515713029,-2.1087472672951693,0.8750416346759282,0.9459459459459456,1.2451178085219232,0.3053053053053052,0.5740740740740741,1.0369513107093076,0.9506322955866849,0.9275680252582701,0.13683663279047673,-0.4227632357419401
1,7.0,5.0,1,1.5211110706853899,1.8721195750962112,2,0.44464337852820757,-976.3388035835987,0.1445413086418266,4.968202141588548,34.37219565999471,0.6800736640941529,0.9999999999999802,1.0000003955911738,0.3,0.16666666666666666,1.8,0.32333333333333336,0.07333333333333333,4.409090909090909,0.33398054730042626,0.32142432624912154,0.3491931788725104,0.44694427042742113,0.35119761124594845,0.35119761124594845,0.3882697257484875,0.47534234991814556,-2.771029707612576,-2.8232709167957113,-2.707736280001198,-2.3010346775895965,-2.5670618158473593,-2.5670618158473593,-2.420381699957304,-2.0758687749343205,0.8021865104827823,0.8458458458458454,0.7160942796825303,0.005005005005004979,0.4444444444444444,1.0342372645048672,0.9241413528626456,0.9663234184064454,0.1741087575352265,-0.36622173465298147
1,7.0,6.0,1,2.443672346108834,7.755981681489397,2,0.5856792636892303,-974.5025086241327,0.5607104948657045,6.301501417219454,11.23842245672381,0.6300788072078303,0.9999999999999793,1.0000004056071896,0.31999999999999995,0.2,1.5999999999999996,0.31666666666666665,0.10666666666666666,2.96875,0.29866973237784483,0.3191530294805133,0.4366331022906012,0.526676988185697,0.3105548350138881,0.3128811543633905,0.4407494032370492,0.5205145972433689,-3.022083913520703,-2.933819873698612,-2.42758956454292,-2.0395838108527506,-2.857173311107938,-2.8475326639672094,-2.317625766981015,-1.9870657818735786,0.8273556740944557,0.9459459459459456,0.9224970052592174,0.24524524524524513,0.4444444444444444,1.0147265213508634,0.9610959274718631,0.9746650205488083,0.10575775039554955,-0.42459397628183004
1,7.0,7.0,1,1.7588300446381253,2.789337351529168,3,0.7695263737702576,-973.6295489141052,0.2488728197618923,5.2908728166885055,21.259343715197662,0.8053040301104243,0.9999999999999841,1.000000649012711,0.25999999999999995,0.1433333333333333,1.813953488372093,0.29,0.17666666666666667,1.641509433962264,0.25974869449133087,0.28695624674480086,0.30580763496473423,0.4168804956660129,0.2754012171156281,0.2754012171156281,0.310363059130834,0.4367515241890269,-3.598063332730256,-3.4658183837405563,-3.374189381237688,-2.8343089590395727,-3.3218096308337812,-3.3218096308337812,-3.1615325419660616,-2.5821244193283506,0.8457950343250759,0.8858858858858855,1.216424293857368,0.2052052052052051,0.5740740740740741,1.006279844796645,0.9315266564293221,0.9281904711379206,0.15885040617630394,-0.3542157243742617
1,7.0,8.0,1,1.8558831360151016,3.4957219900117815,2,0.7048110564092438,-974.4048385870714,0.618089547478543,8.29960723764529,13.4278394959161,0.7918869881675417,0.9999999999999905,1.0000003704156755,0.3833333333333333,0.12333333333333332,3.1081081081081083,0.20666666666666664,0.12333333333333332,1.6756756756756757,0.47203936968965926,0.5457403660866151,0.4340833745709296,0.4814674645168311,0.49848491066284445,0.5323961132398788,0.47936508643942227,0.5174768432900639,-2.489097564200679,-2.141630423510676,-2.668043056672928,-2.444648325901278,-2.2389819411869416,-2.087587552885958,-2.3243411697826173,-2.1541936764175107,0.8316181665231072,0.9659659659659654,1.3968351179887397,0.3653653653653652,0.5925925925925926,1.049132575046691,0.9382080198717551,0.9629994488974414,0.1639390461434033,-0.4067384818485572
1,7.0,9.0,1,1.9924910612648477,3.542616831008412,2,0.5152640284691312,-975.6690767449127,0.07306379735928223,4.783332850516366,65.46789276493413,0.7384050728280154,0.9999999999999846,1.000000269268141,0.32,0.15999999999999998,2.0000000000000004,0.40666666666666673,0.16,2.541666666666667,0.31644474726015626,0.319324052630071,0.3698372400196387,0.5127620451889321,0.342896731613369,0.343390434510819,0.38954296337,0.5291674177028697,-3.235328448649996,-3.2217004375443867,-2.9826169815422494,-2.306141032701926,-2.8702050517626945,-2.868048574054388,-2.666455874921285,-2.056580938277361,0.8344942719720423,0.9259259259259255,0.9660174799522646,0.2052052052052051,0.6296296296296297,1.0235227174173802,0.9335307038075715,0.9464172039510839,0.13884052610008513,-0.41508998918697515
1,7.0,10.0,1,1.5718739330319844,2.552922629258605,2,0.45366135438770416,-979.3551078118774,0.2203995194752427,4.742560570201246,21.518016833670885,0.7653451612921776,0.9999999999999815,1.0000005468225248,0.37666666666666665,0.19666666666666668,1.9152542372881354,0.32,0.06999999999999999,4.571428571428572,0.24065426371259946,0.29550565316935584,0.3485911509152381,0.4255104501512774,0.2485219102946889,0.2776420423315999,0.38933567279775705,0.43525376852373887,-3.0552639849292076,-2.8345667890116877,-2.6209747430774915,-2.3114862538803695,-2.927887476016121,-2.814430449046456,-2.3792529152332262,-2.2003481417735866,0.7324431282838958,0.8858858858858855,1.161622632608502,0.2052052052052051,0.46296296296296297,1.005498641111691,0.9397551023711257,0.9718476786695853,0.13724469188585248,-0.4998661399990563
1,7.0,11.0,1,1.257790448805895,0.6547332488876312,2,0.7318262059558969,-976.6829876139125,0.4142535641899859,4.654639262420885,11.236208121763232,0.8046594331490537,0.9999999999999766,1.0000002884006811,0.2733333333333333,0.13999999999999999,1.9523809523809526,0.16333333333333333,0.14666666666666667,1.1136363636363635,0.43080618556703837,0.4601507433092833,0.47045232399697345,0.5205436984827144,0.4437197440347836,0.4437197440347836,0.5040281046851228,0.5448746013244824,-2.5611790629226796,-2.429138508379698,-2.3827848901510724,-2.1573906987301656,-2.4302256111263603,-2.4302256111263603,-2.1667560361309395,-1.9883096483735327,0.8429985217640599,0.8858858858858855,1.05931476351837,0.24524524524524513,0.5370370370370371,0.9636202960965754,0.8958984590045717,0.8666648789885875,0.18614301750703707,-0.30220411855692364
1,7.0,12.0,1,2.0577846551635055,6.201636623501068,2,0.6378361844380174,-973.01151291968,0.4718438167281872,5.255083797666057,11.137337422593221,0.7206361794582441,0.9999999999999774,1.0000003307625458,0.36666666666666664,0.14666666666666667,2.5,0.25666666666666665,0.26999999999999996,0.9506172839506174,0.3563092796542131,0.4414130689722107,0.43885761436961784,0.5091304090309922,0.3688042904916841,0.4651683205963606,0.43679582510998693,0.5206965783934567,-3.456493377605896,-2.999502660031461,-3.013224951858023,-2.6358737773026153,-3.274565541785707,-2.7746408311215944,-2.9218338406027935,-2.4865670739038754,0.8173952206587258,0.8658658658658656,1.216424293857368,0.34534534534534517,0.6111111111111112,1.0335759353438148,0.9356671354888002,0.9396620474723574,0.13974527724957853,-0.4382807839575958
