fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
6,7.0,10.0,2,0.8536924622080986,-0.12488328828442175,1,0.8215600376924616,342056.3966197716,18054.842189840114,55560.92385221401,3.0773419821680554,0.9241274246485766,0.9573376885552561,8.874810422533194,0.225,0.225,1.0,0.1,0.15,0.6666666666666667,0.0,0.4980526150038873,0.48584300446234596,0.7078816175012549,0.0,0.524678553769208,0.4831391763271032,0.7487089233277698,-6.168196364332612,-3.0961100352192843,-3.1714213105715365,-1.801843544883483,-5.85517800764667,-2.7830916785333426,-3.026312127783689,-1.4713539856490954,0.8390171633463508,4.94994994994995,7060.71771413778,3.98898898898899,0.5789473684210527,0.8958123240645797,0.885022418207952,0.8132535103704522,0.17804779494426196,-0.3205494990650701
6,7.0,11.0,2,0.6430116651363588,-0.9058844444612504,2,0.849613126325157,342725.90728054265,4593.841409332577,66262.97748476495,14.424306714234627,0.9394521908622384,0.9578501867794158,2.7905622397005803,0.15,0.175,0.8571428571428572,0.175,0.125,1.4,0.0,0.4429907871124126,0.4647867420961497,0.6070348993514496,0.0,0.45192273368173574,0.4438912693778367,0.6171181989160984,-4.858403389868664,-2.706175448081131,-2.6002819065027176,-1.9091829770909978,-4.762380339341876,-2.610152397554343,-2.648401285251358,-1.8234287617737799,0.833969192053386,5.150150150150149,21850.16339617021,4.409409409409409,0.5263157894736842,0.8676883883735815,0.89657100431398,0.8078129832865427,0.16693213895581913,-0.3499726358788945
6,7.0,12.0,2,1.8516429923864826,5.224528381520656,2,0.5889301540480993,279405.77027423057,9825.899532596337,33625.23079214372,3.4221020356045497,0.8262342426597676,0.8412120830960736,2.55354467745011,0.4,0.2,2.0,0.25,0.225,1.1111111111111112,0.0,0.2730343699876167,0.4808424336238911,0.6721433819639636,0.0,0.2771243050441729,0.4639520667022624,0.6732412529409693,-6.381328942415443,-4.6390068149392985,-3.31291520398983,-2.0921609256358042,-6.287150191313691,-4.544828063837546,-3.3702138663861794,-2.054381319085607,0.84693648860687,4.88988988988989,5234.004218843972,3.7687687687687688,0.631578947368421,1.0262829089586019,0.9221374320567867,0.7749707294733349,0.1584996728283272,-0.3408201290373167
6,7.0,13.0,2,2.336460306928156,5.316429779175751,2,0.8013660732111384,377279.7491205083,11856.59866770627,60087.54382835186,5.0678567700880235,0.9518145952784091,0.930353688205287,4.29492753514866,0.3,0.2,1.4999999999999998,0.175,0.15,1.1666666666666667,0.0,0.5276571430092797,0.5691090250774998,0.6096946079350254,0.0,0.5555922242528895,0.6379866666746048,0.6375267830859198,-5.1384887411126945,-2.42712845259182,-2.2141284232863394,-2.005579862721448,-4.880126413156463,-2.1687661246355883,-1.7666708298760758,-1.7689151199241948,0.8094715145100096,5.270270270270269,8890.965989529168,4.129129129129129,0.6052631578947368,1.0113665650573713,0.8928307543290089,0.8984581820452191,0.19520751016731255,-0.35989716621735957
6,7.0,14.0,2,1.6342370461183364,2.4071038311149993,2,0.7458890944604217,362374.0855592515,16954.385768961474,48254.08775792525,2.846112411000131,0.9585624227700509,0.9594829881619416,7.915965586839785,0.125,0.15,0.8333333333333334,0.2,0.175,1.142857142857143,0.0,0.3417108313198256,0.36917573932878484,0.6119861436038386,0.0,0.35293735707372986,0.3620655818743753,0.6743152782479627,-5.950476625420853,-3.917134310999103,-3.753705017872457,-2.3088673828247614,-5.7611989030591,-3.7278565886373496,-3.675267069928994,-1.8763344617009459,0.7657485546629778,5.070070070070069,15111.04604164435,4.629629629629629,0.5526315789473685,0.8210225053569898,0.868266126515717,0.7106116645273983,0.18888345229065512,-0.4471371173396219
6,7.0,15.0,2,1.6666714323515524,2.400153068220046,2,0.7324648921769192,333583.6449880644,3618.1460018732223,51553.10457383039,14.24848653070932,0.8706211932335974,0.864218021314322,1.9831673793911593,0.175,0.15,1.1666666666666667,0.125,0.2,0.625,0.0,0.5151071891616363,0.5122575586220108,0.588873885647378,0.0,0.5326368052908543,0.5478595429922348,0.6222496863010771,-6.118910899028763,-2.9670159050995557,-2.9844525404666755,-2.5156440619876044,-5.917531350857491,-2.7656363569282836,-2.675555329334484,-2.235349324109628,0.8811474925752241,5.130130130130129,11723.818032865998,4.34934934934935,0.6578947368421053,1.038334831802757,0.9106861795197179,0.9034101067037759,0.16075280208486156,-0.444062631152243
6,7.0,16.0,2,1.048074106338684,0.6917141980206543,2,0.7376075183936249,303684.5597336781,13623.19346395324,43324.25223731846,3.1801832919684925,0.8384547788045723,0.8929240789600481,4.107023369569627,0.275,0.2,1.375,0.2,0.25,0.8,0.0,0.8959374677550199,0.732369401890341,0.6656161988554468,0.0,0.9069679529478314,0.7766743306929177,0.6839829724652176,-5.705032277508441,-0.5936801053368743,-1.526841200664494,-1.9076703786056406,-5.635648046393069,-0.5242958742215018,-1.2585848719398829,-1.7809607438533415,0.7718418479072005,5.050050050050049,16188.596901781992,4.049049049049049,0.5263157894736842,0.9844652289525848,0.8703597756762161,0.7742518264004273,0.22668586370811086,-0.48073398979252785
6,7.0,17.0,2,1.466047982719156,1.9237686690265807,2,0.6555997092482414,355978.8972507664,3621.202067381849,52709.938538328504,14.555923021561211,0.8959196531580735,0.9288967295035329,3.95890299911386,0.125,0.15,0.8333333333333334,0.225,0.3,0.75,0.0,0.2060430245051679,0.3702199715796557,0.5635876631107767,0.0,0.20808692604555518,0.3370029809805336,0.5684510031227152,-6.342302841031202,-5.035515581337414,-3.994255663475061,-2.7678592041135874,-6.280006555566596,-4.973219295872807,-4.16362562576336,-2.710130529437537,0.7832378747603993,5.11011011011011,4663.0349297427365,4.369369369369369,0.5789473684210527,1.024334255272039,0.8999306115534952,0.8109537649196952,0.20498000557876286,-0.39786297593761355
6,7.0,18.0,2,1.4565762361342378,2.155101932302429,2,0.7577725510916988,382896.051113805,4012.115116975306,52946.96501354411,13.196771146850917,0.8629687413275786,0.937394267891912,2.8875558270572137,0.2,0.15,1.3333333333333335,0.175,0.1,1.7499999999999998,0.0,0.6122767162573091,0.7075841056182933,0.592987013608281,0.0,0.6298840187214202,0.7363989454703395,0.5880006090614299,-5.851674296551181,-2.2688303736515247,-1.7111225730564579,-2.3817074308309576,-5.68810100972612,-2.1052570868264637,-1.4993894244350319,-2.343494151604227,0.819850877219582,5.090090090090089,25669.02715491952,4.449449449449449,0.47368421052631576,1.050665140522744,0.9024830086774375,0.868528963048986,0.20148927050712662,-0.37141506823492165
6,7.0,19.0,2,1.504033470115685,1.5826513120636454,2,0.7685129316304364,326914.5943858364,13774.65044939989,52200.19591861079,3.789584070417189,0.9379160777588218,0.9494835666796111,5.534463107088329,0.075,0.175,0.4285714285714286,0.2,0.15,1.3333333333333335,0.0,0.7982974840681287,0.7243758318600081,0.7920482772801858,0.0,0.8241471425914619,0.7110226198234731,0.7796150137405328,-5.2206680386987765,-1.053021878250651,-1.4389422853013931,-1.085646912395684,-5.0569199904562065,-0.8892738300080811,-1.4613354906043416,-1.1144692426119165,0.8435948644938457,4.909909909909909,14762.81471909391,4.42942942942943,0.5,0.9745958925686321,0.8862672207501062,0.8640396567634978,0.18011365119689957,-0.2817333704775962
7,6.0,0.0,2,3.687090097564084,15.583165242156287,3,0.5556252735255622,788.3684063394646,8.287291685778698,172.91829266583622,20.865476831540814,0.851841388250172,0.8780299300994014,23.396606648211037,0.175,0.15,1.1666666666666667,0.15,0.25,0.6,0.0,0.580983013708086,0.5958648461113226,0.745322112147393,0.0,0.5960192864069735,0.6066378767539287,0.727302131311071,-6.002950131823206,-2.5153380730972072,-2.4260031753104276,-1.5288186604572633,-5.8515087317905845,-2.363896673064586,-2.3017618989300703,-1.59569395977395,0.7707678681483111,2.507507507507507,26.694784940343236,1.8868868868868869,0.5526315789473685,1.0597510563900134,0.8650095375852395,0.8316908616366265,0.2266599447348724,-0.29904964501791936
7,6.0,1.0,2,1.156381588616352,0.28937874524210994,1,0.7570269386618079,652.9276662521952,5.141922855837342,149.1011816128024,28.99716425024464,0.8722681659287946,0.8356362420301886,3.696846229262889,0.325,0.225,1.4444444444444444,0.2,0.15,1.3333333333333335,0.0,0.25259616294118953,0.30552887960971675,0.5404613245697947,0.0,0.2691783923039304,0.33106866769851634,0.5577035969882561,-5.693510662660507,-4.255351715607714,-3.953978728851866,-2.61638834846676,-5.3427726302375795,-3.9046136831847864,-3.5739480137287263,-2.3630891164636756,0.832818173773066,2.4874874874874875,17.232630891242025,1.6466466466466467,0.6052631578947368,0.9734415609346693,0.8760970145013753,0.798730225022409,0.21664664059910754,-0.3903061785234416
7,6.0,2.0,2,1.6601220678572088,1.518408495157904,2,0.7497189747936644,619.0065344171627,15.064220644173702,99.92349627532633,6.6331673330855745,0.7995810092161876,0.8043061909655129,43.7593388059487,0.225,0.175,1.2857142857142858,0.375,0.325,1.1538461538461537,0.0,0.416358962681083,0.6359976766468675,0.7898911266303815,0.0,0.42775413693276826,0.6510632322776257,0.8702293011749638,-6.374311909926172,-3.720310015303638,-2.3202643449906706,-1.3392994939011293,-6.204503160748329,-3.550501266125795,-2.1649792782347763,-0.8051627110324571,0.9043934665651303,2.5875875875875876,21.199534575360687,1.3463463463463459,0.6842105263157895,0.9272297458907189,0.8621033531701137,0.5659658666898113,0.23129742291860259,-0.32933466790889937
7,6.0,3.0,2,1.7837442380741995,3.365010729137162,2,0.32602084042554835,479.795388667479,0.36956980737309175,77.91926076423469,210.83773406189775,0.4660947688151972,0.5003705864155676,228.05809741711465,0.35,0.2,1.7499999999999998,0.275,0.125,2.2,0.0,0.5726097001593311,0.5937075323626747,0.6864901544553592,0.0,0.5842531397840361,0.6248557637862174,0.6654583877883987,-5.8616037580741835,-2.505192587710517,-2.3815254551801797,-1.8376704888377233,-5.744789273369303,-2.3883781030056364,-2.1551245841672584,-1.92187106532888,0.8094649607896135,2.507507507507507,13.685210621465206,1.8468468468468469,0.6578947368421053,0.9109945123984766,0.8470867680685371,0.8311098184835463,0.23757932390403194,-0.49595374103911977
7,6.0,4.0,2,2.886249241764783,8.151101386931575,2,0.47071662465438724,682.9264615024024,6.50099897525321,145.9973293855136,22.457676111205217,0.8756143559894227,0.9525792966447412,23.112254682543842,0.275,0.15,1.8333333333333335,0.325,0.2,1.625,0.0,0.7278372851061659,0.4788560292837854,0.609385319334415,0.0,0.7812503557705848,0.5155985458484672,0.7087942321858393,-4.473840302889276,-1.2176125228357986,-2.33151489979795,-1.7475477012619187,-4.167969660431967,-0.9117418803784894,-2.018970564372715,-1.2137368051922177,0.8365291914326277,2.5875875875875876,37.730444899259666,1.7667667667667668,0.5789473684210527,1.0216510833280938,0.9036574690302087,0.9061959055440132,0.1875959795734452,-0.38829114221488026
7,6.0,5.0,2,2.8915104538839187,9.44156576972144,3,0.4068656302093957,533.9181006542376,33.23626362276948,70.11361137903963,2.1095515481170466,0.8842429650035218,0.800653382597142,14.690599174485145,0.275,0.225,1.2222222222222223,0.375,0.15,2.5,0.0,0.35721761711822986,0.44614959381241054,0.6460503213648647,0.0,0.3727654909799489,0.446337162198301,0.653779539676821,-4.520783977192955,-2.9058802973538134,-2.503838042054664,-1.6001300359063149,-4.332224197024738,-2.7173205171855965,-2.398591542917903,-1.4999046557171192,0.8085892045030769,2.4874874874874875,34.40740236452726,1.5065065065065066,0.6842105263157895,0.9648789553816227,0.8969973508602066,0.9060929028349687,0.1955858452997044,-0.3328473091840133
7,6.0,6.0,2,1.7529204457325351,2.61605066822215,2,0.19563527181288953,505.2024475832516,3.81910946182555,63.351394374157245,16.588001733753664,0.6217853351911196,0.7497176706627243,22.189934015098455,0.325,0.2,1.625,0.35,0.275,1.2727272727272725,0.0,0.5626218609464615,0.45264683473303446,0.5924767394774301,0.0,0.5861392400371478,0.46953954081672633,0.5861392400371478,-5.134071669538328,-2.2455307125901673,-2.8101503790292583,-2.092253626526814,-4.928079813876808,-2.039538856928647,-2.6141514809609134,-2.039538856928647,0.8502788360628559,2.307307307307307,23.246970599856454,1.666666666666667,0.5789473684210527,1.0603571350563792,0.9159914174716264,0.9468498629636052,0.17101089263961733,-0.42050843891284384
7,6.0,7.0,2,1.3285649142720404,0.6058237538839748,2,0.14225900242082146,336.85188684555544,15.59083738709446,46.41823768731107,2.977276751390816,0.71092717879885,0.5900677754807687,22.861680861801737,0.25,0.2,1.25,0.375,0.3,1.25,0.0,0.6982706015816509,0.5861177291944597,0.7573007829888813,0.0,0.6990037778747683,0.5518508466064297,0.6990037778747683,-5.151173377159281,-1.5542604442388854,-2.131979334651727,-1.2501857453250778,-5.145770376029081,-1.5488574431086861,-2.306072637575147,-1.5488574431086861,0.7093942142712384,2.5275275275275275,21.699597883280106,1.7267267267267268,0.5789473684210527,0.7904306114019334,0.8342253909512791,0.7946097227890556,0.18561713411891587,-0.46090770830156513
7,6.0,8.0,2,1.1022529558079117,0.31205080701663634,1,0.299542310097924,460.71096951987386,1.8196599152295188,95.80341277133135,52.64907578032096,0.652455974511903,0.6187195406048194,39.052595125639975,0.35,0.175,2.0,0.4,0.125,3.2,0.0,0.5929735584770689,0.6252961572983703,0.8376314601922005,0.0,0.6138565967221633,0.6725029339007792,0.9109274539341385,-7.06994252238501,-2.877653546658026,-2.649134630817316,-1.1479362438847254,-6.829427260556833,-2.637138284829849,-2.2366173909704017,-0.6083144742693989,0.8165371875712276,2.447447447447447,40.4209583979631,1.626626626626627,0.6052631578947368,0.843525830724744,0.8654126412344252,0.7351614808304588,0.20535761363162727,-0.5106252599700164
7,6.0,9.0,2,0.7427939662355655,-0.5045583506892428,1,0.34584025851739375,484.92878801487427,12.21860264502427,35.51141053837414,2.9063397485010536,0.3677387773530897,0.5908011263071603,31.234469507985505,0.225,0.225,1.0,0.45,0.425,1.0588235294117647,0.0,0.5365179943585423,0.6307686018953923,0.6733392272455648,0.0,0.5570854779648314,0.6111867631945562,0.6733676522384158,-6.089241162864274,-2.822253706998856,-2.2483390279605033,-1.9891162237493596,-5.864427605976227,-2.597440150110808,-2.280167079490816,-1.9155117572178617,0.9081331420323236,2.127127127127127,31.377030952998524,1.7467467467467466,0.5789473684210527,0.9176851262705894,0.9000377531416726,0.7965130927911526,0.16198716294265117,-0.537751080926183
7,6.0,10.0,2,1.260376239978196,0.8695043150503663,1,0.31293121753938835,541.4716104012862,9.271696783251532,51.54663303369296,5.559568462895294,0.5964545538988086,0.6813001420221013,15.100595823629565,0.325,0.175,1.8571428571428574,0.375,0.175,2.142857142857143,0.0,0.26286938229055196,0.3873298242898169,0.5928832941349452,0.0,0.2709280465810982,0.40944747943538595,0.556174797577473,-5.199876717214614,-3.832988336573385,-3.1858093820071676,-2.1169566800168087,-5.045208120348925,-3.6783197397076965,-2.9794603722451165,-2.2391905152776386,0.8216424744794554,2.3673673673673674,13.068672230721049,1.6866866866866868,0.6578947368421053,0.8870396446257207,0.9096287551628026,0.9010209260025548,0.1330021689371403,-0.4250058729871552
7,6.0,11.0,2,1.9797372064226428,3.4538309262287132,2,0.7260015839343863,570.7996002209711,6.935054114171779,203.16052601255623,29.2947282988604,0.898043481723741,0.8335683584702644,8277.052582544817,0.25,0.2,1.25,0.3,0.15,2.0,0.0,0.23567098747864254,0.35258237692090433,0.6552924534156985,0.0,0.2376171908897797,0.3464438544012024,0.6282269423830764,-4.495317323660153,-3.435901450963316,-2.9103476566703383,-1.5495698057567995,-4.458498430731192,-3.3990825580343547,-2.9138790495469653,-1.6575495939731906,0.7663965486030284,2.547547547547547,36.86095362172161,1.626626626626627,0.5526315789473685,1.0623740260957883,0.9265372852132583,0.9452442804517341,0.1420015527937499,-0.3742394020947135
7,6.0,12.0,2,3.474443243653939,13.558510123160346,2,0.5442211130402548,783.2469050649245,58.47951398531501,190.1285947767405,3.2511999813213963,0.9808348918777127,0.976215272642187,10.27686837348895,0.3,0.25,1.2,0.4,0.125,3.2,0.0,0.7198578998333748,0.8049955331025032,0.705905531368543,0.0,0.7772161384716273,0.8765567426560512,0.7171032646735899,-5.166472707514094,-1.4473465147365485,-1.0074852560692529,-1.5194310456152826,-4.785189098223176,-1.0660629054456305,-0.5906993292914215,-1.353714373806865,0.8502788360628559,2.547547547547547,17.629753752872038,1.8468468468468469,0.631578947368421,0.9920934582440903,0.9069615092377522,0.9219190324847517,0.18128716560321573,-0.21601782009177897
7,6.0,13.0,2,2.4863948638006637,6.949346278167145,3,0.2526843365001449,556.7027868515911,3.9545196190775935,49.032132843670745,12.39901114844075,0.8664661894470207,0.7463134690065947,12.232341179400482,0.35,0.2,1.7499999999999998,0.4,0.3,1.3333333333333335,0.0,0.3965130557409038,0.5971649870627471,0.634672398519498,0.0,0.4249171603641555,0.6538071365080378,0.6684080061353628,-5.684794697380976,-3.430699380662759,-2.290034345465092,-2.0768124117032687,-5.304787678582926,-3.0506923618647086,-1.8364796366655023,-1.7590251233698728,0.7861952021508483,2.3673673673673674,10.868043941511345,1.9469469469469471,0.4473684210526316,0.9719110108044356,0.8987198586495396,0.8732486029581789,0.16554867985916455,-0.3860526452979302
7,6.0,14.0,2,1.846133429019956,2.943646638938988,2,0.3855037411780585,537.6888945182785,0.05465816844698339,118.5119348212413,2168.238310732895,0.5817200349749054,0.7736173625395729,63.67276567574067,0.3,0.15,2.0,0.4,0.275,1.4545454545454546,0.0,0.24687348867393052,0.6209749901202243,0.7231056401931968,0.0,0.25289414897026774,0.580608877670141,0.6740887501282891,-5.890518014606041,-4.436305282243612,-2.2326536486830517,-1.6310512145847813,-5.750282235803711,-4.296069503441283,-2.4116173205871694,-1.874081670585884,0.8161398595600203,2.507507507507507,38.59993617679771,1.7667667667667668,0.5789473684210527,0.9000483451754805,0.8990369332218454,0.8010446830713408,0.16348008017676366,-0.41455361847710337
7,6.0,15.0,2,2.698584726746677,8.991402335333166,2,0.6817825842039393,822.4553928143687,51.65458844909003,136.98954265026558,2.6520304732517688,0.8872031586220915,0.9493188335087819,4.177390401146431,0.125,0.15,0.8333333333333334,0.225,0.15,1.5,0.0,0.273857058962585,0.3320122886996484,0.5484188593344018,0.0,0.28630459305763256,0.3583863166721578,0.5772770544856888,-5.1643044475755495,-3.7500232199751125,-3.449691908394218,-2.3321024931805887,-4.939778340600164,-3.5254971129997266,-3.169429375935567,-2.0881576503262975,0.8115465318935259,2.6676676676676676,48.605642321421385,1.8468468468468469,0.5789473684210527,0.9842177932928766,0.906651968944333,0.8820114499406615,0.19275346517951863,-0.3547109204799323
7,6.0,16.0,2,2.0242734648366794,3.45826409031059,2,0.4998030683891499,479.15543004842357,17.605544723607274,100.47920197234147,5.707247548984322,0.8448585988615432,0.8093030361087719,24.663961777253913,0.425,0.15,2.8333333333333335,0.375,0.075,5.0,0.0,0.2789135634070939,0.6997260251451535,0.6427954072098546,0.0,0.29142940973277504,0.7878178485205934,0.6521217295873684,-4.760404431353893,-3.4326630681460584,-1.4294255605192592,-1.7004383264181708,-4.555962160529034,-3.2282207973211987,-0.9666938532798159,-1.5849202364702366,0.873994165529488,2.467467467467467,29.27294835042819,1.5265265265265269,0.7105263157894737,1.0116411834881776,0.9228660444621427,0.9435268244961235,0.14810479585101388,-0.4317581635556398
7,6.0,17.0,2,3.1896389591871306,10.454138309869515,3,0.4527776362610716,728.6351566654574,8.235738771162726,119.6593364326481,14.529277792495419,0.8896968263012284,0.8396046856173177,143.99539492176743,0.325,0.125,2.6,0.425,0.2,2.125,0.0,0.4794754092865708,0.46264565572239597,0.5333522496056615,0.0,0.48746862477406516,0.4505988183376251,0.48712879390156544,-6.263123460571378,-3.2601097759015927,-3.365516600285011,-2.922672473317638,-6.160424552578414,-3.157410867908629,-3.3845445287284877,-3.1595043703593,0.7911572000209185,2.5875875875875876,28.613554170553392,1.7067067067067068,0.4473684210526316,0.9947501803664864,0.9149471911038942,0.8898915061276114,0.13202405101859588,-0.3288357853807606
7,6.0,18.0,2,1.6609306343275037,2.63664299571301,2,0.2526512827463365,462.85713181883136,17.81206619848235,59.14017161938487,3.32023084578609,0.8055028291977456,0.8296901261220453,77.70875983559989,0.275,0.175,1.5714285714285716,0.4,0.15,2.666666666666667,0.0,0.24865222684087845,0.5137800865733885,0.5159642780992966,0.0,0.24938545002489426,0.5136409548070116,0.4952676235504752,-5.2115607629659,-3.9156945739378815,-2.5339646229868054,-2.52258157613158,-5.196238148210579,-3.9003719591825607,-2.52723742435908,-2.6227096291440035,0.8332155017842733,2.4874874874874875,32.10010895543175,1.926926926926927,0.4473684210526316,0.9802738039929755,0.8665959271711321,0.8495329388531185,0.2194046718659567,-0.4379425758009404
7,6.0,19.0,2,2.9645275970602536,11.121490587076737,2,0.2617082669813364,504.0227524812728,8.605720407978477,83.58164687623042,9.712335854966978,0.7598815223956009,0.8007201017146701,10.318495761302387,0.25,0.175,1.4285714285714286,0.2,0.15,1.3333333333333335,0.0,0.99866223512496,0.7781399970938842,0.7692403437394963,0.0,1.0060672733683087,0.7894160247480229,0.7367035188391482,-4.8431821796063055,-0.00647903900329716,-1.0745084124423037,-1.1176110549729477,-4.807534514476102,0.029168626126906183,-1.0123897292194615,-1.2658069207209017,0.7911572000209185,2.507507507507507,20.721999837564354,1.926926926926927,0.42105263157894735,0.9785278348899459,0.9232843170850588,0.8755368391192452,0.1501526162560757,-0.36759752619877467
7,7.0,0.0,2,2.999044418023321,10.654180920089154,2,-0.021571814785083188,132.61952588955933,1.3034730799777439,27.916522515532243,21.417030350952015,0.7067298825366957,0.6316916723442647,3.409168124006773,0.325,0.25,1.3,0.5,0.25,2.0,0.0,0.7805960025248817,0.7390854371289851,0.729778565168505,0.0,0.8056833406190667,0.7842090243708104,0.7627347081225543,-5.254726628109625,-1.152908027846201,-1.3710347011799047,-1.4199397690950466,-5.0911051444996875,-0.989286544236263,-1.0986145461623735,-1.207942548088484,0.8452308647698912,2.2272272272272273,18.461469463245457,1.566566566566567,0.5263157894736842,1.0103388588719913,0.8976495039166934,0.7876501964000708,0.19123313625912555,-0.4006099900204856
7,7.0,1.0,2,2.276913520050918,6.7575197541786345,2,0.5905366723944758,331.8983192677498,4.383909377447485,71.08708275299728,16.21545443404842,0.8738990885202285,0.8078002322298984,3.968413407854875,0.25,0.15,1.6666666666666667,0.175,0.35,0.5,0.0,0.40054583076277617,0.49457053744651985,0.5640413585961502,0.0,0.41449765838454594,0.4552683342330362,0.5879738245372759,-5.281018092306824,-3.165728313250536,-2.669182136129843,-2.3023054727512333,-5.103261107192672,-2.987971328136384,-2.7799079237648243,-2.1026771563842637,0.8059521666024045,2.2872872872872874,20.244465099768018,1.5465465465465467,0.7105263157894737,0.7477016850472084,0.8579729879846303,0.697325246605374,0.20564255514116403,-0.35923919424107165
7,7.0,2.0,2,1.632105379058455,2.9896107231081386,2,0.40774776557342296,356.56984594713083,15.860426832301734,47.10627584349335,2.9700509539601767,0.7762745660280289,0.7573806059460221,3845.2105346326816,0.275,0.2,1.375,0.275,0.325,0.8461538461538461,0.0,0.6409026801790196,0.612732806117317,0.7446229923342577,0.0,0.6574005248123237,0.6464409171212745,0.6907466649817376,-6.000857388097455,-2.1548918046937247,-2.3239352015786685,-1.5324810032011902,-5.850262417270942,-2.0042968338672114,-2.0684134148501903,-1.8092131632730402,0.7831805591451363,2.127127127127127,20.244465099768018,1.5465465465465467,0.5,1.0215173287708703,0.9028122153866028,0.8931462940882182,0.16458958769861806,-0.4055206122108309
7,7.0,3.0,2,1.7033349126652015,3.345185169269154,2,0.3069047279425149,235.98079330834577,0.27694067401415057,61.58676963793609,222.38253682732514,0.7375201662057451,0.8410286310123105,20.31664759700033,0.4,0.15,2.666666666666667,0.225,0.2,1.125,0.0,0.5063676404190562,0.4738788102907184,0.5770301377022444,0.0,0.5230637735033244,0.5425378656429569,0.5620119577825894,-5.93801554572545,-2.931196625064779,-3.124115803429283,-2.5116016176974254,-5.748474799778043,-2.741655879117372,-2.6297095512041393,-2.517763223290906,0.8048781868435152,2.167167167167167,16.07704421673822,1.4864864864864866,0.5789473684210527,1.0605123858560808,0.9390564477429582,0.9212158757060451,0.1293643804706921,-0.46006959657755186
7,7.0,4.0,2,2.2141242459723482,5.351417870224838,2,0.10351901783310691,291.1857246017652,13.271855501956999,49.307177387025426,3.715168340987049,0.8308510692705615,0.6757430270735714,13.953566350326422,0.2,0.125,1.6,0.25,0.2,1.25,0.0,0.3656596020411319,0.5657350146980569,0.5990700551416063,0.0,0.36851261299225635,0.6029949608257718,0.5931923918537825,-5.280559269432718,-3.34967206841734,-2.2931619935262386,-2.1171343367151394,-5.239677375862172,-3.308790174846794,-2.080178321864479,-2.13154062073234,0.836926519443835,2.2272272272272273,17.232630891242025,1.4664664664664666,0.5789473684210527,1.0162025298737503,0.8858503013919194,0.8359356849565652,0.19247743655215566,-0.4156447285404097
7,7.0,5.0,2,1.1522189717016282,0.8567080048319076,2,0.7225728423261055,300.18561295832683,8.094687577834577,113.14462504570122,13.97763952688199,0.8261479657954379,0.8559716021350756,2.413567452933178,0.225,0.15,1.5,0.375,0.275,1.3636363636363635,0.0,0.37000127899712204,0.4754909131352882,0.5226365672678428,0.0,0.37579129205715384,0.4784321632127825,0.5028718453265776,-4.2739394878357535,-2.69257641098022,-2.241720098079765,-2.040222425202793,-4.208088665915721,-2.6267255890601873,-2.1948037024904705,-2.0919593531888263,0.8236184871514451,2.2272272272272273,26.694784940343236,1.8668668668668666,0.5263157894736842,1.0727866080420159,0.9285240168546937,0.9687094169215953,0.1941927407525875,-0.4570433607327011
7,7.0,6.0,2,1.9807103469582061,3.6065513546774985,2,0.48541460693234684,395.30096006496694,5.128293220203332,63.518634976023726,12.385921055720225,0.8643276362434265,0.788992861712913,2.6277718779681294,0.325,0.175,1.8571428571428574,0.275,0.175,1.5714285714285716,0.0,0.4472132257469128,0.43998547568270263,0.6724669329187456,0.0,0.45270141544804415,0.4004298477635668,0.6784890335814387,-6.294189683395998,-3.4793448116215338,-3.5248376415098504,-2.061555251793881,-6.217883964397544,-3.4030390926230796,-3.728057635122312,-1.9991178824719293,0.8710654959466706,2.0870870870870872,12.192312516491095,1.6066066066066067,0.6052631578947368,0.9987967856424905,0.9166181792581752,0.9225799825240353,0.15656445991373175,-0.3171413644496194
7,7.0,7.0,2,1.248166061614592,1.7728384035485467,2,0.6385409407558732,261.22998367927744,5.073053601997718,56.02589150578615,11.04382013305038,0.8833866887224702,0.8818755362487614,7.353855522135856,0.125,0.125,1.0,0.275,0.225,1.2222222222222223,0.0,0.765327180374558,0.5299620865689063,0.6480033133416813,0.0,0.779012497526814,0.598842876125817,0.6682019052905942,-5.644033766438579,-1.324501318031344,-2.6529098549114263,-1.9866811851740511,-5.544882093831305,-1.2253496454240702,-2.224368952982824,-1.8397813141215278,0.790845122089644,2.1071071071071072,8.05203967082547,1.6066066066066067,0.5789473684210527,0.921871372912043,0.9008868590207224,0.8779230870953266,0.16561077944817304,-0.5233016463270023
