fid,iid,rep,high_level_category,ela_distr.skewness,ela_distr.kurtosis,ela_distr.number_of_peaks,ela_meta.lin_simple.adj_r2,ela_meta.lin_simple.intercept,ela_meta.lin_simple.coef.min,ela_meta.lin_simple.coef.max,ela_meta.lin_simple.coef.max_by_min,ela_meta.lin_w_interact.adj_r2,ela_meta.quad_simple.adj_r2,ela_meta.quad_simple.cond,ela_meta.quad_w_interact.adj_r2,ela_level.mmce_lda_25,ela_level.mmce_qda_25,ela_level.lda_qda_25,ela_level.mmce_lda_50,ela_level.mmce_qda_50,ela_level.lda_qda_50,disp.ratio_mean_02,disp.ratio_mean_05,disp.ratio_mean_10,disp.ratio_mean_25,disp.ratio_median_02,disp.ratio_median_05,disp.ratio_median_10,disp.ratio_median_25,disp.diff_mean_02,disp.diff_mean_05,disp.diff_mean_10,disp.diff_mean_25,disp.diff_median_02,disp.diff_median_05,disp.diff_median_10,disp.diff_median_25,ic.h_max,ic.eps_s,ic.eps_max,ic.eps_ratio,ic.m0,nbc.nn_nb.sd_ratio,nbc.nn_nb.mean_ratio,nbc.nn_nb.cor,nbc.dist_ratio.coeff_var,nbc.nb_fitness.cor
1,6.0,10.0,1,1.6455853498740198,1.9492201113062109,2,0.4447681802149488,-175.5588887361744,0.28870885866184964,3.9660494059259253,13.737193324473504,0.6444766721153357,0.9999999999999818,1.000000408727806,0.9999999999999961,0.2611111111111111,0.02222222222222222,11.750000000000002,0.38611111111111107,0.13611111111111113,2.8367346938775504,0.13349010489182933,0.18604801036194538,0.21464011047413623,0.29226122132681365,0.14485192243377185,0.19726805448757992,0.23260363157244843,0.3221714005721568,-3.5318060095280126,-3.3175853440336054,-3.201046858355198,-2.8846711224018264,-3.212102898804125,-3.0152176877734105,-2.8824903712269583,-2.5460563687531588,0.8021514233261661,0.8858858858858855,0.4620241371751313,0.1651651651651651,0.5,1.0066661814268778,0.9743789797260568,0.9886668965106795,0.10507710267814831,-0.40191106802487286
1,6.0,11.0,1,2.3386286723956564,6.570510019470342,2,0.7292295582885979,-170.73553225383324,1.9301372303676518,4.603103584071651,2.3848581912462534,0.8211773910291652,0.9999999999999853,1.0000002097712493,0.9999999999999928,0.3458333333333333,0.11527777777777777,3.0,0.19444444444444445,0.05833333333333333,3.333333333333334,0.14724148042379775,0.233525579367789,0.2869137345010133,0.4127914434565882,0.15828710876769078,0.2528513762421613,0.3208719855973162,0.4350610872308864,-3.480914739341375,-3.1287076550495723,-2.910780056739746,-2.396953970691679,-3.1960673793079417,-2.836997471181881,-2.5787164671183964,-2.145129116128418,0.7933020693302869,0.9059059059059055,1.05931476351837,0.1451451451451451,0.5581395348837209,1.0019785622496904,0.9412315697103607,0.9751455910802582,0.15217732381337984,-0.338127021380049
1,6.0,12.0,1,1.5801863590765624,2.542812860180865,2,0.4529787937477443,-175.2856011030409,0.06312935717682186,4.488499400754366,71.10003335187345,0.7575720663804897,0.9999999999999786,1.0000003682741347,0.9999999999999877,0.2958333333333333,0.11666666666666665,2.5357142857142856,0.19444444444444445,0.10277777777777777,1.891891891891892,0.1308699445232271,0.2359112766524521,0.30652572299931324,0.3736049538365369,0.1361604415408747,0.24624768289613408,0.33470582482529093,0.3959702921265122,-4.235619511049477,-3.7237109502655454,-3.3795784181732698,-3.052674409814616,-4.046264111185316,-3.530610423607336,-3.1162684297438767,-2.829302855055452,0.7753897526306908,0.8458458458458454,0.4620241371751313,0.3053053053053052,0.5348837209302325,0.9932766588790617,0.9415196032886846,0.9685755020477378,0.11679121478378039,-0.35951239563421616
1,6.0,13.0,1,2.2878175273231607,5.23954340162803,2,0.5959668595561018,-170.8074330556634,0.5511695928734415,3.8551684490379836,6.994523099396015,0.7935419593613522,0.9999999999999852,1.000000307354909,0.9999999999999958,0.31666666666666665,0.11666666666666665,2.7142857142857144,0.3194444444444445,0.08055555555555556,3.9655172413793105,0.1754493708739174,0.2136499785123114,0.2749976056989224,0.3938715654164473,0.19258428274721875,0.22060001148534686,0.3078688929909791,0.41998531753709023,-3.1997912915739253,-3.051548154844143,-2.8134795677902544,-2.3521714956562354,-2.8545161123071607,-2.7554700479660865,-2.446941958856742,-2.0505685250944303,0.8238696704334656,1.0260260260260257,1.05931476351837,0.1851851851851851,0.5232558139534884,0.999881341437036,0.9565092822483314,0.9767052274398893,0.11481657590487626,-0.35894583719349105
1,6.0,14.0,1,1.7157614002338004,2.830544213009113,3,0.7830677549042205,-168.65330120421663,1.5267881097265457,3.753091927822641,2.458161616476589,0.8918078953343024,0.9999999999999853,1.0000003532817598,0.9999999999999921,0.15277777777777776,0.08194444444444444,1.8644067796610166,0.21666666666666665,0.07916666666666666,2.736842105263158,0.10667236134807993,0.1896816175403865,0.24482464316210384,0.36935616761640844,0.11350100388659887,0.2041094342904953,0.2724862379632274,0.3874207665796228,-3.8201603355007556,-3.4651856831281904,-3.2293761210536567,-2.6968387073924385,-3.5628806497776733,-3.198721158556463,-2.9239116079903615,-2.4619843979269556,0.8638074427618029,0.9459459459459456,0.8412497049736118,0.34534534534534517,0.5232558139534884,0.9088065727067172,0.9215712113344605,0.9248043030480415,0.13882298039067106,-0.29951505457379934
1,6.0,15.0,1,1.277390855439122,1.0574900403661616,1,0.7717984307375024,-181.71161382430432,2.152859663041492,4.479574193314454,2.080755318247662,0.8166347255047459,0.9999999999999808,1.0000002084100843,0.9999999999999921,0.18333333333333332,0.10555555555555556,1.7368421052631577,0.25277777777777777,0.05694444444444444,4.439024390243902,0.28509465958450947,0.27536040702223813,0.33261603556755215,0.4111933065366352,0.28976922403512934,0.2809817161744295,0.34800324786116754,0.40847805858700376,-3.4473389121000597,-3.4942783679147618,-3.2181864924417174,-2.839279707858295,-3.3695488112686496,-3.411239396453175,-3.093269054886869,-2.806358330247957,0.7779127199398622,1.0260260260260257,0.8610934477105054,0.22522522522522506,0.5232558139534884,1.0149457403467534,0.9290938899387946,0.9666595269967699,0.14505996579313332,-0.34720480285513255
1,6.0,16.0,1,1.9511679064221688,4.47576840021783,2,0.47831034377025194,-172.90440927221954,0.42350778697765057,3.0585076412245833,7.221845111872731,0.7517783568268839,0.9999999999999771,1.0000001657469126,0.999999999999994,0.33055555555555555,0.09027777777777776,3.661538461538462,0.21527777777777776,0.06944444444444445,3.0999999999999996,0.15627115289427237,0.19735509922556985,0.21342344256111714,0.32999132362707206,0.1661656455434371,0.2145651609092401,0.2278692540829179,0.351208459721753,-3.369811627925561,-3.205724361568379,-3.141548186486336,-2.6759817875109126,-3.131987990210518,-2.9501932487879263,-2.900221381092745,-2.4369436224848027,0.8021514233261661,0.9059059059059055,1.216424293857368,0.1451451451451451,0.5581395348837209,0.9513355212786908,0.9335761716711115,0.9752415568325099,0.12951880255563913,-0.3321008162331962
1,6.0,17.0,1,2.10102936162934,4.21456551708856,2,0.6052449823499108,-166.7303234293595,1.4843473015747113,5.455886198946186,3.6756129735663325,0.8169490710071639,0.9999999999999885,1.0000001730460286,0.9999999999999949,0.2986111111111111,0.06944444444444445,4.3,0.22916666666666666,0.09305555555555556,2.462686567164179,0.24566091552133743,0.2559029759336474,0.2697860665855904,0.3574367848476388,0.27982205255565784,0.2803972007978981,0.3090286298377566,0.3934494518542853,-3.3140335821035096,-3.2690371967183003,-3.2080446940220835,-2.8229692951824807,-2.7776929812524633,-2.7754746611257226,-2.665044565661866,-2.339437365914893,0.8111483474797928,1.0460460460460457,0.8610934477105054,0.2052052052052051,0.5232558139534884,0.9879614188672174,0.9596806458780264,0.981655985954247,0.09907269676420759,-0.34696086692804035
1,6.0,18.0,1,2.502273852107288,5.972058144041959,2,0.6807306919618896,-169.45862587013787,0.5980719230713123,4.813300238058889,8.048029095465438,0.8693090343293124,0.9999999999999921,1.0000002730009727,0.9999999999999967,0.27222222222222225,0.09444444444444444,2.882352941176471,0.30972222222222223,0.05694444444444444,5.439024390243903,0.21462393590800913,0.20573033861702422,0.23298553750054754,0.3189880573393555,0.25025963146507235,0.2423059578711157,0.2502439774922036,0.37428358768933273,-3.1648150716826065,-3.200653432481807,-3.0908236730174563,-2.7442609453855367,-2.5910090304564672,-2.6184959325523423,-2.591063128630672,-2.162397735058378,0.8389940587220068,0.7257257257257255,1.05931476351837,0.2052052052052051,0.5348837209302325,0.9903796473404834,0.9396937510550255,0.9767809868959274,0.12914951106398,-0.2881729071661211
1,6.0,19.0,1,1.723120972448403,3.0841540398721543,2,0.766032443617072,-168.21438958338993,0.08618028817552076,4.882761119969271,56.65751674007751,0.9154437475280625,0.9999999999999852,1.000000556351078,0.9999999999999946,0.2875,0.16527777777777777,1.7394957983193275,0.1625,0.06805555555555556,2.387755102040816,0.2935948517134715,0.169886493954748,0.26793926488011555,0.3960351815671601,0.3127920694075466,0.19864060459765678,0.31161656437473984,0.427637384017408,-3.2770914266551525,-3.850988148104673,-3.3961105247765824,-2.8018594333414777,-2.9923718963755306,-3.489431985499836,-2.9974905046855165,-2.492290514059875,0.8214966175265207,1.0460460460460457,1.1092898648952227,0.12512512512512508,0.5116279069767442,1.0176157843326845,0.9349539946443441,0.9643841173262551,0.14727576170542256,-0.27849952037238523
1,7.0,0.0,1,1.8891787524956276,4.5446887254844395,2,0.6224988045582296,-978.8583014900032,0.7004123937701242,4.641457220302027,6.626749128921548,0.7606375704707231,0.9999999999999762,1.0000003573941174,0.999999999999994,0.29444444444444445,0.05694444444444444,5.170731707317073,0.1861111111111111,0.09166666666666667,2.03030303030303,0.10869524643354582,0.20120990918464202,0.24801109355806267,0.33779643221132405,0.11276130165781167,0.19748107480391547,0.2593810974306234,0.35846195770081135,-3.583665510907535,-3.2116921708936736,-3.0235188332809875,-2.662519275913704,-3.438683393997563,-3.1103337879613413,-2.8704270071905587,-2.486417935549857,0.7579617982828144,0.9859859859859856,1.161622632608502,0.1651651651651651,0.5697674418604651,1.0070856661971381,0.9253757992682956,0.9645152177558716,0.15992308935798707,-0.4169915582704674
1,7.0,1.0,1,1.713137576675948,3.752408559944123,2,0.46567160959356435,-976.2456989825079,0.021535758712321777,4.764436359055184,221.23373607121587,0.8253415787584223,0.9999999999999583,1.0000000680245476,0.9999999999999816,0.2986111111111111,0.09166666666666667,3.2575757575757573,0.24166666666666664,0.125,1.9333333333333331,0.26766745138013814,0.34281431928718004,0.3769528635915849,0.4769592280323113,0.2794944351092712,0.3656283963637604,0.41247362573627955,0.4964108417321531,-3.043435402935728,-2.731139249174656,-2.589265923270297,-2.173658409127446,-2.867579647925676,-2.524770367436564,-2.3383284676138767,-2.0042621341639575,0.8653990912165765,0.8858858858858855,1.3968351179887397,0.1651651651651651,0.6046511627906976,1.0099363883828136,0.9153276266102389,0.9024408912894274,0.1781512247181094,-0.37258683397125986
1,7.0,2.0,1,1.9162984619188486,4.451944148954245,3,0.6867582449270404,-974.4335010110508,0.8780019701854481,6.760919842535195,7.7003470061771955,0.7677763970472883,0.9999999999999755,1.0000002538004107,0.9999999999999861,0.21944444444444447,0.12638888888888888,1.7362637362637365,0.11527777777777777,0.10416666666666666,1.1066666666666667,0.2582779303632651,0.2997965780549409,0.3642699651475926,0.5013770657550904,0.2721494037694889,0.30787790762269523,0.38539719622859775,0.5208072364870254,-3.141373048539468,-2.9655314952008798,-2.6924710472893034,-2.11178918781231,-2.92550243874208,-2.781896284269606,-2.4703174121211013,-1.9260540632170984,0.8844200469831957,0.9259259259259255,1.0843023142067962,0.34534534534534517,0.5581395348837209,1.028765699016239,0.9455635054801537,0.973717895669726,0.12022281426821463,-0.33830275849364455
1,7.0,3.0,1,1.5678693703767763,3.0628873482917545,3,0.6036291970609133,-973.6980645747345,0.1963069704562501,5.527398490492089,28.156914029315896,0.7921320742326049,0.9999999999999859,1.0000003039259093,0.9999999999999933,0.19583333333333333,0.08055555555555556,2.4310344827586206,0.2875,0.15833333333333335,1.8157894736842102,0.16855067322457212,0.28041373249944546,0.35843667840867166,0.4657786091271168,0.1743004519692772,0.2942835120787888,0.36253553613986467,0.48052940928596993,-4.228904604411443,-3.659948456156801,-3.2631093649702008,-2.7171485102995536,-4.061122853487589,-3.4709978514765885,-3.135306914776564,-2.5549655352178413,0.8489093339697619,1.1261261261261257,1.216424293857368,0.2652652652652651,0.5116279069767442,1.0142940785501622,0.9476138942292497,0.9641942837953987,0.11876037871036635,-0.39888046473391314
1,7.0,4.0,1,2.4863984004327877,7.0682639950054575,2,0.5890445644772111,-976.0457674552542,0.04994334111368711,5.301460717379948,106.14950059732924,0.6727406891820373,0.9999999999999816,1.0000003848925547,0.9999999999999958,0.34444444444444444,0.08055555555555556,4.275862068965517,0.2763888888888889,0.09305555555555556,2.970149253731343,0.10445166625056171,0.18027157243849332,0.24347678200308906,0.36943397919084014,0.1120860518630371,0.16697154302151918,0.2934572855821444,0.3896270849935679,-3.4385274348960597,-3.1474110119030927,-2.904729697086394,-2.421107248324324,-3.1770067865836724,-2.9806233664770896,-2.5280501600708356,-2.183949128618907,0.8112200287721364,1.0460460460460457,1.05931476351837,0.10510510510510505,0.6046511627906976,1.0212704270438273,0.9580971770708767,0.9816874043219949,0.13894374572659343,-0.3711264332339921
1,7.0,5.0,1,2.099666471590835,4.347378426751545,3,0.5119839730913012,-977.1995488718474,0.028512129663706094,5.179737375052189,181.6678528102243,0.7201088417862196,0.9999999999999818,1.0000003768451369,0.9999999999999928,0.27222222222222225,0.14027777777777778,1.9405940594059408,0.3736111111111111,0.05972222222222222,6.2558139534883725,0.17998211466171854,0.2632712805996461,0.3066861785568823,0.38870381608291427,0.20457085996975677,0.31595830357711113,0.34776221302996935,0.44482383478047255,-2.815050410469407,-2.529125914243944,-2.38008632803469,-2.098526878769579,-2.4024254941990777,-2.0660032778269244,-1.9699462954515483,-1.6767921942668085,0.8290606641793891,0.8458458458458454,0.26572011053245065,0.08508508508508503,0.5232558139534884,1.0128386897961155,0.9225333714583722,0.9759626328962945,0.18912574482202524,-0.30806497634167845
1,7.0,6.0,1,2.9546233874148773,11.514356635880546,3,0.6386252234964837,-975.3703252345898,0.5679732786921471,6.222748343694428,10.956058281515181,0.6962151399248357,0.999999999999983,1.000000418255645,0.9999999999999949,0.2972222222222222,0.12777777777777777,2.3260869565217392,0.22777777777777777,0.12777777777777777,1.782608695652174,0.17670687629307372,0.23812331730058367,0.309024530200208,0.3996790050561873,0.19730466215463366,0.24410523070461682,0.3659202379790341,0.4506240859624833,-2.9602240074997694,-2.739395704808463,-2.4844640570846153,-2.1585077905635757,-2.584859435936786,-2.434151084311932,-2.0418793765464582,-1.7691139443865016,0.8279767554759377,0.9459459459459456,0.31952475057592133,0.005005005005004979,0.5930232558139535,1.004254457199521,0.9566315682011062,0.9796067464480374,0.13614815472051728,-0.3761347553549361
1,7.0,7.0,1,2.3171450181065336,5.56725707095965,3,0.7576731627321045,-975.1738897790117,0.4339229699758618,5.36100340527883,12.354735232331791,0.795770775797021,0.9999999999999857,1.0000006558762793,0.9999999999999942,0.3069444444444444,0.07916666666666666,3.87719298245614,0.29027777777777775,0.07916666666666666,3.6666666666666665,0.09889590186948961,0.18916338241460012,0.23662956053483788,0.3453495499428319,0.1098086000727498,0.2087103537038294,0.2565985327816873,0.37530061871318826,-3.6109657941949855,-3.2492397902263006,-3.059030084234573,-2.623359928353595,-3.2127264175049355,-2.8557871383183455,-2.6829573198970325,-2.2545580707959516,0.8008717587254085,0.9259259259259255,0.7671581176779302,0.22522522522522506,0.5116279069767442,0.9784775634193473,0.9423888451144128,0.9590352900594197,0.14464035941469128,-0.33298712180024614
1,7.0,8.0,1,2.4000448447287064,6.393959147535108,2,0.68431880332718,-974.2586321277698,0.11314575488326034,6.8449318469868095,60.49658561250628,0.8064852672507871,0.9999999999999912,1.000000314743005,0.9999999999999942,0.23055555555555554,0.07916666666666666,2.912280701754386,0.3402777777777778,0.09305555555555556,3.656716417910448,0.45269120655699246,0.36143429377879865,0.4122026568432062,0.4856701544762356,0.4934126395825728,0.39477775851315844,0.4476970157618627,0.5323677220578337,-2.3401495393832272,-2.730340278070241,-2.5132680094281965,-2.1991401664165258,-1.9872720402476307,-2.3742030153530536,-2.166608099770545,-1.834456647923517,0.8276158531137279,0.8858858858858855,1.3339056900390587,0.22522522522522506,0.5465116279069767,1.037319848427756,0.9356857940084135,0.9765968325256638,0.16173326720564257,-0.3109460095911508
1,7.0,9.0,1,2.473926975448722,6.351080280346732,3,0.5312357434860682,-978.1782622227549,0.39961194714589926,5.085217710524493,12.725389585681901,0.7478651803215302,0.9999999999999875,1.0000002242491355,0.9999999999999982,0.2833333333333333,0.06805555555555556,4.163265306122448,0.2263888888888889,0.09166666666666667,2.4696969696969697,0.12764877572441188,0.12143833572544888,0.1671076729665615,0.25617533330878467,0.13903779087662943,0.13737031251284285,0.17736561854180782,0.27632513904632133,-3.2670385814576703,-3.2902972719023236,-3.1192612458106344,-2.785694358299414,-2.9602662406097244,-2.965999569964901,-2.828482785876374,-2.488227981853426,0.7945340932008285,0.9259259259259255,0.441209286319119,0.005005005005004979,0.6046511627906976,0.9739072691582292,0.95609816326424,0.9828483743412679,0.10911693377433515,-0.3574037325474435
1,7.0,10.0,1,2.0676413219438765,4.74286867738279,2,0.5557001492246051,-980.0231098285407,0.1480235244946908,4.769300515290034,32.219882154347,0.8076684720116728,0.9999999999999836,1.0000004840356862,0.9999999999999954,0.33611111111111114,0.08055555555555556,4.172413793103448,0.2652777777777778,0.06805555555555556,3.897959183673469,0.10080900744813241,0.15419355817834468,0.20431618157983175,0.3184213491570534,0.10766197846206921,0.15446274749062539,0.22298717492423747,0.3403238707617927,-3.0524309119138584,-2.8712095093227576,-2.701061180075464,-2.3137150616125037,-2.8363529704912978,-2.687593759237875,-2.4697845225905724,-2.096822396407835,0.7254809439873853,0.8858858858858855,0.4118413646358291,0.22522522522522506,0.5232558139534884,0.9744462659042697,0.9518161814687012,0.9820786101515344,0.0990289858523312,-0.3516082888961155
1,7.0,11.0,1,1.7803801804913941,2.513988361844948,2,0.714683590075532,-978.0023621044215,0.3426740684124608,4.844405095093583,14.137063587964873,0.8089770473661949,0.9999999999999815,1.0000002932106318,0.9999999999999921,0.3194444444444445,0.06805555555555556,4.6938775510204085,0.23194444444444443,0.07916666666666666,2.9298245614035086,0.18059684593047057,0.24712287388706752,0.243248477638274,0.37966632356774277,0.19837859204874334,0.2587783432218324,0.2670062878553451,0.4016474459618392,-3.133476032107971,-2.8790741383905187,-2.8938902002084275,-2.3722153098338703,-2.7907016572609833,-2.5804307188541835,-2.551786600200616,-2.0830574727891653,0.7862620115930672,0.8858858858858855,0.5430628373884226,0.005005005005004979,0.5697674418604651,0.941343519851019,0.9279315297307866,0.9336439567168288,0.14792558229804195,-0.28066112123387377
