evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
11 36.0538681485 0.0000000000 1.0000000000 1.9753109483 1.0000000000 2.2191950373 0.9900538167 2.0296661361 0.3119461739 2.1944156124 0.3372670717 0.9535557828 4.1195446241 -86.4340861542 6.7930807888 17.8000878396 -1.986254 3.009247 2.612377 -1.317386 -1.138089
12 22.5198518136 0.0000000000 1.0000000000 1.9753109483 1.0000000000 2.2191950373 0.9900538167 2.0296661361 0.3119461739 2.1944156124 0.3372670717 0.9535557828 4.1195446241 -86.4340861542 6.7930807888 17.8000878396 -1.169439 2.009064 2.865254 -1.636056 1.793233
13 12.5826890350 0.0000000000 1.0000000000 1.9753109483 1.0000000000 2.2191950373 0.9900538167 2.0296661361 0.3119461739 2.1944156124 0.3372670717 0.9535557828 4.1195446241 -86.4340861542 6.7930807888 17.8000878396 -0.587576 3.788663 3.307718 -0.516579 -1.417936
14 22.9363219117 0.0000000000 1.0000000000 1.9753109483 1.0000000000 2.2191950373 0.9900538167 2.0296661361 0.3119461739 2.1944156124 0.3372670717 0.9535557828 4.1195446241 -86.4340861542 6.7930807888 17.8000878396 0.551652 4.660497 1.465830 -0.421084 1.559448
15 16.2531357998 0.0000000000 1.0000000000 1.9753109483 1.0000000000 2.2191950373 0.9900538167 2.0296661361 0.3119461739 2.1944156124 0.3372670717 0.9535557828 4.1195446241 -86.4340861542 6.7930807888 17.8000878396 0.943996 1.468566 2.303476 -2.988288 1.340584
16 10.0276820219 0.0000000000 1.0000000000 1.9753109483 1.0000000000 2.2191950373 0.9900538167 2.0296661361 0.3119461739 2.1944156124 0.3372670717 0.9535557828 4.1195446241 -86.4340861542 6.7930807888 17.8000878396 -1.383044 3.528636 1.589674 0.737464 0.487369
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 5.7482714626 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.248691 -1.223513 -1.056344 -2.145937 1.730815
2 15.6092481527 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.603077 3.489624 -1.522414 0.638078 -0.498741
3 40.1136719118 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.924216 -4.120281 -0.644834 -0.768109 2.267539
4 38.9581398526 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.199783 -0.344856 -1.755717 0.084427 1.165630
5 30.8961940812 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.201238 2.289447 1.803181 1.004989 1.801712
6 32.8543268275 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.367456 -0.245780 -1.871539 -0.535776 1.060711
7 7.3365837853 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.383322 -0.793507 -1.374345 -1.690411 -1.342492
8 17.4244468767 1.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.025329 -2.234621 0.468831 3.319604 1.484088
9 28.7209274070 1.0000000000 1.0000000000 1.7969609800 1.0000000000 2.1610220871 0.9658788892 1.2765443440 -0.2266563524 1.3801623767 -0.2450542134 0.5997322513 1.6295654621 -85.1314239302 7.3481274569 19.5789312831 -2.248259 -0.603294 -1.212060 -3.401785 0.079181
10 22.9045885038 1.0000000000 1.0000000000 1.7969609800 1.0000000000 2.1610220871 0.9658788892 1.2765443440 -0.2266563524 1.3801623767 -0.2450542134 0.5997322513 1.6295654621 -85.1314239302 7.3481274569 19.5789312831 0.720618 0.978826 -3.428945 0.906006 -1.211271
11 13.8478248251 1.0000000000 1.0000000000 1.7969609800 1.0000000000 2.1610220871 0.9658788892 1.2765443440 -0.2266563524 1.3801623767 -0.2450542134 0.5997322513 1.6295654621 -85.1314239302 7.3481274569 19.5789312831 0.592743 -0.878736 0.256156 -2.320471 1.925738
12 12.9838678151 1.0000000000 1.0000000000 1.7969609800 1.0000000000 2.1610220871 0.9658788892 1.2765443440 -0.2266563524 1.3801623767 -0.2450542134 0.5997322513 1.6295654621 -85.1314239302 7.3481274569 19.5789312831 0.502484 -1.659576 -1.807887 0.718079 -0.940880
13 39.5571752573 1.0000000000 1.0000000000 1.7969609800 1.0000000000 2.1610220871 0.9658788892 1.2765443440 -0.2266563524 1.3801623767 -0.2450542134 0.5997322513 1.6295654621 -85.1314239302 7.3481274569 19.5789312831 1.967960 0.059694 -0.662977 -0.174905 -1.554273
14 27.5752263393 1.0000000000 1.0000000000 1.7969609800 1.0000000000 2.1610220871 0.9658788892 1.2765443440 -0.2266563524 1.3801623767 -0.2450542134 0.5997322513 1.6295654621 -85.1314239302 7.3481274569 19.5789312831 1.067416 -1.741131 -5.000000 -3.422410 -2.748139
15 7.3963314806 1.0000000000 1.0000000000 1.7969609800 1.0000000000 2.1610220871 0.9658788892 1.2765443440 -0.2266563524 1.3801623767 -0.2450542134 0.5997322513 1.6295654621 -85.1314239302 7.3481274569 19.5789312831 -0.871406 1.598322 -1.341947 -2.096364 -0.930009
16 26.4176078248 1.0000000000 1.0000000000 1.7969609800 1.0000000000 2.1610220871 0.9658788892 1.2765443440 -0.2266563524 1.3801623767 -0.2450542134 0.5997322513 1.6295654621 -85.1314239302 7.3481274569 19.5789312831 -0.165016 2.825850 -1.358579 -0.650941 -1.389551
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 19.7805133216 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.833516 -0.112534 -4.272392 3.280542 -3.586871
2 20.8273572050 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.683495 1.005763 -2.490576 -2.115904 -1.818015
3 22.9895164401 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.102908 4.584416 0.083079 -2.235851 1.078117
4 22.5220227423 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.192319 -0.038261 2.350002 -1.495742 0.018051
5 19.8937416457 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.756216 -0.312868 0.513141 -1.977558 -0.677644
6 12.1154922514 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.472368 -1.275310 -2.375225 -2.842434 -0.306990
7 12.0274367758 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.538114 4.462734 -4.869535 0.225453 0.740889
8 27.4876054566 2.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 2.719268 1.003714 -1.688427 0.000020 1.084705
9 17.2181244612 2.0000000000 1.0000000000 2.1572185331 1.0000000000 2.2689387618 1.0081531414 2.7307772362 -0.3775344584 2.9524364104 -0.4081792049 1.2829442137 7.4571443139 -86.5837260439 6.0253574057 16.5740228042 -2.482866 -0.586307 -0.510446 -3.841251 3.357449
10 13.1078752742 2.0000000000 1.0000000000 2.1572185331 1.0000000000 2.2689387618 1.0081531414 2.7307772362 -0.3775344584 2.9524364104 -0.4081792049 1.2829442137 7.4571443139 -86.5837260439 6.0253574057 16.5740228042 -1.757717 2.874436 -2.834186 0.910919 -0.918682
11 20.7498034996 2.0000000000 1.0000000000 2.1572185331 1.0000000000 2.2689387618 1.0081531414 2.7307772362 -0.3775344584 2.9524364104 -0.4081792049 1.2829442137 7.4571443139 -86.5837260439 6.0253574057 16.5740228042 1.278299 2.373440 -2.720571 -0.579813 0.979251
12 18.5492313377 2.0000000000 1.0000000000 2.1572185331 1.0000000000 2.2689387618 1.0081531414 2.7307772362 -0.3775344584 2.9524364104 -0.4081792049 1.2829442137 7.4571443139 -86.5837260439 6.0253574057 16.5740228042 1.475355 4.746454 -5.000000 -1.091767 -0.751634
13 20.1576847721 2.0000000000 1.0000000000 2.1572185331 1.0000000000 2.2689387618 1.0081531414 2.7307772362 -0.3775344584 2.9524364104 -0.4081792049 1.2829442137 7.4571443139 -86.5837260439 6.0253574057 16.5740228042 -2.008672 3.638638 -5.000000 -0.516928 -0.340986
14 16.6453187968 2.0000000000 1.0000000000 2.1572185331 1.0000000000 2.2689387618 1.0081531414 2.7307772362 -0.3775344584 2.9524364104 -0.4081792049 1.2829442137 7.4571443139 -86.5837260439 6.0253574057 16.5740228042 -0.252433 0.410385 -2.675352 -0.761582 3.194761
15 36.2093091528 2.0000000000 1.0000000000 2.1572185331 1.0000000000 2.2689387618 1.0081531414 2.7307772362 -0.3775344584 2.9524364104 -0.4081792049 1.2829442137 7.4571443139 -86.5837260439 6.0253574057 16.5740228042 -3.305726 3.490644 -5.000000 -0.683088 -0.265106
16 31.6563227740 2.0000000000 1.0000000000 2.1572185331 1.0000000000 2.2689387618 1.0081531414 2.7307772362 -0.3775344584 2.9524364104 -0.4081792049 1.2829442137 7.4571443139 -86.5837260439 6.0253574057 16.5740228042 3.936512 3.105251 -5.000000 -0.532868 1.815708
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 36.3871792566 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.577257 0.873020 0.192995 -3.726985 -0.554776
2 20.9955822697 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.709518 -0.165483 -1.254001 -0.087636 -0.954436
3 23.0522079149 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.627730 1.769245 1.762636 3.419146 0.100067
4 14.7115199908 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -0.809355 -1.090720 -3.092955 1.964735 -2.202135
5 22.0338625817 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.370093 -0.411300 2.972297 0.473433 -2.047570
6 26.0757149776 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.425986 1.250490 -0.321027 -1.537673 -0.460061
7 9.6574448090 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.490113 3.952222 -2.488247 -1.252834 -1.607532
8 19.8165563325 3.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -4.838166 -1.847584 -2.047752 2.247956 -0.263828
9 16.9979057461 3.0000000000 1.0000000000 1.9907064016 1.0000000000 2.2070819475 0.9839586216 2.0914551571 -0.3164992475 2.2612200932 -0.3421897216 0.9825848321 4.3741846743 -88.0105783619 7.0509852295 18.7233847909 0.458800 4.173474 0.095050 2.578430 0.422072
10 24.5101919991 3.0000000000 1.0000000000 1.9907064016 1.0000000000 2.2070819475 0.9839586216 2.0914551571 -0.3164992475 2.2612200932 -0.3421897216 0.9825848321 4.3741846743 -88.0105783619 7.0509852295 18.7233847909 0.076604 5.000000 0.457003 -0.658553 -0.967397
11 12.1193428878 3.0000000000 1.0000000000 1.9907064016 1.0000000000 2.2070819475 0.9839586216 2.0914551571 -0.3164992475 2.2612200932 -0.3421897216 0.9825848321 4.3741846743 -88.0105783619 7.0509852295 18.7233847909 -0.307605 1.015944 -5.000000 -0.667053 -1.554353
12 15.9085897960 3.0000000000 1.0000000000 1.9907064016 1.0000000000 2.2070819475 0.9839586216 2.0914551571 -0.3164992475 2.2612200932 -0.3421897216 0.9825848321 4.3741846743 -88.0105783619 7.0509852295 18.7233847909 1.834057 0.209143 2.011233 3.566831 -0.414024
13 23.0697040594 3.0000000000 1.0000000000 1.9907064016 1.0000000000 2.2070819475 0.9839586216 2.0914551571 -0.3164992475 2.2612200932 -0.3421897216 0.9825848321 4.3741846743 -88.0105783619 7.0509852295 18.7233847909 0.979321 -2.927093 -4.086438 0.785145 -0.674682
14 19.6585424156 3.0000000000 1.0000000000 1.9907064016 1.0000000000 2.2070819475 0.9839586216 2.0914551571 -0.3164992475 2.2612200932 -0.3421897216 0.9825848321 4.3741846743 -88.0105783619 7.0509852295 18.7233847909 0.988142 2.686052 -5.000000 1.378194 -4.891138
15 25.9540836570 3.0000000000 1.0000000000 1.9907064016 1.0000000000 2.2070819475 0.9839586216 2.0914551571 -0.3164992475 2.2612200932 -0.3421897216 0.9825848321 4.3741846743 -88.0105783619 7.0509852295 18.7233847909 -1.499156 -0.328926 -4.854191 3.194151 -2.070850
16 8.0372815406 3.0000000000 1.0000000000 1.9907064016 1.0000000000 2.2070819475 0.9839586216 2.0914551571 -0.3164992475 2.2612200932 -0.3421897216 0.9825848321 4.3741846743 -88.0105783619 7.0509852295 18.7233847909 1.933434 4.798382 -4.686663 -0.605781 -1.351315
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 8.0189655688 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.101123 0.999903 -1.991818 1.387197 -0.836603
2 11.2692382457 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -3.169154 -1.295414 1.197150 0.664500 -2.294953
3 17.0138907257 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.237339 -0.175974 0.850145 0.664506 -2.313633
4 24.3302205193 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.701994 -1.213775 3.093959 1.446683 0.092271
5 28.0094402865 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.965983 0.108865 0.319786 -2.417896 4.446720
6 15.9949477201 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.788590 3.384715 -2.225624 3.271495 -2.721931
7 23.0552885368 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.302452 1.084903 0.096012 -4.716147 -2.211168
8 16.4160280058 4.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.675673 4.175742 1.829682 -0.552407 1.593024
9 9.9355630546 4.0000000000 1.0000000000 1.8518993479 1.0000000000 2.1506331951 0.9606424867 1.5162192654 -0.1072615401 1.6392918858 -0.1159680373 0.7123337296 2.2989208607 -89.4011410344 7.8295360722 20.6254389075 -2.204453 2.605057 0.456935 0.691819 0.050243
10 29.5189827563 4.0000000000 1.0000000000 1.8518993479 1.0000000000 2.1506331951 0.9606424867 1.5162192654 -0.1072615401 1.6392918858 -0.1159680373 0.7123337296 2.2989208607 -89.4011410344 7.8295360722 20.6254389075 -0.332913 -0.320160 -2.800418 2.686307 -3.082929
11 34.9964880242 4.0000000000 1.0000000000 1.8518993479 1.0000000000 2.1506331951 0.9606424867 1.5162192654 -0.1072615401 1.6392918858 -0.1159680373 0.7123337296 2.2989208607 -89.4011410344 7.8295360722 20.6254389075 1.228631 0.128217 -0.250115 -0.701293 -3.661451
12 15.1642799686 4.0000000000 1.0000000000 1.8518993479 1.0000000000 2.1506331951 0.9606424867 1.5162192654 -0.1072615401 1.6392918858 -0.1159680373 0.7123337296 2.2989208607 -89.4011410344 7.8295360722 20.6254389075 0.535646 1.219628 -2.379785 0.314594 -3.345028
13 7.6898215931 4.0000000000 1.0000000000 1.8518993479 1.0000000000 2.1506331951 0.9606424867 1.5162192654 -0.1072615401 1.6392918858 -0.1159680373 0.7123337296 2.2989208607 -89.4011410344 7.8295360722 20.6254389075 0.370207 -1.118836 0.554945 4.322338 -3.364381
14 24.2116396930 4.0000000000 1.0000000000 1.8518993479 1.0000000000 2.1506331951 0.9606424867 1.5162192654 -0.1072615401 1.6392918858 -0.1159680373 0.7123337296 2.2989208607 -89.4011410344 7.8295360722 20.6254389075 -3.377791 3.568538 -2.108684 3.929542 -0.721771
15 11.5984595111 4.0000000000 1.0000000000 1.8518993479 1.0000000000 2.1506331951 0.9606424867 1.5162192654 -0.1072615401 1.6392918858 -0.1159680373 0.7123337296 2.2989208607 -89.4011410344 7.8295360722 20.6254389075 0.103494 -0.679204 -2.786862 3.572032 -2.530098
16 16.1105351679 4.0000000000 1.0000000000 1.8518993479 1.0000000000 2.1506331951 0.9606424867 1.5162192654 -0.1072615401 1.6392918858 -0.1159680373 0.7123337296 2.2989208607 -89.4011410344 7.8295360722 20.6254389075 1.199031 1.247225 -1.890426 0.088583 -1.791390
evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
1 38.1617474743 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.882455 -0.661740 4.861542 -0.504184 0.219220
2 9.2902827540 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 3.164962 -1.818465 -1.183273 0.375206 -0.659740
3 33.2320406389 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -2.385529 -0.409753 -0.717658 1.206943 -3.329577
4 26.6119214899 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.400358 2.302782 3.714662 -3.022359 1.289695
5 8.7375095010 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 -1.961216 -1.713706 -1.743758 -0.845016 1.992880
6 8.2371388383 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.424843 0.118288 -0.726622 0.006578 -0.211861
7 13.1083275393 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 1.586107 -1.263143 -0.012390 -0.202135 -0.104616
8 17.7279253584 5.0000000000 1.0000000000 2.0000000000 0.0000000000 2.2360679775 1.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.0000000000 0.498435 0.395320 2.669697 -0.173751 3.123065
9 26.7397538352 5.0000000000 1.0000000000 1.7248289362 1.0000000000 2.1133819429 0.9444514147 0.9504848939 -0.1138033660 1.0276364439 -0.1230408679 0.4465465285 0.9034215335 -84.0632068279 7.7677772722 19.7505044365 1.294153 -1.611660 -0.573209 -0.327062 0.117171
10 15.6059092067 5.0000000000 1.0000000000 1.7248289362 1.0000000000 2.1133819429 0.9444514147 0.9504848939 -0.1138033660 1.0276364439 -0.1230408679 0.4465465285 0.9034215335 -84.0632068279 7.7677772722 19.7505044365 0.242179 0.333738 -3.278610 0.958509 1.130445
11 13.9321737399 5.0000000000 1.0000000000 1.7248289362 1.0000000000 2.1133819429 0.9444514147 0.9504848939 -0.1138033660 1.0276364439 -0.1230408679 0.4465465285 0.9034215335 -84.0632068279 7.7677772722 19.7505044365 -1.403550 0.742074 -2.513944 -0.769869 -1.219520
12 16.6889598526 5.0000000000 1.0000000000 1.7248289362 1.0000000000 2.1133819429 0.9444514147 0.9504848939 -0.1138033660 1.0276364439 -0.1230408679 0.4465465285 0.9034215335 -84.0632068279 7.7677772722 19.7505044365 2.277844 -1.905375 -2.435035 3.287805 0.804511
13 28.5592695009 5.0000000000 1.0000000000 1.7248289362 1.0000000000 2.1133819429 0.9444514147 0.9504848939 -0.1138033660 1.0276364439 -0.1230408679 0.4465465285 0.9034215335 -84.0632068279 7.7677772722 19.7505044365 -0.234838 -0.366648 -1.408415 -1.239819 2.270039
