evaluations raw_y rep iid sigma t d_norm d_mean ps_norm ps_mean pc_norm pc_mean ps_ratio ps_squared loglikelihood mhl_norm mhl_sum x0 x1 x2 x3 x4
15 70.1758465361 0.0000000000 1.0000000000 1.8499017860 1.0000000000 2.1134807948 0.9434058819 1.5076299518 -0.2754382044 1.6300053714 -0.2977957237 0.7082983912 2.2729480716 -93.2647899085 8.6115619011 22.2814191154 -0.594346 0.823912 -3.426391 -1.146874 2.385521
16 69.2090116304 0.0000000000 1.0000000000 1.8499017860 1.0000000000 2.1134807948 0.9434058819 1.5076299518 -0.2754382044 1.6300053714 -0.2977957237 0.7082983912 2.2729480716 -93.2647899085 8.6115619011 22.2814191154 -1.112873 1.682978 -1.710876 -1.571601 -1.630299
17 72.5672628034 0.0000000000 1.0000000000 1.7674486951 2.0000000000 2.0645134489 0.9186694299 1.7656439154 -0.5258067266 1.7515780617 -0.5071239984 0.8295157198 3.1174984359 -66.7001480514 4.8474100402 13.3820612168 -2.462590 3.428953 -4.234957 -3.840380 2.015242
18 70.3208198585 0.0000000000 1.0000000000 1.7674486951 2.0000000000 2.0645134489 0.9186694299 1.7656439154 -0.5258067266 1.7515780617 -0.5071239984 0.8295157198 3.1174984359 -66.7001480514 4.8474100402 13.3820612168 0.462496 3.254424 -5.000000 -2.260102 -1.208995
19 59.6119751322 0.0000000000 1.0000000000 1.7674486951 2.0000000000 2.0645134489 0.9186694299 1.7656439154 -0.5258067266 1.7515780617 -0.5071239984 0.8295157198 3.1174984359 -66.7001480514 4.8474100402 13.3820612168 0.844781 1.352335 -1.484747 -3.473825 1.297716
20 60.3118513814 0.0000000000 1.0000000000 1.7674486951 2.0000000000 2.0645134489 0.9186694299 1.7656439154 -0.5258067266 1.7515780617 -0.5071239984 0.8295157198 3.1174984359 -66.7001480514 4.8474100402 13.3820612168 -0.438828 -0.800736 -4.094903 -3.073437 0.327851
21 69.0624970676 0.0000000000 1.0000000000 1.7674486951 2.0000000000 2.0645134489 0.9186694299 1.7656439154 -0.5258067266 1.7515780617 -0.5071239984 0.8295157198 3.1174984359 -66.7001480514 4.8474100402 13.3820612168 0.055185 -0.008499 0.002104 -1.297805 -4.254022
22 67.0537138794 0.0000000000 1.0000000000 1.7674486951 2.0000000000 2.0645134489 0.9186694299 1.7656439154 -0.5258067266 1.7515780617 -0.5071239984 0.8295157198 3.1174984359 -66.7001480514 4.8474100402 13.3820612168 2.070572 1.120262 -2.200891 -5.000000 -3.161911
23 74.6008191843 0.0000000000 1.0000000000 1.7674486951 2.0000000000 2.0645134489 0.9186694299 1.7656439154 -0.5258067266 1.7515780617 -0.5071239984 0.8295157198 3.1174984359 -66.7001480514 4.8474100402 13.3820612168 3.130894 0.956754 -0.774786 -2.461974 -1.998978
24 53.4754108565 0.0000000000 1.0000000000 1.7674486951 2.0000000000 2.0645134489 0.9186694299 1.7656439154 -0.5258067266 1.7515780617 -0.5071239984 0.8295157198 3.1174984359 -66.7001480514 4.8474100402 13.3820612168 1.143918 2.020556 -2.778680 -3.769464 -0.378043
25 58.2834160770 0.0000000000 1.0000000000 1.6875459782 3.0000000000 1.9952693412 0.8834199211 1.7603414869 -0.3262296375 1.7320029568 -0.2945105752 0.8270245902 3.0988021505 -67.9677297988 6.0151524731 15.7426875196 1.866386 -0.218395 -2.264079 -2.223793 0.553263
26 57.8244101530 0.0000000000 1.0000000000 1.6875459782 3.0000000000 1.9952693412 0.8834199211 1.7603414869 -0.3262296375 1.7320029568 -0.2945105752 0.8270245902 3.0988021505 -67.9677297988 6.0151524731 15.7426875196 -0.316840 -0.220821 -4.372583 -3.737231 0.663047
27 57.1484693203 0.0000000000 1.0000000000 1.6875459782 3.0000000000 1.9952693412 0.8834199211 1.7603414869 -0.3262296375 1.7320029568 -0.2945105752 0.8270245902 3.0988021505 -67.9677297988 6.0151524731 15.7426875196 -0.424712 1.253931 -0.228612 -3.138440 -0.098286
28 59.9227046327 0.0000000000 1.0000000000 1.6875459782 3.0000000000 1.9952693412 0.8834199211 1.7603414869 -0.3262296375 1.7320029568 -0.2945105752 0.8270245902 3.0988021505 -67.9677297988 6.0151524731 15.7426875196 0.326194 -0.050775 -0.732195 -2.258378 -1.379500
29 62.3762320388 0.0000000000 1.0000000000 1.6875459782 3.0000000000 1.9952693412 0.8834199211 1.7603414869 -0.3262296375 1.7320029568 -0.2945105752 0.8270245902 3.0988021505 -67.9677297988 6.0151524731 15.7426875196 -0.493517 2.049742 -3.423518 -5.000000 1.238781
30 75.1279707624 0.0000000000 1.0000000000 1.6875459782 3.0000000000 1.9952693412 0.8834199211 1.7603414869 -0.3262296375 1.7320029568 -0.2945105752 0.8270245902 3.0988021505 -67.9677297988 6.0151524731 15.7426875196 -0.442263 1.813578 -3.965223 -1.224447 -1.315161
31 60.5506729156 0.0000000000 1.0000000000 1.6875459782 3.0000000000 1.9952693412 0.8834199211 1.7603414869 -0.3262296375 1.7320029568 -0.2945105752 0.8270245902 3.0988021505 -67.9677297988 6.0151524731 15.7426875196 -1.452541 1.762596 -0.394912 -4.197073 -1.997892
32 67.7857293694 0.0000000000 1.0000000000 1.6875459782 3.0000000000 1.9952693412 0.8834199211 1.7603414869 -0.3262296375 1.7320029568 -0.2945105752 0.8270245902 3.0988021505 -67.9677297988 6.0151524731 15.7426875196 -1.423343 2.546737 0.057592 -3.357208 -1.232775
33 35.1567718000 0.0000000000 1.0000000000 1.4819465235 4.0000000000 1.9315854196 0.8521205701 1.0945398998 -0.2178560889 0.9216490376 -0.1696883744 0.5142248927 1.1980175922 -59.0473196321 5.6734317913 14.9815114479 -1.749883 0.808272 -2.221240 -5.000000 -0.867241
34 69.2846869549 0.0000000000 1.0000000000 1.4819465235 4.0000000000 1.9315854196 0.8521205701 1.0945398998 -0.2178560889 0.9216490376 -0.1696883744 0.5142248927 1.1980175922 -59.0473196321 5.6734317913 14.9815114479 2.551393 1.593935 -1.023011 -2.965640 -0.823693
35 45.6819563268 0.0000000000 1.0000000000 1.4819465235 4.0000000000 1.9315854196 0.8521205701 1.0945398998 -0.2178560889 0.9216490376 -0.1696883744 0.5142248927 1.1980175922 -59.0473196321 5.6734317913 14.9815114479 -0.548518 1.214559 -3.753471 -4.670238 -1.551281
36 61.5602900272 0.0000000000 1.0000000000 1.4819465235 4.0000000000 1.9315854196 0.8521205701 1.0945398998 -0.2178560889 0.9216490376 -0.1696883744 0.5142248927 1.1980175922 -59.0473196321 5.6734317913 14.9815114479 0.871172 2.150916 -2.484398 -2.799909 -0.974406
37 71.9319384708 0.0000000000 1.0000000000 1.4819465235 4.0000000000 1.9315854196 0.8521205701 1.0945398998 -0.2178560889 0.9216490376 -0.1696883744 0.5142248927 1.1980175922 -59.0473196321 5.6734317913 14.9815114479 -0.430194 3.393644 -3.034325 -1.095443 -0.062009
38 63.5298082421 0.0000000000 1.0000000000 1.4819465235 4.0000000000 1.9315854196 0.8521205701 1.0945398998 -0.2178560889 0.9216490376 -0.1696883744 0.5142248927 1.1980175922 -59.0473196321 5.6734317913 14.9815114479 -0.584829 1.582821 -1.505710 -0.774915 1.496030
39 64.3403660429 0.0000000000 1.0000000000 1.4819465235 4.0000000000 1.9315854196 0.8521205701 1.0945398998 -0.2178560889 0.9216490376 -0.1696883744 0.5142248927 1.1980175922 -59.0473196321 5.6734317913 14.9815114479 -1.525736 2.163414 -1.705826 -2.571515 0.340305
40 70.2226560747 0.0000000000 1.0000000000 1.4819465235 4.0000000000 1.9315854196 0.8521205701 1.0945398998 -0.2178560889 0.9216490376 -0.1696883744 0.5142248927 1.1980175922 -59.0473196321 5.6734317913 14.9815114479 0.221240 -1.627503 0.093835 -2.925096 0.005883
41 26.3447733032 0.0000000000 1.0000000000 1.3728361934 5.0000000000 1.8857241008 0.8277393410 1.5198624763 -0.5644401793 1.3655813970 -0.4912573293 0.7140453435 2.3099819470 -59.7015819299 6.6522902372 17.1708588848 0.642296 1.115122 -1.899217 -5.000000 -0.298016
42 46.4742099427 0.0000000000 1.0000000000 1.3728361934 5.0000000000 1.8857241008 0.8277393410 1.5198624763 -0.5644401793 1.3655813970 -0.4912573293 0.7140453435 2.3099819470 -59.7015819299 6.6522902372 17.1708588848 -1.236984 1.827914 -2.110186 -4.084911 0.285309
43 33.1285333572 0.0000000000 1.0000000000 1.3728361934 5.0000000000 1.8857241008 0.8277393410 1.5198624763 -0.5644401793 1.3655813970 -0.4912573293 0.7140453435 2.3099819470 -59.7015819299 6.6522902372 17.1708588848 0.198948 -0.520481 -1.764073 -3.202503 -1.224434
44 60.4403130660 0.0000000000 1.0000000000 1.3728361934 5.0000000000 1.8857241008 0.8277393410 1.5198624763 -0.5644401793 1.3655813970 -0.4912573293 0.7140453435 2.3099819470 -59.7015819299 6.6522902372 17.1708588848 1.249836 2.568435 -1.604369 -4.117272 -0.233023
45 63.0027593140 0.0000000000 1.0000000000 1.3728361934 5.0000000000 1.8857241008 0.8277393410 1.5198624763 -0.5644401793 1.3655813970 -0.4912573293 0.7140453435 2.3099819470 -59.7015819299 6.6522902372 17.1708588848 -0.875884 1.253261 -0.816030 -2.243550 -0.181085
46 20.5821052049 0.0000000000 1.0000000000 1.3728361934 5.0000000000 1.8857241008 0.8277393410 1.5198624763 -0.5644401793 1.3655813970 -0.4912573293 0.7140453435 2.3099819470 -59.7015819299 6.6522902372 17.1708588848 -0.555666 0.140880 -2.214019 -4.133405 -0.806789
47 59.0898087385 0.0000000000 1.0000000000 1.3728361934 5.0000000000 1.8857241008 0.8277393410 1.5198624763 -0.5644401793 1.3655813970 -0.4912573293 0.7140453435 2.3099819470 -59.7015819299 6.6522902372 17.1708588848 -1.155329 1.499407 -0.927268 -2.845290 0.098053
48 70.9121124807 0.0000000000 1.0000000000 1.3728361934 5.0000000000 1.8857241008 0.8277393410 1.5198624763 -0.5644401793 1.3655813970 -0.4912573293 0.7140453435 2.3099819470 -59.7015819299 6.6522902372 17.1708588848 -0.696216 2.269101 -4.745277 -3.907921 -1.600303
49 24.7308866417 0.0000000000 1.0000000000 1.1997830723 6.0000000000 1.8060881970 0.7911346938 1.0561862121 -0.3129484061 0.7837771873 -0.2076520974 0.4962059781 1.1155293147 -44.0250072303 5.1889081442 13.5424489489 -0.597791 0.690911 -1.629313 -3.857414 -0.506252
50 53.4787024190 0.0000000000 1.0000000000 1.1997830723 6.0000000000 1.8060881970 0.7911346938 1.0561862121 -0.3129484061 0.7837771873 -0.2076520974 0.4962059781 1.1155293147 -44.0250072303 5.1889081442 13.5424489489 0.494302 1.011868 -1.049319 -2.335094 0.970067
51 23.0442842877 0.0000000000 1.0000000000 1.1997830723 6.0000000000 1.8060881970 0.7911346938 1.0561862121 -0.3129484061 0.7837771873 -0.2076520974 0.4962059781 1.1155293147 -44.0250072303 5.1889081442 13.5424489489 -0.074932 0.881580 -2.127269 -5.000000 -1.353379
52 51.2676583900 0.0000000000 1.0000000000 1.1997830723 6.0000000000 1.8060881970 0.7911346938 1.0561862121 -0.3129484061 0.7837771873 -0.2076520974 0.4962059781 1.1155293147 -44.0250072303 5.1889081442 13.5424489489 -1.061507 1.737776 -2.935586 -4.308313 -1.913125
53 65.7109081567 0.0000000000 1.0000000000 1.1997830723 6.0000000000 1.8060881970 0.7911346938 1.0561862121 -0.3129484061 0.7837771873 -0.2076520974 0.4962059781 1.1155293147 -44.0250072303 5.1889081442 13.5424489489 -1.200758 0.034340 -0.799119 -2.000329 -0.135338
54 21.6752415504 0.0000000000 1.0000000000 1.1997830723 6.0000000000 1.8060881970 0.7911346938 1.0561862121 -0.3129484061 0.7837771873 -0.2076520974 0.4962059781 1.1155293147 -44.0250072303 5.1889081442 13.5424489489 0.259078 0.679407 -2.369462 -4.076580 -0.665054
55 65.4232063138 0.0000000000 1.0000000000 1.1997830723 6.0000000000 1.8060881970 0.7911346938 1.0561862121 -0.3129484061 0.7837771873 -0.2076520974 0.4962059781 1.1155293147 -44.0250072303 5.1889081442 13.5424489489 -0.026553 0.256066 0.871593 -4.576329 -1.731401
56 64.1114538582 0.0000000000 1.0000000000 1.1997830723 6.0000000000 1.8060881970 0.7911346938 1.0561862121 -0.3129484061 0.7837771873 -0.2076520974 0.4962059781 1.1155293147 -44.0250072303 5.1889081442 13.5424489489 0.014802 2.786214 -3.605979 -5.000000 -0.666239
57 23.7612357622 0.0000000000 1.0000000000 1.0173814650 7.0000000000 1.7109264944 0.7486945531 0.8160680546 -0.3283621451 0.5601212986 -0.2268489502 0.3833962634 0.6659670697 -32.7876976917 4.6068114750 11.8030354988 -0.002861 -0.824824 -2.054953 -4.908321 -0.785991
58 34.8418138502 0.0000000000 1.0000000000 1.0173814650 7.0000000000 1.7109264944 0.7486945531 0.8160680546 -0.3283621451 0.5601212986 -0.2268489502 0.3833962634 0.6659670697 -32.7876976917 4.6068114750 11.8030354988 -1.122644 0.566242 -3.548332 -5.000000 -0.627498
59 49.0633319450 0.0000000000 1.0000000000 1.0173814650 7.0000000000 1.7109264944 0.7486945531 0.8160680546 -0.3283621451 0.5601212986 -0.2268489502 0.3833962634 0.6659670697 -32.7876976917 4.6068114750 11.8030354988 -0.135075 1.251623 -3.585613 -3.246678 -0.865432
60 23.0601553560 0.0000000000 1.0000000000 1.0173814650 7.0000000000 1.7109264944 0.7486945531 0.8160680546 -0.3283621451 0.5601212986 -0.2268489502 0.3833962634 0.6659670697 -32.7876976917 4.6068114750 11.8030354988 -0.301925 0.857372 -2.560323 -4.476368 -0.102156
61 27.9727841688 0.0000000000 1.0000000000 1.0173814650 7.0000000000 1.7109264944 0.7486945531 0.8160680546 -0.3283621451 0.5601212986 -0.2268489502 0.3833962634 0.6659670697 -32.7876976917 4.6068114750 11.8030354988 1.258848 0.489322 -2.556735 -4.776099 -1.158726
62 29.2089499789 0.0000000000 1.0000000000 1.0173814650 7.0000000000 1.7109264944 0.7486945531 0.8160680546 -0.3283621451 0.5601212986 -0.2268489502 0.3833962634 0.6659670697 -32.7876976917 4.6068114750 11.8030354988 -1.046973 0.170431 -1.475363 -4.455041 -1.690210
63 26.1177335346 0.0000000000 1.0000000000 1.0173814650 7.0000000000 1.7109264944 0.7486945531 0.8160680546 -0.3283621451 0.5601212986 -0.2268489502 0.3833962634 0.6659670697 -32.7876976917 4.6068114750 11.8030354988 0.654618 0.525523 -1.305491 -4.142777 -0.812112
64 19.8050434315 0.0000000000 1.0000000000 1.0173814650 7.0000000000 1.7109264944 0.7486945531 0.8160680546 -0.3283621451 0.5601212986 -0.2268489502 0.3833962634 0.6659670697 -32.7876976917 4.6068114750 11.8030354988 -0.242800 0.454608 -1.986429 -4.214425 -0.847204
65 32.0924617690 0.0000000000 1.0000000000 0.8269770591 8.0000000000 1.6115019197 0.7058506718 0.4794011763 -0.1795963080 0.2720783479 -0.0961051440 0.2252270735 0.2298254879 -21.9299746395 4.7017137225 11.9772737764 -0.252721 0.763999 -2.009108 -3.094094 -1.146252
66 28.6724852766 0.0000000000 1.0000000000 0.8269770591 8.0000000000 1.6115019197 0.7058506718 0.4794011763 -0.1795963080 0.2720783479 -0.0961051440 0.2252270735 0.2298254879 -21.9299746395 4.7017137225 11.9772737764 0.254138 0.764190 -3.454273 -4.345768 -0.550561
67 60.7451215669 0.0000000000 1.0000000000 0.8269770591 8.0000000000 1.6115019197 0.7058506718 0.4794011763 -0.1795963080 0.2720783479 -0.0961051440 0.2252270735 0.2298254879 -21.9299746395 4.7017137225 11.9772737764 -0.605915 0.818032 -1.627651 -1.929993 -0.434183
68 33.5975805199 0.0000000000 1.0000000000 0.8269770591 8.0000000000 1.6115019197 0.7058506718 0.4794011763 -0.1795963080 0.2720783479 -0.0961051440 0.2252270735 0.2298254879 -21.9299746395 4.7017137225 11.9772737764 -0.773435 1.371489 -3.097524 -5.000000 -0.795649
69 26.8816337507 0.0000000000 1.0000000000 0.8269770591 8.0000000000 1.6115019197 0.7058506718 0.4794011763 -0.1795963080 0.2720783479 -0.0961051440 0.2252270735 0.2298254879 -21.9299746395 4.7017137225 11.9772737764 -0.455356 1.165213 -1.578512 -3.911004 -0.548379
70 19.7258119486 0.0000000000 1.0000000000 0.8269770591 8.0000000000 1.6115019197 0.7058506718 0.4794011763 -0.1795963080 0.2720783479 -0.0961051440 0.2252270735 0.2298254879 -21.9299746395 4.7017137225 11.9772737764 -0.450157 0.220897 -2.419064 -4.429265 -0.997385
71 33.7683852859 0.0000000000 1.0000000000 0.8269770591 8.0000000000 1.6115019197 0.7058506718 0.4794011763 -0.1795963080 0.2720783479 -0.0961051440 0.2252270735 0.2298254879 -21.9299746395 4.7017137225 11.9772737764 -0.375389 0.784731 -2.786411 -3.200363 -1.064600
72 28.1788270010 0.0000000000 1.0000000000 0.8269770591 8.0000000000 1.6115019197 0.7058506718 0.4794011763 -0.1795963080 0.2720783479 -0.0961051440 0.2252270735 0.2298254879 -21.9299746395 4.7017137225 11.9772737764 -0.822241 1.106624 -2.466555 -4.467859 -1.438622
73 21.1146990452 0.0000000000 1.0000000000 0.7011126841 9.0000000000 1.5192023934 0.6646302209 0.8144786981 -0.3593705644 0.5500261172 -0.2431586487 0.3826495692 0.6633755497 -16.3279317926 5.8533006181 14.4817670139 -0.292543 0.158786 -2.694006 -4.134099 -0.995918
74 23.6844203300 0.0000000000 1.0000000000 0.7011126841 9.0000000000 1.5192023934 0.6646302209 0.8144786981 -0.3593705644 0.5500261172 -0.2431586487 0.3826495692 0.6633755497 -16.3279317926 5.8533006181 14.4817670139 -0.404437 0.294710 -1.845650 -3.666548 -1.018583
75 22.7626874352 0.0000000000 1.0000000000 0.7011126841 9.0000000000 1.5192023934 0.6646302209 0.8144786981 -0.3593705644 0.5500261172 -0.2431586487 0.3826495692 0.6633755497 -16.3279317926 5.8533006181 14.4817670139 -0.537749 0.613621 -2.647876 -4.127776 -0.994624
76 20.7927151283 0.0000000000 1.0000000000 0.7011126841 9.0000000000 1.5192023934 0.6646302209 0.8144786981 -0.3593705644 0.5500261172 -0.2431586487 0.3826495692 0.6633755497 -16.3279317926 5.8533006181 14.4817670139 -0.127143 0.269965 -1.927054 -5.000000 -1.270571
77 24.3729566557 0.0000000000 1.0000000000 0.7011126841 9.0000000000 1.5192023934 0.6646302209 0.8144786981 -0.3593705644 0.5500261172 -0.2431586487 0.3826495692 0.6633755497 -16.3279317926 5.8533006181 14.4817670139 -0.411571 0.622010 -1.173680 -4.757206 -0.653808
78 27.3885458290 0.0000000000 1.0000000000 0.7011126841 9.0000000000 1.5192023934 0.6646302209 0.8144786981 -0.3593705644 0.5500261172 -0.2431586487 0.3826495692 0.6633755497 -16.3279317926 5.8533006181 14.4817670139 -1.389172 -0.092873 -1.851208 -4.726978 -0.786922
79 22.6984176305 0.0000000000 1.0000000000 0.7011126841 9.0000000000 1.5192023934 0.6646302209 0.8144786981 -0.3593705644 0.5500261172 -0.2431586487 0.3826495692 0.6633755497 -16.3279317926 5.8533006181 14.4817670139 -0.025328 0.897231 -1.983492 -4.081614 -1.142285
80 22.0556239556 0.0000000000 1.0000000000 0.7011126841 9.0000000000 1.5192023934 0.6646302209 0.8144786981 -0.3593705644 0.5500261172 -0.2431586487 0.3826495692 0.6633755497 -16.3279317926 5.8533006181 14.4817670139 -0.461719 -0.284520 -2.877681 -4.803000 -0.418063
81 27.4983882306 0.0000000000 1.0000000000 0.5798763858 10.0000000000 1.4407519183 0.6297386258 0.6175383887 -0.2666914195 0.3779253014 -0.1636996780 0.2901252039 0.3813536615 -5.1860849271 5.6429531586 14.3824688437 -0.880738 0.251016 -2.003278 -3.472031 -0.815503
82 20.7517938239 0.0000000000 1.0000000000 0.5798763858 10.0000000000 1.4407519183 0.6297386258 0.6175383887 -0.2666914195 0.3779253014 -0.1636996780 0.2901252039 0.3813536615 -5.1860849271 5.6429531586 14.3824688437 -0.153585 0.115231 -2.190394 -3.934003 -0.911336
83 19.5613262840 0.0000000000 1.0000000000 0.5798763858 10.0000000000 1.4407519183 0.6297386258 0.6175383887 -0.2666914195 0.3779253014 -0.1636996780 0.2901252039 0.3813536615 -5.1860849271 5.6429531586 14.3824688437 -0.250578 0.324314 -2.482988 -5.000000 -0.520728
84 22.7148009972 0.0000000000 1.0000000000 0.5798763858 10.0000000000 1.4407519183 0.6297386258 0.6175383887 -0.2666914195 0.3779253014 -0.1636996780 0.2901252039 0.3813536615 -5.1860849271 5.6429531586 14.3824688437 -0.509496 -0.023615 -2.755420 -5.000000 -1.277955
85 20.7892419846 0.0000000000 1.0000000000 0.5798763858 10.0000000000 1.4407519183 0.6297386258 0.6175383887 -0.2666914195 0.3779253014 -0.1636996780 0.2901252039 0.3813536615 -5.1860849271 5.6429531586 14.3824688437 -0.020929 -0.002719 -1.736449 -4.503139 -1.243760
86 20.9959971705 0.0000000000 1.0000000000 0.5798763858 10.0000000000 1.4407519183 0.6297386258 0.6175383887 -0.2666914195 0.3779253014 -0.1636996780 0.2901252039 0.3813536615 -5.1860849271 5.6429531586 14.3824688437 0.171996 0.106852 -1.591439 -4.781176 -0.963977
87 24.5999442372 0.0000000000 1.0000000000 0.5798763858 10.0000000000 1.4407519183 0.6297386258 0.6175383887 -0.2666914195 0.3779253014 -0.1636996780 0.2901252039 0.3813536615 -5.1860849271 5.6429531586 14.3824688437 -0.912187 0.413324 -2.161903 -3.825939 -0.895510
88 19.6600306512 0.0000000000 1.0000000000 0.5798763858 10.0000000000 1.4407519183 0.6297386258 0.6175383887 -0.2666914195 0.3779253014 -0.1636996780 0.2901252039 0.3813536615 -5.1860849271 5.6429531586 14.3824688437 -0.326513 -0.078482 -2.389548 -4.399612 -1.020282
89 21.0865621400 0.0000000000 1.0000000000 0.5395373390 11.0000000000 1.4070308546 0.6109357611 1.5546790759 -0.2996434623 1.1781923750 -0.2473213007 0.7304025016 2.4170270291 -1.2527293622 5.7046757039 15.0288714633 -0.278843 0.231057 -2.914977 -4.968744 -0.734468
90 18.6744268261 0.0000000000 1.0000000000 0.5395373390 11.0000000000 1.4070308546 0.6109357611 1.5546790759 -0.2996434623 1.1781923750 -0.2473213007 0.7304025016 2.4170270291 -1.2527293622 5.7046757039 15.0288714633 -0.056366 0.258332 -2.275622 -4.687803 -0.468109
91 20.3421807561 0.0000000000 1.0000000000 0.5395373390 11.0000000000 1.4070308546 0.6109357611 1.5546790759 -0.2996434623 1.1781923750 -0.2473213007 0.7304025016 2.4170270291 -1.2527293622 5.7046757039 15.0288714633 -0.631494 0.260979 -2.379106 -4.924354 -0.585452
92 20.3153365641 0.0000000000 1.0000000000 0.5395373390 11.0000000000 1.4070308546 0.6109357611 1.5546790759 -0.2996434623 1.1781923750 -0.2473213007 0.7304025016 2.4170270291 -1.2527293622 5.7046757039 15.0288714633 0.398012 -0.285473 -2.421022 -4.713516 -0.777005
93 19.6645593653 0.0000000000 1.0000000000 0.5395373390 11.0000000000 1.4070308546 0.6109357611 1.5546790759 -0.2996434623 1.1781923750 -0.2473213007 0.7304025016 2.4170270291 -1.2527293622 5.7046757039 15.0288714633 -0.283697 0.101415 -2.621999 -4.370587 -0.652326
94 21.7930106893 0.0000000000 1.0000000000 0.5395373390 11.0000000000 1.4070308546 0.6109357611 1.5546790759 -0.2996434623 1.1781923750 -0.2473213007 0.7304025016 2.4170270291 -1.2527293622 5.7046757039 15.0288714633 0.640817 0.585498 -2.418573 -4.745775 -0.975697
95 23.4625539332 0.0000000000 1.0000000000 0.5395373390 11.0000000000 1.4070308546 0.6109357611 1.5546790759 -0.2996434623 1.1781923750 -0.2473213007 0.7304025016 2.4170270291 -1.2527293622 5.7046757039 15.0288714633 -0.368054 0.578021 -3.005032 -5.000000 -0.279007
